ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|University Park|IL|60484|41.4418|-87.7101|6829|Hydrogeologist|2001-09-26|428437913341|young_adults_male_urban.json|f8da6cd2edcb31d99128b3b7ef981267|2025-01-03|02:28:24|1735871304|misc_net|840.48|1|fraud_Bernier, Volkman and Hoeger|40.786948|-87.638412
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|University Park|IL|60484|41.4418|-87.7101|6829|Hydrogeologist|2001-09-26|428437913341|young_adults_male_urban.json|7fbef2660ff2f2e7153c1270b7c87b79|2025-01-02|01:27:19|1735781239|grocery_pos|748.79|1|fraud_Rutherford-Mertz|41.020140|-87.132432
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|University Park|IL|60484|41.4418|-87.7101|6829|Hydrogeologist|2001-09-26|428437913341|young_adults_male_urban.json|179529c789c53477998713a946b92ffa|2025-01-03|22:51:50|1735944710|shopping_net|931.83|1|fraud_Baumbach, Feeney and Morar|41.233143|-87.149526
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|University Park|IL|60484|41.4418|-87.7101|6829|Hydrogeologist|2001-09-26|428437913341|young_adults_male_urban.json|606e503ce6b8e97f837129c9dedda416|2025-01-03|23:11:12|1735945872|entertainment|1213.35|1|fraud_Heaney-Marquardt|40.463049|-87.074525
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|University Park|IL|60484|41.4418|-87.7101|6829|Hydrogeologist|2001-09-26|428437913341|young_adults_male_urban.json|eaa9b1dcb1ee0fb9377fe8eb3f442eed|2025-01-03|23:59:31|1735948771|shopping_net|522.73|1|fraud_Reichert, Shanahan and Hayes|40.794763|-87.691193
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|University Park|IL|60484|41.4418|-87.7101|6829|Hydrogeologist|2001-09-26|428437913341|young_adults_male_urban.json|83cab53cfd085c11d7ca7ec0fa0ba03a|2025-01-03|22:42:25|1735944145|health_fitness|19.16|1|fraud_Dare, Fritsch and Zboncak|41.448831|-87.231079
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|University Park|IL|60484|41.4418|-87.7101|6829|Hydrogeologist|2001-09-26|428437913341|young_adults_male_urban.json|5ec5a7e250f5326498c9920add9c5962|2025-01-03|17:55:51|1735926951|travel|8.72|1|fraud_Fritsch LLC|41.072517|-88.518711
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|University Park|IL|60484|41.4418|-87.7101|6829|Hydrogeologist|2001-09-26|428437913341|young_adults_male_urban.json|67f0c1132163484b18279448a60706e1|2025-01-01|01:24:51|1735694691|gas_transport|59.84|0|fraud_Corwin-Collins|40.767985|-88.208928
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|University Park|IL|60484|41.4418|-87.7101|6829|Hydrogeologist|2001-09-26|428437913341|young_adults_male_urban.json|4f7f4e0af0ec22081c3b204207ba2af8|2025-01-01|19:10:44|1735758644|misc_pos|5.69|0|fraud_Bruen-Yost|41.657313|-87.537624
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|University Park|IL|60484|41.4418|-87.7101|6829|Hydrogeologist|2001-09-26|428437913341|young_adults_male_urban.json|3601398ecc94d8ba9fb969f5358ae763|2025-01-01|12:13:50|1735733630|shopping_pos|3.71|0|fraud_Okuneva, Schneider and Rau|41.417520|-87.457918
220-44-7968|4221418880595|Carlos|Bennett|M|92706 Rhodes Freeway|Cleveland|OH|44143|41.5592|-81.4828|769341|Producer, radio|2003-02-18|311860132678|young_adults_male_urban.json|6e07b2ef7bf651db8ae35a49957c8d3c|2025-01-02|01:26:22|1735781182|grocery_pos|12.51|1|fraud_Vandervort-Funk|41.388885|-81.126099
220-44-7968|4221418880595|Carlos|Bennett|M|92706 Rhodes Freeway|Cleveland|OH|44143|41.5592|-81.4828|769341|Producer, radio|2003-02-18|311860132678|young_adults_male_urban.json|b6db3c85113fad2fe3f39fac9bfc93ca|2025-01-02|00:38:01|1735778281|grocery_pos|269.94|1|fraud_Lockman Ltd|42.088853|-81.409771
220-44-7968|4221418880595|Carlos|Bennett|M|92706 Rhodes Freeway|Cleveland|OH|44143|41.5592|-81.4828|769341|Producer, radio|2003-02-18|311860132678|young_adults_male_urban.json|80bd9f1807e334372b9be9ca6e656ace|2025-01-02|00:30:06|1735777806|gas_transport|312.78|1|fraud_Robel, Cummerata and Prosacco|41.511520|-82.408457
220-44-7968|4221418880595|Carlos|Bennett|M|92706 Rhodes Freeway|Cleveland|OH|44143|41.5592|-81.4828|769341|Producer, radio|2003-02-18|311860132678|young_adults_male_urban.json|5fae79d08e925a79d689b4525cc07687|2025-01-02|03:56:52|1735790212|grocery_pos|270.92|1|fraud_Auer-Mosciski|42.048793|-81.059186
220-44-7968|4221418880595|Carlos|Bennett|M|92706 Rhodes Freeway|Cleveland|OH|44143|41.5592|-81.4828|769341|Producer, radio|2003-02-18|311860132678|young_adults_male_urban.json|f75365ed94c797bee2b7624f17235688|2025-01-02|00:53:35|1735779215|grocery_pos|275.89|1|fraud_Heidenreich PLC|41.131797|-82.159407
220-44-7968|4221418880595|Carlos|Bennett|M|92706 Rhodes Freeway|Cleveland|OH|44143|41.5592|-81.4828|769341|Producer, radio|2003-02-18|311860132678|young_adults_male_urban.json|ac404540b687867b138eb2f7e53bbf59|2025-01-02|00:36:24|1735778184|grocery_pos|300.48|1|fraud_Huel, Hammes and Witting|40.678122|-81.344267
220-44-7968|4221418880595|Carlos|Bennett|M|92706 Rhodes Freeway|Cleveland|OH|44143|41.5592|-81.4828|769341|Producer, radio|2003-02-18|311860132678|young_adults_male_urban.json|8c73c856161412aa4477f83276f55d39|2025-01-03|22:39:44|1735943984|travel|870.48|1|fraud_Mosciski Group|42.244663|-80.548764
220-44-7968|4221418880595|Carlos|Bennett|M|92706 Rhodes Freeway|Cleveland|OH|44143|41.5592|-81.4828|769341|Producer, radio|2003-02-18|311860132678|young_adults_male_urban.json|2774c99c54ee7f1448ef20c0e2d4378b|2025-01-03|23:51:02|1735948262|shopping_pos|896.61|1|fraud_Quitzon, Green and Bashirian|42.153476|-81.013575
220-44-7968|4221418880595|Carlos|Bennett|M|92706 Rhodes Freeway|Cleveland|OH|44143|41.5592|-81.4828|769341|Producer, radio|2003-02-18|311860132678|young_adults_male_urban.json|97a05a796b96897a6269116480ccf846|2025-01-03|22:07:39|1735942059|shopping_pos|853.73|1|fraud_Macejkovic-Lesch|41.614937|-81.481920
220-44-7968|4221418880595|Carlos|Bennett|M|92706 Rhodes Freeway|Cleveland|OH|44143|41.5592|-81.4828|769341|Producer, radio|2003-02-18|311860132678|young_adults_male_urban.json|7cdaab1b97733b421c3ece2b84921eba|2025-01-03|20:33:53|1735936433|shopping_net|935.16|1|fraud_Greenholt, O'Hara and Balistreri|41.643023|-81.635114
220-44-7968|4221418880595|Carlos|Bennett|M|92706 Rhodes Freeway|Cleveland|OH|44143|41.5592|-81.4828|769341|Producer, radio|2003-02-18|311860132678|young_adults_male_urban.json|94b4496a2a52179e28e023eac2ca917f|2025-01-03|17:21:21|1735924881|shopping_pos|990.50|1|fraud_Hickle Group|41.146016|-81.637608
220-44-7968|4221418880595|Carlos|Bennett|M|92706 Rhodes Freeway|Cleveland|OH|44143|41.5592|-81.4828|769341|Producer, radio|2003-02-18|311860132678|young_adults_male_urban.json|36be6e47c753e463b99eee361d9f17b5|2025-01-03|22:03:41|1735941821|shopping_net|862.62|1|fraud_Fisher-Schowalter|41.960696|-81.360460
220-44-7968|4221418880595|Carlos|Bennett|M|92706 Rhodes Freeway|Cleveland|OH|44143|41.5592|-81.4828|769341|Producer, radio|2003-02-18|311860132678|young_adults_male_urban.json|60ce24a6f03227f076768402e620a15c|2025-01-03|23:15:17|1735946117|shopping_net|802.54|1|fraud_Kozey-Boehm|41.756857|-82.153834
220-44-7968|4221418880595|Carlos|Bennett|M|92706 Rhodes Freeway|Cleveland|OH|44143|41.5592|-81.4828|769341|Producer, radio|2003-02-18|311860132678|young_adults_male_urban.json|855444c30cb8020edd087398c91082bc|2025-01-03|20:08:17|1735934897|shopping_net|8.44|1|fraud_Reichert, Rowe and Mraz|41.641966|-81.446164
441-23-1754|2623398454615676|Karl|Branch|M|1016 Bennett Mountains|Pittsburgh|PA|15229|40.5203|-80.037|687276|Banker|2001-12-07|11324746755|young_adults_male_urban.json|2b1d626a7e8f50698e325b9a5e4f020f|2025-01-02|02:55:21|1735786521|gas_transport|8.78|1|fraud_Sporer Inc|40.621150|-80.850075
441-23-1754|2623398454615676|Karl|Branch|M|1016 Bennett Mountains|Pittsburgh|PA|15229|40.5203|-80.037|687276|Banker|2001-12-07|11324746755|young_adults_male_urban.json|316dda514b9338a02170027acbc891ce|2025-01-02|00:47:25|1735778845|grocery_pos|9.93|1|fraud_Schumm, Bauch and Ondricka|40.798902|-80.688809
441-23-1754|2623398454615676|Karl|Branch|M|1016 Bennett Mountains|Pittsburgh|PA|15229|40.5203|-80.037|687276|Banker|2001-12-07|11324746755|young_adults_male_urban.json|3c68eeffbfcafc3386e2ee3362a08073|2025-01-02|02:52:26|1735786346|gas_transport|9.99|1|fraud_Bartoletti-Wunsch|40.552607|-79.728890
441-23-1754|2623398454615676|Karl|Branch|M|1016 Bennett Mountains|Pittsburgh|PA|15229|40.5203|-80.037|687276|Banker|2001-12-07|11324746755|young_adults_male_urban.json|915e53394a896e4da69253d562cb9677|2025-01-02|02:28:00|1735784880|gas_transport|267.14|1|fraud_Robel, Cummerata and Prosacco|41.481408|-79.908556
441-23-1754|2623398454615676|Karl|Branch|M|1016 Bennett Mountains|Pittsburgh|PA|15229|40.5203|-80.037|687276|Banker|2001-12-07|11324746755|young_adults_male_urban.json|2acd7d7183929ee0d45935d125dc88d1|2025-01-03|23:19:22|1735946362|shopping_net|937.24|1|fraud_Reichert, Shanahan and Hayes|41.418799|-79.250722
441-23-1754|2623398454615676|Karl|Branch|M|1016 Bennett Mountains|Pittsburgh|PA|15229|40.5203|-80.037|687276|Banker|2001-12-07|11324746755|young_adults_male_urban.json|696635cabec4acc0370730db9ce4c9f3|2025-01-03|22:28:21|1735943301|shopping_pos|1088.51|1|fraud_Friesen Inc|40.202770|-79.059597
441-23-1754|2623398454615676|Karl|Branch|M|1016 Bennett Mountains|Pittsburgh|PA|15229|40.5203|-80.037|687276|Banker|2001-12-07|11324746755|young_adults_male_urban.json|afe55070dcfb2a6cf2ce7b71e094c1d1|2025-01-03|23:19:14|1735946354|shopping_pos|807.87|1|fraud_Pfeffer and Sons|40.997691|-79.287504
441-23-1754|2623398454615676|Karl|Branch|M|1016 Bennett Mountains|Pittsburgh|PA|15229|40.5203|-80.037|687276|Banker|2001-12-07|11324746755|young_adults_male_urban.json|0b9d83b33ec485b991e70af8d02c0799|2025-01-03|23:45:45|1735947945|shopping_pos|965.89|1|fraud_Mohr Inc|40.029346|-79.799454
441-23-1754|2623398454615676|Karl|Branch|M|1016 Bennett Mountains|Pittsburgh|PA|15229|40.5203|-80.037|687276|Banker|2001-12-07|11324746755|young_adults_male_urban.json|bd5777773b492a607aba069aed4f75d0|2025-01-03|22:00:26|1735941626|shopping_net|835.28|1|fraud_Greenholt, O'Hara and Balistreri|41.055233|-79.708992
441-23-1754|2623398454615676|Karl|Branch|M|1016 Bennett Mountains|Pittsburgh|PA|15229|40.5203|-80.037|687276|Banker|2001-12-07|11324746755|young_adults_male_urban.json|3863e7f2baf2256aa4b45f732e5d9d43|2025-01-03|23:14:11|1735946051|health_fitness|20.21|1|fraud_Schumm PLC|40.151585|-80.362847
239-78-3585|676170593252|Mitchell|Sellers|M|02921 Yu Landing Suite 915|New Castle|PA|16101|40.9922|-80.3284|55245|Immigration officer|2002-11-29|147414458291|young_adults_male_urban.json|acc5d6867d5f2153388162cef2c0840c|2025-01-02|00:16:09|1735776969|grocery_pos|9.49|1|fraud_Schumm, Bauch and Ondricka|41.085285|-79.963414
239-78-3585|676170593252|Mitchell|Sellers|M|02921 Yu Landing Suite 915|New Castle|PA|16101|40.9922|-80.3284|55245|Immigration officer|2002-11-29|147414458291|young_adults_male_urban.json|f2d4f776ddcd97cd036392fc02e287e2|2025-01-02|01:18:05|1735780685|grocery_pos|339.88|1|fraud_Bauch-Raynor|40.831194|-80.000299
239-78-3585|676170593252|Mitchell|Sellers|M|02921 Yu Landing Suite 915|New Castle|PA|16101|40.9922|-80.3284|55245|Immigration officer|2002-11-29|147414458291|young_adults_male_urban.json|f68339cd2c3c456f35b54addaa6cc721|2025-01-02|01:53:50|1735782830|grocery_pos|320.19|1|fraud_Rutherford-Mertz|41.823253|-79.911276
239-78-3585|676170593252|Mitchell|Sellers|M|02921 Yu Landing Suite 915|New Castle|PA|16101|40.9922|-80.3284|55245|Immigration officer|2002-11-29|147414458291|young_adults_male_urban.json|637ebc53132789ae6b3061092f603f60|2025-01-02|02:59:07|1735786747|grocery_pos|291.25|1|fraud_Kiehn Inc|41.232733|-80.061030
239-78-3585|676170593252|Mitchell|Sellers|M|02921 Yu Landing Suite 915|New Castle|PA|16101|40.9922|-80.3284|55245|Immigration officer|2002-11-29|147414458291|young_adults_male_urban.json|bbfd9abdcb34ba401c7b8b13f5872bcd|2025-01-03|03:18:55|1735874335|misc_net|282.93|1|fraud_Kerluke PLC|40.360370|-80.710866
239-78-3585|676170593252|Mitchell|Sellers|M|02921 Yu Landing Suite 915|New Castle|PA|16101|40.9922|-80.3284|55245|Immigration officer|2002-11-29|147414458291|young_adults_male_urban.json|e2e6b77cf84036a802c07b00e5da9325|2025-01-03|00:55:48|1735865748|misc_net|728.12|1|fraud_Bednar Group|40.052262|-80.703285
239-78-3585|676170593252|Mitchell|Sellers|M|02921 Yu Landing Suite 915|New Castle|PA|16101|40.9922|-80.3284|55245|Immigration officer|2002-11-29|147414458291|young_adults_male_urban.json|b68dc9fb7f72b654c5d31545e8e7f4c5|2025-01-02|03:41:16|1735789276|grocery_net|767.19|1|fraud_Cummings Group|41.422047|-81.189040
239-78-3585|676170593252|Mitchell|Sellers|M|02921 Yu Landing Suite 915|New Castle|PA|16101|40.9922|-80.3284|55245|Immigration officer|2002-11-29|147414458291|young_adults_male_urban.json|4b3071c8757c18ef67ffe5c0b6e7fcbf|2025-01-03|23:25:31|1735946731|shopping_net|7.40|1|fraud_Fisher Inc|40.614749|-79.467826
239-78-3585|676170593252|Mitchell|Sellers|M|02921 Yu Landing Suite 915|New Castle|PA|16101|40.9922|-80.3284|55245|Immigration officer|2002-11-29|147414458291|young_adults_male_urban.json|2954346976ea31a46d4bf7b4ff369cc3|2025-01-03|22:08:50|1735942130|shopping_pos|1218.87|1|fraud_Daugherty, Pouros and Beahan|41.098401|-80.920410
239-78-3585|676170593252|Mitchell|Sellers|M|02921 Yu Landing Suite 915|New Castle|PA|16101|40.9922|-80.3284|55245|Immigration officer|2002-11-29|147414458291|young_adults_male_urban.json|9326d760ad56770d1bafa650c3548267|2025-01-03|23:55:24|1735948524|misc_pos|888.65|1|fraud_McCullough LLC|41.034923|-80.338160
239-78-3585|676170593252|Mitchell|Sellers|M|02921 Yu Landing Suite 915|New Castle|PA|16101|40.9922|-80.3284|55245|Immigration officer|2002-11-29|147414458291|young_adults_male_urban.json|3a9f412a57a1659fab903341e1105927|2025-01-03|22:02:12|1735941732|shopping_net|701.71|1|fraud_Goyette Inc|41.537837|-80.476779
239-78-3585|676170593252|Mitchell|Sellers|M|02921 Yu Landing Suite 915|New Castle|PA|16101|40.9922|-80.3284|55245|Immigration officer|2002-11-29|147414458291|young_adults_male_urban.json|cc7ef1a29e79bc061cff586c0390e667|2025-01-03|21:52:36|1735941156|entertainment|624.88|1|fraud_Goldner-Lemke|41.850445|-80.950993
239-78-3585|676170593252|Mitchell|Sellers|M|02921 Yu Landing Suite 915|New Castle|PA|16101|40.9922|-80.3284|55245|Immigration officer|2002-11-29|147414458291|young_adults_male_urban.json|7caf2e199fe8458ba8e62a9e53645501|2025-01-03|22:20:58|1735942858|shopping_pos|388.93|1|fraud_Bins, Balistreri and Beatty|40.046853|-79.839669
239-78-3585|676170593252|Mitchell|Sellers|M|02921 Yu Landing Suite 915|New Castle|PA|16101|40.9922|-80.3284|55245|Immigration officer|2002-11-29|147414458291|young_adults_male_urban.json|7b260af8445fdece8f9de32e88b46d7a|2025-01-01|07:45:38|1735717538|gas_transport|58.05|0|fraud_Stroman, Hudson and Erdman|41.020989|-79.363948
239-78-3585|676170593252|Mitchell|Sellers|M|02921 Yu Landing Suite 915|New Castle|PA|16101|40.9922|-80.3284|55245|Immigration officer|2002-11-29|147414458291|young_adults_male_urban.json|afdd4184edea35dd3225a25198759af4|2025-01-01|08:56:21|1735721781|gas_transport|53.78|0|fraud_Raynor, Reinger and Hagenes|41.315480|-79.981251
239-78-3585|676170593252|Mitchell|Sellers|M|02921 Yu Landing Suite 915|New Castle|PA|16101|40.9922|-80.3284|55245|Immigration officer|2002-11-29|147414458291|young_adults_male_urban.json|76ce149af45be3ca459df9b215662588|2025-01-01|13:33:03|1735738383|shopping_net|36.85|0|fraud_Cormier LLC|41.313078|-79.913156
534-87-3727|6011926495782328|Kevin|Sutton|M|48262 Lonnie Point|Los Angeles|CA|90059|33.9293|-118.2463|2383912|Site engineer|2004-01-01|794348195155|young_adults_male_urban.json|db2ce3a7f584a967a64319bbc41d8649|2025-01-03|02:24:16|1735871056|grocery_pos|6.69|1|fraud_Murray-Smitham|34.894913|-117.678754
534-87-3727|6011926495782328|Kevin|Sutton|M|48262 Lonnie Point|Los Angeles|CA|90059|33.9293|-118.2463|2383912|Site engineer|2004-01-01|794348195155|young_adults_male_urban.json|cdf56a61811dff0eccff56a066f366d7|2025-01-02|00:58:14|1735779494|gas_transport|308.62|1|fraud_Olson, Becker and Koch|33.104620|-118.661662
534-87-3727|6011926495782328|Kevin|Sutton|M|48262 Lonnie Point|Los Angeles|CA|90059|33.9293|-118.2463|2383912|Site engineer|2004-01-01|794348195155|young_adults_male_urban.json|88cbc229f305dac4cf64e0deaa5d65fd|2025-01-02|03:47:24|1735789644|grocery_pos|308.90|1|fraud_Kuhic Inc|34.229565|-117.534988
534-87-3727|6011926495782328|Kevin|Sutton|M|48262 Lonnie Point|Los Angeles|CA|90059|33.9293|-118.2463|2383912|Site engineer|2004-01-01|794348195155|young_adults_male_urban.json|6f361dfbbd398ffc971fb17ff84937e9|2025-01-02|03:35:04|1735788904|grocery_pos|299.79|1|fraud_Kilback LLC|33.873193|-117.339275
534-87-3727|6011926495782328|Kevin|Sutton|M|48262 Lonnie Point|Los Angeles|CA|90059|33.9293|-118.2463|2383912|Site engineer|2004-01-01|794348195155|young_adults_male_urban.json|7fe83f74266c060194a445caacb87186|2025-01-02|00:01:17|1735776077|grocery_pos|237.85|1|fraud_Kilback LLC|32.955190|-118.404310
534-87-3727|6011926495782328|Kevin|Sutton|M|48262 Lonnie Point|Los Angeles|CA|90059|33.9293|-118.2463|2383912|Site engineer|2004-01-01|794348195155|young_adults_male_urban.json|36f709ad0c6ccd9836a2eafb5774c644|2025-01-03|02:44:48|1735872288|misc_net|790.09|1|fraud_Kerluke, Kertzmann and Wiza|33.877662|-118.624392
534-87-3727|6011926495782328|Kevin|Sutton|M|48262 Lonnie Point|Los Angeles|CA|90059|33.9293|-118.2463|2383912|Site engineer|2004-01-01|794348195155|young_adults_male_urban.json|2bef195f5b788dc5afd129c4a4aafe32|2025-01-03|15:52:10|1735919530|shopping_net|914.34|1|fraud_Volkman-Predovic|34.770186|-117.537121
534-87-3727|6011926495782328|Kevin|Sutton|M|48262 Lonnie Point|Los Angeles|CA|90059|33.9293|-118.2463|2383912|Site engineer|2004-01-01|794348195155|young_adults_male_urban.json|9a6e34f6cb57230ab741888d79d742b2|2025-01-03|22:54:14|1735944854|shopping_net|1186.49|1|fraud_Kerluke-Abshire|33.116173|-117.863626
