ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
761-89-1076|379198496376745|Lawrence|Perez|M|018 Salazar Avenue Suite 628|Camarillo|CA|93010|34.2313|-119.0464|77518|Clinical research associate|2003-11-12|774011173790|young_adults_male_urban.json|6231174ad4a559900033f3a6dcadb6a8|2025-01-03|16:12:29|1735920749|travel|872.29|1|fraud_Satterfield-Lowe|34.671191|-119.981301
761-89-1076|379198496376745|Lawrence|Perez|M|018 Salazar Avenue Suite 628|Camarillo|CA|93010|34.2313|-119.0464|77518|Clinical research associate|2003-11-12|774011173790|young_adults_male_urban.json|7ab9c2a902be7b37f41baaf53575181d|2025-01-03|23:54:06|1735948446|misc_net|8.64|1|fraud_Dooley-Thompson|35.066047|-118.601835
761-89-1076|379198496376745|Lawrence|Perez|M|018 Salazar Avenue Suite 628|Camarillo|CA|93010|34.2313|-119.0464|77518|Clinical research associate|2003-11-12|774011173790|young_adults_male_urban.json|8547dfc7039deba9ff83ffff063df85e|2025-01-01|06:43:38|1735713818|gas_transport|39.15|0|fraud_Torp-Labadie|33.336766|-118.240638
761-89-1076|379198496376745|Lawrence|Perez|M|018 Salazar Avenue Suite 628|Camarillo|CA|93010|34.2313|-119.0464|77518|Clinical research associate|2003-11-12|774011173790|young_adults_male_urban.json|3d428aa8f97c9337cd2491a4f740e2ec|2025-01-01|22:24:50|1735770290|misc_pos|5.56|0|fraud_Boehm, Block and Jakubowski|33.384926|-118.882045
761-89-1076|379198496376745|Lawrence|Perez|M|018 Salazar Avenue Suite 628|Camarillo|CA|93010|34.2313|-119.0464|77518|Clinical research associate|2003-11-12|774011173790|young_adults_male_urban.json|5be302e89aff52e60e11bfe47e1211c3|2025-01-01|17:24:45|1735752285|shopping_pos|24.78|0|fraud_Torphy-Goyette|34.705658|-118.673719
344-26-1787|4158044745913343|Julian|Mason|M|97107 Susan Path Suite 355|Beloit|WI|53511|42.562|-89.086|48929|Immigration officer|2004-05-08|572668909273|young_adults_male_urban.json|1b4fbf73c485addcfaa81a3df31252be|2025-01-02|01:05:31|1735779931|grocery_pos|6.50|1|fraud_Kiehn Inc|42.848784|-88.948603
344-26-1787|4158044745913343|Julian|Mason|M|97107 Susan Path Suite 355|Beloit|WI|53511|42.562|-89.086|48929|Immigration officer|2004-05-08|572668909273|young_adults_male_urban.json|5f079406b0fe488a2f0b521eae9b6512|2025-01-03|00:51:11|1735865471|misc_net|280.72|1|fraud_Lehner, Mosciski and King|43.020400|-89.525073
344-26-1787|4158044745913343|Julian|Mason|M|97107 Susan Path Suite 355|Beloit|WI|53511|42.562|-89.086|48929|Immigration officer|2004-05-08|572668909273|young_adults_male_urban.json|00754cefb6f653c75f0ca2a43294b74c|2025-01-02|03:52:39|1735789959|grocery_pos|327.96|1|fraud_Huel, Hammes and Witting|41.909293|-89.658626
344-26-1787|4158044745913343|Julian|Mason|M|97107 Susan Path Suite 355|Beloit|WI|53511|42.562|-89.086|48929|Immigration officer|2004-05-08|572668909273|young_adults_male_urban.json|c00df33b98fafd96bba4dae559fefa9f|2025-01-02|09:18:29|1735809509|grocery_net|699.14|1|fraud_Harris, Gusikowski and Heaney|41.890414|-89.628052
344-26-1787|4158044745913343|Julian|Mason|M|97107 Susan Path Suite 355|Beloit|WI|53511|42.562|-89.086|48929|Immigration officer|2004-05-08|572668909273|young_adults_male_urban.json|e69654a62106da7f4195e311b8d38cd4|2025-01-03|22:49:39|1735944579|shopping_pos|899.20|1|fraud_Kihn Inc|41.690907|-88.665487
344-26-1787|4158044745913343|Julian|Mason|M|97107 Susan Path Suite 355|Beloit|WI|53511|42.562|-89.086|48929|Immigration officer|2004-05-08|572668909273|young_adults_male_urban.json|a0b0e12a74ac5a521ff6fc3a78681081|2025-01-03|22:21:07|1735942867|shopping_net|1078.85|1|fraud_Terry-Huel|43.285329|-89.190654
344-26-1787|4158044745913343|Julian|Mason|M|97107 Susan Path Suite 355|Beloit|WI|53511|42.562|-89.086|48929|Immigration officer|2004-05-08|572668909273|young_adults_male_urban.json|fb538e050d953f0cd514644be063facd|2025-01-03|22:02:04|1735941724|shopping_net|940.96|1|fraud_Kuhic, Bins and Pfeffer|43.038052|-88.308359
344-26-1787|4158044745913343|Julian|Mason|M|97107 Susan Path Suite 355|Beloit|WI|53511|42.562|-89.086|48929|Immigration officer|2004-05-08|572668909273|young_adults_male_urban.json|5d154b28e2f56058ab0940055662e636|2025-01-03|23:48:58|1735948138|shopping_net|835.68|1|fraud_Auer-West|41.879572|-89.819206
344-26-1787|4158044745913343|Julian|Mason|M|97107 Susan Path Suite 355|Beloit|WI|53511|42.562|-89.086|48929|Immigration officer|2004-05-08|572668909273|young_adults_male_urban.json|65aee5617d2c8a162c44d866ab6308f6|2025-01-01|17:05:59|1735751159|shopping_pos|7.16|0|fraud_Daugherty, Pouros and Beahan|42.331708|-88.828506
111-95-5418|4089767202284923|Garrett|Bowman|M|1912 Brittany Shoal Apt. 498|Southaven|MS|38671|34.9771|-89.9992|46961|Psychologist, educational|2003-02-23|733225579661|young_adults_male_urban.json|9dab6e51e6900867e8a76fc056e3e3b6|2025-01-02|03:48:21|1735789701|gas_transport|12.19|1|fraud_Schmitt Inc|34.733189|-89.854107
111-95-5418|4089767202284923|Garrett|Bowman|M|1912 Brittany Shoal Apt. 498|Southaven|MS|38671|34.9771|-89.9992|46961|Psychologist, educational|2003-02-23|733225579661|young_adults_male_urban.json|cf679dea209aee3fa456c4989c32b0ba|2025-01-02|00:23:05|1735777385|grocery_pos|9.16|1|fraud_Cartwright-Harris|34.333498|-90.177881
111-95-5418|4089767202284923|Garrett|Bowman|M|1912 Brittany Shoal Apt. 498|Southaven|MS|38671|34.9771|-89.9992|46961|Psychologist, educational|2003-02-23|733225579661|young_adults_male_urban.json|ffc5629b4b1cfd0da31c2f8abcc82edf|2025-01-03|01:59:18|1735869558|misc_net|305.48|1|fraud_Donnelly PLC|34.272524|-89.581963
111-95-5418|4089767202284923|Garrett|Bowman|M|1912 Brittany Shoal Apt. 498|Southaven|MS|38671|34.9771|-89.9992|46961|Psychologist, educational|2003-02-23|733225579661|young_adults_male_urban.json|c3ced1a3ea5bd55cc8f3eb70eedbcc77|2025-01-03|02:53:28|1735872808|misc_net|701.77|1|fraud_Kerluke, Considine and Macejkovic|34.008749|-90.323895
111-95-5418|4089767202284923|Garrett|Bowman|M|1912 Brittany Shoal Apt. 498|Southaven|MS|38671|34.9771|-89.9992|46961|Psychologist, educational|2003-02-23|733225579661|young_adults_male_urban.json|189936e084c270f13de41e4274ac48de|2025-01-02|03:57:58|1735790278|grocery_net|758.66|1|fraud_Kling-Grant|34.851913|-89.075305
111-95-5418|4089767202284923|Garrett|Bowman|M|1912 Brittany Shoal Apt. 498|Southaven|MS|38671|34.9771|-89.9992|46961|Psychologist, educational|2003-02-23|733225579661|young_adults_male_urban.json|7d337a0ad93d7d3802577ff71ab0ba1d|2025-01-03|02:42:51|1735872171|misc_net|759.45|1|fraud_Huel Ltd|35.813338|-90.773462
111-95-5418|4089767202284923|Garrett|Bowman|M|1912 Brittany Shoal Apt. 498|Southaven|MS|38671|34.9771|-89.9992|46961|Psychologist, educational|2003-02-23|733225579661|young_adults_male_urban.json|16983165b548217cc6c1e2af9b801370|2025-01-03|23:20:50|1735946450|shopping_net|7.26|1|fraud_Towne, Greenholt and Koepp|35.628372|-90.599170
111-95-5418|4089767202284923|Garrett|Bowman|M|1912 Brittany Shoal Apt. 498|Southaven|MS|38671|34.9771|-89.9992|46961|Psychologist, educational|2003-02-23|733225579661|young_adults_male_urban.json|505f7e479513abc85945d0657eb62cb0|2025-01-03|22:30:49|1735943449|misc_pos|1052.42|1|fraud_Turcotte-Halvorson|35.817634|-90.073535
111-95-5418|4089767202284923|Garrett|Bowman|M|1912 Brittany Shoal Apt. 498|Southaven|MS|38671|34.9771|-89.9992|46961|Psychologist, educational|2003-02-23|733225579661|young_adults_male_urban.json|a926016fad77afbee4ade1a4d6939a00|2025-01-03|22:21:51|1735942911|shopping_net|974.24|1|fraud_Langworth, Boehm and Gulgowski|34.635002|-89.335247
111-95-5418|4089767202284923|Garrett|Bowman|M|1912 Brittany Shoal Apt. 498|Southaven|MS|38671|34.9771|-89.9992|46961|Psychologist, educational|2003-02-23|733225579661|young_adults_male_urban.json|1d53b3545c3f428a40e0f8311694c156|2025-01-03|23:28:03|1735946883|shopping_net|770.91|1|fraud_Fisher Inc|33.998829|-89.837973
111-95-5418|4089767202284923|Garrett|Bowman|M|1912 Brittany Shoal Apt. 498|Southaven|MS|38671|34.9771|-89.9992|46961|Psychologist, educational|2003-02-23|733225579661|young_adults_male_urban.json|fd16b262363bae618904dac0bf1930c6|2025-01-03|18:52:19|1735930339|shopping_net|1098.20|1|fraud_Streich, Dietrich and Barton|34.739608|-90.456844
111-95-5418|4089767202284923|Garrett|Bowman|M|1912 Brittany Shoal Apt. 498|Southaven|MS|38671|34.9771|-89.9992|46961|Psychologist, educational|2003-02-23|733225579661|young_adults_male_urban.json|6670385b694d925e4ba066b03cd01a31|2025-01-03|23:43:39|1735947819|entertainment|925.21|1|fraud_Donnelly LLC|34.659764|-90.432190
111-95-5418|4089767202284923|Garrett|Bowman|M|1912 Brittany Shoal Apt. 498|Southaven|MS|38671|34.9771|-89.9992|46961|Psychologist, educational|2003-02-23|733225579661|young_adults_male_urban.json|a2b17e8c035827ed5a5ef33d91ca8e49|2025-01-03|22:07:24|1735942044|entertainment|1031.92|1|fraud_Kling-Ernser|34.537415|-89.980050
111-95-5418|4089767202284923|Garrett|Bowman|M|1912 Brittany Shoal Apt. 498|Southaven|MS|38671|34.9771|-89.9992|46961|Psychologist, educational|2003-02-23|733225579661|young_adults_male_urban.json|c06f78aa4eeabc59531f44a15edc55e7|2025-01-03|15:41:10|1735918870|shopping_net|536.31|1|fraud_Mosciski, Ziemann and Farrell|35.930595|-90.779964
111-95-5418|4089767202284923|Garrett|Bowman|M|1912 Brittany Shoal Apt. 498|Southaven|MS|38671|34.9771|-89.9992|46961|Psychologist, educational|2003-02-23|733225579661|young_adults_male_urban.json|9472ab9ae6ca3d66a63bd127afef67f6|2025-01-03|23:22:29|1735946549|shopping_net|606.40|1|fraud_Little, Gutmann and Lynch|35.502875|-89.293636
111-95-5418|4089767202284923|Garrett|Bowman|M|1912 Brittany Shoal Apt. 498|Southaven|MS|38671|34.9771|-89.9992|46961|Psychologist, educational|2003-02-23|733225579661|young_adults_male_urban.json|ddb086bb9c583454cafb0d5ad91c3c57|2025-01-03|22:44:33|1735944273|personal_care|19.69|1|fraud_Baumbach Ltd|35.654910|-90.824773
111-95-5418|4089767202284923|Garrett|Bowman|M|1912 Brittany Shoal Apt. 498|Southaven|MS|38671|34.9771|-89.9992|46961|Psychologist, educational|2003-02-23|733225579661|young_adults_male_urban.json|47573ac9c17bd84fefaf2dcfdb59de5a|2025-01-01|00:57:01|1735693021|gas_transport|37.37|0|fraud_Prohaska-Murray|34.899316|-89.855094
111-95-5418|4089767202284923|Garrett|Bowman|M|1912 Brittany Shoal Apt. 498|Southaven|MS|38671|34.9771|-89.9992|46961|Psychologist, educational|2003-02-23|733225579661|young_adults_male_urban.json|19a26a9a2333e1f66873bd1030e7ac66|2025-01-01|06:37:02|1735713422|grocery_pos|74.07|0|fraud_Cartwright-Harris|34.170280|-89.894765
111-95-5418|4089767202284923|Garrett|Bowman|M|1912 Brittany Shoal Apt. 498|Southaven|MS|38671|34.9771|-89.9992|46961|Psychologist, educational|2003-02-23|733225579661|young_adults_male_urban.json|4811d95087e70dd62d5ea2bcc04cb3a1|2025-01-01|22:06:14|1735769174|misc_pos|6.04|0|fraud_Stamm-Rodriguez|34.250272|-89.397035
406-70-2454|3565683587342985|Wesley|Thompson|M|79328 Paul Locks Suite 524|Lagrange|GA|30240|33.0243|-85.0739|53190|Marketing executive|2006-02-11|630093322376|young_adults_male_urban.json|dcc6f8e9c3dc987eb8c4f6cf38ed737a|2025-01-03|01:08:35|1735866515|misc_net|9.07|1|fraud_Kerluke, Considine and Macejkovic|33.381341|-84.079566
406-70-2454|3565683587342985|Wesley|Thompson|M|79328 Paul Locks Suite 524|Lagrange|GA|30240|33.0243|-85.0739|53190|Marketing executive|2006-02-11|630093322376|young_adults_male_urban.json|7f70eda3ea48dd63fcae41fbb6510db3|2025-01-02|02:15:27|1735784127|grocery_pos|11.55|1|fraud_Barton Inc|33.798952|-85.989773
406-70-2454|3565683587342985|Wesley|Thompson|M|79328 Paul Locks Suite 524|Lagrange|GA|30240|33.0243|-85.0739|53190|Marketing executive|2006-02-11|630093322376|young_adults_male_urban.json|3f0c224506ec1c4f552ab5419ec53270|2025-01-02|00:04:47|1735776287|gas_transport|276.39|1|fraud_Prohaska-Murray|32.800079|-84.092659
406-70-2454|3565683587342985|Wesley|Thompson|M|79328 Paul Locks Suite 524|Lagrange|GA|30240|33.0243|-85.0739|53190|Marketing executive|2006-02-11|630093322376|young_adults_male_urban.json|d82d6c95623586add91c8a1e0648446d|2025-01-02|10:11:42|1735812702|gas_transport|306.13|1|fraud_Stroman, Hudson and Erdman|33.337474|-84.301400
406-70-2454|3565683587342985|Wesley|Thompson|M|79328 Paul Locks Suite 524|Lagrange|GA|30240|33.0243|-85.0739|53190|Marketing executive|2006-02-11|630093322376|young_adults_male_urban.json|66fb199230c52cf44e4bf2275a20de2a|2025-01-03|03:28:00|1735874880|grocery_pos|318.58|1|fraud_Wolf Inc|32.449443|-84.958764
406-70-2454|3565683587342985|Wesley|Thompson|M|79328 Paul Locks Suite 524|Lagrange|GA|30240|33.0243|-85.0739|53190|Marketing executive|2006-02-11|630093322376|young_adults_male_urban.json|9dfa5681f9d397f92c1fb1bf697af70b|2025-01-03|00:44:57|1735865097|grocery_pos|916.24|1|fraud_Bradtke PLC|34.002939|-85.443110
406-70-2454|3565683587342985|Wesley|Thompson|M|79328 Paul Locks Suite 524|Lagrange|GA|30240|33.0243|-85.0739|53190|Marketing executive|2006-02-11|630093322376|young_adults_male_urban.json|7f00a075b4a598ee550334f552573f58|2025-01-03|22:18:25|1735942705|shopping_net|7.32|1|fraud_Langworth, Boehm and Gulgowski|32.690152|-86.022654
406-70-2454|3565683587342985|Wesley|Thompson|M|79328 Paul Locks Suite 524|Lagrange|GA|30240|33.0243|-85.0739|53190|Marketing executive|2006-02-11|630093322376|young_adults_male_urban.json|e3d5837f68209101341bb8ecc120be91|2025-01-03|22:53:11|1735944791|food_dining|919.31|1|fraud_Turner, Ziemann and Lehner|32.980701|-85.255933
406-70-2454|3565683587342985|Wesley|Thompson|M|79328 Paul Locks Suite 524|Lagrange|GA|30240|33.0243|-85.0739|53190|Marketing executive|2006-02-11|630093322376|young_adults_male_urban.json|000a90e120db96b271368e60e73d5811|2025-01-03|18:07:48|1735927668|shopping_net|1173.18|1|fraud_Kerluke-Abshire|32.176163|-84.957401
406-70-2454|3565683587342985|Wesley|Thompson|M|79328 Paul Locks Suite 524|Lagrange|GA|30240|33.0243|-85.0739|53190|Marketing executive|2006-02-11|630093322376|young_adults_male_urban.json|f51c6213b53b1a0f0bf2d29fab3555e5|2025-01-03|14:06:47|1735913207|misc_pos|981.86|1|fraud_Christiansen-Gusikowski|33.785132|-84.476463
406-70-2454|3565683587342985|Wesley|Thompson|M|79328 Paul Locks Suite 524|Lagrange|GA|30240|33.0243|-85.0739|53190|Marketing executive|2006-02-11|630093322376|young_adults_male_urban.json|fb1d48df5a18a3c477594d3199ec90ef|2025-01-03|21:31:29|1735939889|shopping_net|110.68|1|fraud_Heathcote, Yost and Kertzmann|33.480245|-85.846356
490-01-0725|180029164785009|Stephen|Brown|M|33536 Steve Mountain|Rochester|NY|14618|43.1122|-77.5618|478127|Horticulturist, commercial|2000-04-19|892799342251|young_adults_male_urban.json|794cd3e7b1c1a4387a5117e59d9ee5e7|2025-01-02|04:42:01|1735792921|grocery_pos|8.64|1|fraud_Rutherford-Mertz|42.932431|-76.836776
490-01-0725|180029164785009|Stephen|Brown|M|33536 Steve Mountain|Rochester|NY|14618|43.1122|-77.5618|478127|Horticulturist, commercial|2000-04-19|892799342251|young_adults_male_urban.json|523ea9c49460888dfcf99425d863bfc2|2025-01-02|00:28:46|1735777726|gas_transport|285.58|1|fraud_Marks Inc|43.392263|-78.400928
490-01-0725|180029164785009|Stephen|Brown|M|33536 Steve Mountain|Rochester|NY|14618|43.1122|-77.5618|478127|Horticulturist, commercial|2000-04-19|892799342251|young_adults_male_urban.json|2c17817f4caf49d7bf488e9a51295cc5|2025-01-03|22:59:55|1735945195|shopping_net|6.66|1|fraud_Heathcote LLC|43.862971|-78.255243
490-01-0725|180029164785009|Stephen|Brown|M|33536 Steve Mountain|Rochester|NY|14618|43.1122|-77.5618|478127|Horticulturist, commercial|2000-04-19|892799342251|young_adults_male_urban.json|ead7b6f90aafd31ef63269f612fa9df9|2025-01-03|23:32:08|1735947128|shopping_net|1204.10|1|fraud_Bashirian Group|42.746046|-76.623398
490-01-0725|180029164785009|Stephen|Brown|M|33536 Steve Mountain|Rochester|NY|14618|43.1122|-77.5618|478127|Horticulturist, commercial|2000-04-19|892799342251|young_adults_male_urban.json|65520e94e9addd50d54eb89c834b0fbc|2025-01-03|12:18:01|1735906681|shopping_net|1113.34|1|fraud_Stanton, Jakubowski and Baumbach|42.275725|-76.968889
490-01-0725|180029164785009|Stephen|Brown|M|33536 Steve Mountain|Rochester|NY|14618|43.1122|-77.5618|478127|Horticulturist, commercial|2000-04-19|892799342251|young_adults_male_urban.json|05f79f3e29b9616f996f7018e5b9bd5c|2025-01-03|23:00:38|1735945238|shopping_net|831.84|1|fraud_Gottlieb, Considine and Schultz|44.008356|-76.914677
490-01-0725|180029164785009|Stephen|Brown|M|33536 Steve Mountain|Rochester|NY|14618|43.1122|-77.5618|478127|Horticulturist, commercial|2000-04-19|892799342251|young_adults_male_urban.json|5310b55627d8d02e773598edb1fc0509|2025-01-03|23:16:58|1735946218|misc_pos|951.55|1|fraud_Simonis-Prohaska|42.228661|-78.489746
