ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
794-33-4621|180046225413561|Darren|Mercer|M|17505 Love Trace Apt. 296|Foreston|MN|56330|45.7028|-93.6958|1691|Probation officer|1935-11-07|700116582551|adults_50up_male_rural.json|61ca915c3eb93e4bc3c7e5aa943e8cdd|2025-01-03|22:14:18|1735942458|misc_net|3.68|1|fraud_Johnson, Runolfsdottir and Mayer|45.851828|-93.273625
794-33-4621|180046225413561|Darren|Mercer|M|17505 Love Trace Apt. 296|Foreston|MN|56330|45.7028|-93.6958|1691|Probation officer|1935-11-07|700116582551|adults_50up_male_rural.json|2a86716eea2e0cdd7ba70e73c84b1471|2025-01-01|01:38:47|1735695527|gas_transport|39.29|0|fraud_Kutch, Hermiston and Farrell|46.488611|-93.111237
794-33-4621|180046225413561|Darren|Mercer|M|17505 Love Trace Apt. 296|Foreston|MN|56330|45.7028|-93.6958|1691|Probation officer|1935-11-07|700116582551|adults_50up_male_rural.json|8e60c705d2743541b233d7d6bfaf090b|2025-01-01|07:04:24|1735715064|shopping_net|2.44|0|fraud_Cormier LLC|44.906246|-94.234712
794-33-4621|180046225413561|Darren|Mercer|M|17505 Love Trace Apt. 296|Foreston|MN|56330|45.7028|-93.6958|1691|Probation officer|1935-11-07|700116582551|adults_50up_male_rural.json|af75a15196e4f83359f217dfbee99d58|2025-01-01|06:46:25|1735713985|shopping_net|99.63|0|fraud_Rempel Inc|46.152240|-94.401724
287-96-7075|6591147984005083|Thomas|Jones|M|55141 James Tunnel Apt. 899|Walnut|IL|61376|41.5394|-89.6092|2280|Games developer|1973-01-16|931192064998|adults_50up_male_rural.json|41660f65764fece2f434260abfa8bdf2|2025-01-02|02:10:29|1735783829|grocery_pos|17.62|1|fraud_Wolf Inc|42.018163|-89.549060
287-96-7075|6591147984005083|Thomas|Jones|M|55141 James Tunnel Apt. 899|Walnut|IL|61376|41.5394|-89.6092|2280|Games developer|1973-01-16|931192064998|adults_50up_male_rural.json|3ea8dfdb3af8861e1b096c8fbef20ebb|2025-01-02|03:48:28|1735789708|gas_transport|18.99|1|fraud_Cummings LLC|41.156899|-89.374088
287-96-7075|6591147984005083|Thomas|Jones|M|55141 James Tunnel Apt. 899|Walnut|IL|61376|41.5394|-89.6092|2280|Games developer|1973-01-16|931192064998|adults_50up_male_rural.json|60b92d8903da1f59f9328608bfc4ca0f|2025-01-02|02:47:16|1735786036|gas_transport|302.06|1|fraud_Ledner-Pfannerstill|42.214322|-89.006791
287-96-7075|6591147984005083|Thomas|Jones|M|55141 James Tunnel Apt. 899|Walnut|IL|61376|41.5394|-89.6092|2280|Games developer|1973-01-16|931192064998|adults_50up_male_rural.json|d3dacdc3c48d98107bcb4c97b38ae1fa|2025-01-03|22:54:05|1735944845|shopping_net|783.73|1|fraud_Baumbach, Feeney and Morar|40.849238|-88.721817
287-96-7075|6591147984005083|Thomas|Jones|M|55141 James Tunnel Apt. 899|Walnut|IL|61376|41.5394|-89.6092|2280|Games developer|1973-01-16|931192064998|adults_50up_male_rural.json|e8f274658c5e198459ceb9825e9874b0|2025-01-03|23:27:52|1735946872|shopping_net|1012.11|1|fraud_Baumbach, Feeney and Morar|41.527408|-89.447314
287-96-7075|6591147984005083|Thomas|Jones|M|55141 James Tunnel Apt. 899|Walnut|IL|61376|41.5394|-89.6092|2280|Games developer|1973-01-16|931192064998|adults_50up_male_rural.json|d2ac136c2c5de1a8d69ec4b487163034|2025-01-03|18:00:48|1735927248|misc_net|938.85|1|fraud_McGlynn-Heathcote|41.185021|-90.133061
287-96-7075|6591147984005083|Thomas|Jones|M|55141 James Tunnel Apt. 899|Walnut|IL|61376|41.5394|-89.6092|2280|Games developer|1973-01-16|931192064998|adults_50up_male_rural.json|11773d2776f4b2a095e6adfb76863284|2025-01-03|23:42:31|1735947751|shopping_pos|854.05|1|fraud_Dooley Inc|40.823535|-89.246627
287-96-7075|6591147984005083|Thomas|Jones|M|55141 James Tunnel Apt. 899|Walnut|IL|61376|41.5394|-89.6092|2280|Games developer|1973-01-16|931192064998|adults_50up_male_rural.json|50403a588e26d2a13b29c4f90b293ddb|2025-01-03|23:11:04|1735945864|shopping_pos|705.78|1|fraud_Pouros-Conroy|42.153003|-90.353221
287-96-7075|6591147984005083|Thomas|Jones|M|55141 James Tunnel Apt. 899|Walnut|IL|61376|41.5394|-89.6092|2280|Games developer|1973-01-16|931192064998|adults_50up_male_rural.json|4c65939f440cb410963c5f56b4986d2a|2025-01-01|07:07:03|1735715223|misc_pos|9.89|0|fraud_McDermott-Rice|42.149573|-90.424228
079-72-5729|6502463326942240|David|Nash|M|7877 Cox Curve Apt. 413|Oldtown|ID|83822|48.1552|-116.9781|2006|Advertising art director|1975-01-06|461496312238|adults_50up_male_rural.json|c601092940842ed6fbe4e254a65046c2|2025-01-02|02:44:47|1735785887|grocery_pos|20.99|1|fraud_Lockman, West and Runte|48.161350|-116.560001
079-72-5729|6502463326942240|David|Nash|M|7877 Cox Curve Apt. 413|Oldtown|ID|83822|48.1552|-116.9781|2006|Advertising art director|1975-01-06|461496312238|adults_50up_male_rural.json|3f342780925abf5b9a6ed63969022187|2025-01-02|00:45:21|1735778721|grocery_pos|351.97|1|fraud_Kutch and Sons|47.717075|-117.510743
079-72-5729|6502463326942240|David|Nash|M|7877 Cox Curve Apt. 413|Oldtown|ID|83822|48.1552|-116.9781|2006|Advertising art director|1975-01-06|461496312238|adults_50up_male_rural.json|731a9c1beb8edd9fc9ebd66b392714a6|2025-01-02|03:44:22|1735789462|grocery_pos|345.16|1|fraud_Kutch and Sons|47.191448|-116.846854
079-72-5729|6502463326942240|David|Nash|M|7877 Cox Curve Apt. 413|Oldtown|ID|83822|48.1552|-116.9781|2006|Advertising art director|1975-01-06|461496312238|adults_50up_male_rural.json|11cc51c752e15876fec20efae3d96f35|2025-01-02|00:21:09|1735777269|gas_transport|302.86|1|fraud_Eichmann, Bogan and Rodriguez|48.907901|-116.740152
079-72-5729|6502463326942240|David|Nash|M|7877 Cox Curve Apt. 413|Oldtown|ID|83822|48.1552|-116.9781|2006|Advertising art director|1975-01-06|461496312238|adults_50up_male_rural.json|12a1d45dff47947e7ffbeba12467cd1d|2025-01-02|01:02:47|1735779767|grocery_pos|324.19|1|fraud_Murray-Smitham|48.233765|-117.953758
079-72-5729|6502463326942240|David|Nash|M|7877 Cox Curve Apt. 413|Oldtown|ID|83822|48.1552|-116.9781|2006|Advertising art director|1975-01-06|461496312238|adults_50up_male_rural.json|c39174c2d4770bdbe460ae3c59e795b6|2025-01-03|22:50:43|1735944643|shopping_net|308.00|1|fraud_Towne, Greenholt and Koepp|47.646243|-116.604931
079-72-5729|6502463326942240|David|Nash|M|7877 Cox Curve Apt. 413|Oldtown|ID|83822|48.1552|-116.9781|2006|Advertising art director|1975-01-06|461496312238|adults_50up_male_rural.json|9f64de7b90f6125b19810c9d933f2520|2025-01-03|22:48:02|1735944482|personal_care|1083.42|1|fraud_Nienow, Barrows and Romaguera|47.373049|-117.845411
079-72-5729|6502463326942240|David|Nash|M|7877 Cox Curve Apt. 413|Oldtown|ID|83822|48.1552|-116.9781|2006|Advertising art director|1975-01-06|461496312238|adults_50up_male_rural.json|0104f0faa1b31e5e2b64cca0f78d1cc6|2025-01-03|22:13:16|1735942396|shopping_net|1089.19|1|fraud_Little, Gutmann and Lynch|48.740654|-116.199822
079-72-5729|6502463326942240|David|Nash|M|7877 Cox Curve Apt. 413|Oldtown|ID|83822|48.1552|-116.9781|2006|Advertising art director|1975-01-06|461496312238|adults_50up_male_rural.json|5fb3c9092a9a3e8c69268d94d2ffb964|2025-01-03|22:00:03|1735941603|shopping_pos|951.36|1|fraud_Bins, Balistreri and Beatty|47.662363|-117.119188
079-72-5729|6502463326942240|David|Nash|M|7877 Cox Curve Apt. 413|Oldtown|ID|83822|48.1552|-116.9781|2006|Advertising art director|1975-01-06|461496312238|adults_50up_male_rural.json|c0a027cf095a104b83bad7c61330f5d9|2025-01-03|22:01:05|1735941665|shopping_net|1129.68|1|fraud_Schmidt and Sons|48.952758|-117.310582
079-72-5729|6502463326942240|David|Nash|M|7877 Cox Curve Apt. 413|Oldtown|ID|83822|48.1552|-116.9781|2006|Advertising art director|1975-01-06|461496312238|adults_50up_male_rural.json|ed4783c73356139cad6e4c1983a6e9ea|2025-01-03|23:22:31|1735946551|shopping_net|997.14|1|fraud_Boyer PLC|48.125224|-117.709861
079-72-5729|6502463326942240|David|Nash|M|7877 Cox Curve Apt. 413|Oldtown|ID|83822|48.1552|-116.9781|2006|Advertising art director|1975-01-06|461496312238|adults_50up_male_rural.json|80682a5a9e7530eafa63daf077af3c6f|2025-01-03|14:41:01|1735915261|shopping_net|812.30|1|fraud_Mohr-Bayer|48.814804|-116.880816
079-72-5729|6502463326942240|David|Nash|M|7877 Cox Curve Apt. 413|Oldtown|ID|83822|48.1552|-116.9781|2006|Advertising art director|1975-01-06|461496312238|adults_50up_male_rural.json|26c97830d0316eda501dfa2d80a0f60f|2025-01-02|23:44:23|1735861463|grocery_pos|49.01|1|fraud_Cole PLC|47.368601|-116.844921
079-72-5729|6502463326942240|David|Nash|M|7877 Cox Curve Apt. 413|Oldtown|ID|83822|48.1552|-116.9781|2006|Advertising art director|1975-01-06|461496312238|adults_50up_male_rural.json|f0261af62c37a16f952ef5de478319ea|2025-01-01|08:18:12|1735719492|shopping_pos|8.11|0|fraud_Pagac LLC|47.978802|-117.206774
079-72-5729|6502463326942240|David|Nash|M|7877 Cox Curve Apt. 413|Oldtown|ID|83822|48.1552|-116.9781|2006|Advertising art director|1975-01-06|461496312238|adults_50up_male_rural.json|3b37a79a9ac4d9aefcac173689224af6|2025-01-01|08:19:10|1735719550|shopping_pos|1.20|0|fraud_Lynch Ltd|48.036652|-117.844979
738-95-6858|4807870596810008654|Michael|Brown|M|6632 Riggs Terrace|Lane|SC|29564|33.5083|-79.8715|985|Chartered public finance accountant|1945-07-09|538682916111|adults_50up_male_rural.json|249d36cb11028b0d71549f732b8523df|2025-01-02|03:41:52|1735789312|grocery_pos|25.96|1|fraud_Kunze Inc|32.766726|-79.258878
738-95-6858|4807870596810008654|Michael|Brown|M|6632 Riggs Terrace|Lane|SC|29564|33.5083|-79.8715|985|Chartered public finance accountant|1945-07-09|538682916111|adults_50up_male_rural.json|faa79c5282ab37e5fc77a1e1c6b4a4d2|2025-01-02|02:37:40|1735785460|gas_transport|345.16|1|fraud_Heller-Langosh|33.862337|-79.646551
738-95-6858|4807870596810008654|Michael|Brown|M|6632 Riggs Terrace|Lane|SC|29564|33.5083|-79.8715|985|Chartered public finance accountant|1945-07-09|538682916111|adults_50up_male_rural.json|73d6c2ebabc3e4718498f3aab54ee01f|2025-01-03|22:54:48|1735944888|shopping_net|923.05|1|fraud_Schmeler, Bashirian and Price|33.033369|-80.243745
738-95-6858|4807870596810008654|Michael|Brown|M|6632 Riggs Terrace|Lane|SC|29564|33.5083|-79.8715|985|Chartered public finance accountant|1945-07-09|538682916111|adults_50up_male_rural.json|832e1df9871a0ffae3cf4d384ac0fc69|2025-01-03|23:46:41|1735948001|shopping_pos|974.12|1|fraud_Weimann, Kuhic and Beahan|34.502550|-80.683914
738-95-6858|4807870596810008654|Michael|Brown|M|6632 Riggs Terrace|Lane|SC|29564|33.5083|-79.8715|985|Chartered public finance accountant|1945-07-09|538682916111|adults_50up_male_rural.json|1bdd59e6dda83ba762e14e753c053440|2025-01-02|23:39:33|1735861173|misc_net|1101.96|1|fraud_Kunde-Sanford|32.783800|-80.848305
738-95-6858|4807870596810008654|Michael|Brown|M|6632 Riggs Terrace|Lane|SC|29564|33.5083|-79.8715|985|Chartered public finance accountant|1945-07-09|538682916111|adults_50up_male_rural.json|8dd50320a19ab3939f59e46a5484228e|2025-01-03|22:45:36|1735944336|shopping_net|917.21|1|fraud_Fisher Inc|32.693672|-79.636375
738-95-6858|4807870596810008654|Michael|Brown|M|6632 Riggs Terrace|Lane|SC|29564|33.5083|-79.8715|985|Chartered public finance accountant|1945-07-09|538682916111|adults_50up_male_rural.json|31c8ff7320f79d9e0c9ef66cdd7df9ca|2025-01-01|10:07:08|1735726028|shopping_pos|48.36|0|fraud_Macejkovic-Lesch|33.634566|-80.222906
738-95-6858|4807870596810008654|Michael|Brown|M|6632 Riggs Terrace|Lane|SC|29564|33.5083|-79.8715|985|Chartered public finance accountant|1945-07-09|538682916111|adults_50up_male_rural.json|1d7c032085a6e7815158927c43054f49|2025-01-01|00:30:15|1735691415|gas_transport|3.24|0|fraud_Robel, Cummerata and Prosacco|34.432070|-80.796007
438-71-4867|36187107344551|Justin|Young|M|41380 Preston Ford|Placida|FL|33946|26.848|-82.274|2125|Pension scheme manager|1970-09-01|916688168252|adults_50up_male_rural.json|434e4efb923c8920a5387879c46cf7ac|2025-01-02|00:52:33|1735779153|grocery_pos|23.86|1|fraud_Kiehn-Emmerich|27.705443|-81.302002
438-71-4867|36187107344551|Justin|Young|M|41380 Preston Ford|Placida|FL|33946|26.848|-82.274|2125|Pension scheme manager|1970-09-01|916688168252|adults_50up_male_rural.json|b39888702a5b1edb4bdec460a045375e|2025-01-02|00:49:03|1735778943|gas_transport|333.38|1|fraud_Cummerata-Jones|26.521803|-82.101476
438-71-4867|36187107344551|Justin|Young|M|41380 Preston Ford|Placida|FL|33946|26.848|-82.274|2125|Pension scheme manager|1970-09-01|916688168252|adults_50up_male_rural.json|44e989a8e921e16551f39ab7f4613bfc|2025-01-02|03:50:19|1735789819|grocery_pos|322.88|1|fraud_McDermott-Weimann|26.923311|-82.474191
438-71-4867|36187107344551|Justin|Young|M|41380 Preston Ford|Placida|FL|33946|26.848|-82.274|2125|Pension scheme manager|1970-09-01|916688168252|adults_50up_male_rural.json|3106d44c605a851aefe5927874584635|2025-01-02|23:45:48|1735861548|grocery_pos|322.64|1|fraud_Strosin-Cruickshank|26.592580|-81.537116
438-71-4867|36187107344551|Justin|Young|M|41380 Preston Ford|Placida|FL|33946|26.848|-82.274|2125|Pension scheme manager|1970-09-01|916688168252|adults_50up_male_rural.json|2b30ec050321848b9dfcd42aae1af538|2025-01-03|22:00:11|1735941611|shopping_net|712.88|1|fraud_Reichert, Rowe and Mraz|26.760670|-81.604585
438-71-4867|36187107344551|Justin|Young|M|41380 Preston Ford|Placida|FL|33946|26.848|-82.274|2125|Pension scheme manager|1970-09-01|916688168252|adults_50up_male_rural.json|71d1d5c6a6960e17453e127de2ee21a4|2025-01-03|23:22:33|1735946553|misc_net|908.95|1|fraud_Kuhn LLC|27.131213|-81.735939
438-71-4867|36187107344551|Justin|Young|M|41380 Preston Ford|Placida|FL|33946|26.848|-82.274|2125|Pension scheme manager|1970-09-01|916688168252|adults_50up_male_rural.json|015f8e6ed3099f67bf1cb35810b1f38c|2025-01-03|23:15:20|1735946120|travel|987.58|1|fraud_Medhurst, Labadie and Gottlieb|26.076860|-81.678595
438-71-4867|36187107344551|Justin|Young|M|41380 Preston Ford|Placida|FL|33946|26.848|-82.274|2125|Pension scheme manager|1970-09-01|916688168252|adults_50up_male_rural.json|2e0ebb254905e6324afd017a44c6af72|2025-01-03|23:46:52|1735948012|personal_care|1094.13|1|fraud_Morissette-Schaefer|27.526198|-82.578395
438-71-4867|36187107344551|Justin|Young|M|41380 Preston Ford|Placida|FL|33946|26.848|-82.274|2125|Pension scheme manager|1970-09-01|916688168252|adults_50up_male_rural.json|14fcae2f93d93d5d951d03ab91ce92f3|2025-01-03|22:41:15|1735944075|shopping_net|1120.88|1|fraud_Boyer-Reichert|26.769128|-81.562687
438-71-4867|36187107344551|Justin|Young|M|41380 Preston Ford|Placida|FL|33946|26.848|-82.274|2125|Pension scheme manager|1970-09-01|916688168252|adults_50up_male_rural.json|ab2b223ce678d1dd6b4934aa928e0524|2025-01-03|22:07:10|1735942030|shopping_net|812.31|1|fraud_Boyer PLC|25.860262|-81.840038
