ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
458-43-0395|2275498682377544|Zachary|Alvarez|M|552 Williams Turnpike Suite 488|Big Pine|CA|93513|37.1679|-118.2916|1763|Ship broker|1984-07-23|863562821587|adults_2550_male_rural.json|d2677ef8bfb2a7e16160f708f51dff05|2025-01-03|22:48:48|1735944528|shopping_net|21.55|1|fraud_Fisher-Schowalter|36.189832|-119.271257
458-43-0395|2275498682377544|Zachary|Alvarez|M|552 Williams Turnpike Suite 488|Big Pine|CA|93513|37.1679|-118.2916|1763|Ship broker|1984-07-23|863562821587|adults_2550_male_rural.json|0a4fed9affed0c917a4e2a15aa63595a|2025-01-01|10:55:21|1735728921|misc_pos|36.62|0|fraud_Stiedemann Inc|36.974439|-118.872877
434-80-9437|180049194437207|William|Hoffman|M|864 Shelton Parkways Suite 756|New Cambria|KS|67470|38.896|-97.523|456|Radio producer|1998-12-30|718909157143|adults_2550_male_rural.json|c06259ec12a9b480083565a3a92696e9|2025-01-02|03:28:41|1735788521|gas_transport|6.87|1|fraud_Brekke and Sons|38.624672|-96.623608
434-80-9437|180049194437207|William|Hoffman|M|864 Shelton Parkways Suite 756|New Cambria|KS|67470|38.896|-97.523|456|Radio producer|1998-12-30|718909157143|adults_2550_male_rural.json|a7363ea2cbc6f2b738d46e962f99cce8|2025-01-02|00:19:45|1735777185|grocery_pos|293.35|1|fraud_Rutherford-Mertz|38.826929|-98.347874
434-80-9437|180049194437207|William|Hoffman|M|864 Shelton Parkways Suite 756|New Cambria|KS|67470|38.896|-97.523|456|Radio producer|1998-12-30|718909157143|adults_2550_male_rural.json|ae1e32e53ee4af118920bdfbf86f83e2|2025-01-02|01:08:35|1735780115|grocery_pos|310.50|1|fraud_Cartwright-Harris|39.766656|-97.190005
434-80-9437|180049194437207|William|Hoffman|M|864 Shelton Parkways Suite 756|New Cambria|KS|67470|38.896|-97.523|456|Radio producer|1998-12-30|718909157143|adults_2550_male_rural.json|5f2cb902cd636bf6125e510d0472d58b|2025-01-02|00:02:03|1735776123|grocery_pos|293.01|1|fraud_Deckow-O'Conner|37.996367|-98.133003
434-80-9437|180049194437207|William|Hoffman|M|864 Shelton Parkways Suite 756|New Cambria|KS|67470|38.896|-97.523|456|Radio producer|1998-12-30|718909157143|adults_2550_male_rural.json|427a000f0b44965593e9427b8f44acfd|2025-01-03|14:31:24|1735914684|shopping_net|281.03|1|fraud_Gleason-Macejkovic|38.291576|-97.862519
434-80-9437|180049194437207|William|Hoffman|M|864 Shelton Parkways Suite 756|New Cambria|KS|67470|38.896|-97.523|456|Radio producer|1998-12-30|718909157143|adults_2550_male_rural.json|9e5132c27f82aec4b8ea5075c6fe3d59|2025-01-03|17:49:52|1735926592|food_dining|296.27|1|fraud_Volkman PLC|38.314720|-97.862295
434-80-9437|180049194437207|William|Hoffman|M|864 Shelton Parkways Suite 756|New Cambria|KS|67470|38.896|-97.523|456|Radio producer|1998-12-30|718909157143|adults_2550_male_rural.json|8c56f36718e89b25284adf4147164424|2025-01-02|22:11:05|1735855865|grocery_pos|296.02|1|fraud_Koepp-Parker|39.606723|-98.495353
434-80-9437|180049194437207|William|Hoffman|M|864 Shelton Parkways Suite 756|New Cambria|KS|67470|38.896|-97.523|456|Radio producer|1998-12-30|718909157143|adults_2550_male_rural.json|ec6408cfdf045e5f5d366c1fc2de203a|2025-01-03|22:53:49|1735944829|misc_net|849.09|1|fraud_Bernier, Volkman and Hoeger|39.203153|-98.046399
434-80-9437|180049194437207|William|Hoffman|M|864 Shelton Parkways Suite 756|New Cambria|KS|67470|38.896|-97.523|456|Radio producer|1998-12-30|718909157143|adults_2550_male_rural.json|b9d6befb0ef59147e474098fdffb4d95|2025-01-02|23:30:18|1735860618|grocery_pos|1023.51|1|fraud_Koepp-Witting|38.901695|-97.110413
434-80-9437|180049194437207|William|Hoffman|M|864 Shelton Parkways Suite 756|New Cambria|KS|67470|38.896|-97.523|456|Radio producer|1998-12-30|718909157143|adults_2550_male_rural.json|b0c771aa5684402c35cb80bee69eb7eb|2025-01-03|23:45:39|1735947939|entertainment|954.35|1|fraud_Cruickshank-Mills|39.841182|-97.435922
434-80-9437|180049194437207|William|Hoffman|M|864 Shelton Parkways Suite 756|New Cambria|KS|67470|38.896|-97.523|456|Radio producer|1998-12-30|718909157143|adults_2550_male_rural.json|f7527c4f28cef30d2d56e4847105d30a|2025-01-03|23:13:35|1735946015|personal_care|452.90|1|fraud_Prosacco LLC|38.246039|-97.165634
434-80-9437|180049194437207|William|Hoffman|M|864 Shelton Parkways Suite 756|New Cambria|KS|67470|38.896|-97.523|456|Radio producer|1998-12-30|718909157143|adults_2550_male_rural.json|f8f022446ba884b351c3718234af80ba|2025-01-03|20:21:13|1735935673|shopping_net|111.91|1|fraud_Labadie, Treutel and Bode|39.841673|-98.419699
434-80-9437|180049194437207|William|Hoffman|M|864 Shelton Parkways Suite 756|New Cambria|KS|67470|38.896|-97.523|456|Radio producer|1998-12-30|718909157143|adults_2550_male_rural.json|5ce3cb8dc5a933d441a9469ee07a0c34|2025-01-02|22:53:43|1735858423|grocery_pos|21.20|1|fraud_Huel, Hammes and Witting|37.897920|-97.357365
026-92-6099|2280258649977320|Kevin|Williams|M|76783 Huerta Route Suite 761|Scottown|OH|45678|38.594|-82.3967|1101|Armed forces operational officer|1977-02-25|214670057761|adults_2550_male_rural.json|b1f58153a0118ff9c4947b8bc2ecac91|2025-01-02|00:28:10|1735777690|grocery_pos|8.40|1|fraud_Kiehn Inc|37.595432|-82.323459
026-92-6099|2280258649977320|Kevin|Williams|M|76783 Huerta Route Suite 761|Scottown|OH|45678|38.594|-82.3967|1101|Armed forces operational officer|1977-02-25|214670057761|adults_2550_male_rural.json|701234e23bf268e264d647c0f7ef6954|2025-01-02|03:48:59|1735789739|gas_transport|330.62|1|fraud_Mraz-Herzog|38.538077|-82.360772
026-92-6099|2280258649977320|Kevin|Williams|M|76783 Huerta Route Suite 761|Scottown|OH|45678|38.594|-82.3967|1101|Armed forces operational officer|1977-02-25|214670057761|adults_2550_male_rural.json|4888f2793590b66250c56ce0f962c26e|2025-01-02|22:32:54|1735857174|misc_net|667.57|1|fraud_Rippin, Kub and Mann|38.445286|-82.539612
026-92-6099|2280258649977320|Kevin|Williams|M|76783 Huerta Route Suite 761|Scottown|OH|45678|38.594|-82.3967|1101|Armed forces operational officer|1977-02-25|214670057761|adults_2550_male_rural.json|f7caa2edbbb6703ed8fefca8bf0c88a9|2025-01-03|22:48:10|1735944490|shopping_pos|815.55|1|fraud_Jast-McDermott|38.721534|-83.117991
026-92-6099|2280258649977320|Kevin|Williams|M|76783 Huerta Route Suite 761|Scottown|OH|45678|38.594|-82.3967|1101|Armed forces operational officer|1977-02-25|214670057761|adults_2550_male_rural.json|cee6783df1c66f071781da0df8f6d08e|2025-01-03|13:39:41|1735911581|shopping_net|685.48|1|fraud_Kuhic, Bins and Pfeffer|39.491260|-82.780506
026-92-6099|2280258649977320|Kevin|Williams|M|76783 Huerta Route Suite 761|Scottown|OH|45678|38.594|-82.3967|1101|Armed forces operational officer|1977-02-25|214670057761|adults_2550_male_rural.json|a94a202a2eb4d5955adf8291d4c81852|2025-01-03|23:58:52|1735948732|shopping_pos|1045.15|1|fraud_Metz-Boehm|38.904125|-83.193010
026-92-6099|2280258649977320|Kevin|Williams|M|76783 Huerta Route Suite 761|Scottown|OH|45678|38.594|-82.3967|1101|Armed forces operational officer|1977-02-25|214670057761|adults_2550_male_rural.json|7563321a758cab095cc39679ee71d2e4|2025-01-03|22:52:55|1735944775|shopping_net|1022.14|1|fraud_Boyer-Reichert|38.239210|-83.261994
026-92-6099|2280258649977320|Kevin|Williams|M|76783 Huerta Route Suite 761|Scottown|OH|45678|38.594|-82.3967|1101|Armed forces operational officer|1977-02-25|214670057761|adults_2550_male_rural.json|35f47cf15f93acaf0f28bb85e70dc1f4|2025-01-03|23:47:17|1735948037|shopping_net|972.08|1|fraud_Gleason-Macejkovic|39.350164|-81.607422
026-92-6099|2280258649977320|Kevin|Williams|M|76783 Huerta Route Suite 761|Scottown|OH|45678|38.594|-82.3967|1101|Armed forces operational officer|1977-02-25|214670057761|adults_2550_male_rural.json|c2e18163e41da192175315f55911e586|2025-01-02|23:27:49|1735860469|misc_net|1089.69|1|fraud_Johnson, Runolfsdottir and Mayer|39.134968|-81.933093
026-92-6099|2280258649977320|Kevin|Williams|M|76783 Huerta Route Suite 761|Scottown|OH|45678|38.594|-82.3967|1101|Armed forces operational officer|1977-02-25|214670057761|adults_2550_male_rural.json|ec5b5992ea55042ef40911448284d7d3|2025-01-03|23:35:35|1735947335|shopping_net|784.43|1|fraud_Volkman-Predovic|38.322721|-81.618198
026-92-6099|2280258649977320|Kevin|Williams|M|76783 Huerta Route Suite 761|Scottown|OH|45678|38.594|-82.3967|1101|Armed forces operational officer|1977-02-25|214670057761|adults_2550_male_rural.json|825bcafde0158cc632ffab5a0f5b156c|2025-01-03|23:02:00|1735945320|shopping_pos|848.79|1|fraud_Willms, Kris and Bergnaum|38.121243|-82.466757
026-92-6099|2280258649977320|Kevin|Williams|M|76783 Huerta Route Suite 761|Scottown|OH|45678|38.594|-82.3967|1101|Armed forces operational officer|1977-02-25|214670057761|adults_2550_male_rural.json|bd06f5e1902049c23a48c3810e783341|2025-01-03|22:59:32|1735945172|misc_net|688.38|1|fraud_Ruecker Group|38.476728|-82.001513
026-92-6099|2280258649977320|Kevin|Williams|M|76783 Huerta Route Suite 761|Scottown|OH|45678|38.594|-82.3967|1101|Armed forces operational officer|1977-02-25|214670057761|adults_2550_male_rural.json|dd3c6066297aab7020e0680b8ad90998|2025-01-01|00:09:14|1735690154|shopping_pos|91.88|0|fraud_Barrows PLC|38.834648|-83.290051
026-92-6099|2280258649977320|Kevin|Williams|M|76783 Huerta Route Suite 761|Scottown|OH|45678|38.594|-82.3967|1101|Armed forces operational officer|1977-02-25|214670057761|adults_2550_male_rural.json|fbdf9e73c117bfb72b0ec35de5ea663c|2025-01-01|07:04:44|1735715084|shopping_net|122.11|0|fraud_Fisher-Schowalter|39.317591|-82.004390
026-92-6099|2280258649977320|Kevin|Williams|M|76783 Huerta Route Suite 761|Scottown|OH|45678|38.594|-82.3967|1101|Armed forces operational officer|1977-02-25|214670057761|adults_2550_male_rural.json|9a1733786cc58d80e304fab1f90bffad|2025-01-01|12:54:28|1735736068|shopping_pos|129.76|0|fraud_Morissette PLC|38.760913|-83.008130
805-81-6717|4008303184765|Steven|Montoya|M|130 Sarah Groves|Walhalla|ND|58282|48.8808|-97.7974|1441|Comptroller|1986-04-09|957207376181|adults_2550_male_rural.json|8b7a853c1f7b3144531b996c6791ba7c|2025-01-02|01:18:52|1735780732|gas_transport|8.56|1|fraud_Cummerata-Jones|49.573752|-97.379616
805-81-6717|4008303184765|Steven|Montoya|M|130 Sarah Groves|Walhalla|ND|58282|48.8808|-97.7974|1441|Comptroller|1986-04-09|957207376181|adults_2550_male_rural.json|4cf2e1a574ced247e57c9d9b2deca34d|2025-01-02|02:59:30|1735786770|grocery_pos|280.12|1|fraud_Huel, Hammes and Witting|49.359037|-98.549824
805-81-6717|4008303184765|Steven|Montoya|M|130 Sarah Groves|Walhalla|ND|58282|48.8808|-97.7974|1441|Comptroller|1986-04-09|957207376181|adults_2550_male_rural.json|1500fb8e5de8d2529cbe9af90f60a904|2025-01-02|02:33:30|1735785210|grocery_pos|332.41|1|fraud_Rutherford-Mertz|48.213325|-97.940115
805-81-6717|4008303184765|Steven|Montoya|M|130 Sarah Groves|Walhalla|ND|58282|48.8808|-97.7974|1441|Comptroller|1986-04-09|957207376181|adults_2550_male_rural.json|885142575fcfec83cbc577397c432a95|2025-01-03|23:11:55|1735945915|misc_net|297.27|1|fraud_Kuhn LLC|48.344310|-96.811096
805-81-6717|4008303184765|Steven|Montoya|M|130 Sarah Groves|Walhalla|ND|58282|48.8808|-97.7974|1441|Comptroller|1986-04-09|957207376181|adults_2550_male_rural.json|e2b0893cd13d1a59a5f2148072ac18a5|2025-01-02|23:58:47|1735862327|grocery_pos|883.75|1|fraud_Pacocha-O'Reilly|49.264267|-97.326496
805-81-6717|4008303184765|Steven|Montoya|M|130 Sarah Groves|Walhalla|ND|58282|48.8808|-97.7974|1441|Comptroller|1986-04-09|957207376181|adults_2550_male_rural.json|76f81c8be49123e5fa2d4f49bdbe832c|2025-01-03|22:41:36|1735944096|shopping_net|697.08|1|fraud_Lemke-Gutmann|48.416203|-96.946120
805-81-6717|4008303184765|Steven|Montoya|M|130 Sarah Groves|Walhalla|ND|58282|48.8808|-97.7974|1441|Comptroller|1986-04-09|957207376181|adults_2550_male_rural.json|701de11e65aaed052520928070d52f27|2025-01-02|23:58:33|1735862313|misc_net|910.60|1|fraud_Huel Ltd|49.647863|-98.139994
805-81-6717|4008303184765|Steven|Montoya|M|130 Sarah Groves|Walhalla|ND|58282|48.8808|-97.7974|1441|Comptroller|1986-04-09|957207376181|adults_2550_male_rural.json|92eb90df8199c7976930f9456c3f3860|2025-01-02|23:00:06|1735858806|misc_net|812.11|1|fraud_Mante Group|47.976636|-98.066740
805-81-6717|4008303184765|Steven|Montoya|M|130 Sarah Groves|Walhalla|ND|58282|48.8808|-97.7974|1441|Comptroller|1986-04-09|957207376181|adults_2550_male_rural.json|9687b790c23fba4f05d077cd7f22fb25|2025-01-02|22:20:46|1735856446|misc_net|943.70|1|fraud_Kerluke, Considine and Macejkovic|48.548439|-98.626831
805-81-6717|4008303184765|Steven|Montoya|M|130 Sarah Groves|Walhalla|ND|58282|48.8808|-97.7974|1441|Comptroller|1986-04-09|957207376181|adults_2550_male_rural.json|dc21c4c0ac8e854df711a674ad3f3486|2025-01-03|23:32:51|1735947171|shopping_net|1196.11|1|fraud_Boyer-Reichert|48.736255|-96.852121
805-81-6717|4008303184765|Steven|Montoya|M|130 Sarah Groves|Walhalla|ND|58282|48.8808|-97.7974|1441|Comptroller|1986-04-09|957207376181|adults_2550_male_rural.json|f8e4e0f6caf7720faafa2515c004c0d1|2025-01-03|23:10:27|1735945827|shopping_pos|874.79|1|fraud_Douglas, Schneider and Turner|49.568179|-97.356177
805-81-6717|4008303184765|Steven|Montoya|M|130 Sarah Groves|Walhalla|ND|58282|48.8808|-97.7974|1441|Comptroller|1986-04-09|957207376181|adults_2550_male_rural.json|e577b48cb77a7a458f0192a344c56ba8|2025-01-03|17:28:25|1735925305|shopping_net|934.06|1|fraud_Mosciski, Ziemann and Farrell|48.175014|-97.071352
805-81-6717|4008303184765|Steven|Montoya|M|130 Sarah Groves|Walhalla|ND|58282|48.8808|-97.7974|1441|Comptroller|1986-04-09|957207376181|adults_2550_male_rural.json|4c768af7cf56a61e5b221ff86a75a363|2025-01-02|23:42:42|1735861362|misc_net|848.24|1|fraud_Jones, Sawayn and Romaguera|48.090887|-98.155510
274-54-1708|2256246206212686|Robert|Roth|M|802 Wayne Island Apt. 633|Wellsburg|NY|14894|42.0273|-76.7723|1454|Lexicographer|1983-12-01|306875540013|adults_2550_male_rural.json|0a4bb62f5fe139dc16362346bc560e83|2025-01-02|03:16:27|1735787787|grocery_pos|310.32|1|fraud_Kiehn-Emmerich|41.559685|-76.316209
274-54-1708|2256246206212686|Robert|Roth|M|802 Wayne Island Apt. 633|Wellsburg|NY|14894|42.0273|-76.7723|1454|Lexicographer|1983-12-01|306875540013|adults_2550_male_rural.json|56f1e161b0f3fefe271813fffd54fb65|2025-01-02|05:57:13|1735797433|grocery_pos|306.87|1|fraud_Schamberger-O'Keefe|42.330800|-76.528748
274-54-1708|2256246206212686|Robert|Roth|M|802 Wayne Island Apt. 633|Wellsburg|NY|14894|42.0273|-76.7723|1454|Lexicographer|1983-12-01|306875540013|adults_2550_male_rural.json|d7dba0d654ede6617337c3ef0f4542e9|2025-01-02|03:47:12|1735789632|grocery_pos|296.58|1|fraud_Hackett-Lueilwitz|41.052382|-75.867989
274-54-1708|2256246206212686|Robert|Roth|M|802 Wayne Island Apt. 633|Wellsburg|NY|14894|42.0273|-76.7723|1454|Lexicographer|1983-12-01|306875540013|adults_2550_male_rural.json|460e0ca9e08a666452af8286887fa76b|2025-01-03|22:55:04|1735944904|shopping_net|777.38|1|fraud_Towne, Greenholt and Koepp|41.578158|-76.582793
274-54-1708|2256246206212686|Robert|Roth|M|802 Wayne Island Apt. 633|Wellsburg|NY|14894|42.0273|-76.7723|1454|Lexicographer|1983-12-01|306875540013|adults_2550_male_rural.json|e31690722fd1bcf6c2c6f63765bcc196|2025-01-03|22:05:04|1735941904|shopping_net|948.53|1|fraud_Gerlach Inc|42.117356|-75.893303
274-54-1708|2256246206212686|Robert|Roth|M|802 Wayne Island Apt. 633|Wellsburg|NY|14894|42.0273|-76.7723|1454|Lexicographer|1983-12-01|306875540013|adults_2550_male_rural.json|a0847283b21e9630736f1e003a42c666|2025-01-03|23:22:09|1735946529|shopping_net|1000.05|1|fraud_Mosciski, Ziemann and Farrell|42.382173|-76.324868
274-54-1708|2256246206212686|Robert|Roth|M|802 Wayne Island Apt. 633|Wellsburg|NY|14894|42.0273|-76.7723|1454|Lexicographer|1983-12-01|306875540013|adults_2550_male_rural.json|8f8070233ff463b7abadd7da2a860bc7|2025-01-03|23:55:45|1735948545|misc_net|959.52|1|fraud_Dach-Nader|42.039698|-75.878117
274-54-1708|2256246206212686|Robert|Roth|M|802 Wayne Island Apt. 633|Wellsburg|NY|14894|42.0273|-76.7723|1454|Lexicographer|1983-12-01|306875540013|adults_2550_male_rural.json|6cda763c0ab1cd8df893f0e294f89959|2025-01-03|22:48:55|1735944535|travel|1124.69|1|fraud_Kilback, Nitzsche and Leffler|41.528149|-76.781859
274-54-1708|2256246206212686|Robert|Roth|M|802 Wayne Island Apt. 633|Wellsburg|NY|14894|42.0273|-76.7723|1454|Lexicographer|1983-12-01|306875540013|adults_2550_male_rural.json|9cd56bc16b7385a271d244ea538a4eae|2025-01-03|22:39:39|1735943979|shopping_net|20.98|1|fraud_Goyette Inc|42.168933|-77.450741
274-54-1708|2256246206212686|Robert|Roth|M|802 Wayne Island Apt. 633|Wellsburg|NY|14894|42.0273|-76.7723|1454|Lexicographer|1983-12-01|306875540013|adults_2550_male_rural.json|8ffd2be89a5e52fe2a598a51efc57f82|2025-01-03|23:29:32|1735946972|kids_pets|10.12|1|fraud_Swift PLC|41.377510|-77.005913
274-54-1708|2256246206212686|Robert|Roth|M|802 Wayne Island Apt. 633|Wellsburg|NY|14894|42.0273|-76.7723|1454|Lexicographer|1983-12-01|306875540013|adults_2550_male_rural.json|0b6bc0864ae8d183672193531c969c24|2025-01-01|03:32:41|1735702361|gas_transport|68.67|0|fraud_Bartoletti-Wunsch|42.832171|-77.734098
682-57-5590|38530975508013|Brian|Norris|M|603 Norman Row|Melvin|KY|41650|37.3536|-82.6763|534|Designer, textile|1994-10-01|415678650813|adults_2550_male_rural.json|e10fccd23e60b23c2792f109b839d14f|2025-01-02|09:31:05|1735810265|gas_transport|9.32|1|fraud_Rodriguez Group|37.115795|-82.259946
682-57-5590|38530975508013|Brian|Norris|M|603 Norman Row|Melvin|KY|41650|37.3536|-82.6763|534|Designer, textile|1994-10-01|415678650813|adults_2550_male_rural.json|a343aef5952344834665e83b9bdb24a6|2025-01-02|03:47:46|1735789666|grocery_pos|12.28|1|fraud_Strosin-Cruickshank|36.827597|-83.305548
682-57-5590|38530975508013|Brian|Norris|M|603 Norman Row|Melvin|KY|41650|37.3536|-82.6763|534|Designer, textile|1994-10-01|415678650813|adults_2550_male_rural.json|359b7ab486569fe1233ce533f63beb32|2025-01-02|01:08:07|1735780087|grocery_pos|317.84|1|fraud_Schoen, Kuphal and Nitzsche|37.234089|-82.006115
682-57-5590|38530975508013|Brian|Norris|M|603 Norman Row|Melvin|KY|41650|37.3536|-82.6763|534|Designer, textile|1994-10-01|415678650813|adults_2550_male_rural.json|92664e598cdb599f2d6100e490caf24b|2025-01-02|01:35:56|1735781756|grocery_pos|307.25|1|fraud_Kiehn Inc|37.632437|-81.985295
682-57-5590|38530975508013|Brian|Norris|M|603 Norman Row|Melvin|KY|41650|37.3536|-82.6763|534|Designer, textile|1994-10-01|415678650813|adults_2550_male_rural.json|fc678d31abcc9ad926f31eea7d8249d9|2025-01-02|01:51:03|1735782663|gas_transport|238.06|1|fraud_Conroy-Cruickshank|36.540643|-82.350856
682-57-5590|38530975508013|Brian|Norris|M|603 Norman Row|Melvin|KY|41650|37.3536|-82.6763|534|Designer, textile|1994-10-01|415678650813|adults_2550_male_rural.json|af702af3d3e1571b410ffc37edc41497|2025-01-03|23:08:18|1735945698|misc_pos|7.02|1|fraud_Stamm-Rodriguez|36.863329|-82.212676
682-57-5590|38530975508013|Brian|Norris|M|603 Norman Row|Melvin|KY|41650|37.3536|-82.6763|534|Designer, textile|1994-10-01|415678650813|adults_2550_male_rural.json|12c570575e5252b3efaf141d4dad5725|2025-01-03|17:51:46|1735926706|shopping_net|1031.89|1|fraud_Mohr-Bayer|37.409652|-83.449973
682-57-5590|38530975508013|Brian|Norris|M|603 Norman Row|Melvin|KY|41650|37.3536|-82.6763|534|Designer, textile|1994-10-01|415678650813|adults_2550_male_rural.json|c0a43c7d64a5447fc9880b57ff8049a7|2025-01-03|23:22:59|1735946579|shopping_pos|991.91|1|fraud_Sawayn PLC|37.253482|-82.221395
682-57-5590|38530975508013|Brian|Norris|M|603 Norman Row|Melvin|KY|41650|37.3536|-82.6763|534|Designer, textile|1994-10-01|415678650813|adults_2550_male_rural.json|cd1e2b3c240f50a37c426d801d97537d|2025-01-03|23:21:01|1735946461|shopping_pos|853.12|1|fraud_Baumbach, Strosin and Nicolas|37.360856|-82.544157
682-57-5590|38530975508013|Brian|Norris|M|603 Norman Row|Melvin|KY|41650|37.3536|-82.6763|534|Designer, textile|1994-10-01|415678650813|adults_2550_male_rural.json|c4328df6f196ea4c7ce0ab2b9b9d93d2|2025-01-03|15:09:23|1735916963|shopping_net|997.50|1|fraud_Predovic Inc|37.707905|-83.660929
682-57-5590|38530975508013|Brian|Norris|M|603 Norman Row|Melvin|KY|41650|37.3536|-82.6763|534|Designer, textile|1994-10-01|415678650813|adults_2550_male_rural.json|8993ea9bef3786db3cec70920f2ad4a0|2025-01-03|13:52:27|1735912347|entertainment|750.04|1|fraud_Thiel-Thiel|38.041560|-83.554766
682-57-5590|38530975508013|Brian|Norris|M|603 Norman Row|Melvin|KY|41650|37.3536|-82.6763|534|Designer, textile|1994-10-01|415678650813|adults_2550_male_rural.json|3489bcedf1ec2d78bbe1e2a1f1c53769|2025-01-03|22:09:54|1735942194|shopping_pos|475.27|1|fraud_Pagac LLC|38.050162|-82.738444
006-12-1855|30161037130782|Travis|Cunningham|M|64588 Petersen Mountains Apt. 432|Mill Creek|PA|17060|40.4679|-77.8967|1334|Education administrator|1999-10-01|811887424554|adults_2550_male_rural.json|a6eddf191a2ff7145a728ccddc0a1089|2025-01-02|03:40:12|1735789212|gas_transport|13.28|1|fraud_Sporer Inc|40.079687|-78.727950
006-12-1855|30161037130782|Travis|Cunningham|M|64588 Petersen Mountains Apt. 432|Mill Creek|PA|17060|40.4679|-77.8967|1334|Education administrator|1999-10-01|811887424554|adults_2550_male_rural.json|a05dd3888657aaa79b59659a6ae69001|2025-01-02|23:16:04|1735859764|grocery_pos|310.74|1|fraud_Bogisich Inc|40.828999|-77.120785
006-12-1855|30161037130782|Travis|Cunningham|M|64588 Petersen Mountains Apt. 432|Mill Creek|PA|17060|40.4679|-77.8967|1334|Education administrator|1999-10-01|811887424554|adults_2550_male_rural.json|6f9693bf5ad878b3683a5f669c213e8d|2025-01-02|23:41:41|1735861301|grocery_pos|277.19|1|fraud_Goldner, Kovacek and Abbott|40.894992|-77.634705
