ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
753-14-6812|180085248179932|Dwayne|Carroll|M|56805 Rice Glens|Denver|CO|80238|39.7388|-104.4083|990452|Administrator, education|2004-02-04|59011166617|young_adults_male_urban.json|eb24285ad4d9b987429812e4bbc3d543|2025-01-01|11:30:21|1735731021|grocery_net|85.33|0|fraud_Trantow PLC|40.731500|-104.177641
753-14-6812|180085248179932|Dwayne|Carroll|M|56805 Rice Glens|Denver|CO|80238|39.7388|-104.4083|990452|Administrator, education|2004-02-04|59011166617|young_adults_male_urban.json|b84a837ae923474c394e005730d8490c|2025-01-01|15:34:29|1735745669|shopping_pos|9.91|0|fraud_Hickle Group|38.812954|-104.254142
160-34-3718|6011529214636690|Marc|Lopez|M|90407 Samantha Run Apt. 272|Cheshire|CT|06410|41.5055|-72.9081|29161|Lighting technician, broadcasting/film/video|2003-01-20|236138701601|young_adults_male_urban.json|73104bb47d23ce0f04c9ee9f68f723ec|2025-01-02|09:41:37|1735810897|grocery_pos|5.94|1|fraud_Rowe, Batz and Goodwin|42.054768|-72.751483
160-34-3718|6011529214636690|Marc|Lopez|M|90407 Samantha Run Apt. 272|Cheshire|CT|06410|41.5055|-72.9081|29161|Lighting technician, broadcasting/film/video|2003-01-20|236138701601|young_adults_male_urban.json|9ca1df48a212bb1fb0ad94699dffb0a3|2025-01-02|03:41:01|1735789261|grocery_pos|13.10|1|fraud_Rutherford-Mertz|41.311963|-72.487997
160-34-3718|6011529214636690|Marc|Lopez|M|90407 Samantha Run Apt. 272|Cheshire|CT|06410|41.5055|-72.9081|29161|Lighting technician, broadcasting/film/video|2003-01-20|236138701601|young_adults_male_urban.json|e7e689eaa234d8636fcbd3e235a4bb84|2025-01-02|00:09:37|1735776577|gas_transport|300.84|1|fraud_Kuvalis Ltd|41.447965|-71.912799
160-34-3718|6011529214636690|Marc|Lopez|M|90407 Samantha Run Apt. 272|Cheshire|CT|06410|41.5055|-72.9081|29161|Lighting technician, broadcasting/film/video|2003-01-20|236138701601|young_adults_male_urban.json|de1d9fa2f4b0dddf79aa7e8a4027ae19|2025-01-03|00:29:19|1735864159|grocery_pos|318.69|1|fraud_Stracke-Lemke|41.765013|-72.151166
160-34-3718|6011529214636690|Marc|Lopez|M|90407 Samantha Run Apt. 272|Cheshire|CT|06410|41.5055|-72.9081|29161|Lighting technician, broadcasting/film/video|2003-01-20|236138701601|young_adults_male_urban.json|de0ccc2c068b763be5523cfbe6a35605|2025-01-02|00:49:02|1735778942|grocery_pos|295.59|1|fraud_Auer-Mosciski|41.081914|-72.283657
160-34-3718|6011529214636690|Marc|Lopez|M|90407 Samantha Run Apt. 272|Cheshire|CT|06410|41.5055|-72.9081|29161|Lighting technician, broadcasting/film/video|2003-01-20|236138701601|young_adults_male_urban.json|32a3e97e7fb031c897c49fb17fdc8cd3|2025-01-02|01:39:54|1735781994|grocery_pos|325.68|1|fraud_Rowe, Batz and Goodwin|41.599804|-72.553016
160-34-3718|6011529214636690|Marc|Lopez|M|90407 Samantha Run Apt. 272|Cheshire|CT|06410|41.5055|-72.9081|29161|Lighting technician, broadcasting/film/video|2003-01-20|236138701601|young_adults_male_urban.json|4cb68d625a013ef7edc8e5ea56a6fb00|2025-01-02|01:30:43|1735781443|gas_transport|272.54|1|fraud_Heller-Langosh|40.860473|-72.774134
160-34-3718|6011529214636690|Marc|Lopez|M|90407 Samantha Run Apt. 272|Cheshire|CT|06410|41.5055|-72.9081|29161|Lighting technician, broadcasting/film/video|2003-01-20|236138701601|young_adults_male_urban.json|b64aac11ec9cee669eb1fe56b62d8b36|2025-01-03|13:47:18|1735912038|shopping_pos|873.58|1|fraud_Mayert Group|42.497593|-73.695261
160-34-3718|6011529214636690|Marc|Lopez|M|90407 Samantha Run Apt. 272|Cheshire|CT|06410|41.5055|-72.9081|29161|Lighting technician, broadcasting/film/video|2003-01-20|236138701601|young_adults_male_urban.json|6ef5b3d5041c7ba8aa5c28b12b90afda|2025-01-03|22:18:34|1735942714|shopping_net|1080.82|1|fraud_Jast Ltd|42.195406|-73.678891
160-34-3718|6011529214636690|Marc|Lopez|M|90407 Samantha Run Apt. 272|Cheshire|CT|06410|41.5055|-72.9081|29161|Lighting technician, broadcasting/film/video|2003-01-20|236138701601|young_adults_male_urban.json|aa6f177f91388f25e50a4292e855e131|2025-01-03|23:34:29|1735947269|misc_net|823.05|1|fraud_Huel Ltd|40.903108|-73.095888
160-34-3718|6011529214636690|Marc|Lopez|M|90407 Samantha Run Apt. 272|Cheshire|CT|06410|41.5055|-72.9081|29161|Lighting technician, broadcasting/film/video|2003-01-20|236138701601|young_adults_male_urban.json|1f1db0293c356bfd015523d2cd2fec4e|2025-01-03|12:22:23|1735906943|personal_care|746.30|1|fraud_Schiller Ltd|40.519126|-73.778387
160-34-3718|6011529214636690|Marc|Lopez|M|90407 Samantha Run Apt. 272|Cheshire|CT|06410|41.5055|-72.9081|29161|Lighting technician, broadcasting/film/video|2003-01-20|236138701601|young_adults_male_urban.json|ff49d182e1552ce96686d433a8347c70|2025-01-03|23:25:00|1735946700|shopping_pos|699.61|1|fraud_Torphy-Goyette|42.377095|-72.040136
160-34-3718|6011529214636690|Marc|Lopez|M|90407 Samantha Run Apt. 272|Cheshire|CT|06410|41.5055|-72.9081|29161|Lighting technician, broadcasting/film/video|2003-01-20|236138701601|young_adults_male_urban.json|2c572cc6642dcbf8946ee82e31112144|2025-01-03|22:53:42|1735944822|shopping_pos|786.56|1|fraud_Hickle Group|42.170347|-73.289649
160-34-3718|6011529214636690|Marc|Lopez|M|90407 Samantha Run Apt. 272|Cheshire|CT|06410|41.5055|-72.9081|29161|Lighting technician, broadcasting/film/video|2003-01-20|236138701601|young_adults_male_urban.json|7d1ff8e4588924ea6bee8a69a460a6c2|2025-01-03|23:08:16|1735945696|shopping_net|20.05|1|fraud_Towne, Greenholt and Koepp|40.552670|-73.864887
160-34-3718|6011529214636690|Marc|Lopez|M|90407 Samantha Run Apt. 272|Cheshire|CT|06410|41.5055|-72.9081|29161|Lighting technician, broadcasting/film/video|2003-01-20|236138701601|young_adults_male_urban.json|3862ed0f203b88fc0c69029526f5aa8c|2025-01-03|20:22:15|1735935735|personal_care|17.01|1|fraud_Kub PLC|40.905564|-73.435988
488-57-8713|30403866974348|James|Jones|M|67371 Tyler Estate Suite 866|Chandler|AZ|85224|33.3301|-111.8632|255641|Therapeutic radiographer|2005-01-08|637675793882|young_adults_male_urban.json|8cfd1c9f01c023ab4081597021b80038|2025-01-02|02:10:15|1735783815|gas_transport|8.94|1|fraud_Berge LLC|34.094856|-112.199318
488-57-8713|30403866974348|James|Jones|M|67371 Tyler Estate Suite 866|Chandler|AZ|85224|33.3301|-111.8632|255641|Therapeutic radiographer|2005-01-08|637675793882|young_adults_male_urban.json|06f853ca932542d3016cba80fe8cc112|2025-01-02|04:27:11|1735792031|grocery_pos|288.94|1|fraud_Rau and Sons|33.945677|-112.443846
488-57-8713|30403866974348|James|Jones|M|67371 Tyler Estate Suite 866|Chandler|AZ|85224|33.3301|-111.8632|255641|Therapeutic radiographer|2005-01-08|637675793882|young_adults_male_urban.json|b4db3f3fec49df9fe75d0d6b22515a09|2025-01-03|02:30:14|1735871414|grocery_pos|335.92|1|fraud_Schamberger-O'Keefe|33.512209|-111.743509
488-57-8713|30403866974348|James|Jones|M|67371 Tyler Estate Suite 866|Chandler|AZ|85224|33.3301|-111.8632|255641|Therapeutic radiographer|2005-01-08|637675793882|young_adults_male_urban.json|a82c4e2715d3312515393916859309ff|2025-01-03|15:30:59|1735918259|shopping_net|967.31|1|fraud_Lemke-Gutmann|32.430172|-112.251478
488-57-8713|30403866974348|James|Jones|M|67371 Tyler Estate Suite 866|Chandler|AZ|85224|33.3301|-111.8632|255641|Therapeutic radiographer|2005-01-08|637675793882|young_adults_male_urban.json|83a9e8d9bf5b5f19e03affe4b5f23777|2025-01-03|12:14:26|1735906466|shopping_net|1095.19|1|fraud_Jast Ltd|33.388542|-111.842649
488-57-8713|30403866974348|James|Jones|M|67371 Tyler Estate Suite 866|Chandler|AZ|85224|33.3301|-111.8632|255641|Therapeutic radiographer|2005-01-08|637675793882|young_adults_male_urban.json|990798f9b5ec6bd8a64d3c73c3812c54|2025-01-03|23:56:42|1735948602|shopping_pos|924.51|1|fraud_Daugherty, Pouros and Beahan|32.625727|-112.192817
488-57-8713|30403866974348|James|Jones|M|67371 Tyler Estate Suite 866|Chandler|AZ|85224|33.3301|-111.8632|255641|Therapeutic radiographer|2005-01-08|637675793882|young_adults_male_urban.json|4088bafc22821735bb7b1c234d8c8f88|2025-01-03|23:52:29|1735948349|shopping_net|1116.39|1|fraud_Lemke-Gutmann|34.199692|-111.536965
488-57-8713|30403866974348|James|Jones|M|67371 Tyler Estate Suite 866|Chandler|AZ|85224|33.3301|-111.8632|255641|Therapeutic radiographer|2005-01-08|637675793882|young_adults_male_urban.json|5c4e90711432b379c4bd3496e7c1104f|2025-01-03|22:24:59|1735943099|travel|10.88|1|fraud_Hartmann, Rowe and Hermann|33.186993|-111.385670
595-95-5524|374924120796320|Steven|Mercer|M|497 Kelli Skyway|Tustin|CA|92780|33.7364|-117.8229|80773|Legal secretary|2002-08-07|437265797517|young_adults_male_urban.json|bbb9c50a7bcd093037a56440ca1fa1f2|2025-01-03|09:32:44|1735896764|grocery_pos|11.11|1|fraud_Kutch and Sons|32.992417|-117.188750
595-95-5524|374924120796320|Steven|Mercer|M|497 Kelli Skyway|Tustin|CA|92780|33.7364|-117.8229|80773|Legal secretary|2002-08-07|437265797517|young_adults_male_urban.json|782f34dcb686cab163f5a7a472ab74bd|2025-01-02|01:23:57|1735781037|grocery_pos|275.68|1|fraud_Lockman Ltd|34.732739|-117.776618
595-95-5524|374924120796320|Steven|Mercer|M|497 Kelli Skyway|Tustin|CA|92780|33.7364|-117.8229|80773|Legal secretary|2002-08-07|437265797517|young_adults_male_urban.json|06fefdefded89f2c6dd45438c47234c3|2025-01-02|01:01:00|1735779660|grocery_pos|323.96|1|fraud_Kutch and Sons|34.004486|-118.674644
595-95-5524|374924120796320|Steven|Mercer|M|497 Kelli Skyway|Tustin|CA|92780|33.7364|-117.8229|80773|Legal secretary|2002-08-07|437265797517|young_adults_male_urban.json|42ba0b91c851d6afffbdb78de1b18cb2|2025-01-02|01:56:41|1735783001|grocery_net|310.92|1|fraud_Smitham-Boehm|33.860578|-118.483953
595-95-5524|374924120796320|Steven|Mercer|M|497 Kelli Skyway|Tustin|CA|92780|33.7364|-117.8229|80773|Legal secretary|2002-08-07|437265797517|young_adults_male_urban.json|8195305342df1604100ce965c43f3a14|2025-01-02|03:12:44|1735787564|grocery_pos|300.06|1|fraud_Koepp-Parker|33.261476|-117.292706
595-95-5524|374924120796320|Steven|Mercer|M|497 Kelli Skyway|Tustin|CA|92780|33.7364|-117.8229|80773|Legal secretary|2002-08-07|437265797517|young_adults_male_urban.json|028883663ea6c4b57fa8571d1c564cdb|2025-01-03|03:29:44|1735874984|grocery_pos|340.16|1|fraud_Heidenreich PLC|32.736722|-118.343942
595-95-5524|374924120796320|Steven|Mercer|M|497 Kelli Skyway|Tustin|CA|92780|33.7364|-117.8229|80773|Legal secretary|2002-08-07|437265797517|young_adults_male_urban.json|b950764246757c5af7ce46ddfa77a41e|2025-01-03|23:23:59|1735946639|shopping_pos|958.21|1|fraud_Jewess LLC|32.778037|-117.006258
595-95-5524|374924120796320|Steven|Mercer|M|497 Kelli Skyway|Tustin|CA|92780|33.7364|-117.8229|80773|Legal secretary|2002-08-07|437265797517|young_adults_male_urban.json|5bb6aa39ff6bc578f397ad2bae75148d|2025-01-03|23:13:11|1735945991|shopping_net|931.78|1|fraud_Reichert, Shanahan and Hayes|33.586993|-118.057406
595-95-5524|374924120796320|Steven|Mercer|M|497 Kelli Skyway|Tustin|CA|92780|33.7364|-117.8229|80773|Legal secretary|2002-08-07|437265797517|young_adults_male_urban.json|432bfb7bd72aa9fab338fbfa3f4b11f9|2025-01-01|12:51:21|1735735881|shopping_net|7.73|0|fraud_Baumbach, Feeney and Morar|32.875644|-116.848023
345-95-2581|502016563822|Andrew|Rodgers|M|849 Christopher Spring Suite 503|Goleta|CA|93117|34.4296|-119.8612|53217|Office manager|2000-07-20|896594529416|young_adults_male_urban.json|397d6bd9541366faa17e9709b77ee9dd|2025-01-02|02:51:44|1735786304|gas_transport|7.21|1|fraud_Eichmann, Bogan and Rodriguez|34.211744|-118.990290
345-95-2581|502016563822|Andrew|Rodgers|M|849 Christopher Spring Suite 503|Goleta|CA|93117|34.4296|-119.8612|53217|Office manager|2000-07-20|896594529416|young_adults_male_urban.json|1906234814373db3399629c71042e64f|2025-01-03|01:15:02|1735866902|grocery_pos|10.92|1|fraud_Pacocha-O'Reilly|34.154133|-119.959331
345-95-2581|502016563822|Andrew|Rodgers|M|849 Christopher Spring Suite 503|Goleta|CA|93117|34.4296|-119.8612|53217|Office manager|2000-07-20|896594529416|young_adults_male_urban.json|7ae7ff913229cdf49eaf194f33e59e56|2025-01-02|03:43:00|1735789380|grocery_pos|11.02|1|fraud_Kunze Inc|35.413390|-119.475253
345-95-2581|502016563822|Andrew|Rodgers|M|849 Christopher Spring Suite 503|Goleta|CA|93117|34.4296|-119.8612|53217|Office manager|2000-07-20|896594529416|young_adults_male_urban.json|db5f98f422dab1877d08319b67e8e427|2025-01-02|02:11:14|1735783874|grocery_pos|287.07|1|fraud_Lockman Ltd|33.833312|-120.347128
345-95-2581|502016563822|Andrew|Rodgers|M|849 Christopher Spring Suite 503|Goleta|CA|93117|34.4296|-119.8612|53217|Office manager|2000-07-20|896594529416|young_adults_male_urban.json|42240463e5b8a9403690ede502816fa4|2025-01-02|02:32:41|1735785161|gas_transport|276.13|1|fraud_Jenkins, Hauck and Friesen|34.991798|-119.362442
345-95-2581|502016563822|Andrew|Rodgers|M|849 Christopher Spring Suite 503|Goleta|CA|93117|34.4296|-119.8612|53217|Office manager|2000-07-20|896594529416|young_adults_male_urban.json|296c75f9e227fe30a74729370f8eee7c|2025-01-02|00:53:28|1735779208|grocery_pos|304.93|1|fraud_Moen, Reinger and Murphy|35.054249|-118.863080
345-95-2581|502016563822|Andrew|Rodgers|M|849 Christopher Spring Suite 503|Goleta|CA|93117|34.4296|-119.8612|53217|Office manager|2000-07-20|896594529416|young_adults_male_urban.json|e13f6616bff2f73ccf42d81aaa7bd300|2025-01-02|06:34:02|1735799642|grocery_pos|295.49|1|fraud_Goldner, Kovacek and Abbott|34.412883|-119.207280
345-95-2581|502016563822|Andrew|Rodgers|M|849 Christopher Spring Suite 503|Goleta|CA|93117|34.4296|-119.8612|53217|Office manager|2000-07-20|896594529416|young_adults_male_urban.json|58a6065a4ea1f4951da431eb84fd487a|2025-01-02|00:55:31|1735779331|gas_transport|308.64|1|fraud_Sporer Inc|33.926846|-120.785115
345-95-2581|502016563822|Andrew|Rodgers|M|849 Christopher Spring Suite 503|Goleta|CA|93117|34.4296|-119.8612|53217|Office manager|2000-07-20|896594529416|young_adults_male_urban.json|d419a88bf481126fa9661f3212ecb8f0|2025-01-03|03:01:39|1735873299|grocery_pos|307.30|1|fraud_Pacocha-O'Reilly|34.294722|-119.227731
345-95-2581|502016563822|Andrew|Rodgers|M|849 Christopher Spring Suite 503|Goleta|CA|93117|34.4296|-119.8612|53217|Office manager|2000-07-20|896594529416|young_adults_male_urban.json|a342eeb6cc05f3c110f95723b0ec6e97|2025-01-03|14:01:38|1735912898|shopping_net|763.11|1|fraud_Fisher Inc|33.631147|-120.118291
345-95-2581|502016563822|Andrew|Rodgers|M|849 Christopher Spring Suite 503|Goleta|CA|93117|34.4296|-119.8612|53217|Office manager|2000-07-20|896594529416|young_adults_male_urban.json|5c7efc065d08dce36bae51d71a6b3ced|2025-01-03|22:36:24|1735943784|shopping_pos|6.66|1|fraud_Friesen Inc|33.786573|-119.021534
345-95-2581|502016563822|Andrew|Rodgers|M|849 Christopher Spring Suite 503|Goleta|CA|93117|34.4296|-119.8612|53217|Office manager|2000-07-20|896594529416|young_adults_male_urban.json|7c0d58b2bb14806e9ffb77f149c4d207|2025-01-03|22:50:24|1735944624|shopping_net|1082.88|1|fraud_Zboncak, Rowe and Murazik|33.519949|-120.488779
345-95-2581|502016563822|Andrew|Rodgers|M|849 Christopher Spring Suite 503|Goleta|CA|93117|34.4296|-119.8612|53217|Office manager|2000-07-20|896594529416|young_adults_male_urban.json|9a2137c4354b30271b968c6d222961d0|2025-01-03|22:14:02|1735942442|personal_care|1093.13|1|fraud_Bradtke, Torp and Bahringer|35.357232|-119.820781
345-95-2581|502016563822|Andrew|Rodgers|M|849 Christopher Spring Suite 503|Goleta|CA|93117|34.4296|-119.8612|53217|Office manager|2000-07-20|896594529416|young_adults_male_urban.json|7b1e4f9e64dd9f009ff66233281f2994|2025-01-03|23:54:07|1735948447|misc_net|1162.22|1|fraud_Stehr, Jewess and Schimmel|35.308569|-120.788917
345-95-2581|502016563822|Andrew|Rodgers|M|849 Christopher Spring Suite 503|Goleta|CA|93117|34.4296|-119.8612|53217|Office manager|2000-07-20|896594529416|young_adults_male_urban.json|a1b27a1a89d56fb83f94c52b212aa6af|2025-01-03|23:25:45|1735946745|shopping_net|650.53|1|fraud_Goyette Inc|33.462018|-120.451900
345-95-2581|502016563822|Andrew|Rodgers|M|849 Christopher Spring Suite 503|Goleta|CA|93117|34.4296|-119.8612|53217|Office manager|2000-07-20|896594529416|young_adults_male_urban.json|6f17be27e3122512940f35d49fb766e3|2025-01-03|22:39:06|1735943946|misc_pos|23.76|1|fraud_Buckridge PLC|35.142084|-120.829968
345-95-2581|502016563822|Andrew|Rodgers|M|849 Christopher Spring Suite 503|Goleta|CA|93117|34.4296|-119.8612|53217|Office manager|2000-07-20|896594529416|young_adults_male_urban.json|ee634bb2e570f839db94a334b474d004|2025-01-01|00:27:53|1735691273|gas_transport|40.12|0|fraud_Cummings LLC|35.413658|-120.503564
345-95-2581|502016563822|Andrew|Rodgers|M|849 Christopher Spring Suite 503|Goleta|CA|93117|34.4296|-119.8612|53217|Office manager|2000-07-20|896594529416|young_adults_male_urban.json|09d64d62a49db0beeef0869d4148e989|2025-01-01|02:19:23|1735697963|gas_transport|48.82|0|fraud_Cummings LLC|35.060402|-120.535922
526-65-9140|341172435885418|Blake|Little|M|1521 Tiffany Lodge Suite 137|Memphis|TN|38122|35.1572|-89.9268|697385|Engineer, aeronautical|2005-10-31|501908972211|young_adults_male_urban.json|36283bfacc4f613ba8a2a84cd77175ce|2025-01-03|02:14:05|1735870445|grocery_pos|12.07|1|fraud_Kutch and Sons|36.043295|-90.078588
526-65-9140|341172435885418|Blake|Little|M|1521 Tiffany Lodge Suite 137|Memphis|TN|38122|35.1572|-89.9268|697385|Engineer, aeronautical|2005-10-31|501908972211|young_adults_male_urban.json|bdb57255500477e3d0eec96634ebab8e|2025-01-03|00:45:13|1735865113|misc_net|9.52|1|fraud_Rippin, Kub and Mann|35.961367|-90.563821
526-65-9140|341172435885418|Blake|Little|M|1521 Tiffany Lodge Suite 137|Memphis|TN|38122|35.1572|-89.9268|697385|Engineer, aeronautical|2005-10-31|501908972211|young_adults_male_urban.json|31125cba3295b26c6db8232606be5c6b|2025-01-03|01:29:03|1735867743|misc_net|9.09|1|fraud_Tillman, Fritsch and Schmitt|35.610710|-90.661156
526-65-9140|341172435885418|Blake|Little|M|1521 Tiffany Lodge Suite 137|Memphis|TN|38122|35.1572|-89.9268|697385|Engineer, aeronautical|2005-10-31|501908972211|young_adults_male_urban.json|ab79a11e7733229f6dbd4d06c1c80cf1|2025-01-02|02:39:12|1735785552|gas_transport|12.45|1|fraud_Kutch LLC|35.454450|-89.490320
526-65-9140|341172435885418|Blake|Little|M|1521 Tiffany Lodge Suite 137|Memphis|TN|38122|35.1572|-89.9268|697385|Engineer, aeronautical|2005-10-31|501908972211|young_adults_male_urban.json|75bbceabe4ae94725c44bcff6ef6720c|2025-01-02|03:45:26|1735789526|grocery_pos|10.57|1|fraud_Doyle Ltd|34.860637|-89.804759
526-65-9140|341172435885418|Blake|Little|M|1521 Tiffany Lodge Suite 137|Memphis|TN|38122|35.1572|-89.9268|697385|Engineer, aeronautical|2005-10-31|501908972211|young_adults_male_urban.json|9f40639b729434ab94bf14b8256d95de|2025-01-02|02:00:16|1735783216|gas_transport|315.13|1|fraud_Corwin-Collins|35.143276|-89.486514
526-65-9140|341172435885418|Blake|Little|M|1521 Tiffany Lodge Suite 137|Memphis|TN|38122|35.1572|-89.9268|697385|Engineer, aeronautical|2005-10-31|501908972211|young_adults_male_urban.json|45480115f466b5ec89a76cfdd8e31c2d|2025-01-02|02:55:04|1735786504|gas_transport|289.84|1|fraud_Lind, Huel and McClure|34.743882|-90.499667
526-65-9140|341172435885418|Blake|Little|M|1521 Tiffany Lodge Suite 137|Memphis|TN|38122|35.1572|-89.9268|697385|Engineer, aeronautical|2005-10-31|501908972211|young_adults_male_urban.json|20e54b6279aed3e0e76e893bad92bb00|2025-01-02|01:23:24|1735781004|gas_transport|276.64|1|fraud_Schaefer, McGlynn and Bosco|35.760851|-90.385433
526-65-9140|341172435885418|Blake|Little|M|1521 Tiffany Lodge Suite 137|Memphis|TN|38122|35.1572|-89.9268|697385|Engineer, aeronautical|2005-10-31|501908972211|young_adults_male_urban.json|99319c8c908528e78bf45fdc10ee453c|2025-01-02|02:26:14|1735784774|grocery_pos|796.27|1|fraud_Kutch and Sons|35.582174|-89.823812
526-65-9140|341172435885418|Blake|Little|M|1521 Tiffany Lodge Suite 137|Memphis|TN|38122|35.1572|-89.9268|697385|Engineer, aeronautical|2005-10-31|501908972211|young_adults_male_urban.json|c14a0528ce04f94bb9d734574d748253|2025-01-02|04:35:01|1735792501|gas_transport|816.69|1|fraud_Parisian and Sons|34.729645|-88.937015
526-65-9140|341172435885418|Blake|Little|M|1521 Tiffany Lodge Suite 137|Memphis|TN|38122|35.1572|-89.9268|697385|Engineer, aeronautical|2005-10-31|501908972211|young_adults_male_urban.json|654b4ff9525c181195b884222b661b07|2025-01-03|02:25:59|1735871159|misc_net|828.93|1|fraud_Klocko LLC|34.192124|-90.437010
526-65-9140|341172435885418|Blake|Little|M|1521 Tiffany Lodge Suite 137|Memphis|TN|38122|35.1572|-89.9268|697385|Engineer, aeronautical|2005-10-31|501908972211|young_adults_male_urban.json|70c8936d570b1151ac3b80627bd3c001|2025-01-03|23:28:34|1735946914|food_dining|943.96|1|fraud_Jast and Sons|35.400157|-89.348292
526-65-9140|341172435885418|Blake|Little|M|1521 Tiffany Lodge Suite 137|Memphis|TN|38122|35.1572|-89.9268|697385|Engineer, aeronautical|2005-10-31|501908972211|young_adults_male_urban.json|a6e93c1b9429678633ea0c42af902ff0|2025-01-03|22:06:29|1735941989|shopping_net|978.17|1|fraud_Bashirian Group|34.827435|-90.288257
526-65-9140|341172435885418|Blake|Little|M|1521 Tiffany Lodge Suite 137|Memphis|TN|38122|35.1572|-89.9268|697385|Engineer, aeronautical|2005-10-31|501908972211|young_adults_male_urban.json|ad9a7b6ecd29a99731dcb2d28721140d|2025-01-03|22:27:30|1735943250|shopping_net|956.36|1|fraud_Medhurst PLC|35.475826|-90.613044
526-65-9140|341172435885418|Blake|Little|M|1521 Tiffany Lodge Suite 137|Memphis|TN|38122|35.1572|-89.9268|697385|Engineer, aeronautical|2005-10-31|501908972211|young_adults_male_urban.json|303a58d6bb12a6c5dc20b5c354d5588c|2025-01-03|23:58:54|1735948734|shopping_net|126.50|1|fraud_Schmeler, Bashirian and Price|34.814909|-90.399987
302-28-5392|4190128155063762|Jimmy|Garcia|M|35157 Wesley Ford Suite 499|Pekin|IL|61554|40.5674|-89.6243|43810|Occupational therapist|2003-11-06|653213564884|young_adults_male_urban.json|cd4e626267e58dd70a9b0f5ab5cf2010|2025-01-03|01:47:58|1735868878|misc_net|312.82|1|fraud_Volkman Ltd|41.489456|-89.211632
