ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
368-43-7544|379058181434698|Shawn|Robinson|M|3658 Jackson Locks|Cusseta|AL|36852|32.7831|-85.2756|2129|Medical illustrator|1962-06-28|931539561890|adults_50up_male_rural.json|02c63a26e9cfa0b8127af30b9071fb3a|2025-01-03|23:00:17|1735945217|misc_net|47.63|1|fraud_Dach-Nader|33.683252|-85.737934
368-43-7544|379058181434698|Shawn|Robinson|M|3658 Jackson Locks|Cusseta|AL|36852|32.7831|-85.2756|2129|Medical illustrator|1962-06-28|931539561890|adults_50up_male_rural.json|d563294434e8f6ef4a64feb76c13f56c|2025-01-01|08:15:17|1735719317|grocery_pos|128.23|0|fraud_Vandervort-Funk|32.371158|-85.818610
880-56-6047|2720789023570453|Jason|Vargas|M|60830 Faith Pines Suite 492|Johnson|KS|67855|37.5694|-101.7194|1976|Politician's assistant|1966-02-12|964084755837|adults_50up_male_rural.json|26d50bb61c56aff215cca75af9416409|2025-01-02|03:49:22|1735789762|gas_transport|18.23|1|fraud_Cummerata-Jones|37.907008|-101.203463
880-56-6047|2720789023570453|Jason|Vargas|M|60830 Faith Pines Suite 492|Johnson|KS|67855|37.5694|-101.7194|1976|Politician's assistant|1966-02-12|964084755837|adults_50up_male_rural.json|323cfc2349a5a30c0df600ba77c504ba|2025-01-03|23:35:08|1735947308|misc_net|330.51|1|fraud_Bernier, Volkman and Hoeger|37.234858|-101.876187
880-56-6047|2720789023570453|Jason|Vargas|M|60830 Faith Pines Suite 492|Johnson|KS|67855|37.5694|-101.7194|1976|Politician's assistant|1966-02-12|964084755837|adults_50up_male_rural.json|afdcbcfc0b4c08ad29432a7c2df5e1cd|2025-01-03|23:11:40|1735945900|shopping_pos|724.61|1|fraud_Friesen Inc|37.255819|-102.647633
880-56-6047|2720789023570453|Jason|Vargas|M|60830 Faith Pines Suite 492|Johnson|KS|67855|37.5694|-101.7194|1976|Politician's assistant|1966-02-12|964084755837|adults_50up_male_rural.json|abfe6866f4be7349e5807a668be20741|2025-01-02|23:33:44|1735860824|grocery_pos|1015.50|1|fraud_Schamberger-O'Keefe|37.534939|-101.606105
880-56-6047|2720789023570453|Jason|Vargas|M|60830 Faith Pines Suite 492|Johnson|KS|67855|37.5694|-101.7194|1976|Politician's assistant|1966-02-12|964084755837|adults_50up_male_rural.json|36b15b9f7452bab89cfd261fe590008b|2025-01-03|22:34:55|1735943695|shopping_net|753.03|1|fraud_Greenholt, O'Hara and Balistreri|38.239063|-101.754440
880-56-6047|2720789023570453|Jason|Vargas|M|60830 Faith Pines Suite 492|Johnson|KS|67855|37.5694|-101.7194|1976|Politician's assistant|1966-02-12|964084755837|adults_50up_male_rural.json|9791548fca0b59711c385315913773e5|2025-01-01|05:30:28|1735709428|gas_transport|72.73|0|fraud_Bins-Rice|37.513128|-102.677951
854-38-8977|379701979054661|Nicholas|Aguilar|M|9761 Dunn Village Apt. 966|Port Washington|OH|43837|40.3404|-81.5215|1973|Art gallery manager|1971-03-30|401921987712|adults_50up_male_rural.json|a4204227495946444671f910d92fc072|2025-01-02|00:58:58|1735779538|grocery_pos|22.47|1|fraud_Cartwright-Harris|40.563922|-82.067016
854-38-8977|379701979054661|Nicholas|Aguilar|M|9761 Dunn Village Apt. 966|Port Washington|OH|43837|40.3404|-81.5215|1973|Art gallery manager|1971-03-30|401921987712|adults_50up_male_rural.json|451c8c3ebf581f0cdfbabf82ed64470e|2025-01-02|01:28:43|1735781323|grocery_pos|324.91|1|fraud_Kiehn Inc|39.953385|-81.424025
854-38-8977|379701979054661|Nicholas|Aguilar|M|9761 Dunn Village Apt. 966|Port Washington|OH|43837|40.3404|-81.5215|1973|Art gallery manager|1971-03-30|401921987712|adults_50up_male_rural.json|00410233e6b9a5286149ce4cf04af6d6|2025-01-02|02:29:33|1735784973|gas_transport|302.21|1|fraud_Bins-Rice|40.297216|-81.606538
854-38-8977|379701979054661|Nicholas|Aguilar|M|9761 Dunn Village Apt. 966|Port Washington|OH|43837|40.3404|-81.5215|1973|Art gallery manager|1971-03-30|401921987712|adults_50up_male_rural.json|6314b645b359c0864e8e01ab8ca04fd9|2025-01-02|03:24:45|1735788285|grocery_pos|336.89|1|fraud_Stracke-Lemke|40.364557|-82.363262
854-38-8977|379701979054661|Nicholas|Aguilar|M|9761 Dunn Village Apt. 966|Port Washington|OH|43837|40.3404|-81.5215|1973|Art gallery manager|1971-03-30|401921987712|adults_50up_male_rural.json|d6939af94917bc2c9ae139e70350d88b|2025-01-03|23:18:56|1735946336|shopping_net|1169.02|1|fraud_Gerlach Inc|39.910414|-80.773518
854-38-8977|379701979054661|Nicholas|Aguilar|M|9761 Dunn Village Apt. 966|Port Washington|OH|43837|40.3404|-81.5215|1973|Art gallery manager|1971-03-30|401921987712|adults_50up_male_rural.json|d82abf3dd2687958029a79576e302383|2025-01-03|21:36:49|1735940209|travel|51.01|1|fraud_Douglas, DuBuque and McKenzie|40.880798|-81.425854
854-38-8977|379701979054661|Nicholas|Aguilar|M|9761 Dunn Village Apt. 966|Port Washington|OH|43837|40.3404|-81.5215|1973|Art gallery manager|1971-03-30|401921987712|adults_50up_male_rural.json|490187187aede3d3df7ca641d9d7652e|2025-01-03|23:09:43|1735945783|personal_care|1.95|1|fraud_Nader-Maggio|40.948188|-81.994587
854-38-8977|379701979054661|Nicholas|Aguilar|M|9761 Dunn Village Apt. 966|Port Washington|OH|43837|40.3404|-81.5215|1973|Art gallery manager|1971-03-30|401921987712|adults_50up_male_rural.json|4ce13313ef5e8291109c880a5c9fbbaa|2025-01-01|05:12:53|1735708373|gas_transport|38.12|0|fraud_Cummerata-Jones|40.735405|-80.580383
854-38-8977|379701979054661|Nicholas|Aguilar|M|9761 Dunn Village Apt. 966|Port Washington|OH|43837|40.3404|-81.5215|1973|Art gallery manager|1971-03-30|401921987712|adults_50up_male_rural.json|6ab65ae58ca15c2c883ab7a56250db50|2025-01-01|00:15:43|1735690543|shopping_pos|75.71|0|fraud_Nitzsche, Kessler and Wolff|40.812727|-81.473207
473-92-0380|4027070584245298|Noah|Bridges|M|51685 Harmon Summit|Cameron|IL|61423|40.889|-90.5001|682|Mudlogger|1967-11-26|624872734364|adults_50up_male_rural.json|2d29294908bffea647ffd36c4cbac21b|2025-01-02|07:45:38|1735803938|grocery_pos|18.29|1|fraud_Schamberger-O'Keefe|41.693570|-90.122598
473-92-0380|4027070584245298|Noah|Bridges|M|51685 Harmon Summit|Cameron|IL|61423|40.889|-90.5001|682|Mudlogger|1967-11-26|624872734364|adults_50up_male_rural.json|571c4d25409450b6c098e827c6630ac3|2025-01-02|11:57:23|1735819043|gas_transport|320.38|1|fraud_Bins-Rice|40.568936|-91.127282
473-92-0380|4027070584245298|Noah|Bridges|M|51685 Harmon Summit|Cameron|IL|61423|40.889|-90.5001|682|Mudlogger|1967-11-26|624872734364|adults_50up_male_rural.json|6735c63ff8617b83b0054d7185fef03f|2025-01-02|01:29:27|1735781367|grocery_pos|324.51|1|fraud_Bradtke PLC|40.933928|-90.719715
473-92-0380|4027070584245298|Noah|Bridges|M|51685 Harmon Summit|Cameron|IL|61423|40.889|-90.5001|682|Mudlogger|1967-11-26|624872734364|adults_50up_male_rural.json|38a13a431123fcbc55b785545c58658e|2025-01-03|22:27:55|1735943275|shopping_net|350.84|1|fraud_Bashirian Group|40.621863|-89.913296
473-92-0380|4027070584245298|Noah|Bridges|M|51685 Harmon Summit|Cameron|IL|61423|40.889|-90.5001|682|Mudlogger|1967-11-26|624872734364|adults_50up_male_rural.json|bc001f2ff8c27a17f91220ac06145f9c|2025-01-03|22:53:37|1735944817|shopping_net|270.76|1|fraud_Langworth, Boehm and Gulgowski|40.726605|-90.318938
473-92-0380|4027070584245298|Noah|Bridges|M|51685 Harmon Summit|Cameron|IL|61423|40.889|-90.5001|682|Mudlogger|1967-11-26|624872734364|adults_50up_male_rural.json|ce6c8b00c045929ee928eacf873a6696|2025-01-02|20:08:57|1735848537|grocery_pos|50.38|1|fraud_Schultz, Simonis and Little|41.709681|-90.642859
473-92-0380|4027070584245298|Noah|Bridges|M|51685 Harmon Summit|Cameron|IL|61423|40.889|-90.5001|682|Mudlogger|1967-11-26|624872734364|adults_50up_male_rural.json|fd8a9df5102df89eef4f6fe0a97f7604|2025-01-02|22:29:20|1735856960|grocery_pos|1076.87|1|fraud_Murray-Smitham|41.568920|-91.472530
473-92-0380|4027070584245298|Noah|Bridges|M|51685 Harmon Summit|Cameron|IL|61423|40.889|-90.5001|682|Mudlogger|1967-11-26|624872734364|adults_50up_male_rural.json|8abb605a3dac81382dd4805d3004480a|2025-01-03|23:11:15|1735945875|shopping_net|983.12|1|fraud_Little, Gutmann and Lynch|41.043534|-89.957315
473-92-0380|4027070584245298|Noah|Bridges|M|51685 Harmon Summit|Cameron|IL|61423|40.889|-90.5001|682|Mudlogger|1967-11-26|624872734364|adults_50up_male_rural.json|aad99d2a43be2fc5db09ea17129f3355|2025-01-03|13:10:57|1735909857|misc_pos|998.57|1|fraud_Terry, Johns and Bins|41.128356|-90.199639
473-92-0380|4027070584245298|Noah|Bridges|M|51685 Harmon Summit|Cameron|IL|61423|40.889|-90.5001|682|Mudlogger|1967-11-26|624872734364|adults_50up_male_rural.json|42f079887ad6a8eb79ed4ceb97275141|2025-01-03|20:39:56|1735936796|shopping_net|1142.68|1|fraud_Reichert, Rowe and Mraz|41.130538|-89.552785
473-92-0380|4027070584245298|Noah|Bridges|M|51685 Harmon Summit|Cameron|IL|61423|40.889|-90.5001|682|Mudlogger|1967-11-26|624872734364|adults_50up_male_rural.json|293596a4bf3831843cc81b7874977c75|2025-01-03|23:27:41|1735946861|shopping_net|953.61|1|fraud_Predovic Inc|41.096902|-89.764411
473-92-0380|4027070584245298|Noah|Bridges|M|51685 Harmon Summit|Cameron|IL|61423|40.889|-90.5001|682|Mudlogger|1967-11-26|624872734364|adults_50up_male_rural.json|088014508d5fd64dcd2117dbc69bac31|2025-01-01|11:07:34|1735729654|grocery_pos|149.68|0|fraud_Bradtke PLC|40.412609|-90.519100
516-54-9456|4756155924184419|Nathan|Warner|M|598 Jeffrey Harbors Suite 596|Serena|IL|60549|41.4995|-88.7509|643|Animal nutritionist|1960-10-11|164860388246|adults_50up_male_rural.json|725266962e9c40aa331364b5f6031f71|2025-01-02|07:14:00|1735802040|gas_transport|21.14|1|fraud_Harber Inc|42.234250|-88.190829
516-54-9456|4756155924184419|Nathan|Warner|M|598 Jeffrey Harbors Suite 596|Serena|IL|60549|41.4995|-88.7509|643|Animal nutritionist|1960-10-11|164860388246|adults_50up_male_rural.json|ed2a8858256f4b686178ff007c6a8f48|2025-01-02|00:13:38|1735776818|grocery_pos|311.24|1|fraud_Hudson-Ratke|41.946892|-87.765968
516-54-9456|4756155924184419|Nathan|Warner|M|598 Jeffrey Harbors Suite 596|Serena|IL|60549|41.4995|-88.7509|643|Animal nutritionist|1960-10-11|164860388246|adults_50up_male_rural.json|635e9e3c09f16a2fc9893c9aacd6ff59|2025-01-03|23:32:16|1735947136|shopping_net|335.44|1|fraud_Boyer PLC|41.477447|-88.904135
516-54-9456|4756155924184419|Nathan|Warner|M|598 Jeffrey Harbors Suite 596|Serena|IL|60549|41.4995|-88.7509|643|Animal nutritionist|1960-10-11|164860388246|adults_50up_male_rural.json|93a1518b6667f0d1987a8dc792e25124|2025-01-03|23:05:51|1735945551|shopping_net|326.65|1|fraud_Reichert, Shanahan and Hayes|41.209035|-87.808007
516-54-9456|4756155924184419|Nathan|Warner|M|598 Jeffrey Harbors Suite 596|Serena|IL|60549|41.4995|-88.7509|643|Animal nutritionist|1960-10-11|164860388246|adults_50up_male_rural.json|c531364b6ca529e27d47b5ee67ce5a14|2025-01-02|23:17:31|1735859851|grocery_pos|891.50|1|fraud_Rau and Sons|42.450118|-89.081325
516-54-9456|4756155924184419|Nathan|Warner|M|598 Jeffrey Harbors Suite 596|Serena|IL|60549|41.4995|-88.7509|643|Animal nutritionist|1960-10-11|164860388246|adults_50up_male_rural.json|2927eb78da745bf8195f2e7561ef2a0f|2025-01-03|23:29:46|1735946986|misc_pos|49.66|1|fraud_Stiedemann Inc|41.138101|-87.805174
516-54-9456|4756155924184419|Nathan|Warner|M|598 Jeffrey Harbors Suite 596|Serena|IL|60549|41.4995|-88.7509|643|Animal nutritionist|1960-10-11|164860388246|adults_50up_male_rural.json|e11d580352950eaac9a55694f5e1b7f3|2025-01-03|22:47:14|1735944434|misc_net|1066.42|1|fraud_Moore, Dibbert and Koepp|41.518877|-89.412865
516-54-9456|4756155924184419|Nathan|Warner|M|598 Jeffrey Harbors Suite 596|Serena|IL|60549|41.4995|-88.7509|643|Animal nutritionist|1960-10-11|164860388246|adults_50up_male_rural.json|f6cb0ae6a11cb887f0e992c11dbfe654|2025-01-02|22:19:53|1735856393|grocery_pos|1236.25|1|fraud_Rutherford-Mertz|41.536077|-88.335151
516-54-9456|4756155924184419|Nathan|Warner|M|598 Jeffrey Harbors Suite 596|Serena|IL|60549|41.4995|-88.7509|643|Animal nutritionist|1960-10-11|164860388246|adults_50up_male_rural.json|5a401d28a290dc5a48666341a3e13726|2025-01-01|03:35:15|1735702515|misc_net|25.63|0|fraud_Jaskolski-Vandervort|41.793350|-89.195484
487-05-1350|4350913070797503|Alexis|Rivera|M|9311 Brooks Drive Apt. 723|Steinhatchee|FL|32359|29.6739|-83.3723|1721|Sub|1950-05-28|233952711201|adults_50up_male_rural.json|6b97195e433bc6db7005e99de57d78a2|2025-01-02|02:18:35|1735784315|grocery_pos|321.05|1|fraud_Schamberger-O'Keefe|30.283165|-82.795961
487-05-1350|4350913070797503|Alexis|Rivera|M|9311 Brooks Drive Apt. 723|Steinhatchee|FL|32359|29.6739|-83.3723|1721|Sub|1950-05-28|233952711201|adults_50up_male_rural.json|5cf0edba75e751e77bfb14c358ab43aa|2025-01-03|23:23:08|1735946588|misc_pos|347.15|1|fraud_Nienow, Ankunding and Collier|29.780965|-83.664730
487-05-1350|4350913070797503|Alexis|Rivera|M|9311 Brooks Drive Apt. 723|Steinhatchee|FL|32359|29.6739|-83.3723|1721|Sub|1950-05-28|233952711201|adults_50up_male_rural.json|a4f7bb7d56db5c3e6e29c051cebb2bf3|2025-01-03|23:33:16|1735947196|entertainment|49.24|1|fraud_Beier LLC|30.331263|-83.839603
487-05-1350|4350913070797503|Alexis|Rivera|M|9311 Brooks Drive Apt. 723|Steinhatchee|FL|32359|29.6739|-83.3723|1721|Sub|1950-05-28|233952711201|adults_50up_male_rural.json|45eeb3f851533e09ce9c5c09c140281e|2025-01-03|22:23:30|1735943010|shopping_pos|882.59|1|fraud_Hudson-Grady|29.897463|-82.931240
487-05-1350|4350913070797503|Alexis|Rivera|M|9311 Brooks Drive Apt. 723|Steinhatchee|FL|32359|29.6739|-83.3723|1721|Sub|1950-05-28|233952711201|adults_50up_male_rural.json|ffabd038dd324dd691cd0a26853c6671|2025-01-03|23:53:00|1735948380|shopping_net|746.59|1|fraud_Altenwerth, Cartwright and Koss|29.869057|-82.742953
487-05-1350|4350913070797503|Alexis|Rivera|M|9311 Brooks Drive Apt. 723|Steinhatchee|FL|32359|29.6739|-83.3723|1721|Sub|1950-05-28|233952711201|adults_50up_male_rural.json|e48aeee6af699e453d74945a6cda44b8|2025-01-03|22:12:57|1735942377|shopping_pos|837.51|1|fraud_Bahringer, Schoen and Corkery|29.290585|-82.456171
487-05-1350|4350913070797503|Alexis|Rivera|M|9311 Brooks Drive Apt. 723|Steinhatchee|FL|32359|29.6739|-83.3723|1721|Sub|1950-05-28|233952711201|adults_50up_male_rural.json|ad92e13ede9f5346deab446c0c8a1cc6|2025-01-02|22:34:08|1735857248|grocery_pos|628.67|1|fraud_Kovacek, Dibbert and Ondricka|29.768196|-82.489243
487-05-1350|4350913070797503|Alexis|Rivera|M|9311 Brooks Drive Apt. 723|Steinhatchee|FL|32359|29.6739|-83.3723|1721|Sub|1950-05-28|233952711201|adults_50up_male_rural.json|c05ff1c764776f102fea1ead192cbb97|2025-01-01|00:42:37|1735692157|grocery_pos|146.65|0|fraud_Koepp-Parker|30.015751|-83.474923
231-98-8403|4583021982377|Sergio|Sparks|M|22877 Garcia Field Apt. 696|New Eagle|PA|15067|40.2066|-79.9534|2281|Advertising account planner|1968-02-16|732551678062|adults_50up_male_rural.json|597584081bcdd8d09cc03f774e8f118f|2025-01-01|04:04:09|1735704249|grocery_pos|161.54|0|fraud_Bailey-Morar|39.844489|-79.971784
231-98-8403|4583021982377|Sergio|Sparks|M|22877 Garcia Field Apt. 696|New Eagle|PA|15067|40.2066|-79.9534|2281|Advertising account planner|1968-02-16|732551678062|adults_50up_male_rural.json|ef128ffa82220b46d9950f74319359db|2025-01-02|13:24:48|1735824288|personal_care|21.71|0|fraud_Wilkinson LLC|40.349850|-79.510839
530-22-6991|3533774057092579|Dylan|Molina|M|70474 Brewer Crossroad|Keuka Park|NY|14478|42.5708|-77.1226|1595|Teacher, primary school|1966-04-05|525907922139|adults_50up_male_rural.json|9a2607ffaac76b56905d0a7010558321|2025-01-02|03:23:24|1735788204|gas_transport|18.53|1|fraud_Harber Inc|41.820086|-77.450140
530-22-6991|3533774057092579|Dylan|Molina|M|70474 Brewer Crossroad|Keuka Park|NY|14478|42.5708|-77.1226|1595|Teacher, primary school|1966-04-05|525907922139|adults_50up_male_rural.json|a3cc269326ab3ae078c4647c728304ac|2025-01-02|03:31:25|1735788685|grocery_pos|332.86|1|fraud_Stracke-Lemke|43.231449|-76.874026
530-22-6991|3533774057092579|Dylan|Molina|M|70474 Brewer Crossroad|Keuka Park|NY|14478|42.5708|-77.1226|1595|Teacher, primary school|1966-04-05|525907922139|adults_50up_male_rural.json|abec546935df84cc51ad0dde481c6749|2025-01-03|23:13:13|1735945993|shopping_net|317.90|1|fraud_Kihn, Abernathy and Douglas|42.205625|-76.875296
530-22-6991|3533774057092579|Dylan|Molina|M|70474 Brewer Crossroad|Keuka Park|NY|14478|42.5708|-77.1226|1595|Teacher, primary school|1966-04-05|525907922139|adults_50up_male_rural.json|43066ba44665fb329bee98eaf394c88b|2025-01-02|22:01:53|1735855313|grocery_pos|939.20|1|fraud_DuBuque LLC|42.533285|-76.493147
530-22-6991|3533774057092579|Dylan|Molina|M|70474 Brewer Crossroad|Keuka Park|NY|14478|42.5708|-77.1226|1595|Teacher, primary school|1966-04-05|525907922139|adults_50up_male_rural.json|cfd72f8d12df0ad55de863fb32fcbed6|2025-01-03|22:52:03|1735944723|shopping_net|786.60|1|fraud_Stanton, Jakubowski and Baumbach|43.211425|-78.109540
530-22-6991|3533774057092579|Dylan|Molina|M|70474 Brewer Crossroad|Keuka Park|NY|14478|42.5708|-77.1226|1595|Teacher, primary school|1966-04-05|525907922139|adults_50up_male_rural.json|e04347020c6960cf5587afe1c9442653|2025-01-03|21:57:55|1735941475|shopping_net|965.47|1|fraud_Hills-Witting|43.216671|-78.056273
530-22-6991|3533774057092579|Dylan|Molina|M|70474 Brewer Crossroad|Keuka Park|NY|14478|42.5708|-77.1226|1595|Teacher, primary school|1966-04-05|525907922139|adults_50up_male_rural.json|59352f67fb41181d27d1a25a1f9332d4|2025-01-03|17:09:43|1735924183|misc_net|1062.58|1|fraud_Hayes, Marquardt and Dibbert|42.528077|-77.160438
