ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
114-17-5048|3578850682872290|Aaron|Eaton|M|5783 Bailey Extension Apt. 691|Fort Atkinson|WI|53538|42.9229|-88.8467|18468|Camera operator|2000-06-30|897463835325|young_adults_male_urban.json|5650b13bc3a316baa0eaca85f13f8405|2025-01-03|22:00:16|1735941616|shopping_net|734.64|1|fraud_Towne, Greenholt and Koepp|42.924810|-88.662744
114-17-5048|3578850682872290|Aaron|Eaton|M|5783 Bailey Extension Apt. 691|Fort Atkinson|WI|53538|42.9229|-88.8467|18468|Camera operator|2000-06-30|897463835325|young_adults_male_urban.json|679dc700e72337c47244465fc6deec61|2025-01-03|19:04:04|1735931044|shopping_net|723.67|1|fraud_Streich, Dietrich and Barton|42.017963|-89.625781
114-17-5048|3578850682872290|Aaron|Eaton|M|5783 Bailey Extension Apt. 691|Fort Atkinson|WI|53538|42.9229|-88.8467|18468|Camera operator|2000-06-30|897463835325|young_adults_male_urban.json|a598e819feb1608b4f13aee28be4b6ec|2025-01-03|22:52:04|1735944724|shopping_pos|10.41|1|fraud_Pacocha-Bauch|42.484780|-88.175772
044-69-6075|6011961568631045|Robert|Espinoza|M|411 Thomas Vista|Kansas City|MO|64154|39.2547|-94.6354|545147|Buyer, retail|2003-11-12|790806353976|young_adults_male_urban.json|c39fde0b60bb2dbf7e1c583c9e4330f2|2025-01-03|00:25:35|1735863935|misc_net|7.93|1|fraud_Lehner, Mosciski and King|38.794331|-95.126963
044-69-6075|6011961568631045|Robert|Espinoza|M|411 Thomas Vista|Kansas City|MO|64154|39.2547|-94.6354|545147|Buyer, retail|2003-11-12|790806353976|young_adults_male_urban.json|b69689df31284f3c6f3c96ca31e29ff3|2025-01-02|00:12:26|1735776746|gas_transport|326.19|1|fraud_Rodriguez Group|38.552540|-94.124652
044-69-6075|6011961568631045|Robert|Espinoza|M|411 Thomas Vista|Kansas City|MO|64154|39.2547|-94.6354|545147|Buyer, retail|2003-11-12|790806353976|young_adults_male_urban.json|02b6fb41af0e96857025036e5f453c99|2025-01-02|03:45:46|1735789546|grocery_pos|862.27|1|fraud_Cartwright-Harris|39.907035|-94.202274
044-69-6075|6011961568631045|Robert|Espinoza|M|411 Thomas Vista|Kansas City|MO|64154|39.2547|-94.6354|545147|Buyer, retail|2003-11-12|790806353976|young_adults_male_urban.json|d63621db103bf9d6532a79e190d45b58|2025-01-03|02:12:30|1735870350|misc_net|794.78|1|fraud_Stehr, Jewess and Schimmel|38.545643|-95.623158
044-69-6075|6011961568631045|Robert|Espinoza|M|411 Thomas Vista|Kansas City|MO|64154|39.2547|-94.6354|545147|Buyer, retail|2003-11-12|790806353976|young_adults_male_urban.json|a2229f53e956fe5f83fe65657123103a|2025-01-03|22:35:36|1735943736|shopping_pos|869.92|1|fraud_Weimann, Kuhic and Beahan|39.291147|-93.783077
044-69-6075|6011961568631045|Robert|Espinoza|M|411 Thomas Vista|Kansas City|MO|64154|39.2547|-94.6354|545147|Buyer, retail|2003-11-12|790806353976|young_adults_male_urban.json|b752ce1d6f4052671e92c1c6a645bc7b|2025-01-03|22:22:36|1735942956|shopping_net|923.08|1|fraud_Langworth, Boehm and Gulgowski|39.463882|-94.026260
044-69-6075|6011961568631045|Robert|Espinoza|M|411 Thomas Vista|Kansas City|MO|64154|39.2547|-94.6354|545147|Buyer, retail|2003-11-12|790806353976|young_adults_male_urban.json|794cb5151b926326c7afe8f2188b73b0|2025-01-03|18:38:59|1735929539|shopping_net|983.07|1|fraud_Schmeler, Bashirian and Price|40.131565|-95.568982
044-69-6075|6011961568631045|Robert|Espinoza|M|411 Thomas Vista|Kansas City|MO|64154|39.2547|-94.6354|545147|Buyer, retail|2003-11-12|790806353976|young_adults_male_urban.json|77f810fcf44c9bc238df5112d32353e9|2025-01-03|22:54:01|1735944841|shopping_net|695.24|1|fraud_Streich, Dietrich and Barton|38.516380|-95.415152
044-69-6075|6011961568631045|Robert|Espinoza|M|411 Thomas Vista|Kansas City|MO|64154|39.2547|-94.6354|545147|Buyer, retail|2003-11-12|790806353976|young_adults_male_urban.json|8760a6b9ad1c2e70765e2c86e91b7870|2025-01-03|22:45:54|1735944354|home|222.08|1|fraud_Reilly LLC|38.257401|-94.026509
044-69-6075|6011961568631045|Robert|Espinoza|M|411 Thomas Vista|Kansas City|MO|64154|39.2547|-94.6354|545147|Buyer, retail|2003-11-12|790806353976|young_adults_male_urban.json|f425464df9ba597872770cf1e479148f|2025-01-01|16:57:59|1735750679|misc_net|1.43|0|fraud_Durgan-Auer|39.451771|-94.189998
044-69-6075|6011961568631045|Robert|Espinoza|M|411 Thomas Vista|Kansas City|MO|64154|39.2547|-94.6354|545147|Buyer, retail|2003-11-12|790806353976|young_adults_male_urban.json|d0e7ddd3fd94ece7ec6a65de24bc654b|2025-01-01|16:24:47|1735748687|misc_pos|10.32|0|fraud_Wiza, Schaden and Stark|39.836636|-93.839820
646-79-2661|2238576006431786|Anthony|Curry|M|65454 Anna Circle|Independence|MO|64054|39.11|-94.4401|123373|Medical illustrator|2008-03-11|601551484586|young_adults_male_urban.json|b891138a306c2b2d13edb2361d513404|2025-01-02|03:41:18|1735789278|grocery_pos|330.29|1|fraud_Goodwin-Nitzsche|38.937344|-94.809422
646-79-2661|2238576006431786|Anthony|Curry|M|65454 Anna Circle|Independence|MO|64054|39.11|-94.4401|123373|Medical illustrator|2008-03-11|601551484586|young_adults_male_urban.json|be57d7732aeb4ba5f5cf974d0ef74ab8|2025-01-02|00:57:29|1735779449|grocery_pos|320.89|1|fraud_Rowe, Batz and Goodwin|38.442006|-94.454163
646-79-2661|2238576006431786|Anthony|Curry|M|65454 Anna Circle|Independence|MO|64054|39.11|-94.4401|123373|Medical illustrator|2008-03-11|601551484586|young_adults_male_urban.json|05d5633e016f5cae396617a6e2915dbc|2025-01-02|00:21:18|1735777278|grocery_pos|293.97|1|fraud_Moen, Reinger and Murphy|38.625100|-93.716393
646-79-2661|2238576006431786|Anthony|Curry|M|65454 Anna Circle|Independence|MO|64054|39.11|-94.4401|123373|Medical illustrator|2008-03-11|601551484586|young_adults_male_urban.json|fd37b63440c232ffbfa621d61dffba0d|2025-01-02|01:52:55|1735782775|grocery_pos|274.49|1|fraud_Kiehn Inc|38.159635|-94.162895
646-79-2661|2238576006431786|Anthony|Curry|M|65454 Anna Circle|Independence|MO|64054|39.11|-94.4401|123373|Medical illustrator|2008-03-11|601551484586|young_adults_male_urban.json|23ec6429077d6ac19ed4fa94bb0b413c|2025-01-03|22:34:13|1735943653|travel|1043.99|1|fraud_Hyatt-Blick|39.789511|-94.527854
646-79-2661|2238576006431786|Anthony|Curry|M|65454 Anna Circle|Independence|MO|64054|39.11|-94.4401|123373|Medical illustrator|2008-03-11|601551484586|young_adults_male_urban.json|fbb4577101925df1b7cd11f81b4de1b2|2025-01-03|23:18:03|1735946283|travel|1095.85|1|fraud_Champlin, Rolfson and Connelly|39.915074|-93.720596
646-79-2661|2238576006431786|Anthony|Curry|M|65454 Anna Circle|Independence|MO|64054|39.11|-94.4401|123373|Medical illustrator|2008-03-11|601551484586|young_adults_male_urban.json|ce748551ec24f12a933c950644c54231|2025-01-03|23:25:48|1735946748|shopping_net|916.52|1|fraud_Altenwerth, Cartwright and Koss|39.505889|-94.384090
646-79-2661|2238576006431786|Anthony|Curry|M|65454 Anna Circle|Independence|MO|64054|39.11|-94.4401|123373|Medical illustrator|2008-03-11|601551484586|young_adults_male_urban.json|c3342d47220bc86a84aa0d3a8b1c001d|2025-01-03|22:18:47|1735942727|shopping_net|1065.58|1|fraud_Hills-Witting|39.313424|-93.584420
646-79-2661|2238576006431786|Anthony|Curry|M|65454 Anna Circle|Independence|MO|64054|39.11|-94.4401|123373|Medical illustrator|2008-03-11|601551484586|young_adults_male_urban.json|14c64458dff2f1383bece73f1fe3e6c9|2025-01-03|22:53:34|1735944814|shopping_net|11.10|1|fraud_Towne, Greenholt and Koepp|38.699314|-95.028794
646-79-2661|2238576006431786|Anthony|Curry|M|65454 Anna Circle|Independence|MO|64054|39.11|-94.4401|123373|Medical illustrator|2008-03-11|601551484586|young_adults_male_urban.json|5be18611231abfba84ec5ae5dba55699|2025-01-03|23:02:36|1735945356|shopping_net|10.38|1|fraud_Ruecker, Beer and Collier|39.471575|-94.034989
646-79-2661|2238576006431786|Anthony|Curry|M|65454 Anna Circle|Independence|MO|64054|39.11|-94.4401|123373|Medical illustrator|2008-03-11|601551484586|young_adults_male_urban.json|c4f47109d4d9e18928e7108f4c94f363|2025-01-01|12:08:14|1735733294|shopping_pos|1.90|0|fraud_Kihn Inc|39.060598|-94.364550
646-79-2661|2238576006431786|Anthony|Curry|M|65454 Anna Circle|Independence|MO|64054|39.11|-94.4401|123373|Medical illustrator|2008-03-11|601551484586|young_adults_male_urban.json|705b5f6156ecd58937ec5a6817c20ee9|2025-01-01|15:42:52|1735746172|shopping_net|110.32|0|fraud_Reichert, Rowe and Mraz|39.333589|-95.111432
295-55-7049|5311593908454884|Vernon|Bailey|M|044 Bethany Forks|Saginaw|MI|48601|43.4047|-83.9156|135669|Diplomatic Services operational officer|2005-07-16|341779987931|young_adults_male_urban.json|b3cbdf76216b031df1c945ae80d0023b|2025-01-03|02:13:06|1735870386|misc_net|7.79|1|fraud_Rohan, White and Aufderhar|43.483274|-83.833512
295-55-7049|5311593908454884|Vernon|Bailey|M|044 Bethany Forks|Saginaw|MI|48601|43.4047|-83.9156|135669|Diplomatic Services operational officer|2005-07-16|341779987931|young_adults_male_urban.json|662f844d01cc0e4dabc9a033903c5206|2025-01-03|00:06:21|1735862781|misc_net|284.45|1|fraud_Kerluke, Kertzmann and Wiza|42.616776|-83.542110
295-55-7049|5311593908454884|Vernon|Bailey|M|044 Bethany Forks|Saginaw|MI|48601|43.4047|-83.9156|135669|Diplomatic Services operational officer|2005-07-16|341779987931|young_adults_male_urban.json|b878e3f4295c10933cfda5c460b564b1|2025-01-02|03:33:24|1735788804|grocery_pos|294.96|1|fraud_Cole PLC|43.599197|-83.483058
295-55-7049|5311593908454884|Vernon|Bailey|M|044 Bethany Forks|Saginaw|MI|48601|43.4047|-83.9156|135669|Diplomatic Services operational officer|2005-07-16|341779987931|young_adults_male_urban.json|af4e1bb6924d10d95b50f81d4ef48502|2025-01-02|02:25:53|1735784753|gas_transport|250.71|1|fraud_Kutch LLC|44.007826|-83.006491
295-55-7049|5311593908454884|Vernon|Bailey|M|044 Bethany Forks|Saginaw|MI|48601|43.4047|-83.9156|135669|Diplomatic Services operational officer|2005-07-16|341779987931|young_adults_male_urban.json|b4b6554ffd1bee8ff26a987c002ae63c|2025-01-03|02:31:58|1735871518|grocery_pos|754.79|1|fraud_Moen, Reinger and Murphy|43.545223|-83.373183
295-55-7049|5311593908454884|Vernon|Bailey|M|044 Bethany Forks|Saginaw|MI|48601|43.4047|-83.9156|135669|Diplomatic Services operational officer|2005-07-16|341779987931|young_adults_male_urban.json|0eac55888f322814bf3f7d5ae2179589|2025-01-02|00:44:06|1735778646|grocery_pos|784.03|1|fraud_Schoen, Kuphal and Nitzsche|42.780972|-84.662842
295-55-7049|5311593908454884|Vernon|Bailey|M|044 Bethany Forks|Saginaw|MI|48601|43.4047|-83.9156|135669|Diplomatic Services operational officer|2005-07-16|341779987931|young_adults_male_urban.json|e96dfaab67fd885fa4f4c739fd2eb1c2|2025-01-03|23:28:26|1735946906|shopping_net|739.65|1|fraud_Schumm PLC|42.578769|-83.946593
295-55-7049|5311593908454884|Vernon|Bailey|M|044 Bethany Forks|Saginaw|MI|48601|43.4047|-83.9156|135669|Diplomatic Services operational officer|2005-07-16|341779987931|young_adults_male_urban.json|f69167273cf52ee15e2884cacb56e731|2025-01-03|22:25:13|1735943113|shopping_pos|938.69|1|fraud_Friesen Inc|44.047976|-84.013470
295-55-7049|5311593908454884|Vernon|Bailey|M|044 Bethany Forks|Saginaw|MI|48601|43.4047|-83.9156|135669|Diplomatic Services operational officer|2005-07-16|341779987931|young_adults_male_urban.json|df8f25c7ff0cc5170f70c3d61b736025|2025-01-03|21:51:47|1735941107|shopping_net|827.35|1|fraud_Rempel Inc|42.713547|-83.158009
295-55-7049|5311593908454884|Vernon|Bailey|M|044 Bethany Forks|Saginaw|MI|48601|43.4047|-83.9156|135669|Diplomatic Services operational officer|2005-07-16|341779987931|young_adults_male_urban.json|51de640110584ebf44f192ac81838067|2025-01-03|22:28:00|1735943280|shopping_net|917.40|1|fraud_Rempel Inc|44.051270|-83.518427
295-55-7049|5311593908454884|Vernon|Bailey|M|044 Bethany Forks|Saginaw|MI|48601|43.4047|-83.9156|135669|Diplomatic Services operational officer|2005-07-16|341779987931|young_adults_male_urban.json|18f2ed70f0cb59931daffb64a66d053f|2025-01-03|22:14:34|1735942474|misc_net|757.31|1|fraud_Huel Ltd|43.468492|-83.030803
295-55-7049|5311593908454884|Vernon|Bailey|M|044 Bethany Forks|Saginaw|MI|48601|43.4047|-83.9156|135669|Diplomatic Services operational officer|2005-07-16|341779987931|young_adults_male_urban.json|df5e249088303299666641fa430fc48d|2025-01-01|01:44:30|1735695870|gas_transport|41.84|0|fraud_Raynor, Reinger and Hagenes|42.734740|-83.201124
295-55-7049|5311593908454884|Vernon|Bailey|M|044 Bethany Forks|Saginaw|MI|48601|43.4047|-83.9156|135669|Diplomatic Services operational officer|2005-07-16|341779987931|young_adults_male_urban.json|0609b7ab20138e1bb77eb75aa29ea64f|2025-01-01|01:23:18|1735694598|grocery_net|31.44|0|fraud_Kling-Grant|43.443315|-83.514461
295-55-7049|5311593908454884|Vernon|Bailey|M|044 Bethany Forks|Saginaw|MI|48601|43.4047|-83.9156|135669|Diplomatic Services operational officer|2005-07-16|341779987931|young_adults_male_urban.json|8cccfd2b3075091b0ed0fd809f583a5c|2025-01-01|15:52:04|1735746724|grocery_pos|102.55|0|fraud_Schoen, Kuphal and Nitzsche|43.174589|-84.896241
064-67-6621|344024766049121|Joseph|Fleming|M|76560 Melissa Parkways|Port Angeles|WA|98362|48.1065|-123.4384|35573|Engineer, petroleum|2007-01-05|749851143251|young_adults_male_urban.json|093ab23e6ec8b8d0dca13390b32349a7|2025-01-02|01:40:14|1735782014|grocery_pos|291.27|1|fraud_Miller-Hauck|47.914558|-123.686410
064-67-6621|344024766049121|Joseph|Fleming|M|76560 Melissa Parkways|Port Angeles|WA|98362|48.1065|-123.4384|35573|Engineer, petroleum|2007-01-05|749851143251|young_adults_male_urban.json|921bd38eb38525c7f707d4be13f2788b|2025-01-02|03:39:26|1735789166|grocery_pos|295.07|1|fraud_O'Keefe-Hudson|47.192601|-123.989898
064-67-6621|344024766049121|Joseph|Fleming|M|76560 Melissa Parkways|Port Angeles|WA|98362|48.1065|-123.4384|35573|Engineer, petroleum|2007-01-05|749851143251|young_adults_male_urban.json|bf0103fcc4a299ce26711b45472da515|2025-01-03|02:56:52|1735873012|misc_net|312.19|1|fraud_Kerluke, Considine and Macejkovic|48.334901|-123.993977
064-67-6621|344024766049121|Joseph|Fleming|M|76560 Melissa Parkways|Port Angeles|WA|98362|48.1065|-123.4384|35573|Engineer, petroleum|2007-01-05|749851143251|young_adults_male_urban.json|d16f1e7e37f2e60d124b762d97fa506a|2025-01-03|02:18:22|1735870702|grocery_pos|296.71|1|fraud_Moen, Reinger and Murphy|47.683655|-124.192167
064-67-6621|344024766049121|Joseph|Fleming|M|76560 Melissa Parkways|Port Angeles|WA|98362|48.1065|-123.4384|35573|Engineer, petroleum|2007-01-05|749851143251|young_adults_male_urban.json|7a603a42f8bec380da2f18d18810b071|2025-01-02|03:10:14|1735787414|grocery_pos|708.92|1|fraud_Schultz, Simonis and Little|47.590535|-124.181402
064-67-6621|344024766049121|Joseph|Fleming|M|76560 Melissa Parkways|Port Angeles|WA|98362|48.1065|-123.4384|35573|Engineer, petroleum|2007-01-05|749851143251|young_adults_male_urban.json|03f914826c8dd5b673602a1707e91f35|2025-01-03|10:49:45|1735901385|misc_net|925.61|1|fraud_Kerluke PLC|48.282637|-123.268693
064-67-6621|344024766049121|Joseph|Fleming|M|76560 Melissa Parkways|Port Angeles|WA|98362|48.1065|-123.4384|35573|Engineer, petroleum|2007-01-05|749851143251|young_adults_male_urban.json|6aa4878af8cde4ad4182727b9283fc2f|2025-01-03|22:03:24|1735941804|shopping_net|708.74|1|fraud_Gleason-Macejkovic|47.200509|-123.304316
064-67-6621|344024766049121|Joseph|Fleming|M|76560 Melissa Parkways|Port Angeles|WA|98362|48.1065|-123.4384|35573|Engineer, petroleum|2007-01-05|749851143251|young_adults_male_urban.json|4838b482b642e5c16d0d4fdd0e91706a|2025-01-03|22:29:20|1735943360|misc_net|858.87|1|fraud_Flatley-Durgan|47.113772|-122.862957
064-67-6621|344024766049121|Joseph|Fleming|M|76560 Melissa Parkways|Port Angeles|WA|98362|48.1065|-123.4384|35573|Engineer, petroleum|2007-01-05|749851143251|young_adults_male_urban.json|e22a308cf1fb71384c7ff6ffe2e32b1b|2025-01-01|06:10:40|1735711840|gas_transport|57.10|0|fraud_Olson, Becker and Koch|48.829845|-123.781688
064-67-6621|344024766049121|Joseph|Fleming|M|76560 Melissa Parkways|Port Angeles|WA|98362|48.1065|-123.4384|35573|Engineer, petroleum|2007-01-05|749851143251|young_adults_male_urban.json|1e9b36f3189c9cb5e8b8ef48431eb706|2025-01-01|00:28:54|1735691334|gas_transport|52.61|0|fraud_Connelly, Reichert and Fritsch|47.987443|-124.253173
064-67-6621|344024766049121|Joseph|Fleming|M|76560 Melissa Parkways|Port Angeles|WA|98362|48.1065|-123.4384|35573|Engineer, petroleum|2007-01-05|749851143251|young_adults_male_urban.json|52fb3cbdfb8ab17a10760d7470a8a38b|2025-01-01|13:54:37|1735739677|shopping_pos|8.86|0|fraud_Macejkovic-Lesch|49.003642|-123.853442
030-82-3045|630469035103|Brian|Ballard|M|522 Lopez Crossing Suite 512|Rosenberg|TX|77471|29.5497|-95.7982|35241|Engineer, mining|2003-12-26|140682747849|young_adults_male_urban.json|b2c40eedeadc17ca7c56776d2cd33206|2025-01-03|09:48:59|1735897739|misc_net|299.60|1|fraud_Durgan-Auer|30.096165|-94.893895
030-82-3045|630469035103|Brian|Ballard|M|522 Lopez Crossing Suite 512|Rosenberg|TX|77471|29.5497|-95.7982|35241|Engineer, mining|2003-12-26|140682747849|young_adults_male_urban.json|05450ca1613521ce6f845d5fccbb3ea3|2025-01-03|00:53:58|1735865638|grocery_pos|324.22|1|fraud_Koepp-Witting|29.943517|-96.685063
030-82-3045|630469035103|Brian|Ballard|M|522 Lopez Crossing Suite 512|Rosenberg|TX|77471|29.5497|-95.7982|35241|Engineer, mining|2003-12-26|140682747849|young_adults_male_urban.json|dbb977e0297efb58a7435d5157a74229|2025-01-03|04:39:20|1735879160|grocery_pos|790.16|1|fraud_Hudson-Ratke|29.578921|-95.601349
030-82-3045|630469035103|Brian|Ballard|M|522 Lopez Crossing Suite 512|Rosenberg|TX|77471|29.5497|-95.7982|35241|Engineer, mining|2003-12-26|140682747849|young_adults_male_urban.json|7f9b06ec32a95e83bba7fc3c4ed244e0|2025-01-03|23:04:30|1735945470|shopping_net|778.29|1|fraud_Hills-Witting|30.349359|-95.341690
030-82-3045|630469035103|Brian|Ballard|M|522 Lopez Crossing Suite 512|Rosenberg|TX|77471|29.5497|-95.7982|35241|Engineer, mining|2003-12-26|140682747849|young_adults_male_urban.json|6640da01d0c67872f9392ddc772f4d51|2025-01-03|22:22:36|1735942956|shopping_net|947.64|1|fraud_Hills-Witting|29.954530|-95.034238
030-82-3045|630469035103|Brian|Ballard|M|522 Lopez Crossing Suite 512|Rosenberg|TX|77471|29.5497|-95.7982|35241|Engineer, mining|2003-12-26|140682747849|young_adults_male_urban.json|f518621dc77900e2a319249c667f3cf4|2025-01-03|23:29:51|1735946991|shopping_net|1001.69|1|fraud_Reichert, Rowe and Mraz|28.826878|-95.399231
030-82-3045|630469035103|Brian|Ballard|M|522 Lopez Crossing Suite 512|Rosenberg|TX|77471|29.5497|-95.7982|35241|Engineer, mining|2003-12-26|140682747849|young_adults_male_urban.json|67c49807b14c8e374d01972d0cdf92d0|2025-01-03|22:04:25|1735941865|misc_net|1146.36|1|fraud_Donnelly PLC|28.733353|-96.205761
030-82-3045|630469035103|Brian|Ballard|M|522 Lopez Crossing Suite 512|Rosenberg|TX|77471|29.5497|-95.7982|35241|Engineer, mining|2003-12-26|140682747849|young_adults_male_urban.json|6c4885bdbc977ee7bd6c511317a8b9cc|2025-01-03|22:24:23|1735943063|entertainment|502.48|1|fraud_Fadel, Mertz and Rippin|29.724338|-96.284318
030-82-3045|630469035103|Brian|Ballard|M|522 Lopez Crossing Suite 512|Rosenberg|TX|77471|29.5497|-95.7982|35241|Engineer, mining|2003-12-26|140682747849|young_adults_male_urban.json|254316d6e94ab5e6a6c56242fe3c158c|2025-01-02|20:07:51|1735848471|home|94.21|0|fraud_Connelly-Carter|30.135553|-96.710386
030-82-3045|630469035103|Brian|Ballard|M|522 Lopez Crossing Suite 512|Rosenberg|TX|77471|29.5497|-95.7982|35241|Engineer, mining|2003-12-26|140682747849|young_adults_male_urban.json|88c9f79932501fb7a2b30047b69c7319|2025-01-02|18:16:33|1735841793|food_dining|16.49|0|fraud_Deckow-Dare|29.014834|-96.472176
030-82-3045|630469035103|Brian|Ballard|M|522 Lopez Crossing Suite 512|Rosenberg|TX|77471|29.5497|-95.7982|35241|Engineer, mining|2003-12-26|140682747849|young_adults_male_urban.json|7cf43dd6ebc349c90a16ac46171caa01|2025-01-01|12:43:13|1735735393|misc_pos|16.33|0|fraud_Williamson LLC|30.107989|-95.056883
030-82-3045|630469035103|Brian|Ballard|M|522 Lopez Crossing Suite 512|Rosenberg|TX|77471|29.5497|-95.7982|35241|Engineer, mining|2003-12-26|140682747849|young_adults_male_urban.json|28c8eaa9797ea20c390a501ce5955a92|2025-01-02|12:11:43|1735819903|entertainment|59.98|0|fraud_Cruickshank-Mills|29.251017|-96.771701
273-94-4095|375287835113416|Richard|Hill|M|10242 Leroy Ridges Suite 647|Springfield|VA|22153|38.7449|-77.237|104396|Therapist, sports|2006-11-20|182857112707|young_adults_male_urban.json|f3de5880aaf2b362e4b8cb19f409d3e4|2025-01-02|00:42:47|1735778567|gas_transport|8.07|1|fraud_Koss and Sons|38.087781|-77.151702
273-94-4095|375287835113416|Richard|Hill|M|10242 Leroy Ridges Suite 647|Springfield|VA|22153|38.7449|-77.237|104396|Therapist, sports|2006-11-20|182857112707|young_adults_male_urban.json|cc162d90ea86eaa06e988e9967d0b82d|2025-01-02|00:57:34|1735779454|grocery_pos|10.31|1|fraud_DuBuque LLC|38.460815|-76.930474
273-94-4095|375287835113416|Richard|Hill|M|10242 Leroy Ridges Suite 647|Springfield|VA|22153|38.7449|-77.237|104396|Therapist, sports|2006-11-20|182857112707|young_adults_male_urban.json|dddac9f25f570455f65b40c0ee360268|2025-01-03|02:27:16|1735871236|misc_net|317.69|1|fraud_Kunde-Sanford|37.817437|-77.574375
273-94-4095|375287835113416|Richard|Hill|M|10242 Leroy Ridges Suite 647|Springfield|VA|22153|38.7449|-77.237|104396|Therapist, sports|2006-11-20|182857112707|young_adults_male_urban.json|c6026229d4a08049227377b133f554a1|2025-01-02|01:07:28|1735780048|grocery_pos|285.43|1|fraud_Doyle Ltd|38.072291|-76.391293
273-94-4095|375287835113416|Richard|Hill|M|10242 Leroy Ridges Suite 647|Springfield|VA|22153|38.7449|-77.237|104396|Therapist, sports|2006-11-20|182857112707|young_adults_male_urban.json|55a68c7d8ee44d0bff5cb1869985701e|2025-01-02|03:02:48|1735786968|gas_transport|329.88|1|fraud_Schaefer, McGlynn and Bosco|38.559310|-76.341073
