ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
558-57-6790|3597366948744105|Christy|Nelson|F|31749 Randy Orchard|Cambria|WI|53923|43.5724|-89.1156|2098|Armed forces training and education officer|2002-11-19|207293886233|young_adults_female_rural.json|5d5ccd0e01fe43fcd627c4344061a8d0|2025-01-03|22:35:12|1735943712|misc_net|731.59|1|fraud_Klocko LLC|43.278309|-89.575535
558-57-6790|3597366948744105|Christy|Nelson|F|31749 Randy Orchard|Cambria|WI|53923|43.5724|-89.1156|2098|Armed forces training and education officer|2002-11-19|207293886233|young_adults_female_rural.json|a4ab317fd5922c79811e989672e9edaf|2025-01-03|22:47:11|1735944431|shopping_net|775.84|1|fraud_Reichert, Shanahan and Hayes|43.665120|-88.396208
558-57-6790|3597366948744105|Christy|Nelson|F|31749 Randy Orchard|Cambria|WI|53923|43.5724|-89.1156|2098|Armed forces training and education officer|2002-11-19|207293886233|young_adults_female_rural.json|a49b8351baea1e2914832fbe2f90a0dd|2025-01-03|22:14:54|1735942494|misc_net|761.39|1|fraud_Herman, Treutel and Dickens|43.771619|-89.201911
558-57-6790|3597366948744105|Christy|Nelson|F|31749 Randy Orchard|Cambria|WI|53923|43.5724|-89.1156|2098|Armed forces training and education officer|2002-11-19|207293886233|young_adults_female_rural.json|68e930d34741d4b10b1c3e3501186f1b|2025-01-03|22:51:52|1735944712|misc_net|1052.50|1|fraud_Ferry, Lynch and Kautzer|43.528580|-88.993324
558-57-6790|3597366948744105|Christy|Nelson|F|31749 Randy Orchard|Cambria|WI|53923|43.5724|-89.1156|2098|Armed forces training and education officer|2002-11-19|207293886233|young_adults_female_rural.json|53b47e924c543d42577992edb58aec35|2025-01-03|22:40:53|1735944053|shopping_pos|897.96|1|fraud_Morissette PLC|44.560874|-88.325000
558-57-6790|3597366948744105|Christy|Nelson|F|31749 Randy Orchard|Cambria|WI|53923|43.5724|-89.1156|2098|Armed forces training and education officer|2002-11-19|207293886233|young_adults_female_rural.json|78c6af6633150391f1ab96221f3816ae|2025-01-03|22:17:35|1735942655|shopping_net|955.89|1|fraud_Langworth, Boehm and Gulgowski|43.369068|-89.754954
558-57-6790|3597366948744105|Christy|Nelson|F|31749 Randy Orchard|Cambria|WI|53923|43.5724|-89.1156|2098|Armed forces training and education officer|2002-11-19|207293886233|young_adults_female_rural.json|e96abb5dfaaa668895ed630f6a6c89fa|2025-01-03|20:13:07|1735935187|shopping_net|1375.20|1|fraud_Heathcote LLC|44.396949|-90.095466
558-57-6790|3597366948744105|Christy|Nelson|F|31749 Randy Orchard|Cambria|WI|53923|43.5724|-89.1156|2098|Armed forces training and education officer|2002-11-19|207293886233|young_adults_female_rural.json|18ea6fd9546a7495f7e03da82d21e039|2025-01-01|22:15:25|1735769725|grocery_pos|80.16|0|fraud_Casper, Hand and Zulauf|44.452731|-88.136283
530-85-5569|4189866643543878|Lisa|Barr|F|675 Lawson Expressway Apt. 442|Prague|NE|68050|41.3036|-96.8301|609|Merchant navy officer|2002-08-22|999020402414|young_adults_female_rural.json|cd947c96749371bdb2a88e9c9d6ff47b|2025-01-02|01:11:18|1735780278|grocery_pos|9.09|1|fraud_Wolf Inc|40.482477|-97.700320
530-85-5569|4189866643543878|Lisa|Barr|F|675 Lawson Expressway Apt. 442|Prague|NE|68050|41.3036|-96.8301|609|Merchant navy officer|2002-08-22|999020402414|young_adults_female_rural.json|169e81c36ace21e84ba099378f1c8e9b|2025-01-02|08:47:29|1735807649|gas_transport|10.16|1|fraud_Parisian and Sons|40.859338|-97.684698
530-85-5569|4189866643543878|Lisa|Barr|F|675 Lawson Expressway Apt. 442|Prague|NE|68050|41.3036|-96.8301|609|Merchant navy officer|2002-08-22|999020402414|young_adults_female_rural.json|56bd9705b23667c186ccd61dce2a5108|2025-01-03|11:14:52|1735902892|misc_net|314.27|1|fraud_Tillman, Fritsch and Schmitt|41.746463|-96.006534
530-85-5569|4189866643543878|Lisa|Barr|F|675 Lawson Expressway Apt. 442|Prague|NE|68050|41.3036|-96.8301|609|Merchant navy officer|2002-08-22|999020402414|young_adults_female_rural.json|7c7588b22dbe920d362d7edf7c7b708c|2025-01-02|02:42:16|1735785736|grocery_net|297.65|1|fraud_Spinka Inc|41.014798|-96.133808
530-85-5569|4189866643543878|Lisa|Barr|F|675 Lawson Expressway Apt. 442|Prague|NE|68050|41.3036|-96.8301|609|Merchant navy officer|2002-08-22|999020402414|young_adults_female_rural.json|1094f4ddb1a4719930e811476cbe43f9|2025-01-02|02:20:24|1735784424|grocery_pos|808.54|1|fraud_Osinski, Ledner and Leuschke|40.742497|-96.990543
530-85-5569|4189866643543878|Lisa|Barr|F|675 Lawson Expressway Apt. 442|Prague|NE|68050|41.3036|-96.8301|609|Merchant navy officer|2002-08-22|999020402414|young_adults_female_rural.json|105e67c08e3daa76921008b5665fa3c7|2025-01-03|22:41:11|1735944071|entertainment|748.07|1|fraud_Donnelly LLC|40.415252|-97.226229
530-85-5569|4189866643543878|Lisa|Barr|F|675 Lawson Expressway Apt. 442|Prague|NE|68050|41.3036|-96.8301|609|Merchant navy officer|2002-08-22|999020402414|young_adults_female_rural.json|03bcfd7c4221b51d01b0990c9ac44ead|2025-01-03|22:36:31|1735943791|shopping_net|771.61|1|fraud_Kuhic, Bins and Pfeffer|41.464747|-96.370823
530-85-5569|4189866643543878|Lisa|Barr|F|675 Lawson Expressway Apt. 442|Prague|NE|68050|41.3036|-96.8301|609|Merchant navy officer|2002-08-22|999020402414|young_adults_female_rural.json|188a2d78423defd92f0421cbc4241cb9|2025-01-03|22:46:54|1735944414|misc_net|6.28|1|fraud_Jones, Sawayn and Romaguera|41.728764|-95.975903
530-85-5569|4189866643543878|Lisa|Barr|F|675 Lawson Expressway Apt. 442|Prague|NE|68050|41.3036|-96.8301|609|Merchant navy officer|2002-08-22|999020402414|young_adults_female_rural.json|8362ef216e70b090492bd0cc9af53fac|2025-01-03|23:58:49|1735948729|entertainment|1003.96|1|fraud_Bauch-Blanda|42.219306|-96.478351
530-85-5569|4189866643543878|Lisa|Barr|F|675 Lawson Expressway Apt. 442|Prague|NE|68050|41.3036|-96.8301|609|Merchant navy officer|2002-08-22|999020402414|young_adults_female_rural.json|7f25a5156374bbdde887f26792061e32|2025-01-03|22:51:21|1735944681|shopping_pos|1081.06|1|fraud_Jewess LLC|41.971552|-96.902391
530-85-5569|4189866643543878|Lisa|Barr|F|675 Lawson Expressway Apt. 442|Prague|NE|68050|41.3036|-96.8301|609|Merchant navy officer|2002-08-22|999020402414|young_adults_female_rural.json|84a97333dcc119f134744caf755254f0|2025-01-03|23:41:24|1735947684|misc_net|1184.29|1|fraud_Herman, Treutel and Dickens|42.009245|-96.212175
530-85-5569|4189866643543878|Lisa|Barr|F|675 Lawson Expressway Apt. 442|Prague|NE|68050|41.3036|-96.8301|609|Merchant navy officer|2002-08-22|999020402414|young_adults_female_rural.json|07a8a1e532951b546db870a2da67dd01|2025-01-03|23:58:42|1735948722|shopping_net|1206.13|1|fraud_Streich, Dietrich and Barton|40.682044|-96.110150
530-85-5569|4189866643543878|Lisa|Barr|F|675 Lawson Expressway Apt. 442|Prague|NE|68050|41.3036|-96.8301|609|Merchant navy officer|2002-08-22|999020402414|young_adults_female_rural.json|9d0ca34a571dfe3ba649bb475bf53c47|2025-01-03|12:50:36|1735908636|shopping_pos|472.58|1|fraud_Lynch Ltd|42.271926|-97.463703
530-85-5569|4189866643543878|Lisa|Barr|F|675 Lawson Expressway Apt. 442|Prague|NE|68050|41.3036|-96.8301|609|Merchant navy officer|2002-08-22|999020402414|young_adults_female_rural.json|3d8d835f769876963bd30a039019acb4|2025-01-03|22:12:57|1735942377|misc_pos|527.45|1|fraud_Maggio-Fahey|41.753903|-96.423808
530-85-5569|4189866643543878|Lisa|Barr|F|675 Lawson Expressway Apt. 442|Prague|NE|68050|41.3036|-96.8301|609|Merchant navy officer|2002-08-22|999020402414|young_adults_female_rural.json|e1a59c1963579f5f7d6117525e8a3d2c|2025-01-03|22:39:32|1735943972|personal_care|465.94|1|fraud_Erdman-Ebert|40.990334|-96.739210
530-85-5569|4189866643543878|Lisa|Barr|F|675 Lawson Expressway Apt. 442|Prague|NE|68050|41.3036|-96.8301|609|Merchant navy officer|2002-08-22|999020402414|young_adults_female_rural.json|97ddeb677dcdd9410a23c2548c96a0e3|2025-01-03|23:09:44|1735945784|entertainment|17.09|1|fraud_Brown-Greenholt|41.192484|-97.249550
530-85-5569|4189866643543878|Lisa|Barr|F|675 Lawson Expressway Apt. 442|Prague|NE|68050|41.3036|-96.8301|609|Merchant navy officer|2002-08-22|999020402414|young_adults_female_rural.json|06941192cbdcd1a9676e09a8c2ac6655|2025-01-01|15:50:27|1735746627|misc_pos|2.94|0|fraud_Spencer-Runolfsson|41.212869|-97.801123
789-25-8826|2262533923464316|Brandy|Perkins|F|527 Mitchell Mountains Apt. 560|Albany|VT|05820|44.7417|-72.3646|662|Dealer|2003-08-19|567679660328|young_adults_female_rural.json|4fb4b98ef0080e1e3094b521fc7404e1|2025-01-02|01:38:59|1735781939|grocery_pos|301.87|1|fraud_Lockman, West and Runte|44.909865|-72.966214
789-25-8826|2262533923464316|Brandy|Perkins|F|527 Mitchell Mountains Apt. 560|Albany|VT|05820|44.7417|-72.3646|662|Dealer|2003-08-19|567679660328|young_adults_female_rural.json|c861f8c859440f2ce98b921701b1638b|2025-01-02|00:02:11|1735776131|grocery_pos|299.30|1|fraud_Bogisich Inc|44.634048|-73.333036
789-25-8826|2262533923464316|Brandy|Perkins|F|527 Mitchell Mountains Apt. 560|Albany|VT|05820|44.7417|-72.3646|662|Dealer|2003-08-19|567679660328|young_adults_female_rural.json|5708b60d2fd6e6de534970bd1e316ee3|2025-01-02|02:25:03|1735784703|grocery_pos|281.53|1|fraud_Hudson-Ratke|44.589981|-72.383118
789-25-8826|2262533923464316|Brandy|Perkins|F|527 Mitchell Mountains Apt. 560|Albany|VT|05820|44.7417|-72.3646|662|Dealer|2003-08-19|567679660328|young_adults_female_rural.json|fa3ffd19e73a2dfcc8050a9eeda5a10a|2025-01-03|08:38:43|1735893523|grocery_pos|289.84|1|fraud_Kilback LLC|44.369731|-71.804407
789-25-8826|2262533923464316|Brandy|Perkins|F|527 Mitchell Mountains Apt. 560|Albany|VT|05820|44.7417|-72.3646|662|Dealer|2003-08-19|567679660328|young_adults_female_rural.json|63563b7a8a79600e5edffd6608873007|2025-01-03|22:11:05|1735942265|shopping_pos|896.00|1|fraud_Haley, Jewess and Bechtelar|45.599564|-72.747096
789-25-8826|2262533923464316|Brandy|Perkins|F|527 Mitchell Mountains Apt. 560|Albany|VT|05820|44.7417|-72.3646|662|Dealer|2003-08-19|567679660328|young_adults_female_rural.json|e68d25ee300e0b4d1d070e00d63787bc|2025-01-03|22:53:48|1735944828|shopping_net|1002.48|1|fraud_Baumbach, Feeney and Morar|44.069250|-72.080833
