ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
515-90-1254|2277509272094808|Morgan|Lopez|F|5629 Gonzalez Ports Apt. 686|Nashoba|OK|74558|34.5072|-95.2075|455|Psychiatrist|1981-06-04|8488919567|adults_2550_female_rural.json|7b6dd4a6641bf56114cbaeef890e714c|2025-01-03|22:30:17|1735943417|kids_pets|22.77|1|fraud_Schimmel-Olson|35.037569|-94.734880
515-90-1254|2277509272094808|Morgan|Lopez|F|5629 Gonzalez Ports Apt. 686|Nashoba|OK|74558|34.5072|-95.2075|455|Psychiatrist|1981-06-04|8488919567|adults_2550_female_rural.json|b8d5ce32923f98b75a6a81307c9936dc|2025-01-03|22:15:14|1735942514|kids_pets|21.18|1|fraud_Schoen-Quigley|34.638545|-94.875288
515-90-1254|2277509272094808|Morgan|Lopez|F|5629 Gonzalez Ports Apt. 686|Nashoba|OK|74558|34.5072|-95.2075|455|Psychiatrist|1981-06-04|8488919567|adults_2550_female_rural.json|265544578b1dbe66560bd431bd6d2b64|2025-01-03|22:38:46|1735943926|personal_care|18.20|1|fraud_Zemlak, Tillman and Cremin|34.670750|-95.334536
515-90-1254|2277509272094808|Morgan|Lopez|F|5629 Gonzalez Ports Apt. 686|Nashoba|OK|74558|34.5072|-95.2075|455|Psychiatrist|1981-06-04|8488919567|adults_2550_female_rural.json|94baa3483df2df89b791fbe0742a83b4|2025-01-03|22:08:24|1735942104|food_dining|21.78|1|fraud_Kilback Group|35.313453|-94.885916
515-90-1254|2277509272094808|Morgan|Lopez|F|5629 Gonzalez Ports Apt. 686|Nashoba|OK|74558|34.5072|-95.2075|455|Psychiatrist|1981-06-04|8488919567|adults_2550_female_rural.json|c52349f31bab8e8255635a96bea93e33|2025-01-03|23:22:48|1735946568|health_fitness|21.74|1|fraud_Schroeder Group|34.353729|-94.434732
515-90-1254|2277509272094808|Morgan|Lopez|F|5629 Gonzalez Ports Apt. 686|Nashoba|OK|74558|34.5072|-95.2075|455|Psychiatrist|1981-06-04|8488919567|adults_2550_female_rural.json|7e6e6658e45083b1c739c1b92cc938a5|2025-01-01|05:44:47|1735710287|gas_transport|49.05|0|fraud_Bernhard Inc|33.789026|-94.960116
515-90-1254|2277509272094808|Morgan|Lopez|F|5629 Gonzalez Ports Apt. 686|Nashoba|OK|74558|34.5072|-95.2075|455|Psychiatrist|1981-06-04|8488919567|adults_2550_female_rural.json|e4379ccfca632c141e18e774446584f0|2025-01-01|14:51:11|1735743071|shopping_net|196.29|0|fraud_Kuhic LLC|34.021481|-94.885803
036-91-8701|30072020338813|Terri|Moore|F|7637 Sheryl Flats Suite 344|Weir|MS|39772|33.2645|-89.2804|1793|Retail manager|1993-12-10|416164366273|adults_2550_female_rural.json|da0f9eba72a752346a34635e6c06078b|2025-01-02|00:41:21|1735778481|shopping_pos|380.32|1|fraud_Metz-Boehm|32.918800|-89.932039
036-91-8701|30072020338813|Terri|Moore|F|7637 Sheryl Flats Suite 344|Weir|MS|39772|33.2645|-89.2804|1793|Retail manager|1993-12-10|416164366273|adults_2550_female_rural.json|86f4f11b6b744d22aa9dcb82548eb95a|2025-01-02|03:15:49|1735787749|grocery_pos|350.77|1|fraud_Bauch-Raynor|32.770076|-90.244298
036-91-8701|30072020338813|Terri|Moore|F|7637 Sheryl Flats Suite 344|Weir|MS|39772|33.2645|-89.2804|1793|Retail manager|1993-12-10|416164366273|adults_2550_female_rural.json|cd5e85519a4e3a07cd6853d5569352d1|2025-01-02|10:59:21|1735815561|shopping_net|1008.10|1|fraud_Altenwerth, Cartwright and Koss|33.894320|-90.062840
036-91-8701|30072020338813|Terri|Moore|F|7637 Sheryl Flats Suite 344|Weir|MS|39772|33.2645|-89.2804|1793|Retail manager|1993-12-10|416164366273|adults_2550_female_rural.json|a90a71627b6035b60c1cc6aaad0dea7d|2025-01-02|03:40:31|1735789231|grocery_pos|943.15|1|fraud_Wolf Inc|33.109800|-89.676954
036-91-8701|30072020338813|Terri|Moore|F|7637 Sheryl Flats Suite 344|Weir|MS|39772|33.2645|-89.2804|1793|Retail manager|1993-12-10|416164366273|adults_2550_female_rural.json|896bd5e1a981897af79f2aa18419fb7c|2025-01-02|01:05:51|1735779951|shopping_net|983.97|1|fraud_Medhurst PLC|33.476438|-88.684605
036-91-8701|30072020338813|Terri|Moore|F|7637 Sheryl Flats Suite 344|Weir|MS|39772|33.2645|-89.2804|1793|Retail manager|1993-12-10|416164366273|adults_2550_female_rural.json|baa2ed05bbf68f3fc720195cc955ed40|2025-01-03|23:30:10|1735947010|food_dining|138.05|1|fraud_Zboncak Ltd|32.408039|-88.387269
036-91-8701|30072020338813|Terri|Moore|F|7637 Sheryl Flats Suite 344|Weir|MS|39772|33.2645|-89.2804|1793|Retail manager|1993-12-10|416164366273|adults_2550_female_rural.json|212dd3be81e2a1e5639f5a9a2c32ceb6|2025-01-03|22:23:54|1735943034|kids_pets|20.47|1|fraud_Hammes-Beatty|32.559318|-89.072324
036-91-8701|30072020338813|Terri|Moore|F|7637 Sheryl Flats Suite 344|Weir|MS|39772|33.2645|-89.2804|1793|Retail manager|1993-12-10|416164366273|adults_2550_female_rural.json|92c813c141ca5394c1f15fb8ab30369c|2025-01-01|22:34:55|1735770895|misc_pos|3.23|0|fraud_Herzog Ltd|34.199406|-89.770531
143-36-8045|2349191636950720|Grace|Thompson|F|69156 Moreno Neck|Cement|OK|73017|34.9321|-98.1466|1780|Sales executive|1999-09-17|228242824739|adults_2550_female_rural.json|05f8afbecad10868e0e5efdc7d55c5d8|2025-01-02|03:58:36|1735790316|shopping_net|702.73|1|fraud_Lemke-Gutmann|35.858051|-97.304067
143-36-8045|2349191636950720|Grace|Thompson|F|69156 Moreno Neck|Cement|OK|73017|34.9321|-98.1466|1780|Sales executive|1999-09-17|228242824739|adults_2550_female_rural.json|12a6928b48171b75f48075d5a14f2be6|2025-01-03|02:47:48|1735872468|shopping_pos|1052.84|1|fraud_Kihn Inc|34.264919|-97.722144
143-36-8045|2349191636950720|Grace|Thompson|F|69156 Moreno Neck|Cement|OK|73017|34.9321|-98.1466|1780|Sales executive|1999-09-17|228242824739|adults_2550_female_rural.json|c2571a257634068dbbd65bf09e783937|2025-01-02|01:01:19|1735779679|shopping_net|989.27|1|fraud_Terry-Huel|35.449593|-97.321873
143-36-8045|2349191636950720|Grace|Thompson|F|69156 Moreno Neck|Cement|OK|73017|34.9321|-98.1466|1780|Sales executive|1999-09-17|228242824739|adults_2550_female_rural.json|4f8afcb987b074e1d9407a25681da6f9|2025-01-02|01:07:06|1735780026|misc_pos|883.77|1|fraud_McCullough LLC|35.057182|-98.341342
143-36-8045|2349191636950720|Grace|Thompson|F|69156 Moreno Neck|Cement|OK|73017|34.9321|-98.1466|1780|Sales executive|1999-09-17|228242824739|adults_2550_female_rural.json|a6e7bc69ce99a699029c738ea4d9d1f9|2025-01-02|00:35:27|1735778127|shopping_net|919.96|1|fraud_Baumbach, Feeney and Morar|34.514887|-97.619125
143-36-8045|2349191636950720|Grace|Thompson|F|69156 Moreno Neck|Cement|OK|73017|34.9321|-98.1466|1780|Sales executive|1999-09-17|228242824739|adults_2550_female_rural.json|ad4c81de9d1767878d9f1023721048ea|2025-01-03|23:25:12|1735946712|home|443.63|1|fraud_Pollich LLC|34.652904|-98.454348
143-36-8045|2349191636950720|Grace|Thompson|F|69156 Moreno Neck|Cement|OK|73017|34.9321|-98.1466|1780|Sales executive|1999-09-17|228242824739|adults_2550_female_rural.json|038f13f7e4ca6f103ae83e06f7b861b3|2025-01-03|22:00:26|1735941626|entertainment|486.09|1|fraud_Dibbert-Green|35.503101|-99.138347
143-36-8045|2349191636950720|Grace|Thompson|F|69156 Moreno Neck|Cement|OK|73017|34.9321|-98.1466|1780|Sales executive|1999-09-17|228242824739|adults_2550_female_rural.json|fdf35f6fce7f153e5f1db7183cff51b1|2025-01-03|22:43:24|1735944204|personal_care|685.92|1|fraud_Homenick LLC|34.851607|-98.323136
143-36-8045|2349191636950720|Grace|Thompson|F|69156 Moreno Neck|Cement|OK|73017|34.9321|-98.1466|1780|Sales executive|1999-09-17|228242824739|adults_2550_female_rural.json|63f1c1d30aee074d3a1e139ce1d1f901|2025-01-03|22:37:43|1735943863|food_dining|106.63|1|fraud_Hermiston, Russel and Price|33.992975|-98.889089
143-36-8045|2349191636950720|Grace|Thompson|F|69156 Moreno Neck|Cement|OK|73017|34.9321|-98.1466|1780|Sales executive|1999-09-17|228242824739|adults_2550_female_rural.json|a1d0cc1f0eb48856d83870b524c61368|2025-01-03|22:13:05|1735942385|entertainment|119.29|1|fraud_Douglas-White|34.358459|-98.048420
143-36-8045|2349191636950720|Grace|Thompson|F|69156 Moreno Neck|Cement|OK|73017|34.9321|-98.1466|1780|Sales executive|1999-09-17|228242824739|adults_2550_female_rural.json|db5eee3b3db6ba5dba686ff33c8d80c0|2025-01-03|22:09:32|1735942172|food_dining|235.09|1|fraud_Langosh, Wintheiser and Hyatt|35.414311|-98.029639
143-36-8045|2349191636950720|Grace|Thompson|F|69156 Moreno Neck|Cement|OK|73017|34.9321|-98.1466|1780|Sales executive|1999-09-17|228242824739|adults_2550_female_rural.json|61b608735da26e02d2ed8ac18644e960|2025-01-03|23:52:53|1735948373|entertainment|21.73|1|fraud_Goldner-Lemke|35.065171|-97.736905
143-36-8045|2349191636950720|Grace|Thompson|F|69156 Moreno Neck|Cement|OK|73017|34.9321|-98.1466|1780|Sales executive|1999-09-17|228242824739|adults_2550_female_rural.json|8ec131d4b9ba6896fb08b126db8b09f4|2025-01-03|23:29:30|1735946970|kids_pets|21.39|1|fraud_Fahey Inc|34.730537|-97.545744
143-36-8045|2349191636950720|Grace|Thompson|F|69156 Moreno Neck|Cement|OK|73017|34.9321|-98.1466|1780|Sales executive|1999-09-17|228242824739|adults_2550_female_rural.json|8d051871a9690278119444547afb2d01|2025-01-01|05:16:51|1735708611|gas_transport|73.68|0|fraud_Olson, Becker and Koch|34.880848|-97.716543
143-36-8045|2349191636950720|Grace|Thompson|F|69156 Moreno Neck|Cement|OK|73017|34.9321|-98.1466|1780|Sales executive|1999-09-17|228242824739|adults_2550_female_rural.json|62dfdbc8e09558d9c6e548698eb7deb7|2025-01-01|21:59:09|1735768749|misc_pos|3.28|0|fraud_McCullough LLC|34.652882|-98.434434
462-59-3203|213143821462927|Carol|Frey|F|81385 Jennifer Forge|Rice|VA|23966|37.2721|-78.2793|2337|Leisure centre manager|1980-01-29|421026830547|adults_2550_female_rural.json|21e37a04817d8ca8dadb524ce1270fcf|2025-01-02|19:31:04|1735846264|travel|5.53|0|fraud_Kris-Kertzmann|37.917824|-77.380091
885-33-2458|373450266427380|Taylor|Hamilton|F|4811 Matthew Trafficway Apt. 927|Shady Grove|PA|17256|39.7834|-77.6749|91|Data scientist|1986-02-11|299871152144|adults_2550_female_rural.json|f44193f58d66e558106f1b7ceb173018|2025-01-02|01:40:25|1735782025|misc_pos|335.78|1|fraud_Monahan, Bogisich and Ledner|39.846688|-76.708824
885-33-2458|373450266427380|Taylor|Hamilton|F|4811 Matthew Trafficway Apt. 927|Shady Grove|PA|17256|39.7834|-77.6749|91|Data scientist|1986-02-11|299871152144|adults_2550_female_rural.json|feb9be3f9bb84fb2669eac5411afa80e|2025-01-02|01:51:26|1735782686|misc_pos|641.40|1|fraud_Stiedemann Inc|38.918154|-76.730611
885-33-2458|373450266427380|Taylor|Hamilton|F|4811 Matthew Trafficway Apt. 927|Shady Grove|PA|17256|39.7834|-77.6749|91|Data scientist|1986-02-11|299871152144|adults_2550_female_rural.json|1d2b6d289d4e9dea43894f6167eb035b|2025-01-02|01:58:08|1735783088|grocery_pos|776.58|1|fraud_Barton Inc|39.877770|-78.489004
885-33-2458|373450266427380|Taylor|Hamilton|F|4811 Matthew Trafficway Apt. 927|Shady Grove|PA|17256|39.7834|-77.6749|91|Data scientist|1986-02-11|299871152144|adults_2550_female_rural.json|90aea2e061bc5014979212fa7a79b872|2025-01-02|01:28:28|1735781308|misc_pos|850.73|1|fraud_Monahan, Bogisich and Ledner|39.813667|-77.257679
885-33-2458|373450266427380|Taylor|Hamilton|F|4811 Matthew Trafficway Apt. 927|Shady Grove|PA|17256|39.7834|-77.6749|91|Data scientist|1986-02-11|299871152144|adults_2550_female_rural.json|bfc4050e5f1ad94420513e2a416306bd|2025-01-02|02:26:13|1735784773|misc_pos|890.39|1|fraud_Eichmann-Russel|40.423268|-77.771708
885-33-2458|373450266427380|Taylor|Hamilton|F|4811 Matthew Trafficway Apt. 927|Shady Grove|PA|17256|39.7834|-77.6749|91|Data scientist|1986-02-11|299871152144|adults_2550_female_rural.json|4f48ec729e75d766ee39b592ac15b016|2025-01-02|04:21:42|1735791702|shopping_net|1064.07|1|fraud_Kozey-Boehm|38.989874|-77.403473
885-33-2458|373450266427380|Taylor|Hamilton|F|4811 Matthew Trafficway Apt. 927|Shady Grove|PA|17256|39.7834|-77.6749|91|Data scientist|1986-02-11|299871152144|adults_2550_female_rural.json|01176311690ed25a1d5732ccf40da2ac|2025-01-02|01:47:19|1735782439|shopping_net|983.64|1|fraud_Gerlach Inc|38.927473|-78.475885
885-33-2458|373450266427380|Taylor|Hamilton|F|4811 Matthew Trafficway Apt. 927|Shady Grove|PA|17256|39.7834|-77.6749|91|Data scientist|1986-02-11|299871152144|adults_2550_female_rural.json|f901cc4f4e2b88fcb8215f481ef65b0b|2025-01-03|22:58:38|1735945118|home|1027.29|1|fraud_Gaylord-Powlowski|40.591607|-78.508170
885-33-2458|373450266427380|Taylor|Hamilton|F|4811 Matthew Trafficway Apt. 927|Shady Grove|PA|17256|39.7834|-77.6749|91|Data scientist|1986-02-11|299871152144|adults_2550_female_rural.json|0e93795c3f439da022e8f834e4b7812c|2025-01-03|22:41:12|1735944072|health_fitness|474.49|1|fraud_Friesen Ltd|40.226928|-78.033589
885-33-2458|373450266427380|Taylor|Hamilton|F|4811 Matthew Trafficway Apt. 927|Shady Grove|PA|17256|39.7834|-77.6749|91|Data scientist|1986-02-11|299871152144|adults_2550_female_rural.json|82a63b98acbbb7b875f9dafd79197eae|2025-01-03|22:30:45|1735943445|health_fitness|19.23|1|fraud_Fadel-Hilpert|40.704911|-77.290575
885-33-2458|373450266427380|Taylor|Hamilton|F|4811 Matthew Trafficway Apt. 927|Shady Grove|PA|17256|39.7834|-77.6749|91|Data scientist|1986-02-11|299871152144|adults_2550_female_rural.json|b88ff253fb834762cc98122537117a10|2025-01-03|23:32:55|1735947175|shopping_pos|19.54|1|fraud_Mayert Group|39.719522|-77.057187
885-33-2458|373450266427380|Taylor|Hamilton|F|4811 Matthew Trafficway Apt. 927|Shady Grove|PA|17256|39.7834|-77.6749|91|Data scientist|1986-02-11|299871152144|adults_2550_female_rural.json|50e2f6471aaec470402cc87a37262b65|2025-01-03|17:32:31|1735925551|home|263.79|1|fraud_Gerhold LLC|39.811913|-77.323691
885-33-2458|373450266427380|Taylor|Hamilton|F|4811 Matthew Trafficway Apt. 927|Shady Grove|PA|17256|39.7834|-77.6749|91|Data scientist|1986-02-11|299871152144|adults_2550_female_rural.json|7fea2b18dc98add82fb806c96d41cbf7|2025-01-03|12:09:23|1735906163|travel|178.87|1|fraud_McLaughlin, Armstrong and Koepp|40.258714|-77.886803
885-33-2458|373450266427380|Taylor|Hamilton|F|4811 Matthew Trafficway Apt. 927|Shady Grove|PA|17256|39.7834|-77.6749|91|Data scientist|1986-02-11|299871152144|adults_2550_female_rural.json|830593c7448425cd2b4d04f38c16ef88|2025-01-03|23:30:27|1735947027|entertainment|10.33|1|fraud_Parker, Nolan and Trantow|40.521111|-77.885719
