ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
711-12-9349|568670834015|Sandra|Pierce|F|994 Hickman Track Apt. 848|Piermont|NY|10968|41.0396|-73.9192|2353|Clinical research associate|1934-05-10|654926386945|adults_50up_female_rural.json|d28f6a8385862073ced0bb91f0184554|2025-01-03|23:10:34|1735945834|shopping_pos|779.35|1|fraud_Jewess LLC|40.408852|-72.929992
711-12-9349|568670834015|Sandra|Pierce|F|994 Hickman Track Apt. 848|Piermont|NY|10968|41.0396|-73.9192|2353|Clinical research associate|1934-05-10|654926386945|adults_50up_female_rural.json|c50b85414adf32d940ff05c3d9d26a76|2025-01-03|22:49:26|1735944566|misc_net|15.58|1|fraud_Kuhn LLC|41.035433|-72.968321
711-12-9349|568670834015|Sandra|Pierce|F|994 Hickman Track Apt. 848|Piermont|NY|10968|41.0396|-73.9192|2353|Clinical research associate|1934-05-10|654926386945|adults_50up_female_rural.json|5c97feecf29817ec4e54407084aa6f7c|2025-01-01|09:35:10|1735724110|shopping_pos|15.82|0|fraud_Baumbach, Hodkiewicz and Walsh|41.731384|-73.955192
711-12-9349|568670834015|Sandra|Pierce|F|994 Hickman Track Apt. 848|Piermont|NY|10968|41.0396|-73.9192|2353|Clinical research associate|1934-05-10|654926386945|adults_50up_female_rural.json|3b05f121c8adf64944b0418006b760e2|2025-01-01|01:02:16|1735693336|shopping_net|3.21|0|fraud_Gerlach Inc|41.894566|-73.492753
647-07-1914|575910794032|Marie|Carter|F|35864 Patterson Forge Suite 447|Saint Michael|AK|99659|63.4776|-162.1091|401|Community development worker|1973-06-20|59450148529|adults_50up_female_rural.json|b4bae7bd9f36a9e7649fe31f3f89d238|2025-01-02|03:00:34|1735786834|grocery_pos|331.37|1|fraud_Lockman, West and Runte|62.937646|-161.378941
647-07-1914|575910794032|Marie|Carter|F|35864 Patterson Forge Suite 447|Saint Michael|AK|99659|63.4776|-162.1091|401|Community development worker|1973-06-20|59450148529|adults_50up_female_rural.json|1cbc20e91322e662eb282d18047c9711|2025-01-03|22:00:04|1735941604|shopping_pos|782.97|1|fraud_Hickle Group|62.970941|-161.885486
647-07-1914|575910794032|Marie|Carter|F|35864 Patterson Forge Suite 447|Saint Michael|AK|99659|63.4776|-162.1091|401|Community development worker|1973-06-20|59450148529|adults_50up_female_rural.json|3e7e14f33baf8d9ad40e13dd4168e70d|2025-01-03|23:50:24|1735948224|misc_net|793.48|1|fraud_Greenfelder, Bartoletti and Davis|62.506910|-162.711228
647-07-1914|575910794032|Marie|Carter|F|35864 Patterson Forge Suite 447|Saint Michael|AK|99659|63.4776|-162.1091|401|Community development worker|1973-06-20|59450148529|adults_50up_female_rural.json|08a1de9e215456bb1b41eedabfb508c5|2025-01-03|13:23:32|1735910612|personal_care|49.73|1|fraud_Kozey-Kuhlman|62.757947|-161.620671
647-07-1914|575910794032|Marie|Carter|F|35864 Patterson Forge Suite 447|Saint Michael|AK|99659|63.4776|-162.1091|401|Community development worker|1973-06-20|59450148529|adults_50up_female_rural.json|98beb0d0175b415f1213452472e7a1c1|2025-01-01|07:29:47|1735716587|misc_net|60.01|0|fraud_Kerluke Inc|62.837752|-161.151571
647-07-1914|575910794032|Marie|Carter|F|35864 Patterson Forge Suite 447|Saint Michael|AK|99659|63.4776|-162.1091|401|Community development worker|1973-06-20|59450148529|adults_50up_female_rural.json|c7b49822650718c114c1a76586d838ce|2025-01-01|00:28:48|1735691328|gas_transport|1.33|0|fraud_Lind, Huel and McClure|63.131102|-162.764570
239-83-1646|2276743227865001|Megan|Mason|F|6843 Cox Plains Suite 484|Alpena|SD|57312|44.1709|-98.3962|516|Geologist, wellsite|1963-03-10|890451946253|adults_50up_female_rural.json|d1fba11376c5ee3ed5e03121b58e4c51|2025-01-02|02:58:54|1735786734|grocery_net|14.74|1|fraud_Harris, Gusikowski and Heaney|43.703331|-98.229583
239-83-1646|2276743227865001|Megan|Mason|F|6843 Cox Plains Suite 484|Alpena|SD|57312|44.1709|-98.3962|516|Geologist, wellsite|1963-03-10|890451946253|adults_50up_female_rural.json|e456957aa1c48e3cb21e6f8e417eb15d|2025-01-02|03:17:27|1735787847|grocery_net|16.45|1|fraud_Morar Inc|44.079514|-98.260450
239-83-1646|2276743227865001|Megan|Mason|F|6843 Cox Plains Suite 484|Alpena|SD|57312|44.1709|-98.3962|516|Geologist, wellsite|1963-03-10|890451946253|adults_50up_female_rural.json|5be2cc27cc6b6d8ccc40e05b8fe830d7|2025-01-02|02:43:10|1735785790|grocery_pos|324.61|1|fraud_Doyle Ltd|44.843992|-98.691305
239-83-1646|2276743227865001|Megan|Mason|F|6843 Cox Plains Suite 484|Alpena|SD|57312|44.1709|-98.3962|516|Geologist, wellsite|1963-03-10|890451946253|adults_50up_female_rural.json|86e635fe87073c58644e83cf35e1cbd9|2025-01-03|22:22:55|1735942975|shopping_net|906.82|1|fraud_Gleason-Macejkovic|44.027634|-97.409489
239-83-1646|2276743227865001|Megan|Mason|F|6843 Cox Plains Suite 484|Alpena|SD|57312|44.1709|-98.3962|516|Geologist, wellsite|1963-03-10|890451946253|adults_50up_female_rural.json|393b711dae4f33dec29f4b6020042c4e|2025-01-03|23:29:44|1735946984|shopping_pos|765.91|1|fraud_Okuneva, Schneider and Rau|44.061925|-97.545477
239-83-1646|2276743227865001|Megan|Mason|F|6843 Cox Plains Suite 484|Alpena|SD|57312|44.1709|-98.3962|516|Geologist, wellsite|1963-03-10|890451946253|adults_50up_female_rural.json|c385e630ccd0c587aa72fb1adabdc41f|2025-01-03|23:26:20|1735946780|travel|47.98|1|fraud_Boyer-Haley|44.141652|-98.052280
239-83-1646|2276743227865001|Megan|Mason|F|6843 Cox Plains Suite 484|Alpena|SD|57312|44.1709|-98.3962|516|Geologist, wellsite|1963-03-10|890451946253|adults_50up_female_rural.json|1e31e85d9f39db782996561c39c2af44|2025-01-03|16:30:30|1735921830|personal_care|3.81|1|fraud_Bradtke, Torp and Bahringer|43.510069|-98.226143
239-83-1646|2276743227865001|Megan|Mason|F|6843 Cox Plains Suite 484|Alpena|SD|57312|44.1709|-98.3962|516|Geologist, wellsite|1963-03-10|890451946253|adults_50up_female_rural.json|251e11ae932949350e5e3294cbb64d14|2025-01-01|08:31:58|1735720318|shopping_pos|1.92|0|fraud_Haley, Jewess and Bechtelar|45.097479|-99.278290
028-35-3418|378774544839750|Carly|Coleman|F|2387 Jennifer Cliff|Grampian|PA|16838|40.9818|-78.5949|1821|Administrator, charities/voluntary organisations|1971-11-23|789718827100|adults_50up_female_rural.json|7c039c36083cac70aecb7277a9e7feed|2025-01-02|03:53:22|1735790002|grocery_pos|18.61|1|fraud_Pacocha-O'Reilly|40.707736|-78.779686
028-35-3418|378774544839750|Carly|Coleman|F|2387 Jennifer Cliff|Grampian|PA|16838|40.9818|-78.5949|1821|Administrator, charities/voluntary organisations|1971-11-23|789718827100|adults_50up_female_rural.json|42cde149541b79daa962bbfa60f9ab93|2025-01-02|01:18:22|1735780702|gas_transport|323.34|1|fraud_Reilly, Heaney and Cole|41.210622|-79.289644
028-35-3418|378774544839750|Carly|Coleman|F|2387 Jennifer Cliff|Grampian|PA|16838|40.9818|-78.5949|1821|Administrator, charities/voluntary organisations|1971-11-23|789718827100|adults_50up_female_rural.json|bfbc87a754f9c0941a621825414ce4fd|2025-01-02|00:22:12|1735777332|grocery_pos|284.78|1|fraud_Deckow-O'Conner|40.210578|-78.808347
028-35-3418|378774544839750|Carly|Coleman|F|2387 Jennifer Cliff|Grampian|PA|16838|40.9818|-78.5949|1821|Administrator, charities/voluntary organisations|1971-11-23|789718827100|adults_50up_female_rural.json|584189b0cefb845dd88bececb5435b99|2025-01-03|23:08:13|1735945693|shopping_pos|834.57|1|fraud_Macejkovic-Lesch|40.474803|-78.910631
028-35-3418|378774544839750|Carly|Coleman|F|2387 Jennifer Cliff|Grampian|PA|16838|40.9818|-78.5949|1821|Administrator, charities/voluntary organisations|1971-11-23|789718827100|adults_50up_female_rural.json|c176a5aa3bbae91778e69e6953b432a3|2025-01-03|22:07:21|1735942041|misc_net|748.30|1|fraud_Huel Ltd|40.469740|-78.121530
028-35-3418|378774544839750|Carly|Coleman|F|2387 Jennifer Cliff|Grampian|PA|16838|40.9818|-78.5949|1821|Administrator, charities/voluntary organisations|1971-11-23|789718827100|adults_50up_female_rural.json|39fb15db9387c59e843b214613a31fed|2025-01-03|23:04:56|1735945496|shopping_pos|703.69|1|fraud_Macejkovic-Lesch|41.132025|-78.710748
028-35-3418|378774544839750|Carly|Coleman|F|2387 Jennifer Cliff|Grampian|PA|16838|40.9818|-78.5949|1821|Administrator, charities/voluntary organisations|1971-11-23|789718827100|adults_50up_female_rural.json|7e301026331d207663f137edb466f6ce|2025-01-03|23:42:21|1735947741|shopping_pos|689.81|1|fraud_Daugherty, Pouros and Beahan|40.035294|-79.301554
028-35-3418|378774544839750|Carly|Coleman|F|2387 Jennifer Cliff|Grampian|PA|16838|40.9818|-78.5949|1821|Administrator, charities/voluntary organisations|1971-11-23|789718827100|adults_50up_female_rural.json|c235d69641931b42498da7e43c11df93|2025-01-03|22:36:55|1735943815|shopping_pos|992.38|1|fraud_Baumbach, Strosin and Nicolas|41.032666|-77.655189
028-35-3418|378774544839750|Carly|Coleman|F|2387 Jennifer Cliff|Grampian|PA|16838|40.9818|-78.5949|1821|Administrator, charities/voluntary organisations|1971-11-23|789718827100|adults_50up_female_rural.json|8f60417c29f8c7ec70821da05128bfb8|2025-01-03|23:29:22|1735946962|entertainment|784.74|1|fraud_Kling-Ernser|39.992393|-78.718265
028-35-3418|378774544839750|Carly|Coleman|F|2387 Jennifer Cliff|Grampian|PA|16838|40.9818|-78.5949|1821|Administrator, charities/voluntary organisations|1971-11-23|789718827100|adults_50up_female_rural.json|0e22fc34db4d589bac72fe1ea96271b8|2025-01-03|22:13:39|1735942419|misc_net|685.16|1|fraud_Miller-Harris|40.966185|-78.324040
028-35-3418|378774544839750|Carly|Coleman|F|2387 Jennifer Cliff|Grampian|PA|16838|40.9818|-78.5949|1821|Administrator, charities/voluntary organisations|1971-11-23|789718827100|adults_50up_female_rural.json|e209958ac46b58ff3275e995e435dbf1|2025-01-01|00:31:51|1735691511|gas_transport|45.87|0|fraud_Christiansen, Goyette and Schamberger|41.656164|-78.233477
028-35-3418|378774544839750|Carly|Coleman|F|2387 Jennifer Cliff|Grampian|PA|16838|40.9818|-78.5949|1821|Administrator, charities/voluntary organisations|1971-11-23|789718827100|adults_50up_female_rural.json|507ffaf72cfc5d572b842f714c0d59df|2025-01-01|03:50:40|1735703440|grocery_pos|148.88|0|fraud_Mosciski, Gislason and Mertz|41.127634|-78.560466
768-60-5156|3514989136407001|Stephanie|Wade|F|0666 Garcia Orchard|Nashwauk|MN|55769|47.42|-93.2168|2313|Tourism officer|1933-02-08|119257695898|adults_50up_female_rural.json|ec76f70d0278382e6e50830dce938f5c|2025-01-02|11:08:54|1735816134|gas_transport|20.05|1|fraud_Kutch LLC|48.034662|-94.102200
768-60-5156|3514989136407001|Stephanie|Wade|F|0666 Garcia Orchard|Nashwauk|MN|55769|47.42|-93.2168|2313|Tourism officer|1933-02-08|119257695898|adults_50up_female_rural.json|edaa84e8d73cafe2f62d7e5ccaa98faa|2025-01-03|22:18:11|1735942691|personal_care|889.13|1|fraud_Bartoletti and Sons|48.059814|-93.927534
768-60-5156|3514989136407001|Stephanie|Wade|F|0666 Garcia Orchard|Nashwauk|MN|55769|47.42|-93.2168|2313|Tourism officer|1933-02-08|119257695898|adults_50up_female_rural.json|16c920b0fa9caba7c93d88a8b49f9255|2025-01-03|23:14:34|1735946074|shopping_net|965.52|1|fraud_Kerluke-Abshire|46.972442|-93.453962
768-60-5156|3514989136407001|Stephanie|Wade|F|0666 Garcia Orchard|Nashwauk|MN|55769|47.42|-93.2168|2313|Tourism officer|1933-02-08|119257695898|adults_50up_female_rural.json|65fc8200ad573ce4bb6a2ce476a38913|2025-01-03|23:19:49|1735946389|shopping_net|50.44|1|fraud_Medhurst PLC|47.322229|-93.056545
768-60-5156|3514989136407001|Stephanie|Wade|F|0666 Garcia Orchard|Nashwauk|MN|55769|47.42|-93.2168|2313|Tourism officer|1933-02-08|119257695898|adults_50up_female_rural.json|e4ab187aaadc7bb57b8f2c0ccdfac1d3|2025-01-01|04:47:39|1735706859|gas_transport|47.09|0|fraud_Heller-Langosh|47.098724|-93.131285
883-78-2814|3556142855917698|Jessica|Molina|F|269 Haynes Junction|Dexter|OR|97431|43.9217|-122.8424|2335|Engineer, manufacturing systems|1974-10-23|243292443823|adults_50up_female_rural.json|3dc4112ab01489f74a008962648227b3|2025-01-02|20:14:28|1735848868|personal_care|55.83|0|fraud_Erdman-Schaden|44.504465|-123.382494
883-78-2814|3556142855917698|Jessica|Molina|F|269 Haynes Junction|Dexter|OR|97431|43.9217|-122.8424|2335|Engineer, manufacturing systems|1974-10-23|243292443823|adults_50up_female_rural.json|c5b2f07e315a962299d7a1373d90328c|2025-01-02|23:50:12|1735861812|home|3.27|0|fraud_Quitzon-Goyette|43.847301|-122.570093
184-19-8701|6011202806474009|Marie|Fitzpatrick|F|02684 Pierce Neck|Macomb|OK|74852|35.1205|-97.034|1347|Health physicist|1964-08-11|501529170204|adults_50up_female_rural.json|95158205ed9f80c5665ad6ae05b68a35|2025-01-02|02:03:36|1735783416|gas_transport|21.82|1|fraud_Raynor, Feest and Miller|35.070938|-96.901237
184-19-8701|6011202806474009|Marie|Fitzpatrick|F|02684 Pierce Neck|Macomb|OK|74852|35.1205|-97.034|1347|Health physicist|1964-08-11|501529170204|adults_50up_female_rural.json|dad8f9bab0f0fd7508384fbc4206760b|2025-01-02|01:16:40|1735780600|grocery_net|14.29|1|fraud_Rempel PLC|35.446414|-97.183837
184-19-8701|6011202806474009|Marie|Fitzpatrick|F|02684 Pierce Neck|Macomb|OK|74852|35.1205|-97.034|1347|Health physicist|1964-08-11|501529170204|adults_50up_female_rural.json|b4caa9ec6f051b24a5259e7bcad0f27f|2025-01-03|20:57:11|1735937831|shopping_pos|875.91|1|fraud_Lesch Ltd|34.290949|-97.000058
184-19-8701|6011202806474009|Marie|Fitzpatrick|F|02684 Pierce Neck|Macomb|OK|74852|35.1205|-97.034|1347|Health physicist|1964-08-11|501529170204|adults_50up_female_rural.json|8be8f607aba73da11bd97738f70bae1c|2025-01-03|23:40:24|1735947624|shopping_net|1080.41|1|fraud_Jast Ltd|34.615570|-96.755795
184-19-8701|6011202806474009|Marie|Fitzpatrick|F|02684 Pierce Neck|Macomb|OK|74852|35.1205|-97.034|1347|Health physicist|1964-08-11|501529170204|adults_50up_female_rural.json|c5e975c15d1d19db9f9ea79af77b5ad7|2025-01-03|22:16:25|1735942585|shopping_net|1150.08|1|fraud_Kihn, Abernathy and Douglas|34.467107|-97.214730
184-19-8701|6011202806474009|Marie|Fitzpatrick|F|02684 Pierce Neck|Macomb|OK|74852|35.1205|-97.034|1347|Health physicist|1964-08-11|501529170204|adults_50up_female_rural.json|5da2e517a574b32b417d29a55b32749c|2025-01-03|23:53:30|1735948410|shopping_net|1244.87|1|fraud_Mosciski, Ziemann and Farrell|36.053575|-97.657587
184-19-8701|6011202806474009|Marie|Fitzpatrick|F|02684 Pierce Neck|Macomb|OK|74852|35.1205|-97.034|1347|Health physicist|1964-08-11|501529170204|adults_50up_female_rural.json|c8680a7ff835d4c226eac26560662084|2025-01-03|16:32:22|1735921942|shopping_net|918.60|1|fraud_Boyer PLC|35.676464|-97.128318
184-19-8701|6011202806474009|Marie|Fitzpatrick|F|02684 Pierce Neck|Macomb|OK|74852|35.1205|-97.034|1347|Health physicist|1964-08-11|501529170204|adults_50up_female_rural.json|0d3668bb68d707a27c62c7e0fa4e7244|2025-01-03|22:01:57|1735941717|misc_net|942.23|1|fraud_Kuphal-Bartoletti|35.512557|-97.861647
184-19-8701|6011202806474009|Marie|Fitzpatrick|F|02684 Pierce Neck|Macomb|OK|74852|35.1205|-97.034|1347|Health physicist|1964-08-11|501529170204|adults_50up_female_rural.json|76e40cf93a9065b10356bdd6d0a54280|2025-01-03|23:20:04|1735946404|shopping_net|898.46|1|fraud_Fisher-Schowalter|35.541516|-96.715801
313-21-6485|2640335193120484|Amanda|Warren|F|986 Tricia Street Apt. 826|Gresham|NE|68367|41.021|-97.4079|461|Medical illustrator|1932-07-08|718170038908|adults_50up_female_rural.json|a0e1aa610f4de9b71842860dd15ea0c7|2025-01-02|01:31:54|1735781514|grocery_pos|333.83|1|fraud_Kiehn Inc|40.830448|-97.781022
313-21-6485|2640335193120484|Amanda|Warren|F|986 Tricia Street Apt. 826|Gresham|NE|68367|41.021|-97.4079|461|Medical illustrator|1932-07-08|718170038908|adults_50up_female_rural.json|d8bd1c4270c36e9538c4fa80b3be1be1|2025-01-02|03:29:29|1735788569|grocery_pos|296.26|1|fraud_Rowe, Batz and Goodwin|40.885705|-96.425296
313-21-6485|2640335193120484|Amanda|Warren|F|986 Tricia Street Apt. 826|Gresham|NE|68367|41.021|-97.4079|461|Medical illustrator|1932-07-08|718170038908|adults_50up_female_rural.json|4619e4d676501946236f78a466783583|2025-01-02|07:22:49|1735802569|grocery_pos|320.00|1|fraud_Murray-Smitham|40.881935|-96.838325
313-21-6485|2640335193120484|Amanda|Warren|F|986 Tricia Street Apt. 826|Gresham|NE|68367|41.021|-97.4079|461|Medical illustrator|1932-07-08|718170038908|adults_50up_female_rural.json|e9ffab7a97468624065a1bd79be91f3f|2025-01-02|03:25:35|1735788335|grocery_pos|328.40|1|fraud_Kilback LLC|40.844981|-96.476285
313-21-6485|2640335193120484|Amanda|Warren|F|986 Tricia Street Apt. 826|Gresham|NE|68367|41.021|-97.4079|461|Medical illustrator|1932-07-08|718170038908|adults_50up_female_rural.json|96ef68075e089113753bb6694cdfda17|2025-01-03|22:27:26|1735943246|entertainment|339.33|1|fraud_Bins-Tillman|41.098919|-97.943638
313-21-6485|2640335193120484|Amanda|Warren|F|986 Tricia Street Apt. 826|Gresham|NE|68367|41.021|-97.4079|461|Medical illustrator|1932-07-08|718170038908|adults_50up_female_rural.json|f824a7f8594c2e3bba4affe6fd894ce0|2025-01-03|22:42:19|1735944139|shopping_net|831.73|1|fraud_Kihn, Abernathy and Douglas|40.732386|-97.967411
313-21-6485|2640335193120484|Amanda|Warren|F|986 Tricia Street Apt. 826|Gresham|NE|68367|41.021|-97.4079|461|Medical illustrator|1932-07-08|718170038908|adults_50up_female_rural.json|0038aefa181cf73ff5ae05e304b41a71|2025-01-02|22:36:38|1735857398|grocery_pos|748.51|1|fraud_Lockman, West and Runte|41.188250|-97.668625
313-21-6485|2640335193120484|Amanda|Warren|F|986 Tricia Street Apt. 826|Gresham|NE|68367|41.021|-97.4079|461|Medical illustrator|1932-07-08|718170038908|adults_50up_female_rural.json|a00a47d6d7c896bf1d0ca564c2c5a619|2025-01-03|23:57:24|1735948644|misc_net|50.91|1|fraud_Zemlak Group|40.257918|-97.114205
313-21-6485|2640335193120484|Amanda|Warren|F|986 Tricia Street Apt. 826|Gresham|NE|68367|41.021|-97.4079|461|Medical illustrator|1932-07-08|718170038908|adults_50up_female_rural.json|0be6dd9d7c444b6d528157927e5be117|2025-01-03|18:13:25|1735928005|shopping_net|985.96|1|fraud_Gleason-Macejkovic|41.356234|-97.260718
313-21-6485|2640335193120484|Amanda|Warren|F|986 Tricia Street Apt. 826|Gresham|NE|68367|41.021|-97.4079|461|Medical illustrator|1932-07-08|718170038908|adults_50up_female_rural.json|b290d3f63f6817b1626de5a6435c346b|2025-01-03|23:32:04|1735947124|shopping_pos|992.91|1|fraud_Turner and Sons|40.047147|-97.540155
313-21-6485|2640335193120484|Amanda|Warren|F|986 Tricia Street Apt. 826|Gresham|NE|68367|41.021|-97.4079|461|Medical illustrator|1932-07-08|718170038908|adults_50up_female_rural.json|7b9a7c43117dc77c7705ff530ca9664e|2025-01-03|22:33:42|1735943622|kids_pets|1040.17|1|fraud_Berge-Hills|40.355106|-97.833099
313-21-6485|2640335193120484|Amanda|Warren|F|986 Tricia Street Apt. 826|Gresham|NE|68367|41.021|-97.4079|461|Medical illustrator|1932-07-08|718170038908|adults_50up_female_rural.json|e1c235926e08e970ff0631b00b5e7358|2025-01-03|23:04:15|1735945455|misc_net|977.62|1|fraud_Brown PLC|40.094929|-97.738419
313-21-6485|2640335193120484|Amanda|Warren|F|986 Tricia Street Apt. 826|Gresham|NE|68367|41.021|-97.4079|461|Medical illustrator|1932-07-08|718170038908|adults_50up_female_rural.json|ec232b41d07d9b1be20c822cb3a05bf2|2025-01-03|16:00:13|1735920013|shopping_net|532.75|1|fraud_Stanton, Jakubowski and Baumbach|41.957030|-96.416472
313-21-6485|2640335193120484|Amanda|Warren|F|986 Tricia Street Apt. 826|Gresham|NE|68367|41.021|-97.4079|461|Medical illustrator|1932-07-08|718170038908|adults_50up_female_rural.json|25ae0858c04064030f416e7dd896df87|2025-01-03|19:23:00|1735932180|misc_pos|2.54|1|fraud_Howe Ltd|40.907488|-96.642319
313-21-6485|2640335193120484|Amanda|Warren|F|986 Tricia Street Apt. 826|Gresham|NE|68367|41.021|-97.4079|461|Medical illustrator|1932-07-08|718170038908|adults_50up_female_rural.json|d328a2b7c3926483fa0a4661f10fcbbc|2025-01-01|07:42:53|1735717373|misc_net|99.06|0|fraud_Zemlak Group|40.039265|-97.769391
313-21-6485|2640335193120484|Amanda|Warren|F|986 Tricia Street Apt. 826|Gresham|NE|68367|41.021|-97.4079|461|Medical illustrator|1932-07-08|718170038908|adults_50up_female_rural.json|0a33bf5b9bfcdf60f6280e43abb68319|2025-01-01|08:33:00|1735720380|gas_transport|8.95|0|fraud_Heller-Langosh|40.135188|-98.365366
624-24-1822|180087310304273|Elizabeth|Fields|F|5226 Nicole Estates|Windfall|IN|46076|40.3669|-85.9476|1696|Manufacturing engineer|1965-12-28|895254006917|adults_50up_female_rural.json|b42f7075c7ccc2ded5c002d3b99561c1|2025-01-02|00:33:51|1735778031|grocery_pos|18.19|1|fraud_Heller, Gutmann and Zieme|40.376941|-86.037338
624-24-1822|180087310304273|Elizabeth|Fields|F|5226 Nicole Estates|Windfall|IN|46076|40.3669|-85.9476|1696|Manufacturing engineer|1965-12-28|895254006917|adults_50up_female_rural.json|8314f0b5ddf4049e615fdb2b7614d56b|2025-01-02|03:17:58|1735787878|grocery_pos|13.84|1|fraud_Moen, Reinger and Murphy|40.019104|-85.112455
624-24-1822|180087310304273|Elizabeth|Fields|F|5226 Nicole Estates|Windfall|IN|46076|40.3669|-85.9476|1696|Manufacturing engineer|1965-12-28|895254006917|adults_50up_female_rural.json|e2e39a0276efc2e2773adf6dab81b0ea|2025-01-02|00:08:05|1735776485|grocery_pos|323.13|1|fraud_McDermott-Weimann|39.821743|-85.592706
624-24-1822|180087310304273|Elizabeth|Fields|F|5226 Nicole Estates|Windfall|IN|46076|40.3669|-85.9476|1696|Manufacturing engineer|1965-12-28|895254006917|adults_50up_female_rural.json|11a6d5f0d3e672aaa3bf97f68bcf434f|2025-01-02|03:08:16|1735787296|gas_transport|334.36|1|fraud_Luettgen PLC|40.547185|-86.551372
624-24-1822|180087310304273|Elizabeth|Fields|F|5226 Nicole Estates|Windfall|IN|46076|40.3669|-85.9476|1696|Manufacturing engineer|1965-12-28|895254006917|adults_50up_female_rural.json|8eca179aeecab53202f242afdb84e7dd|2025-01-02|03:42:24|1735789344|grocery_net|339.20|1|fraud_Kutch Group|40.135609|-85.812139
624-24-1822|180087310304273|Elizabeth|Fields|F|5226 Nicole Estates|Windfall|IN|46076|40.3669|-85.9476|1696|Manufacturing engineer|1965-12-28|895254006917|adults_50up_female_rural.json|071882e9bbc433b8148aa065364e266b|2025-01-02|00:30:59|1735777859|grocery_pos|338.17|1|fraud_Goodwin-Nitzsche|39.394981|-86.709569
