ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
549-30-3077|30212708096966|Christopher|Harris|M|8898 Maria Haven|Battle Ground|IN|47920|40.5248|-86.8238|2414|Land|2005-03-15|151317692811|young_adults_male_rural.json|e62f6b00f1f507953673a84468b22bcb|2025-01-01|01:42:45|1735695765|gas_transport|48.65|0|fraud_Bartoletti-Wunsch|39.959031|-85.968955
549-30-3077|30212708096966|Christopher|Harris|M|8898 Maria Haven|Battle Ground|IN|47920|40.5248|-86.8238|2414|Land|2005-03-15|151317692811|young_adults_male_rural.json|76eb56424a573e0be676e0f86dd87f2a|2025-01-01|02:45:20|1735699520|gas_transport|34.92|0|fraud_Koss and Sons|40.994504|-87.214470
549-30-3077|30212708096966|Christopher|Harris|M|8898 Maria Haven|Battle Ground|IN|47920|40.5248|-86.8238|2414|Land|2005-03-15|151317692811|young_adults_male_rural.json|e8935c79967474bf531f080f01eb1458|2025-01-01|12:23:37|1735734217|shopping_pos|124.38|0|fraud_Hermann and Sons|39.546774|-86.523657
281-03-5222|2228711312859139|Jim|Armstrong|M|26460 Ross Junction Apt. 801|Lewiston|CA|96052|40.746|-122.8426|1460|Newspaper journalist|2005-05-24|461262967733|young_adults_male_rural.json|2337f453d6d78684ce8fdd7aafaa1257|2025-01-02|06:48:52|1735800532|gas_transport|9.12|1|fraud_Schaefer, McGlynn and Bosco|40.072961|-122.321697
281-03-5222|2228711312859139|Jim|Armstrong|M|26460 Ross Junction Apt. 801|Lewiston|CA|96052|40.746|-122.8426|1460|Newspaper journalist|2005-05-24|461262967733|young_adults_male_rural.json|39544596b62cabf5346c990bb90dfef7|2025-01-02|03:55:31|1735790131|grocery_pos|9.73|1|fraud_Padberg-Welch|40.243255|-123.332519
281-03-5222|2228711312859139|Jim|Armstrong|M|26460 Ross Junction Apt. 801|Lewiston|CA|96052|40.746|-122.8426|1460|Newspaper journalist|2005-05-24|461262967733|young_adults_male_rural.json|eb53f222ea408158c81dc30f8c82fd60|2025-01-02|03:03:40|1735787020|gas_transport|9.39|1|fraud_Friesen-D'Amore|41.637408|-123.120196
281-03-5222|2228711312859139|Jim|Armstrong|M|26460 Ross Junction Apt. 801|Lewiston|CA|96052|40.746|-122.8426|1460|Newspaper journalist|2005-05-24|461262967733|young_adults_male_rural.json|18cbd203dbf06d4f8b02f2bca4ab7bd1|2025-01-02|02:56:04|1735786564|grocery_pos|330.25|1|fraud_Pacocha-O'Reilly|39.989750|-121.898430
281-03-5222|2228711312859139|Jim|Armstrong|M|26460 Ross Junction Apt. 801|Lewiston|CA|96052|40.746|-122.8426|1460|Newspaper journalist|2005-05-24|461262967733|young_adults_male_rural.json|ff09c30d43d3a4371edb003943a6c19f|2025-01-03|00:17:00|1735863420|grocery_pos|303.46|1|fraud_Barton Inc|40.528995|-122.150940
281-03-5222|2228711312859139|Jim|Armstrong|M|26460 Ross Junction Apt. 801|Lewiston|CA|96052|40.746|-122.8426|1460|Newspaper journalist|2005-05-24|461262967733|young_adults_male_rural.json|88a3710b433336b9a83ff1863fc13188|2025-01-02|10:06:03|1735812363|grocery_pos|286.06|1|fraud_Goodwin-Nitzsche|40.479846|-123.423465
281-03-5222|2228711312859139|Jim|Armstrong|M|26460 Ross Junction Apt. 801|Lewiston|CA|96052|40.746|-122.8426|1460|Newspaper journalist|2005-05-24|461262967733|young_adults_male_rural.json|87579e7eda313126eb971a5f54fe656d|2025-01-02|06:04:19|1735797859|grocery_net|298.96|1|fraud_Rempel PLC|41.303398|-122.612258
281-03-5222|2228711312859139|Jim|Armstrong|M|26460 Ross Junction Apt. 801|Lewiston|CA|96052|40.746|-122.8426|1460|Newspaper journalist|2005-05-24|461262967733|young_adults_male_rural.json|66d5ec5aae1296475441b9cd4b2aedeb|2025-01-02|08:18:35|1735805915|grocery_pos|306.94|1|fraud_Goldner, Kovacek and Abbott|40.538693|-123.125016
281-03-5222|2228711312859139|Jim|Armstrong|M|26460 Ross Junction Apt. 801|Lewiston|CA|96052|40.746|-122.8426|1460|Newspaper journalist|2005-05-24|461262967733|young_adults_male_rural.json|5e52feaf9e3c53eaa6e9cce655a054ed|2025-01-02|01:43:04|1735782184|grocery_pos|331.18|1|fraud_Strosin-Cruickshank|40.392977|-123.103915
281-03-5222|2228711312859139|Jim|Armstrong|M|26460 Ross Junction Apt. 801|Lewiston|CA|96052|40.746|-122.8426|1460|Newspaper journalist|2005-05-24|461262967733|young_adults_male_rural.json|101a76c9242253781cc9656cea82ad39|2025-01-02|00:52:12|1735779132|grocery_pos|295.54|1|fraud_Wolf Inc|40.590594|-122.233903
281-03-5222|2228711312859139|Jim|Armstrong|M|26460 Ross Junction Apt. 801|Lewiston|CA|96052|40.746|-122.8426|1460|Newspaper journalist|2005-05-24|461262967733|young_adults_male_rural.json|8ac85db19bbbe13c96de97d80220aabf|2025-01-03|22:03:27|1735941807|misc_net|667.04|1|fraud_Volkman Ltd|40.337284|-122.115811
281-03-5222|2228711312859139|Jim|Armstrong|M|26460 Ross Junction Apt. 801|Lewiston|CA|96052|40.746|-122.8426|1460|Newspaper journalist|2005-05-24|461262967733|young_adults_male_rural.json|441928bd2158084176e8a4c20303efed|2025-01-03|22:56:54|1735945014|shopping_net|672.42|1|fraud_Zboncak, Rowe and Murazik|40.657182|-123.003863
281-03-5222|2228711312859139|Jim|Armstrong|M|26460 Ross Junction Apt. 801|Lewiston|CA|96052|40.746|-122.8426|1460|Newspaper journalist|2005-05-24|461262967733|young_adults_male_rural.json|27748c9bb4ed299218164ac50bf21bbe|2025-01-03|15:44:02|1735919042|misc_net|773.50|1|fraud_Greenfelder, Bartoletti and Davis|40.819489|-121.888795
281-03-5222|2228711312859139|Jim|Armstrong|M|26460 Ross Junction Apt. 801|Lewiston|CA|96052|40.746|-122.8426|1460|Newspaper journalist|2005-05-24|461262967733|young_adults_male_rural.json|cdeb5287e612040bae6e04f9676e1646|2025-01-03|23:32:00|1735947120|entertainment|896.23|1|fraud_Wilkinson Ltd|40.889613|-123.207963
281-03-5222|2228711312859139|Jim|Armstrong|M|26460 Ross Junction Apt. 801|Lewiston|CA|96052|40.746|-122.8426|1460|Newspaper journalist|2005-05-24|461262967733|young_adults_male_rural.json|d6101108c94b31ba5691345d4545a440|2025-01-03|23:59:36|1735948776|personal_care|480.30|1|fraud_Homenick LLC|40.782509|-122.949584
281-03-5222|2228711312859139|Jim|Armstrong|M|26460 Ross Junction Apt. 801|Lewiston|CA|96052|40.746|-122.8426|1460|Newspaper journalist|2005-05-24|461262967733|young_adults_male_rural.json|13ae8d940dfce67ff96622b238b61417|2025-01-03|22:45:10|1735944310|entertainment|472.35|1|fraud_Larson-Moen|39.837448|-123.621797
281-03-5222|2228711312859139|Jim|Armstrong|M|26460 Ross Junction Apt. 801|Lewiston|CA|96052|40.746|-122.8426|1460|Newspaper journalist|2005-05-24|461262967733|young_adults_male_rural.json|e1cea1b5743f0e6d670ead070d8c2a6d|2025-01-03|23:40:28|1735947628|kids_pets|21.21|1|fraud_Wilkinson PLC|40.631483|-123.379002
281-03-5222|2228711312859139|Jim|Armstrong|M|26460 Ross Junction Apt. 801|Lewiston|CA|96052|40.746|-122.8426|1460|Newspaper journalist|2005-05-24|461262967733|young_adults_male_rural.json|4a99b1b8f0b8ff2a6858729534a6eee6|2025-01-03|22:40:21|1735944021|misc_net|19.12|1|fraud_Block-Parisian|41.363774|-121.898129
281-03-5222|2228711312859139|Jim|Armstrong|M|26460 Ross Junction Apt. 801|Lewiston|CA|96052|40.746|-122.8426|1460|Newspaper journalist|2005-05-24|461262967733|young_adults_male_rural.json|cbfddd12475c6cf41feeaf6b257ef671|2025-01-01|04:01:55|1735704115|grocery_pos|48.61|0|fraud_Cole PLC|40.177914|-123.361542
281-03-5222|2228711312859139|Jim|Armstrong|M|26460 Ross Junction Apt. 801|Lewiston|CA|96052|40.746|-122.8426|1460|Newspaper journalist|2005-05-24|461262967733|young_adults_male_rural.json|91fe63af51ccffcea012b47bbb073e52|2025-01-01|23:00:13|1735772413|misc_pos|250.21|0|fraud_Stiedemann Inc|41.733920|-121.900094
098-66-0144|3597805782350016|Ryan|Nguyen|M|406 Peters Corners Apt. 536|Lower Peach Tree|AL|36751|31.8504|-87.5682|945|Arts administrator|2004-08-01|428735861910|young_adults_male_rural.json|5ce9a3c5599ecafcb5442bbc4826c1af|2025-01-02|03:17:25|1735787845|grocery_pos|11.08|1|fraud_Koepp-Parker|32.582653|-87.331725
098-66-0144|3597805782350016|Ryan|Nguyen|M|406 Peters Corners Apt. 536|Lower Peach Tree|AL|36751|31.8504|-87.5682|945|Arts administrator|2004-08-01|428735861910|young_adults_male_rural.json|3f8cd6f53b829d2522065ed861052f44|2025-01-02|01:02:23|1735779743|gas_transport|11.35|1|fraud_Stroman, Hudson and Erdman|32.128306|-87.226219
098-66-0144|3597805782350016|Ryan|Nguyen|M|406 Peters Corners Apt. 536|Lower Peach Tree|AL|36751|31.8504|-87.5682|945|Arts administrator|2004-08-01|428735861910|young_adults_male_rural.json|db0db7e84776609f67db78d5f546c8b5|2025-01-03|01:47:53|1735868873|grocery_pos|318.78|1|fraud_O'Keefe-Hudson|32.643954|-87.546230
098-66-0144|3597805782350016|Ryan|Nguyen|M|406 Peters Corners Apt. 536|Lower Peach Tree|AL|36751|31.8504|-87.5682|945|Arts administrator|2004-08-01|428735861910|young_adults_male_rural.json|fa43b61a7ee7f93f08fad7543469dc32|2025-01-02|00:04:19|1735776259|gas_transport|303.41|1|fraud_Lind, Huel and McClure|32.021076|-87.825207
098-66-0144|3597805782350016|Ryan|Nguyen|M|406 Peters Corners Apt. 536|Lower Peach Tree|AL|36751|31.8504|-87.5682|945|Arts administrator|2004-08-01|428735861910|young_adults_male_rural.json|f4a1ec35a2ed58ae4a80376dfb57df31|2025-01-03|00:08:22|1735862902|misc_net|303.06|1|fraud_McGlynn-Heathcote|32.516852|-88.326845
098-66-0144|3597805782350016|Ryan|Nguyen|M|406 Peters Corners Apt. 536|Lower Peach Tree|AL|36751|31.8504|-87.5682|945|Arts administrator|2004-08-01|428735861910|young_adults_male_rural.json|af222e3170142bc20be7d8d8c1f652cf|2025-01-03|03:18:58|1735874338|grocery_pos|309.48|1|fraud_Osinski, Ledner and Leuschke|31.199034|-87.639828
098-66-0144|3597805782350016|Ryan|Nguyen|M|406 Peters Corners Apt. 536|Lower Peach Tree|AL|36751|31.8504|-87.5682|945|Arts administrator|2004-08-01|428735861910|young_adults_male_rural.json|fd1e7f1e982b0889e81c5956b2bcd874|2025-01-03|03:53:52|1735876432|grocery_pos|866.64|1|fraud_Rau and Sons|31.338064|-86.688725
098-66-0144|3597805782350016|Ryan|Nguyen|M|406 Peters Corners Apt. 536|Lower Peach Tree|AL|36751|31.8504|-87.5682|945|Arts administrator|2004-08-01|428735861910|young_adults_male_rural.json|bfabd1a6d786d7b8952a6876dff43a52|2025-01-03|23:39:42|1735947582|misc_net|819.37|1|fraud_Block-Parisian|32.138727|-86.866102
098-66-0144|3597805782350016|Ryan|Nguyen|M|406 Peters Corners Apt. 536|Lower Peach Tree|AL|36751|31.8504|-87.5682|945|Arts administrator|2004-08-01|428735861910|young_adults_male_rural.json|b91ad19b7e25f9843d62734a54dabc95|2025-01-03|23:50:43|1735948243|shopping_net|775.04|1|fraud_Hills-Witting|31.608910|-87.443601
098-66-0144|3597805782350016|Ryan|Nguyen|M|406 Peters Corners Apt. 536|Lower Peach Tree|AL|36751|31.8504|-87.5682|945|Arts administrator|2004-08-01|428735861910|young_adults_male_rural.json|77234e8ecd0561f64665db359b3d5e3c|2025-01-03|22:54:10|1735944850|misc_net|667.48|1|fraud_Welch Inc|30.930289|-86.813618
098-66-0144|3597805782350016|Ryan|Nguyen|M|406 Peters Corners Apt. 536|Lower Peach Tree|AL|36751|31.8504|-87.5682|945|Arts administrator|2004-08-01|428735861910|young_adults_male_rural.json|4b41aa0aa8e960e4decb02d2ec4691d6|2025-01-03|18:32:32|1735929152|shopping_net|854.37|1|fraud_Gleason-Macejkovic|31.098732|-87.565154
098-66-0144|3597805782350016|Ryan|Nguyen|M|406 Peters Corners Apt. 536|Lower Peach Tree|AL|36751|31.8504|-87.5682|945|Arts administrator|2004-08-01|428735861910|young_adults_male_rural.json|37fea7d31cc29c8a7af717dfd701a06e|2025-01-03|18:35:18|1735929318|misc_net|1103.84|1|fraud_Welch Inc|32.196486|-87.139517
098-66-0144|3597805782350016|Ryan|Nguyen|M|406 Peters Corners Apt. 536|Lower Peach Tree|AL|36751|31.8504|-87.5682|945|Arts administrator|2004-08-01|428735861910|young_adults_male_rural.json|165af32b4b9c4497690932734bf33601|2025-01-03|23:09:42|1735945782|shopping_net|999.66|1|fraud_Towne, Greenholt and Koepp|32.141129|-87.941677
098-66-0144|3597805782350016|Ryan|Nguyen|M|406 Peters Corners Apt. 536|Lower Peach Tree|AL|36751|31.8504|-87.5682|945|Arts administrator|2004-08-01|428735861910|young_adults_male_rural.json|41248dd3646fca140017cd2a6813e5fa|2025-01-03|12:01:26|1735905686|shopping_net|946.68|1|fraud_Mohr-Bayer|32.697383|-88.220314
098-66-0144|3597805782350016|Ryan|Nguyen|M|406 Peters Corners Apt. 536|Lower Peach Tree|AL|36751|31.8504|-87.5682|945|Arts administrator|2004-08-01|428735861910|young_adults_male_rural.json|dc18a3c86736e830df11e5a1ffdc6295|2025-01-03|22:44:54|1735944294|misc_net|1028.82|1|fraud_Jones, Sawayn and Romaguera|31.605615|-87.875514
098-66-0144|3597805782350016|Ryan|Nguyen|M|406 Peters Corners Apt. 536|Lower Peach Tree|AL|36751|31.8504|-87.5682|945|Arts administrator|2004-08-01|428735861910|young_adults_male_rural.json|b372b9703f552a6607a7af0aae28471f|2025-01-03|23:30:23|1735947023|shopping_net|1249.87|1|fraud_Goyette Inc|31.917257|-87.275433
098-66-0144|3597805782350016|Ryan|Nguyen|M|406 Peters Corners Apt. 536|Lower Peach Tree|AL|36751|31.8504|-87.5682|945|Arts administrator|2004-08-01|428735861910|young_adults_male_rural.json|c3ff10d98231b4f4fa227eda250d6eb9|2025-01-03|22:27:07|1735943227|shopping_net|921.16|1|fraud_Heathcote, Yost and Kertzmann|32.130726|-87.713133
098-66-0144|3597805782350016|Ryan|Nguyen|M|406 Peters Corners Apt. 536|Lower Peach Tree|AL|36751|31.8504|-87.5682|945|Arts administrator|2004-08-01|428735861910|young_adults_male_rural.json|aab5d4a0a1211a2410988bea890ac9b3|2025-01-03|22:28:45|1735943325|shopping_pos|1119.55|1|fraud_Pagac LLC|31.739078|-86.878133
098-66-0144|3597805782350016|Ryan|Nguyen|M|406 Peters Corners Apt. 536|Lower Peach Tree|AL|36751|31.8504|-87.5682|945|Arts administrator|2004-08-01|428735861910|young_adults_male_rural.json|d0814a2a36e81f727ad31d7345875a82|2025-01-01|21:50:54|1735768254|shopping_net|62.16|0|fraud_Price Inc|32.762666|-87.320569
435-84-0263|38944926561403|Benjamin|Owen|M|75670 Kathleen Flats Suite 322|Mount Berry|GA|30149|34.2804|-85.1821|1569|Software engineer|2001-04-03|604350326354|young_adults_male_rural.json|49e46d7eaaf39729921e1337a688f937|2025-01-02|03:11:20|1735787480|gas_transport|10.78|1|fraud_Bernhard Inc|33.704039|-84.233439
435-84-0263|38944926561403|Benjamin|Owen|M|75670 Kathleen Flats Suite 322|Mount Berry|GA|30149|34.2804|-85.1821|1569|Software engineer|2001-04-03|604350326354|young_adults_male_rural.json|843d2bb45b2dfa700941add12943051b|2025-01-02|00:12:30|1735776750|grocery_pos|8.14|1|fraud_Lockman Ltd|33.415389|-84.932959
435-84-0263|38944926561403|Benjamin|Owen|M|75670 Kathleen Flats Suite 322|Mount Berry|GA|30149|34.2804|-85.1821|1569|Software engineer|2001-04-03|604350326354|young_adults_male_rural.json|cfcaa8324b2aef2f00c6f04f1fc64dc5|2025-01-03|00:44:53|1735865093|grocery_pos|7.74|1|fraud_Stracke-Lemke|33.414287|-84.614434
435-84-0263|38944926561403|Benjamin|Owen|M|75670 Kathleen Flats Suite 322|Mount Berry|GA|30149|34.2804|-85.1821|1569|Software engineer|2001-04-03|604350326354|young_adults_male_rural.json|c36c4ef9d1d4a34a29c189984b99dcc8|2025-01-02|00:36:01|1735778161|gas_transport|308.34|1|fraud_Stroman, Hudson and Erdman|33.491710|-84.779476
435-84-0263|38944926561403|Benjamin|Owen|M|75670 Kathleen Flats Suite 322|Mount Berry|GA|30149|34.2804|-85.1821|1569|Software engineer|2001-04-03|604350326354|young_adults_male_rural.json|61a086115336c4cd1d4dd480a2658652|2025-01-02|01:34:06|1735781646|gas_transport|271.95|1|fraud_Sporer Inc|34.451131|-84.689186
435-84-0263|38944926561403|Benjamin|Owen|M|75670 Kathleen Flats Suite 322|Mount Berry|GA|30149|34.2804|-85.1821|1569|Software engineer|2001-04-03|604350326354|young_adults_male_rural.json|e10a53434d1b425e2a90e943b94e147f|2025-01-02|01:59:01|1735783141|grocery_pos|315.54|1|fraud_Kiehn-Emmerich|34.837390|-85.435624
435-84-0263|38944926561403|Benjamin|Owen|M|75670 Kathleen Flats Suite 322|Mount Berry|GA|30149|34.2804|-85.1821|1569|Software engineer|2001-04-03|604350326354|young_adults_male_rural.json|dac89e2751d98401d250d4e678152d40|2025-01-02|03:25:41|1735788341|grocery_pos|298.59|1|fraud_Rowe, Batz and Goodwin|34.988506|-85.703390
435-84-0263|38944926561403|Benjamin|Owen|M|75670 Kathleen Flats Suite 322|Mount Berry|GA|30149|34.2804|-85.1821|1569|Software engineer|2001-04-03|604350326354|young_adults_male_rural.json|7d9c661543aeb49a72bd771728bb7937|2025-01-03|22:39:57|1735943997|shopping_pos|1011.26|1|fraud_Pacocha-Bauch|34.612546|-86.014395
435-84-0263|38944926561403|Benjamin|Owen|M|75670 Kathleen Flats Suite 322|Mount Berry|GA|30149|34.2804|-85.1821|1569|Software engineer|2001-04-03|604350326354|young_adults_male_rural.json|4585c56c43d8df137860188c4863c6bb|2025-01-03|18:22:52|1735928572|shopping_net|834.27|1|fraud_Volkman-Predovic|33.509920|-85.263337
435-84-0263|38944926561403|Benjamin|Owen|M|75670 Kathleen Flats Suite 322|Mount Berry|GA|30149|34.2804|-85.1821|1569|Software engineer|2001-04-03|604350326354|young_adults_male_rural.json|a7062ceaeba1922a30f89792bf102919|2025-01-03|23:18:14|1735946294|shopping_net|979.87|1|fraud_Stamm-Witting|34.186330|-86.093744
435-84-0263|38944926561403|Benjamin|Owen|M|75670 Kathleen Flats Suite 322|Mount Berry|GA|30149|34.2804|-85.1821|1569|Software engineer|2001-04-03|604350326354|young_adults_male_rural.json|64d61d7aef9314ceee774487996de15b|2025-01-03|22:26:17|1735943177|shopping_net|1048.63|1|fraud_Jast Ltd|33.959764|-84.282456
435-84-0263|38944926561403|Benjamin|Owen|M|75670 Kathleen Flats Suite 322|Mount Berry|GA|30149|34.2804|-85.1821|1569|Software engineer|2001-04-03|604350326354|young_adults_male_rural.json|a449a392ebf3d877266632984f08a1a1|2025-01-03|22:18:54|1735942734|shopping_net|1226.64|1|fraud_Lemke-Gutmann|34.344076|-85.020880
435-84-0263|38944926561403|Benjamin|Owen|M|75670 Kathleen Flats Suite 322|Mount Berry|GA|30149|34.2804|-85.1821|1569|Software engineer|2001-04-03|604350326354|young_adults_male_rural.json|46f8aee91a5840441a68abb1a2c82741|2025-01-01|05:54:14|1735710854|grocery_net|47.66|0|fraud_Harris, Gusikowski and Heaney|34.793541|-85.450681
435-84-0263|38944926561403|Benjamin|Owen|M|75670 Kathleen Flats Suite 322|Mount Berry|GA|30149|34.2804|-85.1821|1569|Software engineer|2001-04-03|604350326354|young_adults_male_rural.json|1d3df05255490cf2c756de60bd7e2718|2025-01-01|10:43:01|1735728181|gas_transport|4.38|0|fraud_Huels-Nolan|33.326574|-84.616792
