ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
549-48-3789|4282477456297|Cheryl|Wilson|F|9793 Daniels Lane Suite 088|Mc Mechen|WV|26040|39.9878|-80.7308|2103|Social worker|1978-04-28|204092839511|adults_2550_female_rural.json|d094b8901d0ec9a3d81273c67f44ccbc|2025-01-02|01:26:57|1735781217|misc_pos|381.65|1|fraud_Towne LLC|39.533379|-80.741328
549-48-3789|4282477456297|Cheryl|Wilson|F|9793 Daniels Lane Suite 088|Mc Mechen|WV|26040|39.9878|-80.7308|2103|Social worker|1978-04-28|204092839511|adults_2550_female_rural.json|b83efa93d6657fdc2902708b5da76785|2025-01-02|10:32:15|1735813935|misc_net|864.56|1|fraud_Nader-Heller|39.177430|-81.270847
549-48-3789|4282477456297|Cheryl|Wilson|F|9793 Daniels Lane Suite 088|Mc Mechen|WV|26040|39.9878|-80.7308|2103|Social worker|1978-04-28|204092839511|adults_2550_female_rural.json|16cbf57cbb6ae6bd9fe138f40ccc483f|2025-01-02|02:46:34|1735785994|shopping_net|786.31|1|fraud_Heathcote LLC|39.043669|-80.022874
549-48-3789|4282477456297|Cheryl|Wilson|F|9793 Daniels Lane Suite 088|Mc Mechen|WV|26040|39.9878|-80.7308|2103|Social worker|1978-04-28|204092839511|adults_2550_female_rural.json|338024902e16f183f613f6db7b427eb7|2025-01-02|02:28:34|1735784914|misc_pos|926.79|1|fraud_Williamson LLC|40.911733|-80.019426
549-48-3789|4282477456297|Cheryl|Wilson|F|9793 Daniels Lane Suite 088|Mc Mechen|WV|26040|39.9878|-80.7308|2103|Social worker|1978-04-28|204092839511|adults_2550_female_rural.json|c92832c927b0ef3704814b1fa9c854d3|2025-01-02|03:18:11|1735787891|grocery_pos|1264.12|1|fraud_Doyle Ltd|39.535754|-79.988375
549-48-3789|4282477456297|Cheryl|Wilson|F|9793 Daniels Lane Suite 088|Mc Mechen|WV|26040|39.9878|-80.7308|2103|Social worker|1978-04-28|204092839511|adults_2550_female_rural.json|4a2eb4c65c56f5e13f4e5554549258fe|2025-01-03|23:50:33|1735948233|travel|134.13|1|fraud_Reichel, Bradtke and Blanda|39.825885|-80.432165
549-48-3789|4282477456297|Cheryl|Wilson|F|9793 Daniels Lane Suite 088|Mc Mechen|WV|26040|39.9878|-80.7308|2103|Social worker|1978-04-28|204092839511|adults_2550_female_rural.json|284f0b861c3daea0474787fb619fead8|2025-01-03|22:48:15|1735944495|food_dining|205.05|1|fraud_Koss, McLaughlin and Mayer|39.486620|-81.419536
549-48-3789|4282477456297|Cheryl|Wilson|F|9793 Daniels Lane Suite 088|Mc Mechen|WV|26040|39.9878|-80.7308|2103|Social worker|1978-04-28|204092839511|adults_2550_female_rural.json|8281b2f015f7aeb4232c0184edb9e12d|2025-01-03|22:44:13|1735944253|personal_care|238.03|1|fraud_Nader-Maggio|39.298142|-81.481167
549-48-3789|4282477456297|Cheryl|Wilson|F|9793 Daniels Lane Suite 088|Mc Mechen|WV|26040|39.9878|-80.7308|2103|Social worker|1978-04-28|204092839511|adults_2550_female_rural.json|55209e65b6c6d84c4966c2017f1a7a06|2025-01-03|22:51:39|1735944699|home|20.27|1|fraud_Quitzon-Goyette|40.697668|-80.797005
549-48-3789|4282477456297|Cheryl|Wilson|F|9793 Daniels Lane Suite 088|Mc Mechen|WV|26040|39.9878|-80.7308|2103|Social worker|1978-04-28|204092839511|adults_2550_female_rural.json|eca58d4ae28508be246147303b863559|2025-01-03|22:36:16|1735943776|home|19.52|1|fraud_Moore, Williamson and Emmerich|40.668837|-80.939186
549-48-3789|4282477456297|Cheryl|Wilson|F|9793 Daniels Lane Suite 088|Mc Mechen|WV|26040|39.9878|-80.7308|2103|Social worker|1978-04-28|204092839511|adults_2550_female_rural.json|a62106477a879023fba0650665e54dc9|2025-01-03|23:08:28|1735945708|personal_care|20.21|1|fraud_Lubowitz, Terry and Stracke|40.414130|-80.860323
549-48-3789|4282477456297|Cheryl|Wilson|F|9793 Daniels Lane Suite 088|Mc Mechen|WV|26040|39.9878|-80.7308|2103|Social worker|1978-04-28|204092839511|adults_2550_female_rural.json|a2e9e549eb3603cb17b610054e640910|2025-01-03|13:19:44|1735910384|travel|18.93|1|fraud_Leannon-Nikolaus|39.578272|-79.865055
549-48-3789|4282477456297|Cheryl|Wilson|F|9793 Daniels Lane Suite 088|Mc Mechen|WV|26040|39.9878|-80.7308|2103|Social worker|1978-04-28|204092839511|adults_2550_female_rural.json|1dbec416a4dd621f941f2abc9525ae65|2025-01-03|23:10:09|1735945809|personal_care|10.46|1|fraud_Nader-Maggio|40.115364|-81.378195
549-48-3789|4282477456297|Cheryl|Wilson|F|9793 Daniels Lane Suite 088|Mc Mechen|WV|26040|39.9878|-80.7308|2103|Social worker|1978-04-28|204092839511|adults_2550_female_rural.json|1bac876d81e148facfa6257bf203a7ba|2025-01-03|19:54:19|1735934059|personal_care|10.53|1|fraud_Zulauf LLC|39.289195|-80.075682
549-48-3789|4282477456297|Cheryl|Wilson|F|9793 Daniels Lane Suite 088|Mc Mechen|WV|26040|39.9878|-80.7308|2103|Social worker|1978-04-28|204092839511|adults_2550_female_rural.json|42b933e9a086e57c49622c91a954e31b|2025-01-01|09:16:47|1735723007|gas_transport|64.84|0|fraud_Conroy-Cruickshank|39.334365|-80.429635
115-04-5213|6547163166456478|Wendy|Hardy|F|26910 Wood Viaduct|New Castle|NH|03854|43.0681|-70.7199|968|Engineer, water|1995-12-25|99100136867|adults_2550_female_rural.json|9edc90d22fc61e1cdb6fd4fff11c69e8|2025-01-02|06:24:20|1735799060|grocery_pos|9.52|1|fraud_Miller-Hauck|43.532112|-70.353370
115-04-5213|6547163166456478|Wendy|Hardy|F|26910 Wood Viaduct|New Castle|NH|03854|43.0681|-70.7199|968|Engineer, water|1995-12-25|99100136867|adults_2550_female_rural.json|82cbc9430535eebc20dffbe2f6bbb8c9|2025-01-02|01:18:07|1735780687|gas_transport|341.90|1|fraud_Erdman-Kertzmann|42.592765|-70.997671
115-04-5213|6547163166456478|Wendy|Hardy|F|26910 Wood Viaduct|New Castle|NH|03854|43.0681|-70.7199|968|Engineer, water|1995-12-25|99100136867|adults_2550_female_rural.json|761d741a52875bcb86ec76a39970c3d3|2025-01-02|01:32:02|1735781522|misc_net|828.94|1|fraud_Kerluke PLC|43.244570|-71.292935
115-04-5213|6547163166456478|Wendy|Hardy|F|26910 Wood Viaduct|New Castle|NH|03854|43.0681|-70.7199|968|Engineer, water|1995-12-25|99100136867|adults_2550_female_rural.json|fba3e7b8ce3df7b65ff4acb104f9a09b|2025-01-03|15:40:40|1735918840|kids_pets|248.03|1|fraud_Swift PLC|43.401844|-70.713033
115-04-5213|6547163166456478|Wendy|Hardy|F|26910 Wood Viaduct|New Castle|NH|03854|43.0681|-70.7199|968|Engineer, water|1995-12-25|99100136867|adults_2550_female_rural.json|27f666d95dd6945db9dca68279eced08|2025-01-03|22:53:29|1735944809|kids_pets|17.98|1|fraud_Nolan-Williamson|42.759430|-70.075230
115-04-5213|6547163166456478|Wendy|Hardy|F|26910 Wood Viaduct|New Castle|NH|03854|43.0681|-70.7199|968|Engineer, water|1995-12-25|99100136867|adults_2550_female_rural.json|4a3e5e8e9b8b1297a403e509e2161425|2025-01-03|23:19:39|1735946379|personal_care|19.80|1|fraud_Dickinson Ltd|43.718982|-71.706698
115-04-5213|6547163166456478|Wendy|Hardy|F|26910 Wood Viaduct|New Castle|NH|03854|43.0681|-70.7199|968|Engineer, water|1995-12-25|99100136867|adults_2550_female_rural.json|bd3070e6125cc76b78a96219c0c4a15a|2025-01-03|23:29:18|1735946958|kids_pets|22.33|1|fraud_Gleason and Sons|42.796644|-69.858760
115-04-5213|6547163166456478|Wendy|Hardy|F|26910 Wood Viaduct|New Castle|NH|03854|43.0681|-70.7199|968|Engineer, water|1995-12-25|99100136867|adults_2550_female_rural.json|a3154858e2ad799805f66e02bad45e84|2025-01-03|23:34:32|1735947272|home|20.35|1|fraud_Wuckert, Wintheiser and Friesen|43.978172|-70.883409
115-04-5213|6547163166456478|Wendy|Hardy|F|26910 Wood Viaduct|New Castle|NH|03854|43.0681|-70.7199|968|Engineer, water|1995-12-25|99100136867|adults_2550_female_rural.json|f003cfb1e566b299efed8022d811fa12|2025-01-01|23:13:47|1735773227|misc_pos|1.38|0|fraud_Herzog Ltd|44.026390|-71.203433
220-15-0911|5243185057500279|Emma|Hubbard|F|1178 Robles Squares Apt. 778|Hillsboro|WV|24946|38.1109|-80.2641|1533|Legal secretary|1987-09-08|590581124399|adults_2550_female_rural.json|5d583794db973de2ef976c0df912e30f|2025-01-02|03:08:46|1735787326|misc_pos|367.01|1|fraud_Turcotte-Halvorson|37.320286|-80.573020
220-15-0911|5243185057500279|Emma|Hubbard|F|1178 Robles Squares Apt. 778|Hillsboro|WV|24946|38.1109|-80.2641|1533|Legal secretary|1987-09-08|590581124399|adults_2550_female_rural.json|2828b5973e1085f93111648098afa5e2|2025-01-02|00:48:06|1735778886|grocery_pos|819.44|1|fraud_Goodwin-Nitzsche|38.469366|-79.788930
220-15-0911|5243185057500279|Emma|Hubbard|F|1178 Robles Squares Apt. 778|Hillsboro|WV|24946|38.1109|-80.2641|1533|Legal secretary|1987-09-08|590581124399|adults_2550_female_rural.json|2ee09130d84a2d43a99967f99c7361cd|2025-01-02|02:03:23|1735783403|shopping_net|1162.97|1|fraud_Stanton, Jakubowski and Baumbach|37.709039|-79.831589
220-15-0911|5243185057500279|Emma|Hubbard|F|1178 Robles Squares Apt. 778|Hillsboro|WV|24946|38.1109|-80.2641|1533|Legal secretary|1987-09-08|590581124399|adults_2550_female_rural.json|8774836c04e8a16772049701392955c1|2025-01-03|22:45:39|1735944339|kids_pets|563.85|1|fraud_Barton LLC|37.162103|-79.338037
220-15-0911|5243185057500279|Emma|Hubbard|F|1178 Robles Squares Apt. 778|Hillsboro|WV|24946|38.1109|-80.2641|1533|Legal secretary|1987-09-08|590581124399|adults_2550_female_rural.json|1d9cce6c64ac7e498b3c87d8587b0041|2025-01-03|15:07:27|1735916847|personal_care|527.66|1|fraud_Hills-Boyer|38.387614|-81.071139
220-15-0911|5243185057500279|Emma|Hubbard|F|1178 Robles Squares Apt. 778|Hillsboro|WV|24946|38.1109|-80.2641|1533|Legal secretary|1987-09-08|590581124399|adults_2550_female_rural.json|7d070fb3b3e4748a3e1a919df60f5e4c|2025-01-03|23:54:32|1735948472|entertainment|295.05|1|fraud_Turcotte, McKenzie and Koss|37.804335|-79.591607
220-15-0911|5243185057500279|Emma|Hubbard|F|1178 Robles Squares Apt. 778|Hillsboro|WV|24946|38.1109|-80.2641|1533|Legal secretary|1987-09-08|590581124399|adults_2550_female_rural.json|b7b345ceded8b85c0ca9c531fdd987d5|2025-01-03|22:37:39|1735943859|entertainment|18.98|1|fraud_Cormier, Stracke and Thiel|38.589456|-80.607417
220-15-0911|5243185057500279|Emma|Hubbard|F|1178 Robles Squares Apt. 778|Hillsboro|WV|24946|38.1109|-80.2641|1533|Legal secretary|1987-09-08|590581124399|adults_2550_female_rural.json|8b2a2808191613096b399163282cecea|2025-01-03|13:50:16|1735912216|personal_care|20.60|1|fraud_Marvin-Lind|38.817709|-79.273572
220-15-0911|5243185057500279|Emma|Hubbard|F|1178 Robles Squares Apt. 778|Hillsboro|WV|24946|38.1109|-80.2641|1533|Legal secretary|1987-09-08|590581124399|adults_2550_female_rural.json|e0582d6640573482adf1ea0575a74c52|2025-01-03|23:13:05|1735945985|personal_care|20.04|1|fraud_Becker, Harris and Harvey|37.574595|-79.685166
220-15-0911|5243185057500279|Emma|Hubbard|F|1178 Robles Squares Apt. 778|Hillsboro|WV|24946|38.1109|-80.2641|1533|Legal secretary|1987-09-08|590581124399|adults_2550_female_rural.json|e97c030a698f92ad35b52fe30f05002a|2025-01-03|23:01:29|1735945289|home|17.71|1|fraud_Bahringer, Bergnaum and Quitzon|38.096990|-79.264787
220-15-0911|5243185057500279|Emma|Hubbard|F|1178 Robles Squares Apt. 778|Hillsboro|WV|24946|38.1109|-80.2641|1533|Legal secretary|1987-09-08|590581124399|adults_2550_female_rural.json|5495d681d270a8868fcc83d7ccdd7432|2025-01-01|09:28:19|1735723699|gas_transport|99.95|0|fraud_Ledner-Pfannerstill|38.137295|-79.400018
572-27-8644|3594603458860084|Christina|Martinez|F|39293 Rivers Courts|Panama|NY|14767|42.057|-79.4815|2088|Futures trader|1998-04-15|332890047840|adults_2550_female_rural.json|97cef90c316b1f033a57b30dcd3dee9b|2025-01-02|03:01:02|1735786862|misc_net|9.91|1|fraud_Kunde-Sanford|42.466286|-80.143938
572-27-8644|3594603458860084|Christina|Martinez|F|39293 Rivers Courts|Panama|NY|14767|42.057|-79.4815|2088|Futures trader|1998-04-15|332890047840|adults_2550_female_rural.json|333a6bb6ebcea39df46b4129c0d26359|2025-01-02|00:20:35|1735777235|gas_transport|724.25|1|fraud_Rodriguez Group|42.084646|-78.952132
572-27-8644|3594603458860084|Christina|Martinez|F|39293 Rivers Courts|Panama|NY|14767|42.057|-79.4815|2088|Futures trader|1998-04-15|332890047840|adults_2550_female_rural.json|e7fc0b0c72c4fdd2750a53b0cff69c6b|2025-01-02|01:34:08|1735781648|shopping_net|982.59|1|fraud_Schmeler, Bashirian and Price|41.293496|-79.081857
572-27-8644|3594603458860084|Christina|Martinez|F|39293 Rivers Courts|Panama|NY|14767|42.057|-79.4815|2088|Futures trader|1998-04-15|332890047840|adults_2550_female_rural.json|c61a2f0aeea730be7a6ff3c0f64354df|2025-01-03|22:33:57|1735943637|health_fitness|985.81|1|fraud_Haley, Batz and Auer|41.877245|-80.282852
572-27-8644|3594603458860084|Christina|Martinez|F|39293 Rivers Courts|Panama|NY|14767|42.057|-79.4815|2088|Futures trader|1998-04-15|332890047840|adults_2550_female_rural.json|ff615179f0ceaf3afecb7a1357d1725d|2025-01-03|23:59:00|1735948740|personal_care|432.88|1|fraud_Dickinson Ltd|42.604002|-79.540219
572-27-8644|3594603458860084|Christina|Martinez|F|39293 Rivers Courts|Panama|NY|14767|42.057|-79.4815|2088|Futures trader|1998-04-15|332890047840|adults_2550_female_rural.json|370cc4c28f2cbc353d02fb2624828526|2025-01-03|22:18:50|1735942730|shopping_pos|115.96|1|fraud_Botsford Ltd|41.377173|-79.208787
572-27-8644|3594603458860084|Christina|Martinez|F|39293 Rivers Courts|Panama|NY|14767|42.057|-79.4815|2088|Futures trader|1998-04-15|332890047840|adults_2550_female_rural.json|08307e252c460cce818941d139cce317|2025-01-03|22:06:25|1735941985|home|20.01|1|fraud_Kling, Howe and Schneider|42.351568|-78.740545
572-27-8644|3594603458860084|Christina|Martinez|F|39293 Rivers Courts|Panama|NY|14767|42.057|-79.4815|2088|Futures trader|1998-04-15|332890047840|adults_2550_female_rural.json|032871fca2f7b9a30bd807e6a6b876d8|2025-01-03|22:25:40|1735943140|kids_pets|21.47|1|fraud_Roberts, Daniel and Macejkovic|42.042075|-79.343073
572-27-8644|3594603458860084|Christina|Martinez|F|39293 Rivers Courts|Panama|NY|14767|42.057|-79.4815|2088|Futures trader|1998-04-15|332890047840|adults_2550_female_rural.json|9b45937ed483a2b8be5d922da9a24e6f|2025-01-03|22:47:03|1735944423|entertainment|259.63|1|fraud_Welch, Rath and Koepp|42.088180|-80.150964
572-27-8644|3594603458860084|Christina|Martinez|F|39293 Rivers Courts|Panama|NY|14767|42.057|-79.4815|2088|Futures trader|1998-04-15|332890047840|adults_2550_female_rural.json|eef78abcdda1d51798d269edb8c49b41|2025-01-03|22:54:24|1735944864|home|227.34|1|fraud_Kutch-Wilderman|42.482966|-79.817269
572-27-8644|3594603458860084|Christina|Martinez|F|39293 Rivers Courts|Panama|NY|14767|42.057|-79.4815|2088|Futures trader|1998-04-15|332890047840|adults_2550_female_rural.json|eb616742f2149af4067a9f8b918f9481|2025-01-03|22:19:11|1735942751|health_fitness|20.47|1|fraud_Roob-Okuneva|42.515719|-79.698003
572-27-8644|3594603458860084|Christina|Martinez|F|39293 Rivers Courts|Panama|NY|14767|42.057|-79.4815|2088|Futures trader|1998-04-15|332890047840|adults_2550_female_rural.json|4b5da644f5090cd5c70397f008e97ff2|2025-01-03|23:24:06|1735946646|food_dining|17.80|1|fraud_Lesch, D'Amore and Brown|41.728111|-79.700298
346-25-5638|4437355041086896|Ana|Alvarado|F|7651 Mueller Hills Apt. 956|Milo|MO|64767|37.7446|-94.3046|821|Race relations officer|1986-03-19|57467641435|adults_2550_female_rural.json|59de1ebaf342a2dc4681214024d25a5c|2025-01-02|02:58:50|1735786730|grocery_pos|401.86|1|fraud_Huel, Hammes and Witting|37.740849|-95.152123
346-25-5638|4437355041086896|Ana|Alvarado|F|7651 Mueller Hills Apt. 956|Milo|MO|64767|37.7446|-94.3046|821|Race relations officer|1986-03-19|57467641435|adults_2550_female_rural.json|10786ab846deab225465fcab15c55856|2025-01-02|01:37:10|1735781830|grocery_pos|359.39|1|fraud_Miller-Hauck|36.988186|-94.389779
346-25-5638|4437355041086896|Ana|Alvarado|F|7651 Mueller Hills Apt. 956|Milo|MO|64767|37.7446|-94.3046|821|Race relations officer|1986-03-19|57467641435|adults_2550_female_rural.json|a7c0eba82921ae9e8697b56ff5d2b107|2025-01-02|04:39:25|1735792765|misc_net|340.20|1|fraud_Johnson, Runolfsdottir and Mayer|37.996578|-93.406297
346-25-5638|4437355041086896|Ana|Alvarado|F|7651 Mueller Hills Apt. 956|Milo|MO|64767|37.7446|-94.3046|821|Race relations officer|1986-03-19|57467641435|adults_2550_female_rural.json|7d4c5155e5bc25037098818611e051f6|2025-01-02|02:39:51|1735785591|grocery_pos|350.30|1|fraud_Barton Inc|37.531080|-93.700290
346-25-5638|4437355041086896|Ana|Alvarado|F|7651 Mueller Hills Apt. 956|Milo|MO|64767|37.7446|-94.3046|821|Race relations officer|1986-03-19|57467641435|adults_2550_female_rural.json|fcabb6ed6c8c1e4797ff2775dcaf2d30|2025-01-02|00:56:02|1735779362|grocery_pos|695.50|1|fraud_Vandervort-Funk|36.859745|-93.453335
346-25-5638|4437355041086896|Ana|Alvarado|F|7651 Mueller Hills Apt. 956|Milo|MO|64767|37.7446|-94.3046|821|Race relations officer|1986-03-19|57467641435|adults_2550_female_rural.json|25f18f975c6dd56165425274b13deaf6|2025-01-02|01:03:23|1735779803|shopping_pos|994.70|1|fraud_Stoltenberg-Beatty|37.436874|-94.237155
346-25-5638|4437355041086896|Ana|Alvarado|F|7651 Mueller Hills Apt. 956|Milo|MO|64767|37.7446|-94.3046|821|Race relations officer|1986-03-19|57467641435|adults_2550_female_rural.json|02ffa775d5470926846f308c2845740c|2025-01-03|23:07:32|1735945652|shopping_pos|777.39|1|fraud_Kihn Inc|37.846943|-94.834222
346-25-5638|4437355041086896|Ana|Alvarado|F|7651 Mueller Hills Apt. 956|Milo|MO|64767|37.7446|-94.3046|821|Race relations officer|1986-03-19|57467641435|adults_2550_female_rural.json|1e15d67d6e25f7c8e02dd9187eee4d88|2025-01-03|22:09:05|1735942145|health_fitness|119.93|1|fraud_Conroy, Balistreri and Gorczany|38.731552|-93.844974
346-25-5638|4437355041086896|Ana|Alvarado|F|7651 Mueller Hills Apt. 956|Milo|MO|64767|37.7446|-94.3046|821|Race relations officer|1986-03-19|57467641435|adults_2550_female_rural.json|6885d2a2da2a3ba3f3f2d0cb7e7ac4e9|2025-01-03|19:30:44|1735932644|personal_care|20.44|1|fraud_Nienow, Barrows and Romaguera|37.799899|-93.562999
346-25-5638|4437355041086896|Ana|Alvarado|F|7651 Mueller Hills Apt. 956|Milo|MO|64767|37.7446|-94.3046|821|Race relations officer|1986-03-19|57467641435|adults_2550_female_rural.json|77ad17282436893127bfc4148fac1e4a|2025-01-03|22:13:57|1735942437|home|236.01|1|fraud_Connelly-Carter|37.191431|-94.052441
346-25-5638|4437355041086896|Ana|Alvarado|F|7651 Mueller Hills Apt. 956|Milo|MO|64767|37.7446|-94.3046|821|Race relations officer|1986-03-19|57467641435|adults_2550_female_rural.json|1de5d54cac90d65ec7813f203da11664|2025-01-03|22:53:54|1735944834|personal_care|20.55|1|fraud_Marvin-Lind|37.532706|-94.043332
346-25-5638|4437355041086896|Ana|Alvarado|F|7651 Mueller Hills Apt. 956|Milo|MO|64767|37.7446|-94.3046|821|Race relations officer|1986-03-19|57467641435|adults_2550_female_rural.json|c0d9f82e33bc02f640c9ff0896177132|2025-01-03|23:05:52|1735945552|personal_care|25.28|1|fraud_Emmerich-Rau|37.587250|-93.956045
346-25-5638|4437355041086896|Ana|Alvarado|F|7651 Mueller Hills Apt. 956|Milo|MO|64767|37.7446|-94.3046|821|Race relations officer|1986-03-19|57467641435|adults_2550_female_rural.json|2aa28608a60a4dd33d3d7f57d90ef619|2025-01-03|23:05:44|1735945544|food_dining|20.03|1|fraud_Runte-Mohr|36.994467|-94.877682
346-25-5638|4437355041086896|Ana|Alvarado|F|7651 Mueller Hills Apt. 956|Milo|MO|64767|37.7446|-94.3046|821|Race relations officer|1986-03-19|57467641435|adults_2550_female_rural.json|7eb68605b2b48d26894b7085acb6bfbe|2025-01-03|22:18:32|1735942712|personal_care|18.83|1|fraud_Bradtke, Torp and Bahringer|38.742511|-94.238713
346-25-5638|4437355041086896|Ana|Alvarado|F|7651 Mueller Hills Apt. 956|Milo|MO|64767|37.7446|-94.3046|821|Race relations officer|1986-03-19|57467641435|adults_2550_female_rural.json|547418ec175c0977747b6650fda434db|2025-01-01|02:22:11|1735698131|gas_transport|73.08|0|fraud_Sporer Inc|37.373770|-94.881249
