ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
097-11-5233|349122261490066|Terri|Ramirez|F|313 Christopher Field Suite 909|Casco|WI|54205|44.5833|-87.6231|2177|Product designer|2007-12-08|667240856654|young_adults_female_rural.json|8fa379c58bd8736cc93d80af6fa08222|2025-01-03|13:02:18|1735909338|shopping_pos|825.28|1|fraud_Hudson-Grady|44.701514|-87.159792
097-11-5233|349122261490066|Terri|Ramirez|F|313 Christopher Field Suite 909|Casco|WI|54205|44.5833|-87.6231|2177|Product designer|2007-12-08|667240856654|young_adults_female_rural.json|2720eaf87229ba241444e0316057a764|2025-01-03|22:07:39|1735942059|shopping_pos|1081.01|1|fraud_Hudson-Grady|44.162742|-87.119102
097-11-5233|349122261490066|Terri|Ramirez|F|313 Christopher Field Suite 909|Casco|WI|54205|44.5833|-87.6231|2177|Product designer|2007-12-08|667240856654|young_adults_female_rural.json|98640166aedf402d9f299c7cf86e1274|2025-01-03|23:02:53|1735945373|shopping_net|1078.68|1|fraud_Jast Ltd|44.514194|-86.871196
097-11-5233|349122261490066|Terri|Ramirez|F|313 Christopher Field Suite 909|Casco|WI|54205|44.5833|-87.6231|2177|Product designer|2007-12-08|667240856654|young_adults_female_rural.json|5d3f1583693ab387537c03337471d1f2|2025-01-03|23:59:49|1735948789|shopping_net|1085.08|1|fraud_Price Inc|44.638133|-88.550221
097-11-5233|349122261490066|Terri|Ramirez|F|313 Christopher Field Suite 909|Casco|WI|54205|44.5833|-87.6231|2177|Product designer|2007-12-08|667240856654|young_adults_female_rural.json|602970ea3ab41e7c360b5e9cb007c46c|2025-01-03|22:06:11|1735941971|shopping_net|951.78|1|fraud_Reichert, Rowe and Mraz|44.297053|-88.136623
097-11-5233|349122261490066|Terri|Ramirez|F|313 Christopher Field Suite 909|Casco|WI|54205|44.5833|-87.6231|2177|Product designer|2007-12-08|667240856654|young_adults_female_rural.json|15b7be8b5b3bbc81f0ae2097b7dbe6d0|2025-01-03|23:44:21|1735947861|shopping_net|846.83|1|fraud_Fisher-Schowalter|45.166447|-87.655002
097-11-5233|349122261490066|Terri|Ramirez|F|313 Christopher Field Suite 909|Casco|WI|54205|44.5833|-87.6231|2177|Product designer|2007-12-08|667240856654|young_adults_female_rural.json|e31315afa69537f3681bf014d3fd224b|2025-01-03|23:47:31|1735948051|misc_net|941.83|1|fraud_Kunde-Sanford|44.573802|-87.015663
097-11-5233|349122261490066|Terri|Ramirez|F|313 Christopher Field Suite 909|Casco|WI|54205|44.5833|-87.6231|2177|Product designer|2007-12-08|667240856654|young_adults_female_rural.json|77fc6d2c6839da84d06beb840c5accc0|2025-01-03|22:43:15|1735944195|shopping_net|1139.35|1|fraud_Cormier LLC|45.077746|-87.023876
097-11-5233|349122261490066|Terri|Ramirez|F|313 Christopher Field Suite 909|Casco|WI|54205|44.5833|-87.6231|2177|Product designer|2007-12-08|667240856654|young_adults_female_rural.json|d773a4c349f4a7eceea1dec7ac44fa09|2025-01-03|23:37:52|1735947472|shopping_net|1193.67|1|fraud_Boyer-Reichert|44.294848|-88.111386
097-11-5233|349122261490066|Terri|Ramirez|F|313 Christopher Field Suite 909|Casco|WI|54205|44.5833|-87.6231|2177|Product designer|2007-12-08|667240856654|young_adults_female_rural.json|d6ff5b21394658fbe4b4c74760b206ac|2025-01-03|23:20:47|1735946447|shopping_net|1281.07|1|fraud_Towne, Greenholt and Koepp|44.538624|-87.183687
097-11-5233|349122261490066|Terri|Ramirez|F|313 Christopher Field Suite 909|Casco|WI|54205|44.5833|-87.6231|2177|Product designer|2007-12-08|667240856654|young_adults_female_rural.json|4c6b9773b0c6242aff3fd2a7531cb33d|2025-01-01|17:26:05|1735752365|misc_pos|1.61|0|fraud_Simonis-Prohaska|44.063649|-87.387172
518-95-6258|4611665057554076790|Doris|Clark|F|91038 Alexander Falls Apt. 816|Westport|KY|40077|38.4921|-85.4524|564|Librarian, academic|2005-01-11|214138055968|young_adults_female_rural.json|c0264453f0a4cb738bad6b6d322316d2|2025-01-02|02:14:39|1735784079|gas_transport|12.31|1|fraud_Kling Inc|37.858460|-86.066326
518-95-6258|4611665057554076790|Doris|Clark|F|91038 Alexander Falls Apt. 816|Westport|KY|40077|38.4921|-85.4524|564|Librarian, academic|2005-01-11|214138055968|young_adults_female_rural.json|66ccd7940da030c87505800034f5a543|2025-01-02|02:57:28|1735786648|grocery_pos|292.65|1|fraud_Strosin-Cruickshank|39.283488|-85.120703
518-95-6258|4611665057554076790|Doris|Clark|F|91038 Alexander Falls Apt. 816|Westport|KY|40077|38.4921|-85.4524|564|Librarian, academic|2005-01-11|214138055968|young_adults_female_rural.json|b7bb4c401857ce00e6bfb28351f73fe9|2025-01-02|00:21:05|1735777265|grocery_pos|288.96|1|fraud_Barton Inc|38.082131|-84.579829
518-95-6258|4611665057554076790|Doris|Clark|F|91038 Alexander Falls Apt. 816|Westport|KY|40077|38.4921|-85.4524|564|Librarian, academic|2005-01-11|214138055968|young_adults_female_rural.json|876219c4d60aede9adae6b1f24f71578|2025-01-03|23:32:48|1735947168|entertainment|749.80|1|fraud_Kling-Ernser|37.732599|-86.251300
518-95-6258|4611665057554076790|Doris|Clark|F|91038 Alexander Falls Apt. 816|Westport|KY|40077|38.4921|-85.4524|564|Librarian, academic|2005-01-11|214138055968|young_adults_female_rural.json|e5be77249a3944a8165ba36eaeea4fb1|2025-01-03|22:20:04|1735942804|misc_net|820.01|1|fraud_Rodriguez, Yost and Jenkins|39.165690|-85.604678
518-95-6258|4611665057554076790|Doris|Clark|F|91038 Alexander Falls Apt. 816|Westport|KY|40077|38.4921|-85.4524|564|Librarian, academic|2005-01-11|214138055968|young_adults_female_rural.json|a46a2728c90b0e8afb9de64f16e0751e|2025-01-03|22:30:54|1735943454|shopping_net|1208.62|1|fraud_Auer-West|38.550148|-86.206237
518-95-6258|4611665057554076790|Doris|Clark|F|91038 Alexander Falls Apt. 816|Westport|KY|40077|38.4921|-85.4524|564|Librarian, academic|2005-01-11|214138055968|young_adults_female_rural.json|1c2526cece6013671f3e6c6ba6a901fc|2025-01-03|18:09:17|1735927757|shopping_net|1106.47|1|fraud_Gottlieb, Considine and Schultz|38.057551|-85.193855
518-95-6258|4611665057554076790|Doris|Clark|F|91038 Alexander Falls Apt. 816|Westport|KY|40077|38.4921|-85.4524|564|Librarian, academic|2005-01-11|214138055968|young_adults_female_rural.json|912f1e2bad994b197a45d7ac6bbcaff1|2025-01-03|22:56:27|1735944987|shopping_net|926.86|1|fraud_Terry-Huel|37.528031|-86.224101
518-95-6258|4611665057554076790|Doris|Clark|F|91038 Alexander Falls Apt. 816|Westport|KY|40077|38.4921|-85.4524|564|Librarian, academic|2005-01-11|214138055968|young_adults_female_rural.json|f23ec894e5cfeb104e0c99b142f90090|2025-01-03|22:55:15|1735944915|misc_net|858.63|1|fraud_Hayes, Marquardt and Dibbert|38.401458|-84.790753
518-95-6258|4611665057554076790|Doris|Clark|F|91038 Alexander Falls Apt. 816|Westport|KY|40077|38.4921|-85.4524|564|Librarian, academic|2005-01-11|214138055968|young_adults_female_rural.json|adef1c189844a8a974bcb42a20ad4fbc|2025-01-03|22:18:09|1735942689|shopping_net|974.13|1|fraud_Schumm PLC|38.358180|-85.174391
518-95-6258|4611665057554076790|Doris|Clark|F|91038 Alexander Falls Apt. 816|Westport|KY|40077|38.4921|-85.4524|564|Librarian, academic|2005-01-11|214138055968|young_adults_female_rural.json|b397595610f4ffbd058c0b962e1300a3|2025-01-03|22:22:08|1735942928|shopping_net|1058.75|1|fraud_Kuhic LLC|37.880710|-86.425873
518-95-6258|4611665057554076790|Doris|Clark|F|91038 Alexander Falls Apt. 816|Westport|KY|40077|38.4921|-85.4524|564|Librarian, academic|2005-01-11|214138055968|young_adults_female_rural.json|bc625a736892906cc12708a256dfba2f|2025-01-03|23:55:49|1735948549|shopping_net|1115.40|1|fraud_Rempel Inc|38.647596|-84.843051
518-95-6258|4611665057554076790|Doris|Clark|F|91038 Alexander Falls Apt. 816|Westport|KY|40077|38.4921|-85.4524|564|Librarian, academic|2005-01-11|214138055968|young_adults_female_rural.json|f64bda0b09f6cc9c74402f3fa7cda233|2025-01-03|23:43:35|1735947815|shopping_net|1120.70|1|fraud_Boyer-Reichert|38.099449|-86.155854
518-95-6258|4611665057554076790|Doris|Clark|F|91038 Alexander Falls Apt. 816|Westport|KY|40077|38.4921|-85.4524|564|Librarian, academic|2005-01-11|214138055968|young_adults_female_rural.json|7bf2cab6f77620d541967cd1349ccf09|2025-01-03|23:57:07|1735948627|shopping_net|962.20|1|fraud_Zboncak, Rowe and Murazik|37.588756|-85.864271
518-95-6258|4611665057554076790|Doris|Clark|F|91038 Alexander Falls Apt. 816|Westport|KY|40077|38.4921|-85.4524|564|Librarian, academic|2005-01-11|214138055968|young_adults_female_rural.json|28ef72535e1c5f2cd1c08e714fb246e1|2025-01-03|23:34:18|1735947258|shopping_net|798.91|1|fraud_Romaguera, Cruickshank and Greenholt|39.074497|-85.543127
518-95-6258|4611665057554076790|Doris|Clark|F|91038 Alexander Falls Apt. 816|Westport|KY|40077|38.4921|-85.4524|564|Librarian, academic|2005-01-11|214138055968|young_adults_female_rural.json|56d26318bb0be76913f139f42c712ce8|2025-01-03|22:49:42|1735944582|shopping_net|471.64|1|fraud_Volkman-Predovic|39.053638|-84.733680
518-95-6258|4611665057554076790|Doris|Clark|F|91038 Alexander Falls Apt. 816|Westport|KY|40077|38.4921|-85.4524|564|Librarian, academic|2005-01-11|214138055968|young_adults_female_rural.json|10e10933ad6b40f95da56f7d320840e6|2025-01-01|16:09:56|1735747796|shopping_pos|166.57|0|fraud_Quitzon, Green and Bashirian|38.418225|-84.880990
127-36-6461|5285613176943814|Miranda|Carpenter|F|485 Reese Ramp Suite 363|Goodman|WI|54125|45.6469|-88.3629|519|IT consultant|2004-12-01|568657613354|young_adults_female_rural.json|9440ccec6dab74413085e0525dd2ebd7|2025-01-02|03:58:27|1735790307|gas_transport|9.18|1|fraud_Koss and Sons|45.704883|-87.623353
127-36-6461|5285613176943814|Miranda|Carpenter|F|485 Reese Ramp Suite 363|Goodman|WI|54125|45.6469|-88.3629|519|IT consultant|2004-12-01|568657613354|young_adults_female_rural.json|e1e3b937a5cdb2b2994af04243fdbbaf|2025-01-02|02:09:37|1735783777|gas_transport|7.22|1|fraud_Prohaska-Murray|46.051849|-87.843723
127-36-6461|5285613176943814|Miranda|Carpenter|F|485 Reese Ramp Suite 363|Goodman|WI|54125|45.6469|-88.3629|519|IT consultant|2004-12-01|568657613354|young_adults_female_rural.json|85745b77e09fd58a68c217352a4fcacf|2025-01-02|03:25:10|1735788310|grocery_pos|305.38|1|fraud_DuBuque LLC|46.641040|-88.630012
127-36-6461|5285613176943814|Miranda|Carpenter|F|485 Reese Ramp Suite 363|Goodman|WI|54125|45.6469|-88.3629|519|IT consultant|2004-12-01|568657613354|young_adults_female_rural.json|3d815c213efc0c3d704d48559eb27116|2025-01-03|02:18:14|1735870694|grocery_pos|300.72|1|fraud_Rowe, Batz and Goodwin|46.234853|-88.954283
127-36-6461|5285613176943814|Miranda|Carpenter|F|485 Reese Ramp Suite 363|Goodman|WI|54125|45.6469|-88.3629|519|IT consultant|2004-12-01|568657613354|young_adults_female_rural.json|4b856be975a2a25b4478cc4a24db6949|2025-01-03|23:51:05|1735948265|shopping_pos|626.00|1|fraud_Pagac LLC|45.574417|-87.893634
127-36-6461|5285613176943814|Miranda|Carpenter|F|485 Reese Ramp Suite 363|Goodman|WI|54125|45.6469|-88.3629|519|IT consultant|2004-12-01|568657613354|young_adults_female_rural.json|36796afa8069f90ba7711dde726f78e0|2025-01-03|22:28:03|1735943283|shopping_net|802.85|1|fraud_Kihn, Abernathy and Douglas|46.372117|-87.920115
127-36-6461|5285613176943814|Miranda|Carpenter|F|485 Reese Ramp Suite 363|Goodman|WI|54125|45.6469|-88.3629|519|IT consultant|2004-12-01|568657613354|young_adults_female_rural.json|98b78594130f66803809ba58c74ef0ad|2025-01-03|20:31:13|1735936273|shopping_net|1104.11|1|fraud_Terry-Huel|45.238030|-88.004168
127-36-6461|5285613176943814|Miranda|Carpenter|F|485 Reese Ramp Suite 363|Goodman|WI|54125|45.6469|-88.3629|519|IT consultant|2004-12-01|568657613354|young_adults_female_rural.json|eda8ea63cec979558d6af270c8c28f64|2025-01-03|23:29:52|1735946992|misc_net|959.85|1|fraud_Kuphal-Bartoletti|46.292741|-87.843581
127-36-6461|5285613176943814|Miranda|Carpenter|F|485 Reese Ramp Suite 363|Goodman|WI|54125|45.6469|-88.3629|519|IT consultant|2004-12-01|568657613354|young_adults_female_rural.json|cf732532aebddd803f762566ec51e539|2025-01-03|16:04:13|1735920253|home|1218.31|1|fraud_Wuckert, Wintheiser and Friesen|45.150742|-88.577089
127-36-6461|5285613176943814|Miranda|Carpenter|F|485 Reese Ramp Suite 363|Goodman|WI|54125|45.6469|-88.3629|519|IT consultant|2004-12-01|568657613354|young_adults_female_rural.json|39086944a3ef1f1111457bb593127735|2025-01-03|23:50:53|1735948253|food_dining|122.29|1|fraud_Bernhard-Lesch|45.149581|-88.288923
127-36-6461|5285613176943814|Miranda|Carpenter|F|485 Reese Ramp Suite 363|Goodman|WI|54125|45.6469|-88.3629|519|IT consultant|2004-12-01|568657613354|young_adults_female_rural.json|66e3e6e83268f5b0adae04e09e3fefc4|2025-01-03|22:32:43|1735943563|food_dining|112.09|1|fraud_Bahringer, Osinski and Block|44.731909|-87.434380
127-36-6461|5285613176943814|Miranda|Carpenter|F|485 Reese Ramp Suite 363|Goodman|WI|54125|45.6469|-88.3629|519|IT consultant|2004-12-01|568657613354|young_adults_female_rural.json|be3838caf2b9fe4f874c736e8020af8f|2025-01-03|23:14:40|1735946080|misc_net|287.45|1|fraud_Mante Group|46.118861|-89.269351
127-36-6461|5285613176943814|Miranda|Carpenter|F|485 Reese Ramp Suite 363|Goodman|WI|54125|45.6469|-88.3629|519|IT consultant|2004-12-01|568657613354|young_adults_female_rural.json|7aee70b490b52feaddfbf37c1afe2048|2025-01-01|07:35:06|1735716906|grocery_pos|83.18|0|fraud_Deckow-O'Conner|46.550010|-89.334812
127-36-6461|5285613176943814|Miranda|Carpenter|F|485 Reese Ramp Suite 363|Goodman|WI|54125|45.6469|-88.3629|519|IT consultant|2004-12-01|568657613354|young_adults_female_rural.json|750688984c5e1a60b1d261ec019d3f5c|2025-01-01|13:09:29|1735736969|shopping_net|21.77|0|fraud_Rempel Inc|45.642696|-89.313107
150-62-0173|4212952880249488115|Rebecca|Rodriguez|F|932 Emily Lights Suite 625|Bruneau|ID|83604|42.614|-115.8419|762|Make|2002-11-08|207581585358|young_adults_female_rural.json|59e886c0fdfabdd262a8a313a4463851|2025-01-03|10:31:53|1735900313|grocery_pos|10.02|1|fraud_DuBuque LLC|42.212626|-115.368497
150-62-0173|4212952880249488115|Rebecca|Rodriguez|F|932 Emily Lights Suite 625|Bruneau|ID|83604|42.614|-115.8419|762|Make|2002-11-08|207581585358|young_adults_female_rural.json|b83d180edb21d8c94434691b995fdda8|2025-01-02|02:15:00|1735784100|gas_transport|327.78|1|fraud_Huels-Nolan|42.370042|-115.110365
150-62-0173|4212952880249488115|Rebecca|Rodriguez|F|932 Emily Lights Suite 625|Bruneau|ID|83604|42.614|-115.8419|762|Make|2002-11-08|207581585358|young_adults_female_rural.json|e68f2d49a11df13c41fc0449d9528b23|2025-01-03|23:26:16|1735946776|shopping_net|711.25|1|fraud_Fisher Inc|43.464517|-116.207255
150-62-0173|4212952880249488115|Rebecca|Rodriguez|F|932 Emily Lights Suite 625|Bruneau|ID|83604|42.614|-115.8419|762|Make|2002-11-08|207581585358|young_adults_female_rural.json|490fae145b62ce57e411f1b51363d998|2025-01-03|23:51:39|1735948299|misc_net|1133.41|1|fraud_Corwin-Gorczany|42.141114|-115.383699
150-62-0173|4212952880249488115|Rebecca|Rodriguez|F|932 Emily Lights Suite 625|Bruneau|ID|83604|42.614|-115.8419|762|Make|2002-11-08|207581585358|young_adults_female_rural.json|17d4c35ee579e017e2b51c7015bed753|2025-01-03|22:23:25|1735943005|food_dining|853.64|1|fraud_Kihn-Schuster|43.242036|-115.788543
150-62-0173|4212952880249488115|Rebecca|Rodriguez|F|932 Emily Lights Suite 625|Bruneau|ID|83604|42.614|-115.8419|762|Make|2002-11-08|207581585358|young_adults_female_rural.json|cef28b00c79f9d4809c74d2983355591|2025-01-03|23:41:37|1735947697|shopping_net|104.78|1|fraud_Gleason-Macejkovic|41.954569|-116.449804
150-62-0173|4212952880249488115|Rebecca|Rodriguez|F|932 Emily Lights Suite 625|Bruneau|ID|83604|42.614|-115.8419|762|Make|2002-11-08|207581585358|young_adults_female_rural.json|2bb53c2965a4320ea964626929635b04|2025-01-01|07:53:43|1735718023|grocery_net|34.87|0|fraud_Rowe-Vandervort|43.007514|-116.447989
150-62-0173|4212952880249488115|Rebecca|Rodriguez|F|932 Emily Lights Suite 625|Bruneau|ID|83604|42.614|-115.8419|762|Make|2002-11-08|207581585358|young_adults_female_rural.json|4bda08eb6c0f22932cf90af1b06e9962|2025-01-01|16:09:14|1735747754|shopping_net|46.10|0|fraud_Gerlach Inc|42.087690|-115.347966
824-41-5842|5468990482848062|Nicole|Galvan|F|316 David Port|Dunbar|NE|68346|40.6592|-96.0136|493|Surveyor, land/geomatics|2000-12-05|502216639981|young_adults_female_rural.json|ff04ca74d834755a4499ae58581f5cf5|2025-01-02|03:11:32|1735787492|grocery_pos|316.97|1|fraud_Heidenreich PLC|39.820908|-95.431622
824-41-5842|5468990482848062|Nicole|Galvan|F|316 David Port|Dunbar|NE|68346|40.6592|-96.0136|493|Surveyor, land/geomatics|2000-12-05|502216639981|young_adults_female_rural.json|ec6f309e85252d8d22c0edeaf315856c|2025-01-03|04:31:35|1735878695|grocery_pos|265.69|1|fraud_Cartwright-Harris|41.202322|-95.335740
824-41-5842|5468990482848062|Nicole|Galvan|F|316 David Port|Dunbar|NE|68346|40.6592|-96.0136|493|Surveyor, land/geomatics|2000-12-05|502216639981|young_adults_female_rural.json|1cf249516e2d959612f334b4181c8b1c|2025-01-03|23:10:29|1735945829|shopping_pos|774.33|1|fraud_Conroy Ltd|41.560914|-96.641359
824-41-5842|5468990482848062|Nicole|Galvan|F|316 David Port|Dunbar|NE|68346|40.6592|-96.0136|493|Surveyor, land/geomatics|2000-12-05|502216639981|young_adults_female_rural.json|f336f56a081c8b761995b07557bd563a|2025-01-03|23:52:14|1735948334|shopping_net|726.81|1|fraud_Schmidt and Sons|40.736105|-95.612755
824-41-5842|5468990482848062|Nicole|Galvan|F|316 David Port|Dunbar|NE|68346|40.6592|-96.0136|493|Surveyor, land/geomatics|2000-12-05|502216639981|young_adults_female_rural.json|88e538c654a6f5f642fe426469666eb7|2025-01-03|22:38:11|1735943891|shopping_net|932.83|1|fraud_Schumm PLC|40.850167|-95.366672
824-41-5842|5468990482848062|Nicole|Galvan|F|316 David Port|Dunbar|NE|68346|40.6592|-96.0136|493|Surveyor, land/geomatics|2000-12-05|502216639981|young_adults_female_rural.json|c64cde9fe398799a60322fbe238c0048|2025-01-03|22:07:33|1735942053|shopping_net|970.99|1|fraud_Kozey-Boehm|40.453174|-95.365227
824-41-5842|5468990482848062|Nicole|Galvan|F|316 David Port|Dunbar|NE|68346|40.6592|-96.0136|493|Surveyor, land/geomatics|2000-12-05|502216639981|young_adults_female_rural.json|717d32d02e89b7df81a8bc6eeb2ae28b|2025-01-03|22:54:38|1735944878|misc_net|1086.64|1|fraud_Koelpin and Sons|40.059793|-96.974145
824-41-5842|5468990482848062|Nicole|Galvan|F|316 David Port|Dunbar|NE|68346|40.6592|-96.0136|493|Surveyor, land/geomatics|2000-12-05|502216639981|young_adults_female_rural.json|ba04b3b4103ee2f37b659f370a54e42a|2025-01-03|23:38:17|1735947497|misc_net|1205.56|1|fraud_Dooley-Thompson|40.386889|-96.361327
824-41-5842|5468990482848062|Nicole|Galvan|F|316 David Port|Dunbar|NE|68346|40.6592|-96.0136|493|Surveyor, land/geomatics|2000-12-05|502216639981|young_adults_female_rural.json|1c96b925829981e70b7f95b7214a54ae|2025-01-01|19:45:27|1735760727|shopping_pos|105.46|0|fraud_Willms, Kris and Bergnaum|41.101962|-96.611640
510-34-6650|4831399639323403996|Destiny|Knight|F|75791 Joseph Oval Apt. 732|Roscoe|NY|12776|41.9609|-74.9346|2180|Fisheries officer|2000-05-25|547652819866|young_adults_female_rural.json|90c3b437c1a7d4fd5129785e9f3f370f|2025-01-03|00:52:33|1735865553|grocery_pos|335.14|1|fraud_Rau and Sons|42.345059|-74.310612
510-34-6650|4831399639323403996|Destiny|Knight|F|75791 Joseph Oval Apt. 732|Roscoe|NY|12776|41.9609|-74.9346|2180|Fisheries officer|2000-05-25|547652819866|young_adults_female_rural.json|216ec37147b77c0d86d6b04ae13420f7|2025-01-02|02:45:40|1735785940|grocery_pos|285.42|1|fraud_Lockman Ltd|41.892702|-75.767323
510-34-6650|4831399639323403996|Destiny|Knight|F|75791 Joseph Oval Apt. 732|Roscoe|NY|12776|41.9609|-74.9346|2180|Fisheries officer|2000-05-25|547652819866|young_adults_female_rural.json|468c72e24e075955e3097fb815e547c3|2025-01-03|22:20:59|1735942859|shopping_net|691.42|1|fraud_Bashirian Group|41.552167|-75.306869
510-34-6650|4831399639323403996|Destiny|Knight|F|75791 Joseph Oval Apt. 732|Roscoe|NY|12776|41.9609|-74.9346|2180|Fisheries officer|2000-05-25|547652819866|young_adults_female_rural.json|00352aa9f2038a5f0eeeb70828c536f1|2025-01-03|23:50:28|1735948228|shopping_net|978.64|1|fraud_Heathcote LLC|41.948241|-75.030730
510-34-6650|4831399639323403996|Destiny|Knight|F|75791 Joseph Oval Apt. 732|Roscoe|NY|12776|41.9609|-74.9346|2180|Fisheries officer|2000-05-25|547652819866|young_adults_female_rural.json|3d800a16379156128b14d4e653bf1569|2025-01-03|23:29:27|1735946967|misc_net|1028.11|1|fraud_Jones, Sawayn and Romaguera|42.758088|-74.715657
510-34-6650|4831399639323403996|Destiny|Knight|F|75791 Joseph Oval Apt. 732|Roscoe|NY|12776|41.9609|-74.9346|2180|Fisheries officer|2000-05-25|547652819866|young_adults_female_rural.json|3b7193774f2df2ecba9f5a32c8a3e543|2025-01-01|15:01:01|1735743661|misc_pos|4.66|0|fraud_Halvorson Group|41.902397|-75.360719
882-25-2437|4710860624362372|Carmen|Underwood|F|207 Elizabeth Bridge|Greensboro|FL|32330|30.5653|-84.736|804|Engineer, maintenance (IT)|2001-11-10|139571925476|young_adults_female_rural.json|fe588834727a38b80d3a58f2c605722c|2025-01-02|03:28:38|1735788518|grocery_pos|10.11|1|fraud_Barton Inc|29.619284|-84.561833
882-25-2437|4710860624362372|Carmen|Underwood|F|207 Elizabeth Bridge|Greensboro|FL|32330|30.5653|-84.736|804|Engineer, maintenance (IT)|2001-11-10|139571925476|young_adults_female_rural.json|4c2a97b16db511c8ef9b56eb0e3942af|2025-01-02|01:49:50|1735782590|grocery_pos|279.87|1|fraud_Auer-Mosciski|30.785034|-84.287200
882-25-2437|4710860624362372|Carmen|Underwood|F|207 Elizabeth Bridge|Greensboro|FL|32330|30.5653|-84.736|804|Engineer, maintenance (IT)|2001-11-10|139571925476|young_adults_female_rural.json|d441e11a633060051fdc3ff683b014f9|2025-01-02|01:02:01|1735779721|gas_transport|281.06|1|fraud_Prohaska-Murray|31.103536|-83.764456
882-25-2437|4710860624362372|Carmen|Underwood|F|207 Elizabeth Bridge|Greensboro|FL|32330|30.5653|-84.736|804|Engineer, maintenance (IT)|2001-11-10|139571925476|young_adults_female_rural.json|5efb28407d292c3200840cca14ee0658|2025-01-03|00:12:17|1735863137|grocery_pos|301.70|1|fraud_Lockman, West and Runte|31.323154|-84.263001
