ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
727-20-3160|3529535827191728|Eric|Ferguson|M|51600 Harrell Stream|Genoa|WI|54632|43.5641|-91.1461|1247|Wellsite geologist|1988-10-12|438191483153|adults_2550_male_rural.json|1fc88d528403dbc06089b3f626dba42b|2025-01-02|11:52:20|1735818740|grocery_pos|299.30|1|fraud_Miller-Hauck|44.244215|-91.480321
727-20-3160|3529535827191728|Eric|Ferguson|M|51600 Harrell Stream|Genoa|WI|54632|43.5641|-91.1461|1247|Wellsite geologist|1988-10-12|438191483153|adults_2550_male_rural.json|452497194327559494753715592a7aa6|2025-01-03|23:31:59|1735947119|shopping_pos|303.66|1|fraud_Mohr Inc|43.487189|-90.878379
727-20-3160|3529535827191728|Eric|Ferguson|M|51600 Harrell Stream|Genoa|WI|54632|43.5641|-91.1461|1247|Wellsite geologist|1988-10-12|438191483153|adults_2550_male_rural.json|3ab6e47bb5ac036cec1a0715ba47a9e1|2025-01-03|12:19:06|1735906746|entertainment|884.99|1|fraud_Wilkinson Ltd|42.594020|-90.908696
727-20-3160|3529535827191728|Eric|Ferguson|M|51600 Harrell Stream|Genoa|WI|54632|43.5641|-91.1461|1247|Wellsite geologist|1988-10-12|438191483153|adults_2550_male_rural.json|92aca3441c482933c7370a97efe2d767|2025-01-02|17:31:28|1735839088|misc_net|697.24|1|fraud_Durgan-Auer|43.587635|-91.014347
727-20-3160|3529535827191728|Eric|Ferguson|M|51600 Harrell Stream|Genoa|WI|54632|43.5641|-91.1461|1247|Wellsite geologist|1988-10-12|438191483153|adults_2550_male_rural.json|8ff346644552386066c107abab78872e|2025-01-02|23:22:23|1735860143|grocery_pos|875.84|1|fraud_Cartwright-Harris|43.342367|-90.532618
727-20-3160|3529535827191728|Eric|Ferguson|M|51600 Harrell Stream|Genoa|WI|54632|43.5641|-91.1461|1247|Wellsite geologist|1988-10-12|438191483153|adults_2550_male_rural.json|230b1ec24e5a2e8f7624cc9be586f9cb|2025-01-03|23:28:21|1735946901|misc_net|1247.74|1|fraud_Rohan, White and Aufderhar|43.445554|-91.085095
727-20-3160|3529535827191728|Eric|Ferguson|M|51600 Harrell Stream|Genoa|WI|54632|43.5641|-91.1461|1247|Wellsite geologist|1988-10-12|438191483153|adults_2550_male_rural.json|23d91284a38a03954c6f37a673ae9c54|2025-01-03|23:21:32|1735946492|shopping_net|765.38|1|fraud_Heathcote LLC|42.773990|-91.556080
727-20-3160|3529535827191728|Eric|Ferguson|M|51600 Harrell Stream|Genoa|WI|54632|43.5641|-91.1461|1247|Wellsite geologist|1988-10-12|438191483153|adults_2550_male_rural.json|05072f276e95ea7dd7ebfc9a0b1e18d9|2025-01-03|22:18:07|1735942687|shopping_net|520.53|1|fraud_Little, Gutmann and Lynch|43.635784|-91.614700
727-20-3160|3529535827191728|Eric|Ferguson|M|51600 Harrell Stream|Genoa|WI|54632|43.5641|-91.1461|1247|Wellsite geologist|1988-10-12|438191483153|adults_2550_male_rural.json|e6ac1fb64c4dada0c604502ac9a3853b|2025-01-01|10:14:45|1735726485|shopping_pos|106.85|0|fraud_Beier-Hyatt|42.788635|-90.412034
727-20-3160|3529535827191728|Eric|Ferguson|M|51600 Harrell Stream|Genoa|WI|54632|43.5641|-91.1461|1247|Wellsite geologist|1988-10-12|438191483153|adults_2550_male_rural.json|271f4e2190fcd6a66ce053d1682a4a00|2025-01-01|09:06:40|1735722400|grocery_pos|130.63|0|fraud_Pacocha-O'Reilly|43.863392|-90.671699
499-73-3684|38211159194256|Daniel|Campbell|M|59064 House Square|Raphine|VA|24472|37.9374|-79.2219|2271|Media buyer|1989-07-02|435971647536|adults_2550_male_rural.json|ca687bb869f2d5f5322f78f5f5fc46d6|2025-01-02|02:39:40|1735785580|gas_transport|10.30|1|fraud_Sporer Inc|37.644847|-79.701591
499-73-3684|38211159194256|Daniel|Campbell|M|59064 House Square|Raphine|VA|24472|37.9374|-79.2219|2271|Media buyer|1989-07-02|435971647536|adults_2550_male_rural.json|09142281cea1546941fbdc0fec2ed660|2025-01-02|03:49:09|1735789749|grocery_pos|321.30|1|fraud_Kovacek, Dibbert and Ondricka|37.207828|-78.637065
499-73-3684|38211159194256|Daniel|Campbell|M|59064 House Square|Raphine|VA|24472|37.9374|-79.2219|2271|Media buyer|1989-07-02|435971647536|adults_2550_male_rural.json|2c4c12bb2cdd00517002b52cbe7c03c7|2025-01-03|23:56:43|1735948603|shopping_net|295.63|1|fraud_Volkman-Predovic|38.134678|-78.939872
499-73-3684|38211159194256|Daniel|Campbell|M|59064 House Square|Raphine|VA|24472|37.9374|-79.2219|2271|Media buyer|1989-07-02|435971647536|adults_2550_male_rural.json|6e0f2773ee61d42fd17ede8caeb82ebb|2025-01-02|22:22:40|1735856560|grocery_pos|308.40|1|fraud_Vandervort-Funk|37.182668|-79.448318
499-73-3684|38211159194256|Daniel|Campbell|M|59064 House Square|Raphine|VA|24472|37.9374|-79.2219|2271|Media buyer|1989-07-02|435971647536|adults_2550_male_rural.json|c5eea70eeac8f691f1553a4abf1554e6|2025-01-02|23:54:42|1735862082|misc_net|282.33|1|fraud_Lehner, Mosciski and King|38.421589|-78.262570
499-73-3684|38211159194256|Daniel|Campbell|M|59064 House Square|Raphine|VA|24472|37.9374|-79.2219|2271|Media buyer|1989-07-02|435971647536|adults_2550_male_rural.json|8fdffbae7f40f6a92f2d7080a8c2fba0|2025-01-02|23:39:28|1735861168|grocery_pos|923.06|1|fraud_Doyle Ltd|37.802331|-78.298320
499-73-3684|38211159194256|Daniel|Campbell|M|59064 House Square|Raphine|VA|24472|37.9374|-79.2219|2271|Media buyer|1989-07-02|435971647536|adults_2550_male_rural.json|444355432537d983dc7bab06400d0665|2025-01-03|22:28:19|1735943299|shopping_net|843.90|1|fraud_Jast Ltd|37.899565|-79.755490
499-73-3684|38211159194256|Daniel|Campbell|M|59064 House Square|Raphine|VA|24472|37.9374|-79.2219|2271|Media buyer|1989-07-02|435971647536|adults_2550_male_rural.json|df71f8fb65164a464f0af5673496964e|2025-01-02|23:25:18|1735860318|grocery_pos|971.69|1|fraud_Kunze Inc|38.782153|-79.749221
499-73-3684|38211159194256|Daniel|Campbell|M|59064 House Square|Raphine|VA|24472|37.9374|-79.2219|2271|Media buyer|1989-07-02|435971647536|adults_2550_male_rural.json|6a3af4b7250dc899a9fef29b41d68088|2025-01-03|23:42:40|1735947760|shopping_net|893.33|1|fraud_Kihn, Abernathy and Douglas|38.372390|-79.062231
499-73-3684|38211159194256|Daniel|Campbell|M|59064 House Square|Raphine|VA|24472|37.9374|-79.2219|2271|Media buyer|1989-07-02|435971647536|adults_2550_male_rural.json|307d77c19ee2a6c4125b3ac18d090993|2025-01-03|22:11:01|1735942261|food_dining|930.48|1|fraud_Kuhn Group|38.661725|-79.512128
499-73-3684|38211159194256|Daniel|Campbell|M|59064 House Square|Raphine|VA|24472|37.9374|-79.2219|2271|Media buyer|1989-07-02|435971647536|adults_2550_male_rural.json|782ad296cb8446494306a584e9b4133e|2025-01-03|22:19:23|1735942763|misc_net|123.92|1|fraud_Kuhn LLC|37.960542|-79.696593
499-73-3684|38211159194256|Daniel|Campbell|M|59064 House Square|Raphine|VA|24472|37.9374|-79.2219|2271|Media buyer|1989-07-02|435971647536|adults_2550_male_rural.json|0e5f7ee16fa297769d036c7fcd7af0af|2025-01-03|22:14:43|1735942483|home|197.93|1|fraud_Crist, Jakubowski and Littel|37.455813|-79.466368
499-73-3684|38211159194256|Daniel|Campbell|M|59064 House Square|Raphine|VA|24472|37.9374|-79.2219|2271|Media buyer|1989-07-02|435971647536|adults_2550_male_rural.json|e29e1f089e53dd35d575655d4980171b|2025-01-01|03:58:22|1735703902|shopping_pos|155.21|0|fraud_Nitzsche, Kessler and Wolff|37.982266|-80.073022
514-06-3118|3529450289901269|Michael|Nolan|M|35370 Joel Heights|Princeton|ME|04668|45.2131|-67.6008|1680|Actor|1984-02-07|212593819134|adults_2550_male_rural.json|c07b0e3dd4fcffb1dd4e6a7efe126f2f|2025-01-02|08:36:01|1735806961|grocery_pos|269.38|1|fraud_Kiehn Inc|44.912958|-66.901881
514-06-3118|3529450289901269|Michael|Nolan|M|35370 Joel Heights|Princeton|ME|04668|45.2131|-67.6008|1680|Actor|1984-02-07|212593819134|adults_2550_male_rural.json|237c11bc0d04de1c4a1d935078e45879|2025-01-02|08:15:52|1735805752|grocery_pos|333.65|1|fraud_Koepp-Parker|44.822106|-67.649375
514-06-3118|3529450289901269|Michael|Nolan|M|35370 Joel Heights|Princeton|ME|04668|45.2131|-67.6008|1680|Actor|1984-02-07|212593819134|adults_2550_male_rural.json|4c3e6a8ec9e487b43427a09b90151b79|2025-01-02|03:47:36|1735789656|grocery_pos|288.30|1|fraud_Kilback LLC|45.857839|-67.768090
514-06-3118|3529450289901269|Michael|Nolan|M|35370 Joel Heights|Princeton|ME|04668|45.2131|-67.6008|1680|Actor|1984-02-07|212593819134|adults_2550_male_rural.json|ba017ca8085011fa4f27d542c80cc751|2025-01-02|02:18:19|1735784299|grocery_pos|296.48|1|fraud_Auer-Mosciski|45.221908|-67.219639
514-06-3118|3529450289901269|Michael|Nolan|M|35370 Joel Heights|Princeton|ME|04668|45.2131|-67.6008|1680|Actor|1984-02-07|212593819134|adults_2550_male_rural.json|d0388e38785dff5f52693c0c62e12f60|2025-01-03|23:37:09|1735947429|shopping_net|752.97|1|fraud_Lemke-Gutmann|45.382516|-66.896020
514-06-3118|3529450289901269|Michael|Nolan|M|35370 Joel Heights|Princeton|ME|04668|45.2131|-67.6008|1680|Actor|1984-02-07|212593819134|adults_2550_male_rural.json|658a714e4f27d471b17c45933e264095|2025-01-03|22:38:46|1735943926|shopping_net|774.29|1|fraud_Fisher-Schowalter|45.361937|-68.569488
514-06-3118|3529450289901269|Michael|Nolan|M|35370 Joel Heights|Princeton|ME|04668|45.2131|-67.6008|1680|Actor|1984-02-07|212593819134|adults_2550_male_rural.json|f6895fe791f25f1377baa066787f5420|2025-01-03|22:20:16|1735942816|misc_net|798.65|1|fraud_Kerluke Inc|44.418029|-68.339055
514-06-3118|3529450289901269|Michael|Nolan|M|35370 Joel Heights|Princeton|ME|04668|45.2131|-67.6008|1680|Actor|1984-02-07|212593819134|adults_2550_male_rural.json|6fdf594d38290ae26b54b263b2da6660|2025-01-03|23:24:47|1735946687|misc_net|931.11|1|fraud_Rodriguez, Yost and Jenkins|45.965490|-66.765644
514-06-3118|3529450289901269|Michael|Nolan|M|35370 Joel Heights|Princeton|ME|04668|45.2131|-67.6008|1680|Actor|1984-02-07|212593819134|adults_2550_male_rural.json|98f1388248b55915b5c8e4167b10bd5e|2025-01-03|18:22:54|1735928574|shopping_pos|945.22|1|fraud_Hickle Group|46.037942|-68.311315
514-06-3118|3529450289901269|Michael|Nolan|M|35370 Joel Heights|Princeton|ME|04668|45.2131|-67.6008|1680|Actor|1984-02-07|212593819134|adults_2550_male_rural.json|a3dd1a108d16fdf34bd36abb204f7620|2025-01-03|12:22:30|1735906950|shopping_net|881.26|1|fraud_Gottlieb, Considine and Schultz|46.046194|-67.696386
514-06-3118|3529450289901269|Michael|Nolan|M|35370 Joel Heights|Princeton|ME|04668|45.2131|-67.6008|1680|Actor|1984-02-07|212593819134|adults_2550_male_rural.json|5fa53c74513821b2103c34b37e98e9eb|2025-01-03|23:41:29|1735947689|entertainment|827.55|1|fraud_Goldner-Lemke|45.963603|-66.922562
514-06-3118|3529450289901269|Michael|Nolan|M|35370 Joel Heights|Princeton|ME|04668|45.2131|-67.6008|1680|Actor|1984-02-07|212593819134|adults_2550_male_rural.json|edc234111d8cb8de2cda14e7cfacb1b2|2025-01-03|23:53:28|1735948408|shopping_net|1115.55|1|fraud_Lemke-Gutmann|46.116450|-68.142141
514-06-3118|3529450289901269|Michael|Nolan|M|35370 Joel Heights|Princeton|ME|04668|45.2131|-67.6008|1680|Actor|1984-02-07|212593819134|adults_2550_male_rural.json|727263e5fafb09666c8fd8ce2f48ca0c|2025-01-03|23:17:38|1735946258|misc_net|888.34|1|fraud_Dooley-Thompson|44.267843|-67.207374
514-06-3118|3529450289901269|Michael|Nolan|M|35370 Joel Heights|Princeton|ME|04668|45.2131|-67.6008|1680|Actor|1984-02-07|212593819134|adults_2550_male_rural.json|3429fcb09b399c6bcd18a303e7027f33|2025-01-03|23:50:09|1735948209|shopping_net|535.40|1|fraud_Mosciski, Ziemann and Farrell|45.010599|-66.964869
514-06-3118|3529450289901269|Michael|Nolan|M|35370 Joel Heights|Princeton|ME|04668|45.2131|-67.6008|1680|Actor|1984-02-07|212593819134|adults_2550_male_rural.json|00297a9b5b570cda9c1c72ecf3154bf4|2025-01-01|03:01:22|1735700482|misc_pos|37.03|0|fraud_Hermann-Gaylord|44.974877|-67.913943
514-06-3118|3529450289901269|Michael|Nolan|M|35370 Joel Heights|Princeton|ME|04668|45.2131|-67.6008|1680|Actor|1984-02-07|212593819134|adults_2550_male_rural.json|703b6eca54f8d005f38960fa90526571|2025-01-01|10:03:22|1735725802|shopping_net|85.55|0|fraud_Gleason-Macejkovic|45.706246|-67.598565
191-32-8903|344703524320672|Gary|Phillips|M|75585 Kathryn Station Suite 429|Salisbury|PA|15558|39.7531|-79.0835|2126|Higher education careers adviser|1993-07-29|407280163234|adults_2550_male_rural.json|57edc9d2655fb858e350d8543a5804f6|2025-01-02|06:18:52|1735798732|grocery_pos|8.46|1|fraud_Goodwin-Nitzsche|40.409020|-79.177185
191-32-8903|344703524320672|Gary|Phillips|M|75585 Kathryn Station Suite 429|Salisbury|PA|15558|39.7531|-79.0835|2126|Higher education careers adviser|1993-07-29|407280163234|adults_2550_male_rural.json|ba8bd1ce063276cba5381f5b0deca25a|2025-01-02|02:42:59|1735785779|grocery_pos|310.92|1|fraud_Goldner, Kovacek and Abbott|40.487613|-79.935348
191-32-8903|344703524320672|Gary|Phillips|M|75585 Kathryn Station Suite 429|Salisbury|PA|15558|39.7531|-79.0835|2126|Higher education careers adviser|1993-07-29|407280163234|adults_2550_male_rural.json|50a7190b72cd675bcd740b72e45d351c|2025-01-02|01:11:13|1735780273|grocery_pos|272.23|1|fraud_Schamberger-O'Keefe|39.950789|-78.427294
191-32-8903|344703524320672|Gary|Phillips|M|75585 Kathryn Station Suite 429|Salisbury|PA|15558|39.7531|-79.0835|2126|Higher education careers adviser|1993-07-29|407280163234|adults_2550_male_rural.json|7334121fc46c85dcb31871685ca329ca|2025-01-02|03:28:45|1735788525|gas_transport|322.63|1|fraud_Schmitt Inc|40.340208|-78.641533
191-32-8903|344703524320672|Gary|Phillips|M|75585 Kathryn Station Suite 429|Salisbury|PA|15558|39.7531|-79.0835|2126|Higher education careers adviser|1993-07-29|407280163234|adults_2550_male_rural.json|e42b8b0c9a6f74864e81dbf2a5229a8a|2025-01-03|23:57:25|1735948645|misc_net|294.79|1|fraud_Kuhn LLC|39.854606|-79.184456
191-32-8903|344703524320672|Gary|Phillips|M|75585 Kathryn Station Suite 429|Salisbury|PA|15558|39.7531|-79.0835|2126|Higher education careers adviser|1993-07-29|407280163234|adults_2550_male_rural.json|9dea892704529b9fa831ec232511fb74|2025-01-03|22:39:06|1735943946|shopping_pos|742.40|1|fraud_Torphy-Goyette|39.184584|-79.088149
191-32-8903|344703524320672|Gary|Phillips|M|75585 Kathryn Station Suite 429|Salisbury|PA|15558|39.7531|-79.0835|2126|Higher education careers adviser|1993-07-29|407280163234|adults_2550_male_rural.json|63ff9902f28b59894c17231883b1fb24|2025-01-03|22:35:21|1735943721|shopping_net|713.72|1|fraud_Gleason-Macejkovic|39.027621|-79.379244
191-32-8903|344703524320672|Gary|Phillips|M|75585 Kathryn Station Suite 429|Salisbury|PA|15558|39.7531|-79.0835|2126|Higher education careers adviser|1993-07-29|407280163234|adults_2550_male_rural.json|3c1e0373ca6035e800a994f4f73b509d|2025-01-02|23:47:14|1735861634|grocery_pos|642.54|1|fraud_Koepp-Parker|40.544857|-79.988924
191-32-8903|344703524320672|Gary|Phillips|M|75585 Kathryn Station Suite 429|Salisbury|PA|15558|39.7531|-79.0835|2126|Higher education careers adviser|1993-07-29|407280163234|adults_2550_male_rural.json|009baf9dd69fb5315f645f4e3c9f47ff|2025-01-03|23:18:47|1735946327|misc_net|788.04|1|fraud_Kunde-Sanford|39.639642|-78.163128
191-32-8903|344703524320672|Gary|Phillips|M|75585 Kathryn Station Suite 429|Salisbury|PA|15558|39.7531|-79.0835|2126|Higher education careers adviser|1993-07-29|407280163234|adults_2550_male_rural.json|ac4abac3b91032eeb086d5c92d6d874c|2025-01-02|12:27:41|1735820861|misc_net|1091.88|1|fraud_Parisian, Schiller and Altenwerth|39.976852|-78.404814
191-32-8903|344703524320672|Gary|Phillips|M|75585 Kathryn Station Suite 429|Salisbury|PA|15558|39.7531|-79.0835|2126|Higher education careers adviser|1993-07-29|407280163234|adults_2550_male_rural.json|0107020f3126bf17f99619de49a08185|2025-01-03|22:51:57|1735944717|misc_net|971.42|1|fraud_Rodriguez, Yost and Jenkins|40.142800|-78.283116
191-32-8903|344703524320672|Gary|Phillips|M|75585 Kathryn Station Suite 429|Salisbury|PA|15558|39.7531|-79.0835|2126|Higher education careers adviser|1993-07-29|407280163234|adults_2550_male_rural.json|45c3a2eee65b344a1232142e5077e8d9|2025-01-03|23:10:42|1735945842|shopping_net|1074.47|1|fraud_Hills-Witting|39.947047|-78.979894
191-32-8903|344703524320672|Gary|Phillips|M|75585 Kathryn Station Suite 429|Salisbury|PA|15558|39.7531|-79.0835|2126|Higher education careers adviser|1993-07-29|407280163234|adults_2550_male_rural.json|6d15e4281090bad15769b824d9c96998|2025-01-03|22:19:58|1735942798|shopping_net|753.96|1|fraud_Bashirian Group|39.504528|-78.928412
191-32-8903|344703524320672|Gary|Phillips|M|75585 Kathryn Station Suite 429|Salisbury|PA|15558|39.7531|-79.0835|2126|Higher education careers adviser|1993-07-29|407280163234|adults_2550_male_rural.json|b8d0056561ae4d2205736bce21a517c8|2025-01-01|10:52:56|1735728776|grocery_pos|70.83|0|fraud_Hackett-Lueilwitz|39.898926|-79.262599
191-32-8903|344703524320672|Gary|Phillips|M|75585 Kathryn Station Suite 429|Salisbury|PA|15558|39.7531|-79.0835|2126|Higher education careers adviser|1993-07-29|407280163234|adults_2550_male_rural.json|91bc09781c4c34742feae39e1a15f1ea|2025-01-01|08:46:15|1735721175|misc_pos|80.92|0|fraud_Balistreri-Nader|40.042955|-79.456699
191-32-8903|344703524320672|Gary|Phillips|M|75585 Kathryn Station Suite 429|Salisbury|PA|15558|39.7531|-79.0835|2126|Higher education careers adviser|1993-07-29|407280163234|adults_2550_male_rural.json|c2fc6f1ee28bdf4f39f76dd1a0ed9850|2025-01-01|05:52:47|1735710767|gas_transport|36.48|0|fraud_Schaefer, Maggio and Daugherty|39.660181|-78.784579
542-82-4423|2708862994260705|Charles|Leblanc|M|218 Mcknight Cliff|Newcomb|MD|21653|38.7518|-76.178|114|Producer, radio|1991-02-10|879510844758|adults_2550_male_rural.json|50e451c48de7a6bf2b262312d004362e|2025-01-02|02:44:15|1735785855|gas_transport|14.01|1|fraud_Rodriguez Group|39.455539|-76.214230
542-82-4423|2708862994260705|Charles|Leblanc|M|218 Mcknight Cliff|Newcomb|MD|21653|38.7518|-76.178|114|Producer, radio|1991-02-10|879510844758|adults_2550_male_rural.json|576e10478b455d67298b7041f12eb619|2025-01-02|03:46:09|1735789569|grocery_pos|10.51|1|fraud_Lockman, West and Runte|39.438131|-75.340959
542-82-4423|2708862994260705|Charles|Leblanc|M|218 Mcknight Cliff|Newcomb|MD|21653|38.7518|-76.178|114|Producer, radio|1991-02-10|879510844758|adults_2550_male_rural.json|52862d1a60c1bcef3665f0c41cfab3ba|2025-01-02|02:46:16|1735785976|grocery_pos|323.49|1|fraud_Rowe, Batz and Goodwin|38.761912|-76.091380
542-82-4423|2708862994260705|Charles|Leblanc|M|218 Mcknight Cliff|Newcomb|MD|21653|38.7518|-76.178|114|Producer, radio|1991-02-10|879510844758|adults_2550_male_rural.json|3df49e0397b86c8db9b40346d4a63326|2025-01-02|02:09:54|1735783794|grocery_pos|340.26|1|fraud_Strosin-Cruickshank|38.598079|-75.210896
542-82-4423|2708862994260705|Charles|Leblanc|M|218 Mcknight Cliff|Newcomb|MD|21653|38.7518|-76.178|114|Producer, radio|1991-02-10|879510844758|adults_2550_male_rural.json|bc8e25fb964fc7504ee6dff48145c71b|2025-01-02|03:47:08|1735789628|gas_transport|301.87|1|fraud_Connelly, Reichert and Fritsch|38.750168|-76.948775
542-82-4423|2708862994260705|Charles|Leblanc|M|218 Mcknight Cliff|Newcomb|MD|21653|38.7518|-76.178|114|Producer, radio|1991-02-10|879510844758|adults_2550_male_rural.json|80318b73966139cd6c39e0a1ed3643b5|2025-01-02|00:06:52|1735776412|grocery_pos|276.80|1|fraud_Heller, Gutmann and Zieme|39.606977|-76.094059
