ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
017-09-8637|6011348909127687|Tara|Roberts|F|820 Edwards Locks|Indianapolis|IN|46225|39.7406|-86.1569|910148|Water quality scientist|2007-01-07|424638120266|young_adults_female_urban.json|b3b074ee2474d18dac2057aec810451b|2025-01-01|07:22:42|1735716162|grocery_net|78.49|0|fraud_Morar Inc|39.112067|-87.079748
017-09-8637|6011348909127687|Tara|Roberts|F|820 Edwards Locks|Indianapolis|IN|46225|39.7406|-86.1569|910148|Water quality scientist|2007-01-07|424638120266|young_adults_female_urban.json|b02b1dad8bdd1f17ab41172a6102586f|2025-01-01|19:01:59|1735758119|shopping_pos|4.63|0|fraud_Lesch Ltd|39.946670|-85.945993
017-09-8637|6011348909127687|Tara|Roberts|F|820 Edwards Locks|Indianapolis|IN|46225|39.7406|-86.1569|910148|Water quality scientist|2007-01-07|424638120266|young_adults_female_urban.json|f4e70809b00e064a70954ed3a0dc7b6c|2025-01-01|19:07:54|1735758474|misc_pos|4.83|0|fraud_Keeling-Crist|39.563207|-86.717660
017-09-8637|6011348909127687|Tara|Roberts|F|820 Edwards Locks|Indianapolis|IN|46225|39.7406|-86.1569|910148|Water quality scientist|2007-01-07|424638120266|young_adults_female_urban.json|169f973d5f4bb5d706edfe730486bd0d|2025-01-01|21:09:59|1735765799|shopping_net|6.16|0|fraud_Kuhic, Bins and Pfeffer|40.438584|-85.525788
667-94-4421|3587943739071146|Alyssa|Bender|F|1048 David Pass|Gainesville|GA|30507|34.2592|-83.7716|120577|Systems analyst|2004-01-28|307975199473|young_adults_female_urban.json|3007989fd974e1758653660db0018d34|2025-01-03|00:08:15|1735862895|grocery_pos|6.78|1|fraud_Heller, Gutmann and Zieme|34.840687|-83.363853
667-94-4421|3587943739071146|Alyssa|Bender|F|1048 David Pass|Gainesville|GA|30507|34.2592|-83.7716|120577|Systems analyst|2004-01-28|307975199473|young_adults_female_urban.json|19f566e5bbee78cb5e55fcebc4e7a889|2025-01-03|02:53:18|1735872798|misc_net|7.52|1|fraud_Kuphal-Predovic|34.965590|-84.642802
667-94-4421|3587943739071146|Alyssa|Bender|F|1048 David Pass|Gainesville|GA|30507|34.2592|-83.7716|120577|Systems analyst|2004-01-28|307975199473|young_adults_female_urban.json|aa5dfabf7a56dafa0877fdbd5e1941a6|2025-01-02|02:46:08|1735785968|gas_transport|12.22|1|fraud_Harber Inc|34.303629|-84.376243
667-94-4421|3587943739071146|Alyssa|Bender|F|1048 David Pass|Gainesville|GA|30507|34.2592|-83.7716|120577|Systems analyst|2004-01-28|307975199473|young_adults_female_urban.json|1709999d8008260fa6b8ca42dd99edd2|2025-01-02|03:07:00|1735787220|gas_transport|9.64|1|fraud_Kling Inc|34.906197|-84.698520
667-94-4421|3587943739071146|Alyssa|Bender|F|1048 David Pass|Gainesville|GA|30507|34.2592|-83.7716|120577|Systems analyst|2004-01-28|307975199473|young_adults_female_urban.json|8b807be8639e75d9b28a55bdc5df5c28|2025-01-02|00:44:29|1735778669|gas_transport|286.53|1|fraud_Bartoletti-Wunsch|35.218341|-83.432510
667-94-4421|3587943739071146|Alyssa|Bender|F|1048 David Pass|Gainesville|GA|30507|34.2592|-83.7716|120577|Systems analyst|2004-01-28|307975199473|young_adults_female_urban.json|1ac291648985046804a968bb65d3c1a8|2025-01-02|01:13:14|1735780394|grocery_net|290.37|1|fraud_Dicki Ltd|34.979664|-83.795139
667-94-4421|3587943739071146|Alyssa|Bender|F|1048 David Pass|Gainesville|GA|30507|34.2592|-83.7716|120577|Systems analyst|2004-01-28|307975199473|young_adults_female_urban.json|8909e79f72d052b62d052ab945d519a4|2025-01-02|00:13:51|1735776831|grocery_pos|730.83|1|fraud_O'Keefe-Hudson|33.962945|-84.010019
667-94-4421|3587943739071146|Alyssa|Bender|F|1048 David Pass|Gainesville|GA|30507|34.2592|-83.7716|120577|Systems analyst|2004-01-28|307975199473|young_adults_female_urban.json|c0da07de53d2af09ed85b61d082a901b|2025-01-03|01:06:15|1735866375|misc_net|820.08|1|fraud_Jones, Sawayn and Romaguera|35.013400|-84.286997
667-94-4421|3587943739071146|Alyssa|Bender|F|1048 David Pass|Gainesville|GA|30507|34.2592|-83.7716|120577|Systems analyst|2004-01-28|307975199473|young_adults_female_urban.json|58afa5e42791af08910d53ef24613e01|2025-01-03|01:34:20|1735868060|misc_net|774.76|1|fraud_McGlynn-Heathcote|34.732083|-84.765383
667-94-4421|3587943739071146|Alyssa|Bender|F|1048 David Pass|Gainesville|GA|30507|34.2592|-83.7716|120577|Systems analyst|2004-01-28|307975199473|young_adults_female_urban.json|9bd6ab2fcbb1c162ef7975300e50b926|2025-01-03|22:56:00|1735944960|shopping_pos|1083.67|1|fraud_Hermann and Sons|34.706699|-84.591108
667-94-4421|3587943739071146|Alyssa|Bender|F|1048 David Pass|Gainesville|GA|30507|34.2592|-83.7716|120577|Systems analyst|2004-01-28|307975199473|young_adults_female_urban.json|aa3ac8fdc1686e8c3938f659089de247|2025-01-03|22:51:17|1735944677|shopping_pos|956.29|1|fraud_Hickle Group|33.844807|-84.250351
667-94-4421|3587943739071146|Alyssa|Bender|F|1048 David Pass|Gainesville|GA|30507|34.2592|-83.7716|120577|Systems analyst|2004-01-28|307975199473|young_adults_female_urban.json|63fc3b85a529e6b64163516d55c2b997|2025-01-03|23:36:08|1735947368|kids_pets|798.39|1|fraud_Dare, Casper and Bartoletti|33.744926|-83.538129
667-94-4421|3587943739071146|Alyssa|Bender|F|1048 David Pass|Gainesville|GA|30507|34.2592|-83.7716|120577|Systems analyst|2004-01-28|307975199473|young_adults_female_urban.json|e8f0fcf546960eafc5c0de048cbe74d2|2025-01-03|23:46:51|1735948011|shopping_net|17.20|1|fraud_Kuhic, Bins and Pfeffer|34.353348|-83.614306
667-94-4421|3587943739071146|Alyssa|Bender|F|1048 David Pass|Gainesville|GA|30507|34.2592|-83.7716|120577|Systems analyst|2004-01-28|307975199473|young_adults_female_urban.json|d23b84a3682ca2281280748ca66c83ac|2025-01-01|14:20:48|1735741248|shopping_net|5.78|0|fraud_Goyette Inc|33.731564|-83.369908
117-13-7558|30566243739392|Linda|Morgan|F|59796 Jennifer Isle|Baltimore|MD|21206|39.3365|-76.5411|635495|Illustrator|2005-02-17|373729121361|young_adults_female_urban.json|c59a5eb6ae87e2b4c72064a049e32838|2025-01-02|01:35:03|1735781703|gas_transport|7.43|1|fraud_Christiansen, Goyette and Schamberger|39.351293|-77.480133
117-13-7558|30566243739392|Linda|Morgan|F|59796 Jennifer Isle|Baltimore|MD|21206|39.3365|-76.5411|635495|Illustrator|2005-02-17|373729121361|young_adults_female_urban.json|2e5ed42609f011b426b6c0525f898475|2025-01-02|00:52:04|1735779124|grocery_net|11.88|1|fraud_Murray Ltd|39.125455|-76.472146
117-13-7558|30566243739392|Linda|Morgan|F|59796 Jennifer Isle|Baltimore|MD|21206|39.3365|-76.5411|635495|Illustrator|2005-02-17|373729121361|young_adults_female_urban.json|479115eefa050f3663ecfafa038bfae0|2025-01-02|03:06:33|1735787193|grocery_pos|10.11|1|fraud_Kunze Inc|39.106741|-75.593213
117-13-7558|30566243739392|Linda|Morgan|F|59796 Jennifer Isle|Baltimore|MD|21206|39.3365|-76.5411|635495|Illustrator|2005-02-17|373729121361|young_adults_female_urban.json|0a267cb92abb1aef7557e8765bf3326a|2025-01-02|01:41:44|1735782104|gas_transport|334.59|1|fraud_Schaefer, McGlynn and Bosco|40.085089|-76.487693
117-13-7558|30566243739392|Linda|Morgan|F|59796 Jennifer Isle|Baltimore|MD|21206|39.3365|-76.5411|635495|Illustrator|2005-02-17|373729121361|young_adults_female_urban.json|0f2f72d16f613ca1b425a0f3683bef40|2025-01-03|01:53:15|1735869195|misc_net|316.65|1|fraud_Dooley-Thompson|40.129223|-77.004357
117-13-7558|30566243739392|Linda|Morgan|F|59796 Jennifer Isle|Baltimore|MD|21206|39.3365|-76.5411|635495|Illustrator|2005-02-17|373729121361|young_adults_female_urban.json|d3aa9d19956dba756a4d2b1f3efcaea3|2025-01-02|02:25:08|1735784708|grocery_pos|887.06|1|fraud_Barton Inc|38.953127|-76.569068
117-13-7558|30566243739392|Linda|Morgan|F|59796 Jennifer Isle|Baltimore|MD|21206|39.3365|-76.5411|635495|Illustrator|2005-02-17|373729121361|young_adults_female_urban.json|b8dff32755e4b4d4392da7357077c9b3|2025-01-03|22:57:34|1735945054|shopping_net|1028.41|1|fraud_Reichert, Rowe and Mraz|39.583078|-77.265377
117-13-7558|30566243739392|Linda|Morgan|F|59796 Jennifer Isle|Baltimore|MD|21206|39.3365|-76.5411|635495|Illustrator|2005-02-17|373729121361|young_adults_female_urban.json|cdb20693e66e28ef89779d42a3f99c1b|2025-01-03|23:41:07|1735947667|shopping_net|920.05|1|fraud_Hills-Witting|39.444684|-76.325835
117-13-7558|30566243739392|Linda|Morgan|F|59796 Jennifer Isle|Baltimore|MD|21206|39.3365|-76.5411|635495|Illustrator|2005-02-17|373729121361|young_adults_female_urban.json|378a937c935465d6880ec6dfe0f9ca3c|2025-01-03|23:42:18|1735947738|shopping_net|1037.15|1|fraud_Terry-Huel|39.290665|-77.540552
117-13-7558|30566243739392|Linda|Morgan|F|59796 Jennifer Isle|Baltimore|MD|21206|39.3365|-76.5411|635495|Illustrator|2005-02-17|373729121361|young_adults_female_urban.json|a08fb3a22d8d2217b72599b2b646d1a9|2025-01-03|23:00:55|1735945255|entertainment|603.79|1|fraud_Donnelly LLC|38.495573|-76.475859
341-78-3930|5120859759021614|Brittany|Bartlett|F|132 Wanda Mountains Apt. 779|Minot|ND|58701|48.2291|-101.2985|48273|Oceanographer|2003-01-28|74966828891|young_adults_female_urban.json|36269c9356176174062bfc1d68b9cc48|2025-01-03|01:48:49|1735868929|misc_net|347.13|1|fraud_Donnelly PLC|48.820415|-101.209373
341-78-3930|5120859759021614|Brittany|Bartlett|F|132 Wanda Mountains Apt. 779|Minot|ND|58701|48.2291|-101.2985|48273|Oceanographer|2003-01-28|74966828891|young_adults_female_urban.json|f0cfd003ed2e8f129c4b6dd96fbbcdfa|2025-01-03|02:52:11|1735872731|misc_net|310.78|1|fraud_Schmitt Ltd|48.284000|-101.069263
341-78-3930|5120859759021614|Brittany|Bartlett|F|132 Wanda Mountains Apt. 779|Minot|ND|58701|48.2291|-101.2985|48273|Oceanographer|2003-01-28|74966828891|young_adults_female_urban.json|511ca3ec47d2da67c6ad0872d2262a84|2025-01-02|00:52:24|1735779144|grocery_pos|300.46|1|fraud_Kiehn Inc|48.504266|-101.483042
341-78-3930|5120859759021614|Brittany|Bartlett|F|132 Wanda Mountains Apt. 779|Minot|ND|58701|48.2291|-101.2985|48273|Oceanographer|2003-01-28|74966828891|young_adults_female_urban.json|881bcc1e6c200ad02810eb7ee7e9dab5|2025-01-03|02:34:11|1735871651|grocery_pos|287.41|1|fraud_Barton Inc|49.049965|-101.401460
341-78-3930|5120859759021614|Brittany|Bartlett|F|132 Wanda Mountains Apt. 779|Minot|ND|58701|48.2291|-101.2985|48273|Oceanographer|2003-01-28|74966828891|young_adults_female_urban.json|67eb9c52498b6e0c0a65336effd7cb3c|2025-01-03|00:14:32|1735863272|grocery_pos|888.27|1|fraud_Goodwin-Nitzsche|48.355354|-101.670049
341-78-3930|5120859759021614|Brittany|Bartlett|F|132 Wanda Mountains Apt. 779|Minot|ND|58701|48.2291|-101.2985|48273|Oceanographer|2003-01-28|74966828891|young_adults_female_urban.json|9baa54ea3157c7a50404c83433f8ce2a|2025-01-03|00:49:08|1735865348|misc_net|742.09|1|fraud_Volkman Ltd|48.762591|-101.576563
341-78-3930|5120859759021614|Brittany|Bartlett|F|132 Wanda Mountains Apt. 779|Minot|ND|58701|48.2291|-101.2985|48273|Oceanographer|2003-01-28|74966828891|young_adults_female_urban.json|adbc0695a9576a032c5a3eb29c707da9|2025-01-02|03:03:17|1735786997|grocery_pos|854.03|1|fraud_Bauch-Raynor|48.687258|-101.374232
341-78-3930|5120859759021614|Brittany|Bartlett|F|132 Wanda Mountains Apt. 779|Minot|ND|58701|48.2291|-101.2985|48273|Oceanographer|2003-01-28|74966828891|young_adults_female_urban.json|217cccfdb20df3aee6ad3bdf60a728cb|2025-01-03|23:42:07|1735947727|shopping_net|929.93|1|fraud_Reichert, Huels and Hoppe|49.090354|-100.981371
341-78-3930|5120859759021614|Brittany|Bartlett|F|132 Wanda Mountains Apt. 779|Minot|ND|58701|48.2291|-101.2985|48273|Oceanographer|2003-01-28|74966828891|young_adults_female_urban.json|b2b463ad43f690ac374155291f5137fa|2025-01-03|23:56:40|1735948600|shopping_pos|915.94|1|fraud_Bahringer, Schoen and Corkery|48.380515|-101.585251
341-78-3930|5120859759021614|Brittany|Bartlett|F|132 Wanda Mountains Apt. 779|Minot|ND|58701|48.2291|-101.2985|48273|Oceanographer|2003-01-28|74966828891|young_adults_female_urban.json|a00f52e404db53f25eeac166b3f4b5c0|2025-01-03|22:25:03|1735943103|shopping_net|978.29|1|fraud_Romaguera, Cruickshank and Greenholt|47.980886|-102.126170
341-78-3930|5120859759021614|Brittany|Bartlett|F|132 Wanda Mountains Apt. 779|Minot|ND|58701|48.2291|-101.2985|48273|Oceanographer|2003-01-28|74966828891|young_adults_female_urban.json|a05ddbd620aae48040cf005adcc113ac|2025-01-03|22:41:48|1735944108|shopping_net|1076.39|1|fraud_Kassulke PLC|47.755802|-100.367797
341-78-3930|5120859759021614|Brittany|Bartlett|F|132 Wanda Mountains Apt. 779|Minot|ND|58701|48.2291|-101.2985|48273|Oceanographer|2003-01-28|74966828891|young_adults_female_urban.json|f1a0c654e047724b4dc1a0b9ff41bc7a|2025-01-03|23:49:48|1735948188|misc_net|1241.51|1|fraud_Ferry, Lynch and Kautzer|48.187982|-100.521909
341-78-3930|5120859759021614|Brittany|Bartlett|F|132 Wanda Mountains Apt. 779|Minot|ND|58701|48.2291|-101.2985|48273|Oceanographer|2003-01-28|74966828891|young_adults_female_urban.json|1128afa4d5afae0462be255dcd8524bb|2025-01-03|23:43:21|1735947801|shopping_net|955.63|1|fraud_Streich, Dietrich and Barton|47.440756|-100.720535
341-78-3930|5120859759021614|Brittany|Bartlett|F|132 Wanda Mountains Apt. 779|Minot|ND|58701|48.2291|-101.2985|48273|Oceanographer|2003-01-28|74966828891|young_adults_female_urban.json|76830815f2e6739bf8a9e51fb8ecf33e|2025-01-03|22:05:39|1735941939|shopping_net|875.88|1|fraud_Altenwerth, Cartwright and Koss|48.179073|-102.114366
341-78-3930|5120859759021614|Brittany|Bartlett|F|132 Wanda Mountains Apt. 779|Minot|ND|58701|48.2291|-101.2985|48273|Oceanographer|2003-01-28|74966828891|young_adults_female_urban.json|340af3828bcdabb67b5fb7371cf94363|2025-01-03|22:25:22|1735943122|shopping_net|714.46|1|fraud_Rempel Inc|49.054581|-100.639661
403-28-6319|4209828321645325534|Marilyn|Parker|F|916 Scott Ferry Suite 045|Old Forge|PA|18518|41.3701|-75.7391|8313|Health physicist|2003-09-13|942771935207|young_adults_female_urban.json|323a7fd7a303cf42002a98aa56ae08ed|2025-01-02|01:42:55|1735782175|gas_transport|9.86|1|fraud_Harber Inc|42.138446|-75.678000
403-28-6319|4209828321645325534|Marilyn|Parker|F|916 Scott Ferry Suite 045|Old Forge|PA|18518|41.3701|-75.7391|8313|Health physicist|2003-09-13|942771935207|young_adults_female_urban.json|8321d640064796b11c013c55ee4b5dc9|2025-01-02|03:11:30|1735787490|grocery_pos|281.39|1|fraud_Rowe, Batz and Goodwin|40.584037|-75.305025
403-28-6319|4209828321645325534|Marilyn|Parker|F|916 Scott Ferry Suite 045|Old Forge|PA|18518|41.3701|-75.7391|8313|Health physicist|2003-09-13|942771935207|young_adults_female_urban.json|06a28e6b71a049ba5acf08ec6fc51669|2025-01-03|00:58:30|1735865910|misc_net|290.68|1|fraud_Huel-Langworth|41.635045|-76.050504
403-28-6319|4209828321645325534|Marilyn|Parker|F|916 Scott Ferry Suite 045|Old Forge|PA|18518|41.3701|-75.7391|8313|Health physicist|2003-09-13|942771935207|young_adults_female_urban.json|658c7185ce30adc637abb48f27bbf26b|2025-01-03|02:23:50|1735871030|misc_net|765.87|1|fraud_Corwin-Gorczany|40.781054|-76.714525
403-28-6319|4209828321645325534|Marilyn|Parker|F|916 Scott Ferry Suite 045|Old Forge|PA|18518|41.3701|-75.7391|8313|Health physicist|2003-09-13|942771935207|young_adults_female_urban.json|ba0150589726f7d7ba63833d27d0a9db|2025-01-02|00:43:10|1735778590|grocery_pos|706.86|1|fraud_Mosciski, Gislason and Mertz|41.230050|-76.314468
403-28-6319|4209828321645325534|Marilyn|Parker|F|916 Scott Ferry Suite 045|Old Forge|PA|18518|41.3701|-75.7391|8313|Health physicist|2003-09-13|942771935207|young_adults_female_urban.json|c337f997422709c34ea19c73a07b7f9b|2025-01-03|23:16:58|1735946218|shopping_pos|8.23|1|fraud_Conroy Ltd|41.887544|-75.405158
403-28-6319|4209828321645325534|Marilyn|Parker|F|916 Scott Ferry Suite 045|Old Forge|PA|18518|41.3701|-75.7391|8313|Health physicist|2003-09-13|942771935207|young_adults_female_urban.json|4890c352fda514299a17bb387e602017|2025-01-03|22:54:39|1735944879|shopping_net|917.00|1|fraud_Fisher-Schowalter|40.964243|-75.333121
403-28-6319|4209828321645325534|Marilyn|Parker|F|916 Scott Ferry Suite 045|Old Forge|PA|18518|41.3701|-75.7391|8313|Health physicist|2003-09-13|942771935207|young_adults_female_urban.json|92b10b667d0601ec10e3f981ecb9ce00|2025-01-03|23:12:34|1735945954|shopping_net|1053.48|1|fraud_Zboncak, Rowe and Murazik|41.636367|-74.929043
403-28-6319|4209828321645325534|Marilyn|Parker|F|916 Scott Ferry Suite 045|Old Forge|PA|18518|41.3701|-75.7391|8313|Health physicist|2003-09-13|942771935207|young_adults_female_urban.json|8c15d8d3a5acd7a618e0e11ec4eed7c6|2025-01-03|23:31:46|1735947106|shopping_net|1156.34|1|fraud_Labadie, Treutel and Bode|41.652044|-76.706221
403-28-6319|4209828321645325534|Marilyn|Parker|F|916 Scott Ferry Suite 045|Old Forge|PA|18518|41.3701|-75.7391|8313|Health physicist|2003-09-13|942771935207|young_adults_female_urban.json|dad9864175c2844c87008e890c96426e|2025-01-03|23:21:42|1735946502|misc_pos|747.83|1|fraud_Lehner, Reichert and Mills|41.939975|-76.694762
403-28-6319|4209828321645325534|Marilyn|Parker|F|916 Scott Ferry Suite 045|Old Forge|PA|18518|41.3701|-75.7391|8313|Health physicist|2003-09-13|942771935207|young_adults_female_urban.json|e3cae9bf4a97df4eb2a137eb852d6a6c|2025-01-01|11:06:31|1735729591|gas_transport|58.83|0|fraud_Mraz-Herzog|41.450733|-75.651877
403-28-6319|4209828321645325534|Marilyn|Parker|F|916 Scott Ferry Suite 045|Old Forge|PA|18518|41.3701|-75.7391|8313|Health physicist|2003-09-13|942771935207|young_adults_female_urban.json|2f4b0d79ef92c29a29f6e1ac7492451d|2025-01-01|17:04:33|1735751073|misc_net|1.96|0|fraud_Ruecker Group|40.601628|-75.280427
403-28-6319|4209828321645325534|Marilyn|Parker|F|916 Scott Ferry Suite 045|Old Forge|PA|18518|41.3701|-75.7391|8313|Health physicist|2003-09-13|942771935207|young_adults_female_urban.json|83b356472b32b98e897bf4bc9581a25f|2025-01-01|18:00:48|1735754448|shopping_net|5.11|0|fraud_Volkman-Predovic|41.591507|-76.636600
516-47-6679|4990430970374|Jill|Cook|F|2002 Jenna Cliffs|Skiatook|OK|74070|36.3725|-96.0123|13928|IT trainer|2000-04-19|414435594968|young_adults_female_urban.json|66f0c4a3e26e8b20a6b77de491362681|2025-01-01|10:54:22|1735728862|gas_transport|52.22|0|fraud_Heller-Langosh|36.163000|-96.696417
516-47-6679|4990430970374|Jill|Cook|F|2002 Jenna Cliffs|Skiatook|OK|74070|36.3725|-96.0123|13928|IT trainer|2000-04-19|414435594968|young_adults_female_urban.json|082c0121fb3d1dc06afdc5e66b1c4b27|2025-01-01|04:00:59|1735704059|grocery_pos|49.77|0|fraud_Casper, Hand and Zulauf|35.998490|-95.777432
516-47-6679|4990430970374|Jill|Cook|F|2002 Jenna Cliffs|Skiatook|OK|74070|36.3725|-96.0123|13928|IT trainer|2000-04-19|414435594968|young_adults_female_urban.json|28ac8c4022c720d72fad276b3b52ce7d|2025-01-01|07:42:38|1735717358|gas_transport|49.45|0|fraud_Ledner-Pfannerstill|35.549300|-96.910591
516-47-6679|4990430970374|Jill|Cook|F|2002 Jenna Cliffs|Skiatook|OK|74070|36.3725|-96.0123|13928|IT trainer|2000-04-19|414435594968|young_adults_female_urban.json|03c41cea968bc5e069d35745d01809cc|2025-01-02|13:56:32|1735826192|travel|1.32|0|fraud_Larson, Quitzon and Spencer|36.928693|-96.881465
516-47-6679|4990430970374|Jill|Cook|F|2002 Jenna Cliffs|Skiatook|OK|74070|36.3725|-96.0123|13928|IT trainer|2000-04-19|414435594968|young_adults_female_urban.json|45726ad88e4b22fdbf11fe43e48b492a|2025-01-01|21:15:07|1735766107|misc_pos|29.31|0|fraud_Bruen-Yost|35.824472|-95.089769
516-47-6679|4990430970374|Jill|Cook|F|2002 Jenna Cliffs|Skiatook|OK|74070|36.3725|-96.0123|13928|IT trainer|2000-04-19|414435594968|young_adults_female_urban.json|432796c73b0fe94fdc428ead176eac2e|2025-01-02|16:56:20|1735836980|personal_care|3.37|0|fraud_Friesen-Ortiz|36.458741|-95.564470
416-84-2012|4180938557435773066|Jessica|Smith|F|36966 Hernandez Pines|San Jose|CA|95111|37.2827|-121.8265|973849|Retail buyer|2003-01-04|542999413371|young_adults_female_urban.json|d6e26c682210b6a55f71991b3c1df244|2025-01-02|06:53:49|1735800829|grocery_pos|7.37|1|fraud_O'Keefe-Hudson|37.266628|-121.648576
416-84-2012|4180938557435773066|Jessica|Smith|F|36966 Hernandez Pines|San Jose|CA|95111|37.2827|-121.8265|973849|Retail buyer|2003-01-04|542999413371|young_adults_female_urban.json|1e9498ee370a14793c709826e5e3355b|2025-01-02|02:42:09|1735785729|grocery_net|312.70|1|fraud_Morissette, Weber and Wiegand|36.567036|-121.750556
416-84-2012|4180938557435773066|Jessica|Smith|F|36966 Hernandez Pines|San Jose|CA|95111|37.2827|-121.8265|973849|Retail buyer|2003-01-04|542999413371|young_adults_female_urban.json|01353f211871acb7b8d30b66f0c19104|2025-01-03|01:48:23|1735868903|misc_net|290.76|1|fraud_Brown PLC|37.124519|-121.295713
416-84-2012|4180938557435773066|Jessica|Smith|F|36966 Hernandez Pines|San Jose|CA|95111|37.2827|-121.8265|973849|Retail buyer|2003-01-04|542999413371|young_adults_female_urban.json|cbe7d79f9b98ed13981d431f6716ca04|2025-01-03|04:18:27|1735877907|grocery_pos|321.87|1|fraud_Strosin-Cruickshank|37.793743|-122.237152
416-84-2012|4180938557435773066|Jessica|Smith|F|36966 Hernandez Pines|San Jose|CA|95111|37.2827|-121.8265|973849|Retail buyer|2003-01-04|542999413371|young_adults_female_urban.json|b19651b61021c39830c33ff918ccc12b|2025-01-02|03:15:44|1735787744|grocery_pos|307.60|1|fraud_Osinski, Ledner and Leuschke|36.840561|-122.142783
416-84-2012|4180938557435773066|Jessica|Smith|F|36966 Hernandez Pines|San Jose|CA|95111|37.2827|-121.8265|973849|Retail buyer|2003-01-04|542999413371|young_adults_female_urban.json|faf6907785f6aeda700f0e8a3ca6874f|2025-01-03|07:34:08|1735889648|grocery_pos|296.71|1|fraud_Doyle Ltd|36.373799|-121.643567
416-84-2012|4180938557435773066|Jessica|Smith|F|36966 Hernandez Pines|San Jose|CA|95111|37.2827|-121.8265|973849|Retail buyer|2003-01-04|542999413371|young_adults_female_urban.json|8db022dc734c4a742fd38a54030dbc7c|2025-01-02|05:30:20|1735795820|grocery_pos|650.27|1|fraud_Casper, Hand and Zulauf|36.433964|-121.350590
