ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
483-66-1267|4204376436048|Jodi|Carson|F|7354 Steven Street Apt. 291|Placedo|TX|77977|28.6923|-96.8254|718|Therapist, horticultural|1953-11-07|981124422478|adults_50up_female_rural.json|c4201c28ee1482feb9ab9c1f7b5bd06e|2025-01-01|06:42:55|1735713775|shopping_net|44.44|0|fraud_Schumm PLC|28.727668|-97.697102
483-66-1267|4204376436048|Jodi|Carson|F|7354 Steven Street Apt. 291|Placedo|TX|77977|28.6923|-96.8254|718|Therapist, horticultural|1953-11-07|981124422478|adults_50up_female_rural.json|2fc9a5de96c7828639724ceb42b34971|2025-01-01|08:53:44|1735721624|gas_transport|1.07|0|fraud_Corwin-Collins|29.245503|-96.675146
483-66-1267|4204376436048|Jodi|Carson|F|7354 Steven Street Apt. 291|Placedo|TX|77977|28.6923|-96.8254|718|Therapist, horticultural|1953-11-07|981124422478|adults_50up_female_rural.json|33ff75e6c1a30d0546f1b7a0a54a1b06|2025-01-01|08:42:13|1735720933|shopping_net|599.29|0|fraud_Rempel Inc|29.420202|-97.506428
716-42-8963|3570531825059965|Angela|Thomas|F|758 Brenda Parks|Mc Carley|MS|38943|33.5864|-89.8513|526|Garment/textile technologist|1962-01-18|213530613610|adults_50up_female_rural.json|b07cce595c5c2f2fe7973f01975133ad|2025-01-02|02:01:29|1735783289|grocery_pos|304.78|1|fraud_Lockman, West and Runte|33.553129|-90.805014
716-42-8963|3570531825059965|Angela|Thomas|F|758 Brenda Parks|Mc Carley|MS|38943|33.5864|-89.8513|526|Garment/textile technologist|1962-01-18|213530613610|adults_50up_female_rural.json|76bcbadc4d9ad71287f1a270c15d78c2|2025-01-03|23:14:31|1735946071|misc_pos|52.59|1|fraud_Gislason Group|34.007713|-89.599977
716-42-8963|3570531825059965|Angela|Thomas|F|758 Brenda Parks|Mc Carley|MS|38943|33.5864|-89.8513|526|Garment/textile technologist|1962-01-18|213530613610|adults_50up_female_rural.json|d184eb7106ecaa42507bd0c9defa4244|2025-01-03|23:02:22|1735945342|shopping_net|873.55|1|fraud_Gleason-Macejkovic|33.322940|-90.598042
716-42-8963|3570531825059965|Angela|Thomas|F|758 Brenda Parks|Mc Carley|MS|38943|33.5864|-89.8513|526|Garment/textile technologist|1962-01-18|213530613610|adults_50up_female_rural.json|c232ea238cecd742af695b4aaa262f62|2025-01-03|22:56:51|1735945011|shopping_net|1080.96|1|fraud_Gerlach Inc|32.795021|-89.321853
716-42-8963|3570531825059965|Angela|Thomas|F|758 Brenda Parks|Mc Carley|MS|38943|33.5864|-89.8513|526|Garment/textile technologist|1962-01-18|213530613610|adults_50up_female_rural.json|00b1f252c129145914a9ffdb3ba7ef1b|2025-01-03|17:48:01|1735926481|shopping_net|1112.97|1|fraud_Jast Ltd|33.564459|-90.826251
716-42-8963|3570531825059965|Angela|Thomas|F|758 Brenda Parks|Mc Carley|MS|38943|33.5864|-89.8513|526|Garment/textile technologist|1962-01-18|213530613610|adults_50up_female_rural.json|d83afaa2f1f4b2e4f1c58d32215da4a0|2025-01-03|22:16:39|1735942599|shopping_pos|926.72|1|fraud_Haley, Jewess and Bechtelar|32.637112|-89.797305
716-42-8963|3570531825059965|Angela|Thomas|F|758 Brenda Parks|Mc Carley|MS|38943|33.5864|-89.8513|526|Garment/textile technologist|1962-01-18|213530613610|adults_50up_female_rural.json|ef5edee8e45355c3730fa9fd923cd556|2025-01-01|10:18:57|1735726737|grocery_pos|112.97|0|fraud_Goodwin-Nitzsche|32.611428|-90.101081
716-42-8963|3570531825059965|Angela|Thomas|F|758 Brenda Parks|Mc Carley|MS|38943|33.5864|-89.8513|526|Garment/textile technologist|1962-01-18|213530613610|adults_50up_female_rural.json|19223891680678ab666aa43a36fea7aa|2025-01-01|04:00:39|1735704039|shopping_pos|15.28|0|fraud_Weimann, Kuhic and Beahan|34.584256|-90.328448
762-86-6538|4031824669908|Patricia|Stephens|F|2348 Kim Manor|Linville|VA|22834|38.5557|-78.8961|1250|Banker|1966-01-05|87191247848|adults_50up_female_rural.json|bbdf98838b7a341a780cdf1c9a6ab5ee|2025-01-02|06:42:51|1735800171|gas_transport|20.22|1|fraud_Bins-Rice|37.616302|-78.608565
762-86-6538|4031824669908|Patricia|Stephens|F|2348 Kim Manor|Linville|VA|22834|38.5557|-78.8961|1250|Banker|1966-01-05|87191247848|adults_50up_female_rural.json|6f8fdc8266846ad0e9d2f5000e223d4e|2025-01-02|00:28:47|1735777727|gas_transport|21.55|1|fraud_Prohaska-Murray|37.807895|-79.774554
762-86-6538|4031824669908|Patricia|Stephens|F|2348 Kim Manor|Linville|VA|22834|38.5557|-78.8961|1250|Banker|1966-01-05|87191247848|adults_50up_female_rural.json|49ae6c170e93eec8f98473db9dc6d0f6|2025-01-02|02:37:53|1735785473|grocery_pos|17.44|1|fraud_Doyle Ltd|38.753052|-78.786165
762-86-6538|4031824669908|Patricia|Stephens|F|2348 Kim Manor|Linville|VA|22834|38.5557|-78.8961|1250|Banker|1966-01-05|87191247848|adults_50up_female_rural.json|d299ce5e108b732c60e9c8c24a0b59a5|2025-01-02|00:35:37|1735778137|grocery_pos|15.36|1|fraud_Cartwright-Harris|38.760072|-77.939475
762-86-6538|4031824669908|Patricia|Stephens|F|2348 Kim Manor|Linville|VA|22834|38.5557|-78.8961|1250|Banker|1966-01-05|87191247848|adults_50up_female_rural.json|9fd221a7328228e28714947d926ace80|2025-01-02|03:21:11|1735788071|gas_transport|329.72|1|fraud_Kuvalis Ltd|37.835419|-79.706880
762-86-6538|4031824669908|Patricia|Stephens|F|2348 Kim Manor|Linville|VA|22834|38.5557|-78.8961|1250|Banker|1966-01-05|87191247848|adults_50up_female_rural.json|4305d09fb10f65761a16c5f449d2be7f|2025-01-02|02:51:41|1735786301|grocery_net|334.55|1|fraud_Wiegand-Lowe|38.948368|-79.087041
762-86-6538|4031824669908|Patricia|Stephens|F|2348 Kim Manor|Linville|VA|22834|38.5557|-78.8961|1250|Banker|1966-01-05|87191247848|adults_50up_female_rural.json|e0bb23858875ae9eeafef52322fe4cef|2025-01-03|22:49:19|1735944559|personal_care|310.00|1|fraud_Roberts, Ryan and Smith|39.221369|-79.875837
762-86-6538|4031824669908|Patricia|Stephens|F|2348 Kim Manor|Linville|VA|22834|38.5557|-78.8961|1250|Banker|1966-01-05|87191247848|adults_50up_female_rural.json|518db7619150f17791986ecd213d7c4e|2025-01-03|21:16:22|1735938982|shopping_net|799.63|1|fraud_Jast Ltd|38.202565|-78.807281
762-86-6538|4031824669908|Patricia|Stephens|F|2348 Kim Manor|Linville|VA|22834|38.5557|-78.8961|1250|Banker|1966-01-05|87191247848|adults_50up_female_rural.json|2aa224b8ca8d7dd4ccdd78436d740b43|2025-01-02|23:12:28|1735859548|grocery_pos|1078.17|1|fraud_Murray-Smitham|38.243246|-79.678013
762-86-6538|4031824669908|Patricia|Stephens|F|2348 Kim Manor|Linville|VA|22834|38.5557|-78.8961|1250|Banker|1966-01-05|87191247848|adults_50up_female_rural.json|3783085a1c6192eabb112f2ed55af495|2025-01-03|23:44:45|1735947885|shopping_pos|857.62|1|fraud_Watsica, Haag and Considine|38.196394|-78.633263
762-86-6538|4031824669908|Patricia|Stephens|F|2348 Kim Manor|Linville|VA|22834|38.5557|-78.8961|1250|Banker|1966-01-05|87191247848|adults_50up_female_rural.json|c0227ee8c0d5eab02146befaacbdfea4|2025-01-03|23:48:50|1735948130|misc_net|973.39|1|fraud_Zemlak Group|37.847668|-79.133524
762-86-6538|4031824669908|Patricia|Stephens|F|2348 Kim Manor|Linville|VA|22834|38.5557|-78.8961|1250|Banker|1966-01-05|87191247848|adults_50up_female_rural.json|c9c8b4f4261bdb2081efe648ffb501ca|2025-01-03|23:50:53|1735948253|shopping_net|870.58|1|fraud_Terry-Huel|39.021183|-78.041751
762-86-6538|4031824669908|Patricia|Stephens|F|2348 Kim Manor|Linville|VA|22834|38.5557|-78.8961|1250|Banker|1966-01-05|87191247848|adults_50up_female_rural.json|72434fc5ae35f58d5781a8f2e6f2d4ba|2025-01-03|23:07:59|1735945679|shopping_pos|743.48|1|fraud_Barrows PLC|39.482161|-78.708009
762-86-6538|4031824669908|Patricia|Stephens|F|2348 Kim Manor|Linville|VA|22834|38.5557|-78.8961|1250|Banker|1966-01-05|87191247848|adults_50up_female_rural.json|877cdc6725ef25e85ec6c39247879594|2025-01-03|22:05:15|1735941915|shopping_net|824.47|1|fraud_Greenholt, O'Hara and Balistreri|37.607540|-79.246923
762-86-6538|4031824669908|Patricia|Stephens|F|2348 Kim Manor|Linville|VA|22834|38.5557|-78.8961|1250|Banker|1966-01-05|87191247848|adults_50up_female_rural.json|31d485a33f408b8bf72d84651fc828b6|2025-01-03|22:25:45|1735943145|shopping_net|46.59|1|fraud_Fisher-Schowalter|37.747344|-77.958700
762-86-6538|4031824669908|Patricia|Stephens|F|2348 Kim Manor|Linville|VA|22834|38.5557|-78.8961|1250|Banker|1966-01-05|87191247848|adults_50up_female_rural.json|cfb69d5a9e828aec81bb401d29e51bf9|2025-01-01|02:38:58|1735699138|misc_pos|68.22|0|fraud_Buckridge PLC|38.222818|-79.874277
762-86-6538|4031824669908|Patricia|Stephens|F|2348 Kim Manor|Linville|VA|22834|38.5557|-78.8961|1250|Banker|1966-01-05|87191247848|adults_50up_female_rural.json|b891e45a1c859bc85cf9d1d9deb44117|2025-01-01|04:12:31|1735704751|gas_transport|885.70|0|fraud_Reilly, Heaney and Cole|38.783125|-78.752617
197-16-3554|3578939455383773|Denise|Preston|F|135 Taylor Row|Wilbur|WA|99185|47.741|-118.7063|1295|Data scientist|1975-02-28|364810902669|adults_50up_female_rural.json|34e945b81cec51d32ae5f77975e4379f|2025-01-02|02:31:51|1735785111|grocery_pos|310.66|1|fraud_Casper, Hand and Zulauf|48.400895|-119.617046
197-16-3554|3578939455383773|Denise|Preston|F|135 Taylor Row|Wilbur|WA|99185|47.741|-118.7063|1295|Data scientist|1975-02-28|364810902669|adults_50up_female_rural.json|8c36788c65f066f53eeffd371e0c6087|2025-01-02|01:42:18|1735782138|grocery_pos|357.89|1|fraud_Rutherford-Mertz|48.302382|-119.382035
197-16-3554|3578939455383773|Denise|Preston|F|135 Taylor Row|Wilbur|WA|99185|47.741|-118.7063|1295|Data scientist|1975-02-28|364810902669|adults_50up_female_rural.json|ae1158bec44b46fd599a83e05430e22e|2025-01-02|03:27:20|1735788440|grocery_pos|334.28|1|fraud_Kiehn Inc|48.628492|-118.775797
197-16-3554|3578939455383773|Denise|Preston|F|135 Taylor Row|Wilbur|WA|99185|47.741|-118.7063|1295|Data scientist|1975-02-28|364810902669|adults_50up_female_rural.json|31e20e4abc4f0fc43a40da5a2648fea1|2025-01-02|01:31:12|1735781472|grocery_pos|321.63|1|fraud_Casper, Hand and Zulauf|47.405699|-119.465869
197-16-3554|3578939455383773|Denise|Preston|F|135 Taylor Row|Wilbur|WA|99185|47.741|-118.7063|1295|Data scientist|1975-02-28|364810902669|adults_50up_female_rural.json|92a499468d781f27911e23887c5d16a7|2025-01-03|23:15:49|1735946149|personal_care|327.81|1|fraud_Hills-Boyer|48.369978|-119.138946
197-16-3554|3578939455383773|Denise|Preston|F|135 Taylor Row|Wilbur|WA|99185|47.741|-118.7063|1295|Data scientist|1975-02-28|364810902669|adults_50up_female_rural.json|38441b9b40b8df4d0a02bdf842154eb8|2025-01-03|23:53:09|1735948389|entertainment|314.73|1|fraud_Spencer PLC|47.851286|-117.997657
197-16-3554|3578939455383773|Denise|Preston|F|135 Taylor Row|Wilbur|WA|99185|47.741|-118.7063|1295|Data scientist|1975-02-28|364810902669|adults_50up_female_rural.json|8cafc4fd1350a7fb1dee7b91d8e4dd7e|2025-01-02|23:10:18|1735859418|grocery_pos|751.52|1|fraud_O'Keefe-Hudson|48.572131|-118.913869
197-16-3554|3578939455383773|Denise|Preston|F|135 Taylor Row|Wilbur|WA|99185|47.741|-118.7063|1295|Data scientist|1975-02-28|364810902669|adults_50up_female_rural.json|3345fa173620645d3964fea0b797626b|2025-01-02|23:56:54|1735862214|grocery_pos|851.20|1|fraud_Wolf Inc|47.288107|-119.697295
197-16-3554|3578939455383773|Denise|Preston|F|135 Taylor Row|Wilbur|WA|99185|47.741|-118.7063|1295|Data scientist|1975-02-28|364810902669|adults_50up_female_rural.json|1b6f8ea81d49908cd1dfb0914123bee7|2025-01-03|23:00:44|1735945244|shopping_net|1128.27|1|fraud_Romaguera, Cruickshank and Greenholt|48.596251|-119.196005
197-16-3554|3578939455383773|Denise|Preston|F|135 Taylor Row|Wilbur|WA|99185|47.741|-118.7063|1295|Data scientist|1975-02-28|364810902669|adults_50up_female_rural.json|705b5ebcffb78f92cf85b076b96f13a8|2025-01-03|23:07:32|1735945652|shopping_net|1143.76|1|fraud_Romaguera, Cruickshank and Greenholt|47.352847|-118.308381
197-16-3554|3578939455383773|Denise|Preston|F|135 Taylor Row|Wilbur|WA|99185|47.741|-118.7063|1295|Data scientist|1975-02-28|364810902669|adults_50up_female_rural.json|4546f2baba31cb1be0c79d57e37cf557|2025-01-03|23:03:32|1735945412|shopping_net|1127.90|1|fraud_Zboncak, Rowe and Murazik|48.194471|-117.802431
197-16-3554|3578939455383773|Denise|Preston|F|135 Taylor Row|Wilbur|WA|99185|47.741|-118.7063|1295|Data scientist|1975-02-28|364810902669|adults_50up_female_rural.json|4225b18e3c84660a231d780cb387d580|2025-01-03|23:48:16|1735948096|misc_net|585.31|1|fraud_Jaskolski-Vandervort|48.606931|-118.388162
197-16-3554|3578939455383773|Denise|Preston|F|135 Taylor Row|Wilbur|WA|99185|47.741|-118.7063|1295|Data scientist|1975-02-28|364810902669|adults_50up_female_rural.json|535f5301cdbd12f0d38a078cf397d1df|2025-01-03|22:33:57|1735943637|misc_net|52.21|1|fraud_Rippin, Kub and Mann|48.063330|-117.928236
197-16-3554|3578939455383773|Denise|Preston|F|135 Taylor Row|Wilbur|WA|99185|47.741|-118.7063|1295|Data scientist|1975-02-28|364810902669|adults_50up_female_rural.json|5aa9a4d0f21732021889ae94657b076a|2025-01-01|02:27:51|1735698471|gas_transport|67.21|0|fraud_Cummings LLC|46.756590|-118.582195
197-16-3554|3578939455383773|Denise|Preston|F|135 Taylor Row|Wilbur|WA|99185|47.741|-118.7063|1295|Data scientist|1975-02-28|364810902669|adults_50up_female_rural.json|7269dc101fd50296de07fa85df4e92be|2025-01-01|11:07:20|1735729640|grocery_pos|161.87|0|fraud_Cartwright-Harris|46.828143|-119.377163
810-43-2002|30179193882301|Regina|Clark|F|558 Lang Well Apt. 673|Pioneer|LA|71266|32.7154|-91.4648|1699|Communications engineer|1960-01-10|616984552681|adults_50up_female_rural.json|511a35802cb0ad781a98e1911e821e58|2025-01-02|02:57:19|1735786639|gas_transport|18.00|1|fraud_Emard Inc|33.053107|-92.083747
810-43-2002|30179193882301|Regina|Clark|F|558 Lang Well Apt. 673|Pioneer|LA|71266|32.7154|-91.4648|1699|Communications engineer|1960-01-10|616984552681|adults_50up_female_rural.json|aa85bcb77dd16bae588d27dce8ec7d5c|2025-01-02|03:19:25|1735787965|grocery_net|17.77|1|fraud_Wuckert-Walter|32.322797|-90.613490
810-43-2002|30179193882301|Regina|Clark|F|558 Lang Well Apt. 673|Pioneer|LA|71266|32.7154|-91.4648|1699|Communications engineer|1960-01-10|616984552681|adults_50up_female_rural.json|8c3f92c3748bf5a22b27a832a777a711|2025-01-02|01:52:39|1735782759|grocery_pos|14.56|1|fraud_Koepp-Witting|32.917101|-91.450627
810-43-2002|30179193882301|Regina|Clark|F|558 Lang Well Apt. 673|Pioneer|LA|71266|32.7154|-91.4648|1699|Communications engineer|1960-01-10|616984552681|adults_50up_female_rural.json|6c6ed11666c12dddf8f5510e17eb2f34|2025-01-02|04:37:37|1735792657|gas_transport|322.62|1|fraud_Heller-Langosh|32.897433|-91.904185
810-43-2002|30179193882301|Regina|Clark|F|558 Lang Well Apt. 673|Pioneer|LA|71266|32.7154|-91.4648|1699|Communications engineer|1960-01-10|616984552681|adults_50up_female_rural.json|c46c2f4a3c8ae778f244fcfc4df6c670|2025-01-02|11:38:46|1735817926|grocery_pos|289.46|1|fraud_Heller, Gutmann and Zieme|32.109741|-90.645615
810-43-2002|30179193882301|Regina|Clark|F|558 Lang Well Apt. 673|Pioneer|LA|71266|32.7154|-91.4648|1699|Communications engineer|1960-01-10|616984552681|adults_50up_female_rural.json|51cf2629337b06c2c8e404e7494a45ce|2025-01-03|23:04:19|1735945459|misc_net|781.56|1|fraud_Hayes, Marquardt and Dibbert|32.891959|-91.760076
810-43-2002|30179193882301|Regina|Clark|F|558 Lang Well Apt. 673|Pioneer|LA|71266|32.7154|-91.4648|1699|Communications engineer|1960-01-10|616984552681|adults_50up_female_rural.json|45d369f16d01f6a48a8491fbb33e0137|2025-01-03|22:46:25|1735944385|misc_net|939.34|1|fraud_Huel Ltd|33.368817|-92.085664
810-43-2002|30179193882301|Regina|Clark|F|558 Lang Well Apt. 673|Pioneer|LA|71266|32.7154|-91.4648|1699|Communications engineer|1960-01-10|616984552681|adults_50up_female_rural.json|e1b1913441c545a8d92bb2e61f92791a|2025-01-03|23:26:38|1735946798|shopping_net|732.08|1|fraud_Kuhic, Bins and Pfeffer|32.850941|-91.024304
810-43-2002|30179193882301|Regina|Clark|F|558 Lang Well Apt. 673|Pioneer|LA|71266|32.7154|-91.4648|1699|Communications engineer|1960-01-10|616984552681|adults_50up_female_rural.json|b2244f3a91732f57b230441fce8a63a2|2025-01-03|23:04:07|1735945447|shopping_net|859.16|1|fraud_Predovic Inc|33.604999|-91.609881
810-43-2002|30179193882301|Regina|Clark|F|558 Lang Well Apt. 673|Pioneer|LA|71266|32.7154|-91.4648|1699|Communications engineer|1960-01-10|616984552681|adults_50up_female_rural.json|334f121096650d43d081f058719256bd|2025-01-03|23:11:18|1735945878|misc_net|840.06|1|fraud_Kuhn LLC|33.389477|-91.102031
810-43-2002|30179193882301|Regina|Clark|F|558 Lang Well Apt. 673|Pioneer|LA|71266|32.7154|-91.4648|1699|Communications engineer|1960-01-10|616984552681|adults_50up_female_rural.json|aeb34e4ad278a067fab064ccc53c0d68|2025-01-03|13:51:12|1735912272|misc_net|947.22|1|fraud_Durgan-Auer|32.804631|-90.915573
810-43-2002|30179193882301|Regina|Clark|F|558 Lang Well Apt. 673|Pioneer|LA|71266|32.7154|-91.4648|1699|Communications engineer|1960-01-10|616984552681|adults_50up_female_rural.json|5f9ab0a1587528bcbdb50f03590f949c|2025-01-03|23:43:57|1735947837|shopping_net|845.97|1|fraud_Gottlieb, Considine and Schultz|33.073288|-90.919728
810-43-2002|30179193882301|Regina|Clark|F|558 Lang Well Apt. 673|Pioneer|LA|71266|32.7154|-91.4648|1699|Communications engineer|1960-01-10|616984552681|adults_50up_female_rural.json|3004c14702da7217e5793510638f6f5c|2025-01-02|22:28:58|1735856938|misc_net|885.43|1|fraud_Herman, Treutel and Dickens|32.886498|-92.211784
810-43-2002|30179193882301|Regina|Clark|F|558 Lang Well Apt. 673|Pioneer|LA|71266|32.7154|-91.4648|1699|Communications engineer|1960-01-10|616984552681|adults_50up_female_rural.json|315fea13e95e4616085659aafbfe32d6|2025-01-03|22:07:08|1735942028|shopping_net|1170.22|1|fraud_Jast Ltd|33.678279|-91.944075
810-43-2002|30179193882301|Regina|Clark|F|558 Lang Well Apt. 673|Pioneer|LA|71266|32.7154|-91.4648|1699|Communications engineer|1960-01-10|616984552681|adults_50up_female_rural.json|6580eaca35d82841b2e20ffcc56963e6|2025-01-01|01:52:30|1735696350|gas_transport|56.78|0|fraud_Harber Inc|32.637087|-90.602428
431-14-9674|572707874895|Wendy|Walsh|F|609 Powell Station Apt. 011|Brethren|MI|49619|44.2966|-85.9964|1110|Armed forces operational officer|1937-02-13|301995837116|adults_50up_female_rural.json|5e126fb4bbdf778b0831cbe4a5a9b527|2025-01-02|11:17:42|1735816662|grocery_pos|338.51|1|fraud_Kiehn-Emmerich|44.479460|-86.988543
431-14-9674|572707874895|Wendy|Walsh|F|609 Powell Station Apt. 011|Brethren|MI|49619|44.2966|-85.9964|1110|Armed forces operational officer|1937-02-13|301995837116|adults_50up_female_rural.json|7f18e11ea5bc7c039534a09ac907f7e5|2025-01-02|23:40:54|1735861254|grocery_pos|326.16|1|fraud_Rowe, Batz and Goodwin|43.790956|-86.152054
431-14-9674|572707874895|Wendy|Walsh|F|609 Powell Station Apt. 011|Brethren|MI|49619|44.2966|-85.9964|1110|Armed forces operational officer|1937-02-13|301995837116|adults_50up_female_rural.json|80af9e07b826d696e524857b956aba19|2025-01-03|18:35:43|1735929343|misc_net|936.19|1|fraud_Flatley-Durgan|43.381306|-85.143979
431-14-9674|572707874895|Wendy|Walsh|F|609 Powell Station Apt. 011|Brethren|MI|49619|44.2966|-85.9964|1110|Armed forces operational officer|1937-02-13|301995837116|adults_50up_female_rural.json|5f009e86b7a5b6b51291700e505b23bc|2025-01-03|22:00:43|1735941643|shopping_net|830.73|1|fraud_Goyette Inc|44.050978|-85.590255
431-14-9674|572707874895|Wendy|Walsh|F|609 Powell Station Apt. 011|Brethren|MI|49619|44.2966|-85.9964|1110|Armed forces operational officer|1937-02-13|301995837116|adults_50up_female_rural.json|e06471216f47447451c5748276773f4e|2025-01-03|23:13:24|1735946004|shopping_net|861.20|1|fraud_Little, Gutmann and Lynch|44.738283|-85.073436
431-14-9674|572707874895|Wendy|Walsh|F|609 Powell Station Apt. 011|Brethren|MI|49619|44.2966|-85.9964|1110|Armed forces operational officer|1937-02-13|301995837116|adults_50up_female_rural.json|5a37972204947a2d7d61575cde1c6d02|2025-01-03|22:55:17|1735944917|shopping_pos|50.80|1|fraud_Watsica, Haag and Considine|44.937348|-85.567232
431-14-9674|572707874895|Wendy|Walsh|F|609 Powell Station Apt. 011|Brethren|MI|49619|44.2966|-85.9964|1110|Armed forces operational officer|1937-02-13|301995837116|adults_50up_female_rural.json|01b50b11a52d58f5dc0022b6965f186d|2025-01-03|23:38:33|1735947513|misc_net|1025.39|1|fraud_Brown PLC|43.969686|-86.570590
431-14-9674|572707874895|Wendy|Walsh|F|609 Powell Station Apt. 011|Brethren|MI|49619|44.2966|-85.9964|1110|Armed forces operational officer|1937-02-13|301995837116|adults_50up_female_rural.json|de1c175bc35fd50616723573fdf7261a|2025-01-03|15:25:08|1735917908|misc_pos|908.35|1|fraud_Hermann-Gaylord|43.569239|-85.173127
