ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
250-38-2582|213142615341370|Ryan|Zavala|M|3830 Paige Well Apt. 208|Elkville|IL|62932|37.9155|-89.2336|1592|Physicist, medical|1987-01-31|740521577053|adults_2550_male_rural.json|68719a85cd978e60e452c7aca940f765|2025-01-02|02:01:35|1735783295|grocery_pos|13.89|1|fraud_Schamberger-O'Keefe|38.722072|-90.224459
250-38-2582|213142615341370|Ryan|Zavala|M|3830 Paige Well Apt. 208|Elkville|IL|62932|37.9155|-89.2336|1592|Physicist, medical|1987-01-31|740521577053|adults_2550_male_rural.json|be3682879c1be464eecd44615b44a65e|2025-01-02|02:17:04|1735784224|grocery_net|301.93|1|fraud_Kutch Group|38.796650|-89.394780
250-38-2582|213142615341370|Ryan|Zavala|M|3830 Paige Well Apt. 208|Elkville|IL|62932|37.9155|-89.2336|1592|Physicist, medical|1987-01-31|740521577053|adults_2550_male_rural.json|e157b806a90828e5e3dce3c1c75e227b|2025-01-02|03:10:44|1735787444|grocery_pos|277.83|1|fraud_Moen, Reinger and Murphy|38.232813|-89.704456
250-38-2582|213142615341370|Ryan|Zavala|M|3830 Paige Well Apt. 208|Elkville|IL|62932|37.9155|-89.2336|1592|Physicist, medical|1987-01-31|740521577053|adults_2550_male_rural.json|2c0f09778a389193d6eacbbe3936280b|2025-01-03|22:48:30|1735944510|shopping_net|862.82|1|fraud_Ankunding LLC|38.476172|-88.846937
250-38-2582|213142615341370|Ryan|Zavala|M|3830 Paige Well Apt. 208|Elkville|IL|62932|37.9155|-89.2336|1592|Physicist, medical|1987-01-31|740521577053|adults_2550_male_rural.json|989ac842bffc3994999c063da4ee9b12|2025-01-03|13:29:18|1735910958|shopping_net|1093.83|1|fraud_Towne, Greenholt and Koepp|37.563237|-88.287231
250-38-2582|213142615341370|Ryan|Zavala|M|3830 Paige Well Apt. 208|Elkville|IL|62932|37.9155|-89.2336|1592|Physicist, medical|1987-01-31|740521577053|adults_2550_male_rural.json|46a40d2fb179fd686027f277170bfed7|2025-01-03|22:31:11|1735943471|shopping_net|1019.05|1|fraud_Stamm-Witting|37.867217|-89.213902
250-38-2582|213142615341370|Ryan|Zavala|M|3830 Paige Well Apt. 208|Elkville|IL|62932|37.9155|-89.2336|1592|Physicist, medical|1987-01-31|740521577053|adults_2550_male_rural.json|56c612154ffb56711fd354c5092f8adc|2025-01-03|23:48:07|1735948087|shopping_net|1073.26|1|fraud_Terry-Huel|37.412024|-90.116171
250-38-2582|213142615341370|Ryan|Zavala|M|3830 Paige Well Apt. 208|Elkville|IL|62932|37.9155|-89.2336|1592|Physicist, medical|1987-01-31|740521577053|adults_2550_male_rural.json|907946dda9b254dc27930711f9502b2f|2025-01-03|22:21:41|1735942901|shopping_net|965.73|1|fraud_Boyer PLC|37.152179|-88.443633
171-04-1314|676376081524|John|Barnes|M|170 Roger Fork|Little Genesee|NY|14754|42.0319|-78.2097|667|Minerals surveyor|1987-05-11|330619388398|adults_2550_male_rural.json|f87b893d21f22e67eb36a6cee999551b|2025-01-02|00:02:22|1735776142|gas_transport|8.15|1|fraud_Kutch LLC|42.892760|-77.263645
171-04-1314|676376081524|John|Barnes|M|170 Roger Fork|Little Genesee|NY|14754|42.0319|-78.2097|667|Minerals surveyor|1987-05-11|330619388398|adults_2550_male_rural.json|acf4e4d5e380b8e6edfe687efb5dd567|2025-01-02|01:50:15|1735782615|grocery_pos|11.17|1|fraud_Bradtke PLC|42.747309|-78.373352
171-04-1314|676376081524|John|Barnes|M|170 Roger Fork|Little Genesee|NY|14754|42.0319|-78.2097|667|Minerals surveyor|1987-05-11|330619388398|adults_2550_male_rural.json|7a4d551191258c6bceede6f5966550f8|2025-01-02|05:04:55|1735794295|gas_transport|11.00|1|fraud_Berge LLC|41.213432|-78.779059
171-04-1314|676376081524|John|Barnes|M|170 Roger Fork|Little Genesee|NY|14754|42.0319|-78.2097|667|Minerals surveyor|1987-05-11|330619388398|adults_2550_male_rural.json|5dc9e347a4bfe13e20daa6fde401ba4c|2025-01-02|02:18:28|1735784308|gas_transport|310.88|1|fraud_Bernhard Inc|42.560100|-77.272084
171-04-1314|676376081524|John|Barnes|M|170 Roger Fork|Little Genesee|NY|14754|42.0319|-78.2097|667|Minerals surveyor|1987-05-11|330619388398|adults_2550_male_rural.json|9300471a504866d35991470ea9179350|2025-01-02|06:11:07|1735798267|grocery_pos|291.39|1|fraud_Casper, Hand and Zulauf|41.965357|-77.288217
171-04-1314|676376081524|John|Barnes|M|170 Roger Fork|Little Genesee|NY|14754|42.0319|-78.2097|667|Minerals surveyor|1987-05-11|330619388398|adults_2550_male_rural.json|201af7a96dcc7b8a31cc354847f7406e|2025-01-03|22:23:52|1735943032|shopping_pos|298.48|1|fraud_Okuneva, Schneider and Rau|42.334020|-79.050077
171-04-1314|676376081524|John|Barnes|M|170 Roger Fork|Little Genesee|NY|14754|42.0319|-78.2097|667|Minerals surveyor|1987-05-11|330619388398|adults_2550_male_rural.json|45ca03f08157e1973ebdc4314631b271|2025-01-02|21:08:18|1735852098|grocery_pos|820.84|1|fraud_Rowe, Batz and Goodwin|42.557867|-78.627728
171-04-1314|676376081524|John|Barnes|M|170 Roger Fork|Little Genesee|NY|14754|42.0319|-78.2097|667|Minerals surveyor|1987-05-11|330619388398|adults_2550_male_rural.json|0b2e534a5801c839c24d2c022621096d|2025-01-03|23:12:46|1735945966|shopping_net|977.70|1|fraud_Auer-West|41.961329|-77.762425
171-04-1314|676376081524|John|Barnes|M|170 Roger Fork|Little Genesee|NY|14754|42.0319|-78.2097|667|Minerals surveyor|1987-05-11|330619388398|adults_2550_male_rural.json|93235a5223fe989531a8fe2fa014f78b|2025-01-03|22:42:01|1735944121|shopping_net|880.97|1|fraud_Gleason-Macejkovic|42.626691|-78.187737
171-04-1314|676376081524|John|Barnes|M|170 Roger Fork|Little Genesee|NY|14754|42.0319|-78.2097|667|Minerals surveyor|1987-05-11|330619388398|adults_2550_male_rural.json|f5376d8e512dc5d7054ca22ef6c3335b|2025-01-03|23:48:33|1735948113|shopping_net|1104.93|1|fraud_Boyer-Reichert|42.627615|-78.706274
171-04-1314|676376081524|John|Barnes|M|170 Roger Fork|Little Genesee|NY|14754|42.0319|-78.2097|667|Minerals surveyor|1987-05-11|330619388398|adults_2550_male_rural.json|149d2c121193105b71d37977fb1198bb|2025-01-03|23:57:11|1735948631|shopping_net|811.64|1|fraud_Greenholt, O'Hara and Balistreri|42.378210|-78.036292
171-04-1314|676376081524|John|Barnes|M|170 Roger Fork|Little Genesee|NY|14754|42.0319|-78.2097|667|Minerals surveyor|1987-05-11|330619388398|adults_2550_male_rural.json|e68cbe16ae7c17f386d7a71b02d8871b|2025-01-03|23:17:57|1735946277|entertainment|802.58|1|fraud_Nienow PLC|41.530441|-78.748913
171-04-1314|676376081524|John|Barnes|M|170 Roger Fork|Little Genesee|NY|14754|42.0319|-78.2097|667|Minerals surveyor|1987-05-11|330619388398|adults_2550_male_rural.json|ea602e059e730173d7678806eb400e84|2025-01-03|13:48:57|1735912137|misc_net|466.05|1|fraud_Schmitt Ltd|41.850037|-78.853208
171-04-1314|676376081524|John|Barnes|M|170 Roger Fork|Little Genesee|NY|14754|42.0319|-78.2097|667|Minerals surveyor|1987-05-11|330619388398|adults_2550_male_rural.json|7940c480ebb233097bd9bed1a9ccae80|2025-01-03|13:10:12|1735909812|entertainment|589.10|1|fraud_Dare-Marvin|41.898666|-78.889057
499-08-0281|213141841520336|Timothy|Becker|M|05339 Andres River Suite 529|Tioga|PA|16946|41.9125|-77.1393|2484|Designer, ceramics/pottery|1980-12-22|134240109952|adults_2550_male_rural.json|9209f8125d9539840679eef08444aeb1|2025-01-02|00:54:59|1735779299|gas_transport|10.48|1|fraud_Kutch, Hermiston and Farrell|42.532977|-76.261481
499-08-0281|213141841520336|Timothy|Becker|M|05339 Andres River Suite 529|Tioga|PA|16946|41.9125|-77.1393|2484|Designer, ceramics/pottery|1980-12-22|134240109952|adults_2550_male_rural.json|819bf07c1361c2b36eaad0a63501bdbd|2025-01-02|03:59:09|1735790349|grocery_net|10.21|1|fraud_Swaniawski, Bahringer and Ledner|41.465549|-77.642372
499-08-0281|213141841520336|Timothy|Becker|M|05339 Andres River Suite 529|Tioga|PA|16946|41.9125|-77.1393|2484|Designer, ceramics/pottery|1980-12-22|134240109952|adults_2550_male_rural.json|f81e608ccd1c33954ba604139b7bb708|2025-01-02|00:52:50|1735779170|grocery_pos|294.46|1|fraud_Murray-Smitham|42.319674|-76.438049
499-08-0281|213141841520336|Timothy|Becker|M|05339 Andres River Suite 529|Tioga|PA|16946|41.9125|-77.1393|2484|Designer, ceramics/pottery|1980-12-22|134240109952|adults_2550_male_rural.json|c35656759c375e959c65eee608e040ae|2025-01-02|00:43:10|1735778590|grocery_pos|320.57|1|fraud_Kuhic Inc|42.420385|-77.881610
499-08-0281|213141841520336|Timothy|Becker|M|05339 Andres River Suite 529|Tioga|PA|16946|41.9125|-77.1393|2484|Designer, ceramics/pottery|1980-12-22|134240109952|adults_2550_male_rural.json|10510a0a0267b0963ddf5f0caf678a3f|2025-01-02|01:49:52|1735782592|grocery_pos|298.42|1|fraud_Barton Inc|41.053390|-76.505822
499-08-0281|213141841520336|Timothy|Becker|M|05339 Andres River Suite 529|Tioga|PA|16946|41.9125|-77.1393|2484|Designer, ceramics/pottery|1980-12-22|134240109952|adults_2550_male_rural.json|ac276345ef6471adfb62e414c55a823a|2025-01-03|22:09:26|1735942166|shopping_net|826.58|1|fraud_Jast Ltd|42.238810|-76.140184
499-08-0281|213141841520336|Timothy|Becker|M|05339 Andres River Suite 529|Tioga|PA|16946|41.9125|-77.1393|2484|Designer, ceramics/pottery|1980-12-22|134240109952|adults_2550_male_rural.json|269433422675711e7174d385df5bde33|2025-01-03|23:57:35|1735948655|misc_net|786.54|1|fraud_Moore, Dibbert and Koepp|41.170673|-77.998182
499-08-0281|213141841520336|Timothy|Becker|M|05339 Andres River Suite 529|Tioga|PA|16946|41.9125|-77.1393|2484|Designer, ceramics/pottery|1980-12-22|134240109952|adults_2550_male_rural.json|d540ee4d91cf049ba29680474e2f8fac|2025-01-03|23:52:39|1735948359|misc_net|804.91|1|fraud_Zemlak Group|41.258721|-76.436810
499-08-0281|213141841520336|Timothy|Becker|M|05339 Andres River Suite 529|Tioga|PA|16946|41.9125|-77.1393|2484|Designer, ceramics/pottery|1980-12-22|134240109952|adults_2550_male_rural.json|df61d1334ae27d28c9ead075c38c75b7|2025-01-03|23:13:50|1735946030|shopping_net|836.52|1|fraud_Greenholt, O'Hara and Balistreri|41.547161|-78.107173
499-08-0281|213141841520336|Timothy|Becker|M|05339 Andres River Suite 529|Tioga|PA|16946|41.9125|-77.1393|2484|Designer, ceramics/pottery|1980-12-22|134240109952|adults_2550_male_rural.json|e1ed8481dffd6a86550f3b8196e4b063|2025-01-03|23:14:22|1735946062|entertainment|1049.99|1|fraud_Abshire PLC|42.018514|-77.251002
499-08-0281|213141841520336|Timothy|Becker|M|05339 Andres River Suite 529|Tioga|PA|16946|41.9125|-77.1393|2484|Designer, ceramics/pottery|1980-12-22|134240109952|adults_2550_male_rural.json|97d01e08670b7823c6db0f7166dc438e|2025-01-03|22:47:19|1735944439|entertainment|841.24|1|fraud_Larson-Moen|40.964494|-76.921485
499-08-0281|213141841520336|Timothy|Becker|M|05339 Andres River Suite 529|Tioga|PA|16946|41.9125|-77.1393|2484|Designer, ceramics/pottery|1980-12-22|134240109952|adults_2550_male_rural.json|76c2d897c2c48e6ba89788a6261f5048|2025-01-03|22:06:05|1735941965|misc_net|838.84|1|fraud_Bernier, Volkman and Hoeger|40.928633|-76.277722
499-08-0281|213141841520336|Timothy|Becker|M|05339 Andres River Suite 529|Tioga|PA|16946|41.9125|-77.1393|2484|Designer, ceramics/pottery|1980-12-22|134240109952|adults_2550_male_rural.json|9e79d9ffbbca5e4499e038255fb32aea|2025-01-03|22:49:04|1735944544|shopping_net|598.57|1|fraud_Kerluke-Abshire|40.974035|-76.295366
499-08-0281|213141841520336|Timothy|Becker|M|05339 Andres River Suite 529|Tioga|PA|16946|41.9125|-77.1393|2484|Designer, ceramics/pottery|1980-12-22|134240109952|adults_2550_male_rural.json|b1b6ad884e339785f1dc2a90711dce88|2025-01-03|23:24:04|1735946644|shopping_pos|526.59|1|fraud_Barrows PLC|40.936878|-77.243687
499-08-0281|213141841520336|Timothy|Becker|M|05339 Andres River Suite 529|Tioga|PA|16946|41.9125|-77.1393|2484|Designer, ceramics/pottery|1980-12-22|134240109952|adults_2550_male_rural.json|5cfd97cf5d94d3369b2e19309d64534a|2025-01-01|11:56:57|1735732617|shopping_pos|103.49|0|fraud_Bernhard, Grant and Langworth|41.310260|-77.410680
499-08-0281|213141841520336|Timothy|Becker|M|05339 Andres River Suite 529|Tioga|PA|16946|41.9125|-77.1393|2484|Designer, ceramics/pottery|1980-12-22|134240109952|adults_2550_male_rural.json|b38193b8f3be67c1ad5a26086ec92158|2025-01-01|00:13:49|1735690429|grocery_pos|134.70|0|fraud_Goldner, Kovacek and Abbott|41.403098|-78.014322
499-08-0281|213141841520336|Timothy|Becker|M|05339 Andres River Suite 529|Tioga|PA|16946|41.9125|-77.1393|2484|Designer, ceramics/pottery|1980-12-22|134240109952|adults_2550_male_rural.json|8982ea99fd0cc23785a661d45d3d997d|2025-01-01|17:58:16|1735754296|shopping_pos|49.21|0|fraud_Pagac LLC|41.650820|-77.073436
749-70-1260|4400449460652586|John|Barrera|M|80866 Fernandez Row Apt. 424|Fraser|CO|80442|39.9585|-105.7926|2309|Industrial/product designer|1985-06-09|88847400089|adults_2550_male_rural.json|d71b7bbeef41fa96841444ad968654aa|2025-01-02|03:59:12|1735790352|gas_transport|11.10|1|fraud_Bartoletti-Wunsch|39.559478|-106.657143
749-70-1260|4400449460652586|John|Barrera|M|80866 Fernandez Row Apt. 424|Fraser|CO|80442|39.9585|-105.7926|2309|Industrial/product designer|1985-06-09|88847400089|adults_2550_male_rural.json|e693dc4b2730a1bd23cba2221add68f6|2025-01-03|23:15:59|1735946159|shopping_pos|301.42|1|fraud_Macejkovic-Lesch|40.262324|-106.056784
749-70-1260|4400449460652586|John|Barrera|M|80866 Fernandez Row Apt. 424|Fraser|CO|80442|39.9585|-105.7926|2309|Industrial/product designer|1985-06-09|88847400089|adults_2550_male_rural.json|e01908eba98f2f83a8adb814c693d7c2|2025-01-02|23:20:18|1735860018|grocery_pos|293.65|1|fraud_Cartwright-Harris|40.549350|-106.773847
749-70-1260|4400449460652586|John|Barrera|M|80866 Fernandez Row Apt. 424|Fraser|CO|80442|39.9585|-105.7926|2309|Industrial/product designer|1985-06-09|88847400089|adults_2550_male_rural.json|f603218d4d3cb1396c6231bdf91d05ef|2025-01-03|15:19:52|1735917592|shopping_pos|338.97|1|fraud_Macejkovic-Lesch|40.620815|-106.129877
749-70-1260|4400449460652586|John|Barrera|M|80866 Fernandez Row Apt. 424|Fraser|CO|80442|39.9585|-105.7926|2309|Industrial/product designer|1985-06-09|88847400089|adults_2550_male_rural.json|de9b24b402ab38f6965b03249a44f9c4|2025-01-03|23:51:43|1735948303|shopping_net|310.94|1|fraud_Ankunding LLC|40.201399|-105.764706
749-70-1260|4400449460652586|John|Barrera|M|80866 Fernandez Row Apt. 424|Fraser|CO|80442|39.9585|-105.7926|2309|Industrial/product designer|1985-06-09|88847400089|adults_2550_male_rural.json|da6d3fc2c88a749c9d59124e571203f9|2025-01-03|23:06:34|1735945594|shopping_net|737.44|1|fraud_Gottlieb, Considine and Schultz|40.870850|-105.083603
749-70-1260|4400449460652586|John|Barrera|M|80866 Fernandez Row Apt. 424|Fraser|CO|80442|39.9585|-105.7926|2309|Industrial/product designer|1985-06-09|88847400089|adults_2550_male_rural.json|4997bb12e932c6c07bc962574230ee5d|2025-01-02|22:01:50|1735855310|grocery_pos|964.90|1|fraud_Doyle Ltd|39.039514|-106.263578
749-70-1260|4400449460652586|John|Barrera|M|80866 Fernandez Row Apt. 424|Fraser|CO|80442|39.9585|-105.7926|2309|Industrial/product designer|1985-06-09|88847400089|adults_2550_male_rural.json|009d0e6ea1e67d5a4fe28fa84a549142|2025-01-03|22:31:09|1735943469|personal_care|1074.39|1|fraud_Wilkinson LLC|40.069966|-106.506608
749-70-1260|4400449460652586|John|Barrera|M|80866 Fernandez Row Apt. 424|Fraser|CO|80442|39.9585|-105.7926|2309|Industrial/product designer|1985-06-09|88847400089|adults_2550_male_rural.json|bbf02d460c2d8647b198432f297a60a1|2025-01-03|20:28:58|1735936138|shopping_net|890.56|1|fraud_Langworth, Boehm and Gulgowski|39.266853|-104.849907
749-70-1260|4400449460652586|John|Barrera|M|80866 Fernandez Row Apt. 424|Fraser|CO|80442|39.9585|-105.7926|2309|Industrial/product designer|1985-06-09|88847400089|adults_2550_male_rural.json|9576766b560b5cd6311c3b1ce4e4a058|2025-01-02|22:52:04|1735858324|grocery_pos|973.84|1|fraud_Murray-Smitham|39.999110|-106.656638
749-70-1260|4400449460652586|John|Barrera|M|80866 Fernandez Row Apt. 424|Fraser|CO|80442|39.9585|-105.7926|2309|Industrial/product designer|1985-06-09|88847400089|adults_2550_male_rural.json|f94fb04e335f45feb5bcebf9dc2084eb|2025-01-03|22:15:15|1735942515|shopping_net|952.33|1|fraud_Mosciski, Ziemann and Farrell|39.324419|-105.342325
749-70-1260|4400449460652586|John|Barrera|M|80866 Fernandez Row Apt. 424|Fraser|CO|80442|39.9585|-105.7926|2309|Industrial/product designer|1985-06-09|88847400089|adults_2550_male_rural.json|6628193f68a32f3a84f06d0b8cc449f1|2025-01-03|22:00:31|1735941631|shopping_net|858.21|1|fraud_Reichert, Shanahan and Hayes|40.280078|-106.336510
749-70-1260|4400449460652586|John|Barrera|M|80866 Fernandez Row Apt. 424|Fraser|CO|80442|39.9585|-105.7926|2309|Industrial/product designer|1985-06-09|88847400089|adults_2550_male_rural.json|b094d50cca50c6cc7daad2731154dc85|2025-01-02|23:08:05|1735859285|grocery_pos|777.10|1|fraud_Koepp-Parker|40.228915|-104.895483
749-70-1260|4400449460652586|John|Barrera|M|80866 Fernandez Row Apt. 424|Fraser|CO|80442|39.9585|-105.7926|2309|Industrial/product designer|1985-06-09|88847400089|adults_2550_male_rural.json|b5c16527fa669072e9c11a0e5a4b7d9f|2025-01-03|22:25:50|1735943150|misc_net|19.99|1|fraud_Johnson, Runolfsdottir and Mayer|39.879185|-104.838311
255-69-2508|345801984806138|Brian|Smith|M|32527 Davenport Vista|Montrose|IL|62445|39.1573|-88.335|907|Radiographer, diagnostic|1984-10-21|87101280935|adults_2550_male_rural.json|00599498087d70a7d706db7075087fa7|2025-01-02|01:15:29|1735780529|grocery_pos|12.10|1|fraud_Padberg-Welch|39.832737|-87.680481
255-69-2508|345801984806138|Brian|Smith|M|32527 Davenport Vista|Montrose|IL|62445|39.1573|-88.335|907|Radiographer, diagnostic|1984-10-21|87101280935|adults_2550_male_rural.json|f123b9b1f6640f2bbcee82ff3260971d|2025-01-02|02:00:25|1735783225|gas_transport|308.28|1|fraud_Luettgen PLC|38.748573|-87.349173
255-69-2508|345801984806138|Brian|Smith|M|32527 Davenport Vista|Montrose|IL|62445|39.1573|-88.335|907|Radiographer, diagnostic|1984-10-21|87101280935|adults_2550_male_rural.json|7e8e0fd97aa9004f336b8b3db3e18094|2025-01-02|01:40:33|1735782033|grocery_pos|310.63|1|fraud_Strosin-Cruickshank|38.337657|-87.774270
255-69-2508|345801984806138|Brian|Smith|M|32527 Davenport Vista|Montrose|IL|62445|39.1573|-88.335|907|Radiographer, diagnostic|1984-10-21|87101280935|adults_2550_male_rural.json|0a5c33861dd474af9869440ecc948e98|2025-01-03|23:10:04|1735945804|shopping_net|289.59|1|fraud_Little, Gutmann and Lynch|39.654130|-88.033967
255-69-2508|345801984806138|Brian|Smith|M|32527 Davenport Vista|Montrose|IL|62445|39.1573|-88.335|907|Radiographer, diagnostic|1984-10-21|87101280935|adults_2550_male_rural.json|ca33f9b7f42159c9f9a4fcc310a753ec|2025-01-03|22:32:11|1735943531|shopping_net|744.54|1|fraud_Schmidt and Sons|39.058159|-88.679453
255-69-2508|345801984806138|Brian|Smith|M|32527 Davenport Vista|Montrose|IL|62445|39.1573|-88.335|907|Radiographer, diagnostic|1984-10-21|87101280935|adults_2550_male_rural.json|ab7e4895096eb1f6cf5a8d9808433074|2025-01-03|15:00:02|1735916402|travel|997.36|1|fraud_Corwin-Romaguera|39.412045|-88.537555
255-69-2508|345801984806138|Brian|Smith|M|32527 Davenport Vista|Montrose|IL|62445|39.1573|-88.335|907|Radiographer, diagnostic|1984-10-21|87101280935|adults_2550_male_rural.json|da8e0527c2eab89d5ab198945b997f2c|2025-01-02|23:46:15|1735861575|grocery_pos|898.39|1|fraud_Heidenreich PLC|39.604009|-87.745772
255-69-2508|345801984806138|Brian|Smith|M|32527 Davenport Vista|Montrose|IL|62445|39.1573|-88.335|907|Radiographer, diagnostic|1984-10-21|87101280935|adults_2550_male_rural.json|dcb5aa8ff7bca5da0130adddd07e2361|2025-01-03|20:12:33|1735935153|personal_care|1087.07|1|fraud_Erdman-Ebert|39.197748|-88.204633
255-69-2508|345801984806138|Brian|Smith|M|32527 Davenport Vista|Montrose|IL|62445|39.1573|-88.335|907|Radiographer, diagnostic|1984-10-21|87101280935|adults_2550_male_rural.json|5c63d6dae676355dcb350af139aa70f9|2025-01-02|22:18:55|1735856335|misc_net|1036.20|1|fraud_Kuphal-Bartoletti|39.527384|-88.225638
255-69-2508|345801984806138|Brian|Smith|M|32527 Davenport Vista|Montrose|IL|62445|39.1573|-88.335|907|Radiographer, diagnostic|1984-10-21|87101280935|adults_2550_male_rural.json|24ced4c28350bc365c167aeccf107b74|2025-01-03|23:09:42|1735945782|shopping_net|19.30|1|fraud_Gleason-Macejkovic|39.044840|-87.361382
255-69-2508|345801984806138|Brian|Smith|M|32527 Davenport Vista|Montrose|IL|62445|39.1573|-88.335|907|Radiographer, diagnostic|1984-10-21|87101280935|adults_2550_male_rural.json|9f631bca485cadedafb974f1f3608754|2025-01-03|22:44:07|1735944247|shopping_net|10.51|1|fraud_Towne, Greenholt and Koepp|38.559434|-87.686676
255-69-2508|345801984806138|Brian|Smith|M|32527 Davenport Vista|Montrose|IL|62445|39.1573|-88.335|907|Radiographer, diagnostic|1984-10-21|87101280935|adults_2550_male_rural.json|aae30edd22c8b89a93de264aa8e1ffb6|2025-01-01|06:15:19|1735712119|grocery_net|47.60|0|fraud_Swaniawski, Bahringer and Ledner|39.235054|-87.964521
651-50-7193|6011373050058606|Zachary|Hunt|M|357 Hill Parkways Suite 144|Pope|MS|38658|34.1906|-90.0027|2074|Scientist, research (life sciences)|1995-02-13|515029110897|adults_2550_male_rural.json|e43ac5fe52f927840ddeecece7f5e48e|2025-01-02|01:06:59|1735780019|grocery_pos|11.57|1|fraud_Murray-Smitham|33.758597|-90.593993
651-50-7193|6011373050058606|Zachary|Hunt|M|357 Hill Parkways Suite 144|Pope|MS|38658|34.1906|-90.0027|2074|Scientist, research (life sciences)|1995-02-13|515029110897|adults_2550_male_rural.json|feb606561d63d502f3ec812b01913eda|2025-01-02|02:11:51|1735783911|gas_transport|311.50|1|fraud_Corwin-Collins|33.311271|-89.349751
651-50-7193|6011373050058606|Zachary|Hunt|M|357 Hill Parkways Suite 144|Pope|MS|38658|34.1906|-90.0027|2074|Scientist, research (life sciences)|1995-02-13|515029110897|adults_2550_male_rural.json|32eb3caa10e047a0dba1f7447490f142|2025-01-02|03:36:45|1735789005|grocery_pos|292.84|1|fraud_Miller-Hauck|33.761300|-89.512277
