ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
549-76-1291|5115607488923155|Marilyn|Anderson|F|754 West Lake|Snyder|NE|68664|41.6485|-96.7873|300|Financial trader|1965-08-17|240237281949|adults_50up_female_rural.json|b752cca8dc444c204327f7b3868b71d2|2025-01-03|23:55:10|1735948510|misc_pos|2.58|1|fraud_Schmeler Inc|41.085733|-95.789742
549-76-1291|5115607488923155|Marilyn|Anderson|F|754 West Lake|Snyder|NE|68664|41.6485|-96.7873|300|Financial trader|1965-08-17|240237281949|adults_50up_female_rural.json|a14eff81444310103a9119c9edeca125|2025-01-03|23:07:22|1735945642|kids_pets|50.72|1|fraud_Schimmel-Olson|42.241776|-95.987828
549-76-1291|5115607488923155|Marilyn|Anderson|F|754 West Lake|Snyder|NE|68664|41.6485|-96.7873|300|Financial trader|1965-08-17|240237281949|adults_50up_female_rural.json|a3cd7d7b44f50992a2b218764084f744|2025-01-01|06:18:00|1735712280|shopping_pos|8.14|0|fraud_Pfeffer and Sons|41.211100|-96.055793
549-76-1291|5115607488923155|Marilyn|Anderson|F|754 West Lake|Snyder|NE|68664|41.6485|-96.7873|300|Financial trader|1965-08-17|240237281949|adults_50up_female_rural.json|7a2fc856e5780ac42b6942e45bf9dc1d|2025-01-01|05:44:52|1735710292|misc_pos|2.02|0|fraud_Roberts-Beahan|41.431960|-95.956531
426-77-8418|060452449857|Lindsey|Davis|F|6854 Kristen Brooks|Strong City|KS|66869|38.4129|-96.5172|748|Town planner|1931-03-12|826739296970|adults_50up_female_rural.json|e77535f0345137e5bfb7d2cd7314c1d9|2025-01-02|00:20:08|1735777208|grocery_pos|14.90|1|fraud_Kiehn-Emmerich|39.259728|-95.647409
426-77-8418|060452449857|Lindsey|Davis|F|6854 Kristen Brooks|Strong City|KS|66869|38.4129|-96.5172|748|Town planner|1931-03-12|826739296970|adults_50up_female_rural.json|abd55a8bfa755eec157de15c1252849b|2025-01-02|00:14:16|1735776856|grocery_net|16.90|1|fraud_Rowe-Vandervort|38.425698|-96.488175
426-77-8418|060452449857|Lindsey|Davis|F|6854 Kristen Brooks|Strong City|KS|66869|38.4129|-96.5172|748|Town planner|1931-03-12|826739296970|adults_50up_female_rural.json|e77f20ad5dd5da4a05d2ae41fd135b96|2025-01-02|06:17:15|1735798635|grocery_pos|295.56|1|fraud_Barton Inc|37.775814|-95.878930
426-77-8418|060452449857|Lindsey|Davis|F|6854 Kristen Brooks|Strong City|KS|66869|38.4129|-96.5172|748|Town planner|1931-03-12|826739296970|adults_50up_female_rural.json|0728b5c2ee63f00dc3bbeeec873a968f|2025-01-02|01:45:20|1735782320|grocery_pos|328.62|1|fraud_Cole PLC|37.996425|-97.223399
426-77-8418|060452449857|Lindsey|Davis|F|6854 Kristen Brooks|Strong City|KS|66869|38.4129|-96.5172|748|Town planner|1931-03-12|826739296970|adults_50up_female_rural.json|c483a860365301451f913554af47043c|2025-01-02|00:35:08|1735778108|grocery_net|325.28|1|fraud_Cummings Group|37.541443|-95.538562
426-77-8418|060452449857|Lindsey|Davis|F|6854 Kristen Brooks|Strong City|KS|66869|38.4129|-96.5172|748|Town planner|1931-03-12|826739296970|adults_50up_female_rural.json|466cb28d23d23ed43e22482fed2ea1d2|2025-01-03|23:14:49|1735946089|shopping_pos|902.70|1|fraud_Bahringer, Schoen and Corkery|38.379554|-96.700137
426-77-8418|060452449857|Lindsey|Davis|F|6854 Kristen Brooks|Strong City|KS|66869|38.4129|-96.5172|748|Town planner|1931-03-12|826739296970|adults_50up_female_rural.json|e4d4cc26c4386fd5b2d67db969f810b9|2025-01-03|23:02:47|1735945367|shopping_net|815.16|1|fraud_Boyer PLC|38.771542|-96.551183
426-77-8418|060452449857|Lindsey|Davis|F|6854 Kristen Brooks|Strong City|KS|66869|38.4129|-96.5172|748|Town planner|1931-03-12|826739296970|adults_50up_female_rural.json|21fdbed2f1a7ee810ec812cc7383110b|2025-01-03|22:44:03|1735944243|shopping_pos|892.98|1|fraud_Bahringer, Schoen and Corkery|37.896946|-96.773225
426-77-8418|060452449857|Lindsey|Davis|F|6854 Kristen Brooks|Strong City|KS|66869|38.4129|-96.5172|748|Town planner|1931-03-12|826739296970|adults_50up_female_rural.json|c7378836b71000a8f49627be1da2ce43|2025-01-03|18:41:46|1735929706|entertainment|1083.74|1|fraud_Klein Group|37.838347|-96.078898
426-77-8418|060452449857|Lindsey|Davis|F|6854 Kristen Brooks|Strong City|KS|66869|38.4129|-96.5172|748|Town planner|1931-03-12|826739296970|adults_50up_female_rural.json|d7aa90f3444e99e80fa1edee79be8f36|2025-01-03|22:31:04|1735943464|shopping_net|940.15|1|fraud_Boyer-Reichert|37.904370|-96.811008
426-77-8418|060452449857|Lindsey|Davis|F|6854 Kristen Brooks|Strong City|KS|66869|38.4129|-96.5172|748|Town planner|1931-03-12|826739296970|adults_50up_female_rural.json|bab25e4069fd6c18cb349bdd6b118fb7|2025-01-03|22:22:10|1735942930|shopping_net|920.93|1|fraud_Bashirian Group|38.906679|-97.074312
426-77-8418|060452449857|Lindsey|Davis|F|6854 Kristen Brooks|Strong City|KS|66869|38.4129|-96.5172|748|Town planner|1931-03-12|826739296970|adults_50up_female_rural.json|b14c72bf9b31c52bbbbb276d63efca31|2025-01-03|23:55:49|1735948549|shopping_net|899.58|1|fraud_Baumbach, Feeney and Morar|39.194174|-96.234683
426-77-8418|060452449857|Lindsey|Davis|F|6854 Kristen Brooks|Strong City|KS|66869|38.4129|-96.5172|748|Town planner|1931-03-12|826739296970|adults_50up_female_rural.json|62a3d40d4f1cd4cb781f7eb0c23d29df|2025-01-02|23:28:50|1735860530|misc_net|908.48|1|fraud_Kerluke PLC|38.313873|-95.959373
426-77-8418|060452449857|Lindsey|Davis|F|6854 Kristen Brooks|Strong City|KS|66869|38.4129|-96.5172|748|Town planner|1931-03-12|826739296970|adults_50up_female_rural.json|d858c4371406c633c5b6717621cec862|2025-01-03|22:38:23|1735943903|misc_net|554.96|1|fraud_Rodriguez, Yost and Jenkins|38.019516|-97.109206
426-77-8418|060452449857|Lindsey|Davis|F|6854 Kristen Brooks|Strong City|KS|66869|38.4129|-96.5172|748|Town planner|1931-03-12|826739296970|adults_50up_female_rural.json|9ef5840fa4ddaba5584cc95c2df575d7|2025-01-01|02:58:35|1735700315|gas_transport|59.34|0|fraud_Ledner-Pfannerstill|38.143105|-96.768294
426-77-8418|060452449857|Lindsey|Davis|F|6854 Kristen Brooks|Strong City|KS|66869|38.4129|-96.5172|748|Town planner|1931-03-12|826739296970|adults_50up_female_rural.json|538336d5877d83cc9fdc7b3211c8a01c|2025-01-01|07:08:48|1735715328|shopping_net|2.77|0|fraud_Predovic Inc|38.879486|-97.134154
426-77-8418|060452449857|Lindsey|Davis|F|6854 Kristen Brooks|Strong City|KS|66869|38.4129|-96.5172|748|Town planner|1931-03-12|826739296970|adults_50up_female_rural.json|ee36fd87cbb63632bbd8c40b31cdf52b|2025-01-01|11:16:52|1735730212|misc_net|6.71|0|fraud_Koelpin and Sons|39.142205|-97.399057
533-05-1503|3509186285776628|Teresa|Wilson|F|7779 Patricia Well Suite 471|Lynd|MN|56157|44.4032|-95.9233|788|Neurosurgeon|1959-10-27|63333841768|adults_50up_female_rural.json|e4a3f8c9301b85d797ebc31825e7b0a8|2025-01-02|01:53:21|1735782801|grocery_pos|303.24|1|fraud_Kovacek, Dibbert and Ondricka|44.318082|-95.148648
533-05-1503|3509186285776628|Teresa|Wilson|F|7779 Patricia Well Suite 471|Lynd|MN|56157|44.4032|-95.9233|788|Neurosurgeon|1959-10-27|63333841768|adults_50up_female_rural.json|60f12e1ae7f063f7eb03f1ed57f8717c|2025-01-02|11:26:07|1735817167|grocery_pos|321.22|1|fraud_Casper, Hand and Zulauf|43.972630|-96.373685
533-05-1503|3509186285776628|Teresa|Wilson|F|7779 Patricia Well Suite 471|Lynd|MN|56157|44.4032|-95.9233|788|Neurosurgeon|1959-10-27|63333841768|adults_50up_female_rural.json|f76e3c722df456d249bf22c566feb711|2025-01-03|22:33:43|1735943623|kids_pets|910.50|1|fraud_Ruecker-Mayert|44.736543|-96.618176
533-05-1503|3509186285776628|Teresa|Wilson|F|7779 Patricia Well Suite 471|Lynd|MN|56157|44.4032|-95.9233|788|Neurosurgeon|1959-10-27|63333841768|adults_50up_female_rural.json|c4be56b75b71125f4894d4c9820a880b|2025-01-03|22:28:26|1735943306|shopping_net|891.16|1|fraud_Altenwerth, Cartwright and Koss|44.931148|-96.023601
533-05-1503|3509186285776628|Teresa|Wilson|F|7779 Patricia Well Suite 471|Lynd|MN|56157|44.4032|-95.9233|788|Neurosurgeon|1959-10-27|63333841768|adults_50up_female_rural.json|e611fe714139e8b53dd5cd797b4fd5ed|2025-01-03|22:14:04|1735942444|shopping_net|4.16|1|fraud_Gleason-Macejkovic|44.653618|-95.355445
533-05-1503|3509186285776628|Teresa|Wilson|F|7779 Patricia Well Suite 471|Lynd|MN|56157|44.4032|-95.9233|788|Neurosurgeon|1959-10-27|63333841768|adults_50up_female_rural.json|3992810f18ec7ac8fc9d7fc43423203f|2025-01-01|06:38:42|1735713522|gas_transport|68.55|0|fraud_Kutch, Hermiston and Farrell|44.987380|-96.629550
533-05-1503|3509186285776628|Teresa|Wilson|F|7779 Patricia Well Suite 471|Lynd|MN|56157|44.4032|-95.9233|788|Neurosurgeon|1959-10-27|63333841768|adults_50up_female_rural.json|e4575c20d064ae9f0b01aff586836c51|2025-01-01|11:31:38|1735731098|misc_net|2.60|0|fraud_Bogisich-Homenick|43.948838|-96.034180
822-22-8268|5588592522406318|Amy|Nolan|F|226 Danny Pike|Shaw A F B|SC|29152|33.9803|-80.4811|2393|Seismic interpreter|1946-03-17|476897117879|adults_50up_female_rural.json|893cf017470919907a1de93985ec81db|2025-01-02|03:07:32|1735787252|grocery_pos|300.91|1|fraud_Bauch-Raynor|33.512670|-81.256071
822-22-8268|5588592522406318|Amy|Nolan|F|226 Danny Pike|Shaw A F B|SC|29152|33.9803|-80.4811|2393|Seismic interpreter|1946-03-17|476897117879|adults_50up_female_rural.json|22f1df53f06090a2f9759081566f71e7|2025-01-03|15:17:42|1735917462|misc_net|741.01|1|fraud_Parisian, Schiller and Altenwerth|34.502635|-80.995549
822-22-8268|5588592522406318|Amy|Nolan|F|226 Danny Pike|Shaw A F B|SC|29152|33.9803|-80.4811|2393|Seismic interpreter|1946-03-17|476897117879|adults_50up_female_rural.json|62446488992973f3446caf4f25a432b2|2025-01-03|23:05:36|1735945536|shopping_net|901.72|1|fraud_Predovic Inc|34.957603|-81.088056
822-22-8268|5588592522406318|Amy|Nolan|F|226 Danny Pike|Shaw A F B|SC|29152|33.9803|-80.4811|2393|Seismic interpreter|1946-03-17|476897117879|adults_50up_female_rural.json|126e9a9ed77613f37494c8c7bedc01a7|2025-01-03|23:40:21|1735947621|shopping_net|832.00|1|fraud_Fisher-Schowalter|34.466723|-79.891166
822-22-8268|5588592522406318|Amy|Nolan|F|226 Danny Pike|Shaw A F B|SC|29152|33.9803|-80.4811|2393|Seismic interpreter|1946-03-17|476897117879|adults_50up_female_rural.json|295327318425f9c8102a7252f1f37848|2025-01-02|23:54:21|1735862061|misc_net|1127.44|1|fraud_Tillman, Fritsch and Schmitt|33.316870|-80.171124
822-22-8268|5588592522406318|Amy|Nolan|F|226 Danny Pike|Shaw A F B|SC|29152|33.9803|-80.4811|2393|Seismic interpreter|1946-03-17|476897117879|adults_50up_female_rural.json|8344e6f5ff62ec0aa74a3c8cfeb893b6|2025-01-03|22:03:34|1735941814|shopping_net|902.11|1|fraud_Kozey-Boehm|33.925685|-79.915282
822-22-8268|5588592522406318|Amy|Nolan|F|226 Danny Pike|Shaw A F B|SC|29152|33.9803|-80.4811|2393|Seismic interpreter|1946-03-17|476897117879|adults_50up_female_rural.json|b04d49180c351918d9e18add57fcbdd7|2025-01-03|23:53:36|1735948416|misc_net|1287.35|1|fraud_Schmitt Ltd|34.420704|-80.740888
392-77-5402|4870068674629007|Amanda|Valentine|F|32214 Wilson Run|Chinook|MT|59523|48.5798|-109.2225|2287|Surveyor, commercial/residential|1959-08-13|363414482826|adults_50up_female_rural.json|af0e3c306bb07e4aa532c3f07421c082|2025-01-02|00:55:49|1735779349|gas_transport|25.05|1|fraud_Prohaska-Murray|47.876354|-108.377721
392-77-5402|4870068674629007|Amanda|Valentine|F|32214 Wilson Run|Chinook|MT|59523|48.5798|-109.2225|2287|Surveyor, commercial/residential|1959-08-13|363414482826|adults_50up_female_rural.json|3bc3fbec37c8b4033386224827961bab|2025-01-02|01:05:05|1735779905|gas_transport|17.92|1|fraud_Marks Inc|49.066234|-109.285991
392-77-5402|4870068674629007|Amanda|Valentine|F|32214 Wilson Run|Chinook|MT|59523|48.5798|-109.2225|2287|Surveyor, commercial/residential|1959-08-13|363414482826|adults_50up_female_rural.json|0c2bfdc8f4063aa32e58a71876a500fd|2025-01-02|00:44:39|1735778679|grocery_pos|377.79|1|fraud_Koepp-Parker|48.294818|-108.980789
392-77-5402|4870068674629007|Amanda|Valentine|F|32214 Wilson Run|Chinook|MT|59523|48.5798|-109.2225|2287|Surveyor, commercial/residential|1959-08-13|363414482826|adults_50up_female_rural.json|ca6b8c58b2f767f1371b4e0e534845eb|2025-01-03|22:05:27|1735941927|shopping_net|320.54|1|fraud_Heathcote LLC|47.938443|-110.191121
392-77-5402|4870068674629007|Amanda|Valentine|F|32214 Wilson Run|Chinook|MT|59523|48.5798|-109.2225|2287|Surveyor, commercial/residential|1959-08-13|363414482826|adults_50up_female_rural.json|f4cff25a79995c5472a0482b3537b6a4|2025-01-03|15:05:05|1735916705|misc_net|325.15|1|fraud_Jones, Sawayn and Romaguera|47.889086|-110.127194
392-77-5402|4870068674629007|Amanda|Valentine|F|32214 Wilson Run|Chinook|MT|59523|48.5798|-109.2225|2287|Surveyor, commercial/residential|1959-08-13|363414482826|adults_50up_female_rural.json|2e9f318bc9139ee6ea1e4a0291603659|2025-01-03|22:47:42|1735944462|shopping_pos|357.43|1|fraud_Roob, Conn and Tremblay|47.606332|-110.116313
392-77-5402|4870068674629007|Amanda|Valentine|F|32214 Wilson Run|Chinook|MT|59523|48.5798|-109.2225|2287|Surveyor, commercial/residential|1959-08-13|363414482826|adults_50up_female_rural.json|78edcb12a7500f5d84d8f675d70508fe|2025-01-03|22:46:58|1735944418|shopping_pos|778.03|1|fraud_Dooley Inc|48.733134|-108.900993
392-77-5402|4870068674629007|Amanda|Valentine|F|32214 Wilson Run|Chinook|MT|59523|48.5798|-109.2225|2287|Surveyor, commercial/residential|1959-08-13|363414482826|adults_50up_female_rural.json|894b522c8d988c37d4ea878118648514|2025-01-02|23:13:02|1735859582|grocery_pos|858.86|1|fraud_Bogisich Inc|49.031145|-109.082394
392-77-5402|4870068674629007|Amanda|Valentine|F|32214 Wilson Run|Chinook|MT|59523|48.5798|-109.2225|2287|Surveyor, commercial/residential|1959-08-13|363414482826|adults_50up_female_rural.json|86528659c554094e671489dbdcbd1a4a|2025-01-02|22:25:56|1735856756|grocery_pos|878.22|1|fraud_Strosin-Cruickshank|47.647606|-108.600378
392-77-5402|4870068674629007|Amanda|Valentine|F|32214 Wilson Run|Chinook|MT|59523|48.5798|-109.2225|2287|Surveyor, commercial/residential|1959-08-13|363414482826|adults_50up_female_rural.json|7bbdf83a9bd3f63b84be1d8e5d196593|2025-01-02|22:41:40|1735857700|grocery_pos|910.00|1|fraud_Goldner, Kovacek and Abbott|47.811390|-109.490861
478-50-7740|4184465191837264145|Erica|May|F|8904 Susan Mills|Owaneco|IL|62555|39.4775|-89.1951|540|Mechanical engineer|1956-12-22|855865671219|adults_50up_female_rural.json|524b57de8bb034e02711a4a17ef712a7|2025-01-02|01:53:22|1735782802|grocery_pos|19.99|1|fraud_McDermott-Weimann|39.243076|-88.355570
478-50-7740|4184465191837264145|Erica|May|F|8904 Susan Mills|Owaneco|IL|62555|39.4775|-89.1951|540|Mechanical engineer|1956-12-22|855865671219|adults_50up_female_rural.json|f67b96810c98b2674246ba99724e147e|2025-01-02|00:32:36|1735777956|gas_transport|348.58|1|fraud_Emard Inc|40.363423|-89.457846
478-50-7740|4184465191837264145|Erica|May|F|8904 Susan Mills|Owaneco|IL|62555|39.4775|-89.1951|540|Mechanical engineer|1956-12-22|855865671219|adults_50up_female_rural.json|ce6777ad9005450042b222ae4ff68332|2025-01-02|08:53:00|1735807980|grocery_pos|326.26|1|fraud_Doyle Ltd|38.757495|-88.449929
478-50-7740|4184465191837264145|Erica|May|F|8904 Susan Mills|Owaneco|IL|62555|39.4775|-89.1951|540|Mechanical engineer|1956-12-22|855865671219|adults_50up_female_rural.json|59083cc4b190eb95fd167606e8e2af0d|2025-01-02|01:24:47|1735781087|grocery_pos|310.93|1|fraud_Casper, Hand and Zulauf|39.812805|-89.481376
478-50-7740|4184465191837264145|Erica|May|F|8904 Susan Mills|Owaneco|IL|62555|39.4775|-89.1951|540|Mechanical engineer|1956-12-22|855865671219|adults_50up_female_rural.json|4304880cd30447419936d8e3ccabc0ae|2025-01-03|23:31:48|1735947108|travel|319.31|1|fraud_Lemke and Sons|39.727424|-89.103493
478-50-7740|4184465191837264145|Erica|May|F|8904 Susan Mills|Owaneco|IL|62555|39.4775|-89.1951|540|Mechanical engineer|1956-12-22|855865671219|adults_50up_female_rural.json|ffa43756664a1d1c23f731f8178b50f4|2025-01-02|22:50:35|1735858235|grocery_pos|758.30|1|fraud_Schamberger-O'Keefe|39.804829|-88.278075
478-50-7740|4184465191837264145|Erica|May|F|8904 Susan Mills|Owaneco|IL|62555|39.4775|-89.1951|540|Mechanical engineer|1956-12-22|855865671219|adults_50up_female_rural.json|181bb8f1f9e563321613339207fe3f5e|2025-01-03|12:47:36|1735908456|misc_net|719.09|1|fraud_Rodriguez, Yost and Jenkins|40.068585|-89.688788
