ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
284-54-1111|4404485094097562|Marissa|Scott|F|85764 Katelyn Meadows Suite 173|Queen City|MO|63561|40.4152|-92.5663|1206|Clinical molecular geneticist|1934-09-13|931480444429|adults_50up_female_rural.json|c80d3b1b4b3383ebda8c504cf272958b|2025-01-03|23:01:50|1735945310|shopping_net|765.63|1|fraud_Romaguera, Cruickshank and Greenholt|39.419799|-93.061534
284-54-1111|4404485094097562|Marissa|Scott|F|85764 Katelyn Meadows Suite 173|Queen City|MO|63561|40.4152|-92.5663|1206|Clinical molecular geneticist|1934-09-13|931480444429|adults_50up_female_rural.json|6959d030fc463c4136bccdb8ee6a0086|2025-01-03|22:26:42|1735943202|misc_net|768.28|1|fraud_Kuphal-Bartoletti|40.679324|-91.571660
284-54-1111|4404485094097562|Marissa|Scott|F|85764 Katelyn Meadows Suite 173|Queen City|MO|63561|40.4152|-92.5663|1206|Clinical molecular geneticist|1934-09-13|931480444429|adults_50up_female_rural.json|0cc72fba7765792d1f11416b1a631530|2025-01-03|23:10:40|1735945840|shopping_pos|661.48|1|fraud_Pacocha-Bauch|40.714292|-92.638316
284-54-1111|4404485094097562|Marissa|Scott|F|85764 Katelyn Meadows Suite 173|Queen City|MO|63561|40.4152|-92.5663|1206|Clinical molecular geneticist|1934-09-13|931480444429|adults_50up_female_rural.json|1f748bfb3f8332ecf77996a66de113a8|2025-01-03|22:58:55|1735945135|personal_care|765.59|1|fraud_Abbott-Steuber|40.982512|-93.392087
284-54-1111|4404485094097562|Marissa|Scott|F|85764 Katelyn Meadows Suite 173|Queen City|MO|63561|40.4152|-92.5663|1206|Clinical molecular geneticist|1934-09-13|931480444429|adults_50up_female_rural.json|1266183ed32f4053b02ee332b75fc95a|2025-01-02|15:21:12|1735831272|misc_net|818.46|1|fraud_Block-Parisian|40.171467|-92.408700
284-54-1111|4404485094097562|Marissa|Scott|F|85764 Katelyn Meadows Suite 173|Queen City|MO|63561|40.4152|-92.5663|1206|Clinical molecular geneticist|1934-09-13|931480444429|adults_50up_female_rural.json|0b3917a92322bc8a387088f7765312a6|2025-01-03|23:46:45|1735948005|misc_net|52.60|1|fraud_Parisian, Schiller and Altenwerth|40.367467|-92.690674
284-54-1111|4404485094097562|Marissa|Scott|F|85764 Katelyn Meadows Suite 173|Queen City|MO|63561|40.4152|-92.5663|1206|Clinical molecular geneticist|1934-09-13|931480444429|adults_50up_female_rural.json|ca18adb4fc857ff1bd6aecdaafc98d8d|2025-01-01|07:50:22|1735717822|shopping_pos|11.64|0|fraud_Daugherty, Pouros and Beahan|39.702364|-91.944550
837-52-4625|180050320346379|Stephanie|Martin|F|11982 Andrea Circle Suite 122|Virginia|IL|62691|39.958|-90.1764|2426|Land|1965-11-20|442995755173|adults_50up_female_rural.json|fc81c2988f07cd11d73ab5d034b2a095|2025-01-02|03:50:45|1735789845|grocery_net|12.64|1|fraud_Adams, Kovacek and Kuhlman|40.088472|-90.625921
837-52-4625|180050320346379|Stephanie|Martin|F|11982 Andrea Circle Suite 122|Virginia|IL|62691|39.958|-90.1764|2426|Land|1965-11-20|442995755173|adults_50up_female_rural.json|565f2d80f2d9f5ca2babc1cb8b11c1bc|2025-01-03|16:02:56|1735920176|shopping_net|1102.91|1|fraud_Boyer PLC|39.233728|-90.851531
837-52-4625|180050320346379|Stephanie|Martin|F|11982 Andrea Circle Suite 122|Virginia|IL|62691|39.958|-90.1764|2426|Land|1965-11-20|442995755173|adults_50up_female_rural.json|a8f49ea1dc1c567947e6a536152d69a0|2025-01-03|23:42:51|1735947771|shopping_pos|833.12|1|fraud_Dooley Inc|40.240190|-89.186826
837-52-4625|180050320346379|Stephanie|Martin|F|11982 Andrea Circle Suite 122|Virginia|IL|62691|39.958|-90.1764|2426|Land|1965-11-20|442995755173|adults_50up_female_rural.json|b779f5ae5a47e8cce6b362da11f97a1d|2025-01-03|23:25:00|1735946700|shopping_pos|861.80|1|fraud_Jewess LLC|39.114258|-89.543383
837-52-4625|180050320346379|Stephanie|Martin|F|11982 Andrea Circle Suite 122|Virginia|IL|62691|39.958|-90.1764|2426|Land|1965-11-20|442995755173|adults_50up_female_rural.json|654a3f07d6f40ff9c1068a3616abd36a|2025-01-01|05:03:48|1735707828|shopping_net|167.32|0|fraud_Schmeler, Bashirian and Price|40.828706|-90.487949
837-52-4625|180050320346379|Stephanie|Martin|F|11982 Andrea Circle Suite 122|Virginia|IL|62691|39.958|-90.1764|2426|Land|1965-11-20|442995755173|adults_50up_female_rural.json|1e70efa1c79abdc9ef3f6a094829bf22|2025-01-01|04:25:14|1735705514|shopping_pos|2.55|0|fraud_Bins, Balistreri and Beatty|40.336707|-89.664180
285-71-8237|4273480197705|Kathleen|Acosta|F|030 Collins Stream|Ashmore|IL|61912|39.5254|-88.0341|1344|Designer, fashion/clothing|1972-06-22|485684727669|adults_50up_female_rural.json|068fd02f15ee81054eef850341942d6c|2025-01-02|03:31:49|1735788709|grocery_pos|20.16|1|fraud_Kovacek, Dibbert and Ondricka|39.182069|-88.878615
285-71-8237|4273480197705|Kathleen|Acosta|F|030 Collins Stream|Ashmore|IL|61912|39.5254|-88.0341|1344|Designer, fashion/clothing|1972-06-22|485684727669|adults_50up_female_rural.json|b27091f13c24cc1feb9b07faac2e8c80|2025-01-02|01:38:06|1735781886|grocery_pos|18.76|1|fraud_McDermott-Weimann|39.725390|-88.892466
285-71-8237|4273480197705|Kathleen|Acosta|F|030 Collins Stream|Ashmore|IL|61912|39.5254|-88.0341|1344|Designer, fashion/clothing|1972-06-22|485684727669|adults_50up_female_rural.json|dcd12442f821331f4059e50019a62987|2025-01-02|03:59:12|1735790352|grocery_net|14.71|1|fraud_Ortiz Group|39.453262|-88.728151
285-71-8237|4273480197705|Kathleen|Acosta|F|030 Collins Stream|Ashmore|IL|61912|39.5254|-88.0341|1344|Designer, fashion/clothing|1972-06-22|485684727669|adults_50up_female_rural.json|b1b96e1da702cbb4fc218feedb017302|2025-01-02|00:58:06|1735779486|grocery_pos|307.73|1|fraud_Kiehn-Emmerich|39.204663|-88.965934
285-71-8237|4273480197705|Kathleen|Acosta|F|030 Collins Stream|Ashmore|IL|61912|39.5254|-88.0341|1344|Designer, fashion/clothing|1972-06-22|485684727669|adults_50up_female_rural.json|aee682a9c273dbe211eb8597d466a85f|2025-01-02|03:16:30|1735787790|gas_transport|335.64|1|fraud_Luettgen PLC|40.008023|-88.843012
285-71-8237|4273480197705|Kathleen|Acosta|F|030 Collins Stream|Ashmore|IL|61912|39.5254|-88.0341|1344|Designer, fashion/clothing|1972-06-22|485684727669|adults_50up_female_rural.json|349cc6544c13729b64b8a9a3dd55aaac|2025-01-02|02:50:17|1735786217|gas_transport|324.67|1|fraud_Zieme, Bode and Dooley|39.145143|-88.488050
285-71-8237|4273480197705|Kathleen|Acosta|F|030 Collins Stream|Ashmore|IL|61912|39.5254|-88.0341|1344|Designer, fashion/clothing|1972-06-22|485684727669|adults_50up_female_rural.json|60d9f6059aad4d27fb17adf04168bbf2|2025-01-02|03:25:57|1735788357|grocery_pos|351.75|1|fraud_Huel, Hammes and Witting|39.148285|-88.561967
285-71-8237|4273480197705|Kathleen|Acosta|F|030 Collins Stream|Ashmore|IL|61912|39.5254|-88.0341|1344|Designer, fashion/clothing|1972-06-22|485684727669|adults_50up_female_rural.json|dd5eb7839ea5a33b63b0415468ff51ef|2025-01-02|01:59:04|1735783144|grocery_pos|339.20|1|fraud_Kovacek, Dibbert and Ondricka|39.938427|-87.711507
285-71-8237|4273480197705|Kathleen|Acosta|F|030 Collins Stream|Ashmore|IL|61912|39.5254|-88.0341|1344|Designer, fashion/clothing|1972-06-22|485684727669|adults_50up_female_rural.json|34e407db47f6a78593009f8600232f00|2025-01-03|23:39:41|1735947581|shopping_net|998.11|1|fraud_Mohr-Bayer|39.631554|-87.060986
285-71-8237|4273480197705|Kathleen|Acosta|F|030 Collins Stream|Ashmore|IL|61912|39.5254|-88.0341|1344|Designer, fashion/clothing|1972-06-22|485684727669|adults_50up_female_rural.json|3734773d6a3443d4f1d4291325439404|2025-01-03|23:46:28|1735947988|shopping_net|1233.00|1|fraud_Towne, Greenholt and Koepp|38.995094|-88.226697
285-71-8237|4273480197705|Kathleen|Acosta|F|030 Collins Stream|Ashmore|IL|61912|39.5254|-88.0341|1344|Designer, fashion/clothing|1972-06-22|485684727669|adults_50up_female_rural.json|b6ec9177dcf782a4ccc47e79e5b404d2|2025-01-03|22:35:00|1735943700|personal_care|825.83|1|fraud_Walter, Hettinger and Kessler|38.570931|-89.013374
285-71-8237|4273480197705|Kathleen|Acosta|F|030 Collins Stream|Ashmore|IL|61912|39.5254|-88.0341|1344|Designer, fashion/clothing|1972-06-22|485684727669|adults_50up_female_rural.json|b9cc377c7b1f1119c5b80de50de040fb|2025-01-03|23:14:00|1735946040|shopping_pos|50.20|1|fraud_Macejkovic-Lesch|39.101088|-87.380203
285-71-8237|4273480197705|Kathleen|Acosta|F|030 Collins Stream|Ashmore|IL|61912|39.5254|-88.0341|1344|Designer, fashion/clothing|1972-06-22|485684727669|adults_50up_female_rural.json|3a216960f84910345c50152ca4c26c5a|2025-01-01|01:32:53|1735695173|misc_pos|18.66|0|fraud_Monahan, Bogisich and Ledner|39.081295|-87.374663
285-71-8237|4273480197705|Kathleen|Acosta|F|030 Collins Stream|Ashmore|IL|61912|39.5254|-88.0341|1344|Designer, fashion/clothing|1972-06-22|485684727669|adults_50up_female_rural.json|7ef09d54efd884fcfa1b7a06ae57b6ce|2025-01-01|07:39:19|1735717159|shopping_pos|90.74|0|fraud_Lynch Ltd|39.185584|-87.346785
638-10-3842|3543546463178079|Madison|Graham|F|211 Barnes Camp Suite 634|North English|IA|52316|41.5241|-92.0893|1659|Hydrogeologist|1967-01-30|339087143472|adults_50up_female_rural.json|a380a24ce415b877e18dba568a1aced1|2025-01-02|00:13:31|1735776811|grocery_pos|347.96|1|fraud_Hackett-Lueilwitz|41.771797|-91.327105
638-10-3842|3543546463178079|Madison|Graham|F|211 Barnes Camp Suite 634|North English|IA|52316|41.5241|-92.0893|1659|Hydrogeologist|1967-01-30|339087143472|adults_50up_female_rural.json|abc671c70cbdb5f87a9bf6230a40d41e|2025-01-02|00:11:35|1735776695|grocery_pos|294.45|1|fraud_Koepp-Witting|42.061832|-92.386941
638-10-3842|3543546463178079|Madison|Graham|F|211 Barnes Camp Suite 634|North English|IA|52316|41.5241|-92.0893|1659|Hydrogeologist|1967-01-30|339087143472|adults_50up_female_rural.json|6e9d60fb0905164a96a92fc2041cc8ab|2025-01-02|01:41:19|1735782079|grocery_pos|320.30|1|fraud_Strosin-Cruickshank|41.930165|-92.766628
638-10-3842|3543546463178079|Madison|Graham|F|211 Barnes Camp Suite 634|North English|IA|52316|41.5241|-92.0893|1659|Hydrogeologist|1967-01-30|339087143472|adults_50up_female_rural.json|47866bf9bafa7ca263d3367e5ba1e606|2025-01-02|00:05:49|1735776349|grocery_pos|327.76|1|fraud_Doyle Ltd|41.312263|-92.557410
638-10-3842|3543546463178079|Madison|Graham|F|211 Barnes Camp Suite 634|North English|IA|52316|41.5241|-92.0893|1659|Hydrogeologist|1967-01-30|339087143472|adults_50up_female_rural.json|84b7ba63663b1540b96e497a0260edef|2025-01-03|20:45:30|1735937130|entertainment|49.50|1|fraud_Heaney-Marquardt|42.063370|-92.827164
638-10-3842|3543546463178079|Madison|Graham|F|211 Barnes Camp Suite 634|North English|IA|52316|41.5241|-92.0893|1659|Hydrogeologist|1967-01-30|339087143472|adults_50up_female_rural.json|fe3a3ca55e7758d9db81c16d36ab2c51|2025-01-03|22:09:53|1735942193|misc_pos|921.06|1|fraud_Lehner, Reichert and Mills|40.861958|-91.693894
638-10-3842|3543546463178079|Madison|Graham|F|211 Barnes Camp Suite 634|North English|IA|52316|41.5241|-92.0893|1659|Hydrogeologist|1967-01-30|339087143472|adults_50up_female_rural.json|c46fe1b76ebce6d47b67dcbb0ee18c56|2025-01-03|19:25:03|1735932303|shopping_net|1023.44|1|fraud_Greenholt, O'Hara and Balistreri|41.373365|-91.112781
638-10-3842|3543546463178079|Madison|Graham|F|211 Barnes Camp Suite 634|North English|IA|52316|41.5241|-92.0893|1659|Hydrogeologist|1967-01-30|339087143472|adults_50up_female_rural.json|0eb05a0c2ad96bfc2f4ae484def1f1db|2025-01-03|22:56:46|1735945006|shopping_net|1140.38|1|fraud_Altenwerth, Cartwright and Koss|40.655942|-91.533205
638-10-3842|3543546463178079|Madison|Graham|F|211 Barnes Camp Suite 634|North English|IA|52316|41.5241|-92.0893|1659|Hydrogeologist|1967-01-30|339087143472|adults_50up_female_rural.json|4a6cb08fe0a026dde35a435a5b654202|2025-01-03|22:42:03|1735944123|shopping_net|989.96|1|fraud_Kozey-Boehm|42.358856|-92.455139
638-10-3842|3543546463178079|Madison|Graham|F|211 Barnes Camp Suite 634|North English|IA|52316|41.5241|-92.0893|1659|Hydrogeologist|1967-01-30|339087143472|adults_50up_female_rural.json|72d9c150caf9d4a65834a382d6ae817f|2025-01-03|22:58:16|1735945096|shopping_net|631.56|1|fraud_Zboncak, Rowe and Murazik|40.878528|-93.058392
638-10-3842|3543546463178079|Madison|Graham|F|211 Barnes Camp Suite 634|North English|IA|52316|41.5241|-92.0893|1659|Hydrogeologist|1967-01-30|339087143472|adults_50up_female_rural.json|5e36e1d592c2eed11f9c878ae38a7d2f|2025-01-01|01:19:15|1735694355|misc_pos|35.36|0|fraud_Hermann-Gaylord|42.160845|-91.841669
638-10-3842|3543546463178079|Madison|Graham|F|211 Barnes Camp Suite 634|North English|IA|52316|41.5241|-92.0893|1659|Hydrogeologist|1967-01-30|339087143472|adults_50up_female_rural.json|3a38d4444919557d90896ef61c124e8d|2025-01-01|02:11:44|1735697504|misc_pos|114.78|0|fraud_Terry, Johns and Bins|41.537825|-92.103993
638-10-3842|3543546463178079|Madison|Graham|F|211 Barnes Camp Suite 634|North English|IA|52316|41.5241|-92.0893|1659|Hydrogeologist|1967-01-30|339087143472|adults_50up_female_rural.json|0646b77af1494ba8d2029daaf5352c5b|2025-01-01|08:14:20|1735719260|gas_transport|5.13|0|fraud_Streich, Hansen and Veum|40.527487|-91.935189
638-10-3842|3543546463178079|Madison|Graham|F|211 Barnes Camp Suite 634|North English|IA|52316|41.5241|-92.0893|1659|Hydrogeologist|1967-01-30|339087143472|adults_50up_female_rural.json|4aef35b6d9413b42fc0b172481ad7183|2025-01-01|00:39:19|1735691959|grocery_pos|8.70|0|fraud_Schumm, Bauch and Ondricka|41.320155|-92.814056
389-76-9614|340495494833214|Lisa|Cannon|F|461 Abbott Hill|Huson|MT|59846|47.066|-114.4219|1617|Television floor manager|1946-07-27|471633584260|adults_50up_female_rural.json|8f5ff4e77df970750aaa42725672a7d5|2025-01-02|02:40:52|1735785652|gas_transport|22.92|1|fraud_Heller-Langosh|46.768345|-114.563572
389-76-9614|340495494833214|Lisa|Cannon|F|461 Abbott Hill|Huson|MT|59846|47.066|-114.4219|1617|Television floor manager|1946-07-27|471633584260|adults_50up_female_rural.json|e57e00f1add6c381719485c94784b647|2025-01-02|00:07:23|1735776443|grocery_pos|17.94|1|fraud_Vandervort-Funk|47.277903|-114.455218
389-76-9614|340495494833214|Lisa|Cannon|F|461 Abbott Hill|Huson|MT|59846|47.066|-114.4219|1617|Television floor manager|1946-07-27|471633584260|adults_50up_female_rural.json|9ad1ae3b41f68ab0b3cdcfa7965584d5|2025-01-02|07:45:19|1735803919|gas_transport|302.10|1|fraud_Jenkins, Hauck and Friesen|47.287243|-115.157155
389-76-9614|340495494833214|Lisa|Cannon|F|461 Abbott Hill|Huson|MT|59846|47.066|-114.4219|1617|Television floor manager|1946-07-27|471633584260|adults_50up_female_rural.json|a4e5f84b1e77817f574cd7e528510af1|2025-01-02|01:33:06|1735781586|grocery_pos|332.43|1|fraud_Kilback LLC|47.580580|-115.268590
389-76-9614|340495494833214|Lisa|Cannon|F|461 Abbott Hill|Huson|MT|59846|47.066|-114.4219|1617|Television floor manager|1946-07-27|471633584260|adults_50up_female_rural.json|b60612a2731a7565a0d9ff18589eac9d|2025-01-03|20:14:02|1735935242|shopping_pos|709.79|1|fraud_Jewess LLC|47.508711|-114.742951
389-76-9614|340495494833214|Lisa|Cannon|F|461 Abbott Hill|Huson|MT|59846|47.066|-114.4219|1617|Television floor manager|1946-07-27|471633584260|adults_50up_female_rural.json|339427e9a4a5c3fe210ce85c8550a24b|2025-01-03|15:06:35|1735916795|misc_net|970.61|1|fraud_Miller-Harris|47.585701|-115.348036
389-76-9614|340495494833214|Lisa|Cannon|F|461 Abbott Hill|Huson|MT|59846|47.066|-114.4219|1617|Television floor manager|1946-07-27|471633584260|adults_50up_female_rural.json|b851751ada3a7f4a701b0db323960312|2025-01-03|23:30:03|1735947003|personal_care|1083.00|1|fraud_Zulauf LLC|47.408103|-115.359531
