ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
723-98-4230|3505417298869306|Edgar|Wood|M|3521 Curtis Cove Apt. 286|New Market|IN|47965|39.9524|-86.9206|646|Human resources officer|1987-01-01|87047169091|adults_2550_male_rural.json|d7ffb8a1dff59dfb3c72691d9b77588d|2025-01-02|02:45:51|1735785951|grocery_pos|9.64|1|fraud_Lockman, West and Runte|40.837836|-87.368267
723-98-4230|3505417298869306|Edgar|Wood|M|3521 Curtis Cove Apt. 286|New Market|IN|47965|39.9524|-86.9206|646|Human resources officer|1987-01-01|87047169091|adults_2550_male_rural.json|17a80dd5a53f46e1523b34b7cd8262c5|2025-01-02|03:11:50|1735787510|grocery_net|9.00|1|fraud_Stokes, Christiansen and Sipes|40.712237|-86.529735
723-98-4230|3505417298869306|Edgar|Wood|M|3521 Curtis Cove Apt. 286|New Market|IN|47965|39.9524|-86.9206|646|Human resources officer|1987-01-01|87047169091|adults_2550_male_rural.json|d2bdd09d928e7d5757657f809174f194|2025-01-02|00:16:06|1735776966|gas_transport|8.77|1|fraud_Emard Inc|39.184336|-87.183349
723-98-4230|3505417298869306|Edgar|Wood|M|3521 Curtis Cove Apt. 286|New Market|IN|47965|39.9524|-86.9206|646|Human resources officer|1987-01-01|87047169091|adults_2550_male_rural.json|392d865da2956b616a075b02f6d5e783|2025-01-02|02:59:35|1735786775|grocery_pos|290.64|1|fraud_Mosciski, Gislason and Mertz|40.136968|-86.064573
723-98-4230|3505417298869306|Edgar|Wood|M|3521 Curtis Cove Apt. 286|New Market|IN|47965|39.9524|-86.9206|646|Human resources officer|1987-01-01|87047169091|adults_2550_male_rural.json|bb3d6e28eb499d32b99581fd11eb55c8|2025-01-02|06:32:54|1735799574|gas_transport|290.88|1|fraud_Schaefer, McGlynn and Bosco|40.236446|-86.782584
723-98-4230|3505417298869306|Edgar|Wood|M|3521 Curtis Cove Apt. 286|New Market|IN|47965|39.9524|-86.9206|646|Human resources officer|1987-01-01|87047169091|adults_2550_male_rural.json|e9d2716cab8088d0e653096f26c4d79b|2025-01-02|03:30:47|1735788647|grocery_pos|293.48|1|fraud_Koepp-Witting|40.088993|-87.260341
723-98-4230|3505417298869306|Edgar|Wood|M|3521 Curtis Cove Apt. 286|New Market|IN|47965|39.9524|-86.9206|646|Human resources officer|1987-01-01|87047169091|adults_2550_male_rural.json|bcc0687fbcf7f134b280cc8c5b485e6f|2025-01-03|23:11:13|1735945873|shopping_net|300.57|1|fraud_Gottlieb, Considine and Schultz|39.518280|-86.711253
723-98-4230|3505417298869306|Edgar|Wood|M|3521 Curtis Cove Apt. 286|New Market|IN|47965|39.9524|-86.9206|646|Human resources officer|1987-01-01|87047169091|adults_2550_male_rural.json|2ac127e538eb7c80a9484f295b842512|2025-01-03|22:45:08|1735944308|personal_care|994.78|1|fraud_Nienow, Barrows and Romaguera|39.358998|-87.816480
723-98-4230|3505417298869306|Edgar|Wood|M|3521 Curtis Cove Apt. 286|New Market|IN|47965|39.9524|-86.9206|646|Human resources officer|1987-01-01|87047169091|adults_2550_male_rural.json|4df0ce610a7c48006805a53ce85e8c8f|2025-01-03|23:25:07|1735946707|shopping_pos|1019.98|1|fraud_Kuhn LLC|39.487735|-87.842858
723-98-4230|3505417298869306|Edgar|Wood|M|3521 Curtis Cove Apt. 286|New Market|IN|47965|39.9524|-86.9206|646|Human resources officer|1987-01-01|87047169091|adults_2550_male_rural.json|e68f89ecd11ee95e6828feab2fad8257|2025-01-02|22:31:18|1735857078|misc_net|746.80|1|fraud_Kerluke PLC|39.011911|-87.847218
723-98-4230|3505417298869306|Edgar|Wood|M|3521 Curtis Cove Apt. 286|New Market|IN|47965|39.9524|-86.9206|646|Human resources officer|1987-01-01|87047169091|adults_2550_male_rural.json|c9f78e36074d385f89d610cc87895fb5|2025-01-02|18:38:50|1735843130|grocery_pos|18.23|1|fraud_Stracke-Lemke|39.027051|-87.916910
723-98-4230|3505417298869306|Edgar|Wood|M|3521 Curtis Cove Apt. 286|New Market|IN|47965|39.9524|-86.9206|646|Human resources officer|1987-01-01|87047169091|adults_2550_male_rural.json|8c93d67580315638f1e69808e468b6c5|2025-01-01|03:55:54|1735703754|misc_pos|40.87|0|fraud_Herzog Ltd|40.838703|-86.367690
052-70-3172|4638100302457|Zachary|Nelson|M|1092 Dillon Dale|Chemult|OR|97731|43.146|-121.7974|278|Field seismologist|1980-06-16|102639929534|adults_2550_male_rural.json|cfd5d45fb8134d19a6484c597775fbca|2025-01-02|05:01:44|1735794104|grocery_pos|8.69|1|fraud_Rutherford-Mertz|42.684004|-121.579407
052-70-3172|4638100302457|Zachary|Nelson|M|1092 Dillon Dale|Chemult|OR|97731|43.146|-121.7974|278|Field seismologist|1980-06-16|102639929534|adults_2550_male_rural.json|5bf0110a965008d13d439e15431e40c2|2025-01-02|00:48:14|1735778894|gas_transport|292.11|1|fraud_Sporer Inc|42.178612|-121.522186
052-70-3172|4638100302457|Zachary|Nelson|M|1092 Dillon Dale|Chemult|OR|97731|43.146|-121.7974|278|Field seismologist|1980-06-16|102639929534|adults_2550_male_rural.json|018f9cab622495516364d8f200cf5357|2025-01-03|22:06:39|1735941999|personal_care|319.77|1|fraud_Schmeler-Howe|43.674427|-122.260235
052-70-3172|4638100302457|Zachary|Nelson|M|1092 Dillon Dale|Chemult|OR|97731|43.146|-121.7974|278|Field seismologist|1980-06-16|102639929534|adults_2550_male_rural.json|a95448a01e8f3fd78f21a248cd05d2c9|2025-01-03|22:47:59|1735944479|misc_net|836.70|1|fraud_Schmitt Ltd|42.472144|-122.515809
052-70-3172|4638100302457|Zachary|Nelson|M|1092 Dillon Dale|Chemult|OR|97731|43.146|-121.7974|278|Field seismologist|1980-06-16|102639929534|adults_2550_male_rural.json|ff11635c75d799b4248d9fad06fc9ecf|2025-01-03|23:54:20|1735948460|home|753.35|1|fraud_Renner Ltd|43.139577|-122.581840
052-70-3172|4638100302457|Zachary|Nelson|M|1092 Dillon Dale|Chemult|OR|97731|43.146|-121.7974|278|Field seismologist|1980-06-16|102639929534|adults_2550_male_rural.json|21cccb022ac78a863342e59a71088f61|2025-01-03|23:44:43|1735947883|misc_net|7.92|1|fraud_Nader-Heller|43.958079|-121.585410
052-70-3172|4638100302457|Zachary|Nelson|M|1092 Dillon Dale|Chemult|OR|97731|43.146|-121.7974|278|Field seismologist|1980-06-16|102639929534|adults_2550_male_rural.json|f72078548237d68083609ea4eac4cffc|2025-01-03|23:26:20|1735946780|shopping_net|9.33|1|fraud_Fisher Inc|42.744039|-122.170199
052-70-3172|4638100302457|Zachary|Nelson|M|1092 Dillon Dale|Chemult|OR|97731|43.146|-121.7974|278|Field seismologist|1980-06-16|102639929534|adults_2550_male_rural.json|f19f9284ac04f946cc4e44e4e035433f|2025-01-03|19:02:46|1735930966|shopping_net|968.39|1|fraud_Baumbach, Feeney and Morar|42.768529|-120.938030
052-70-3172|4638100302457|Zachary|Nelson|M|1092 Dillon Dale|Chemult|OR|97731|43.146|-121.7974|278|Field seismologist|1980-06-16|102639929534|adults_2550_male_rural.json|1f26502eee9ec9d410ebf82629978264|2025-01-03|23:34:20|1735947260|misc_pos|1196.62|1|fraud_Balistreri-Nader|43.852827|-121.319976
052-70-3172|4638100302457|Zachary|Nelson|M|1092 Dillon Dale|Chemult|OR|97731|43.146|-121.7974|278|Field seismologist|1980-06-16|102639929534|adults_2550_male_rural.json|5ff5a346c6c9e41e81d3b554f4fefb19|2025-01-02|23:20:42|1735860042|grocery_pos|231.42|1|fraud_Cole PLC|43.592059|-121.446735
052-70-3172|4638100302457|Zachary|Nelson|M|1092 Dillon Dale|Chemult|OR|97731|43.146|-121.7974|278|Field seismologist|1980-06-16|102639929534|adults_2550_male_rural.json|ff6173c7f9641bfdeca876a400e13fd7|2025-01-03|23:31:46|1735947106|misc_pos|19.41|1|fraud_Herzog Ltd|42.308022|-120.826379
052-70-3172|4638100302457|Zachary|Nelson|M|1092 Dillon Dale|Chemult|OR|97731|43.146|-121.7974|278|Field seismologist|1980-06-16|102639929534|adults_2550_male_rural.json|21a95c81882463bd2fd1fbbb7d55c8a5|2025-01-01|06:21:18|1735712478|misc_net|149.17|0|fraud_Tillman, Fritsch and Schmitt|42.219451|-121.509646
889-49-8566|4407507883711|Nicholas|Hobbs|M|66802 Massey Overpass|Casey|IA|50048|41.5763|-94.5212|861|Artist|1983-06-20|673542492270|adults_2550_male_rural.json|b30b742e40b55984875c66e68bd23668|2025-01-02|01:54:57|1735782897|gas_transport|5.54|1|fraud_Torp-Labadie|42.173073|-95.379810
889-49-8566|4407507883711|Nicholas|Hobbs|M|66802 Massey Overpass|Casey|IA|50048|41.5763|-94.5212|861|Artist|1983-06-20|673542492270|adults_2550_male_rural.json|c727685e845bbc12dd98f1201c1c638d|2025-01-02|00:07:48|1735776468|grocery_pos|11.27|1|fraud_Bailey-Morar|40.637603|-93.637649
889-49-8566|4407507883711|Nicholas|Hobbs|M|66802 Massey Overpass|Casey|IA|50048|41.5763|-94.5212|861|Artist|1983-06-20|673542492270|adults_2550_male_rural.json|c852c4b1a447969e693e2b9c07fb8a1d|2025-01-02|03:45:53|1735789553|gas_transport|266.92|1|fraud_Raynor, Feest and Miller|41.377001|-95.152915
889-49-8566|4407507883711|Nicholas|Hobbs|M|66802 Massey Overpass|Casey|IA|50048|41.5763|-94.5212|861|Artist|1983-06-20|673542492270|adults_2550_male_rural.json|1866f28bc579d0f0a727e41c91c0f128|2025-01-02|00:48:38|1735778918|grocery_pos|305.76|1|fraud_Kutch and Sons|42.440340|-93.769545
889-49-8566|4407507883711|Nicholas|Hobbs|M|66802 Massey Overpass|Casey|IA|50048|41.5763|-94.5212|861|Artist|1983-06-20|673542492270|adults_2550_male_rural.json|efa835e6a6e779116e27299463e53b05|2025-01-02|02:50:05|1735786205|grocery_pos|283.69|1|fraud_Bailey-Morar|42.239895|-93.734824
889-49-8566|4407507883711|Nicholas|Hobbs|M|66802 Massey Overpass|Casey|IA|50048|41.5763|-94.5212|861|Artist|1983-06-20|673542492270|adults_2550_male_rural.json|3e7075d4d8745688cf510c4f0487dda3|2025-01-03|22:14:52|1735942492|entertainment|315.94|1|fraud_Dare-Marvin|40.584115|-95.062785
889-49-8566|4407507883711|Nicholas|Hobbs|M|66802 Massey Overpass|Casey|IA|50048|41.5763|-94.5212|861|Artist|1983-06-20|673542492270|adults_2550_male_rural.json|b2d17c42fabbbe2d84b455746dad6401|2025-01-02|22:43:18|1735857798|grocery_pos|732.36|1|fraud_Moen, Reinger and Murphy|40.999546|-94.726945
889-49-8566|4407507883711|Nicholas|Hobbs|M|66802 Massey Overpass|Casey|IA|50048|41.5763|-94.5212|861|Artist|1983-06-20|673542492270|adults_2550_male_rural.json|3e4f1744e82221307e088c9c06bda40a|2025-01-03|23:07:56|1735945676|misc_net|1001.89|1|fraud_Brown PLC|41.708248|-95.204129
889-49-8566|4407507883711|Nicholas|Hobbs|M|66802 Massey Overpass|Casey|IA|50048|41.5763|-94.5212|861|Artist|1983-06-20|673542492270|adults_2550_male_rural.json|7edb87b4e190c2f38ae61321b2d6616c|2025-01-03|23:13:08|1735945988|shopping_pos|687.45|1|fraud_Kris-Padberg|40.612308|-94.533079
889-49-8566|4407507883711|Nicholas|Hobbs|M|66802 Massey Overpass|Casey|IA|50048|41.5763|-94.5212|861|Artist|1983-06-20|673542492270|adults_2550_male_rural.json|13c22b39eedb8c7b89738f58b8a59d85|2025-01-03|22:25:35|1735943135|shopping_net|456.18|1|fraud_Kuhic LLC|41.579877|-94.118806
889-49-8566|4407507883711|Nicholas|Hobbs|M|66802 Massey Overpass|Casey|IA|50048|41.5763|-94.5212|861|Artist|1983-06-20|673542492270|adults_2550_male_rural.json|96967c8f9458ba5b88c1cc0a1a348b36|2025-01-03|23:19:44|1735946384|personal_care|18.73|1|fraud_Medhurst, Cartwright and Ebert|41.497793|-93.891799
889-49-8566|4407507883711|Nicholas|Hobbs|M|66802 Massey Overpass|Casey|IA|50048|41.5763|-94.5212|861|Artist|1983-06-20|673542492270|adults_2550_male_rural.json|5ab0c9f99b57b8895e817778771b1c29|2025-01-01|06:53:57|1735714437|shopping_net|109.99|0|fraud_Kuhic, Bins and Pfeffer|42.548344|-95.383930
889-49-8566|4407507883711|Nicholas|Hobbs|M|66802 Massey Overpass|Casey|IA|50048|41.5763|-94.5212|861|Artist|1983-06-20|673542492270|adults_2550_male_rural.json|623ab1b1e4bda1bab15aea4432bc5349|2025-01-01|11:45:47|1735731947|grocery_pos|86.04|0|fraud_Lockman, West and Runte|42.239207|-93.756915
132-30-5806|2225652332503237|David|Castro|M|351 Dylan Center|Shongaloo|LA|71072|32.9713|-93.2963|1530|Development worker, international aid|1979-07-11|938182518237|adults_2550_male_rural.json|a6540e7de22fa4eb50e96d554714a8eb|2025-01-02|01:56:06|1735782966|gas_transport|8.78|1|fraud_Koss and Sons|33.379618|-92.316159
132-30-5806|2225652332503237|David|Castro|M|351 Dylan Center|Shongaloo|LA|71072|32.9713|-93.2963|1530|Development worker, international aid|1979-07-11|938182518237|adults_2550_male_rural.json|4e4acbea40f85372318e26427657d6c0|2025-01-02|08:56:14|1735808174|grocery_pos|310.29|1|fraud_Moen, Reinger and Murphy|32.954434|-94.260867
132-30-5806|2225652332503237|David|Castro|M|351 Dylan Center|Shongaloo|LA|71072|32.9713|-93.2963|1530|Development worker, international aid|1979-07-11|938182518237|adults_2550_male_rural.json|bd9ffbfdffc289e4eba50080886528a6|2025-01-03|22:43:39|1735944219|misc_net|291.02|1|fraud_Kerluke Inc|33.467451|-92.634884
132-30-5806|2225652332503237|David|Castro|M|351 Dylan Center|Shongaloo|LA|71072|32.9713|-93.2963|1530|Development worker, international aid|1979-07-11|938182518237|adults_2550_male_rural.json|995a2366809ee48e3352d7d5709d0b56|2025-01-03|22:48:32|1735944512|misc_net|754.02|1|fraud_Zemlak Group|33.952720|-93.965908
132-30-5806|2225652332503237|David|Castro|M|351 Dylan Center|Shongaloo|LA|71072|32.9713|-93.2963|1530|Development worker, international aid|1979-07-11|938182518237|adults_2550_male_rural.json|dfc59808c0c7030ebb5281f68b968a31|2025-01-02|23:28:18|1735860498|misc_net|702.39|1|fraud_Schmitt Ltd|33.270498|-92.867228
132-30-5806|2225652332503237|David|Castro|M|351 Dylan Center|Shongaloo|LA|71072|32.9713|-93.2963|1530|Development worker, international aid|1979-07-11|938182518237|adults_2550_male_rural.json|548599a72ec9fcd8df8deb98338ef8d0|2025-01-03|14:36:08|1735914968|shopping_net|855.84|1|fraud_Medhurst PLC|32.424770|-94.262710
132-30-5806|2225652332503237|David|Castro|M|351 Dylan Center|Shongaloo|LA|71072|32.9713|-93.2963|1530|Development worker, international aid|1979-07-11|938182518237|adults_2550_male_rural.json|754d85601245872f7dba860aa69588b8|2025-01-03|23:14:17|1735946057|food_dining|762.95|1|fraud_Konopelski, Schneider and Hartmann|32.982412|-93.853283
132-30-5806|2225652332503237|David|Castro|M|351 Dylan Center|Shongaloo|LA|71072|32.9713|-93.2963|1530|Development worker, international aid|1979-07-11|938182518237|adults_2550_male_rural.json|6a1a27e4dd0283f8dfc3654cfe127a10|2025-01-03|22:35:46|1735943746|shopping_pos|989.81|1|fraud_Haley, Jewess and Bechtelar|33.180694|-92.673502
132-30-5806|2225652332503237|David|Castro|M|351 Dylan Center|Shongaloo|LA|71072|32.9713|-93.2963|1530|Development worker, international aid|1979-07-11|938182518237|adults_2550_male_rural.json|9e7f06e1682ca0b777cf2af14dd4abfa|2025-01-02|23:36:57|1735861017|grocery_pos|1083.22|1|fraud_McDermott-Weimann|33.916159|-93.247229
132-30-5806|2225652332503237|David|Castro|M|351 Dylan Center|Shongaloo|LA|71072|32.9713|-93.2963|1530|Development worker, international aid|1979-07-11|938182518237|adults_2550_male_rural.json|2fbefba255f6393089eebaa08e4764b3|2025-01-03|23:58:10|1735948690|misc_net|823.37|1|fraud_Zemlak Group|32.921500|-94.092693
132-30-5806|2225652332503237|David|Castro|M|351 Dylan Center|Shongaloo|LA|71072|32.9713|-93.2963|1530|Development worker, international aid|1979-07-11|938182518237|adults_2550_male_rural.json|c81c178f484b10b1e0a326c2c097e2ef|2025-01-03|22:55:02|1735944902|shopping_net|98.00|1|fraud_Langworth, Boehm and Gulgowski|32.636907|-92.868077
519-17-0102|4061421853126|Anthony|Allison|M|21760 Goodman Creek Suite 456|Sebastian|TX|78594|26.344|-97.8123|1990|Textile designer|1975-08-23|589177636128|adults_2550_male_rural.json|d8bd94b4040f8a025f18a52f009ee0fd|2025-01-02|01:50:50|1735782650|gas_transport|8.41|1|fraud_Berge LLC|26.272649|-98.668845
519-17-0102|4061421853126|Anthony|Allison|M|21760 Goodman Creek Suite 456|Sebastian|TX|78594|26.344|-97.8123|1990|Textile designer|1975-08-23|589177636128|adults_2550_male_rural.json|0f3c4b4083c5577322cf6a0e2bed14df|2025-01-02|00:02:22|1735776142|grocery_pos|259.84|1|fraud_Kiehn Inc|27.266350|-98.122118
519-17-0102|4061421853126|Anthony|Allison|M|21760 Goodman Creek Suite 456|Sebastian|TX|78594|26.344|-97.8123|1990|Textile designer|1975-08-23|589177636128|adults_2550_male_rural.json|1c38b10badcc03b37fecc4ca9c9581c8|2025-01-02|23:32:40|1735860760|misc_net|300.89|1|fraud_Johnson, Runolfsdottir and Mayer|26.231029|-98.322429
519-17-0102|4061421853126|Anthony|Allison|M|21760 Goodman Creek Suite 456|Sebastian|TX|78594|26.344|-97.8123|1990|Textile designer|1975-08-23|589177636128|adults_2550_male_rural.json|c203d57c44f1ac5bb5fad98a50a08738|2025-01-03|22:32:16|1735943536|shopping_net|782.06|1|fraud_Stamm-Witting|25.439216|-98.573780
519-17-0102|4061421853126|Anthony|Allison|M|21760 Goodman Creek Suite 456|Sebastian|TX|78594|26.344|-97.8123|1990|Textile designer|1975-08-23|589177636128|adults_2550_male_rural.json|a80a5ac3601136adaae34dd7ef7c674f|2025-01-02|23:43:48|1735861428|misc_net|768.89|1|fraud_Kunde-Sanford|26.048375|-97.092384
519-17-0102|4061421853126|Anthony|Allison|M|21760 Goodman Creek Suite 456|Sebastian|TX|78594|26.344|-97.8123|1990|Textile designer|1975-08-23|589177636128|adults_2550_male_rural.json|b3fddd9248b3ebf5c07467694c371efd|2025-01-02|23:54:01|1735862041|grocery_pos|902.78|1|fraud_Doyle Ltd|27.259424|-98.379375
519-17-0102|4061421853126|Anthony|Allison|M|21760 Goodman Creek Suite 456|Sebastian|TX|78594|26.344|-97.8123|1990|Textile designer|1975-08-23|589177636128|adults_2550_male_rural.json|da1c7b12bd52b08d98d4f382284a9598|2025-01-03|23:47:37|1735948057|shopping_net|973.30|1|fraud_Fisher Inc|26.019646|-97.560421
519-17-0102|4061421853126|Anthony|Allison|M|21760 Goodman Creek Suite 456|Sebastian|TX|78594|26.344|-97.8123|1990|Textile designer|1975-08-23|589177636128|adults_2550_male_rural.json|2481bee9683575500809e8d61a8d0661|2025-01-03|23:47:54|1735948074|shopping_pos|1001.18|1|fraud_Metz-Boehm|27.237766|-98.561366
519-17-0102|4061421853126|Anthony|Allison|M|21760 Goodman Creek Suite 456|Sebastian|TX|78594|26.344|-97.8123|1990|Textile designer|1975-08-23|589177636128|adults_2550_male_rural.json|61c514ffc65a6d4a18e4f67af9525511|2025-01-03|23:12:51|1735945971|shopping_net|925.21|1|fraud_Auer-West|26.946792|-97.514704
519-17-0102|4061421853126|Anthony|Allison|M|21760 Goodman Creek Suite 456|Sebastian|TX|78594|26.344|-97.8123|1990|Textile designer|1975-08-23|589177636128|adults_2550_male_rural.json|b90e0c4c4a7b45969c835003561bbc33|2025-01-03|22:11:22|1735942282|shopping_pos|1183.77|1|fraud_Jewess LLC|25.390876|-97.938367
519-17-0102|4061421853126|Anthony|Allison|M|21760 Goodman Creek Suite 456|Sebastian|TX|78594|26.344|-97.8123|1990|Textile designer|1975-08-23|589177636128|adults_2550_male_rural.json|144cb5653502d82d1a8bb033843a8d8e|2025-01-03|23:30:34|1735947034|shopping_net|734.80|1|fraud_Reichert, Huels and Hoppe|25.534332|-97.110061
519-17-0102|4061421853126|Anthony|Allison|M|21760 Goodman Creek Suite 456|Sebastian|TX|78594|26.344|-97.8123|1990|Textile designer|1975-08-23|589177636128|adults_2550_male_rural.json|9aa88d6a6ddc8f3a176e1b5fd5a8d799|2025-01-03|22:51:09|1735944669|shopping_pos|826.69|1|fraud_Lesch Ltd|26.103632|-98.351205
519-17-0102|4061421853126|Anthony|Allison|M|21760 Goodman Creek Suite 456|Sebastian|TX|78594|26.344|-97.8123|1990|Textile designer|1975-08-23|589177636128|adults_2550_male_rural.json|838a8618997e844761745c86248ae4f2|2025-01-03|21:08:05|1735938485|shopping_pos|894.52|1|fraud_Conroy Ltd|25.525923|-98.595076
519-17-0102|4061421853126|Anthony|Allison|M|21760 Goodman Creek Suite 456|Sebastian|TX|78594|26.344|-97.8123|1990|Textile designer|1975-08-23|589177636128|adults_2550_male_rural.json|46d10e11c3f4c735afb27d1a387da74f|2025-01-03|22:49:43|1735944583|misc_net|742.50|1|fraud_Kerluke, Considine and Macejkovic|27.121088|-97.854685
519-17-0102|4061421853126|Anthony|Allison|M|21760 Goodman Creek Suite 456|Sebastian|TX|78594|26.344|-97.8123|1990|Textile designer|1975-08-23|589177636128|adults_2550_male_rural.json|81caf5c6c971a720cbbe07b846798e7a|2025-01-01|04:14:59|1735704899|grocery_pos|94.44|0|fraud_Hackett-Lueilwitz|25.966579|-97.926104
010-96-8432|4624647909826918520|Richard|Davis|M|15233 Woods Ways|Shattuck|OK|73858|36.2889|-99.8793|1666|Pharmacologist|1982-12-21|323430580|adults_2550_male_rural.json|33040be88cca65ba8e08608796add62a|2025-01-02|03:42:11|1735789331|grocery_pos|12.63|1|fraud_Casper, Hand and Zulauf|36.145658|-100.848389
010-96-8432|4624647909826918520|Richard|Davis|M|15233 Woods Ways|Shattuck|OK|73858|36.2889|-99.8793|1666|Pharmacologist|1982-12-21|323430580|adults_2550_male_rural.json|8896fafefc4648092e1663c2e43e72ab|2025-01-02|00:41:46|1735778506|grocery_pos|263.01|1|fraud_Rowe, Batz and Goodwin|35.608959|-99.117956
010-96-8432|4624647909826918520|Richard|Davis|M|15233 Woods Ways|Shattuck|OK|73858|36.2889|-99.8793|1666|Pharmacologist|1982-12-21|323430580|adults_2550_male_rural.json|741b7e5ee41dbe1373f3bec37bdbbe95|2025-01-02|01:23:31|1735781011|grocery_net|292.67|1|fraud_Rowe-Vandervort|36.022230|-99.388745
010-96-8432|4624647909826918520|Richard|Davis|M|15233 Woods Ways|Shattuck|OK|73858|36.2889|-99.8793|1666|Pharmacologist|1982-12-21|323430580|adults_2550_male_rural.json|87bf654ec644f6497d2b981e2fb91a90|2025-01-02|02:27:45|1735784865|grocery_pos|307.04|1|fraud_Koepp-Parker|36.114311|-99.452239
010-96-8432|4624647909826918520|Richard|Davis|M|15233 Woods Ways|Shattuck|OK|73858|36.2889|-99.8793|1666|Pharmacologist|1982-12-21|323430580|adults_2550_male_rural.json|69fce3a0f06217787612bce0cb1b3214|2025-01-03|13:31:53|1735911113|shopping_net|1003.13|1|fraud_Hills-Witting|36.062995|-100.273006
010-96-8432|4624647909826918520|Richard|Davis|M|15233 Woods Ways|Shattuck|OK|73858|36.2889|-99.8793|1666|Pharmacologist|1982-12-21|323430580|adults_2550_male_rural.json|dd0f0ddd27c327ee872ae2556ef0bb79|2025-01-03|23:53:10|1735948390|shopping_net|886.05|1|fraud_Cormier LLC|36.174825|-99.372927
