ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
694-11-4295|3520626667248840|Jessica|Macias|F|49123 Pena Green Suite 358|Whittier|CA|90605|33.9413|-118.0356|189948|Senior tax professional/tax inspector|2005-07-18|821644472375|young_adults_female_urban.json|77564032cb65d8969814f33dd0ba706a|2025-01-03|03:09:29|1735873769|grocery_pos|9.57|1|fraud_Kiehn-Emmerich|33.026570|-117.515265
694-11-4295|3520626667248840|Jessica|Macias|F|49123 Pena Green Suite 358|Whittier|CA|90605|33.9413|-118.0356|189948|Senior tax professional/tax inspector|2005-07-18|821644472375|young_adults_female_urban.json|1fea78ec257814bfd04b4a7551a7c6d4|2025-01-03|07:12:37|1735888357|grocery_pos|306.55|1|fraud_Moen, Reinger and Murphy|33.858448|-118.453988
694-11-4295|3520626667248840|Jessica|Macias|F|49123 Pena Green Suite 358|Whittier|CA|90605|33.9413|-118.0356|189948|Senior tax professional/tax inspector|2005-07-18|821644472375|young_adults_female_urban.json|8331760d88634e7156486df58f295367|2025-01-02|05:07:54|1735794474|grocery_net|280.86|1|fraud_Collier Inc|33.484942|-118.741974
694-11-4295|3520626667248840|Jessica|Macias|F|49123 Pena Green Suite 358|Whittier|CA|90605|33.9413|-118.0356|189948|Senior tax professional/tax inspector|2005-07-18|821644472375|young_adults_female_urban.json|f86264e255ee3f49f627b445483856bc|2025-01-03|22:51:19|1735944679|shopping_net|1080.09|1|fraud_Rempel Inc|34.877735|-118.227258
694-11-4295|3520626667248840|Jessica|Macias|F|49123 Pena Green Suite 358|Whittier|CA|90605|33.9413|-118.0356|189948|Senior tax professional/tax inspector|2005-07-18|821644472375|young_adults_female_urban.json|ea47031874b6aafe4d572e8e6c79d39d|2025-01-03|22:41:22|1735944082|shopping_net|991.18|1|fraud_Mohr-Bayer|34.478339|-118.067944
694-11-4295|3520626667248840|Jessica|Macias|F|49123 Pena Green Suite 358|Whittier|CA|90605|33.9413|-118.0356|189948|Senior tax professional/tax inspector|2005-07-18|821644472375|young_adults_female_urban.json|fc775b356b92f5fb7899e3764c8aa96e|2025-01-03|22:55:18|1735944918|shopping_net|1020.81|1|fraud_Greenholt, O'Hara and Balistreri|33.969867|-117.065003
694-11-4295|3520626667248840|Jessica|Macias|F|49123 Pena Green Suite 358|Whittier|CA|90605|33.9413|-118.0356|189948|Senior tax professional/tax inspector|2005-07-18|821644472375|young_adults_female_urban.json|14ba9a81569935476f50e3798c1bd989|2025-01-03|23:26:37|1735946797|shopping_net|915.93|1|fraud_Stamm-Witting|34.002745|-118.659528
694-11-4295|3520626667248840|Jessica|Macias|F|49123 Pena Green Suite 358|Whittier|CA|90605|33.9413|-118.0356|189948|Senior tax professional/tax inspector|2005-07-18|821644472375|young_adults_female_urban.json|279a83dc59e0f72b48c684d8b925d7c1|2025-01-03|23:09:09|1735945749|shopping_net|902.01|1|fraud_Kuhic LLC|33.926476|-117.287982
694-11-4295|3520626667248840|Jessica|Macias|F|49123 Pena Green Suite 358|Whittier|CA|90605|33.9413|-118.0356|189948|Senior tax professional/tax inspector|2005-07-18|821644472375|young_adults_female_urban.json|41cc75074a5c3dbfa6420f33cdc6b047|2025-01-03|21:56:52|1735941412|shopping_net|957.56|1|fraud_Auer-West|34.817779|-118.120714
694-11-4295|3520626667248840|Jessica|Macias|F|49123 Pena Green Suite 358|Whittier|CA|90605|33.9413|-118.0356|189948|Senior tax professional/tax inspector|2005-07-18|821644472375|young_adults_female_urban.json|301d27b7d33011a410006465c3321b54|2025-01-01|01:42:11|1735695731|gas_transport|36.81|0|fraud_Kutch LLC|33.361316|-117.522958
731-91-0641|38503064022477|Briana|Myers|F|631 Nicholas Lakes|Cut Off|LA|70345|29.5232|-90.3393|9754|Surveyor, mining|2002-04-24|597815340065|young_adults_female_urban.json|e8ddf31aa4cac1de9dedb81ba90e3b52|2025-01-02|08:59:20|1735808360|grocery_pos|274.66|1|fraud_Schamberger-O'Keefe|30.351613|-90.198789
731-91-0641|38503064022477|Briana|Myers|F|631 Nicholas Lakes|Cut Off|LA|70345|29.5232|-90.3393|9754|Surveyor, mining|2002-04-24|597815340065|young_adults_female_urban.json|bc704ba29649e360a63918905f237f2e|2025-01-03|00:05:55|1735862755|misc_net|856.00|1|fraud_Ruecker Group|28.701730|-91.064672
731-91-0641|38503064022477|Briana|Myers|F|631 Nicholas Lakes|Cut Off|LA|70345|29.5232|-90.3393|9754|Surveyor, mining|2002-04-24|597815340065|young_adults_female_urban.json|5bae1c96bded80c349e329f338e41e2f|2025-01-03|03:04:42|1735873482|misc_net|744.22|1|fraud_Nader-Heller|29.824263|-90.648985
731-91-0641|38503064022477|Briana|Myers|F|631 Nicholas Lakes|Cut Off|LA|70345|29.5232|-90.3393|9754|Surveyor, mining|2002-04-24|597815340065|young_adults_female_urban.json|334441f3fb9223ead3b258083e23743b|2025-01-03|22:52:15|1735944735|shopping_net|8.13|1|fraud_Kihn, Abernathy and Douglas|28.550761|-89.433260
731-91-0641|38503064022477|Briana|Myers|F|631 Nicholas Lakes|Cut Off|LA|70345|29.5232|-90.3393|9754|Surveyor, mining|2002-04-24|597815340065|young_adults_female_urban.json|0eb2b5a93d54a929ea84c52e3846cbcb|2025-01-03|23:33:05|1735947185|shopping_net|761.80|1|fraud_Gerlach Inc|29.506857|-89.387447
731-91-0641|38503064022477|Briana|Myers|F|631 Nicholas Lakes|Cut Off|LA|70345|29.5232|-90.3393|9754|Surveyor, mining|2002-04-24|597815340065|young_adults_female_urban.json|e7eabdef22e9844f2b803a7cd170b158|2025-01-03|22:55:05|1735944905|misc_pos|975.86|1|fraud_Dickinson Ltd|29.501878|-90.815094
731-91-0641|38503064022477|Briana|Myers|F|631 Nicholas Lakes|Cut Off|LA|70345|29.5232|-90.3393|9754|Surveyor, mining|2002-04-24|597815340065|young_adults_female_urban.json|047b5c9167307853e4a768acb735d124|2025-01-03|23:22:04|1735946524|shopping_net|854.86|1|fraud_Schumm PLC|29.139200|-90.448298
731-91-0641|38503064022477|Briana|Myers|F|631 Nicholas Lakes|Cut Off|LA|70345|29.5232|-90.3393|9754|Surveyor, mining|2002-04-24|597815340065|young_adults_female_urban.json|8b766fad0ad8a3e1b50287ffa6ffd387|2025-01-03|23:44:58|1735947898|travel|724.69|1|fraud_Mosciski Group|28.543770|-90.224420
731-91-0641|38503064022477|Briana|Myers|F|631 Nicholas Lakes|Cut Off|LA|70345|29.5232|-90.3393|9754|Surveyor, mining|2002-04-24|597815340065|young_adults_female_urban.json|765fd07877ff61a992d008a7bcee037a|2025-01-03|15:32:47|1735918367|shopping_pos|9.90|1|fraud_Nitzsche, Kessler and Wolff|29.759703|-90.444794
731-91-0641|38503064022477|Briana|Myers|F|631 Nicholas Lakes|Cut Off|LA|70345|29.5232|-90.3393|9754|Surveyor, mining|2002-04-24|597815340065|young_adults_female_urban.json|bb670166519bc440d2610f032e8465e4|2025-01-01|02:08:23|1735697303|gas_transport|80.92|0|fraud_Connelly, Reichert and Fritsch|29.923440|-89.726735
731-91-0641|38503064022477|Briana|Myers|F|631 Nicholas Lakes|Cut Off|LA|70345|29.5232|-90.3393|9754|Surveyor, mining|2002-04-24|597815340065|young_adults_female_urban.json|58b1e802e0d8eb1a54e500f482c605e0|2025-01-01|11:02:08|1735729328|gas_transport|72.77|0|fraud_Ledner-Pfannerstill|29.461552|-91.259926
731-91-0641|38503064022477|Briana|Myers|F|631 Nicholas Lakes|Cut Off|LA|70345|29.5232|-90.3393|9754|Surveyor, mining|2002-04-24|597815340065|young_adults_female_urban.json|4049df10e269e3890eeaeeca1a9eeb8d|2025-01-01|21:44:07|1735767847|misc_pos|51.94|0|fraud_Wiza, Schaden and Stark|30.522316|-91.214875
346-84-8235|4017672932209|Jacqueline|Wells|F|84032 Melissa Crossroad|Farmersville|CA|93223|36.3002|-119.2054|10604|Commercial/residential surveyor|2000-12-19|192664928612|young_adults_female_urban.json|096ffa790f393cdbf47337bfc53d55d2|2025-01-02|00:19:51|1735777191|grocery_pos|12.67|1|fraud_Doyle Ltd|35.332776|-119.692305
346-84-8235|4017672932209|Jacqueline|Wells|F|84032 Melissa Crossroad|Farmersville|CA|93223|36.3002|-119.2054|10604|Commercial/residential surveyor|2000-12-19|192664928612|young_adults_female_urban.json|0cb7f9c2d1c4bef822ce12a9e5cd32cc|2025-01-03|02:54:36|1735872876|grocery_pos|8.21|1|fraud_Osinski, Ledner and Leuschke|36.010774|-118.233353
346-84-8235|4017672932209|Jacqueline|Wells|F|84032 Melissa Crossroad|Farmersville|CA|93223|36.3002|-119.2054|10604|Commercial/residential surveyor|2000-12-19|192664928612|young_adults_female_urban.json|90e5e72253b956521ddcb85635722dd5|2025-01-02|01:28:50|1735781330|gas_transport|333.39|1|fraud_Marks Inc|35.784296|-118.458424
346-84-8235|4017672932209|Jacqueline|Wells|F|84032 Melissa Crossroad|Farmersville|CA|93223|36.3002|-119.2054|10604|Commercial/residential surveyor|2000-12-19|192664928612|young_adults_female_urban.json|fc88dfeb77690ba6f928b4fefc9f36ec|2025-01-02|04:40:51|1735792851|grocery_pos|310.67|1|fraud_Koepp-Parker|37.114892|-120.192665
346-84-8235|4017672932209|Jacqueline|Wells|F|84032 Melissa Crossroad|Farmersville|CA|93223|36.3002|-119.2054|10604|Commercial/residential surveyor|2000-12-19|192664928612|young_adults_female_urban.json|5daf5bf0d9e15c9296d92d6cbbe46338|2025-01-02|03:07:32|1735787252|gas_transport|343.40|1|fraud_Parisian and Sons|37.080822|-120.184909
346-84-8235|4017672932209|Jacqueline|Wells|F|84032 Melissa Crossroad|Farmersville|CA|93223|36.3002|-119.2054|10604|Commercial/residential surveyor|2000-12-19|192664928612|young_adults_female_urban.json|f91028798cbc2d3a016fff93b2b37ee6|2025-01-03|23:35:27|1735947327|shopping_net|8.32|1|fraud_Kozey-Boehm|35.645582|-119.762783
346-84-8235|4017672932209|Jacqueline|Wells|F|84032 Melissa Crossroad|Farmersville|CA|93223|36.3002|-119.2054|10604|Commercial/residential surveyor|2000-12-19|192664928612|young_adults_female_urban.json|f7c99736d4069413090333f10ece8c54|2025-01-03|23:37:40|1735947460|shopping_pos|932.43|1|fraud_Stoltenberg-Beatty|36.279698|-119.690406
346-84-8235|4017672932209|Jacqueline|Wells|F|84032 Melissa Crossroad|Farmersville|CA|93223|36.3002|-119.2054|10604|Commercial/residential surveyor|2000-12-19|192664928612|young_adults_female_urban.json|9c4bcb204dd390ec9b97c737ca9293a9|2025-01-03|23:27:04|1735946824|shopping_net|1014.00|1|fraud_Reichert, Huels and Hoppe|36.366239|-118.840112
346-84-8235|4017672932209|Jacqueline|Wells|F|84032 Melissa Crossroad|Farmersville|CA|93223|36.3002|-119.2054|10604|Commercial/residential surveyor|2000-12-19|192664928612|young_adults_female_urban.json|979c9da75f80ca329287e34f833653bd|2025-01-03|22:16:46|1735942606|misc_pos|798.43|1|fraud_Towne LLC|37.096090|-119.064262
346-84-8235|4017672932209|Jacqueline|Wells|F|84032 Melissa Crossroad|Farmersville|CA|93223|36.3002|-119.2054|10604|Commercial/residential surveyor|2000-12-19|192664928612|young_adults_female_urban.json|8d505355a6694c942f07fb51fb67c272|2025-01-01|08:47:16|1735721236|gas_transport|75.39|0|fraud_Ledner-Pfannerstill|36.318586|-118.604101
346-84-8235|4017672932209|Jacqueline|Wells|F|84032 Melissa Crossroad|Farmersville|CA|93223|36.3002|-119.2054|10604|Commercial/residential surveyor|2000-12-19|192664928612|young_adults_female_urban.json|67f074a97f5a0e9a852c1db4267423c5|2025-01-01|12:54:19|1735736059|misc_pos|63.17|0|fraud_Howe Ltd|36.292435|-118.255901
617-59-7322|2704087077780726|Angela|Howard|F|4987 Wolfe Burg Suite 446|Las Vegas|NV|89117|36.1302|-115.2755|1417793|Bonds trader|2000-05-10|995849054568|young_adults_female_urban.json|fefe6f81f74b09c775a6735e84a44f74|2025-01-02|01:23:28|1735781008|grocery_pos|295.78|1|fraud_Kutch and Sons|37.126606|-115.517301
617-59-7322|2704087077780726|Angela|Howard|F|4987 Wolfe Burg Suite 446|Las Vegas|NV|89117|36.1302|-115.2755|1417793|Bonds trader|2000-05-10|995849054568|young_adults_female_urban.json|ec9a79e9345259ebf6b6a879f2496239|2025-01-03|03:03:58|1735873438|grocery_pos|277.98|1|fraud_Rutherford-Mertz|35.733430|-116.234261
617-59-7322|2704087077780726|Angela|Howard|F|4987 Wolfe Burg Suite 446|Las Vegas|NV|89117|36.1302|-115.2755|1417793|Bonds trader|2000-05-10|995849054568|young_adults_female_urban.json|34f4ff70cda2a85033342964271e2488|2025-01-03|03:34:33|1735875273|grocery_pos|299.48|1|fraud_Deckow-O'Conner|36.754768|-115.528680
617-59-7322|2704087077780726|Angela|Howard|F|4987 Wolfe Burg Suite 446|Las Vegas|NV|89117|36.1302|-115.2755|1417793|Bonds trader|2000-05-10|995849054568|young_adults_female_urban.json|30924141be7700fb8e53f94ca356e349|2025-01-03|23:55:00|1735948500|personal_care|8.83|1|fraud_Kirlin and Sons|35.709000|-114.613045
617-59-7322|2704087077780726|Angela|Howard|F|4987 Wolfe Burg Suite 446|Las Vegas|NV|89117|36.1302|-115.2755|1417793|Bonds trader|2000-05-10|995849054568|young_adults_female_urban.json|fbc8bb2c39f71fcb5dd6f57cb8ed14d4|2025-01-03|23:14:25|1735946065|shopping_net|971.14|1|fraud_Ankunding LLC|35.579756|-114.638793
617-59-7322|2704087077780726|Angela|Howard|F|4987 Wolfe Burg Suite 446|Las Vegas|NV|89117|36.1302|-115.2755|1417793|Bonds trader|2000-05-10|995849054568|young_adults_female_urban.json|cfa03b0f8fcf41636e23b2103efb7ecd|2025-01-03|21:33:17|1735939997|shopping_pos|1232.47|1|fraud_Quitzon, Green and Bashirian|36.265121|-114.419099
617-59-7322|2704087077780726|Angela|Howard|F|4987 Wolfe Burg Suite 446|Las Vegas|NV|89117|36.1302|-115.2755|1417793|Bonds trader|2000-05-10|995849054568|young_adults_female_urban.json|74364562dc35ca99a314a76b45f24feb|2025-01-03|23:01:42|1735945302|misc_pos|898.01|1|fraud_Reynolds-Schinner|36.748788|-115.446736
617-59-7322|2704087077780726|Angela|Howard|F|4987 Wolfe Burg Suite 446|Las Vegas|NV|89117|36.1302|-115.2755|1417793|Bonds trader|2000-05-10|995849054568|young_adults_female_urban.json|bd469887275d781738f9e2251fab9842|2025-01-03|23:51:26|1735948286|shopping_net|788.83|1|fraud_Zboncak, Rowe and Murazik|35.319900|-115.621218
617-59-7322|2704087077780726|Angela|Howard|F|4987 Wolfe Burg Suite 446|Las Vegas|NV|89117|36.1302|-115.2755|1417793|Bonds trader|2000-05-10|995849054568|young_adults_female_urban.json|deafa99f60989753b64ddf9c1f06e6e1|2025-01-03|23:55:59|1735948559|shopping_pos|17.03|1|fraud_Roob, Conn and Tremblay|35.163572|-114.474534
617-59-7322|2704087077780726|Angela|Howard|F|4987 Wolfe Burg Suite 446|Las Vegas|NV|89117|36.1302|-115.2755|1417793|Bonds trader|2000-05-10|995849054568|young_adults_female_urban.json|492047ab53b68175bf17a8fda2dc2c44|2025-01-01|09:51:47|1735725107|gas_transport|89.14|0|fraud_Stroman, Hudson and Erdman|36.518877|-115.565714
617-59-7322|2704087077780726|Angela|Howard|F|4987 Wolfe Burg Suite 446|Las Vegas|NV|89117|36.1302|-115.2755|1417793|Bonds trader|2000-05-10|995849054568|young_adults_female_urban.json|e0ec744799b165232d5b4f48ac236caf|2025-01-01|16:07:49|1735747669|misc_pos|46.76|0|fraud_Wisozk and Sons|35.665658|-114.616000
617-59-7322|2704087077780726|Angela|Howard|F|4987 Wolfe Burg Suite 446|Las Vegas|NV|89117|36.1302|-115.2755|1417793|Bonds trader|2000-05-10|995849054568|young_adults_female_urban.json|892fc3056cb63911107277580bc041eb|2025-01-01|12:55:20|1735736120|shopping_pos|25.91|0|fraud_Baumbach, Strosin and Nicolas|35.924780|-115.698319
352-43-9391|4433870302918275138|Frances|Welch|F|449 John Islands|Payson|UT|84651|40.0449|-111.7321|23457|Furniture designer|2002-08-20|34138887772|young_adults_female_urban.json|5c44067f707989897b5e8ecd3f43e8ca|2025-01-02|01:11:11|1735780271|grocery_pos|298.45|1|fraud_Lockman Ltd|40.970765|-112.411429
352-43-9391|4433870302918275138|Frances|Welch|F|449 John Islands|Payson|UT|84651|40.0449|-111.7321|23457|Furniture designer|2002-08-20|34138887772|young_adults_female_urban.json|942a63fe03ea71929da6bedf35c29b26|2025-01-03|01:06:42|1735866402|grocery_pos|310.78|1|fraud_Rowe, Batz and Goodwin|39.427605|-112.658862
352-43-9391|4433870302918275138|Frances|Welch|F|449 John Islands|Payson|UT|84651|40.0449|-111.7321|23457|Furniture designer|2002-08-20|34138887772|young_adults_female_urban.json|50e0227ab2cbc865fbc38a70d5b34507|2025-01-03|03:09:37|1735873777|misc_net|283.80|1|fraud_Johnson, Runolfsdottir and Mayer|40.287321|-111.431688
352-43-9391|4433870302918275138|Frances|Welch|F|449 John Islands|Payson|UT|84651|40.0449|-111.7321|23457|Furniture designer|2002-08-20|34138887772|young_adults_female_urban.json|b195c39f4b985bcecd1a522cb9f5a509|2025-01-02|00:49:20|1735778960|grocery_pos|289.38|1|fraud_Bauch-Raynor|39.730899|-111.547191
352-43-9391|4433870302918275138|Frances|Welch|F|449 John Islands|Payson|UT|84651|40.0449|-111.7321|23457|Furniture designer|2002-08-20|34138887772|young_adults_female_urban.json|74a1ced699cbbbf7f1eab237c6741ec3|2025-01-02|02:58:22|1735786702|grocery_pos|721.62|1|fraud_Heidenreich PLC|40.636282|-111.058871
352-43-9391|4433870302918275138|Frances|Welch|F|449 John Islands|Payson|UT|84651|40.0449|-111.7321|23457|Furniture designer|2002-08-20|34138887772|young_adults_female_urban.json|6de90accafcae700f7a49fbc7815b807|2025-01-03|02:40:03|1735872003|misc_net|679.47|1|fraud_Dach-Nader|40.517942|-111.932811
352-43-9391|4433870302918275138|Frances|Welch|F|449 John Islands|Payson|UT|84651|40.0449|-111.7321|23457|Furniture designer|2002-08-20|34138887772|young_adults_female_urban.json|490fda7476e578da4995cab4d3cc3a7d|2025-01-03|23:26:03|1735946763|shopping_net|916.45|1|fraud_Greenholt, O'Hara and Balistreri|40.736446|-110.816038
352-43-9391|4433870302918275138|Frances|Welch|F|449 John Islands|Payson|UT|84651|40.0449|-111.7321|23457|Furniture designer|2002-08-20|34138887772|young_adults_female_urban.json|907c4ae22dd498c0ba88a8713164605a|2025-01-03|23:58:22|1735948702|shopping_pos|1020.94|1|fraud_Goyette, Howell and Collier|39.074697|-111.682017
352-43-9391|4433870302918275138|Frances|Welch|F|449 John Islands|Payson|UT|84651|40.0449|-111.7321|23457|Furniture designer|2002-08-20|34138887772|young_adults_female_urban.json|4e27468c68d163387b2a32a73d266b06|2025-01-03|23:25:55|1735946755|shopping_net|703.40|1|fraud_Medhurst PLC|40.106133|-110.821938
