ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
071-10-3165|30014336561274|Isaiah|Drake|M|6213 Smith Tunnel Suite 749|Churdan|IA|50050|42.1614|-94.4933|710|Illustrator|1958-01-24|76159993259|adults_50up_male_rural.json|048d672de7f99a721a18a8e9446138f0|2025-01-03|23:55:39|1735948539|shopping_pos|807.39|1|fraud_Hickle Group|41.889325|-93.762819
071-10-3165|30014336561274|Isaiah|Drake|M|6213 Smith Tunnel Suite 749|Churdan|IA|50050|42.1614|-94.4933|710|Illustrator|1958-01-24|76159993259|adults_50up_male_rural.json|81b086fb27f7a48e93da0d6a755da64f|2025-01-03|23:36:24|1735947384|shopping_pos|608.29|1|fraud_Hermann and Sons|42.547164|-94.308745
071-10-3165|30014336561274|Isaiah|Drake|M|6213 Smith Tunnel Suite 749|Churdan|IA|50050|42.1614|-94.4933|710|Illustrator|1958-01-24|76159993259|adults_50up_male_rural.json|e96a96282314988e578e7371f7a428d4|2025-01-03|23:10:56|1735945856|entertainment|426.84|1|fraud_Johns Inc|41.287006|-95.109961
233-59-6455|4949307294508|Eric|Brady|M|946 Shane Turnpike Suite 297|Liscomb|IA|50148|42.184|-92.9833|432|Arts development officer|1942-07-09|18777103531|adults_50up_male_rural.json|681626c4f6b8dfe017fdb13ccccdd759|2025-01-02|02:59:00|1735786740|grocery_pos|304.37|1|fraud_Mosciski, Gislason and Mertz|41.543674|-92.645903
233-59-6455|4949307294508|Eric|Brady|M|946 Shane Turnpike Suite 297|Liscomb|IA|50148|42.184|-92.9833|432|Arts development officer|1942-07-09|18777103531|adults_50up_male_rural.json|07ff4db791f7fa1825078eb5f634cb2b|2025-01-02|23:19:14|1735859954|grocery_pos|330.05|1|fraud_Goldner, Kovacek and Abbott|41.842272|-93.918954
233-59-6455|4949307294508|Eric|Brady|M|946 Shane Turnpike Suite 297|Liscomb|IA|50148|42.184|-92.9833|432|Arts development officer|1942-07-09|18777103531|adults_50up_male_rural.json|e357f75ed0b4a9844907fc0c3ad2b2a8|2025-01-03|23:37:47|1735947467|shopping_pos|918.47|1|fraud_Haley, Jewess and Bechtelar|41.645358|-93.454124
233-59-6455|4949307294508|Eric|Brady|M|946 Shane Turnpike Suite 297|Liscomb|IA|50148|42.184|-92.9833|432|Arts development officer|1942-07-09|18777103531|adults_50up_male_rural.json|9c3494175f1297cb9ae12da38ab7f1c8|2025-01-03|13:28:45|1735910925|shopping_pos|949.73|1|fraud_Pagac LLC|42.224619|-93.660014
233-59-6455|4949307294508|Eric|Brady|M|946 Shane Turnpike Suite 297|Liscomb|IA|50148|42.184|-92.9833|432|Arts development officer|1942-07-09|18777103531|adults_50up_male_rural.json|9ac1ffa233282e03952216308e0d8fa8|2025-01-03|16:32:38|1735921958|misc_net|803.04|1|fraud_McGlynn-Heathcote|41.563588|-92.695127
233-59-6455|4949307294508|Eric|Brady|M|946 Shane Turnpike Suite 297|Liscomb|IA|50148|42.184|-92.9833|432|Arts development officer|1942-07-09|18777103531|adults_50up_male_rural.json|b810ce46461f675ee5eb2e8b6583b941|2025-01-03|23:18:16|1735946296|shopping_net|810.03|1|fraud_Mohr-Bayer|41.325399|-93.816349
233-59-6455|4949307294508|Eric|Brady|M|946 Shane Turnpike Suite 297|Liscomb|IA|50148|42.184|-92.9833|432|Arts development officer|1942-07-09|18777103531|adults_50up_male_rural.json|cfc087bcd482d42495edd4f804ecf180|2025-01-03|23:37:00|1735947420|shopping_pos|910.05|1|fraud_Bahringer, Schoen and Corkery|41.573166|-92.827871
233-59-6455|4949307294508|Eric|Brady|M|946 Shane Turnpike Suite 297|Liscomb|IA|50148|42.184|-92.9833|432|Arts development officer|1942-07-09|18777103531|adults_50up_male_rural.json|fc2c412b3c652038e95e9280c290b5c4|2025-01-01|03:47:16|1735703236|gas_transport|35.99|0|fraud_Bartoletti-Wunsch|41.771549|-93.367148
233-59-6455|4949307294508|Eric|Brady|M|946 Shane Turnpike Suite 297|Liscomb|IA|50148|42.184|-92.9833|432|Arts development officer|1942-07-09|18777103531|adults_50up_male_rural.json|f4f1a4b6d8881178e0ea4c1f456ef7c5|2025-01-01|06:35:28|1735713328|misc_net|5.61|0|fraud_Kerluke, Kertzmann and Wiza|42.295017|-93.950788
871-58-3919|2509254674842583|Stephen|Wade|M|59242 Avila Roads Apt. 625|Waldo|FL|32694|29.7871|-82.1608|2142|Operational researcher|1960-03-21|582313841392|adults_50up_male_rural.json|425f036ed434e981b17d0d517e6b46c1|2025-01-02|00:48:28|1735778908|grocery_net|16.58|1|fraud_Gutmann Ltd|29.604026|-81.297142
871-58-3919|2509254674842583|Stephen|Wade|M|59242 Avila Roads Apt. 625|Waldo|FL|32694|29.7871|-82.1608|2142|Operational researcher|1960-03-21|582313841392|adults_50up_male_rural.json|70eb1c7fe5dd622298b3ef88ead39209|2025-01-03|22:45:29|1735944329|shopping_pos|341.52|1|fraud_Willms, Kris and Bergnaum|30.621808|-82.293833
871-58-3919|2509254674842583|Stephen|Wade|M|59242 Avila Roads Apt. 625|Waldo|FL|32694|29.7871|-82.1608|2142|Operational researcher|1960-03-21|582313841392|adults_50up_male_rural.json|3939cd194ccc3310175cfb94f0959c34|2025-01-03|22:27:20|1735943240|misc_net|330.11|1|fraud_Zemlak Group|30.123821|-82.922373
871-58-3919|2509254674842583|Stephen|Wade|M|59242 Avila Roads Apt. 625|Waldo|FL|32694|29.7871|-82.1608|2142|Operational researcher|1960-03-21|582313841392|adults_50up_male_rural.json|3ccb66e7510e2055c70dded6c02d8d2c|2025-01-02|22:37:42|1735857462|grocery_pos|791.42|1|fraud_O'Keefe-Hudson|29.906487|-81.812029
871-58-3919|2509254674842583|Stephen|Wade|M|59242 Avila Roads Apt. 625|Waldo|FL|32694|29.7871|-82.1608|2142|Operational researcher|1960-03-21|582313841392|adults_50up_male_rural.json|74cf8227e30a0d98d01d4b4e251edd4f|2025-01-03|22:10:32|1735942232|shopping_pos|972.50|1|fraud_Weimann, Kuhic and Beahan|29.283028|-81.951358
871-58-3919|2509254674842583|Stephen|Wade|M|59242 Avila Roads Apt. 625|Waldo|FL|32694|29.7871|-82.1608|2142|Operational researcher|1960-03-21|582313841392|adults_50up_male_rural.json|e59b6ca5383ea93b86ff51036c999511|2025-01-02|23:46:56|1735861616|grocery_pos|969.42|1|fraud_DuBuque LLC|29.899895|-82.982901
871-58-3919|2509254674842583|Stephen|Wade|M|59242 Avila Roads Apt. 625|Waldo|FL|32694|29.7871|-82.1608|2142|Operational researcher|1960-03-21|582313841392|adults_50up_male_rural.json|ae0f0af96823c1c9e79892affe415274|2025-01-03|23:59:40|1735948780|shopping_net|925.25|1|fraud_Rempel Inc|29.322661|-81.816602
871-58-3919|2509254674842583|Stephen|Wade|M|59242 Avila Roads Apt. 625|Waldo|FL|32694|29.7871|-82.1608|2142|Operational researcher|1960-03-21|582313841392|adults_50up_male_rural.json|fdfb64893660d8e6c72463e6ae906c24|2025-01-03|22:31:31|1735943491|shopping_net|927.50|1|fraud_Kerluke-Abshire|30.355608|-82.332454
871-58-3919|2509254674842583|Stephen|Wade|M|59242 Avila Roads Apt. 625|Waldo|FL|32694|29.7871|-82.1608|2142|Operational researcher|1960-03-21|582313841392|adults_50up_male_rural.json|8f1c97f7d2802fa90375c172f0cbe507|2025-01-03|23:40:59|1735947659|food_dining|794.18|1|fraud_Schumm, McLaughlin and Carter|30.630852|-82.291769
871-58-3919|2509254674842583|Stephen|Wade|M|59242 Avila Roads Apt. 625|Waldo|FL|32694|29.7871|-82.1608|2142|Operational researcher|1960-03-21|582313841392|adults_50up_male_rural.json|247d21ec10340c16fc65e400b01aae64|2025-01-03|22:02:21|1735941741|food_dining|839.94|1|fraud_Bechtelar-Rippin|29.905793|-82.600873
871-58-3919|2509254674842583|Stephen|Wade|M|59242 Avila Roads Apt. 625|Waldo|FL|32694|29.7871|-82.1608|2142|Operational researcher|1960-03-21|582313841392|adults_50up_male_rural.json|e5fa22fdbb37cc8d15346ddca5f9c9ec|2025-01-03|23:22:12|1735946532|shopping_net|113.09|1|fraud_Terry-Huel|28.891778|-81.927339
871-58-3919|2509254674842583|Stephen|Wade|M|59242 Avila Roads Apt. 625|Waldo|FL|32694|29.7871|-82.1608|2142|Operational researcher|1960-03-21|582313841392|adults_50up_male_rural.json|ab37a967f334d7d359fc72a8bb2f2a79|2025-01-03|22:01:44|1735941704|shopping_net|91.50|1|fraud_Kihn, Abernathy and Douglas|30.286449|-81.379198
871-58-3919|2509254674842583|Stephen|Wade|M|59242 Avila Roads Apt. 625|Waldo|FL|32694|29.7871|-82.1608|2142|Operational researcher|1960-03-21|582313841392|adults_50up_male_rural.json|334c940e54ea4f3f4c33003c46a2d815|2025-01-01|08:48:32|1735721312|grocery_pos|166.13|0|fraud_Goodwin-Nitzsche|29.814222|-82.040302
871-58-3919|2509254674842583|Stephen|Wade|M|59242 Avila Roads Apt. 625|Waldo|FL|32694|29.7871|-82.1608|2142|Operational researcher|1960-03-21|582313841392|adults_50up_male_rural.json|cc52d326eee76546035b23b61a1efc08|2025-01-01|01:18:48|1735694328|shopping_net|2.31|0|fraud_Gottlieb, Considine and Schultz|30.296300|-82.152339
647-48-3689|3589796621530514|John|Johnson|M|359 Rogers Vista Suite 439|Montgomery|MI|49255|41.7928|-84.8496|1939|Manufacturing systems engineer|1974-04-08|891643886923|adults_50up_male_rural.json|0201981110068886b234230584d884d7|2025-01-02|00:17:32|1735777052|grocery_pos|369.16|1|fraud_Lockman, West and Runte|40.991230|-84.552073
647-48-3689|3589796621530514|John|Johnson|M|359 Rogers Vista Suite 439|Montgomery|MI|49255|41.7928|-84.8496|1939|Manufacturing systems engineer|1974-04-08|891643886923|adults_50up_male_rural.json|c3d7f43ace2645bdd0d0609000713439|2025-01-02|00:21:10|1735777270|grocery_pos|334.39|1|fraud_Koepp-Witting|42.625162|-84.438593
647-48-3689|3589796621530514|John|Johnson|M|359 Rogers Vista Suite 439|Montgomery|MI|49255|41.7928|-84.8496|1939|Manufacturing systems engineer|1974-04-08|891643886923|adults_50up_male_rural.json|9f5d323be910c7b18dd24412f0820874|2025-01-02|03:49:55|1735789795|grocery_pos|313.41|1|fraud_Kuhic Inc|41.026321|-85.801134
647-48-3689|3589796621530514|John|Johnson|M|359 Rogers Vista Suite 439|Montgomery|MI|49255|41.7928|-84.8496|1939|Manufacturing systems engineer|1974-04-08|891643886923|adults_50up_male_rural.json|ae8eecba5d445456be901511fa9921cd|2025-01-02|23:06:40|1735859200|grocery_pos|292.55|1|fraud_Doyle Ltd|42.742174|-85.344808
647-48-3689|3589796621530514|John|Johnson|M|359 Rogers Vista Suite 439|Montgomery|MI|49255|41.7928|-84.8496|1939|Manufacturing systems engineer|1974-04-08|891643886923|adults_50up_male_rural.json|2fa10568040fcbb04d3c117b2f44b8c4|2025-01-03|22:13:00|1735942380|shopping_net|888.84|1|fraud_Rempel Inc|42.001105|-85.065375
256-76-2767|630497241277|Gregory|Clark|M|790 Sarah Roads Suite 338|Marietta|NY|13110|42.8974|-76.2806|2338|Animal nutritionist|1969-09-01|86289674446|adults_50up_male_rural.json|0da195f5981891072c201cbf556ce767|2025-01-02|03:40:01|1735789201|grocery_pos|16.99|1|fraud_Koepp-Witting|42.943460|-75.486051
256-76-2767|630497241277|Gregory|Clark|M|790 Sarah Roads Suite 338|Marietta|NY|13110|42.8974|-76.2806|2338|Animal nutritionist|1969-09-01|86289674446|adults_50up_male_rural.json|01f6aac07d01d362a11c059fc57a5134|2025-01-02|03:55:54|1735790154|gas_transport|333.19|1|fraud_Cummerata-Jones|42.527139|-76.249942
256-76-2767|630497241277|Gregory|Clark|M|790 Sarah Roads Suite 338|Marietta|NY|13110|42.8974|-76.2806|2338|Animal nutritionist|1969-09-01|86289674446|adults_50up_male_rural.json|bb718cd6e64c9d2087ea3f47ac405944|2025-01-02|03:49:59|1735789799|grocery_pos|325.03|1|fraud_Kiehn Inc|43.313313|-76.100854
256-76-2767|630497241277|Gregory|Clark|M|790 Sarah Roads Suite 338|Marietta|NY|13110|42.8974|-76.2806|2338|Animal nutritionist|1969-09-01|86289674446|adults_50up_male_rural.json|3c654246bc3c05fbb8e2247a0bcd602f|2025-01-03|23:08:29|1735945709|misc_net|314.17|1|fraud_Mante Group|43.862082|-75.625834
256-76-2767|630497241277|Gregory|Clark|M|790 Sarah Roads Suite 338|Marietta|NY|13110|42.8974|-76.2806|2338|Animal nutritionist|1969-09-01|86289674446|adults_50up_male_rural.json|c46691b2de5b78daa0ab6c25e061b1d5|2025-01-03|23:31:39|1735947099|misc_net|830.64|1|fraud_Block-Parisian|42.516995|-75.732201
256-76-2767|630497241277|Gregory|Clark|M|790 Sarah Roads Suite 338|Marietta|NY|13110|42.8974|-76.2806|2338|Animal nutritionist|1969-09-01|86289674446|adults_50up_male_rural.json|5dc0979699f79030e9e4ce1fc5b0742a|2025-01-03|22:33:24|1735943604|shopping_pos|689.32|1|fraud_Hickle Group|42.071915|-75.521070
256-76-2767|630497241277|Gregory|Clark|M|790 Sarah Roads Suite 338|Marietta|NY|13110|42.8974|-76.2806|2338|Animal nutritionist|1969-09-01|86289674446|adults_50up_male_rural.json|cde3dda6300099a1f7fd21e1efe80d37|2025-01-03|21:05:07|1735938307|shopping_net|819.82|1|fraud_Boyer PLC|42.035850|-75.485309
256-76-2767|630497241277|Gregory|Clark|M|790 Sarah Roads Suite 338|Marietta|NY|13110|42.8974|-76.2806|2338|Animal nutritionist|1969-09-01|86289674446|adults_50up_male_rural.json|e46c1793be9442f449401b18cacbcd67|2025-01-02|23:45:19|1735861519|grocery_pos|1062.47|1|fraud_Padberg-Welch|42.438811|-75.554870
256-76-2767|630497241277|Gregory|Clark|M|790 Sarah Roads Suite 338|Marietta|NY|13110|42.8974|-76.2806|2338|Animal nutritionist|1969-09-01|86289674446|adults_50up_male_rural.json|0da4da876010b645108ac7e9c5cfc37f|2025-01-03|23:08:20|1735945700|shopping_net|1113.65|1|fraud_Gleason-Macejkovic|43.188509|-75.602836
256-76-2767|630497241277|Gregory|Clark|M|790 Sarah Roads Suite 338|Marietta|NY|13110|42.8974|-76.2806|2338|Animal nutritionist|1969-09-01|86289674446|adults_50up_male_rural.json|70b643740ee95d52895b6657a644df6a|2025-01-03|18:57:31|1735930651|shopping_net|850.15|1|fraud_Reichert, Shanahan and Hayes|42.720428|-75.679797
256-76-2767|630497241277|Gregory|Clark|M|790 Sarah Roads Suite 338|Marietta|NY|13110|42.8974|-76.2806|2338|Animal nutritionist|1969-09-01|86289674446|adults_50up_male_rural.json|5f85f43698a2a0571666fc24fadde965|2025-01-03|22:00:31|1735941631|shopping_net|914.98|1|fraud_Gerlach Inc|43.644877|-76.860836
256-76-2767|630497241277|Gregory|Clark|M|790 Sarah Roads Suite 338|Marietta|NY|13110|42.8974|-76.2806|2338|Animal nutritionist|1969-09-01|86289674446|adults_50up_male_rural.json|987d05cb7be49383048ec6f28978513c|2025-01-03|23:10:14|1735945814|shopping_net|1038.78|1|fraud_Lemke-Gutmann|42.729060|-77.187856
256-76-2767|630497241277|Gregory|Clark|M|790 Sarah Roads Suite 338|Marietta|NY|13110|42.8974|-76.2806|2338|Animal nutritionist|1969-09-01|86289674446|adults_50up_male_rural.json|7dfa2147a18af5960a0866438d80d48a|2025-01-03|22:00:57|1735941657|misc_net|889.35|1|fraud_Dooley-Thompson|43.180298|-77.044614
256-76-2767|630497241277|Gregory|Clark|M|790 Sarah Roads Suite 338|Marietta|NY|13110|42.8974|-76.2806|2338|Animal nutritionist|1969-09-01|86289674446|adults_50up_male_rural.json|9351eb59015e2e88cfc248c4a8e667e5|2025-01-03|23:55:09|1735948509|shopping_net|855.07|1|fraud_Streich, Dietrich and Barton|42.873061|-76.693190
256-76-2767|630497241277|Gregory|Clark|M|790 Sarah Roads Suite 338|Marietta|NY|13110|42.8974|-76.2806|2338|Animal nutritionist|1969-09-01|86289674446|adults_50up_male_rural.json|99f2773d8e397e3a3864abec838f7139|2025-01-01|03:48:26|1735703306|grocery_pos|115.32|0|fraud_Rau and Sons|43.425789|-75.770140
256-76-2767|630497241277|Gregory|Clark|M|790 Sarah Roads Suite 338|Marietta|NY|13110|42.8974|-76.2806|2338|Animal nutritionist|1969-09-01|86289674446|adults_50up_male_rural.json|294066b5a7678e3fca8837e60685d611|2025-01-01|05:11:55|1735708315|misc_pos|215.05|0|fraud_Herman Inc|41.966214|-75.363031
829-13-1028|5284640837965747|Robert|Martin|M|2396 Ford Views Suite 339|Woodland|NC|27897|36.325|-77.2107|2265|Environmental manager|1960-12-31|692914323187|adults_50up_male_rural.json|dd97f4f42381e5c3422336046565f1c1|2025-01-02|03:41:23|1735789283|grocery_pos|19.51|1|fraud_O'Keefe-Hudson|36.730342|-78.077143
829-13-1028|5284640837965747|Robert|Martin|M|2396 Ford Views Suite 339|Woodland|NC|27897|36.325|-77.2107|2265|Environmental manager|1960-12-31|692914323187|adults_50up_male_rural.json|7ae843c2ae89b255066c70a33a5a8efd|2025-01-02|03:20:03|1735788003|gas_transport|21.10|1|fraud_Harber Inc|37.141224|-77.682760
829-13-1028|5284640837965747|Robert|Martin|M|2396 Ford Views Suite 339|Woodland|NC|27897|36.325|-77.2107|2265|Environmental manager|1960-12-31|692914323187|adults_50up_male_rural.json|f7b5ffba7108d6af71c492ed50dad7c8|2025-01-02|02:10:13|1735783813|grocery_pos|387.87|1|fraud_Kunze Inc|36.057745|-76.822400
829-13-1028|5284640837965747|Robert|Martin|M|2396 Ford Views Suite 339|Woodland|NC|27897|36.325|-77.2107|2265|Environmental manager|1960-12-31|692914323187|adults_50up_male_rural.json|5860ed46bbc9a85661165a9136323c49|2025-01-02|02:53:56|1735786436|gas_transport|350.22|1|fraud_Heller-Langosh|36.133126|-77.341557
829-13-1028|5284640837965747|Robert|Martin|M|2396 Ford Views Suite 339|Woodland|NC|27897|36.325|-77.2107|2265|Environmental manager|1960-12-31|692914323187|adults_50up_male_rural.json|96713834457083c6a0bfa6c271684e05|2025-01-03|15:40:06|1735918806|entertainment|688.40|1|fraud_Lind-Buckridge|35.811326|-76.866872
829-13-1028|5284640837965747|Robert|Martin|M|2396 Ford Views Suite 339|Woodland|NC|27897|36.325|-77.2107|2265|Environmental manager|1960-12-31|692914323187|adults_50up_male_rural.json|1d68ba29263eccf6bffdd20e4337d048|2025-01-03|23:28:42|1735946922|shopping_net|925.24|1|fraud_Gerlach Inc|35.535493|-76.331265
829-13-1028|5284640837965747|Robert|Martin|M|2396 Ford Views Suite 339|Woodland|NC|27897|36.325|-77.2107|2265|Environmental manager|1960-12-31|692914323187|adults_50up_male_rural.json|44bd2a3d3713b4a7a65b692704e016e9|2025-01-03|22:25:04|1735943104|shopping_pos|1013.81|1|fraud_Lesch Ltd|36.846526|-77.028932
829-13-1028|5284640837965747|Robert|Martin|M|2396 Ford Views Suite 339|Woodland|NC|27897|36.325|-77.2107|2265|Environmental manager|1960-12-31|692914323187|adults_50up_male_rural.json|34d0c747a2432e27c3491c09f1f3d4cf|2025-01-03|23:14:50|1735946090|shopping_net|975.02|1|fraud_Ruecker, Beer and Collier|36.285166|-77.135986
829-13-1028|5284640837965747|Robert|Martin|M|2396 Ford Views Suite 339|Woodland|NC|27897|36.325|-77.2107|2265|Environmental manager|1960-12-31|692914323187|adults_50up_male_rural.json|8e026a1b765107cc7b145e0e9bd2f9b5|2025-01-03|23:19:07|1735946347|kids_pets|1043.20|1|fraud_Yost, Schamberger and Windler|36.005110|-77.624272
829-13-1028|5284640837965747|Robert|Martin|M|2396 Ford Views Suite 339|Woodland|NC|27897|36.325|-77.2107|2265|Environmental manager|1960-12-31|692914323187|adults_50up_male_rural.json|34263fb7a51fe180d09ae418feb331a6|2025-01-03|22:50:46|1735944646|misc_net|839.85|1|fraud_Kris-Weimann|37.221000|-77.370310
829-13-1028|5284640837965747|Robert|Martin|M|2396 Ford Views Suite 339|Woodland|NC|27897|36.325|-77.2107|2265|Environmental manager|1960-12-31|692914323187|adults_50up_male_rural.json|0b51faa69cdc06d88716eaebcb47d241|2025-01-03|23:32:57|1735947177|shopping_net|604.38|1|fraud_Gerlach Inc|36.037536|-77.412333
829-13-1028|5284640837965747|Robert|Martin|M|2396 Ford Views Suite 339|Woodland|NC|27897|36.325|-77.2107|2265|Environmental manager|1960-12-31|692914323187|adults_50up_male_rural.json|8c5666ab5c935a8fca52c27d4d74a165|2025-01-03|23:19:35|1735946375|shopping_net|6.46|1|fraud_Hills-Witting|35.660213|-77.156071
829-13-1028|5284640837965747|Robert|Martin|M|2396 Ford Views Suite 339|Woodland|NC|27897|36.325|-77.2107|2265|Environmental manager|1960-12-31|692914323187|adults_50up_male_rural.json|7d588c4d9d955db2636b0e09603d67e1|2025-01-03|23:11:18|1735945878|personal_care|45.30|1|fraud_Emmerich-Rau|36.749537|-76.735557
829-13-1028|5284640837965747|Robert|Martin|M|2396 Ford Views Suite 339|Woodland|NC|27897|36.325|-77.2107|2265|Environmental manager|1960-12-31|692914323187|adults_50up_male_rural.json|1116ab409c748d083baca53480fbeffe|2025-01-01|01:57:21|1735696641|gas_transport|51.33|0|fraud_Luettgen PLC|35.958908|-77.698854
829-13-1028|5284640837965747|Robert|Martin|M|2396 Ford Views Suite 339|Woodland|NC|27897|36.325|-77.2107|2265|Environmental manager|1960-12-31|692914323187|adults_50up_male_rural.json|eaa6b2eb30cc34a34b304c243866e6ba|2025-01-01|09:37:58|1735724278|gas_transport|75.97|0|fraud_Kuvalis Ltd|35.791371|-76.359741
829-13-1028|5284640837965747|Robert|Martin|M|2396 Ford Views Suite 339|Woodland|NC|27897|36.325|-77.2107|2265|Environmental manager|1960-12-31|692914323187|adults_50up_male_rural.json|0ef9e0c237e797441080741193d8ecab|2025-01-01|04:09:51|1735704591|misc_pos|219.39|0|fraud_Maggio-Fahey|35.585448|-76.697574
342-86-1727|501882997932|Julian|Whitehead|M|209 Amber Prairie Suite 993|Rosebud|SD|57570|43.3024|-100.6269|2064|Waste management officer|1941-06-05|248932270090|adults_50up_male_rural.json|eabebcb1917ca25b5ba2518f89670524|2025-01-02|02:05:54|1735783554|grocery_net|15.89|1|fraud_Bernier, Streich and Jewess|43.953900|-101.511101
342-86-1727|501882997932|Julian|Whitehead|M|209 Amber Prairie Suite 993|Rosebud|SD|57570|43.3024|-100.6269|2064|Waste management officer|1941-06-05|248932270090|adults_50up_male_rural.json|ac02e2d30a958732877a9cda2ae8daf6|2025-01-02|03:18:19|1735787899|grocery_pos|17.08|1|fraud_Pacocha-O'Reilly|42.560688|-100.203316
342-86-1727|501882997932|Julian|Whitehead|M|209 Amber Prairie Suite 993|Rosebud|SD|57570|43.3024|-100.6269|2064|Waste management officer|1941-06-05|248932270090|adults_50up_male_rural.json|14156e8a0de662a9877dd11a600551c9|2025-01-02|01:19:13|1735780753|grocery_pos|299.71|1|fraud_O'Keefe-Hudson|43.771856|-99.836571
342-86-1727|501882997932|Julian|Whitehead|M|209 Amber Prairie Suite 993|Rosebud|SD|57570|43.3024|-100.6269|2064|Waste management officer|1941-06-05|248932270090|adults_50up_male_rural.json|b4796c46d00100e4e6d76efc263362ca|2025-01-02|01:50:57|1735782657|grocery_pos|352.04|1|fraud_Huel, Hammes and Witting|42.850117|-99.732212
342-86-1727|501882997932|Julian|Whitehead|M|209 Amber Prairie Suite 993|Rosebud|SD|57570|43.3024|-100.6269|2064|Waste management officer|1941-06-05|248932270090|adults_50up_male_rural.json|fd1d2480e4aafd01fbaf9daa6fac5b3f|2025-01-02|02:33:08|1735785188|grocery_net|331.09|1|fraud_Kutch Group|43.030402|-100.953603
342-86-1727|501882997932|Julian|Whitehead|M|209 Amber Prairie Suite 993|Rosebud|SD|57570|43.3024|-100.6269|2064|Waste management officer|1941-06-05|248932270090|adults_50up_male_rural.json|3297d279e9e831cadda19859c38873f1|2025-01-02|22:44:26|1735857866|grocery_pos|283.39|1|fraud_Murray-Smitham|42.600676|-99.655736
