ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
061-80-5221|213123376376078|Christina|Williams|F|096 Harding Port|Canaan|VT|05903|44.9764|-71.5602|868|Fast food restaurant manager|1994-05-23|286530605037|adults_2550_female_rural.json|786ac406b497ebf6d87fbe8ae1d50155|2025-01-02|01:17:31|1735780651|shopping_net|339.50|1|fraud_Kozey-Boehm|45.439143|-72.551205
061-80-5221|213123376376078|Christina|Williams|F|096 Harding Port|Canaan|VT|05903|44.9764|-71.5602|868|Fast food restaurant manager|1994-05-23|286530605037|adults_2550_female_rural.json|3c0ee6047dea74795909b790facb2ff6|2025-01-02|02:11:13|1735783873|gas_transport|853.95|1|fraud_Cummings LLC|44.297636|-71.984661
061-80-5221|213123376376078|Christina|Williams|F|096 Harding Port|Canaan|VT|05903|44.9764|-71.5602|868|Fast food restaurant manager|1994-05-23|286530605037|adults_2550_female_rural.json|abf87463ca68f7ceca7a98f26107213a|2025-01-02|00:01:38|1735776098|gas_transport|612.61|1|fraud_Harris Inc|45.198729|-70.675108
061-80-5221|213123376376078|Christina|Williams|F|096 Harding Port|Canaan|VT|05903|44.9764|-71.5602|868|Fast food restaurant manager|1994-05-23|286530605037|adults_2550_female_rural.json|9f8fc7a3b2fb197eaf7532c9af56157e|2025-01-02|03:01:39|1735786899|gas_transport|1005.00|1|fraud_Harber Inc|44.076969|-71.314667
061-80-5221|213123376376078|Christina|Williams|F|096 Harding Port|Canaan|VT|05903|44.9764|-71.5602|868|Fast food restaurant manager|1994-05-23|286530605037|adults_2550_female_rural.json|23847f751459151e92c27d81c975ca72|2025-01-03|23:27:47|1735946867|personal_care|101.66|1|fraud_Kihn, Brakus and Goyette|44.622860|-71.584854
061-80-5221|213123376376078|Christina|Williams|F|096 Harding Port|Canaan|VT|05903|44.9764|-71.5602|868|Fast food restaurant manager|1994-05-23|286530605037|adults_2550_female_rural.json|fa95b719d79756d7145e3fcf20fca143|2025-01-03|23:25:43|1735946743|food_dining|108.30|1|fraud_Schneider, Hayes and Nikolaus|45.187605|-71.153632
061-80-5221|213123376376078|Christina|Williams|F|096 Harding Port|Canaan|VT|05903|44.9764|-71.5602|868|Fast food restaurant manager|1994-05-23|286530605037|adults_2550_female_rural.json|9b94c659ce8dd487bae7f9b904b4ee6c|2025-01-03|16:56:01|1735923361|food_dining|250.48|1|fraud_Hermiston, Russel and Price|45.125555|-72.364808
061-80-5221|213123376376078|Christina|Williams|F|096 Harding Port|Canaan|VT|05903|44.9764|-71.5602|868|Fast food restaurant manager|1994-05-23|286530605037|adults_2550_female_rural.json|5e78c8dddb2fd12bef9153e4f4b2557e|2025-01-03|22:27:49|1735943269|home|19.55|1|fraud_Medhurst Inc|45.554495|-71.900411
061-80-5221|213123376376078|Christina|Williams|F|096 Harding Port|Canaan|VT|05903|44.9764|-71.5602|868|Fast food restaurant manager|1994-05-23|286530605037|adults_2550_female_rural.json|24a98af8c67ef5f8290fb6d23e216d24|2025-01-01|01:25:14|1735694714|gas_transport|55.53|0|fraud_Parisian and Sons|44.849529|-71.849896
191-99-0563|180034764162831|Jessica|Martinez|F|28874 Barnes Road|Brooktondale|NY|14817|42.3765|-76.3668|2380|Academic librarian|1986-08-09|918895795174|adults_2550_female_rural.json|41b793bf00c7e82f373e7046046b4a2a|2025-01-02|00:43:59|1735778639|shopping_net|6.99|1|fraud_Reichert, Shanahan and Hayes|42.141067|-76.321192
191-99-0563|180034764162831|Jessica|Martinez|F|28874 Barnes Road|Brooktondale|NY|14817|42.3765|-76.3668|2380|Academic librarian|1986-08-09|918895795174|adults_2550_female_rural.json|5d584e0a8e33274beaf3a353c07096fc|2025-01-02|03:30:28|1735788628|grocery_net|339.41|1|fraud_Wuckert-Walter|42.304800|-75.912840
191-99-0563|180034764162831|Jessica|Martinez|F|28874 Barnes Road|Brooktondale|NY|14817|42.3765|-76.3668|2380|Academic librarian|1986-08-09|918895795174|adults_2550_female_rural.json|53a5a384634406a3cfae8a7e465b8ff7|2025-01-02|01:19:12|1735780752|grocery_pos|937.15|1|fraud_Bradtke PLC|42.864961|-76.653187
191-99-0563|180034764162831|Jessica|Martinez|F|28874 Barnes Road|Brooktondale|NY|14817|42.3765|-76.3668|2380|Academic librarian|1986-08-09|918895795174|adults_2550_female_rural.json|98c1c45032547db770b83437e3871bce|2025-01-03|18:59:10|1735930750|kids_pets|922.20|1|fraud_Brown Inc|43.141488|-75.853624
191-99-0563|180034764162831|Jessica|Martinez|F|28874 Barnes Road|Brooktondale|NY|14817|42.3765|-76.3668|2380|Academic librarian|1986-08-09|918895795174|adults_2550_female_rural.json|7368a865f1171d6446ad6b4ea8fe12c5|2025-01-03|22:51:26|1735944686|shopping_pos|837.16|1|fraud_Pfeffer and Sons|41.577715|-76.896081
191-99-0563|180034764162831|Jessica|Martinez|F|28874 Barnes Road|Brooktondale|NY|14817|42.3765|-76.3668|2380|Academic librarian|1986-08-09|918895795174|adults_2550_female_rural.json|185a7216ee88f6be92090d5fc8a2a2ec|2025-01-03|22:01:09|1735941669|personal_care|560.65|1|fraud_Schoen, Nienow and Bauch|42.889686|-77.184828
191-99-0563|180034764162831|Jessica|Martinez|F|28874 Barnes Road|Brooktondale|NY|14817|42.3765|-76.3668|2380|Academic librarian|1986-08-09|918895795174|adults_2550_female_rural.json|61c795d84d8287157a2fcfbd9b11365d|2025-01-03|23:19:09|1735946349|home|135.33|1|fraud_Medhurst Inc|41.508786|-75.593411
191-99-0563|180034764162831|Jessica|Martinez|F|28874 Barnes Road|Brooktondale|NY|14817|42.3765|-76.3668|2380|Academic librarian|1986-08-09|918895795174|adults_2550_female_rural.json|c21e8891f1e0204341d7c8848ea05d27|2025-01-03|22:56:32|1735944992|kids_pets|135.54|1|fraud_Schoen Ltd|42.923780|-76.781724
191-99-0563|180034764162831|Jessica|Martinez|F|28874 Barnes Road|Brooktondale|NY|14817|42.3765|-76.3668|2380|Academic librarian|1986-08-09|918895795174|adults_2550_female_rural.json|98f5972713cf989ec655e1ce787cebe6|2025-01-03|22:16:45|1735942605|food_dining|220.22|1|fraud_Harris Group|42.140137|-77.311724
191-99-0563|180034764162831|Jessica|Martinez|F|28874 Barnes Road|Brooktondale|NY|14817|42.3765|-76.3668|2380|Academic librarian|1986-08-09|918895795174|adults_2550_female_rural.json|0ffd126a7bfce5d6e78b4fce3159d9f0|2025-01-03|22:40:11|1735944011|food_dining|19.51|1|fraud_Lesch, D'Amore and Brown|43.164157|-76.760046
191-99-0563|180034764162831|Jessica|Martinez|F|28874 Barnes Road|Brooktondale|NY|14817|42.3765|-76.3668|2380|Academic librarian|1986-08-09|918895795174|adults_2550_female_rural.json|084a6349255a7b2c47db3a381d2faf91|2025-01-03|13:11:48|1735909908|shopping_pos|22.64|1|fraud_Macejkovic-Lesch|41.809791|-76.203446
191-99-0563|180034764162831|Jessica|Martinez|F|28874 Barnes Road|Brooktondale|NY|14817|42.3765|-76.3668|2380|Academic librarian|1986-08-09|918895795174|adults_2550_female_rural.json|bf8254a7d55aa47394040e1046b32adb|2025-01-03|23:43:10|1735947790|entertainment|17.84|1|fraud_Howe PLC|41.568604|-77.208438
191-99-0563|180034764162831|Jessica|Martinez|F|28874 Barnes Road|Brooktondale|NY|14817|42.3765|-76.3668|2380|Academic librarian|1986-08-09|918895795174|adults_2550_female_rural.json|6be78d5e868ed7e5b61f8d9d4b92f132|2025-01-01|09:42:17|1735724537|gas_transport|50.34|0|fraud_Koss and Sons|42.976540|-77.289737
191-99-0563|180034764162831|Jessica|Martinez|F|28874 Barnes Road|Brooktondale|NY|14817|42.3765|-76.3668|2380|Academic librarian|1986-08-09|918895795174|adults_2550_female_rural.json|fd578537b370422ce985caa1004a94c1|2025-01-01|06:09:34|1735711774|gas_transport|87.88|0|fraud_Harber Inc|43.190266|-76.175164
191-99-0563|180034764162831|Jessica|Martinez|F|28874 Barnes Road|Brooktondale|NY|14817|42.3765|-76.3668|2380|Academic librarian|1986-08-09|918895795174|adults_2550_female_rural.json|a04f6678b6e083392da4b48c9a2ee015|2025-01-01|17:40:59|1735753259|misc_pos|24.32|0|fraud_Christiansen-Gusikowski|42.290631|-75.751748
029-16-9513|4562750433521160|Maria|Shaw|F|7532 Mcclain Key|Ladoga|IN|47954|39.9132|-86.8031|2220|Jewellery designer|1997-03-27|754381366219|adults_2550_female_rural.json|f4578abd986e6124eef19ddb3ee2cfb1|2025-01-02|00:10:42|1735776642|misc_net|326.44|1|fraud_McGlynn-Heathcote|40.859950|-87.322801
029-16-9513|4562750433521160|Maria|Shaw|F|7532 Mcclain Key|Ladoga|IN|47954|39.9132|-86.8031|2220|Jewellery designer|1997-03-27|754381366219|adults_2550_female_rural.json|6cbbf8192e42cfbdf3157ff32b83b24a|2025-01-02|00:35:31|1735778131|grocery_pos|834.36|1|fraud_Kunze Inc|40.348013|-86.455056
029-16-9513|4562750433521160|Maria|Shaw|F|7532 Mcclain Key|Ladoga|IN|47954|39.9132|-86.8031|2220|Jewellery designer|1997-03-27|754381366219|adults_2550_female_rural.json|17f35d5879197277e335e0a220450851|2025-01-03|21:09:13|1735938553|kids_pets|766.04|1|fraud_Gottlieb Group|40.195673|-86.644339
029-16-9513|4562750433521160|Maria|Shaw|F|7532 Mcclain Key|Ladoga|IN|47954|39.9132|-86.8031|2220|Jewellery designer|1997-03-27|754381366219|adults_2550_female_rural.json|d708354aa68e9fcf8ee9e61fceb26e25|2025-01-03|22:24:02|1735943042|entertainment|535.32|1|fraud_Larkin, Stracke and Greenfelder|40.154660|-86.502895
029-16-9513|4562750433521160|Maria|Shaw|F|7532 Mcclain Key|Ladoga|IN|47954|39.9132|-86.8031|2220|Jewellery designer|1997-03-27|754381366219|adults_2550_female_rural.json|c8cc43ea96b2304c739e0f3304454536|2025-01-03|12:53:50|1735908830|home|115.40|1|fraud_Lynch-Wisozk|40.055068|-86.063345
029-16-9513|4562750433521160|Maria|Shaw|F|7532 Mcclain Key|Ladoga|IN|47954|39.9132|-86.8031|2220|Jewellery designer|1997-03-27|754381366219|adults_2550_female_rural.json|39a0455b544f1138079d9912ec3bc234|2025-01-03|23:38:25|1735947505|kids_pets|125.39|1|fraud_Gottlieb Group|38.936864|-86.972784
029-16-9513|4562750433521160|Maria|Shaw|F|7532 Mcclain Key|Ladoga|IN|47954|39.9132|-86.8031|2220|Jewellery designer|1997-03-27|754381366219|adults_2550_female_rural.json|dd6269f7115b976645eec313c602efb9|2025-01-03|22:53:01|1735944781|shopping_pos|124.74|1|fraud_Beier-Hyatt|40.328095|-87.694496
029-16-9513|4562750433521160|Maria|Shaw|F|7532 Mcclain Key|Ladoga|IN|47954|39.9132|-86.8031|2220|Jewellery designer|1997-03-27|754381366219|adults_2550_female_rural.json|1193c25fad41b93de3c9f2998579d1e5|2025-01-03|23:11:35|1735945895|food_dining|297.96|1|fraud_Leannon-Ward|39.746421|-86.349855
029-16-9513|4562750433521160|Maria|Shaw|F|7532 Mcclain Key|Ladoga|IN|47954|39.9132|-86.8031|2220|Jewellery designer|1997-03-27|754381366219|adults_2550_female_rural.json|aa75ada83e2f1ae5d2707d25f1fbecbe|2025-01-03|23:33:14|1735947194|food_dining|19.62|1|fraud_Kilback Group|39.448460|-85.890620
029-16-9513|4562750433521160|Maria|Shaw|F|7532 Mcclain Key|Ladoga|IN|47954|39.9132|-86.8031|2220|Jewellery designer|1997-03-27|754381366219|adults_2550_female_rural.json|dc5592c7a6062a7fcfc63338b4ba16ed|2025-01-03|22:05:23|1735941923|kids_pets|15.92|1|fraud_Lubowitz-Walter|40.061256|-86.326032
029-16-9513|4562750433521160|Maria|Shaw|F|7532 Mcclain Key|Ladoga|IN|47954|39.9132|-86.8031|2220|Jewellery designer|1997-03-27|754381366219|adults_2550_female_rural.json|552e9899faaff6d7deec9552a5a9c7c6|2025-01-03|22:23:19|1735942999|food_dining|20.13|1|fraud_Lesch, D'Amore and Brown|39.297782|-87.070828
029-16-9513|4562750433521160|Maria|Shaw|F|7532 Mcclain Key|Ladoga|IN|47954|39.9132|-86.8031|2220|Jewellery designer|1997-03-27|754381366219|adults_2550_female_rural.json|ac604d979be0c5dd5229c32de8f9b5ac|2025-01-01|01:10:10|1735693810|grocery_pos|90.04|0|fraud_Barton Inc|40.149788|-87.793397
220-98-4087|3549035847646112|Carol|Brown|F|298 Patterson Forks|Philadelphia|MO|63463|39.8359|-91.7538|652|Rural practice surveyor|1997-01-18|185889156396|adults_2550_female_rural.json|26663099f6efc15d837c949aced7b0c2|2025-01-02|05:46:50|1735796810|grocery_net|7.78|1|fraud_Kling-Grant|38.983173|-91.245129
220-98-4087|3549035847646112|Carol|Brown|F|298 Patterson Forks|Philadelphia|MO|63463|39.8359|-91.7538|652|Rural practice surveyor|1997-01-18|185889156396|adults_2550_female_rural.json|958d982e922c674607de08038fd64d2b|2025-01-03|00:57:32|1735865852|shopping_pos|1004.30|1|fraud_Beier-Hyatt|40.112973|-92.074200
220-98-4087|3549035847646112|Carol|Brown|F|298 Patterson Forks|Philadelphia|MO|63463|39.8359|-91.7538|652|Rural practice surveyor|1997-01-18|185889156396|adults_2550_female_rural.json|9973ef73d588efea0855c2e586178d54|2025-01-03|00:09:33|1735862973|shopping_pos|873.69|1|fraud_Bernhard, Grant and Langworth|39.952033|-91.424439
220-98-4087|3549035847646112|Carol|Brown|F|298 Patterson Forks|Philadelphia|MO|63463|39.8359|-91.7538|652|Rural practice surveyor|1997-01-18|185889156396|adults_2550_female_rural.json|78e6306f094cd40bc074895a8aca697c|2025-01-03|07:52:55|1735890775|shopping_pos|900.14|1|fraud_Okuneva, Schneider and Rau|40.036472|-92.302403
220-98-4087|3549035847646112|Carol|Brown|F|298 Patterson Forks|Philadelphia|MO|63463|39.8359|-91.7538|652|Rural practice surveyor|1997-01-18|185889156396|adults_2550_female_rural.json|ce6fbdf734e1c21501c1a2804d555ab4|2025-01-02|02:45:38|1735785938|shopping_net|1004.01|1|fraud_Jast Ltd|39.841613|-91.913729
220-98-4087|3549035847646112|Carol|Brown|F|298 Patterson Forks|Philadelphia|MO|63463|39.8359|-91.7538|652|Rural practice surveyor|1997-01-18|185889156396|adults_2550_female_rural.json|c8e9d8968e87c21facc6726b872e3134|2025-01-02|01:21:23|1735780883|shopping_net|982.89|1|fraud_Gleason-Macejkovic|39.807247|-91.673519
220-98-4087|3549035847646112|Carol|Brown|F|298 Patterson Forks|Philadelphia|MO|63463|39.8359|-91.7538|652|Rural practice surveyor|1997-01-18|185889156396|adults_2550_female_rural.json|2506982531b2b2e8dea1568e5319e857|2025-01-02|01:53:42|1735782822|shopping_net|851.97|1|fraud_Reichert, Rowe and Mraz|39.529359|-90.940580
220-98-4087|3549035847646112|Carol|Brown|F|298 Patterson Forks|Philadelphia|MO|63463|39.8359|-91.7538|652|Rural practice surveyor|1997-01-18|185889156396|adults_2550_female_rural.json|bf41f2f2fbcfe6867530c34e64cf109f|2025-01-03|23:59:08|1735948748|personal_care|15.68|1|fraud_Berge, Kautzer and Harris|40.359502|-91.383623
220-98-4087|3549035847646112|Carol|Brown|F|298 Patterson Forks|Philadelphia|MO|63463|39.8359|-91.7538|652|Rural practice surveyor|1997-01-18|185889156396|adults_2550_female_rural.json|f3e0b2aa7aa1e5ac06455e30cc7f1d40|2025-01-03|16:32:11|1735921931|personal_care|20.91|1|fraud_Zemlak, Tillman and Cremin|38.962952|-91.650237
220-98-4087|3549035847646112|Carol|Brown|F|298 Patterson Forks|Philadelphia|MO|63463|39.8359|-91.7538|652|Rural practice surveyor|1997-01-18|185889156396|adults_2550_female_rural.json|a0685d4980cc1d63625ac58bf244c525|2025-01-01|10:19:38|1735726778|misc_net|1.63|0|fraud_Dach-Nader|40.501874|-91.862712
220-98-4087|3549035847646112|Carol|Brown|F|298 Patterson Forks|Philadelphia|MO|63463|39.8359|-91.7538|652|Rural practice surveyor|1997-01-18|185889156396|adults_2550_female_rural.json|86f9cd1a76a8c64466fa0d804de11cb2|2025-01-01|22:42:44|1735771364|misc_pos|45.23|0|fraud_Towne LLC|39.910364|-92.307770
193-05-2801|4519808750501851124|Lori|Mayo|F|992 Julie Via|Busy|KY|41723|37.2632|-83.3007|1537|Toxicologist|1992-08-07|63568386292|adults_2550_female_rural.json|f73a154df77efda94d92bc2206e0b203|2025-01-02|03:04:04|1735787044|grocery_pos|358.73|1|fraud_Heller, Gutmann and Zieme|37.440589|-83.499954
193-05-2801|4519808750501851124|Lori|Mayo|F|992 Julie Via|Busy|KY|41723|37.2632|-83.3007|1537|Toxicologist|1992-08-07|63568386292|adults_2550_female_rural.json|548acc665706c1d006b09cae352606bf|2025-01-03|02:33:47|1735871627|shopping_pos|835.12|1|fraud_Jewess LLC|36.810835|-83.662176
193-05-2801|4519808750501851124|Lori|Mayo|F|992 Julie Via|Busy|KY|41723|37.2632|-83.3007|1537|Toxicologist|1992-08-07|63568386292|adults_2550_female_rural.json|1165b43a62fb73e7d5f17f9e69f0a067|2025-01-02|00:53:59|1735779239|shopping_net|865.50|1|fraud_Heathcote, Yost and Kertzmann|37.202619|-83.255520
193-05-2801|4519808750501851124|Lori|Mayo|F|992 Julie Via|Busy|KY|41723|37.2632|-83.3007|1537|Toxicologist|1992-08-07|63568386292|adults_2550_female_rural.json|fa7caeae38526fdba4a21bd91501ecaa|2025-01-02|10:12:00|1735812720|shopping_net|974.64|1|fraud_Schumm PLC|37.140597|-82.924769
193-05-2801|4519808750501851124|Lori|Mayo|F|992 Julie Via|Busy|KY|41723|37.2632|-83.3007|1537|Toxicologist|1992-08-07|63568386292|adults_2550_female_rural.json|a35e20de3c35476cdd27ecf00db64c7c|2025-01-03|16:02:03|1735920123|shopping_pos|1025.57|1|fraud_Macejkovic-Lesch|37.689006|-82.685205
193-05-2801|4519808750501851124|Lori|Mayo|F|992 Julie Via|Busy|KY|41723|37.2632|-83.3007|1537|Toxicologist|1992-08-07|63568386292|adults_2550_female_rural.json|04053bf4ba343296d26cb2fb0655ebdc|2025-01-03|12:55:58|1735908958|home|580.09|1|fraud_O'Connell, Botsford and Hand|36.294610|-83.781315
193-05-2801|4519808750501851124|Lori|Mayo|F|992 Julie Via|Busy|KY|41723|37.2632|-83.3007|1537|Toxicologist|1992-08-07|63568386292|adults_2550_female_rural.json|21a8c794ca64fdc8075d7a5dbdc28697|2025-01-03|22:32:38|1735943558|health_fitness|24.00|1|fraud_Turcotte, Batz and Buckridge|36.268378|-82.317550
193-05-2801|4519808750501851124|Lori|Mayo|F|992 Julie Via|Busy|KY|41723|37.2632|-83.3007|1537|Toxicologist|1992-08-07|63568386292|adults_2550_female_rural.json|00d161670b20d0e5c71d97309df40fbf|2025-01-03|22:00:17|1735941617|entertainment|244.79|1|fraud_Dibbert-Green|36.829350|-84.173068
193-05-2801|4519808750501851124|Lori|Mayo|F|992 Julie Via|Busy|KY|41723|37.2632|-83.3007|1537|Toxicologist|1992-08-07|63568386292|adults_2550_female_rural.json|b62a07230030dd0227fdc950a5c07d7f|2025-01-03|23:32:58|1735947178|home|252.13|1|fraud_Hettinger, McCullough and Fay|37.219247|-83.796500
804-79-2974|4063777371027580505|Caroline|Dean|F|6706 Michelle Vista|Polk|PA|16342|41.3583|-79.9346|2281|Chief of Staff|1987-05-16|434709862386|adults_2550_female_rural.json|7c31e1ee3ea0d0575f91b0eaec7261d5|2025-01-02|01:21:11|1735780871|misc_pos|355.00|1|fraud_Maggio-Fahey|41.795491|-80.544652
804-79-2974|4063777371027580505|Caroline|Dean|F|6706 Michelle Vista|Polk|PA|16342|41.3583|-79.9346|2281|Chief of Staff|1987-05-16|434709862386|adults_2550_female_rural.json|4057c90c30a4ab8bedab3bf9eb80d0be|2025-01-02|00:46:50|1735778810|grocery_pos|384.21|1|fraud_Cartwright-Harris|40.422488|-80.778282
804-79-2974|4063777371027580505|Caroline|Dean|F|6706 Michelle Vista|Polk|PA|16342|41.3583|-79.9346|2281|Chief of Staff|1987-05-16|434709862386|adults_2550_female_rural.json|c7b26384e4bcac4de84e8a5d4a6e611f|2025-01-02|01:18:01|1735780681|grocery_pos|831.87|1|fraud_Koepp-Parker|40.573289|-80.038197
804-79-2974|4063777371027580505|Caroline|Dean|F|6706 Michelle Vista|Polk|PA|16342|41.3583|-79.9346|2281|Chief of Staff|1987-05-16|434709862386|adults_2550_female_rural.json|e2fb66c1b21bd28d39fa61a208e610d8|2025-01-02|02:00:12|1735783212|shopping_net|839.98|1|fraud_Gerlach Inc|40.799003|-80.794440
804-79-2974|4063777371027580505|Caroline|Dean|F|6706 Michelle Vista|Polk|PA|16342|41.3583|-79.9346|2281|Chief of Staff|1987-05-16|434709862386|adults_2550_female_rural.json|78970ad5689acc86a888df2a2fa812b1|2025-01-02|02:07:57|1735783677|misc_net|1025.28|1|fraud_Parisian, Schiller and Altenwerth|41.607135|-80.753316
804-79-2974|4063777371027580505|Caroline|Dean|F|6706 Michelle Vista|Polk|PA|16342|41.3583|-79.9346|2281|Chief of Staff|1987-05-16|434709862386|adults_2550_female_rural.json|678491e549e9d8b8720ab25cf5fb004d|2025-01-03|22:16:42|1735942602|kids_pets|127.39|1|fraud_Lubowitz-Walter|41.203422|-80.124223
804-79-2974|4063777371027580505|Caroline|Dean|F|6706 Michelle Vista|Polk|PA|16342|41.3583|-79.9346|2281|Chief of Staff|1987-05-16|434709862386|adults_2550_female_rural.json|07ccbcf640f5ed0c4e60efc01181baba|2025-01-03|15:56:33|1735919793|personal_care|208.20|1|fraud_Schoen, Nienow and Bauch|41.499466|-80.767771
804-79-2974|4063777371027580505|Caroline|Dean|F|6706 Michelle Vista|Polk|PA|16342|41.3583|-79.9346|2281|Chief of Staff|1987-05-16|434709862386|adults_2550_female_rural.json|83f09b62eb7ecbb99f2a54aec729a452|2025-01-03|23:09:52|1735945792|personal_care|270.94|1|fraud_Gottlieb-Hansen|40.400087|-79.422119
804-79-2974|4063777371027580505|Caroline|Dean|F|6706 Michelle Vista|Polk|PA|16342|41.3583|-79.9346|2281|Chief of Staff|1987-05-16|434709862386|adults_2550_female_rural.json|a8afb2b47acd1e5a1c9ea7c8486f1cd5|2025-01-03|22:54:43|1735944883|home|20.36|1|fraud_Reilly LLC|40.434220|-79.155952
804-79-2974|4063777371027580505|Caroline|Dean|F|6706 Michelle Vista|Polk|PA|16342|41.3583|-79.9346|2281|Chief of Staff|1987-05-16|434709862386|adults_2550_female_rural.json|0cd79db2283292dd4b5e2f88723de8c5|2025-01-03|22:37:48|1735943868|home|18.75|1|fraud_Schmidt-Larkin|40.911537|-80.316968
804-79-2974|4063777371027580505|Caroline|Dean|F|6706 Michelle Vista|Polk|PA|16342|41.3583|-79.9346|2281|Chief of Staff|1987-05-16|434709862386|adults_2550_female_rural.json|904a38ad37330e73c4d33a59bd172b1e|2025-01-03|22:15:42|1735942542|food_dining|18.35|1|fraud_Jast and Sons|41.609334|-79.807942
804-79-2974|4063777371027580505|Caroline|Dean|F|6706 Michelle Vista|Polk|PA|16342|41.3583|-79.9346|2281|Chief of Staff|1987-05-16|434709862386|adults_2550_female_rural.json|86fd97008adb11200898c3701072591d|2025-01-01|01:45:12|1735695912|gas_transport|47.34|0|fraud_Rodriguez Group|41.806923|-80.626748
