ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
672-78-4795|2223221520380386|Joseph|Taylor|M|782 Sandra Gateway|Grovespring|MO|65662|37.4947|-92.6001|1269|Toxicologist|1988-04-15|687673805965|adults_2550_male_rural.json|9aa1c7789c53df084dee8d0c4f4d4321|2025-01-03|15:55:55|1735919755|personal_care|848.14|1|fraud_Erdman-Ebert|37.836362|-93.532088
672-78-4795|2223221520380386|Joseph|Taylor|M|782 Sandra Gateway|Grovespring|MO|65662|37.4947|-92.6001|1269|Toxicologist|1988-04-15|687673805965|adults_2550_male_rural.json|8b73bc9e79b69d5b3e34f9c8281e01d4|2025-01-02|23:15:28|1735859728|grocery_pos|1037.24|1|fraud_Murray-Smitham|37.660950|-92.813359
672-78-4795|2223221520380386|Joseph|Taylor|M|782 Sandra Gateway|Grovespring|MO|65662|37.4947|-92.6001|1269|Toxicologist|1988-04-15|687673805965|adults_2550_male_rural.json|f2fdf259e25118a1fc23ab00db32d1c8|2025-01-03|23:18:23|1735946303|shopping_net|902.74|1|fraud_Ruecker, Beer and Collier|36.780907|-93.464749
672-78-4795|2223221520380386|Joseph|Taylor|M|782 Sandra Gateway|Grovespring|MO|65662|37.4947|-92.6001|1269|Toxicologist|1988-04-15|687673805965|adults_2550_male_rural.json|13f7338a8700aa3faaa3f06fbc158fef|2025-01-02|23:23:52|1735860232|grocery_pos|1137.12|1|fraud_Goodwin-Nitzsche|37.022568|-92.165338
672-78-4795|2223221520380386|Joseph|Taylor|M|782 Sandra Gateway|Grovespring|MO|65662|37.4947|-92.6001|1269|Toxicologist|1988-04-15|687673805965|adults_2550_male_rural.json|975155921100ba8378cf401205cdf8bb|2025-01-03|23:46:59|1735948019|shopping_pos|866.99|1|fraud_Nitzsche, Kessler and Wolff|37.044750|-93.444799
672-78-4795|2223221520380386|Joseph|Taylor|M|782 Sandra Gateway|Grovespring|MO|65662|37.4947|-92.6001|1269|Toxicologist|1988-04-15|687673805965|adults_2550_male_rural.json|f9e2feff94c42369641c93c8127db5c6|2025-01-03|23:32:21|1735947141|travel|671.33|1|fraud_Reichert-Weissnat|38.206921|-91.707193
672-78-4795|2223221520380386|Joseph|Taylor|M|782 Sandra Gateway|Grovespring|MO|65662|37.4947|-92.6001|1269|Toxicologist|1988-04-15|687673805965|adults_2550_male_rural.json|5ab8a7efd6346cfe7dc7842e01e10343|2025-01-03|23:26:48|1735946808|shopping_net|19.20|1|fraud_Goyette Inc|37.182010|-92.830254
672-78-4795|2223221520380386|Joseph|Taylor|M|782 Sandra Gateway|Grovespring|MO|65662|37.4947|-92.6001|1269|Toxicologist|1988-04-15|687673805965|adults_2550_male_rural.json|d39688bdfb42c58eb796bb1e799e82df|2025-01-02|19:02:22|1735844542|misc_net|10.14|1|fraud_Jaskolski-Vandervort|36.577968|-92.247573
672-78-4795|2223221520380386|Joseph|Taylor|M|782 Sandra Gateway|Grovespring|MO|65662|37.4947|-92.6001|1269|Toxicologist|1988-04-15|687673805965|adults_2550_male_rural.json|98aa0890252b98f17c6c05be200aeb6a|2025-01-01|10:32:43|1735727563|misc_net|65.35|0|fraud_Kuhn LLC|36.578947|-92.805774
672-78-4795|2223221520380386|Joseph|Taylor|M|782 Sandra Gateway|Grovespring|MO|65662|37.4947|-92.6001|1269|Toxicologist|1988-04-15|687673805965|adults_2550_male_rural.json|d16f1ce8df50b19eb17d210739bd8482|2025-01-01|04:39:21|1735706361|gas_transport|107.50|0|fraud_Koss and Sons|37.409937|-92.328756
672-78-4795|2223221520380386|Joseph|Taylor|M|782 Sandra Gateway|Grovespring|MO|65662|37.4947|-92.6001|1269|Toxicologist|1988-04-15|687673805965|adults_2550_male_rural.json|b520298d2f7e02ee06a5e1dba01b1712|2025-01-01|04:26:18|1735705578|misc_net|96.57|0|fraud_Parisian, Schiller and Altenwerth|37.700284|-92.209291
430-64-2371|4587952640620383615|Robert|Rodgers|M|1328 Joanna Wall|Rochelle|GA|31079|31.9491|-83.445|2398|Personal assistant|1984-05-16|556331018129|adults_2550_male_rural.json|8b4e6ffc491942f5878bbeba5cd97e44|2025-01-02|01:02:07|1735779727|gas_transport|11.46|1|fraud_Reilly, Heaney and Cole|31.001122|-83.192005
430-64-2371|4587952640620383615|Robert|Rodgers|M|1328 Joanna Wall|Rochelle|GA|31079|31.9491|-83.445|2398|Personal assistant|1984-05-16|556331018129|adults_2550_male_rural.json|df1bdc34c906cd4ca799c0da79370698|2025-01-02|00:40:18|1735778418|grocery_pos|301.38|1|fraud_Doyle Ltd|32.132356|-84.071437
430-64-2371|4587952640620383615|Robert|Rodgers|M|1328 Joanna Wall|Rochelle|GA|31079|31.9491|-83.445|2398|Personal assistant|1984-05-16|556331018129|adults_2550_male_rural.json|eb0c8cbe052f4e32b4ddf7847c07e330|2025-01-03|22:25:07|1735943107|shopping_net|274.21|1|fraud_Schumm PLC|32.127490|-82.977019
430-64-2371|4587952640620383615|Robert|Rodgers|M|1328 Joanna Wall|Rochelle|GA|31079|31.9491|-83.445|2398|Personal assistant|1984-05-16|556331018129|adults_2550_male_rural.json|a5ae306e5ac309bb4371417255619843|2025-01-03|23:49:07|1735948147|shopping_net|929.30|1|fraud_Altenwerth, Cartwright and Koss|31.423005|-83.288091
430-64-2371|4587952640620383615|Robert|Rodgers|M|1328 Joanna Wall|Rochelle|GA|31079|31.9491|-83.445|2398|Personal assistant|1984-05-16|556331018129|adults_2550_male_rural.json|70095cf25712845fc15126693af0a1fc|2025-01-03|22:25:28|1735943128|shopping_net|874.83|1|fraud_Volkman-Predovic|32.875864|-83.931999
430-64-2371|4587952640620383615|Robert|Rodgers|M|1328 Joanna Wall|Rochelle|GA|31079|31.9491|-83.445|2398|Personal assistant|1984-05-16|556331018129|adults_2550_male_rural.json|79e5b30d1d57c182bffed4b2e59df3f3|2025-01-02|23:24:32|1735860272|misc_net|850.69|1|fraud_Bernier, Volkman and Hoeger|32.809687|-82.637945
430-64-2371|4587952640620383615|Robert|Rodgers|M|1328 Joanna Wall|Rochelle|GA|31079|31.9491|-83.445|2398|Personal assistant|1984-05-16|556331018129|adults_2550_male_rural.json|280a85b0e2961bd2a57780e858c9adaa|2025-01-02|23:07:25|1735859245|grocery_pos|1017.32|1|fraud_Kutch and Sons|30.952302|-82.452427
430-64-2371|4587952640620383615|Robert|Rodgers|M|1328 Joanna Wall|Rochelle|GA|31079|31.9491|-83.445|2398|Personal assistant|1984-05-16|556331018129|adults_2550_male_rural.json|15efd6d07117d2c7b6d39140917c768d|2025-01-03|23:12:52|1735945972|shopping_net|854.59|1|fraud_Langworth, Boehm and Gulgowski|31.605761|-84.029228
430-64-2371|4587952640620383615|Robert|Rodgers|M|1328 Joanna Wall|Rochelle|GA|31079|31.9491|-83.445|2398|Personal assistant|1984-05-16|556331018129|adults_2550_male_rural.json|3aea72cb7a1387936c796ade6169770a|2025-01-03|23:57:13|1735948633|shopping_net|873.87|1|fraud_Stamm-Witting|31.083077|-83.643283
430-64-2371|4587952640620383615|Robert|Rodgers|M|1328 Joanna Wall|Rochelle|GA|31079|31.9491|-83.445|2398|Personal assistant|1984-05-16|556331018129|adults_2550_male_rural.json|2589fcd8a557e4318d97e7c61126e0c0|2025-01-03|23:22:55|1735946575|kids_pets|1099.12|1|fraud_Streich, Rolfson and Wilderman|31.643757|-82.587557
430-64-2371|4587952640620383615|Robert|Rodgers|M|1328 Joanna Wall|Rochelle|GA|31079|31.9491|-83.445|2398|Personal assistant|1984-05-16|556331018129|adults_2550_male_rural.json|0d0a93c83d92d32ba8aa13a60f74fde2|2025-01-03|23:19:30|1735946370|misc_net|21.03|1|fraud_Kerluke PLC|32.529075|-83.134552
430-64-2371|4587952640620383615|Robert|Rodgers|M|1328 Joanna Wall|Rochelle|GA|31079|31.9491|-83.445|2398|Personal assistant|1984-05-16|556331018129|adults_2550_male_rural.json|a0d188adc91818b2a3a2bfc45a869eaf|2025-01-01|07:02:38|1735714958|misc_pos|129.32|0|fraud_Block Group|31.285683|-83.557328
430-64-2371|4587952640620383615|Robert|Rodgers|M|1328 Joanna Wall|Rochelle|GA|31079|31.9491|-83.445|2398|Personal assistant|1984-05-16|556331018129|adults_2550_male_rural.json|d197caaabb53250de5f0f951ba4fcf2e|2025-01-01|07:24:16|1735716256|grocery_pos|84.18|0|fraud_Miller-Hauck|30.987487|-83.350320
430-64-2371|4587952640620383615|Robert|Rodgers|M|1328 Joanna Wall|Rochelle|GA|31079|31.9491|-83.445|2398|Personal assistant|1984-05-16|556331018129|adults_2550_male_rural.json|9d916e08dab6b3be0d10ab305c3a0767|2025-01-01|00:33:54|1735691634|grocery_pos|37.43|0|fraud_Schoen, Kuphal and Nitzsche|32.484301|-84.360309
792-16-2954|376601720079921|David|Goodman|M|038 David Tunnel|Hazelton|ID|83335|42.5955|-114.135|1840|Engineer, civil (contracting)|1977-06-30|929855736978|adults_2550_male_rural.json|74bde16fbb05e4de54d94f516765bccd|2025-01-02|02:56:51|1735786611|gas_transport|9.31|1|fraud_Brekke and Sons|41.851711|-114.936333
792-16-2954|376601720079921|David|Goodman|M|038 David Tunnel|Hazelton|ID|83335|42.5955|-114.135|1840|Engineer, civil (contracting)|1977-06-30|929855736978|adults_2550_male_rural.json|fe19b1e3f3ee7b2df37e61bb93769700|2025-01-02|03:54:27|1735790067|grocery_pos|9.97|1|fraud_Kovacek, Dibbert and Ondricka|42.262503|-114.196924
792-16-2954|376601720079921|David|Goodman|M|038 David Tunnel|Hazelton|ID|83335|42.5955|-114.135|1840|Engineer, civil (contracting)|1977-06-30|929855736978|adults_2550_male_rural.json|dbef95e75aa0cfd928b89e3140da3d16|2025-01-02|03:16:44|1735787804|gas_transport|289.52|1|fraud_Streich, Hansen and Veum|43.418523|-114.439387
792-16-2954|376601720079921|David|Goodman|M|038 David Tunnel|Hazelton|ID|83335|42.5955|-114.135|1840|Engineer, civil (contracting)|1977-06-30|929855736978|adults_2550_male_rural.json|cc5f868aa51c9ea0ea3fb2b9cd399fe5|2025-01-03|12:03:23|1735905803|shopping_net|293.16|1|fraud_Lemke-Gutmann|41.741618|-115.054480
792-16-2954|376601720079921|David|Goodman|M|038 David Tunnel|Hazelton|ID|83335|42.5955|-114.135|1840|Engineer, civil (contracting)|1977-06-30|929855736978|adults_2550_male_rural.json|c24d3da158786cce448c2bd463f0ebb2|2025-01-02|22:24:50|1735856690|grocery_pos|300.17|1|fraud_Huel, Hammes and Witting|42.619033|-113.301701
792-16-2954|376601720079921|David|Goodman|M|038 David Tunnel|Hazelton|ID|83335|42.5955|-114.135|1840|Engineer, civil (contracting)|1977-06-30|929855736978|adults_2550_male_rural.json|71bd3f8fd064059ea104844ec6bc5918|2025-01-03|15:57:43|1735919863|shopping_net|742.10|1|fraud_Terry-Huel|42.959624|-113.720808
792-16-2954|376601720079921|David|Goodman|M|038 David Tunnel|Hazelton|ID|83335|42.5955|-114.135|1840|Engineer, civil (contracting)|1977-06-30|929855736978|adults_2550_male_rural.json|daeacc766acc6d4e344996caee30896f|2025-01-03|22:41:09|1735944069|misc_net|744.21|1|fraud_Kuphal-Bartoletti|43.557129|-113.221812
792-16-2954|376601720079921|David|Goodman|M|038 David Tunnel|Hazelton|ID|83335|42.5955|-114.135|1840|Engineer, civil (contracting)|1977-06-30|929855736978|adults_2550_male_rural.json|991e9231820f2fbc562673338c3dd82b|2025-01-03|22:01:33|1735941693|shopping_pos|894.83|1|fraud_Barrows PLC|42.940249|-113.322506
792-16-2954|376601720079921|David|Goodman|M|038 David Tunnel|Hazelton|ID|83335|42.5955|-114.135|1840|Engineer, civil (contracting)|1977-06-30|929855736978|adults_2550_male_rural.json|66ea97cd5d030d7515a1b82c291a9685|2025-01-03|22:10:49|1735942249|personal_care|1021.94|1|fraud_Reichel LLC|43.391075|-114.835050
792-16-2954|376601720079921|David|Goodman|M|038 David Tunnel|Hazelton|ID|83335|42.5955|-114.135|1840|Engineer, civil (contracting)|1977-06-30|929855736978|adults_2550_male_rural.json|3073fc202b5b138a91a775b160724e4a|2025-01-02|23:03:58|1735859038|grocery_pos|1004.07|1|fraud_Cartwright-Harris|42.567098|-114.689195
792-16-2954|376601720079921|David|Goodman|M|038 David Tunnel|Hazelton|ID|83335|42.5955|-114.135|1840|Engineer, civil (contracting)|1977-06-30|929855736978|adults_2550_male_rural.json|362d6d5dc1cae8e1b6a4839c6c195037|2025-01-03|22:19:44|1735942784|misc_net|948.60|1|fraud_Kris-Weimann|41.860361|-114.314903
792-16-2954|376601720079921|David|Goodman|M|038 David Tunnel|Hazelton|ID|83335|42.5955|-114.135|1840|Engineer, civil (contracting)|1977-06-30|929855736978|adults_2550_male_rural.json|18c176aab7d38a9d603326905a0affa8|2025-01-02|22:10:12|1735855812|misc_net|19.30|1|fraud_Kuhn LLC|43.288216|-114.173807
