ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
476-30-9935|5126507844651564|Nicholas|Walker|M|875 Sharp Ports|Macon|IL|62544|39.7041|-88.988|1776|Music tutor|1965-10-29|157999429139|adults_50up_male_rural.json|f13e7ff6f0847f3c0013f1adf4659dc4|2025-01-03|22:36:43|1735943803|misc_net|727.40|1|fraud_Miller-Harris|39.971939|-88.293193
476-30-9935|5126507844651564|Nicholas|Walker|M|875 Sharp Ports|Macon|IL|62544|39.7041|-88.988|1776|Music tutor|1965-10-29|157999429139|adults_50up_male_rural.json|d3c9d026a97301e97bc77e236df4edda|2025-01-02|12:41:19|1735821679|misc_net|912.32|1|fraud_Kerluke, Considine and Macejkovic|38.758229|-89.554967
476-30-9935|5126507844651564|Nicholas|Walker|M|875 Sharp Ports|Macon|IL|62544|39.7041|-88.988|1776|Music tutor|1965-10-29|157999429139|adults_50up_male_rural.json|8f25673f156197fea228831e509af6f5|2025-01-03|23:47:58|1735948078|shopping_net|1127.58|1|fraud_Kozey-Boehm|40.679709|-88.542050
476-30-9935|5126507844651564|Nicholas|Walker|M|875 Sharp Ports|Macon|IL|62544|39.7041|-88.988|1776|Music tutor|1965-10-29|157999429139|adults_50up_male_rural.json|e5fd79ea94cdbbdd574fdd9edd415b3b|2025-01-03|22:58:16|1735945096|shopping_net|1034.58|1|fraud_Schmidt and Sons|39.238346|-89.354291
476-30-9935|5126507844651564|Nicholas|Walker|M|875 Sharp Ports|Macon|IL|62544|39.7041|-88.988|1776|Music tutor|1965-10-29|157999429139|adults_50up_male_rural.json|e7781030cf7fe7ffc3821c32aad5d05d|2025-01-03|23:39:57|1735947597|shopping_net|893.35|1|fraud_Gerlach Inc|39.036565|-88.734889
476-30-9935|5126507844651564|Nicholas|Walker|M|875 Sharp Ports|Macon|IL|62544|39.7041|-88.988|1776|Music tutor|1965-10-29|157999429139|adults_50up_male_rural.json|301e89b2943649ec13bb01ba3f1f2e43|2025-01-03|13:44:51|1735911891|shopping_net|815.60|1|fraud_Romaguera, Cruickshank and Greenholt|40.223219|-87.998033
476-30-9935|5126507844651564|Nicholas|Walker|M|875 Sharp Ports|Macon|IL|62544|39.7041|-88.988|1776|Music tutor|1965-10-29|157999429139|adults_50up_male_rural.json|7740d8d73194ed9295dca56299def555|2025-01-01|03:25:08|1735701908|grocery_pos|104.90|0|fraud_Wolf Inc|39.555487|-88.039665
436-99-0201|4728925477110036|Harold|Morse|M|63416 Braun Freeway|Palestine|IL|62451|39.0028|-87.6157|2156|Information officer|1953-05-05|57855618067|adults_50up_male_rural.json|2dac58c41d1d37045cd8077ee667e8d8|2025-01-02|04:44:11|1735793051|gas_transport|21.89|1|fraud_Huels-Nolan|38.495637|-87.309299
436-99-0201|4728925477110036|Harold|Morse|M|63416 Braun Freeway|Palestine|IL|62451|39.0028|-87.6157|2156|Information officer|1953-05-05|57855618067|adults_50up_male_rural.json|011b03404c9aa3834b9f41b86c2152ea|2025-01-02|03:56:03|1735790163|grocery_pos|25.73|1|fraud_Bogisich Inc|39.415602|-87.672181
436-99-0201|4728925477110036|Harold|Morse|M|63416 Braun Freeway|Palestine|IL|62451|39.0028|-87.6157|2156|Information officer|1953-05-05|57855618067|adults_50up_male_rural.json|3dabd49d0449a4e652eabc74aff96eca|2025-01-02|01:11:55|1735780315|grocery_pos|351.94|1|fraud_DuBuque LLC|38.932954|-86.941073
436-99-0201|4728925477110036|Harold|Morse|M|63416 Braun Freeway|Palestine|IL|62451|39.0028|-87.6157|2156|Information officer|1953-05-05|57855618067|adults_50up_male_rural.json|66892d0152ea5ff64dbe1f8bd820b335|2025-01-02|02:44:20|1735785860|grocery_pos|324.71|1|fraud_Kuhic Inc|39.757977|-87.421363
436-99-0201|4728925477110036|Harold|Morse|M|63416 Braun Freeway|Palestine|IL|62451|39.0028|-87.6157|2156|Information officer|1953-05-05|57855618067|adults_50up_male_rural.json|de3bb74e1555a2ba196763fc3176a376|2025-01-02|03:05:24|1735787124|gas_transport|311.02|1|fraud_Heller-Langosh|39.607431|-88.429173
436-99-0201|4728925477110036|Harold|Morse|M|63416 Braun Freeway|Palestine|IL|62451|39.0028|-87.6157|2156|Information officer|1953-05-05|57855618067|adults_50up_male_rural.json|8d48828dfca1c3a446fdc4d9361dafa1|2025-01-03|23:21:45|1735946505|shopping_pos|807.84|1|fraud_Nitzsche, Kessler and Wolff|38.016416|-87.424916
436-99-0201|4728925477110036|Harold|Morse|M|63416 Braun Freeway|Palestine|IL|62451|39.0028|-87.6157|2156|Information officer|1953-05-05|57855618067|adults_50up_male_rural.json|3e1d1e165dbfab6360152b0b505aa2bf|2025-01-03|21:50:04|1735941004|shopping_net|798.59|1|fraud_Goyette Inc|38.358453|-86.943056
436-99-0201|4728925477110036|Harold|Morse|M|63416 Braun Freeway|Palestine|IL|62451|39.0028|-87.6157|2156|Information officer|1953-05-05|57855618067|adults_50up_male_rural.json|9abc4a81afea82969e8983bd45a4afeb|2025-01-03|20:32:53|1735936373|shopping_net|969.44|1|fraud_Heathcote LLC|38.226598|-87.119537
436-99-0201|4728925477110036|Harold|Morse|M|63416 Braun Freeway|Palestine|IL|62451|39.0028|-87.6157|2156|Information officer|1953-05-05|57855618067|adults_50up_male_rural.json|6fb90dd06a6c2379a72927cc46fe9bd3|2025-01-03|23:45:47|1735947947|shopping_net|899.51|1|fraud_Kassulke PLC|38.265157|-87.672767
436-99-0201|4728925477110036|Harold|Morse|M|63416 Braun Freeway|Palestine|IL|62451|39.0028|-87.6157|2156|Information officer|1953-05-05|57855618067|adults_50up_male_rural.json|fa28777a5dac50c91075499c9be2ea27|2025-01-03|23:02:32|1735945352|misc_net|1101.79|1|fraud_Kris-Weimann|38.780891|-87.634980
436-99-0201|4728925477110036|Harold|Morse|M|63416 Braun Freeway|Palestine|IL|62451|39.0028|-87.6157|2156|Information officer|1953-05-05|57855618067|adults_50up_male_rural.json|3eba6f43224958df65fd42bdb112a817|2025-01-03|22:35:57|1735943757|shopping_net|931.78|1|fraud_Fisher Inc|39.145622|-87.025954
436-99-0201|4728925477110036|Harold|Morse|M|63416 Braun Freeway|Palestine|IL|62451|39.0028|-87.6157|2156|Information officer|1953-05-05|57855618067|adults_50up_male_rural.json|fcfaf55989cd49d35645d85f50bc52d9|2025-01-02|22:10:11|1735855811|misc_net|962.94|1|fraud_Donnelly PLC|39.227411|-86.756881
436-99-0201|4728925477110036|Harold|Morse|M|63416 Braun Freeway|Palestine|IL|62451|39.0028|-87.6157|2156|Information officer|1953-05-05|57855618067|adults_50up_male_rural.json|e7e8a0aec94760c15af6d4900e42c033|2025-01-03|13:43:22|1735911802|kids_pets|1047.23|1|fraud_Goyette-Gerhold|38.224471|-88.600047
436-99-0201|4728925477110036|Harold|Morse|M|63416 Braun Freeway|Palestine|IL|62451|39.0028|-87.6157|2156|Information officer|1953-05-05|57855618067|adults_50up_male_rural.json|45ea09487a1eee7dbfa5b12b4ec9fc5a|2025-01-03|22:12:13|1735942333|shopping_net|784.96|1|fraud_Auer-West|39.824034|-87.102221
436-99-0201|4728925477110036|Harold|Morse|M|63416 Braun Freeway|Palestine|IL|62451|39.0028|-87.6157|2156|Information officer|1953-05-05|57855618067|adults_50up_male_rural.json|36d864937dcc9ea229c42c9f70a8b128|2025-01-03|23:15:32|1735946132|shopping_net|4.90|1|fraud_Auer-West|39.385106|-87.993207
481-80-8107|676367166011|Nathan|Ramirez|M|922 Derek Mill Apt. 545|Ranger|WV|25557|38.097|-82.1633|1754|Engineer, civil (consulting)|1956-01-19|233144611605|adults_50up_male_rural.json|0d73cf3eb1ac187dba29cb5dd926085c|2025-01-02|03:59:16|1735790356|grocery_pos|12.79|1|fraud_Auer-Mosciski|37.798597|-81.553581
481-80-8107|676367166011|Nathan|Ramirez|M|922 Derek Mill Apt. 545|Ranger|WV|25557|38.097|-82.1633|1754|Engineer, civil (consulting)|1956-01-19|233144611605|adults_50up_male_rural.json|15943f9374b2fe6541d1907f1848882e|2025-01-02|07:11:22|1735801882|grocery_net|309.03|1|fraud_Jaskolski-Dibbert|38.383038|-82.426066
481-80-8107|676367166011|Nathan|Ramirez|M|922 Derek Mill Apt. 545|Ranger|WV|25557|38.097|-82.1633|1754|Engineer, civil (consulting)|1956-01-19|233144611605|adults_50up_male_rural.json|4c229fa14e7345e6adb2891d56227dc3|2025-01-02|03:03:25|1735787005|grocery_pos|320.65|1|fraud_Miller-Hauck|37.519666|-82.095914
481-80-8107|676367166011|Nathan|Ramirez|M|922 Derek Mill Apt. 545|Ranger|WV|25557|38.097|-82.1633|1754|Engineer, civil (consulting)|1956-01-19|233144611605|adults_50up_male_rural.json|76ce8321cd8e0ffba0f0c4b9b3c0370d|2025-01-03|22:42:23|1735944143|personal_care|766.43|1|fraud_Auer LLC|38.651069|-82.648283
481-80-8107|676367166011|Nathan|Ramirez|M|922 Derek Mill Apt. 545|Ranger|WV|25557|38.097|-82.1633|1754|Engineer, civil (consulting)|1956-01-19|233144611605|adults_50up_male_rural.json|af717f8b2f617f301e7eddeb87c63c81|2025-01-03|23:21:54|1735946514|shopping_net|716.05|1|fraud_Kuhic, Bins and Pfeffer|38.742168|-82.993795
481-80-8107|676367166011|Nathan|Ramirez|M|922 Derek Mill Apt. 545|Ranger|WV|25557|38.097|-82.1633|1754|Engineer, civil (consulting)|1956-01-19|233144611605|adults_50up_male_rural.json|4435798d45edff01cab6c8cfc54e8740|2025-01-03|16:39:40|1735922380|misc_net|1077.35|1|fraud_Rodriguez, Yost and Jenkins|37.388670|-83.084310
481-80-8107|676367166011|Nathan|Ramirez|M|922 Derek Mill Apt. 545|Ranger|WV|25557|38.097|-82.1633|1754|Engineer, civil (consulting)|1956-01-19|233144611605|adults_50up_male_rural.json|9857a2d4b071f85e2e3e4769c294c991|2025-01-03|17:35:53|1735925753|misc_net|49.81|1|fraud_Nader-Heller|39.071641|-82.863275
481-80-8107|676367166011|Nathan|Ramirez|M|922 Derek Mill Apt. 545|Ranger|WV|25557|38.097|-82.1633|1754|Engineer, civil (consulting)|1956-01-19|233144611605|adults_50up_male_rural.json|079fdfbdfd942a17c486b83208ccb5b1|2025-01-01|02:09:09|1735697349|shopping_pos|3.23|0|fraud_Pagac LLC|38.030848|-81.960082
481-80-8107|676367166011|Nathan|Ramirez|M|922 Derek Mill Apt. 545|Ranger|WV|25557|38.097|-82.1633|1754|Engineer, civil (consulting)|1956-01-19|233144611605|adults_50up_male_rural.json|8880daa0bb80adaeb854d2d0ade4f0b3|2025-01-01|08:54:22|1735721662|shopping_pos|4.74|0|fraud_Turner and Sons|38.058501|-81.602881
481-80-8107|676367166011|Nathan|Ramirez|M|922 Derek Mill Apt. 545|Ranger|WV|25557|38.097|-82.1633|1754|Engineer, civil (consulting)|1956-01-19|233144611605|adults_50up_male_rural.json|573e28c82ab2338cda92aca44fe7209d|2025-01-01|03:51:42|1735703502|misc_pos|523.25|0|fraud_Reynolds-Schinner|37.939255|-82.307480
527-03-7833|4659395871824194522|Troy|Martinez|M|8169 Tammy Extension|Natural Bridge Station|VA|24579|37.598|-79.525|1389|Dealer|1964-06-25|869258430748|adults_50up_male_rural.json|90a936580a6eae53347c815a04e5eef3|2025-01-02|08:10:32|1735805432|grocery_pos|288.00|1|fraud_Bogisich Inc|37.761138|-79.710442
527-03-7833|4659395871824194522|Troy|Martinez|M|8169 Tammy Extension|Natural Bridge Station|VA|24579|37.598|-79.525|1389|Dealer|1964-06-25|869258430748|adults_50up_male_rural.json|8d7ad15b40ec252cd94e253cda5c139b|2025-01-02|02:43:41|1735785821|grocery_pos|327.45|1|fraud_Koepp-Parker|37.759661|-79.968852
527-03-7833|4659395871824194522|Troy|Martinez|M|8169 Tammy Extension|Natural Bridge Station|VA|24579|37.598|-79.525|1389|Dealer|1964-06-25|869258430748|adults_50up_male_rural.json|dcdf5d3196a1aa849b2525e8367bfea2|2025-01-02|02:02:18|1735783338|grocery_pos|317.78|1|fraud_Cartwright-Harris|37.494124|-78.919161
527-03-7833|4659395871824194522|Troy|Martinez|M|8169 Tammy Extension|Natural Bridge Station|VA|24579|37.598|-79.525|1389|Dealer|1964-06-25|869258430748|adults_50up_male_rural.json|a32ee90f6c34d3bc76235d1f42c98351|2025-01-03|23:33:48|1735947228|shopping_pos|283.51|1|fraud_Watsica, Haag and Considine|37.276327|-80.520941
527-03-7833|4659395871824194522|Troy|Martinez|M|8169 Tammy Extension|Natural Bridge Station|VA|24579|37.598|-79.525|1389|Dealer|1964-06-25|869258430748|adults_50up_male_rural.json|739377991b9890ca0b4e5439a4bf12c9|2025-01-03|22:15:35|1735942535|shopping_pos|727.03|1|fraud_Pacocha-Bauch|37.422316|-79.853748
527-03-7833|4659395871824194522|Troy|Martinez|M|8169 Tammy Extension|Natural Bridge Station|VA|24579|37.598|-79.525|1389|Dealer|1964-06-25|869258430748|adults_50up_male_rural.json|ac4fe9bea58fa7052061246ea5b4ed6f|2025-01-03|17:01:41|1735923701|misc_net|904.18|1|fraud_Mante Group|37.982890|-78.617232
