ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
851-70-8296|3507192107149186|Chase|Clark|M|042 Patricia Stravenue Apt. 069|Rollinsford|NH|03869|43.2269|-70.8332|2469|Jewellery designer|2000-08-29|542464231767|young_adults_male_rural.json|1fb119c5b0c4cf713f10fc03c0117b75|2025-01-03|23:38:20|1735947500|shopping_net|945.59|1|fraud_Ankunding LLC|43.680270|-70.474684
851-70-8296|3507192107149186|Chase|Clark|M|042 Patricia Stravenue Apt. 069|Rollinsford|NH|03869|43.2269|-70.8332|2469|Jewellery designer|2000-08-29|542464231767|young_adults_male_rural.json|2704d21dcf9c784e825e7e0df71ae1e6|2025-01-03|22:35:54|1735943754|shopping_pos|1152.02|1|fraud_Lesch Ltd|42.419040|-71.551800
851-70-8296|3507192107149186|Chase|Clark|M|042 Patricia Stravenue Apt. 069|Rollinsford|NH|03869|43.2269|-70.8332|2469|Jewellery designer|2000-08-29|542464231767|young_adults_male_rural.json|dfa0659efe40a03bf19e20c27914ac50|2025-01-01|04:49:51|1735706991|gas_transport|96.95|0|fraud_Corwin-Collins|43.118751|-70.890907
851-70-8296|3507192107149186|Chase|Clark|M|042 Patricia Stravenue Apt. 069|Rollinsford|NH|03869|43.2269|-70.8332|2469|Jewellery designer|2000-08-29|542464231767|young_adults_male_rural.json|1cebcd3a769e24526ef11d14ee4daa7f|2025-01-01|15:35:21|1735745721|misc_net|114.10|0|fraud_Kuphal-Bartoletti|44.082378|-71.189810
228-62-4732|4769038660490|George|Hodge|M|0431 Dixon Shores Apt. 093|Killington|VT|05751|43.6634|-72.7963|811|Stage manager|2002-06-18|611066187347|young_adults_male_rural.json|21b8cbbe63ba529e8a36615a96d56bd9|2025-01-02|07:54:51|1735804491|grocery_pos|291.99|1|fraud_Miller-Hauck|44.114248|-72.083177
228-62-4732|4769038660490|George|Hodge|M|0431 Dixon Shores Apt. 093|Killington|VT|05751|43.6634|-72.7963|811|Stage manager|2002-06-18|611066187347|young_adults_male_rural.json|4e9695a0eb6d66d2cf0041012b556ce3|2025-01-02|01:33:17|1735781597|grocery_pos|314.48|1|fraud_Schoen, Kuphal and Nitzsche|43.649788|-73.601703
228-62-4732|4769038660490|George|Hodge|M|0431 Dixon Shores Apt. 093|Killington|VT|05751|43.6634|-72.7963|811|Stage manager|2002-06-18|611066187347|young_adults_male_rural.json|e9a2f21eef3dd51753af466b2fed950b|2025-01-02|02:21:57|1735784517|grocery_pos|301.96|1|fraud_Rutherford-Mertz|44.038512|-73.601101
228-62-4732|4769038660490|George|Hodge|M|0431 Dixon Shores Apt. 093|Killington|VT|05751|43.6634|-72.7963|811|Stage manager|2002-06-18|611066187347|young_adults_male_rural.json|dab32b41381d9ba14354650bca6ee1de|2025-01-03|22:13:31|1735942411|misc_net|826.83|1|fraud_Hamill-Daugherty|43.809159|-72.556872
228-62-4732|4769038660490|George|Hodge|M|0431 Dixon Shores Apt. 093|Killington|VT|05751|43.6634|-72.7963|811|Stage manager|2002-06-18|611066187347|young_adults_male_rural.json|d666077bcb7cc768f5899f9ade94fa80|2025-01-03|22:00:32|1735941632|misc_net|809.75|1|fraud_Lebsack and Sons|43.047829|-72.111984
228-62-4732|4769038660490|George|Hodge|M|0431 Dixon Shores Apt. 093|Killington|VT|05751|43.6634|-72.7963|811|Stage manager|2002-06-18|611066187347|young_adults_male_rural.json|67616f1298fc3c197f1357ca2212cad1|2025-01-03|22:57:17|1735945037|shopping_net|785.34|1|fraud_Baumbach, Feeney and Morar|44.281039|-73.159197
228-62-4732|4769038660490|George|Hodge|M|0431 Dixon Shores Apt. 093|Killington|VT|05751|43.6634|-72.7963|811|Stage manager|2002-06-18|611066187347|young_adults_male_rural.json|c6592c3f73b189e671387eb342693962|2025-01-03|23:29:50|1735946990|shopping_net|972.40|1|fraud_Rempel Inc|42.820746|-72.395602
228-62-4732|4769038660490|George|Hodge|M|0431 Dixon Shores Apt. 093|Killington|VT|05751|43.6634|-72.7963|811|Stage manager|2002-06-18|611066187347|young_adults_male_rural.json|3826947c024d66774858d36d1b10c657|2025-01-03|22:00:45|1735941645|shopping_net|1188.97|1|fraud_Mohr-Bayer|43.593559|-73.035922
228-62-4732|4769038660490|George|Hodge|M|0431 Dixon Shores Apt. 093|Killington|VT|05751|43.6634|-72.7963|811|Stage manager|2002-06-18|611066187347|young_adults_male_rural.json|aafed1696803203be38ef2002a7dc9e7|2025-01-03|22:24:08|1735943048|shopping_net|931.74|1|fraud_Reichert, Huels and Hoppe|43.130583|-73.076101
228-62-4732|4769038660490|George|Hodge|M|0431 Dixon Shores Apt. 093|Killington|VT|05751|43.6634|-72.7963|811|Stage manager|2002-06-18|611066187347|young_adults_male_rural.json|5e7061667b7742dd2ba89b230709c6dd|2025-01-03|21:16:40|1735939000|misc_net|986.84|1|fraud_Flatley-Durgan|43.076768|-73.779610
228-62-4732|4769038660490|George|Hodge|M|0431 Dixon Shores Apt. 093|Killington|VT|05751|43.6634|-72.7963|811|Stage manager|2002-06-18|611066187347|young_adults_male_rural.json|43b7b9a31c617f17bd8302e6acf2e32d|2025-01-03|22:08:28|1735942108|shopping_net|847.19|1|fraud_Reichert, Rowe and Mraz|43.205793|-73.106876
228-62-4732|4769038660490|George|Hodge|M|0431 Dixon Shores Apt. 093|Killington|VT|05751|43.6634|-72.7963|811|Stage manager|2002-06-18|611066187347|young_adults_male_rural.json|f8e22f355aa689205f9d4ceb15d7ae28|2025-01-03|16:11:07|1735920667|shopping_net|1106.14|1|fraud_Stamm-Witting|44.561192|-72.187328
228-62-4732|4769038660490|George|Hodge|M|0431 Dixon Shores Apt. 093|Killington|VT|05751|43.6634|-72.7963|811|Stage manager|2002-06-18|611066187347|young_adults_male_rural.json|4a25d1b028ff0364e10dac13a217b200|2025-01-03|22:02:29|1735941749|shopping_pos|1180.37|1|fraud_Roob, Conn and Tremblay|43.367022|-72.390990
228-62-4732|4769038660490|George|Hodge|M|0431 Dixon Shores Apt. 093|Killington|VT|05751|43.6634|-72.7963|811|Stage manager|2002-06-18|611066187347|young_adults_male_rural.json|7351fc1c71dccd2733a8feb0a694e6ed|2025-01-01|00:37:10|1735691830|gas_transport|59.76|0|fraud_Christiansen, Goyette and Schamberger|44.473960|-72.517149
228-62-4732|4769038660490|George|Hodge|M|0431 Dixon Shores Apt. 093|Killington|VT|05751|43.6634|-72.7963|811|Stage manager|2002-06-18|611066187347|young_adults_male_rural.json|35b3b45c30dc0f48db539c14e6d43a13|2025-01-01|16:25:37|1735748737|shopping_net|89.47|0|fraud_Little, Gutmann and Lynch|44.163508|-73.023965
228-62-4732|4769038660490|George|Hodge|M|0431 Dixon Shores Apt. 093|Killington|VT|05751|43.6634|-72.7963|811|Stage manager|2002-06-18|611066187347|young_adults_male_rural.json|622bfc1ac4f6c1a1851f82f44a202d4d|2025-01-01|17:18:05|1735751885|shopping_pos|148.23|0|fraud_Okuneva, Schneider and Rau|42.894581|-73.460552
527-71-5544|30408671370913|Robert|Smith|M|559 Wright Crossing Apt. 126|Gilman|VT|05904|44.414|-71.7179|267|Economist|2002-01-08|930213665474|young_adults_male_rural.json|11719354dfeec027ccb08ec4775ae868|2025-01-03|01:18:04|1735867084|grocery_pos|11.79|1|fraud_Bradtke PLC|44.710224|-72.059050
527-71-5544|30408671370913|Robert|Smith|M|559 Wright Crossing Apt. 126|Gilman|VT|05904|44.414|-71.7179|267|Economist|2002-01-08|930213665474|young_adults_male_rural.json|a0de00416bddecea2136e5adeed3c18b|2025-01-02|01:14:52|1735780492|grocery_pos|10.44|1|fraud_Murray-Smitham|43.747205|-72.504048
527-71-5544|30408671370913|Robert|Smith|M|559 Wright Crossing Apt. 126|Gilman|VT|05904|44.414|-71.7179|267|Economist|2002-01-08|930213665474|young_adults_male_rural.json|70b1a6a0a531eeb0dc1bcbabb5487577|2025-01-03|00:49:29|1735865369|misc_net|7.52|1|fraud_Brown PLC|44.117049|-72.087057
527-71-5544|30408671370913|Robert|Smith|M|559 Wright Crossing Apt. 126|Gilman|VT|05904|44.414|-71.7179|267|Economist|2002-01-08|930213665474|young_adults_male_rural.json|d5b6c337716e6ff1718a8f3c96431fd2|2025-01-02|01:24:00|1735781040|grocery_pos|284.84|1|fraud_Osinski, Ledner and Leuschke|44.449442|-72.486442
527-71-5544|30408671370913|Robert|Smith|M|559 Wright Crossing Apt. 126|Gilman|VT|05904|44.414|-71.7179|267|Economist|2002-01-08|930213665474|young_adults_male_rural.json|49b3aa1b11a339220efbefa960260663|2025-01-02|00:40:27|1735778427|gas_transport|306.82|1|fraud_Emard Inc|45.401692|-72.329501
527-71-5544|30408671370913|Robert|Smith|M|559 Wright Crossing Apt. 126|Gilman|VT|05904|44.414|-71.7179|267|Economist|2002-01-08|930213665474|young_adults_male_rural.json|38931e2c9bca1b8f3045d36fe2c6079d|2025-01-02|02:49:51|1735786191|gas_transport|277.70|1|fraud_Harris Inc|45.262218|-71.608876
527-71-5544|30408671370913|Robert|Smith|M|559 Wright Crossing Apt. 126|Gilman|VT|05904|44.414|-71.7179|267|Economist|2002-01-08|930213665474|young_adults_male_rural.json|eafa88a1ba3a6bdeda7429625011a84e|2025-01-02|00:33:01|1735777981|gas_transport|299.46|1|fraud_Kutch LLC|44.550296|-72.681673
527-71-5544|30408671370913|Robert|Smith|M|559 Wright Crossing Apt. 126|Gilman|VT|05904|44.414|-71.7179|267|Economist|2002-01-08|930213665474|young_adults_male_rural.json|4fa0e3837ffbae93174c5944d41be4b1|2025-01-03|01:17:03|1735867023|grocery_pos|800.44|1|fraud_Schamberger-O'Keefe|44.982330|-71.024639
527-71-5544|30408671370913|Robert|Smith|M|559 Wright Crossing Apt. 126|Gilman|VT|05904|44.414|-71.7179|267|Economist|2002-01-08|930213665474|young_adults_male_rural.json|45812b3d0c59a21dc9d7148deff6fed5|2025-01-03|23:15:16|1735946116|shopping_net|768.71|1|fraud_Bashirian Group|43.505973|-71.247853
527-71-5544|30408671370913|Robert|Smith|M|559 Wright Crossing Apt. 126|Gilman|VT|05904|44.414|-71.7179|267|Economist|2002-01-08|930213665474|young_adults_male_rural.json|281b3a70068885f047f1c8203ff982e3|2025-01-03|23:39:48|1735947588|entertainment|773.27|1|fraud_Spencer PLC|44.417978|-71.686527
527-71-5544|30408671370913|Robert|Smith|M|559 Wright Crossing Apt. 126|Gilman|VT|05904|44.414|-71.7179|267|Economist|2002-01-08|930213665474|young_adults_male_rural.json|03c9f6356abcb68ad5925250b7411ecf|2025-01-03|23:56:10|1735948570|shopping_pos|756.44|1|fraud_Sawayn PLC|44.627902|-71.083810
527-71-5544|30408671370913|Robert|Smith|M|559 Wright Crossing Apt. 126|Gilman|VT|05904|44.414|-71.7179|267|Economist|2002-01-08|930213665474|young_adults_male_rural.json|65ad52ca43b989c504647107507b3ee2|2025-01-03|22:38:43|1735943923|misc_net|901.79|1|fraud_Rodriguez, Yost and Jenkins|43.586418|-72.531113
527-71-5544|30408671370913|Robert|Smith|M|559 Wright Crossing Apt. 126|Gilman|VT|05904|44.414|-71.7179|267|Economist|2002-01-08|930213665474|young_adults_male_rural.json|5fafe43b27794bb2611f5d38d1a47834|2025-01-03|22:08:50|1735942130|misc_net|913.68|1|fraud_Bednar Group|44.647156|-72.436405
527-71-5544|30408671370913|Robert|Smith|M|559 Wright Crossing Apt. 126|Gilman|VT|05904|44.414|-71.7179|267|Economist|2002-01-08|930213665474|young_adults_male_rural.json|b0b965e35aa4489917494c47fc92562f|2025-01-03|23:50:03|1735948203|shopping_net|965.38|1|fraud_Terry-Huel|44.109351|-72.193415
527-71-5544|30408671370913|Robert|Smith|M|559 Wright Crossing Apt. 126|Gilman|VT|05904|44.414|-71.7179|267|Economist|2002-01-08|930213665474|young_adults_male_rural.json|db4518d26ac4848501826f98a9bf2c3f|2025-01-03|22:50:27|1735944627|shopping_net|1018.43|1|fraud_Fisher Inc|44.997061|-72.594097
527-71-5544|30408671370913|Robert|Smith|M|559 Wright Crossing Apt. 126|Gilman|VT|05904|44.414|-71.7179|267|Economist|2002-01-08|930213665474|young_adults_male_rural.json|c0798788d1fe62497c8b967c964a484b|2025-01-03|17:26:13|1735925173|misc_net|1171.55|1|fraud_Hayes, Marquardt and Dibbert|44.069947|-72.157768
527-71-5544|30408671370913|Robert|Smith|M|559 Wright Crossing Apt. 126|Gilman|VT|05904|44.414|-71.7179|267|Economist|2002-01-08|930213665474|young_adults_male_rural.json|6a65426006d2729834bedc45b0af3ec7|2025-01-03|22:14:11|1735942451|shopping_net|1106.49|1|fraud_Gerlach Inc|44.877003|-71.756698
527-71-5544|30408671370913|Robert|Smith|M|559 Wright Crossing Apt. 126|Gilman|VT|05904|44.414|-71.7179|267|Economist|2002-01-08|930213665474|young_adults_male_rural.json|7d8dc0584bc419abc922ff25f3fbe5ac|2025-01-03|17:31:04|1735925464|shopping_net|419.12|1|fraud_Little, Gutmann and Lynch|44.526052|-72.091193
631-12-7669|30544579449407|Brian|Murray|M|92380 Richard Park|Waverly|IL|62692|39.587|-89.9449|2093|Trade mark attorney|2008-04-20|347838393550|young_adults_male_rural.json|93436b4263fe30a8e3b5e0ae7cbc57e7|2025-01-02|05:01:19|1735794079|gas_transport|13.53|1|fraud_Conroy-Cruickshank|38.810337|-89.478171
631-12-7669|30544579449407|Brian|Murray|M|92380 Richard Park|Waverly|IL|62692|39.587|-89.9449|2093|Trade mark attorney|2008-04-20|347838393550|young_adults_male_rural.json|01e3deaa92780a4a67d8bc678b9c0b99|2025-01-02|03:17:23|1735787843|grocery_pos|267.10|1|fraud_Goldner, Kovacek and Abbott|39.640150|-90.478790
631-12-7669|30544579449407|Brian|Murray|M|92380 Richard Park|Waverly|IL|62692|39.587|-89.9449|2093|Trade mark attorney|2008-04-20|347838393550|young_adults_male_rural.json|c748a35c3de511613493a39d70e705ae|2025-01-03|23:06:35|1735945595|shopping_net|1080.74|1|fraud_Hills-Witting|39.435909|-90.835805
631-12-7669|30544579449407|Brian|Murray|M|92380 Richard Park|Waverly|IL|62692|39.587|-89.9449|2093|Trade mark attorney|2008-04-20|347838393550|young_adults_male_rural.json|31f101262a5393f3009762a04b56e81e|2025-01-03|13:33:56|1735911236|shopping_net|997.11|1|fraud_Kihn, Abernathy and Douglas|39.188053|-89.206208
631-12-7669|30544579449407|Brian|Murray|M|92380 Richard Park|Waverly|IL|62692|39.587|-89.9449|2093|Trade mark attorney|2008-04-20|347838393550|young_adults_male_rural.json|d119a937dac8dde30bf7a66d6212c3eb|2025-01-03|23:07:14|1735945634|shopping_net|788.11|1|fraud_Schmidt and Sons|38.837915|-89.356307
631-12-7669|30544579449407|Brian|Murray|M|92380 Richard Park|Waverly|IL|62692|39.587|-89.9449|2093|Trade mark attorney|2008-04-20|347838393550|young_adults_male_rural.json|3cc7850ede4a466dd9bcd2084d77a614|2025-01-03|22:53:24|1735944804|shopping_pos|1119.09|1|fraud_Metz-Boehm|40.541221|-90.804931
631-12-7669|30544579449407|Brian|Murray|M|92380 Richard Park|Waverly|IL|62692|39.587|-89.9449|2093|Trade mark attorney|2008-04-20|347838393550|young_adults_male_rural.json|581322fd39bee8b15712d99d394a5122|2025-01-01|05:11:25|1735708285|grocery_pos|88.44|0|fraud_Bauch-Raynor|39.475319|-89.930914
631-12-7669|30544579449407|Brian|Murray|M|92380 Richard Park|Waverly|IL|62692|39.587|-89.9449|2093|Trade mark attorney|2008-04-20|347838393550|young_adults_male_rural.json|75f6adb51d3f9f589353d924f3fe2ea1|2025-01-01|21:30:05|1735767005|misc_pos|61.71|0|fraud_Dickinson-Rempel|40.217403|-89.177394
631-12-7669|30544579449407|Brian|Murray|M|92380 Richard Park|Waverly|IL|62692|39.587|-89.9449|2093|Trade mark attorney|2008-04-20|347838393550|young_adults_male_rural.json|77504df25e1926b6115d8dbc5306338b|2025-01-01|22:35:24|1735770924|shopping_net|1.40|0|fraud_Gottlieb, Considine and Schultz|40.355448|-89.477446
617-78-7971|4923993392360324833|James|Lang|M|7033 Angela Mount|Cameron|IL|61423|40.889|-90.5001|682|Social researcher|2002-04-02|863380236245|young_adults_male_rural.json|1dac47a2e56f10f6ee90027e3172faff|2025-01-02|01:42:03|1735782123|gas_transport|13.94|1|fraud_Rodriguez Group|41.643127|-90.257096
617-78-7971|4923993392360324833|James|Lang|M|7033 Angela Mount|Cameron|IL|61423|40.889|-90.5001|682|Social researcher|2002-04-02|863380236245|young_adults_male_rural.json|c45c7d44fd2a5992e33488be320cf354|2025-01-02|01:59:52|1735783192|grocery_pos|11.28|1|fraud_Doyle Ltd|40.554045|-89.665340
617-78-7971|4923993392360324833|James|Lang|M|7033 Angela Mount|Cameron|IL|61423|40.889|-90.5001|682|Social researcher|2002-04-02|863380236245|young_adults_male_rural.json|916458bdaf44aca152b9936755298bf2|2025-01-02|10:43:47|1735814627|gas_transport|297.33|1|fraud_Kutch LLC|40.938643|-90.660808
617-78-7971|4923993392360324833|James|Lang|M|7033 Angela Mount|Cameron|IL|61423|40.889|-90.5001|682|Social researcher|2002-04-02|863380236245|young_adults_male_rural.json|4930f4b68675b942697b6c0f127d257c|2025-01-03|23:56:48|1735948608|misc_net|816.20|1|fraud_Stehr, Jewess and Schimmel|41.415485|-90.147973
617-78-7971|4923993392360324833|James|Lang|M|7033 Angela Mount|Cameron|IL|61423|40.889|-90.5001|682|Social researcher|2002-04-02|863380236245|young_adults_male_rural.json|07e326e9e33e8f8dd126f25b1117f9c9|2025-01-03|22:13:25|1735942405|shopping_pos|841.62|1|fraud_Daugherty, Pouros and Beahan|40.127492|-91.464851
617-78-7971|4923993392360324833|James|Lang|M|7033 Angela Mount|Cameron|IL|61423|40.889|-90.5001|682|Social researcher|2002-04-02|863380236245|young_adults_male_rural.json|147265c2bd2ef229a7685c0a2fe0b0a9|2025-01-03|23:24:22|1735946662|personal_care|1212.10|1|fraud_Schiller Ltd|40.670785|-89.619026
617-78-7971|4923993392360324833|James|Lang|M|7033 Angela Mount|Cameron|IL|61423|40.889|-90.5001|682|Social researcher|2002-04-02|863380236245|young_adults_male_rural.json|e63b3f52ce2bc85aa71b1b33745d5e85|2025-01-03|22:25:51|1735943151|shopping_net|19.13|1|fraud_Altenwerth, Cartwright and Koss|40.949796|-91.223389
617-78-7971|4923993392360324833|James|Lang|M|7033 Angela Mount|Cameron|IL|61423|40.889|-90.5001|682|Social researcher|2002-04-02|863380236245|young_adults_male_rural.json|8a968bbc3068212c873d9cc40e876730|2025-01-01|15:14:07|1735744447|shopping_net|269.09|0|fraud_Bashirian Group|41.489828|-90.542141
617-78-7971|4923993392360324833|James|Lang|M|7033 Angela Mount|Cameron|IL|61423|40.889|-90.5001|682|Social researcher|2002-04-02|863380236245|young_adults_male_rural.json|f350f67d6fa127b4b2a185f6769b0f79|2025-01-01|14:13:03|1735740783|shopping_net|5.03|0|fraud_Predovic Inc|41.048182|-90.170448
688-95-5357|4424528071478044|Jeffrey|Austin|M|6219 Amy Lake|Bridger|MT|59014|45.2857|-108.9082|1446|Waste management officer|2002-08-12|276753506717|young_adults_male_rural.json|e3cb85ab93e315dce9be0eab66d4f382|2025-01-02|01:26:10|1735781170|grocery_pos|7.06|1|fraud_Kovacek, Dibbert and Ondricka|44.593470|-108.894023
688-95-5357|4424528071478044|Jeffrey|Austin|M|6219 Amy Lake|Bridger|MT|59014|45.2857|-108.9082|1446|Waste management officer|2002-08-12|276753506717|young_adults_male_rural.json|a1b00acab9466b80f483ac630f6a0fb2|2025-01-03|00:46:14|1735865174|grocery_pos|10.58|1|fraud_Miller-Hauck|46.152947|-108.551891
688-95-5357|4424528071478044|Jeffrey|Austin|M|6219 Amy Lake|Bridger|MT|59014|45.2857|-108.9082|1446|Waste management officer|2002-08-12|276753506717|young_adults_male_rural.json|9808d3b40e348a6f7f0951f76020fdc3|2025-01-02|03:38:26|1735789106|grocery_net|300.91|1|fraud_Dicki Ltd|45.636836|-108.778942
688-95-5357|4424528071478044|Jeffrey|Austin|M|6219 Amy Lake|Bridger|MT|59014|45.2857|-108.9082|1446|Waste management officer|2002-08-12|276753506717|young_adults_male_rural.json|14cd086be2f4b302d0f37257fa083090|2025-01-03|03:21:54|1735874514|grocery_pos|283.43|1|fraud_Lockman Ltd|44.371988|-108.252961
688-95-5357|4424528071478044|Jeffrey|Austin|M|6219 Amy Lake|Bridger|MT|59014|45.2857|-108.9082|1446|Waste management officer|2002-08-12|276753506717|young_adults_male_rural.json|a364e9ed7386936e7e8eae727104792c|2025-01-02|01:12:48|1735780368|gas_transport|314.27|1|fraud_Corwin-Collins|44.902684|-108.148003
