ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
574-99-6422|4724305732449|Sarah|Hoover|F|8811 Melendez Port Apt. 360|Hawthorn|PA|16230|41.0178|-79.2799|494|Psychologist, occupational|2002-03-22|250969917889|young_adults_female_rural.json|4ebb6fce01594a72b378ddeda6a54dfb|2025-01-03|22:48:09|1735944489|shopping_pos|923.49|1|fraud_Jacobi and Sons|41.039099|-79.721678
574-99-6422|4724305732449|Sarah|Hoover|F|8811 Melendez Port Apt. 360|Hawthorn|PA|16230|41.0178|-79.2799|494|Psychologist, occupational|2002-03-22|250969917889|young_adults_female_rural.json|f2d74a37fe8cfbd31ff793709965cbe2|2025-01-03|22:15:54|1735942554|shopping_net|899.23|1|fraud_Kerluke-Abshire|41.675644|-79.800342
574-99-6422|4724305732449|Sarah|Hoover|F|8811 Melendez Port Apt. 360|Hawthorn|PA|16230|41.0178|-79.2799|494|Psychologist, occupational|2002-03-22|250969917889|young_adults_female_rural.json|5af69eb26ac3443c670c4c955f5cf431|2025-01-03|23:44:07|1735947847|shopping_net|965.82|1|fraud_Auer-West|41.041004|-78.832887
574-99-6422|4724305732449|Sarah|Hoover|F|8811 Melendez Port Apt. 360|Hawthorn|PA|16230|41.0178|-79.2799|494|Psychologist, occupational|2002-03-22|250969917889|young_adults_female_rural.json|3b86808ed9de9ec4768a1221813aef86|2025-01-03|23:16:23|1735946183|shopping_pos|1046.29|1|fraud_Metz-Boehm|40.158997|-79.218941
574-99-6422|4724305732449|Sarah|Hoover|F|8811 Melendez Port Apt. 360|Hawthorn|PA|16230|41.0178|-79.2799|494|Psychologist, occupational|2002-03-22|250969917889|young_adults_female_rural.json|127cd03c4c9019a9a5d2c95f907b7c57|2025-01-03|22:32:30|1735943550|shopping_net|1070.12|1|fraud_Stamm-Witting|41.196541|-78.411847
574-99-6422|4724305732449|Sarah|Hoover|F|8811 Melendez Port Apt. 360|Hawthorn|PA|16230|41.0178|-79.2799|494|Psychologist, occupational|2002-03-22|250969917889|young_adults_female_rural.json|d438cd0971fe5fdcfb9879f0941b59a6|2025-01-03|22:04:56|1735941896|misc_net|994.03|1|fraud_Rippin, Kub and Mann|41.648734|-79.779315
574-99-6422|4724305732449|Sarah|Hoover|F|8811 Melendez Port Apt. 360|Hawthorn|PA|16230|41.0178|-79.2799|494|Psychologist, occupational|2002-03-22|250969917889|young_adults_female_rural.json|132c704c6dd8deb8378b1c04ad47a5e4|2025-01-03|22:47:31|1735944451|shopping_net|1130.71|1|fraud_Hills-Witting|41.909213|-79.499140
574-99-6422|4724305732449|Sarah|Hoover|F|8811 Melendez Port Apt. 360|Hawthorn|PA|16230|41.0178|-79.2799|494|Psychologist, occupational|2002-03-22|250969917889|young_adults_female_rural.json|dd605104ec8c3d8b88d60f7b78638d47|2025-01-03|23:37:44|1735947464|shopping_pos|1247.50|1|fraud_Dooley Inc|40.565349|-79.977224
574-99-6422|4724305732449|Sarah|Hoover|F|8811 Melendez Port Apt. 360|Hawthorn|PA|16230|41.0178|-79.2799|494|Psychologist, occupational|2002-03-22|250969917889|young_adults_female_rural.json|17e017d846900f874d80fabeca2ae269|2025-01-03|22:15:43|1735942543|travel|1166.86|1|fraud_Hyatt-Blick|41.262810|-79.403225
574-99-6422|4724305732449|Sarah|Hoover|F|8811 Melendez Port Apt. 360|Hawthorn|PA|16230|41.0178|-79.2799|494|Psychologist, occupational|2002-03-22|250969917889|young_adults_female_rural.json|bdfe85356ba702d8473dd8a4983d3d9e|2025-01-03|22:17:17|1735942637|travel|8.59|1|fraud_Kunze, Larkin and Mayert|40.214409|-78.716717
574-99-6422|4724305732449|Sarah|Hoover|F|8811 Melendez Port Apt. 360|Hawthorn|PA|16230|41.0178|-79.2799|494|Psychologist, occupational|2002-03-22|250969917889|young_adults_female_rural.json|a2d1891f993d59d019e251f7181d04ca|2025-01-03|22:18:54|1735942734|shopping_net|10.71|1|fraud_Mohr-Bayer|40.824202|-79.889328
574-99-6422|4724305732449|Sarah|Hoover|F|8811 Melendez Port Apt. 360|Hawthorn|PA|16230|41.0178|-79.2799|494|Psychologist, occupational|2002-03-22|250969917889|young_adults_female_rural.json|a3a84c15873eceae60781f0320dad4cf|2025-01-01|11:41:22|1735731682|gas_transport|32.50|0|fraud_Parisian and Sons|41.915333|-79.315564
574-99-6422|4724305732449|Sarah|Hoover|F|8811 Melendez Port Apt. 360|Hawthorn|PA|16230|41.0178|-79.2799|494|Psychologist, occupational|2002-03-22|250969917889|young_adults_female_rural.json|67e66f5f45416621680abb41f4e80cb8|2025-01-01|16:26:33|1735748793|misc_pos|44.10|0|fraud_Keeling-Crist|40.070421|-78.424557
574-99-6422|4724305732449|Sarah|Hoover|F|8811 Melendez Port Apt. 360|Hawthorn|PA|16230|41.0178|-79.2799|494|Psychologist, occupational|2002-03-22|250969917889|young_adults_female_rural.json|575e3999f80a66af461bf3aed34df763|2025-01-01|19:52:53|1735761173|misc_net|124.60|0|fraud_McGlynn-Heathcote|41.535006|-79.926911
574-99-6422|4724305732449|Sarah|Hoover|F|8811 Melendez Port Apt. 360|Hawthorn|PA|16230|41.0178|-79.2799|494|Psychologist, occupational|2002-03-22|250969917889|young_adults_female_rural.json|664916c03c361ae4996085c91c5ae12a|2025-01-01|18:42:58|1735756978|shopping_pos|148.24|0|fraud_Swaniawski, Lowe and Robel|40.543671|-78.605630
551-35-0704|5424887956303835|Beth|Smith|F|4701 Rachael Lights|Veyo|UT|84782|37.359|-113.6668|794|Homeopath|2001-06-20|887123888590|young_adults_female_rural.json|32f59edac0c70331552c8b6d9f47ef87|2025-01-02|00:12:51|1735776771|grocery_pos|7.60|1|fraud_Huel, Hammes and Witting|36.805818|-114.656028
551-35-0704|5424887956303835|Beth|Smith|F|4701 Rachael Lights|Veyo|UT|84782|37.359|-113.6668|794|Homeopath|2001-06-20|887123888590|young_adults_female_rural.json|9463b2457f06c9cef22f33d281a446d2|2025-01-03|08:38:19|1735893499|grocery_pos|322.69|1|fraud_Deckow-O'Conner|37.727098|-113.088814
551-35-0704|5424887956303835|Beth|Smith|F|4701 Rachael Lights|Veyo|UT|84782|37.359|-113.6668|794|Homeopath|2001-06-20|887123888590|young_adults_female_rural.json|499581dc989093e76bf649ff11b24498|2025-01-02|01:55:29|1735782929|gas_transport|280.69|1|fraud_Friesen-Stamm|37.946544|-113.326148
551-35-0704|5424887956303835|Beth|Smith|F|4701 Rachael Lights|Veyo|UT|84782|37.359|-113.6668|794|Homeopath|2001-06-20|887123888590|young_adults_female_rural.json|503a7798834641448204a828024a688c|2025-01-03|23:43:02|1735947782|shopping_net|666.03|1|fraud_Zboncak, Rowe and Murazik|37.779531|-113.881422
551-35-0704|5424887956303835|Beth|Smith|F|4701 Rachael Lights|Veyo|UT|84782|37.359|-113.6668|794|Homeopath|2001-06-20|887123888590|young_adults_female_rural.json|65930e8359e06ddd117e9695f06fb7ef|2025-01-03|23:47:17|1735948037|misc_net|804.48|1|fraud_Johnson, Runolfsdottir and Mayer|37.191109|-113.694361
551-35-0704|5424887956303835|Beth|Smith|F|4701 Rachael Lights|Veyo|UT|84782|37.359|-113.6668|794|Homeopath|2001-06-20|887123888590|young_adults_female_rural.json|8e4e497051991f5cf6304b79bc0fe77e|2025-01-03|23:54:57|1735948497|misc_net|803.75|1|fraud_Donnelly PLC|36.740025|-113.135248
551-35-0704|5424887956303835|Beth|Smith|F|4701 Rachael Lights|Veyo|UT|84782|37.359|-113.6668|794|Homeopath|2001-06-20|887123888590|young_adults_female_rural.json|6a0e11527148646a2e99c99eec128a22|2025-01-03|23:56:12|1735948572|misc_net|776.95|1|fraud_Kerluke Inc|36.647042|-113.909284
551-35-0704|5424887956303835|Beth|Smith|F|4701 Rachael Lights|Veyo|UT|84782|37.359|-113.6668|794|Homeopath|2001-06-20|887123888590|young_adults_female_rural.json|8bfa1bdac374cee621e39286c6a2eab8|2025-01-03|22:16:25|1735942585|shopping_net|999.19|1|fraud_Little, Gutmann and Lynch|38.219693|-112.827304
551-35-0704|5424887956303835|Beth|Smith|F|4701 Rachael Lights|Veyo|UT|84782|37.359|-113.6668|794|Homeopath|2001-06-20|887123888590|young_adults_female_rural.json|890d7bf8e4d351306ac647045a0bca83|2025-01-01|05:56:29|1735710989|gas_transport|59.44|0|fraud_Koss and Sons|36.370306|-113.629253
551-35-0704|5424887956303835|Beth|Smith|F|4701 Rachael Lights|Veyo|UT|84782|37.359|-113.6668|794|Homeopath|2001-06-20|887123888590|young_adults_female_rural.json|37153f85f0c03f84700e18629ead59d9|2025-01-01|23:20:41|1735773641|shopping_pos|61.85|0|fraud_Hickle Group|37.476818|-114.152087
551-35-0704|5424887956303835|Beth|Smith|F|4701 Rachael Lights|Veyo|UT|84782|37.359|-113.6668|794|Homeopath|2001-06-20|887123888590|young_adults_female_rural.json|b1cd249f3c7683e20b5dbfdfbaea2645|2025-01-01|18:13:31|1735755211|misc_pos|183.11|0|fraud_Haley Group|37.538711|-113.201114
551-35-0704|5424887956303835|Beth|Smith|F|4701 Rachael Lights|Veyo|UT|84782|37.359|-113.6668|794|Homeopath|2001-06-20|887123888590|young_adults_female_rural.json|68b53e320494ba7b3e6636dcbf41f334|2025-01-01|21:20:47|1735766447|misc_pos|4.85|0|fraud_Keeling-Crist|37.192262|-113.701479
669-12-0332|3557782044274300|Sheri|Williams|F|234 Phillips Roads|Burkittsville|MD|21718|39.3923|-77.6275|151|Facilities manager|2000-11-13|774960640873|young_adults_female_rural.json|82398f603bdc4f39251578177dc253ad|2025-01-03|03:17:52|1735874272|grocery_pos|8.10|1|fraud_Osinski, Ledner and Leuschke|38.674247|-78.023625
669-12-0332|3557782044274300|Sheri|Williams|F|234 Phillips Roads|Burkittsville|MD|21718|39.3923|-77.6275|151|Facilities manager|2000-11-13|774960640873|young_adults_female_rural.json|740ae2fe121d29524d4840f008279a91|2025-01-03|10:27:36|1735900056|grocery_pos|5.88|1|fraud_Bailey-Morar|40.322605|-77.136232
669-12-0332|3557782044274300|Sheri|Williams|F|234 Phillips Roads|Burkittsville|MD|21718|39.3923|-77.6275|151|Facilities manager|2000-11-13|774960640873|young_adults_female_rural.json|60f4ae30353003b6cbed5ead50be70e5|2025-01-02|02:14:42|1735784082|gas_transport|313.39|1|fraud_Brekke and Sons|38.841010|-77.745200
669-12-0332|3557782044274300|Sheri|Williams|F|234 Phillips Roads|Burkittsville|MD|21718|39.3923|-77.6275|151|Facilities manager|2000-11-13|774960640873|young_adults_female_rural.json|709910f678e30be9ca084ea7ba3ad191|2025-01-02|01:03:21|1735779801|gas_transport|301.60|1|fraud_Cummings LLC|39.783929|-77.185866
669-12-0332|3557782044274300|Sheri|Williams|F|234 Phillips Roads|Burkittsville|MD|21718|39.3923|-77.6275|151|Facilities manager|2000-11-13|774960640873|young_adults_female_rural.json|59ec840a39de37000954e1fcad81e7de|2025-01-03|23:52:19|1735948339|misc_net|645.13|1|fraud_Ferry, Lynch and Kautzer|40.166631|-78.487660
669-12-0332|3557782044274300|Sheri|Williams|F|234 Phillips Roads|Burkittsville|MD|21718|39.3923|-77.6275|151|Facilities manager|2000-11-13|774960640873|young_adults_female_rural.json|8919b9161037ced39218f08cc95be8b6|2025-01-03|22:40:25|1735944025|shopping_net|1084.06|1|fraud_Fisher Inc|38.569172|-78.502171
669-12-0332|3557782044274300|Sheri|Williams|F|234 Phillips Roads|Burkittsville|MD|21718|39.3923|-77.6275|151|Facilities manager|2000-11-13|774960640873|young_adults_female_rural.json|8642e3675e383387ed7dce5fc0e6fc71|2025-01-01|03:59:01|1735703941|grocery_pos|66.87|0|fraud_Huel, Hammes and Witting|40.275719|-77.985611
808-80-4257|3599335610283617|Kelli|Sandoval|F|9075 May Spur Suite 960|Wellston|MI|49689|44.2133|-85.9555|1560|Archivist|2001-02-05|635696299859|young_adults_female_rural.json|c49c2e78b4399b315d46d4dd4318860d|2025-01-02|03:28:54|1735788534|gas_transport|11.04|1|fraud_Kling Inc|44.549310|-85.222408
808-80-4257|3599335610283617|Kelli|Sandoval|F|9075 May Spur Suite 960|Wellston|MI|49689|44.2133|-85.9555|1560|Archivist|2001-02-05|635696299859|young_adults_female_rural.json|cf8f9f1c3ac3ae50aa93826fd611db12|2025-01-03|02:25:07|1735871107|grocery_pos|301.30|1|fraud_Lockman, West and Runte|44.002507|-85.972585
808-80-4257|3599335610283617|Kelli|Sandoval|F|9075 May Spur Suite 960|Wellston|MI|49689|44.2133|-85.9555|1560|Archivist|2001-02-05|635696299859|young_adults_female_rural.json|69c3f3faea83b5c6e8018b142532a5f4|2025-01-02|02:17:45|1735784265|grocery_pos|327.28|1|fraud_Koepp-Parker|45.004181|-86.543103
808-80-4257|3599335610283617|Kelli|Sandoval|F|9075 May Spur Suite 960|Wellston|MI|49689|44.2133|-85.9555|1560|Archivist|2001-02-05|635696299859|young_adults_female_rural.json|fcea276990a317c53ba9c5f9516208b6|2025-01-03|23:40:11|1735947611|misc_net|805.52|1|fraud_Kris-Weimann|43.289730|-85.713671
808-80-4257|3599335610283617|Kelli|Sandoval|F|9075 May Spur Suite 960|Wellston|MI|49689|44.2133|-85.9555|1560|Archivist|2001-02-05|635696299859|young_adults_female_rural.json|02f1d0f39a608df16375341fb97ea39d|2025-01-03|23:57:14|1735948634|shopping_net|965.42|1|fraud_Reichert, Rowe and Mraz|43.304241|-85.009955
808-80-4257|3599335610283617|Kelli|Sandoval|F|9075 May Spur Suite 960|Wellston|MI|49689|44.2133|-85.9555|1560|Archivist|2001-02-05|635696299859|young_adults_female_rural.json|f4cc7a8572b2bade22b448d953bbade6|2025-01-03|22:20:21|1735942821|shopping_net|1032.07|1|fraud_Altenwerth, Cartwright and Koss|44.041612|-84.960001
808-80-4257|3599335610283617|Kelli|Sandoval|F|9075 May Spur Suite 960|Wellston|MI|49689|44.2133|-85.9555|1560|Archivist|2001-02-05|635696299859|young_adults_female_rural.json|7da11f8ce4876508947b82859a2619f5|2025-01-01|18:12:12|1735755132|shopping_pos|112.92|0|fraud_Morissette PLC|43.492963|-86.929709
373-47-6290|4325733933785213938|Wendy|Moore|F|07512 Karen Villages Apt. 787|Mountain View|WY|82939|41.2335|-110.3372|1861|Recruitment consultant|2006-01-03|768342369981|young_adults_female_rural.json|2db0274f3e3025941f876ffdd5359d15|2025-01-02|00:20:12|1735777212|grocery_pos|303.91|1|fraud_Bailey-Morar|41.946300|-110.850782
373-47-6290|4325733933785213938|Wendy|Moore|F|07512 Karen Villages Apt. 787|Mountain View|WY|82939|41.2335|-110.3372|1861|Recruitment consultant|2006-01-03|768342369981|young_adults_female_rural.json|f718b6a7e0ad22e3f48be397c1870976|2025-01-02|00:59:43|1735779583|grocery_pos|329.80|1|fraud_Koepp-Witting|42.051549|-109.754054
373-47-6290|4325733933785213938|Wendy|Moore|F|07512 Karen Villages Apt. 787|Mountain View|WY|82939|41.2335|-110.3372|1861|Recruitment consultant|2006-01-03|768342369981|young_adults_female_rural.json|69008fbacbcb5b0a2602b8f9b983f02b|2025-01-02|03:12:54|1735787574|grocery_pos|280.33|1|fraud_Vandervort-Funk|40.643613|-110.130854
373-47-6290|4325733933785213938|Wendy|Moore|F|07512 Karen Villages Apt. 787|Mountain View|WY|82939|41.2335|-110.3372|1861|Recruitment consultant|2006-01-03|768342369981|young_adults_female_rural.json|81db73a1479bfc78a1bb1c173ccf4625|2025-01-03|03:57:06|1735876626|grocery_pos|293.75|1|fraud_Kilback LLC|40.616288|-110.616617
373-47-6290|4325733933785213938|Wendy|Moore|F|07512 Karen Villages Apt. 787|Mountain View|WY|82939|41.2335|-110.3372|1861|Recruitment consultant|2006-01-03|768342369981|young_adults_female_rural.json|f7a598ac88a64772602ae70b03addf56|2025-01-03|08:26:35|1735892795|grocery_pos|312.20|1|fraud_Koepp-Witting|41.644779|-110.763201
373-47-6290|4325733933785213938|Wendy|Moore|F|07512 Karen Villages Apt. 787|Mountain View|WY|82939|41.2335|-110.3372|1861|Recruitment consultant|2006-01-03|768342369981|young_adults_female_rural.json|660421645cd56ad309de8c1d1941cc48|2025-01-03|03:24:34|1735874674|grocery_pos|307.28|1|fraud_Schultz, Simonis and Little|41.751627|-111.064440
373-47-6290|4325733933785213938|Wendy|Moore|F|07512 Karen Villages Apt. 787|Mountain View|WY|82939|41.2335|-110.3372|1861|Recruitment consultant|2006-01-03|768342369981|young_adults_female_rural.json|857bb2865cc63131f85cf1ad062dbb88|2025-01-02|01:39:14|1735781954|grocery_pos|309.48|1|fraud_Hudson-Ratke|42.043292|-110.648259
373-47-6290|4325733933785213938|Wendy|Moore|F|07512 Karen Villages Apt. 787|Mountain View|WY|82939|41.2335|-110.3372|1861|Recruitment consultant|2006-01-03|768342369981|young_adults_female_rural.json|66979aecaba3e15c2b03ae974efc65c6|2025-01-03|23:18:40|1735946320|shopping_net|760.60|1|fraud_Greenholt, O'Hara and Balistreri|41.052293|-109.995413
373-47-6290|4325733933785213938|Wendy|Moore|F|07512 Karen Villages Apt. 787|Mountain View|WY|82939|41.2335|-110.3372|1861|Recruitment consultant|2006-01-03|768342369981|young_adults_female_rural.json|589691ce38ed2523f1436996653b0bef|2025-01-03|23:28:22|1735946902|shopping_pos|1043.23|1|fraud_Stoltenberg-Beatty|41.366690|-110.152767
373-47-6290|4325733933785213938|Wendy|Moore|F|07512 Karen Villages Apt. 787|Mountain View|WY|82939|41.2335|-110.3372|1861|Recruitment consultant|2006-01-03|768342369981|young_adults_female_rural.json|6037173ee8c69879437c655ddc52986a|2025-01-03|23:57:08|1735948628|shopping_pos|963.35|1|fraud_Dooley Inc|40.438397|-110.506233
373-47-6290|4325733933785213938|Wendy|Moore|F|07512 Karen Villages Apt. 787|Mountain View|WY|82939|41.2335|-110.3372|1861|Recruitment consultant|2006-01-03|768342369981|young_adults_female_rural.json|8117e4cdb8f24705c765de8e09a39746|2025-01-03|23:26:52|1735946812|shopping_net|955.47|1|fraud_Langworth, Boehm and Gulgowski|40.397062|-111.322057
373-47-6290|4325733933785213938|Wendy|Moore|F|07512 Karen Villages Apt. 787|Mountain View|WY|82939|41.2335|-110.3372|1861|Recruitment consultant|2006-01-03|768342369981|young_adults_female_rural.json|97a358a5f074a7431b0b1d9969fd4085|2025-01-03|23:43:05|1735947785|shopping_net|1140.26|1|fraud_Labadie, Treutel and Bode|40.438849|-110.563283
373-47-6290|4325733933785213938|Wendy|Moore|F|07512 Karen Villages Apt. 787|Mountain View|WY|82939|41.2335|-110.3372|1861|Recruitment consultant|2006-01-03|768342369981|young_adults_female_rural.json|71637ecb33e6ad8d1e8848baca60ee3c|2025-01-03|22:34:46|1735943686|misc_net|1278.41|1|fraud_Stehr, Jewess and Schimmel|42.153894|-111.148120
373-47-6290|4325733933785213938|Wendy|Moore|F|07512 Karen Villages Apt. 787|Mountain View|WY|82939|41.2335|-110.3372|1861|Recruitment consultant|2006-01-03|768342369981|young_adults_female_rural.json|139ae2418e284e99a53fb138c33b16ab|2025-01-03|23:00:52|1735945252|shopping_net|1255.08|1|fraud_Langworth, Boehm and Gulgowski|41.714778|-109.964396
373-47-6290|4325733933785213938|Wendy|Moore|F|07512 Karen Villages Apt. 787|Mountain View|WY|82939|41.2335|-110.3372|1861|Recruitment consultant|2006-01-03|768342369981|young_adults_female_rural.json|d9085b47f4aa2c8dd38f4779d6265154|2025-01-01|23:55:53|1735775753|misc_pos|84.76|0|fraud_Smith-Stokes|41.919733|-111.154342
577-33-0482|213119987482826|Jamie|Haynes|F|16665 Kevin Villages|Witts Springs|AR|72686|35.7478|-92.9|182|Medical illustrator|2004-02-26|621946389819|young_adults_female_rural.json|a4693a6757cb53935040ff6c10ba2d78|2025-01-03|01:55:21|1735869321|grocery_pos|320.44|1|fraud_Schumm, Bauch and Ondricka|34.874563|-92.869222
577-33-0482|213119987482826|Jamie|Haynes|F|16665 Kevin Villages|Witts Springs|AR|72686|35.7478|-92.9|182|Medical illustrator|2004-02-26|621946389819|young_adults_female_rural.json|5defe0a0db99c3acef3524bc90c4d95a|2025-01-02|03:09:39|1735787379|grocery_pos|302.17|1|fraud_Kilback LLC|35.595490|-92.435080
577-33-0482|213119987482826|Jamie|Haynes|F|16665 Kevin Villages|Witts Springs|AR|72686|35.7478|-92.9|182|Medical illustrator|2004-02-26|621946389819|young_adults_female_rural.json|510404f296077687912ab5952d6b2467|2025-01-03|00:05:40|1735862740|grocery_pos|316.09|1|fraud_Osinski, Ledner and Leuschke|34.764792|-92.203344
577-33-0482|213119987482826|Jamie|Haynes|F|16665 Kevin Villages|Witts Springs|AR|72686|35.7478|-92.9|182|Medical illustrator|2004-02-26|621946389819|young_adults_female_rural.json|1564b8a564be4ab42c73756a42203c04|2025-01-03|23:50:12|1735948212|shopping_net|877.20|1|fraud_Heathcote LLC|35.152731|-92.234279
577-33-0482|213119987482826|Jamie|Haynes|F|16665 Kevin Villages|Witts Springs|AR|72686|35.7478|-92.9|182|Medical illustrator|2004-02-26|621946389819|young_adults_female_rural.json|c19fc1ee23c7c16c0879f18bb32b218f|2025-01-03|22:49:46|1735944586|travel|870.13|1|fraud_Breitenberg LLC|35.985757|-92.989911
