ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
570-48-2911|2228264185389354|Courtney|Dalton|F|93756 Jessica Dam|Cedar Glen|CA|92321|34.2545|-117.1533|1522|Surveyor, insurance|1995-03-11|996917773491|adults_2550_female_rural.json|5e84e86486468c592a8c7fc9fafe839a|2025-01-01|07:39:06|1735717146|misc_net|1.28|0|fraud_Corwin-Gorczany|33.876013|-116.229646
308-73-7631|4837318991369673726|Anna|Burnett|F|19341 Stephanie Mountain|Swan|IA|50252|41.4636|-93.301|243|Stage manager|1994-07-20|504017252834|adults_2550_female_rural.json|889beb29b115eaf5ee7154eb9b8c7f34|2025-01-02|04:49:24|1735793364|shopping_pos|6.34|1|fraud_Pouros-Conroy|42.082217|-92.608965
308-73-7631|4837318991369673726|Anna|Burnett|F|19341 Stephanie Mountain|Swan|IA|50252|41.4636|-93.301|243|Stage manager|1994-07-20|504017252834|adults_2550_female_rural.json|5eec53face4d32670b37f824a4777c30|2025-01-02|03:24:48|1735788288|grocery_pos|7.97|1|fraud_Bradtke PLC|42.076397|-94.256433
308-73-7631|4837318991369673726|Anna|Burnett|F|19341 Stephanie Mountain|Swan|IA|50252|41.4636|-93.301|243|Stage manager|1994-07-20|504017252834|adults_2550_female_rural.json|fcb3c90d858626ec85d0050bfce1d375|2025-01-02|03:31:30|1735788690|grocery_net|336.26|1|fraud_Bernier, Streich and Jewess|42.290639|-93.841796
308-73-7631|4837318991369673726|Anna|Burnett|F|19341 Stephanie Mountain|Swan|IA|50252|41.4636|-93.301|243|Stage manager|1994-07-20|504017252834|adults_2550_female_rural.json|c3141dc4dae76f18549a61c6ee107136|2025-01-02|03:57:47|1735790267|misc_pos|354.51|1|fraud_Monahan, Bogisich and Ledner|40.579531|-93.956555
308-73-7631|4837318991369673726|Anna|Burnett|F|19341 Stephanie Mountain|Swan|IA|50252|41.4636|-93.301|243|Stage manager|1994-07-20|504017252834|adults_2550_female_rural.json|f1b15af276d2714f895b3d9cd64f3654|2025-01-02|10:20:12|1735813212|grocery_pos|932.81|1|fraud_Cartwright-Harris|40.986964|-93.863544
308-73-7631|4837318991369673726|Anna|Burnett|F|19341 Stephanie Mountain|Swan|IA|50252|41.4636|-93.301|243|Stage manager|1994-07-20|504017252834|adults_2550_female_rural.json|9de9d6efa73bb9a63f19754089b7f418|2025-01-02|01:13:33|1735780413|misc_pos|989.12|1|fraud_McCullough LLC|41.803453|-92.603222
308-73-7631|4837318991369673726|Anna|Burnett|F|19341 Stephanie Mountain|Swan|IA|50252|41.4636|-93.301|243|Stage manager|1994-07-20|504017252834|adults_2550_female_rural.json|f24478ebff09b429ae1ff0eb0c885c8c|2025-01-02|02:32:20|1735785140|misc_pos|809.31|1|fraud_Halvorson Group|40.855791|-93.375275
308-73-7631|4837318991369673726|Anna|Burnett|F|19341 Stephanie Mountain|Swan|IA|50252|41.4636|-93.301|243|Stage manager|1994-07-20|504017252834|adults_2550_female_rural.json|21b4f98398b3a959f41a81e9d0e4a0c5|2025-01-02|00:35:56|1735778156|gas_transport|823.24|1|fraud_Erdman-Kertzmann|41.722561|-93.658068
308-73-7631|4837318991369673726|Anna|Burnett|F|19341 Stephanie Mountain|Swan|IA|50252|41.4636|-93.301|243|Stage manager|1994-07-20|504017252834|adults_2550_female_rural.json|88243f7b2b9ae5784d40518439087fbb|2025-01-03|23:18:33|1735946313|home|460.25|1|fraud_Lynch-Wisozk|42.433644|-94.047701
308-73-7631|4837318991369673726|Anna|Burnett|F|19341 Stephanie Mountain|Swan|IA|50252|41.4636|-93.301|243|Stage manager|1994-07-20|504017252834|adults_2550_female_rural.json|8f298502630423b9c0b21428e5e4f417|2025-01-03|23:43:37|1735947817|kids_pets|523.91|1|fraud_Daugherty LLC|42.100246|-93.686898
308-73-7631|4837318991369673726|Anna|Burnett|F|19341 Stephanie Mountain|Swan|IA|50252|41.4636|-93.301|243|Stage manager|1994-07-20|504017252834|adults_2550_female_rural.json|82917d9a2b237cda81544e1b64175a58|2025-01-03|23:24:53|1735946693|kids_pets|295.10|1|fraud_Wilkinson PLC|42.273454|-92.829372
308-73-7631|4837318991369673726|Anna|Burnett|F|19341 Stephanie Mountain|Swan|IA|50252|41.4636|-93.301|243|Stage manager|1994-07-20|504017252834|adults_2550_female_rural.json|964ad3458bcd80ecdb23ba8130f776bb|2025-01-03|23:51:25|1735948285|entertainment|20.76|1|fraud_Cummerata-Hilpert|40.697767|-93.844625
308-73-7631|4837318991369673726|Anna|Burnett|F|19341 Stephanie Mountain|Swan|IA|50252|41.4636|-93.301|243|Stage manager|1994-07-20|504017252834|adults_2550_female_rural.json|877206267ad1a16ef15463a2aeddb264|2025-01-03|22:52:07|1735944727|travel|18.55|1|fraud_Gislason Group|40.848781|-93.763264
308-73-7631|4837318991369673726|Anna|Burnett|F|19341 Stephanie Mountain|Swan|IA|50252|41.4636|-93.301|243|Stage manager|1994-07-20|504017252834|adults_2550_female_rural.json|c9b10c86be53ff98d2181a6e654bc1c9|2025-01-03|22:07:28|1735942048|kids_pets|22.10|1|fraud_Bednar PLC|41.531020|-94.058098
308-73-7631|4837318991369673726|Anna|Burnett|F|19341 Stephanie Mountain|Swan|IA|50252|41.4636|-93.301|243|Stage manager|1994-07-20|504017252834|adults_2550_female_rural.json|7c0a5a04c19f7d1942b3f38b338a8111|2025-01-03|22:15:16|1735942516|entertainment|19.50|1|fraud_Wilkinson Ltd|41.757063|-93.255097
308-73-7631|4837318991369673726|Anna|Burnett|F|19341 Stephanie Mountain|Swan|IA|50252|41.4636|-93.301|243|Stage manager|1994-07-20|504017252834|adults_2550_female_rural.json|568fe08676e37f1ee9f7026321039888|2025-01-03|22:28:07|1735943287|kids_pets|8.06|1|fraud_Weber, Thiel and Hammes|40.996781|-93.388754
308-73-7631|4837318991369673726|Anna|Burnett|F|19341 Stephanie Mountain|Swan|IA|50252|41.4636|-93.301|243|Stage manager|1994-07-20|504017252834|adults_2550_female_rural.json|6e38c2925be04607b765eb6941aeab45|2025-01-01|01:09:55|1735693795|gas_transport|83.43|0|fraud_Cummings LLC|42.326506|-92.810838
308-73-7631|4837318991369673726|Anna|Burnett|F|19341 Stephanie Mountain|Swan|IA|50252|41.4636|-93.301|243|Stage manager|1994-07-20|504017252834|adults_2550_female_rural.json|04d038bc421c4f5b840aa682458831ab|2025-01-01|05:55:03|1735710903|misc_net|2.83|0|fraud_Klocko LLC|42.075764|-92.390764
308-73-7631|4837318991369673726|Anna|Burnett|F|19341 Stephanie Mountain|Swan|IA|50252|41.4636|-93.301|243|Stage manager|1994-07-20|504017252834|adults_2550_female_rural.json|a529f1480faed81d7ee129df6b4116f7|2025-01-01|22:15:07|1735769707|shopping_net|4.28|0|fraud_Boyer-Reichert|42.432023|-93.289208
308-73-7631|4837318991369673726|Anna|Burnett|F|19341 Stephanie Mountain|Swan|IA|50252|41.4636|-93.301|243|Stage manager|1994-07-20|504017252834|adults_2550_female_rural.json|36190bba31816989fca0a6fe123616a6|2025-01-01|17:46:32|1735753592|shopping_pos|4.03|0|fraud_Kihn Inc|42.236499|-92.864155
252-84-0838|2246610564377758|Shannon|Wise|F|271 Destiny Alley|Convent|LA|70723|30.0496|-90.8458|1759|IT trainer|1976-02-15|472551914027|adults_2550_female_rural.json|96e0f1aae6d5bfa8650bb41192067373|2025-01-02|03:31:39|1735788699|grocery_pos|326.00|1|fraud_Bailey-Morar|30.881095|-91.428707
252-84-0838|2246610564377758|Shannon|Wise|F|271 Destiny Alley|Convent|LA|70723|30.0496|-90.8458|1759|IT trainer|1976-02-15|472551914027|adults_2550_female_rural.json|e07ca8d9ad1e171ef47db3de28e79247|2025-01-02|04:49:34|1735793374|misc_pos|332.18|1|fraud_Monahan, Bogisich and Ledner|29.309159|-91.760081
252-84-0838|2246610564377758|Shannon|Wise|F|271 Destiny Alley|Convent|LA|70723|30.0496|-90.8458|1759|IT trainer|1976-02-15|472551914027|adults_2550_female_rural.json|ac8ed861528166b2191875db5105b0c3|2025-01-02|02:13:00|1735783980|grocery_pos|1079.71|1|fraud_McDermott-Weimann|30.679549|-91.434362
252-84-0838|2246610564377758|Shannon|Wise|F|271 Destiny Alley|Convent|LA|70723|30.0496|-90.8458|1759|IT trainer|1976-02-15|472551914027|adults_2550_female_rural.json|d5bd4c6eb09ba249ad734a59044dcffd|2025-01-03|22:52:07|1735944727|home|22.87|1|fraud_Moore, Williamson and Emmerich|29.184115|-90.341509
252-84-0838|2246610564377758|Shannon|Wise|F|271 Destiny Alley|Convent|LA|70723|30.0496|-90.8458|1759|IT trainer|1976-02-15|472551914027|adults_2550_female_rural.json|d9b752c79587077ac75fd63614948647|2025-01-03|23:10:26|1735945826|travel|21.00|1|fraud_Lemke and Sons|29.948562|-90.613742
252-84-0838|2246610564377758|Shannon|Wise|F|271 Destiny Alley|Convent|LA|70723|30.0496|-90.8458|1759|IT trainer|1976-02-15|472551914027|adults_2550_female_rural.json|156b925baa4fa832413bea47ca995b79|2025-01-03|22:05:38|1735941938|health_fitness|242.15|1|fraud_Schroeder Group|29.275687|-90.053298
252-84-0838|2246610564377758|Shannon|Wise|F|271 Destiny Alley|Convent|LA|70723|30.0496|-90.8458|1759|IT trainer|1976-02-15|472551914027|adults_2550_female_rural.json|d4baac1d7d60414b195100bfa4a2ff04|2025-01-03|23:04:17|1735945457|health_fitness|292.09|1|fraud_Kertzmann LLC|30.192214|-90.218044
252-84-0838|2246610564377758|Shannon|Wise|F|271 Destiny Alley|Convent|LA|70723|30.0496|-90.8458|1759|IT trainer|1976-02-15|472551914027|adults_2550_female_rural.json|fb63d8530f2bc9dfe2b71c446aaec977|2025-01-03|22:50:54|1735944654|home|10.20|1|fraud_Padberg-Sauer|30.733665|-91.314640
252-84-0838|2246610564377758|Shannon|Wise|F|271 Destiny Alley|Convent|LA|70723|30.0496|-90.8458|1759|IT trainer|1976-02-15|472551914027|adults_2550_female_rural.json|4f9f7137f29a0fe1a82f910482baec01|2025-01-01|01:09:02|1735693742|gas_transport|59.90|0|fraud_Greenholt, Jacobi and Gleason|30.750876|-90.074804
252-84-0838|2246610564377758|Shannon|Wise|F|271 Destiny Alley|Convent|LA|70723|30.0496|-90.8458|1759|IT trainer|1976-02-15|472551914027|adults_2550_female_rural.json|c6c5be4e080568846601cc1970e34453|2025-01-01|23:56:33|1735775793|misc_net|146.56|0|fraud_Kerluke, Considine and Macejkovic|30.009164|-90.658178
563-43-1950|2272514438307693|Jodi|Pena|F|84369 Andrea Union|Hampshire|TN|38461|35.5915|-87.3251|1379|Information systems manager|1989-07-21|709112569869|adults_2550_female_rural.json|49766a9e6bccde09874b63fc40166ba2|2025-01-02|02:28:04|1735784884|grocery_pos|356.56|1|fraud_Pacocha-O'Reilly|36.385254|-86.956005
563-43-1950|2272514438307693|Jodi|Pena|F|84369 Andrea Union|Hampshire|TN|38461|35.5915|-87.3251|1379|Information systems manager|1989-07-21|709112569869|adults_2550_female_rural.json|fa4e20831f4a017a0af1dc573e889a68|2025-01-02|03:08:13|1735787293|grocery_pos|323.15|1|fraud_Strosin-Cruickshank|35.573149|-86.526112
563-43-1950|2272514438307693|Jodi|Pena|F|84369 Andrea Union|Hampshire|TN|38461|35.5915|-87.3251|1379|Information systems manager|1989-07-21|709112569869|adults_2550_female_rural.json|69afc6aeb7f36f8bd6918e15148b9cd9|2025-01-02|00:30:38|1735777838|shopping_net|370.49|1|fraud_Reichert, Huels and Hoppe|34.618952|-87.826353
563-43-1950|2272514438307693|Jodi|Pena|F|84369 Andrea Union|Hampshire|TN|38461|35.5915|-87.3251|1379|Information systems manager|1989-07-21|709112569869|adults_2550_female_rural.json|0a162f2e2c0814b49a6390c4f40a7786|2025-01-02|03:20:57|1735788057|shopping_net|1008.41|1|fraud_Gerlach Inc|34.721850|-86.824675
563-43-1950|2272514438307693|Jodi|Pena|F|84369 Andrea Union|Hampshire|TN|38461|35.5915|-87.3251|1379|Information systems manager|1989-07-21|709112569869|adults_2550_female_rural.json|ee5ce7254fe5af589e3d31c0714df842|2025-01-02|00:39:51|1735778391|grocery_pos|1145.89|1|fraud_Koepp-Parker|35.994873|-86.517794
563-43-1950|2272514438307693|Jodi|Pena|F|84369 Andrea Union|Hampshire|TN|38461|35.5915|-87.3251|1379|Information systems manager|1989-07-21|709112569869|adults_2550_female_rural.json|b32a1e891efa10ba205c980623492598|2025-01-03|22:54:20|1735944860|home|18.43|1|fraud_Kutch-Wilderman|34.772239|-86.919657
563-43-1950|2272514438307693|Jodi|Pena|F|84369 Andrea Union|Hampshire|TN|38461|35.5915|-87.3251|1379|Information systems manager|1989-07-21|709112569869|adults_2550_female_rural.json|6ea132f7266e067dd1ff9481cb2e761e|2025-01-03|22:37:54|1735943874|personal_care|250.58|1|fraud_Homenick LLC|35.631177|-86.859666
563-43-1950|2272514438307693|Jodi|Pena|F|84369 Andrea Union|Hampshire|TN|38461|35.5915|-87.3251|1379|Information systems manager|1989-07-21|709112569869|adults_2550_female_rural.json|2ce3b7c673eeb266c986967b1e292bb6|2025-01-03|23:09:26|1735945766|travel|274.36|1|fraud_Leannon-Nikolaus|36.571668|-86.329045
563-43-1950|2272514438307693|Jodi|Pena|F|84369 Andrea Union|Hampshire|TN|38461|35.5915|-87.3251|1379|Information systems manager|1989-07-21|709112569869|adults_2550_female_rural.json|1ff7b88347ae9852e1dfb4b71c1ecd08|2025-01-03|23:50:33|1735948233|health_fitness|21.28|1|fraud_Brown, Homenick and Lesch|36.362742|-87.335258
563-43-1950|2272514438307693|Jodi|Pena|F|84369 Andrea Union|Hampshire|TN|38461|35.5915|-87.3251|1379|Information systems manager|1989-07-21|709112569869|adults_2550_female_rural.json|98ace732adf2e4c8a967e791d0461a74|2025-01-03|23:48:30|1735948110|home|9.93|1|fraud_Lynch-Wisozk|35.413607|-87.312213
563-43-1950|2272514438307693|Jodi|Pena|F|84369 Andrea Union|Hampshire|TN|38461|35.5915|-87.3251|1379|Information systems manager|1989-07-21|709112569869|adults_2550_female_rural.json|60c91682efc0a20981a8e4bfcaba9b72|2025-01-01|09:50:43|1735725043|gas_transport|77.56|0|fraud_Schmitt Inc|35.483556|-87.346007
563-43-1950|2272514438307693|Jodi|Pena|F|84369 Andrea Union|Hampshire|TN|38461|35.5915|-87.3251|1379|Information systems manager|1989-07-21|709112569869|adults_2550_female_rural.json|28577c2bf3345d7653eb97e8b4cd79f4|2025-01-01|06:17:48|1735712268|gas_transport|34.30|0|fraud_Koss and Sons|35.929517|-86.788095
563-43-1950|2272514438307693|Jodi|Pena|F|84369 Andrea Union|Hampshire|TN|38461|35.5915|-87.3251|1379|Information systems manager|1989-07-21|709112569869|adults_2550_female_rural.json|6c8688cf9f68df1a884313534d29fcd1|2025-01-01|13:25:55|1735737955|shopping_net|5.60|0|fraud_Greenholt, O'Hara and Balistreri|35.425462|-87.376102
563-43-1950|2272514438307693|Jodi|Pena|F|84369 Andrea Union|Hampshire|TN|38461|35.5915|-87.3251|1379|Information systems manager|1989-07-21|709112569869|adults_2550_female_rural.json|622de6965ffe316068768125ea3bf2b8|2025-01-01|17:11:05|1735751465|shopping_net|1.37|0|fraud_Medhurst PLC|35.647683|-88.273724
309-39-4039|4911508560540967|Sarah|Huff|F|43434 Tiffany Shore Suite 979|Ponca|NE|68770|42.5693|-96.7128|1552|Radio producer|1989-03-01|240766573732|adults_2550_female_rural.json|50d914ead50954ac71b07ee4ced2ede2|2025-01-02|02:51:23|1735786283|gas_transport|10.24|1|fraud_Christiansen, Goyette and Schamberger|42.881309|-96.616899
309-39-4039|4911508560540967|Sarah|Huff|F|43434 Tiffany Shore Suite 979|Ponca|NE|68770|42.5693|-96.7128|1552|Radio producer|1989-03-01|240766573732|adults_2550_female_rural.json|55a0fb145d278cfd5450778938613390|2025-01-03|02:00:36|1735869636|shopping_pos|371.26|1|fraud_Pouros-Haag|43.330232|-97.059996
309-39-4039|4911508560540967|Sarah|Huff|F|43434 Tiffany Shore Suite 979|Ponca|NE|68770|42.5693|-96.7128|1552|Radio producer|1989-03-01|240766573732|adults_2550_female_rural.json|9f852f23f3f17320a479b1b8f0439392|2025-01-02|00:20:32|1735777232|grocery_pos|910.67|1|fraud_Kiehn-Emmerich|42.411447|-96.709773
309-39-4039|4911508560540967|Sarah|Huff|F|43434 Tiffany Shore Suite 979|Ponca|NE|68770|42.5693|-96.7128|1552|Radio producer|1989-03-01|240766573732|adults_2550_female_rural.json|ec344b770248188a72134669c0035a87|2025-01-03|02:40:18|1735872018|shopping_pos|1009.78|1|fraud_Jacobi and Sons|42.756433|-95.877611
309-39-4039|4911508560540967|Sarah|Huff|F|43434 Tiffany Shore Suite 979|Ponca|NE|68770|42.5693|-96.7128|1552|Radio producer|1989-03-01|240766573732|adults_2550_female_rural.json|79165b2c225f465448ee665f52c36951|2025-01-02|03:08:26|1735787306|misc_pos|814.26|1|fraud_Schmeler Inc|41.736732|-95.771311
309-39-4039|4911508560540967|Sarah|Huff|F|43434 Tiffany Shore Suite 979|Ponca|NE|68770|42.5693|-96.7128|1552|Radio producer|1989-03-01|240766573732|adults_2550_female_rural.json|f820e1db5f5dc2743e5e16334b5872ee|2025-01-03|23:21:51|1735946511|personal_care|480.21|1|fraud_Prosacco LLC|41.928683|-97.294104
309-39-4039|4911508560540967|Sarah|Huff|F|43434 Tiffany Shore Suite 979|Ponca|NE|68770|42.5693|-96.7128|1552|Radio producer|1989-03-01|240766573732|adults_2550_female_rural.json|aa9d4e44d08073aa241b8a311e0add11|2025-01-03|23:09:27|1735945767|entertainment|17.40|1|fraud_Johns-Hoeger|42.103595|-97.129580
309-39-4039|4911508560540967|Sarah|Huff|F|43434 Tiffany Shore Suite 979|Ponca|NE|68770|42.5693|-96.7128|1552|Radio producer|1989-03-01|240766573732|adults_2550_female_rural.json|67ce2cf59332ff5e62b0c01cfd823e2c|2025-01-03|22:32:59|1735943579|kids_pets|20.03|1|fraud_Gleason and Sons|42.181735|-95.972366
309-39-4039|4911508560540967|Sarah|Huff|F|43434 Tiffany Shore Suite 979|Ponca|NE|68770|42.5693|-96.7128|1552|Radio producer|1989-03-01|240766573732|adults_2550_female_rural.json|0366ee12d949e474c130fcced558e2f2|2025-01-01|11:20:23|1735730423|gas_transport|55.24|0|fraud_Harris Inc|41.890971|-95.832739
309-39-4039|4911508560540967|Sarah|Huff|F|43434 Tiffany Shore Suite 979|Ponca|NE|68770|42.5693|-96.7128|1552|Radio producer|1989-03-01|240766573732|adults_2550_female_rural.json|1b7ac464cad1a64ed356a85bf66bc4e0|2025-01-01|03:22:02|1735701722|misc_net|1.62|0|fraud_Herman, Treutel and Dickens|42.439464|-97.218010
309-39-4039|4911508560540967|Sarah|Huff|F|43434 Tiffany Shore Suite 979|Ponca|NE|68770|42.5693|-96.7128|1552|Radio producer|1989-03-01|240766573732|adults_2550_female_rural.json|1ef56408378cb610e844ca3586a2f6a5|2025-01-01|15:07:24|1735744044|misc_pos|6.82|0|fraud_McGlynn-Jaskolski|41.587589|-96.629273
309-39-4039|4911508560540967|Sarah|Huff|F|43434 Tiffany Shore Suite 979|Ponca|NE|68770|42.5693|-96.7128|1552|Radio producer|1989-03-01|240766573732|adults_2550_female_rural.json|70245619714726b27f5f2d002d1e6bbf|2025-01-01|20:03:41|1735761821|misc_pos|7.37|0|fraud_Lehner, Reichert and Mills|42.076572|-97.553927
721-56-2396|4351628260096|Amanda|Anderson|F|8447 Calderon Flat|Silver Point|TN|38582|36.1006|-85.7338|1426|Licensed conveyancer|1979-12-03|150284530983|adults_2550_female_rural.json|228acd7184ccabec22ef44dc0be1595e|2025-01-02|01:34:17|1735781657|grocery_pos|10.49|1|fraud_Barton Inc|36.377737|-85.723531
721-56-2396|4351628260096|Amanda|Anderson|F|8447 Calderon Flat|Silver Point|TN|38582|36.1006|-85.7338|1426|Licensed conveyancer|1979-12-03|150284530983|adults_2550_female_rural.json|a27d31e4a9cdc6e5805bf1dd614bc831|2025-01-02|03:34:49|1735788889|shopping_net|338.85|1|fraud_Boyer PLC|36.056091|-84.806760
721-56-2396|4351628260096|Amanda|Anderson|F|8447 Calderon Flat|Silver Point|TN|38582|36.1006|-85.7338|1426|Licensed conveyancer|1979-12-03|150284530983|adults_2550_female_rural.json|df0e3b1983750428ef7e8baf3b3b232b|2025-01-02|01:29:52|1735781392|shopping_pos|1055.72|1|fraud_Morissette PLC|35.766358|-86.603912
721-56-2396|4351628260096|Amanda|Anderson|F|8447 Calderon Flat|Silver Point|TN|38582|36.1006|-85.7338|1426|Licensed conveyancer|1979-12-03|150284530983|adults_2550_female_rural.json|9ab28db26d8345fefb5894d73ac2f638|2025-01-02|00:12:32|1735776752|shopping_net|1085.57|1|fraud_Zboncak, Rowe and Murazik|35.704961|-85.821262
721-56-2396|4351628260096|Amanda|Anderson|F|8447 Calderon Flat|Silver Point|TN|38582|36.1006|-85.7338|1426|Licensed conveyancer|1979-12-03|150284530983|adults_2550_female_rural.json|26a71cc916ed8801dd6b733aab86c7d9|2025-01-02|04:27:17|1735792037|gas_transport|847.27|1|fraud_Erdman-Kertzmann|37.078320|-85.260657
721-56-2396|4351628260096|Amanda|Anderson|F|8447 Calderon Flat|Silver Point|TN|38582|36.1006|-85.7338|1426|Licensed conveyancer|1979-12-03|150284530983|adults_2550_female_rural.json|d85d31398438b71eb3c305044a3676d0|2025-01-03|11:35:20|1735904120|shopping_pos|1169.95|1|fraud_Kuhn LLC|36.392891|-84.955752
721-56-2396|4351628260096|Amanda|Anderson|F|8447 Calderon Flat|Silver Point|TN|38582|36.1006|-85.7338|1426|Licensed conveyancer|1979-12-03|150284530983|adults_2550_female_rural.json|88c194d5d4b052752b6f3f98fa27bd65|2025-01-03|23:48:36|1735948116|health_fitness|15.97|1|fraud_Torphy-Kertzmann|36.214294|-86.511836
721-56-2396|4351628260096|Amanda|Anderson|F|8447 Calderon Flat|Silver Point|TN|38582|36.1006|-85.7338|1426|Licensed conveyancer|1979-12-03|150284530983|adults_2550_female_rural.json|849853d0cab770b2259a9bcd99970612|2025-01-03|23:26:45|1735946805|home|21.43|1|fraud_Gulgowski LLC|36.126494|-85.864447
721-56-2396|4351628260096|Amanda|Anderson|F|8447 Calderon Flat|Silver Point|TN|38582|36.1006|-85.7338|1426|Licensed conveyancer|1979-12-03|150284530983|adults_2550_female_rural.json|0a57f8a302856298cf52cf00f9bfad57|2025-01-03|22:30:12|1735943412|health_fitness|20.53|1|fraud_Cormier LLC|36.409092|-85.211516
721-56-2396|4351628260096|Amanda|Anderson|F|8447 Calderon Flat|Silver Point|TN|38582|36.1006|-85.7338|1426|Licensed conveyancer|1979-12-03|150284530983|adults_2550_female_rural.json|caf262c0efd3ff962128449c11e15ec1|2025-01-03|19:58:59|1735934339|personal_care|219.57|1|fraud_Bradtke, Torp and Bahringer|35.493537|-86.330689
721-56-2396|4351628260096|Amanda|Anderson|F|8447 Calderon Flat|Silver Point|TN|38582|36.1006|-85.7338|1426|Licensed conveyancer|1979-12-03|150284530983|adults_2550_female_rural.json|59469b6b19a8d4497a80ccf90aa76104|2025-01-03|22:00:45|1735941645|home|207.16|1|fraud_Medhurst Inc|36.121301|-85.241763
721-56-2396|4351628260096|Amanda|Anderson|F|8447 Calderon Flat|Silver Point|TN|38582|36.1006|-85.7338|1426|Licensed conveyancer|1979-12-03|150284530983|adults_2550_female_rural.json|c02dfaa1e0d4e2e6188af995b140bc79|2025-01-03|23:13:13|1735945993|kids_pets|20.97|1|fraud_Goyette-Gerhold|37.069852|-85.759377
721-56-2396|4351628260096|Amanda|Anderson|F|8447 Calderon Flat|Silver Point|TN|38582|36.1006|-85.7338|1426|Licensed conveyancer|1979-12-03|150284530983|adults_2550_female_rural.json|f168390a79542c40eed0ce997ea7c1e7|2025-01-03|23:21:49|1735946509|personal_care|24.21|1|fraud_Crooks and Sons|35.334495|-84.860751
