ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
680-97-4652|4712030506113|Christopher|Phillips|M|22785 Rogers Meadow|Scottdale|PA|15683|40.1029|-79.593|8248|Multimedia specialist|2000-11-11|434761983164|young_adults_male_urban.json|b21a9cf75d68e3c138a1efb957af54a7|2025-01-02|05:32:28|1735795948|grocery_pos|320.55|1|fraud_Doyle Ltd|40.200594|-80.256708
680-97-4652|4712030506113|Christopher|Phillips|M|22785 Rogers Meadow|Scottdale|PA|15683|40.1029|-79.593|8248|Multimedia specialist|2000-11-11|434761983164|young_adults_male_urban.json|cf3c24da415734c5e4d3f6e0f8f61478|2025-01-03|22:38:49|1735943929|shopping_net|9.53|1|fraud_Kerluke-Abshire|39.667390|-80.209665
680-97-4652|4712030506113|Christopher|Phillips|M|22785 Rogers Meadow|Scottdale|PA|15683|40.1029|-79.593|8248|Multimedia specialist|2000-11-11|434761983164|young_adults_male_urban.json|16d20681aac0de2bb3b7c1a5a14e2c0b|2025-01-03|22:17:16|1735942636|shopping_pos|1142.97|1|fraud_Haley, Jewess and Bechtelar|39.781654|-80.192459
680-97-4652|4712030506113|Christopher|Phillips|M|22785 Rogers Meadow|Scottdale|PA|15683|40.1029|-79.593|8248|Multimedia specialist|2000-11-11|434761983164|young_adults_male_urban.json|d55c454f94836c7d2e3fbefaa1d25fe3|2025-01-03|23:23:01|1735946581|shopping_pos|967.67|1|fraud_Pouros-Haag|39.195256|-79.767776
680-97-4652|4712030506113|Christopher|Phillips|M|22785 Rogers Meadow|Scottdale|PA|15683|40.1029|-79.593|8248|Multimedia specialist|2000-11-11|434761983164|young_adults_male_urban.json|44c3f921c064f6cc9a709dd835e989f3|2025-01-03|22:34:17|1735943657|shopping_net|835.34|1|fraud_Hills-Witting|41.044031|-80.112493
680-97-4652|4712030506113|Christopher|Phillips|M|22785 Rogers Meadow|Scottdale|PA|15683|40.1029|-79.593|8248|Multimedia specialist|2000-11-11|434761983164|young_adults_male_urban.json|5b2a292e9d1fd8b13fad2de995eb89ac|2025-01-03|23:47:36|1735948056|shopping_pos|723.36|1|fraud_Roob, Conn and Tremblay|41.097498|-80.397924
680-97-4652|4712030506113|Christopher|Phillips|M|22785 Rogers Meadow|Scottdale|PA|15683|40.1029|-79.593|8248|Multimedia specialist|2000-11-11|434761983164|young_adults_male_urban.json|39f8387b639c3d87ca4d12143ae3d44f|2025-01-03|22:40:48|1735944048|shopping_net|816.38|1|fraud_Jast Ltd|40.893101|-78.642569
680-97-4652|4712030506113|Christopher|Phillips|M|22785 Rogers Meadow|Scottdale|PA|15683|40.1029|-79.593|8248|Multimedia specialist|2000-11-11|434761983164|young_adults_male_urban.json|599975da6393dcf4bd082e3aef55a45f|2025-01-03|18:20:24|1735928424|entertainment|682.88|1|fraud_Cummerata-Hilpert|40.845988|-79.717780
680-97-4652|4712030506113|Christopher|Phillips|M|22785 Rogers Meadow|Scottdale|PA|15683|40.1029|-79.593|8248|Multimedia specialist|2000-11-11|434761983164|young_adults_male_urban.json|511d7d04d09b4ba45fd268fdcba1ed5b|2025-01-03|15:03:37|1735916617|misc_pos|435.30|1|fraud_Roberts-Beahan|39.381629|-80.467512
459-75-1808|375895460319536|Michael|Young|M|2503 William Stream Suite 081|Irwin|PA|15642|40.3191|-79.7205|45286|Probation officer|2000-10-19|868212685801|young_adults_male_urban.json|f58c5e34c1d3ece8c96c5c56fa6a9314|2025-01-02|02:14:55|1735784095|grocery_pos|11.37|1|fraud_Wolf Inc|40.909193|-79.387962
459-75-1808|375895460319536|Michael|Young|M|2503 William Stream Suite 081|Irwin|PA|15642|40.3191|-79.7205|45286|Probation officer|2000-10-19|868212685801|young_adults_male_urban.json|08d13e372b44b7e529a0ea3222dd4de8|2025-01-03|03:13:15|1735873995|misc_net|10.78|1|fraud_Hayes, Marquardt and Dibbert|39.982376|-78.814584
459-75-1808|375895460319536|Michael|Young|M|2503 William Stream Suite 081|Irwin|PA|15642|40.3191|-79.7205|45286|Probation officer|2000-10-19|868212685801|young_adults_male_urban.json|2aba95b92092c6b0cdbf13d0922af1ff|2025-01-02|07:15:21|1735802121|grocery_pos|9.15|1|fraud_Moen, Reinger and Murphy|40.673020|-79.746516
459-75-1808|375895460319536|Michael|Young|M|2503 William Stream Suite 081|Irwin|PA|15642|40.3191|-79.7205|45286|Probation officer|2000-10-19|868212685801|young_adults_male_urban.json|5dae68adcb27bb913da778dddb1f0904|2025-01-02|02:40:49|1735785649|gas_transport|269.47|1|fraud_Schaefer, Maggio and Daugherty|40.777391|-79.088684
459-75-1808|375895460319536|Michael|Young|M|2503 William Stream Suite 081|Irwin|PA|15642|40.3191|-79.7205|45286|Probation officer|2000-10-19|868212685801|young_adults_male_urban.json|3275cbf200e2928b3fab0f8900a7af8f|2025-01-02|00:16:21|1735776981|grocery_net|300.28|1|fraud_Skiles-Ankunding|41.102238|-79.344919
459-75-1808|375895460319536|Michael|Young|M|2503 William Stream Suite 081|Irwin|PA|15642|40.3191|-79.7205|45286|Probation officer|2000-10-19|868212685801|young_adults_male_urban.json|51bdeb26d9c2669d45561815b59f7e80|2025-01-03|00:11:24|1735863084|misc_net|825.14|1|fraud_Donnelly PLC|39.967843|-78.827589
459-75-1808|375895460319536|Michael|Young|M|2503 William Stream Suite 081|Irwin|PA|15642|40.3191|-79.7205|45286|Probation officer|2000-10-19|868212685801|young_adults_male_urban.json|c78ba0184c8098478fdcbca4762ca419|2025-01-03|00:37:48|1735864668|misc_net|693.69|1|fraud_Rodriguez, Yost and Jenkins|40.313276|-80.535692
459-75-1808|375895460319536|Michael|Young|M|2503 William Stream Suite 081|Irwin|PA|15642|40.3191|-79.7205|45286|Probation officer|2000-10-19|868212685801|young_adults_male_urban.json|e6de6576cd6dc7cfd8fa9e368164a64c|2025-01-02|01:29:03|1735781343|gas_transport|840.31|1|fraud_Friesen-D'Amore|40.768070|-79.079328
459-75-1808|375895460319536|Michael|Young|M|2503 William Stream Suite 081|Irwin|PA|15642|40.3191|-79.7205|45286|Probation officer|2000-10-19|868212685801|young_adults_male_urban.json|ab208d44874d399c06287a28cb139329|2025-01-03|23:45:40|1735947940|shopping_pos|811.63|1|fraud_Botsford Ltd|40.008801|-79.715869
459-75-1808|375895460319536|Michael|Young|M|2503 William Stream Suite 081|Irwin|PA|15642|40.3191|-79.7205|45286|Probation officer|2000-10-19|868212685801|young_adults_male_urban.json|427d815bb5f3bdfe7f57eeb010dee734|2025-01-03|22:55:52|1735944952|misc_net|777.54|1|fraud_Jaskolski-Vandervort|40.987515|-78.745297
459-75-1808|375895460319536|Michael|Young|M|2503 William Stream Suite 081|Irwin|PA|15642|40.3191|-79.7205|45286|Probation officer|2000-10-19|868212685801|young_adults_male_urban.json|6e0a9276230820d20b747794e2d728f1|2025-01-03|23:04:39|1735945479|shopping_pos|745.08|1|fraud_Pagac LLC|39.831281|-79.396263
459-75-1808|375895460319536|Michael|Young|M|2503 William Stream Suite 081|Irwin|PA|15642|40.3191|-79.7205|45286|Probation officer|2000-10-19|868212685801|young_adults_male_urban.json|1ff7cf00312412e0d35da71ca50fb762|2025-01-03|22:13:48|1735942428|shopping_pos|770.86|1|fraud_Haley, Jewess and Bechtelar|40.954187|-79.567603
322-26-2933|6011769854999178|Derek|Boyd|M|97591 Melissa Orchard|Tucson|AZ|85719|32.2474|-110.9491|865276|Senior tax professional/tax inspector|2003-01-19|974219248656|young_adults_male_urban.json|87fc61af3c0d557e726dd78485a71912|2025-01-03|08:28:03|1735892883|misc_net|14.13|1|fraud_Welch Inc|32.056738|-110.306604
322-26-2933|6011769854999178|Derek|Boyd|M|97591 Melissa Orchard|Tucson|AZ|85719|32.2474|-110.9491|865276|Senior tax professional/tax inspector|2003-01-19|974219248656|young_adults_male_urban.json|e24d40a765a172812d5ba7c0567ba47f|2025-01-02|00:00:03|1735776003|gas_transport|278.49|1|fraud_Streich, Hansen and Veum|31.788457|-110.690644
322-26-2933|6011769854999178|Derek|Boyd|M|97591 Melissa Orchard|Tucson|AZ|85719|32.2474|-110.9491|865276|Senior tax professional/tax inspector|2003-01-19|974219248656|young_adults_male_urban.json|dfd96d5c01bfc9fc6aa9e76d77a00ce2|2025-01-02|01:51:12|1735782672|grocery_pos|303.37|1|fraud_O'Keefe-Hudson|32.566707|-111.051709
322-26-2933|6011769854999178|Derek|Boyd|M|97591 Melissa Orchard|Tucson|AZ|85719|32.2474|-110.9491|865276|Senior tax professional/tax inspector|2003-01-19|974219248656|young_adults_male_urban.json|8ee7103d2039c93949c81c942f2e4082|2025-01-03|03:24:14|1735874654|misc_net|785.50|1|fraud_Donnelly PLC|32.671722|-110.140537
322-26-2933|6011769854999178|Derek|Boyd|M|97591 Melissa Orchard|Tucson|AZ|85719|32.2474|-110.9491|865276|Senior tax professional/tax inspector|2003-01-19|974219248656|young_adults_male_urban.json|886c53b586eaae73d647b22d975d710f|2025-01-02|09:58:36|1735811916|grocery_pos|811.13|1|fraud_Kovacek, Dibbert and Ondricka|31.277772|-110.259401
322-26-2933|6011769854999178|Derek|Boyd|M|97591 Melissa Orchard|Tucson|AZ|85719|32.2474|-110.9491|865276|Senior tax professional/tax inspector|2003-01-19|974219248656|young_adults_male_urban.json|54d2ebfcbf2ed46f1b77e855231f2123|2025-01-03|18:57:39|1735930659|shopping_net|801.52|1|fraud_Reichert, Huels and Hoppe|32.864863|-110.869030
322-26-2933|6011769854999178|Derek|Boyd|M|97591 Melissa Orchard|Tucson|AZ|85719|32.2474|-110.9491|865276|Senior tax professional/tax inspector|2003-01-19|974219248656|young_adults_male_urban.json|68ed317485932e4cf9dfdc0aed97c7e6|2025-01-03|23:04:23|1735945463|shopping_net|978.21|1|fraud_Gleason-Macejkovic|32.285051|-111.835867
322-26-2933|6011769854999178|Derek|Boyd|M|97591 Melissa Orchard|Tucson|AZ|85719|32.2474|-110.9491|865276|Senior tax professional/tax inspector|2003-01-19|974219248656|young_adults_male_urban.json|158810bc4b312583f57e66c376dbc8c4|2025-01-03|23:52:04|1735948324|shopping_net|1091.88|1|fraud_Kihn, Abernathy and Douglas|31.509722|-111.887747
322-26-2933|6011769854999178|Derek|Boyd|M|97591 Melissa Orchard|Tucson|AZ|85719|32.2474|-110.9491|865276|Senior tax professional/tax inspector|2003-01-19|974219248656|young_adults_male_urban.json|b6126990736f69435e041bb4711cd726|2025-01-03|22:48:21|1735944501|shopping_net|862.30|1|fraud_Greenholt, O'Hara and Balistreri|32.878009|-110.734974
322-26-2933|6011769854999178|Derek|Boyd|M|97591 Melissa Orchard|Tucson|AZ|85719|32.2474|-110.9491|865276|Senior tax professional/tax inspector|2003-01-19|974219248656|young_adults_male_urban.json|f08dd214a11b784524cbae586fda3df6|2025-01-03|22:33:26|1735943606|shopping_net|945.47|1|fraud_Volkman-Predovic|31.804389|-111.597070
322-26-2933|6011769854999178|Derek|Boyd|M|97591 Melissa Orchard|Tucson|AZ|85719|32.2474|-110.9491|865276|Senior tax professional/tax inspector|2003-01-19|974219248656|young_adults_male_urban.json|95878410432c58f2aecbfe7cfcd64582|2025-01-03|23:23:09|1735946589|shopping_pos|885.20|1|fraud_Hermann and Sons|33.123119|-111.768891
322-26-2933|6011769854999178|Derek|Boyd|M|97591 Melissa Orchard|Tucson|AZ|85719|32.2474|-110.9491|865276|Senior tax professional/tax inspector|2003-01-19|974219248656|young_adults_male_urban.json|e72c83ed7438792f1071a9341e3901f7|2025-01-03|23:00:28|1735945228|shopping_pos|1176.63|1|fraud_Jacobi and Sons|32.470597|-111.437348
322-26-2933|6011769854999178|Derek|Boyd|M|97591 Melissa Orchard|Tucson|AZ|85719|32.2474|-110.9491|865276|Senior tax professional/tax inspector|2003-01-19|974219248656|young_adults_male_urban.json|ce6ebcb0e050fc83030b7b9350961f8e|2025-01-03|22:46:13|1735944373|shopping_pos|847.15|1|fraud_Conroy Ltd|31.368430|-110.649789
322-26-2933|6011769854999178|Derek|Boyd|M|97591 Melissa Orchard|Tucson|AZ|85719|32.2474|-110.9491|865276|Senior tax professional/tax inspector|2003-01-19|974219248656|young_adults_male_urban.json|80c44141d2b467b4545d6d45774f7a13|2025-01-03|23:43:06|1735947786|misc_net|765.22|1|fraud_Mante Group|32.453146|-111.457012
322-26-2933|6011769854999178|Derek|Boyd|M|97591 Melissa Orchard|Tucson|AZ|85719|32.2474|-110.9491|865276|Senior tax professional/tax inspector|2003-01-19|974219248656|young_adults_male_urban.json|aabb207caad7ee6d430df56981430ae0|2025-01-03|23:23:03|1735946583|shopping_net|795.85|1|fraud_Ankunding LLC|32.067120|-111.889512
427-32-4250|213133624034817|Daniel|Villa|M|84554 Lopez Vista|College Station|TX|77845|30.5118|-96.3171|105109|Chief Financial Officer|2004-03-29|714682574293|young_adults_male_urban.json|3aed59d75a2036a60d8383dd2e251d66|2025-01-02|00:26:12|1735777572|gas_transport|6.94|1|fraud_Schaefer, McGlynn and Bosco|30.497760|-96.483810
427-32-4250|213133624034817|Daniel|Villa|M|84554 Lopez Vista|College Station|TX|77845|30.5118|-96.3171|105109|Chief Financial Officer|2004-03-29|714682574293|young_adults_male_urban.json|276c1909cb4e509f14f44600c1273e8c|2025-01-02|03:38:17|1735789097|grocery_pos|7.74|1|fraud_Cartwright-Harris|30.991728|-96.149672
427-32-4250|213133624034817|Daniel|Villa|M|84554 Lopez Vista|College Station|TX|77845|30.5118|-96.3171|105109|Chief Financial Officer|2004-03-29|714682574293|young_adults_male_urban.json|1d3098d4bd6b0f6144c738da7afe458e|2025-01-02|02:42:58|1735785778|gas_transport|14.58|1|fraud_Kuvalis Ltd|29.676174|-96.056203
427-32-4250|213133624034817|Daniel|Villa|M|84554 Lopez Vista|College Station|TX|77845|30.5118|-96.3171|105109|Chief Financial Officer|2004-03-29|714682574293|young_adults_male_urban.json|361b273ec2d25850721d7e2f12895cf9|2025-01-02|01:10:47|1735780247|grocery_pos|10.60|1|fraud_Strosin-Cruickshank|30.416810|-96.019297
427-32-4250|213133624034817|Daniel|Villa|M|84554 Lopez Vista|College Station|TX|77845|30.5118|-96.3171|105109|Chief Financial Officer|2004-03-29|714682574293|young_adults_male_urban.json|70d94addf8ecc379c68a5a1061f866b2|2025-01-02|01:01:20|1735779680|gas_transport|10.46|1|fraud_Brekke and Sons|30.636281|-96.473233
427-32-4250|213133624034817|Daniel|Villa|M|84554 Lopez Vista|College Station|TX|77845|30.5118|-96.3171|105109|Chief Financial Officer|2004-03-29|714682574293|young_adults_male_urban.json|ce04b227161afdd183ff68974b4f6ff4|2025-01-03|00:13:41|1735863221|misc_net|316.29|1|fraud_Volkman Ltd|30.609339|-95.689696
427-32-4250|213133624034817|Daniel|Villa|M|84554 Lopez Vista|College Station|TX|77845|30.5118|-96.3171|105109|Chief Financial Officer|2004-03-29|714682574293|young_adults_male_urban.json|17081197200d0ca8fff4801ccd7bade4|2025-01-02|00:45:12|1735778712|gas_transport|297.04|1|fraud_Parisian and Sons|30.834009|-95.906171
427-32-4250|213133624034817|Daniel|Villa|M|84554 Lopez Vista|College Station|TX|77845|30.5118|-96.3171|105109|Chief Financial Officer|2004-03-29|714682574293|young_adults_male_urban.json|7bca58200408a2762c5ff9492ae577fa|2025-01-02|03:40:02|1735789202|gas_transport|277.42|1|fraud_Tillman, Dickinson and Labadie|29.658982|-96.747648
427-32-4250|213133624034817|Daniel|Villa|M|84554 Lopez Vista|College Station|TX|77845|30.5118|-96.3171|105109|Chief Financial Officer|2004-03-29|714682574293|young_adults_male_urban.json|68d30f5983cdca5fb1f16bab870e30f7|2025-01-02|03:48:35|1735789715|grocery_pos|282.66|1|fraud_Lockman, West and Runte|31.180163|-96.159683
427-32-4250|213133624034817|Daniel|Villa|M|84554 Lopez Vista|College Station|TX|77845|30.5118|-96.3171|105109|Chief Financial Officer|2004-03-29|714682574293|young_adults_male_urban.json|29a04dccc45a746c2eba810b78579b64|2025-01-02|10:16:52|1735813012|grocery_pos|780.66|1|fraud_Schamberger-O'Keefe|30.101425|-95.734845
427-32-4250|213133624034817|Daniel|Villa|M|84554 Lopez Vista|College Station|TX|77845|30.5118|-96.3171|105109|Chief Financial Officer|2004-03-29|714682574293|young_adults_male_urban.json|be806ab0c5094195e5f713f873af73d3|2025-01-03|02:05:01|1735869901|misc_net|893.93|1|fraud_Bednar Group|31.320409|-95.356200
427-32-4250|213133624034817|Daniel|Villa|M|84554 Lopez Vista|College Station|TX|77845|30.5118|-96.3171|105109|Chief Financial Officer|2004-03-29|714682574293|young_adults_male_urban.json|e507b311edd039b09a87ffbaf27f60ba|2025-01-03|23:35:03|1735947303|misc_pos|9.50|1|fraud_Yost, Block and Koepp|31.102490|-95.501434
427-32-4250|213133624034817|Daniel|Villa|M|84554 Lopez Vista|College Station|TX|77845|30.5118|-96.3171|105109|Chief Financial Officer|2004-03-29|714682574293|young_adults_male_urban.json|759a88ce8c35a764c76065a093529e43|2025-01-03|22:01:19|1735941679|shopping_net|1161.63|1|fraud_Hills-Witting|30.213331|-96.588011
427-32-4250|213133624034817|Daniel|Villa|M|84554 Lopez Vista|College Station|TX|77845|30.5118|-96.3171|105109|Chief Financial Officer|2004-03-29|714682574293|young_adults_male_urban.json|91c6d163e1599c7d2169e30fc7aaa5ff|2025-01-03|22:34:02|1735943642|shopping_net|746.68|1|fraud_Little, Gutmann and Lynch|30.606891|-96.126003
427-32-4250|213133624034817|Daniel|Villa|M|84554 Lopez Vista|College Station|TX|77845|30.5118|-96.3171|105109|Chief Financial Officer|2004-03-29|714682574293|young_adults_male_urban.json|ef049bf2bf8a8f3e7b0081e6a7826826|2025-01-03|19:28:02|1735932482|shopping_net|1016.28|1|fraud_Stanton, Jakubowski and Baumbach|30.347804|-95.726186
427-32-4250|213133624034817|Daniel|Villa|M|84554 Lopez Vista|College Station|TX|77845|30.5118|-96.3171|105109|Chief Financial Officer|2004-03-29|714682574293|young_adults_male_urban.json|36e1d54802780681531292095f0fa878|2025-01-03|23:38:04|1735947484|shopping_net|1000.02|1|fraud_Towne, Greenholt and Koepp|30.096756|-96.444991
427-32-4250|213133624034817|Daniel|Villa|M|84554 Lopez Vista|College Station|TX|77845|30.5118|-96.3171|105109|Chief Financial Officer|2004-03-29|714682574293|young_adults_male_urban.json|62c9199441f774e3bb27a7df3ec0e19f|2025-01-01|06:42:36|1735713756|grocery_net|85.84|0|fraud_Stokes, Christiansen and Sipes|30.548581|-96.345023
427-32-4250|213133624034817|Daniel|Villa|M|84554 Lopez Vista|College Station|TX|77845|30.5118|-96.3171|105109|Chief Financial Officer|2004-03-29|714682574293|young_adults_male_urban.json|1a758078873cd12dc8eab08144c16673|2025-01-01|05:33:47|1735709627|gas_transport|26.24|0|fraud_Bernhard Inc|30.309059|-95.670197
427-32-4250|213133624034817|Daniel|Villa|M|84554 Lopez Vista|College Station|TX|77845|30.5118|-96.3171|105109|Chief Financial Officer|2004-03-29|714682574293|young_adults_male_urban.json|8ff06e9f5719ff502f2299f9ead2488b|2025-01-01|13:24:03|1735737843|misc_net|39.83|0|fraud_Bogisich-Homenick|30.713386|-96.370045
427-32-4250|213133624034817|Daniel|Villa|M|84554 Lopez Vista|College Station|TX|77845|30.5118|-96.3171|105109|Chief Financial Officer|2004-03-29|714682574293|young_adults_male_urban.json|8cad249044c04a62f4ef52df3ad17456|2025-01-01|22:06:43|1735769203|shopping_net|32.35|0|fraud_Little, Gutmann and Lynch|29.921846|-97.097550
866-19-4406|3584210538425276|Matthew|Smith|M|973 Mcpherson Crossroad|Whitehouse|OH|43571|41.5194|-83.8115|6783|Volunteer coordinator|2003-01-12|165913770819|young_adults_male_urban.json|213b398fd315c971c8c90613dd2acfcb|2025-01-02|00:49:49|1735778989|grocery_pos|8.75|1|fraud_Wolf Inc|42.201573|-83.530102
866-19-4406|3584210538425276|Matthew|Smith|M|973 Mcpherson Crossroad|Whitehouse|OH|43571|41.5194|-83.8115|6783|Volunteer coordinator|2003-01-12|165913770819|young_adults_male_urban.json|ae7c6cda78790a16196c7305f59c45d7|2025-01-02|03:33:23|1735788803|grocery_pos|290.77|1|fraud_Schamberger-O'Keefe|42.250865|-83.161072
866-19-4406|3584210538425276|Matthew|Smith|M|973 Mcpherson Crossroad|Whitehouse|OH|43571|41.5194|-83.8115|6783|Volunteer coordinator|2003-01-12|165913770819|young_adults_male_urban.json|e1e4fc67f3e01a01cf6ab7f067052910|2025-01-02|02:31:45|1735785105|grocery_net|304.21|1|fraud_Kohler, Lindgren and Koelpin|41.215970|-82.935382
866-19-4406|3584210538425276|Matthew|Smith|M|973 Mcpherson Crossroad|Whitehouse|OH|43571|41.5194|-83.8115|6783|Volunteer coordinator|2003-01-12|165913770819|young_adults_male_urban.json|9cdf712c53b2884f4039545c993b8b1d|2025-01-03|23:09:46|1735945786|food_dining|777.55|1|fraud_Kihn-Fritsch|41.105689|-83.125392
866-19-4406|3584210538425276|Matthew|Smith|M|973 Mcpherson Crossroad|Whitehouse|OH|43571|41.5194|-83.8115|6783|Volunteer coordinator|2003-01-12|165913770819|young_adults_male_urban.json|05ff6f7f3520625b4cb713ae1328e8e3|2025-01-03|22:44:19|1735944259|misc_net|789.36|1|fraud_Donnelly PLC|42.487407|-83.483828
866-19-4406|3584210538425276|Matthew|Smith|M|973 Mcpherson Crossroad|Whitehouse|OH|43571|41.5194|-83.8115|6783|Volunteer coordinator|2003-01-12|165913770819|young_adults_male_urban.json|b9827f6a4435fdd47a20eaf5170323da|2025-01-03|22:33:05|1735943585|shopping_pos|679.50|1|fraud_Daugherty, Pouros and Beahan|41.743985|-84.065217
866-19-4406|3584210538425276|Matthew|Smith|M|973 Mcpherson Crossroad|Whitehouse|OH|43571|41.5194|-83.8115|6783|Volunteer coordinator|2003-01-12|165913770819|young_adults_male_urban.json|a86558409970ed62c54c9a748ad9998a|2025-01-03|23:58:17|1735948697|shopping_pos|797.53|1|fraud_Kris-Padberg|41.159567|-84.688553
866-19-4406|3584210538425276|Matthew|Smith|M|973 Mcpherson Crossroad|Whitehouse|OH|43571|41.5194|-83.8115|6783|Volunteer coordinator|2003-01-12|165913770819|young_adults_male_urban.json|3316db698f07ff7acfcf501d51d2703f|2025-01-03|22:31:50|1735943510|shopping_pos|737.57|1|fraud_Denesik and Sons|42.424891|-83.026081
866-19-4406|3584210538425276|Matthew|Smith|M|973 Mcpherson Crossroad|Whitehouse|OH|43571|41.5194|-83.8115|6783|Volunteer coordinator|2003-01-12|165913770819|young_adults_male_urban.json|72381c73ef6deb7f85415148dcf5c600|2025-01-03|23:43:30|1735947810|shopping_pos|751.00|1|fraud_Hudson-Grady|41.011091|-84.798799
866-19-4406|3584210538425276|Matthew|Smith|M|973 Mcpherson Crossroad|Whitehouse|OH|43571|41.5194|-83.8115|6783|Volunteer coordinator|2003-01-12|165913770819|young_adults_male_urban.json|d5f9e202bda68f4c5bc065235fa57a46|2025-01-03|23:16:38|1735946198|shopping_pos|103.86|1|fraud_Pfeffer and Sons|40.756889|-83.633970
866-19-4406|3584210538425276|Matthew|Smith|M|973 Mcpherson Crossroad|Whitehouse|OH|43571|41.5194|-83.8115|6783|Volunteer coordinator|2003-01-12|165913770819|young_adults_male_urban.json|12b3de1b6e0ef531826702dea954f0f1|2025-01-01|19:04:56|1735758296|misc_pos|18.93|0|fraud_Stiedemann Inc|41.619872|-84.224020
188-17-2222|4440211362879872581|William|Choi|M|021 Bruce Avenue|West Lafayette|IN|47906|40.444|-86.9237|66972|Intelligence analyst|2003-11-14|309168169580|young_adults_male_urban.json|96a19ba96a08675543c3c90c608b3e41|2025-01-02|03:33:15|1735788795|gas_transport|10.50|1|fraud_Tillman, Dickinson and Labadie|39.894821|-86.203312
