ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
509-24-4638|6011369901956493|Maria|Rios|F|75808 Danny Mountains Suite 204|Ivel|KY|41642|37.5956|-82.6463|725|Agricultural consultant|2000-08-23|528281467823|young_adults_female_rural.json|ae864774cf8058f1c6148dbab9e1cae7|2025-01-03|00:54:00|1735865640|grocery_pos|291.60|1|fraud_Wolf Inc|37.436088|-82.340306
509-24-4638|6011369901956493|Maria|Rios|F|75808 Danny Mountains Suite 204|Ivel|KY|41642|37.5956|-82.6463|725|Agricultural consultant|2000-08-23|528281467823|young_adults_female_rural.json|283e1aae699925d7ea568f281e2d1edf|2025-01-03|23:26:54|1735946814|kids_pets|1247.07|1|fraud_Hoppe-Parisian|36.600338|-82.907593
509-24-4638|6011369901956493|Maria|Rios|F|75808 Danny Mountains Suite 204|Ivel|KY|41642|37.5956|-82.6463|725|Agricultural consultant|2000-08-23|528281467823|young_adults_female_rural.json|d910ca73ffd29029e021797145b40ce4|2025-01-03|22:20:25|1735942825|shopping_net|852.85|1|fraud_Boyer PLC|38.424197|-82.313374
509-24-4638|6011369901956493|Maria|Rios|F|75808 Danny Mountains Suite 204|Ivel|KY|41642|37.5956|-82.6463|725|Agricultural consultant|2000-08-23|528281467823|young_adults_female_rural.json|e89af0c21b87389efce32080dc4ac1b3|2025-01-03|22:01:59|1735941719|shopping_net|1265.62|1|fraud_Reichert, Shanahan and Hayes|37.105263|-82.142519
509-24-4638|6011369901956493|Maria|Rios|F|75808 Danny Mountains Suite 204|Ivel|KY|41642|37.5956|-82.6463|725|Agricultural consultant|2000-08-23|528281467823|young_adults_female_rural.json|76d300dcacb2ce43f05e47c296d55741|2025-01-03|23:38:08|1735947488|shopping_net|1047.96|1|fraud_Stamm-Witting|37.898095|-83.189971
509-24-4638|6011369901956493|Maria|Rios|F|75808 Danny Mountains Suite 204|Ivel|KY|41642|37.5956|-82.6463|725|Agricultural consultant|2000-08-23|528281467823|young_adults_female_rural.json|d4958c05bbbf7fcfaa91b1368f81ffcb|2025-01-03|18:06:35|1735927595|shopping_net|893.05|1|fraud_Schumm PLC|36.909288|-83.143415
509-24-4638|6011369901956493|Maria|Rios|F|75808 Danny Mountains Suite 204|Ivel|KY|41642|37.5956|-82.6463|725|Agricultural consultant|2000-08-23|528281467823|young_adults_female_rural.json|c7fd11eaf8ac6f8328ac38c0259f9822|2025-01-03|22:24:49|1735943089|entertainment|1015.67|1|fraud_Brown-Greenholt|37.589437|-82.409574
509-24-4638|6011369901956493|Maria|Rios|F|75808 Danny Mountains Suite 204|Ivel|KY|41642|37.5956|-82.6463|725|Agricultural consultant|2000-08-23|528281467823|young_adults_female_rural.json|eb65af2eb2c9563692cc6d94a5fbe278|2025-01-03|22:40:02|1735944002|shopping_net|830.55|1|fraud_Kuhic, Bins and Pfeffer|37.248340|-82.934457
509-24-4638|6011369901956493|Maria|Rios|F|75808 Danny Mountains Suite 204|Ivel|KY|41642|37.5956|-82.6463|725|Agricultural consultant|2000-08-23|528281467823|young_adults_female_rural.json|ac3b47d03f4ede78927217ab8ee3a594|2025-01-03|12:47:30|1735908450|shopping_net|1188.54|1|fraud_Price Inc|37.909377|-82.058360
509-24-4638|6011369901956493|Maria|Rios|F|75808 Danny Mountains Suite 204|Ivel|KY|41642|37.5956|-82.6463|725|Agricultural consultant|2000-08-23|528281467823|young_adults_female_rural.json|603853440af1984d0b1d0c40e19cc887|2025-01-03|23:20:37|1735946437|shopping_pos|505.33|1|fraud_Goyette, Howell and Collier|37.358349|-81.799768
509-24-4638|6011369901956493|Maria|Rios|F|75808 Danny Mountains Suite 204|Ivel|KY|41642|37.5956|-82.6463|725|Agricultural consultant|2000-08-23|528281467823|young_adults_female_rural.json|8c962934e592b99b2b9d2c466ee109c1|2025-01-03|22:18:39|1735942719|shopping_net|19.86|1|fraud_Kassulke PLC|36.637124|-83.376010
893-67-8875|30296350588420|Caroline|Salazar|F|3986 Coleman Shoal Apt. 636|Dieterich|IL|62424|39.0319|-88.4074|2092|Geophysical data processor|2001-01-24|962873373555|young_adults_female_rural.json|8996620ddc0ec337e13872ee04e4df37|2025-01-02|03:28:56|1735788536|gas_transport|10.31|1|fraud_Schmitt Inc|39.438946|-88.258252
893-67-8875|30296350588420|Caroline|Salazar|F|3986 Coleman Shoal Apt. 636|Dieterich|IL|62424|39.0319|-88.4074|2092|Geophysical data processor|2001-01-24|962873373555|young_adults_female_rural.json|00b0a33872b1407176b461e67edda4d9|2025-01-02|03:47:44|1735789664|gas_transport|10.53|1|fraud_Robel, Cummerata and Prosacco|38.666582|-87.911142
893-67-8875|30296350588420|Caroline|Salazar|F|3986 Coleman Shoal Apt. 636|Dieterich|IL|62424|39.0319|-88.4074|2092|Geophysical data processor|2001-01-24|962873373555|young_adults_female_rural.json|e417d6167d05edf592794b9cfadf6850|2025-01-03|23:18:06|1735946286|shopping_net|10.18|1|fraud_Schumm PLC|38.783530|-88.001170
893-67-8875|30296350588420|Caroline|Salazar|F|3986 Coleman Shoal Apt. 636|Dieterich|IL|62424|39.0319|-88.4074|2092|Geophysical data processor|2001-01-24|962873373555|young_adults_female_rural.json|e18e3924acb93686e13ee1fd028110ed|2025-01-03|23:47:17|1735948037|shopping_pos|1230.17|1|fraud_Baumbach, Strosin and Nicolas|39.254254|-87.412168
893-67-8875|30296350588420|Caroline|Salazar|F|3986 Coleman Shoal Apt. 636|Dieterich|IL|62424|39.0319|-88.4074|2092|Geophysical data processor|2001-01-24|962873373555|young_adults_female_rural.json|16267cc8e162d182588d51789b581f7b|2025-01-03|22:19:49|1735942789|misc_pos|1128.58|1|fraud_McDermott-Rice|39.173338|-88.982883
893-67-8875|30296350588420|Caroline|Salazar|F|3986 Coleman Shoal Apt. 636|Dieterich|IL|62424|39.0319|-88.4074|2092|Geophysical data processor|2001-01-24|962873373555|young_adults_female_rural.json|b0ebabaeca449ade440023cb82520c5a|2025-01-03|22:35:25|1735943725|kids_pets|451.75|1|fraud_Bednar PLC|39.525912|-88.770571
893-67-8875|30296350588420|Caroline|Salazar|F|3986 Coleman Shoal Apt. 636|Dieterich|IL|62424|39.0319|-88.4074|2092|Geophysical data processor|2001-01-24|962873373555|young_adults_female_rural.json|e2cf7bf8d35ca22121650e8b7d251d8e|2025-01-03|22:09:36|1735942176|entertainment|23.14|1|fraud_Fadel, Mertz and Rippin|39.424154|-87.596716
893-67-8875|30296350588420|Caroline|Salazar|F|3986 Coleman Shoal Apt. 636|Dieterich|IL|62424|39.0319|-88.4074|2092|Geophysical data processor|2001-01-24|962873373555|young_adults_female_rural.json|987e388eac9938f9d392b29660775ca5|2025-01-01|01:27:52|1735694872|grocery_net|73.99|0|fraud_Murray Ltd|38.547299|-88.200780
893-67-8875|30296350588420|Caroline|Salazar|F|3986 Coleman Shoal Apt. 636|Dieterich|IL|62424|39.0319|-88.4074|2092|Geophysical data processor|2001-01-24|962873373555|young_adults_female_rural.json|fbe83cf711f344730bec1e88aa8033c5|2025-01-01|23:02:25|1735772545|shopping_net|52.86|0|fraud_Reichert, Rowe and Mraz|39.476384|-88.325400
893-67-8875|30296350588420|Caroline|Salazar|F|3986 Coleman Shoal Apt. 636|Dieterich|IL|62424|39.0319|-88.4074|2092|Geophysical data processor|2001-01-24|962873373555|young_adults_female_rural.json|924d6014a13765783202748fa6ec3c86|2025-01-01|12:07:13|1735733233|misc_pos|91.25|0|fraud_Dickinson Ltd|39.820581|-88.530735
703-49-3800|30502925780651|Cheryl|Meyer|F|362 Jennifer Via Apt. 334|Negley|OH|44441|40.7579|-80.553|1600|Statistician|2002-10-23|580420603015|young_adults_female_rural.json|c8b3a9620572e17bdfaeba6fac88be56|2025-01-03|02:34:08|1735871648|grocery_pos|8.14|1|fraud_Schoen, Kuphal and Nitzsche|40.272208|-80.515003
703-49-3800|30502925780651|Cheryl|Meyer|F|362 Jennifer Via Apt. 334|Negley|OH|44441|40.7579|-80.553|1600|Statistician|2002-10-23|580420603015|young_adults_female_rural.json|dd8e51fcb93a8e981e113d5aa511a6c1|2025-01-02|02:42:49|1735785769|grocery_net|271.68|1|fraud_Bahringer-Larson|40.003546|-81.111107
703-49-3800|30502925780651|Cheryl|Meyer|F|362 Jennifer Via Apt. 334|Negley|OH|44441|40.7579|-80.553|1600|Statistician|2002-10-23|580420603015|young_adults_female_rural.json|9dd17f3fc8d1bb7c2a35364e980b0e73|2025-01-03|02:09:24|1735870164|grocery_pos|327.41|1|fraud_Kovacek, Dibbert and Ondricka|40.671274|-81.446866
703-49-3800|30502925780651|Cheryl|Meyer|F|362 Jennifer Via Apt. 334|Negley|OH|44441|40.7579|-80.553|1600|Statistician|2002-10-23|580420603015|young_adults_female_rural.json|894a2700669ba0fada990c63854d32aa|2025-01-02|05:19:05|1735795145|grocery_pos|263.67|1|fraud_Strosin-Cruickshank|41.373816|-81.370966
703-49-3800|30502925780651|Cheryl|Meyer|F|362 Jennifer Via Apt. 334|Negley|OH|44441|40.7579|-80.553|1600|Statistician|2002-10-23|580420603015|young_adults_female_rural.json|e3a3805b9c1ae4cfccaa4ec06f9a9ac0|2025-01-03|03:09:51|1735873791|grocery_pos|286.28|1|fraud_Moen, Reinger and Murphy|39.903203|-81.352696
703-49-3800|30502925780651|Cheryl|Meyer|F|362 Jennifer Via Apt. 334|Negley|OH|44441|40.7579|-80.553|1600|Statistician|2002-10-23|580420603015|young_adults_female_rural.json|7a1c779819ed09a978f1af724046d19a|2025-01-02|03:56:50|1735790210|grocery_pos|308.32|1|fraud_Murray-Smitham|41.594721|-79.823439
703-49-3800|30502925780651|Cheryl|Meyer|F|362 Jennifer Via Apt. 334|Negley|OH|44441|40.7579|-80.553|1600|Statistician|2002-10-23|580420603015|young_adults_female_rural.json|d9386d8bc1694de1033b3bbab536a22c|2025-01-02|02:53:28|1735786408|grocery_pos|294.58|1|fraud_Koepp-Witting|39.996508|-79.949086
703-49-3800|30502925780651|Cheryl|Meyer|F|362 Jennifer Via Apt. 334|Negley|OH|44441|40.7579|-80.553|1600|Statistician|2002-10-23|580420603015|young_adults_female_rural.json|fd1f1bd6ea14634d752e1117b70aa734|2025-01-03|03:56:05|1735876565|grocery_pos|284.27|1|fraud_Kiehn-Emmerich|40.899400|-81.082270
703-49-3800|30502925780651|Cheryl|Meyer|F|362 Jennifer Via Apt. 334|Negley|OH|44441|40.7579|-80.553|1600|Statistician|2002-10-23|580420603015|young_adults_female_rural.json|c16a0493006659fbb7c47f7143b7815a|2025-01-02|03:17:57|1735787877|grocery_pos|264.23|1|fraud_Padberg-Welch|39.882022|-81.326825
703-49-3800|30502925780651|Cheryl|Meyer|F|362 Jennifer Via Apt. 334|Negley|OH|44441|40.7579|-80.553|1600|Statistician|2002-10-23|580420603015|young_adults_female_rural.json|f582a4bf8d9110c09ee7e2dda08b1ea5|2025-01-02|00:42:27|1735778547|grocery_pos|300.11|1|fraud_Pacocha-O'Reilly|40.976255|-81.371596
703-49-3800|30502925780651|Cheryl|Meyer|F|362 Jennifer Via Apt. 334|Negley|OH|44441|40.7579|-80.553|1600|Statistician|2002-10-23|580420603015|young_adults_female_rural.json|617ad6ccc7fdceda33aa3a9d3987437b|2025-01-03|03:55:44|1735876544|grocery_pos|289.48|1|fraud_Stracke-Lemke|41.198613|-80.340359
703-49-3800|30502925780651|Cheryl|Meyer|F|362 Jennifer Via Apt. 334|Negley|OH|44441|40.7579|-80.553|1600|Statistician|2002-10-23|580420603015|young_adults_female_rural.json|d0eb9da1d21dd3b3069b3a32829ac7e5|2025-01-03|22:19:13|1735942753|shopping_net|845.29|1|fraud_Stanton, Jakubowski and Baumbach|41.303953|-81.009951
703-49-3800|30502925780651|Cheryl|Meyer|F|362 Jennifer Via Apt. 334|Negley|OH|44441|40.7579|-80.553|1600|Statistician|2002-10-23|580420603015|young_adults_female_rural.json|6c2d84b5ed914e71d05c987c5143d61a|2025-01-03|22:23:34|1735943014|misc_net|1014.45|1|fraud_Hamill-Daugherty|40.495088|-80.626737
703-49-3800|30502925780651|Cheryl|Meyer|F|362 Jennifer Via Apt. 334|Negley|OH|44441|40.7579|-80.553|1600|Statistician|2002-10-23|580420603015|young_adults_female_rural.json|c2626bc3cba0402645f7e328fce2c6fa|2025-01-03|23:23:46|1735946626|shopping_net|993.63|1|fraud_Boyer PLC|39.831785|-81.416331
703-49-3800|30502925780651|Cheryl|Meyer|F|362 Jennifer Via Apt. 334|Negley|OH|44441|40.7579|-80.553|1600|Statistician|2002-10-23|580420603015|young_adults_female_rural.json|7bea509f2c76a5b3ba627ed854e5dba7|2025-01-03|21:53:02|1735941182|shopping_net|978.73|1|fraud_Lemke-Gutmann|41.325132|-80.393792
703-49-3800|30502925780651|Cheryl|Meyer|F|362 Jennifer Via Apt. 334|Negley|OH|44441|40.7579|-80.553|1600|Statistician|2002-10-23|580420603015|young_adults_female_rural.json|7625ac4b018f692a99f17ccfaec3d841|2025-01-03|22:06:34|1735941994|shopping_net|949.90|1|fraud_Gerlach Inc|40.582860|-81.083625
703-49-3800|30502925780651|Cheryl|Meyer|F|362 Jennifer Via Apt. 334|Negley|OH|44441|40.7579|-80.553|1600|Statistician|2002-10-23|580420603015|young_adults_female_rural.json|a61ebe29c45ff5636d1328bae0923eb3|2025-01-03|23:31:09|1735947069|shopping_pos|1269.79|1|fraud_Daugherty, Pouros and Beahan|41.041388|-81.192482
351-89-1834|4566306526287476932|Denise|Williams|F|2937 Kimberly Point Suite 080|Polaris|MT|59746|45.5626|-113.0188|92|Psychologist, occupational|2005-08-27|61988858054|young_adults_female_rural.json|14b5ab01c2ccf56d2a6d96c3eaee2b15|2025-01-03|03:28:45|1735874925|grocery_pos|14.94|1|fraud_Hudson-Ratke|44.723667|-112.842293
351-89-1834|4566306526287476932|Denise|Williams|F|2937 Kimberly Point Suite 080|Polaris|MT|59746|45.5626|-113.0188|92|Psychologist, occupational|2005-08-27|61988858054|young_adults_female_rural.json|da182cc3ad3864b288da2cbd5996a071|2025-01-02|00:16:18|1735776978|grocery_net|9.96|1|fraud_Ferry, Reichel and DuBuque|45.588853|-112.148403
351-89-1834|4566306526287476932|Denise|Williams|F|2937 Kimberly Point Suite 080|Polaris|MT|59746|45.5626|-113.0188|92|Psychologist, occupational|2005-08-27|61988858054|young_adults_female_rural.json|062bae42fc5b8a78f625a477a5f83ca0|2025-01-02|01:12:19|1735780339|grocery_pos|9.25|1|fraud_Kiehn Inc|46.389261|-113.515947
351-89-1834|4566306526287476932|Denise|Williams|F|2937 Kimberly Point Suite 080|Polaris|MT|59746|45.5626|-113.0188|92|Psychologist, occupational|2005-08-27|61988858054|young_adults_female_rural.json|adc43d759ea85ca6e63f4b41c22a6881|2025-01-02|03:37:57|1735789077|grocery_net|8.93|1|fraud_Cassin-Harvey|45.171906|-112.101927
351-89-1834|4566306526287476932|Denise|Williams|F|2937 Kimberly Point Suite 080|Polaris|MT|59746|45.5626|-113.0188|92|Psychologist, occupational|2005-08-27|61988858054|young_adults_female_rural.json|0684aec72bf58b7ee962c8b792be473b|2025-01-03|03:06:51|1735873611|grocery_pos|10.51|1|fraud_Miller-Hauck|44.896659|-112.709409
351-89-1834|4566306526287476932|Denise|Williams|F|2937 Kimberly Point Suite 080|Polaris|MT|59746|45.5626|-113.0188|92|Psychologist, occupational|2005-08-27|61988858054|young_adults_female_rural.json|21259ffa4b6a7f82da25f424f75637c5|2025-01-03|02:23:34|1735871014|grocery_pos|296.07|1|fraud_Kilback LLC|46.209795|-112.438570
351-89-1834|4566306526287476932|Denise|Williams|F|2937 Kimberly Point Suite 080|Polaris|MT|59746|45.5626|-113.0188|92|Psychologist, occupational|2005-08-27|61988858054|young_adults_female_rural.json|3a05f7368da556eda8399e7bc2d73cf0|2025-01-02|08:09:08|1735805348|gas_transport|283.38|1|fraud_Kling Inc|46.263260|-113.187235
351-89-1834|4566306526287476932|Denise|Williams|F|2937 Kimberly Point Suite 080|Polaris|MT|59746|45.5626|-113.0188|92|Psychologist, occupational|2005-08-27|61988858054|young_adults_female_rural.json|2800822658d6cc0adb55bd70a7ac37aa|2025-01-02|00:33:51|1735778031|grocery_pos|257.36|1|fraud_Heller, Gutmann and Zieme|46.465136|-113.267960
351-89-1834|4566306526287476932|Denise|Williams|F|2937 Kimberly Point Suite 080|Polaris|MT|59746|45.5626|-113.0188|92|Psychologist, occupational|2005-08-27|61988858054|young_adults_female_rural.json|c37c62f3d889d5f67a3964416fc0c0de|2025-01-02|03:34:45|1735788885|grocery_pos|339.07|1|fraud_Auer-Mosciski|44.765276|-113.068218
351-89-1834|4566306526287476932|Denise|Williams|F|2937 Kimberly Point Suite 080|Polaris|MT|59746|45.5626|-113.0188|92|Psychologist, occupational|2005-08-27|61988858054|young_adults_female_rural.json|9f528437939eae635a993fb0db865711|2025-01-02|00:09:45|1735776585|gas_transport|293.82|1|fraud_Conroy-Cruickshank|44.598503|-112.742367
351-89-1834|4566306526287476932|Denise|Williams|F|2937 Kimberly Point Suite 080|Polaris|MT|59746|45.5626|-113.0188|92|Psychologist, occupational|2005-08-27|61988858054|young_adults_female_rural.json|1b2d716707a3074b46bd54310598aa77|2025-01-02|01:23:28|1735781008|gas_transport|310.39|1|fraud_Olson, Becker and Koch|45.816006|-113.771190
351-89-1834|4566306526287476932|Denise|Williams|F|2937 Kimberly Point Suite 080|Polaris|MT|59746|45.5626|-113.0188|92|Psychologist, occupational|2005-08-27|61988858054|young_adults_female_rural.json|f74a45eec2e3a64ef1a72dfda53b5748|2025-01-03|22:16:12|1735942572|shopping_net|798.46|1|fraud_Rempel Inc|46.534892|-113.241454
351-89-1834|4566306526287476932|Denise|Williams|F|2937 Kimberly Point Suite 080|Polaris|MT|59746|45.5626|-113.0188|92|Psychologist, occupational|2005-08-27|61988858054|young_adults_female_rural.json|91d35cc4817e7e9fc0e2517ddfd26567|2025-01-03|16:42:53|1735922573|misc_net|815.16|1|fraud_Huel Ltd|46.561957|-112.691184
351-89-1834|4566306526287476932|Denise|Williams|F|2937 Kimberly Point Suite 080|Polaris|MT|59746|45.5626|-113.0188|92|Psychologist, occupational|2005-08-27|61988858054|young_adults_female_rural.json|56bb4ed1c15bbdbc64dc7c2e45602bfe|2025-01-03|22:20:44|1735942844|shopping_net|1052.63|1|fraud_Ankunding LLC|46.035244|-112.328490
351-89-1834|4566306526287476932|Denise|Williams|F|2937 Kimberly Point Suite 080|Polaris|MT|59746|45.5626|-113.0188|92|Psychologist, occupational|2005-08-27|61988858054|young_adults_female_rural.json|6a203fdd94b2f5188ed4a6b12f9851dc|2025-01-03|22:01:44|1735941704|shopping_pos|873.03|1|fraud_Schuppe, Nolan and Hoeger|45.610510|-113.490595
351-89-1834|4566306526287476932|Denise|Williams|F|2937 Kimberly Point Suite 080|Polaris|MT|59746|45.5626|-113.0188|92|Psychologist, occupational|2005-08-27|61988858054|young_adults_female_rural.json|23afd64da7ed7188d3ac9fd70e708cca|2025-01-03|22:03:07|1735941787|shopping_pos|1187.46|1|fraud_Barrows PLC|45.719448|-112.217243
351-89-1834|4566306526287476932|Denise|Williams|F|2937 Kimberly Point Suite 080|Polaris|MT|59746|45.5626|-113.0188|92|Psychologist, occupational|2005-08-27|61988858054|young_adults_female_rural.json|fe54230bbec0ca64bf290bf1fc9306a9|2025-01-03|22:57:23|1735945043|misc_net|1146.64|1|fraud_Rohan, White and Aufderhar|44.805165|-113.277612
351-89-1834|4566306526287476932|Denise|Williams|F|2937 Kimberly Point Suite 080|Polaris|MT|59746|45.5626|-113.0188|92|Psychologist, occupational|2005-08-27|61988858054|young_adults_female_rural.json|34d4f19abe76ddd2a97fb97cd5079435|2025-01-01|09:12:42|1735722762|grocery_net|21.18|0|fraud_Dicki Ltd|46.502339|-113.777094
351-89-1834|4566306526287476932|Denise|Williams|F|2937 Kimberly Point Suite 080|Polaris|MT|59746|45.5626|-113.0188|92|Psychologist, occupational|2005-08-27|61988858054|young_adults_female_rural.json|b246ac26131762179ee49369eecf9888|2025-01-01|14:47:49|1735742869|misc_net|52.90|0|fraud_Koelpin and Sons|45.821353|-113.700241
351-89-1834|4566306526287476932|Denise|Williams|F|2937 Kimberly Point Suite 080|Polaris|MT|59746|45.5626|-113.0188|92|Psychologist, occupational|2005-08-27|61988858054|young_adults_female_rural.json|593e4ca2bbb1ee910a08004a437eeefd|2025-01-01|21:56:25|1735768585|shopping_net|25.99|0|fraud_Hills-Witting|46.371692|-113.475387
592-93-2284|348783904075803|Shannon|Sanchez|F|6220 Nathaniel Viaduct Suite 413|Houlton|WI|54082|45.0655|-92.7572|1696|Engineer, petroleum|2002-07-17|261921518692|young_adults_female_rural.json|a3032bd81a20bd6513aa13b72748274c|2025-01-02|03:51:55|1735789915|grocery_pos|319.20|1|fraud_Rowe, Batz and Goodwin|44.703614|-92.591055
592-93-2284|348783904075803|Shannon|Sanchez|F|6220 Nathaniel Viaduct Suite 413|Houlton|WI|54082|45.0655|-92.7572|1696|Engineer, petroleum|2002-07-17|261921518692|young_adults_female_rural.json|39af701cc130acc8f7aaeab8c588cfc5|2025-01-03|01:27:03|1735867623|grocery_pos|308.00|1|fraud_Bogisich Inc|46.061104|-92.931122
592-93-2284|348783904075803|Shannon|Sanchez|F|6220 Nathaniel Viaduct Suite 413|Houlton|WI|54082|45.0655|-92.7572|1696|Engineer, petroleum|2002-07-17|261921518692|young_adults_female_rural.json|a6368e6cb16efe11d8af501c656f2ca3|2025-01-03|00:19:16|1735863556|grocery_pos|290.54|1|fraud_McDermott-Weimann|45.939974|-93.400664
592-93-2284|348783904075803|Shannon|Sanchez|F|6220 Nathaniel Viaduct Suite 413|Houlton|WI|54082|45.0655|-92.7572|1696|Engineer, petroleum|2002-07-17|261921518692|young_adults_female_rural.json|4414744daa77142e0a6897bad88bac64|2025-01-03|15:59:28|1735919968|shopping_net|975.10|1|fraud_Schumm PLC|44.322944|-93.657957
592-93-2284|348783904075803|Shannon|Sanchez|F|6220 Nathaniel Viaduct Suite 413|Houlton|WI|54082|45.0655|-92.7572|1696|Engineer, petroleum|2002-07-17|261921518692|young_adults_female_rural.json|29fb2ae00c3224ec42da3f6cf118950c|2025-01-03|18:59:32|1735930772|entertainment|515.59|1|fraud_Abbott-Rogahn|45.162102|-91.762997
635-17-1348|4915730699365|Cynthia|Marsh|F|221 Anderson Ford Suite 737|Hampton Falls|NH|03844|42.9263|-70.8876|2238|Academic librarian|2005-03-30|881097739044|young_adults_female_rural.json|e2df7432bcabf65befa4c32cba8ec9ab|2025-01-02|00:08:13|1735776493|grocery_pos|301.83|1|fraud_Cole PLC|43.518149|-70.542563
635-17-1348|4915730699365|Cynthia|Marsh|F|221 Anderson Ford Suite 737|Hampton Falls|NH|03844|42.9263|-70.8876|2238|Academic librarian|2005-03-30|881097739044|young_adults_female_rural.json|cac16c568e208ae17a528be2dd26b29f|2025-01-02|02:26:06|1735784766|grocery_pos|242.96|1|fraud_Heller, Gutmann and Zieme|42.560618|-71.266785
635-17-1348|4915730699365|Cynthia|Marsh|F|221 Anderson Ford Suite 737|Hampton Falls|NH|03844|42.9263|-70.8876|2238|Academic librarian|2005-03-30|881097739044|young_adults_female_rural.json|a419aa2b892ebd91e1960239c107db9d|2025-01-02|01:59:29|1735783169|grocery_pos|290.41|1|fraud_Pacocha-O'Reilly|43.795535|-70.531281
635-17-1348|4915730699365|Cynthia|Marsh|F|221 Anderson Ford Suite 737|Hampton Falls|NH|03844|42.9263|-70.8876|2238|Academic librarian|2005-03-30|881097739044|young_adults_female_rural.json|8425f3512f1b067b9bc337cf077a8b5d|2025-01-02|02:05:13|1735783513|grocery_pos|313.53|1|fraud_Bradtke PLC|43.606184|-70.434150
635-17-1348|4915730699365|Cynthia|Marsh|F|221 Anderson Ford Suite 737|Hampton Falls|NH|03844|42.9263|-70.8876|2238|Academic librarian|2005-03-30|881097739044|young_adults_female_rural.json|feab08101c22600d0559fc5fb8a8af73|2025-01-02|03:37:20|1735789040|grocery_pos|275.02|1|fraud_Barton Inc|43.630836|-69.933882
