ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
133-65-3598|180072140248171|Emma|Baker|F|240 Michael Coves Suite 581|Mount Perry|OH|43760|39.8788|-82.188|1831|Therapeutic radiographer|1985-10-12|533485719928|adults_2550_female_rural.json|427b75677b3b9c28868e5f6e70434598|2025-01-03|01:11:04|1735866664|shopping_pos|905.09|1|fraud_Botsford Ltd|40.552706|-82.404590
133-65-3598|180072140248171|Emma|Baker|F|240 Michael Coves Suite 581|Mount Perry|OH|43760|39.8788|-82.188|1831|Therapeutic radiographer|1985-10-12|533485719928|adults_2550_female_rural.json|41a537dd66559cf655713f851f7bff29|2025-01-02|02:21:02|1735784462|shopping_pos|1263.75|1|fraud_Okuneva, Schneider and Rau|38.979756|-82.668046
133-65-3598|180072140248171|Emma|Baker|F|240 Michael Coves Suite 581|Mount Perry|OH|43760|39.8788|-82.188|1831|Therapeutic radiographer|1985-10-12|533485719928|adults_2550_female_rural.json|dbcd65cc270c1e605bbf0a3da6944146|2025-01-03|23:12:14|1735945934|home|521.12|1|fraud_Schiller, Blanda and Johnson|40.547256|-82.765812
133-65-3598|180072140248171|Emma|Baker|F|240 Michael Coves Suite 581|Mount Perry|OH|43760|39.8788|-82.188|1831|Therapeutic radiographer|1985-10-12|533485719928|adults_2550_female_rural.json|5c80b4d2da58d4329944754a590db9b2|2025-01-03|23:10:08|1735945808|entertainment|248.53|1|fraud_Lind-Buckridge|40.796710|-82.678123
133-65-3598|180072140248171|Emma|Baker|F|240 Michael Coves Suite 581|Mount Perry|OH|43760|39.8788|-82.188|1831|Therapeutic radiographer|1985-10-12|533485719928|adults_2550_female_rural.json|6b1482ffc0c4d1297099dd34d6b4bf3b|2025-01-03|22:40:39|1735944039|home|240.37|1|fraud_Botsford PLC|39.376491|-82.323745
133-65-3598|180072140248171|Emma|Baker|F|240 Michael Coves Suite 581|Mount Perry|OH|43760|39.8788|-82.188|1831|Therapeutic radiographer|1985-10-12|533485719928|adults_2550_female_rural.json|3a32ff0c851ee39a8e4e03520ea44738|2025-01-03|12:01:19|1735905679|kids_pets|19.36|1|fraud_Goyette-Gerhold|40.017401|-81.310655
133-65-3598|180072140248171|Emma|Baker|F|240 Michael Coves Suite 581|Mount Perry|OH|43760|39.8788|-82.188|1831|Therapeutic radiographer|1985-10-12|533485719928|adults_2550_female_rural.json|072020c1569847798740da904f4203a8|2025-01-01|02:50:09|1735699809|grocery_pos|88.47|0|fraud_Kilback LLC|39.943011|-82.125650
133-65-3598|180072140248171|Emma|Baker|F|240 Michael Coves Suite 581|Mount Perry|OH|43760|39.8788|-82.188|1831|Therapeutic radiographer|1985-10-12|533485719928|adults_2550_female_rural.json|5938bb2cd93c98ef3c3df6466cdbe151|2025-01-01|14:54:16|1735743256|misc_pos|147.39|0|fraud_McDermott-Rice|39.989458|-81.215866
866-57-1038|4131261740956455|Leslie|Morgan|F|79084 Bowers Place|Hubbardsville|NY|13355|42.8237|-75.4367|905|Leisure centre manager|1997-12-02|562176219815|adults_2550_female_rural.json|5e8f0586ba6c8f1c828b76d11f518281|2025-01-02|03:53:21|1735790001|grocery_pos|366.33|1|fraud_Barton Inc|43.143565|-75.444752
866-57-1038|4131261740956455|Leslie|Morgan|F|79084 Bowers Place|Hubbardsville|NY|13355|42.8237|-75.4367|905|Leisure centre manager|1997-12-02|562176219815|adults_2550_female_rural.json|363f042b2d0463ffd153aecdf303f68e|2025-01-02|00:05:28|1735776328|shopping_net|359.05|1|fraud_Auer-West|42.989809|-74.695945
866-57-1038|4131261740956455|Leslie|Morgan|F|79084 Bowers Place|Hubbardsville|NY|13355|42.8237|-75.4367|905|Leisure centre manager|1997-12-02|562176219815|adults_2550_female_rural.json|2d24864934f53d45730ddf7beffecc82|2025-01-02|00:11:28|1735776688|shopping_net|359.62|1|fraud_Reichert, Huels and Hoppe|41.980195|-76.095852
866-57-1038|4131261740956455|Leslie|Morgan|F|79084 Bowers Place|Hubbardsville|NY|13355|42.8237|-75.4367|905|Leisure centre manager|1997-12-02|562176219815|adults_2550_female_rural.json|0d67c661e718d76054457a86a7514fb1|2025-01-02|03:28:17|1735788497|grocery_pos|359.80|1|fraud_Heller, Gutmann and Zieme|42.927549|-75.625829
866-57-1038|4131261740956455|Leslie|Morgan|F|79084 Bowers Place|Hubbardsville|NY|13355|42.8237|-75.4367|905|Leisure centre manager|1997-12-02|562176219815|adults_2550_female_rural.json|2c26310a3f025e77fd4aab8b2c03bf64|2025-01-02|01:09:43|1735780183|grocery_pos|369.90|1|fraud_Schumm, Bauch and Ondricka|42.290884|-76.338243
866-57-1038|4131261740956455|Leslie|Morgan|F|79084 Bowers Place|Hubbardsville|NY|13355|42.8237|-75.4367|905|Leisure centre manager|1997-12-02|562176219815|adults_2550_female_rural.json|3443e5ee9a824f66efbc0660809a6394|2025-01-02|09:23:19|1735809799|grocery_pos|365.16|1|fraud_Kiehn-Emmerich|42.750614|-74.817993
866-57-1038|4131261740956455|Leslie|Morgan|F|79084 Bowers Place|Hubbardsville|NY|13355|42.8237|-75.4367|905|Leisure centre manager|1997-12-02|562176219815|adults_2550_female_rural.json|39bd49c45f5a97358b46bd829c2a9f0a|2025-01-03|08:05:37|1735891537|shopping_pos|1003.21|1|fraud_Jast-McDermott|43.606544|-75.513490
866-57-1038|4131261740956455|Leslie|Morgan|F|79084 Bowers Place|Hubbardsville|NY|13355|42.8237|-75.4367|905|Leisure centre manager|1997-12-02|562176219815|adults_2550_female_rural.json|d431d9361a37238a39a16b6946e9167e|2025-01-02|01:41:29|1735782089|grocery_pos|1038.13|1|fraud_Murray-Smitham|43.545859|-75.360447
866-57-1038|4131261740956455|Leslie|Morgan|F|79084 Bowers Place|Hubbardsville|NY|13355|42.8237|-75.4367|905|Leisure centre manager|1997-12-02|562176219815|adults_2550_female_rural.json|ce6368104a6a79b8239a92c39658c48b|2025-01-02|01:29:47|1735781387|grocery_pos|765.29|1|fraud_Goldner, Kovacek and Abbott|43.318492|-75.222803
866-57-1038|4131261740956455|Leslie|Morgan|F|79084 Bowers Place|Hubbardsville|NY|13355|42.8237|-75.4367|905|Leisure centre manager|1997-12-02|562176219815|adults_2550_female_rural.json|2ea14d8973344529c65f158709b4b050|2025-01-03|14:48:56|1735915736|home|127.15|1|fraud_Pollich LLC|42.011553|-75.266935
866-57-1038|4131261740956455|Leslie|Morgan|F|79084 Bowers Place|Hubbardsville|NY|13355|42.8237|-75.4367|905|Leisure centre manager|1997-12-02|562176219815|adults_2550_female_rural.json|c5ae8d4c5073ca3b1aabeb363f2c917a|2025-01-03|22:26:12|1735943172|home|19.97|1|fraud_Gerhold LLC|42.327142|-76.171788
866-57-1038|4131261740956455|Leslie|Morgan|F|79084 Bowers Place|Hubbardsville|NY|13355|42.8237|-75.4367|905|Leisure centre manager|1997-12-02|562176219815|adults_2550_female_rural.json|9b4d9d7e7fba6c08ddee8b8f9eb94d6b|2025-01-03|22:17:11|1735942631|health_fitness|277.76|1|fraud_Shields-Wunsch|42.036734|-76.123710
866-57-1038|4131261740956455|Leslie|Morgan|F|79084 Bowers Place|Hubbardsville|NY|13355|42.8237|-75.4367|905|Leisure centre manager|1997-12-02|562176219815|adults_2550_female_rural.json|f4286570747875ca6f6f9a7f54b79f9c|2025-01-03|23:21:58|1735946518|food_dining|230.51|1|fraud_McCullough, Hudson and Schuster|42.712485|-75.886528
866-57-1038|4131261740956455|Leslie|Morgan|F|79084 Bowers Place|Hubbardsville|NY|13355|42.8237|-75.4367|905|Leisure centre manager|1997-12-02|562176219815|adults_2550_female_rural.json|53957e670ad724b6a340bd98a9949049|2025-01-03|23:21:45|1735946505|personal_care|20.09|1|fraud_Kirlin and Sons|42.629011|-75.692672
866-57-1038|4131261740956455|Leslie|Morgan|F|79084 Bowers Place|Hubbardsville|NY|13355|42.8237|-75.4367|905|Leisure centre manager|1997-12-02|562176219815|adults_2550_female_rural.json|25d3c1f0d54dac431ead3e4a20e36ee1|2025-01-01|00:06:22|1735689982|grocery_net|49.60|0|fraud_Emmerich-Luettgen|43.741709|-75.539906
778-36-3076|3521009552506755|Katrina|Gonzalez|F|45745 Johnston Vista|Edgemoor|SC|29712|34.797|-80.9891|2317|Conservator, furniture|1995-03-01|240813563845|adults_2550_female_rural.json|646c3cfee9dc68f99ad2047ede9c3792|2025-01-03|06:47:59|1735886879|shopping_pos|9.73|1|fraud_Nitzsche, Kessler and Wolff|33.832471|-80.008273
778-36-3076|3521009552506755|Katrina|Gonzalez|F|45745 Johnston Vista|Edgemoor|SC|29712|34.797|-80.9891|2317|Conservator, furniture|1995-03-01|240813563845|adults_2550_female_rural.json|90660b06930a35a7eee1fafe61d33b4f|2025-01-02|03:22:17|1735788137|shopping_net|333.58|1|fraud_Gottlieb, Considine and Schultz|34.361976|-80.900094
778-36-3076|3521009552506755|Katrina|Gonzalez|F|45745 Johnston Vista|Edgemoor|SC|29712|34.797|-80.9891|2317|Conservator, furniture|1995-03-01|240813563845|adults_2550_female_rural.json|2690b29ea9f29f27a3e2661f2381c3d2|2025-01-02|03:48:45|1735789725|gas_transport|1022.94|1|fraud_Schmitt Inc|35.176108|-81.547331
778-36-3076|3521009552506755|Katrina|Gonzalez|F|45745 Johnston Vista|Edgemoor|SC|29712|34.797|-80.9891|2317|Conservator, furniture|1995-03-01|240813563845|adults_2550_female_rural.json|484f3043c7d3fabc9bff1ef9046e8aea|2025-01-02|02:25:49|1735784749|shopping_net|777.49|1|fraud_Fisher Inc|34.715592|-80.198524
778-36-3076|3521009552506755|Katrina|Gonzalez|F|45745 Johnston Vista|Edgemoor|SC|29712|34.797|-80.9891|2317|Conservator, furniture|1995-03-01|240813563845|adults_2550_female_rural.json|a86006836ed145755c15a426107817fc|2025-01-02|01:51:10|1735782670|grocery_pos|1021.81|1|fraud_Lockman, West and Runte|34.870032|-81.358450
778-36-3076|3521009552506755|Katrina|Gonzalez|F|45745 Johnston Vista|Edgemoor|SC|29712|34.797|-80.9891|2317|Conservator, furniture|1995-03-01|240813563845|adults_2550_female_rural.json|eb472654d93d71a1dc126ebe7c559f8e|2025-01-03|02:42:24|1735872144|shopping_pos|758.83|1|fraud_Torphy-Goyette|34.420299|-81.742254
778-36-3076|3521009552506755|Katrina|Gonzalez|F|45745 Johnston Vista|Edgemoor|SC|29712|34.797|-80.9891|2317|Conservator, furniture|1995-03-01|240813563845|adults_2550_female_rural.json|0f5ffd9c226c46a89817d0d71974c685|2025-01-03|23:35:03|1735947303|food_dining|782.95|1|fraud_Connelly PLC|35.305174|-80.385511
778-36-3076|3521009552506755|Katrina|Gonzalez|F|45745 Johnston Vista|Edgemoor|SC|29712|34.797|-80.9891|2317|Conservator, furniture|1995-03-01|240813563845|adults_2550_female_rural.json|8dd3d47cf3b883e1904f96f7fcc50701|2025-01-03|23:43:58|1735947838|travel|500.89|1|fraud_Romaguera and Sons|34.060974|-81.118641
778-36-3076|3521009552506755|Katrina|Gonzalez|F|45745 Johnston Vista|Edgemoor|SC|29712|34.797|-80.9891|2317|Conservator, furniture|1995-03-01|240813563845|adults_2550_female_rural.json|97515e7550bc376f627cedc54ba7b6e5|2025-01-03|22:44:35|1735944275|shopping_pos|105.81|1|fraud_Hickle Group|35.576623|-81.988066
778-36-3076|3521009552506755|Katrina|Gonzalez|F|45745 Johnston Vista|Edgemoor|SC|29712|34.797|-80.9891|2317|Conservator, furniture|1995-03-01|240813563845|adults_2550_female_rural.json|93267f919dc16084779c68984c2d7f0b|2025-01-03|23:41:07|1735947667|entertainment|109.71|1|fraud_Wilkinson Ltd|35.018562|-81.499966
778-36-3076|3521009552506755|Katrina|Gonzalez|F|45745 Johnston Vista|Edgemoor|SC|29712|34.797|-80.9891|2317|Conservator, furniture|1995-03-01|240813563845|adults_2550_female_rural.json|cdf54f2e231800456757ef6c31397030|2025-01-03|22:03:53|1735941833|travel|117.84|1|fraud_Schroeder, Wolff and Hermiston|34.369397|-81.928811
778-36-3076|3521009552506755|Katrina|Gonzalez|F|45745 Johnston Vista|Edgemoor|SC|29712|34.797|-80.9891|2317|Conservator, furniture|1995-03-01|240813563845|adults_2550_female_rural.json|504148b54635f285286a82dc2e66f6cc|2025-01-03|22:15:47|1735942547|personal_care|18.48|1|fraud_Labadie LLC|34.911164|-81.607354
778-36-3076|3521009552506755|Katrina|Gonzalez|F|45745 Johnston Vista|Edgemoor|SC|29712|34.797|-80.9891|2317|Conservator, furniture|1995-03-01|240813563845|adults_2550_female_rural.json|e388e9c17401f8e42fe94bff09da827d|2025-01-03|22:25:09|1735943109|health_fitness|234.32|1|fraud_Mueller, Gerhold and Mueller|35.610449|-81.188538
778-36-3076|3521009552506755|Katrina|Gonzalez|F|45745 Johnston Vista|Edgemoor|SC|29712|34.797|-80.9891|2317|Conservator, furniture|1995-03-01|240813563845|adults_2550_female_rural.json|0583e88f0864a43fcbc0172ffe189508|2025-01-03|16:09:00|1735920540|food_dining|18.58|1|fraud_Zboncak Ltd|35.759117|-81.346183
778-36-3076|3521009552506755|Katrina|Gonzalez|F|45745 Johnston Vista|Edgemoor|SC|29712|34.797|-80.9891|2317|Conservator, furniture|1995-03-01|240813563845|adults_2550_female_rural.json|ab6ed5ac5dd86e3afdf381568c90ea4d|2025-01-03|23:04:05|1735945445|home|9.33|1|fraud_Moore, Williamson and Emmerich|34.116109|-80.045970
778-36-3076|3521009552506755|Katrina|Gonzalez|F|45745 Johnston Vista|Edgemoor|SC|29712|34.797|-80.9891|2317|Conservator, furniture|1995-03-01|240813563845|adults_2550_female_rural.json|569020b1ec5585938b11e3bcdac5c7ae|2025-01-03|15:01:24|1735916484|food_dining|9.53|1|fraud_Zboncak LLC|33.993290|-80.147143
879-14-7385|30583051547916|Rebekah|Andrews|F|193 Paul Land|Waveland|IN|47989|39.902|-87.0178|1281|Civil Service fast streamer|1989-01-25|632144087585|adults_2550_female_rural.json|be11a9c16d4c130109ac04b299a0e5b0|2025-01-02|01:53:26|1735782806|gas_transport|9.04|1|fraud_Stroman, Hudson and Erdman|38.924858|-86.055389
879-14-7385|30583051547916|Rebekah|Andrews|F|193 Paul Land|Waveland|IN|47989|39.902|-87.0178|1281|Civil Service fast streamer|1989-01-25|632144087585|adults_2550_female_rural.json|67eeb28f26b251b2337abc6452ff8d4f|2025-01-03|04:55:52|1735880152|shopping_pos|829.69|1|fraud_Morissette PLC|39.354124|-86.322616
