ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
657-69-8305|3516265214039539|Joseph|Roberts|M|04757 Kenneth Views Apt. 711|Bishop|CA|93514|37.5014|-118.4048|13857|Insurance claims handler|1957-07-15|297457645272|adults_50up_male_urban.json|6a4ba07449d3696b2de66d51aeada22c|2025-01-03|23:49:10|1735948150|misc_net|775.29|1|fraud_Huel Ltd|38.308219|-118.873536
657-69-8305|3516265214039539|Joseph|Roberts|M|04757 Kenneth Views Apt. 711|Bishop|CA|93514|37.5014|-118.4048|13857|Insurance claims handler|1957-07-15|297457645272|adults_50up_male_urban.json|d4285a1025f00cf889257a199408b442|2025-01-03|22:39:12|1735943952|shopping_net|777.51|1|fraud_Streich, Dietrich and Barton|37.906214|-118.832035
657-69-8305|3516265214039539|Joseph|Roberts|M|04757 Kenneth Views Apt. 711|Bishop|CA|93514|37.5014|-118.4048|13857|Insurance claims handler|1957-07-15|297457645272|adults_50up_male_urban.json|2d26a3015b8e3340ea057c855e9515de|2025-01-02|17:04:58|1735837498|misc_net|818.68|1|fraud_Parisian, Schiller and Altenwerth|38.366303|-119.296890
657-69-8305|3516265214039539|Joseph|Roberts|M|04757 Kenneth Views Apt. 711|Bishop|CA|93514|37.5014|-118.4048|13857|Insurance claims handler|1957-07-15|297457645272|adults_50up_male_urban.json|e316e2ee5dbfc0b7018c7517999b068b|2025-01-03|22:49:17|1735944557|misc_net|923.03|1|fraud_Lehner, Mosciski and King|36.566969|-119.069951
234-89-7503|3540853930528461|Michael|Jones|M|13333 Jones Corner Suite 045|Las Vegas|NV|89130|36.2471|-115.221|1417793|Nurse, adult|1970-06-16|472923354792|adults_50up_male_urban.json|10c8c1620b957a40137270e5a37f1ba0|2025-01-02|02:17:37|1735784257|gas_transport|9.42|1|fraud_Cummings LLC|36.040952|-115.678769
234-89-7503|3540853930528461|Michael|Jones|M|13333 Jones Corner Suite 045|Las Vegas|NV|89130|36.2471|-115.221|1417793|Nurse, adult|1970-06-16|472923354792|adults_50up_male_urban.json|ba2a81c7d840910b042ec35e6d1d464a|2025-01-02|01:44:12|1735782252|grocery_pos|275.56|1|fraud_Heller, Gutmann and Zieme|36.594864|-115.180755
234-89-7503|3540853930528461|Michael|Jones|M|13333 Jones Corner Suite 045|Las Vegas|NV|89130|36.2471|-115.221|1417793|Nurse, adult|1970-06-16|472923354792|adults_50up_male_urban.json|b28226065a12bc0a40903574f349a616|2025-01-02|03:54:05|1735790045|grocery_pos|328.65|1|fraud_Miller-Hauck|37.066369|-115.091796
234-89-7503|3540853930528461|Michael|Jones|M|13333 Jones Corner Suite 045|Las Vegas|NV|89130|36.2471|-115.221|1417793|Nurse, adult|1970-06-16|472923354792|adults_50up_male_urban.json|f81c450346170a176d950aca49cce944|2025-01-03|23:04:51|1735945491|shopping_pos|874.02|1|fraud_Pouros-Haag|35.926632|-115.015310
234-89-7503|3540853930528461|Michael|Jones|M|13333 Jones Corner Suite 045|Las Vegas|NV|89130|36.2471|-115.221|1417793|Nurse, adult|1970-06-16|472923354792|adults_50up_male_urban.json|c7ab55cfdd581a9d71b52531f8386c3d|2025-01-03|23:32:21|1735947141|shopping_net|1106.27|1|fraud_Mosciski, Ziemann and Farrell|35.430653|-115.465410
234-89-7503|3540853930528461|Michael|Jones|M|13333 Jones Corner Suite 045|Las Vegas|NV|89130|36.2471|-115.221|1417793|Nurse, adult|1970-06-16|472923354792|adults_50up_male_urban.json|7f3406b1aba770572f86f77a62c60514|2025-01-03|22:50:49|1735944649|misc_net|1084.64|1|fraud_Jaskolski-Vandervort|35.694042|-115.117710
234-89-7503|3540853930528461|Michael|Jones|M|13333 Jones Corner Suite 045|Las Vegas|NV|89130|36.2471|-115.221|1417793|Nurse, adult|1970-06-16|472923354792|adults_50up_male_urban.json|b8f2633416f4a49329e4f39e4f5c5189|2025-01-03|23:05:02|1735945502|shopping_net|900.03|1|fraud_Reichert, Huels and Hoppe|36.432940|-115.761349
234-89-7503|3540853930528461|Michael|Jones|M|13333 Jones Corner Suite 045|Las Vegas|NV|89130|36.2471|-115.221|1417793|Nurse, adult|1970-06-16|472923354792|adults_50up_male_urban.json|dc638bdf1f3e691ebc8eb25c5a2a4a90|2025-01-03|22:52:50|1735944770|shopping_net|1161.71|1|fraud_Auer-West|35.975992|-115.763525
234-89-7503|3540853930528461|Michael|Jones|M|13333 Jones Corner Suite 045|Las Vegas|NV|89130|36.2471|-115.221|1417793|Nurse, adult|1970-06-16|472923354792|adults_50up_male_urban.json|dd98ed3a3882c96ebb3b0c6819eb5259|2025-01-03|23:10:35|1735945835|entertainment|425.64|1|fraud_Abbott-Rogahn|35.974598|-115.684760
862-96-8281|4766793944986|Maurice|Erickson|M|28141 Jeremiah Lodge Apt. 666|Livonia|MI|48154|42.3958|-83.3772|96942|Animal technologist|1962-07-28|228467169158|adults_50up_male_urban.json|537159f189d79186b56b5c33460ca6b1|2025-01-02|07:36:23|1735803383|gas_transport|10.64|1|fraud_Friesen-D'Amore|43.206766|-83.930343
862-96-8281|4766793944986|Maurice|Erickson|M|28141 Jeremiah Lodge Apt. 666|Livonia|MI|48154|42.3958|-83.3772|96942|Animal technologist|1962-07-28|228467169158|adults_50up_male_urban.json|4e13f1d22d852382a2916e482a4cef82|2025-01-02|00:57:45|1735779465|gas_transport|8.24|1|fraud_Rodriguez Group|41.466913|-84.289782
862-96-8281|4766793944986|Maurice|Erickson|M|28141 Jeremiah Lodge Apt. 666|Livonia|MI|48154|42.3958|-83.3772|96942|Animal technologist|1962-07-28|228467169158|adults_50up_male_urban.json|27d9424648e15b0ceb8b81e025240784|2025-01-02|01:32:51|1735781571|gas_transport|9.69|1|fraud_Mraz-Herzog|42.803987|-83.634958
862-96-8281|4766793944986|Maurice|Erickson|M|28141 Jeremiah Lodge Apt. 666|Livonia|MI|48154|42.3958|-83.3772|96942|Animal technologist|1962-07-28|228467169158|adults_50up_male_urban.json|0cacc148206e441af6de01fa36628a18|2025-01-02|00:25:28|1735777528|grocery_net|13.53|1|fraud_Bahringer-Larson|43.309830|-82.935862
862-96-8281|4766793944986|Maurice|Erickson|M|28141 Jeremiah Lodge Apt. 666|Livonia|MI|48154|42.3958|-83.3772|96942|Animal technologist|1962-07-28|228467169158|adults_50up_male_urban.json|489886c4b48c511284d54d164f38ee0d|2025-01-03|22:42:50|1735944170|misc_net|298.59|1|fraud_Dooley-Thompson|41.450433|-82.803057
862-96-8281|4766793944986|Maurice|Erickson|M|28141 Jeremiah Lodge Apt. 666|Livonia|MI|48154|42.3958|-83.3772|96942|Animal technologist|1962-07-28|228467169158|adults_50up_male_urban.json|ab3ce5c4e8615f7fe1d149ba4ba2a101|2025-01-03|23:48:21|1735948101|misc_net|713.56|1|fraud_Bernier, Volkman and Hoeger|42.161157|-83.750413
862-96-8281|4766793944986|Maurice|Erickson|M|28141 Jeremiah Lodge Apt. 666|Livonia|MI|48154|42.3958|-83.3772|96942|Animal technologist|1962-07-28|228467169158|adults_50up_male_urban.json|24aeb2a115a5bce3202a801088156f14|2025-01-02|22:36:42|1735857402|misc_net|732.40|1|fraud_Dooley-Thompson|41.939975|-84.178424
862-96-8281|4766793944986|Maurice|Erickson|M|28141 Jeremiah Lodge Apt. 666|Livonia|MI|48154|42.3958|-83.3772|96942|Animal technologist|1962-07-28|228467169158|adults_50up_male_urban.json|56d0a75563c624c7131a6c20066b6873|2025-01-02|22:58:51|1735858731|grocery_pos|895.37|1|fraud_Koepp-Parker|41.612453|-82.840809
862-96-8281|4766793944986|Maurice|Erickson|M|28141 Jeremiah Lodge Apt. 666|Livonia|MI|48154|42.3958|-83.3772|96942|Animal technologist|1962-07-28|228467169158|adults_50up_male_urban.json|729746267cd613c606dcbfd56abb6581|2025-01-03|23:22:08|1735946528|travel|869.07|1|fraud_Thiel Ltd|42.588653|-82.737882
862-96-8281|4766793944986|Maurice|Erickson|M|28141 Jeremiah Lodge Apt. 666|Livonia|MI|48154|42.3958|-83.3772|96942|Animal technologist|1962-07-28|228467169158|adults_50up_male_urban.json|f1a1918eb3323ccc8f20fe25604f80ba|2025-01-03|23:31:15|1735947075|shopping_net|1008.91|1|fraud_Schmeler, Bashirian and Price|43.168544|-83.768784
862-96-8281|4766793944986|Maurice|Erickson|M|28141 Jeremiah Lodge Apt. 666|Livonia|MI|48154|42.3958|-83.3772|96942|Animal technologist|1962-07-28|228467169158|adults_50up_male_urban.json|c88e7aa136669fd9376dad8aac36c44c|2025-01-02|19:31:27|1735846287|misc_net|1163.68|1|fraud_Bernier, Volkman and Hoeger|41.748863|-82.382995
862-96-8281|4766793944986|Maurice|Erickson|M|28141 Jeremiah Lodge Apt. 666|Livonia|MI|48154|42.3958|-83.3772|96942|Animal technologist|1962-07-28|228467169158|adults_50up_male_urban.json|bc8519893c2941ade0b119b0f74524e6|2025-01-03|22:47:42|1735944462|shopping_net|8.65|1|fraud_Bashirian Group|42.304945|-83.016921
862-96-8281|4766793944986|Maurice|Erickson|M|28141 Jeremiah Lodge Apt. 666|Livonia|MI|48154|42.3958|-83.3772|96942|Animal technologist|1962-07-28|228467169158|adults_50up_male_urban.json|e6ba6539fada04d6e02b13f2a96ae6c2|2025-01-01|10:10:30|1735726230|entertainment|62.03|0|fraud_Donnelly LLC|41.913891|-83.319989
862-96-8281|4766793944986|Maurice|Erickson|M|28141 Jeremiah Lodge Apt. 666|Livonia|MI|48154|42.3958|-83.3772|96942|Animal technologist|1962-07-28|228467169158|adults_50up_male_urban.json|11bb8f4f7e451c9d7e21ec260336ed5a|2025-01-01|02:14:48|1735697688|gas_transport|150.71|0|fraud_Friesen-Stamm|42.887516|-83.669230
702-58-2762|3596433959111276|Darrell|Allen|M|27316 Thomas Mission Suite 209|Winston Salem|NC|27103|36.0671|-80.3025|250944|Insurance account manager|1968-02-17|437251708152|adults_50up_male_urban.json|3506600c0d2635788dab7373ed8405f0|2025-01-02|00:32:31|1735777951|grocery_net|9.43|1|fraud_Dach-Borer|36.754299|-79.606306
702-58-2762|3596433959111276|Darrell|Allen|M|27316 Thomas Mission Suite 209|Winston Salem|NC|27103|36.0671|-80.3025|250944|Insurance account manager|1968-02-17|437251708152|adults_50up_male_urban.json|617f77e5866b314fb9810005678b6e9f|2025-01-02|04:33:10|1735792390|grocery_pos|11.65|1|fraud_Rau and Sons|35.595548|-81.008191
702-58-2762|3596433959111276|Darrell|Allen|M|27316 Thomas Mission Suite 209|Winston Salem|NC|27103|36.0671|-80.3025|250944|Insurance account manager|1968-02-17|437251708152|adults_50up_male_urban.json|b041de96fe231a39bfc0269e8cebb851|2025-01-02|00:07:48|1735776468|gas_transport|327.34|1|fraud_Raynor, Feest and Miller|36.895436|-80.338024
702-58-2762|3596433959111276|Darrell|Allen|M|27316 Thomas Mission Suite 209|Winston Salem|NC|27103|36.0671|-80.3025|250944|Insurance account manager|1968-02-17|437251708152|adults_50up_male_urban.json|aea498836033880004fe7d8cfa1cd588|2025-01-03|22:46:01|1735944361|shopping_pos|765.31|1|fraud_Bahringer, Schoen and Corkery|36.717579|-80.359806
702-58-2762|3596433959111276|Darrell|Allen|M|27316 Thomas Mission Suite 209|Winston Salem|NC|27103|36.0671|-80.3025|250944|Insurance account manager|1968-02-17|437251708152|adults_50up_male_urban.json|7437d6aa7216b835dac4f329d942a65c|2025-01-03|22:27:13|1735943233|misc_net|967.78|1|fraud_Zemlak Group|36.855524|-79.617045
702-58-2762|3596433959111276|Darrell|Allen|M|27316 Thomas Mission Suite 209|Winston Salem|NC|27103|36.0671|-80.3025|250944|Insurance account manager|1968-02-17|437251708152|adults_50up_male_urban.json|0e43dce554807fede410b1834b8a3e36|2025-01-03|22:31:04|1735943464|shopping_net|1094.88|1|fraud_Goyette Inc|36.641503|-79.358857
702-58-2762|3596433959111276|Darrell|Allen|M|27316 Thomas Mission Suite 209|Winston Salem|NC|27103|36.0671|-80.3025|250944|Insurance account manager|1968-02-17|437251708152|adults_50up_male_urban.json|7d7dfa01268efd4b30023851935c998f|2025-01-03|23:24:39|1735946679|shopping_pos|1044.75|1|fraud_Mayert Group|36.895369|-80.759890
702-58-2762|3596433959111276|Darrell|Allen|M|27316 Thomas Mission Suite 209|Winston Salem|NC|27103|36.0671|-80.3025|250944|Insurance account manager|1968-02-17|437251708152|adults_50up_male_urban.json|b1fcfbdc5fb6f430c93205f6bc913d48|2025-01-03|22:23:04|1735942984|shopping_net|904.19|1|fraud_Boyer-Reichert|35.782913|-80.613885
702-58-2762|3596433959111276|Darrell|Allen|M|27316 Thomas Mission Suite 209|Winston Salem|NC|27103|36.0671|-80.3025|250944|Insurance account manager|1968-02-17|437251708152|adults_50up_male_urban.json|6add951de9de0777626aced8b168a749|2025-01-01|02:22:40|1735698160|shopping_pos|7.25|0|fraud_Pagac LLC|36.279683|-80.756241
091-20-7538|371934829510677|Jose|Burnett|M|2470 Cisneros Cliffs Suite 643|Little Falls|NJ|07424|40.8835|-74.2144|26222|Comptroller|1956-03-25|398549834076|adults_50up_male_urban.json|526a9299ff29113ae7207561793aa88f|2025-01-02|01:58:07|1735783087|gas_transport|10.87|1|fraud_Brekke and Sons|41.615891|-73.844919
091-20-7538|371934829510677|Jose|Burnett|M|2470 Cisneros Cliffs Suite 643|Little Falls|NJ|07424|40.8835|-74.2144|26222|Comptroller|1956-03-25|398549834076|adults_50up_male_urban.json|6dc0e767e3ce2bca0bf1a53192d21e83|2025-01-02|00:30:56|1735777856|grocery_pos|11.79|1|fraud_Cole PLC|41.266775|-74.462827
091-20-7538|371934829510677|Jose|Burnett|M|2470 Cisneros Cliffs Suite 643|Little Falls|NJ|07424|40.8835|-74.2144|26222|Comptroller|1956-03-25|398549834076|adults_50up_male_urban.json|6dadd7882dd1056167ede4066f0a0ddd|2025-01-02|06:18:47|1735798727|grocery_pos|296.61|1|fraud_Padberg-Welch|40.976584|-74.594451
091-20-7538|371934829510677|Jose|Burnett|M|2470 Cisneros Cliffs Suite 643|Little Falls|NJ|07424|40.8835|-74.2144|26222|Comptroller|1956-03-25|398549834076|adults_50up_male_urban.json|912258da7589e25a1b45a17cb9675a24|2025-01-02|01:52:02|1735782722|gas_transport|275.75|1|fraud_Cummerata-Jones|41.081275|-73.366603
091-20-7538|371934829510677|Jose|Burnett|M|2470 Cisneros Cliffs Suite 643|Little Falls|NJ|07424|40.8835|-74.2144|26222|Comptroller|1956-03-25|398549834076|adults_50up_male_urban.json|610709d4d4feca56b9703b9daabc3933|2025-01-02|02:49:43|1735786183|grocery_pos|285.60|1|fraud_Rutherford-Mertz|41.030593|-74.818811
091-20-7538|371934829510677|Jose|Burnett|M|2470 Cisneros Cliffs Suite 643|Little Falls|NJ|07424|40.8835|-74.2144|26222|Comptroller|1956-03-25|398549834076|adults_50up_male_urban.json|d7ca014829d28deaaf8060dbb0f46ddf|2025-01-02|22:08:11|1735855691|grocery_pos|311.10|1|fraud_Strosin-Cruickshank|40.703276|-73.449036
091-20-7538|371934829510677|Jose|Burnett|M|2470 Cisneros Cliffs Suite 643|Little Falls|NJ|07424|40.8835|-74.2144|26222|Comptroller|1956-03-25|398549834076|adults_50up_male_urban.json|cf496f1ffdc0e00738a43fbe1c91f2a8|2025-01-03|23:01:12|1735945272|shopping_net|816.92|1|fraud_Mosciski, Ziemann and Farrell|40.618994|-75.000689
091-20-7538|371934829510677|Jose|Burnett|M|2470 Cisneros Cliffs Suite 643|Little Falls|NJ|07424|40.8835|-74.2144|26222|Comptroller|1956-03-25|398549834076|adults_50up_male_urban.json|ac58153113e3ae2b35e2d0eb8ee34550|2025-01-03|15:59:34|1735919974|shopping_net|1030.11|1|fraud_Price Inc|41.191575|-73.761911
091-20-7538|371934829510677|Jose|Burnett|M|2470 Cisneros Cliffs Suite 643|Little Falls|NJ|07424|40.8835|-74.2144|26222|Comptroller|1956-03-25|398549834076|adults_50up_male_urban.json|53eb51cf780df89600d252a7770738d8|2025-01-03|22:39:50|1735943990|shopping_pos|874.23|1|fraud_Mayert Group|40.757838|-74.487837
091-20-7538|371934829510677|Jose|Burnett|M|2470 Cisneros Cliffs Suite 643|Little Falls|NJ|07424|40.8835|-74.2144|26222|Comptroller|1956-03-25|398549834076|adults_50up_male_urban.json|0b5ca1fc673fb3c2ae41a84eef16471c|2025-01-03|22:27:56|1735943276|misc_net|960.03|1|fraud_Kunde-Sanford|41.635096|-74.959358
091-20-7538|371934829510677|Jose|Burnett|M|2470 Cisneros Cliffs Suite 643|Little Falls|NJ|07424|40.8835|-74.2144|26222|Comptroller|1956-03-25|398549834076|adults_50up_male_urban.json|9263054c5150fa11ff61ca6b8d471061|2025-01-03|22:32:03|1735943523|shopping_pos|889.61|1|fraud_Sawayn PLC|41.803783|-74.511648
682-01-9786|2720009165617396|John|Wheeler|M|56247 Brianna Village|Naples|ME|04055|43.9681|-70.5988|3793|Rural practice surveyor|1959-10-29|341857993756|adults_50up_male_urban.json|72844c80ad63d097e76289e999e4abad|2025-01-02|02:03:54|1735783434|gas_transport|9.38|1|fraud_Bartoletti-Wunsch|43.763198|-69.986188
682-01-9786|2720009165617396|John|Wheeler|M|56247 Brianna Village|Naples|ME|04055|43.9681|-70.5988|3793|Rural practice surveyor|1959-10-29|341857993756|adults_50up_male_urban.json|c9e4fe2a266dac80d42463184d1e840a|2025-01-03|23:47:07|1735948027|personal_care|958.06|1|fraud_Sporer-Keebler|43.733973|-69.835403
