ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
117-11-8145|2321401435083009|Alexander|Wolfe|M|36006 Melissa Creek|Echo|OR|97826|45.7411|-119.1949|1085|Manufacturing systems engineer|2001-10-12|530113889745|young_adults_male_rural.json|2c36efeecd7d6bfb94eb2525fb58aaf6|2025-01-03|03:17:19|1735874239|grocery_pos|281.41|1|fraud_Deckow-O'Conner|45.551395|-119.395317
117-11-8145|2321401435083009|Alexander|Wolfe|M|36006 Melissa Creek|Echo|OR|97826|45.7411|-119.1949|1085|Manufacturing systems engineer|2001-10-12|530113889745|young_adults_male_rural.json|a6e5a788eba23bb00e49d8005e0744b8|2025-01-02|03:35:25|1735788925|grocery_pos|299.38|1|fraud_DuBuque LLC|45.153613|-119.122322
117-11-8145|2321401435083009|Alexander|Wolfe|M|36006 Melissa Creek|Echo|OR|97826|45.7411|-119.1949|1085|Manufacturing systems engineer|2001-10-12|530113889745|young_adults_male_rural.json|d4e040555ae35387e1141522d2f6acdf|2025-01-02|01:12:00|1735780320|gas_transport|313.58|1|fraud_Reilly, Heaney and Cole|45.668940|-118.384241
117-11-8145|2321401435083009|Alexander|Wolfe|M|36006 Melissa Creek|Echo|OR|97826|45.7411|-119.1949|1085|Manufacturing systems engineer|2001-10-12|530113889745|young_adults_male_rural.json|e913fba529413db3e41095df1d16e8b1|2025-01-02|11:32:47|1735817567|grocery_pos|334.12|1|fraud_Barton Inc|44.978655|-118.242540
117-11-8145|2321401435083009|Alexander|Wolfe|M|36006 Melissa Creek|Echo|OR|97826|45.7411|-119.1949|1085|Manufacturing systems engineer|2001-10-12|530113889745|young_adults_male_rural.json|7907a6aebc06c25dcbf4bf69f5c9689c|2025-01-03|02:16:10|1735870570|grocery_pos|729.32|1|fraud_Heidenreich PLC|45.809320|-119.507175
117-11-8145|2321401435083009|Alexander|Wolfe|M|36006 Melissa Creek|Echo|OR|97826|45.7411|-119.1949|1085|Manufacturing systems engineer|2001-10-12|530113889745|young_adults_male_rural.json|cb46303295d10ceeb274432dd190759e|2025-01-03|22:19:16|1735942756|shopping_net|825.23|1|fraud_Zboncak, Rowe and Murazik|44.798614|-119.983051
117-11-8145|2321401435083009|Alexander|Wolfe|M|36006 Melissa Creek|Echo|OR|97826|45.7411|-119.1949|1085|Manufacturing systems engineer|2001-10-12|530113889745|young_adults_male_rural.json|91034894a640e570c96cebf91ecdf7f5|2025-01-03|22:18:47|1735942727|home|635.12|1|fraud_Terry Ltd|45.277065|-118.976091
117-11-8145|2321401435083009|Alexander|Wolfe|M|36006 Melissa Creek|Echo|OR|97826|45.7411|-119.1949|1085|Manufacturing systems engineer|2001-10-12|530113889745|young_adults_male_rural.json|770879e7b70384bab3d606b46efdb2b1|2025-01-03|22:46:42|1735944402|shopping_net|818.58|1|fraud_Mohr-Bayer|45.909347|-119.366540
117-11-8145|2321401435083009|Alexander|Wolfe|M|36006 Melissa Creek|Echo|OR|97826|45.7411|-119.1949|1085|Manufacturing systems engineer|2001-10-12|530113889745|young_adults_male_rural.json|e2e4ea742234b0c75504319b66a2f01d|2025-01-03|22:35:15|1735943715|misc_net|797.35|1|fraud_Durgan-Auer|44.999065|-118.886519
117-11-8145|2321401435083009|Alexander|Wolfe|M|36006 Melissa Creek|Echo|OR|97826|45.7411|-119.1949|1085|Manufacturing systems engineer|2001-10-12|530113889745|young_adults_male_rural.json|c39f42dcbfde98cd53b4e47dca1421bc|2025-01-03|22:11:48|1735942308|misc_net|948.04|1|fraud_Kerluke PLC|46.211992|-119.442575
117-11-8145|2321401435083009|Alexander|Wolfe|M|36006 Melissa Creek|Echo|OR|97826|45.7411|-119.1949|1085|Manufacturing systems engineer|2001-10-12|530113889745|young_adults_male_rural.json|bbacc2765e39070c7f5a35ffe1c1526f|2025-01-03|22:56:53|1735945013|shopping_net|979.54|1|fraud_Schumm PLC|45.460792|-118.351907
117-11-8145|2321401435083009|Alexander|Wolfe|M|36006 Melissa Creek|Echo|OR|97826|45.7411|-119.1949|1085|Manufacturing systems engineer|2001-10-12|530113889745|young_adults_male_rural.json|ce300be8b4b2fe96b380846a9161b223|2025-01-03|21:42:47|1735940567|shopping_net|1073.09|1|fraud_Towne, Greenholt and Koepp|45.472748|-119.790105
117-11-8145|2321401435083009|Alexander|Wolfe|M|36006 Melissa Creek|Echo|OR|97826|45.7411|-119.1949|1085|Manufacturing systems engineer|2001-10-12|530113889745|young_adults_male_rural.json|f1002a347e84f218a4ee5424ae4e5c5d|2025-01-03|23:28:23|1735946903|misc_net|1049.38|1|fraud_Brown PLC|46.462087|-118.911536
117-11-8145|2321401435083009|Alexander|Wolfe|M|36006 Melissa Creek|Echo|OR|97826|45.7411|-119.1949|1085|Manufacturing systems engineer|2001-10-12|530113889745|young_adults_male_rural.json|899fb07811b45c659c98005fd78446a2|2025-01-03|23:52:23|1735948343|misc_net|1078.60|1|fraud_Zemlak Group|44.959107|-120.042403
117-11-8145|2321401435083009|Alexander|Wolfe|M|36006 Melissa Creek|Echo|OR|97826|45.7411|-119.1949|1085|Manufacturing systems engineer|2001-10-12|530113889745|young_adults_male_rural.json|0d13ceb15bbf8b6d8ccacd878dc9c77e|2025-01-03|22:06:34|1735941994|shopping_pos|253.97|1|fraud_Mohr Inc|44.865527|-120.047206
117-11-8145|2321401435083009|Alexander|Wolfe|M|36006 Melissa Creek|Echo|OR|97826|45.7411|-119.1949|1085|Manufacturing systems engineer|2001-10-12|530113889745|young_adults_male_rural.json|f48f96e333f67a661d085b0b3c048a8a|2025-01-03|23:03:28|1735945408|home|246.80|1|fraud_Eichmann-Kilback|45.485942|-119.563689
117-11-8145|2321401435083009|Alexander|Wolfe|M|36006 Melissa Creek|Echo|OR|97826|45.7411|-119.1949|1085|Manufacturing systems engineer|2001-10-12|530113889745|young_adults_male_rural.json|46304ac81b5e4cd720e85a83ce7b29c5|2025-01-01|21:33:24|1735767204|shopping_pos|139.60|0|fraud_Stoltenberg-Beatty|46.172497|-119.308595
117-11-8145|2321401435083009|Alexander|Wolfe|M|36006 Melissa Creek|Echo|OR|97826|45.7411|-119.1949|1085|Manufacturing systems engineer|2001-10-12|530113889745|young_adults_male_rural.json|1ae3a1cde37f077e8befc6b48ab9286d|2025-01-01|16:01:39|1735747299|shopping_pos|49.34|0|fraud_Weimann, Kuhic and Beahan|46.674804|-118.674715
609-60-3286|4675484045183746325|Michael|Young|M|5291 Torres Point|Friend|NE|68359|40.6368|-97.2739|1585|Manufacturing systems engineer|2004-12-25|731449033931|young_adults_male_rural.json|a770fdacc2456a42d4f5aa5d2ff17ca2|2025-01-02|01:32:25|1735781545|grocery_pos|8.21|1|fraud_Kunze Inc|39.838923|-96.390389
609-60-3286|4675484045183746325|Michael|Young|M|5291 Torres Point|Friend|NE|68359|40.6368|-97.2739|1585|Manufacturing systems engineer|2004-12-25|731449033931|young_adults_male_rural.json|dc5b369e6822a9d6f9a9939efb8565a2|2025-01-02|00:44:11|1735778651|grocery_pos|276.57|1|fraud_Huel, Hammes and Witting|40.601797|-97.361966
609-60-3286|4675484045183746325|Michael|Young|M|5291 Torres Point|Friend|NE|68359|40.6368|-97.2739|1585|Manufacturing systems engineer|2004-12-25|731449033931|young_adults_male_rural.json|1e2a853ce6e6c74365586da7355e3b6c|2025-01-02|00:16:01|1735776961|gas_transport|267.21|1|fraud_Tillman, Dickinson and Labadie|39.676860|-98.263151
609-60-3286|4675484045183746325|Michael|Young|M|5291 Torres Point|Friend|NE|68359|40.6368|-97.2739|1585|Manufacturing systems engineer|2004-12-25|731449033931|young_adults_male_rural.json|f1fb08d526a681098fc2840e6d953cd0|2025-01-03|23:50:03|1735948203|misc_net|841.62|1|fraud_Kuhn LLC|40.190060|-96.519363
609-60-3286|4675484045183746325|Michael|Young|M|5291 Torres Point|Friend|NE|68359|40.6368|-97.2739|1585|Manufacturing systems engineer|2004-12-25|731449033931|young_adults_male_rural.json|2a4beb51cfa0ee6b5ccf452c4ddc00e0|2025-01-03|22:51:07|1735944667|misc_net|835.69|1|fraud_Mante Group|41.511738|-96.750807
444-89-2426|6011649888646476|Daniel|Anderson|M|961 Johnson Ridge|Hopewell|PA|16650|40.1192|-78.3129|2036|Dealer|2000-06-07|218431814457|young_adults_male_rural.json|ce340d52817fdf876e9a2e522c0bef5e|2025-01-02|08:24:58|1735806298|grocery_pos|8.30|1|fraud_Kiehn Inc|39.722801|-78.220059
444-89-2426|6011649888646476|Daniel|Anderson|M|961 Johnson Ridge|Hopewell|PA|16650|40.1192|-78.3129|2036|Dealer|2000-06-07|218431814457|young_adults_male_rural.json|94e2c5a9b7c71498d46b9586df0bde15|2025-01-02|02:59:22|1735786762|gas_transport|10.49|1|fraud_Huels-Hahn|40.394986|-78.098002
444-89-2426|6011649888646476|Daniel|Anderson|M|961 Johnson Ridge|Hopewell|PA|16650|40.1192|-78.3129|2036|Dealer|2000-06-07|218431814457|young_adults_male_rural.json|6cb42095722de82e1720321edc9ceb08|2025-01-03|01:42:58|1735868578|grocery_pos|284.68|1|fraud_Schamberger-O'Keefe|40.160480|-78.264692
444-89-2426|6011649888646476|Daniel|Anderson|M|961 Johnson Ridge|Hopewell|PA|16650|40.1192|-78.3129|2036|Dealer|2000-06-07|218431814457|young_adults_male_rural.json|2b28f055ad10c1ca81c10650e8517268|2025-01-02|03:10:06|1735787406|gas_transport|316.15|1|fraud_Lind, Huel and McClure|40.925787|-78.519376
444-89-2426|6011649888646476|Daniel|Anderson|M|961 Johnson Ridge|Hopewell|PA|16650|40.1192|-78.3129|2036|Dealer|2000-06-07|218431814457|young_adults_male_rural.json|a335cb3ec74c940183bebdab5379ee1f|2025-01-02|03:48:45|1735789725|grocery_pos|323.44|1|fraud_Vandervort-Funk|39.895034|-77.616129
444-89-2426|6011649888646476|Daniel|Anderson|M|961 Johnson Ridge|Hopewell|PA|16650|40.1192|-78.3129|2036|Dealer|2000-06-07|218431814457|young_adults_male_rural.json|257650772540db10edc8691fe70a90fb|2025-01-03|01:47:08|1735868828|grocery_pos|301.36|1|fraud_Stracke-Lemke|39.439785|-77.688672
444-89-2426|6011649888646476|Daniel|Anderson|M|961 Johnson Ridge|Hopewell|PA|16650|40.1192|-78.3129|2036|Dealer|2000-06-07|218431814457|young_adults_male_rural.json|576ebb50afff29d10762b0d68580ce33|2025-01-03|01:54:46|1735869286|grocery_pos|301.53|1|fraud_Deckow-O'Conner|41.042542|-77.447274
444-89-2426|6011649888646476|Daniel|Anderson|M|961 Johnson Ridge|Hopewell|PA|16650|40.1192|-78.3129|2036|Dealer|2000-06-07|218431814457|young_adults_male_rural.json|14f05608491995b6d349c8265592c097|2025-01-03|03:35:23|1735875323|grocery_pos|282.79|1|fraud_Padberg-Welch|40.413319|-78.462855
444-89-2426|6011649888646476|Daniel|Anderson|M|961 Johnson Ridge|Hopewell|PA|16650|40.1192|-78.3129|2036|Dealer|2000-06-07|218431814457|young_adults_male_rural.json|ea20426d29a4aa2e590476856da66364|2025-01-02|01:27:33|1735781253|grocery_pos|330.60|1|fraud_Hudson-Ratke|39.785288|-78.740346
444-89-2426|6011649888646476|Daniel|Anderson|M|961 Johnson Ridge|Hopewell|PA|16650|40.1192|-78.3129|2036|Dealer|2000-06-07|218431814457|young_adults_male_rural.json|5fb7d8b35c69ceb1c98178754b998f81|2025-01-02|02:20:13|1735784413|grocery_pos|293.42|1|fraud_Wolf Inc|41.099639|-78.861582
444-89-2426|6011649888646476|Daniel|Anderson|M|961 Johnson Ridge|Hopewell|PA|16650|40.1192|-78.3129|2036|Dealer|2000-06-07|218431814457|young_adults_male_rural.json|bdcdc23093bb195eb1f386f3a68e7e82|2025-01-03|22:57:18|1735945038|shopping_net|713.08|1|fraud_Kuhic LLC|39.626089|-77.493316
444-89-2426|6011649888646476|Daniel|Anderson|M|961 Johnson Ridge|Hopewell|PA|16650|40.1192|-78.3129|2036|Dealer|2000-06-07|218431814457|young_adults_male_rural.json|23ecb88761d1f9ee30b08564ae9f43ae|2025-01-03|23:52:27|1735948347|misc_net|8.17|1|fraud_Hamill-Daugherty|39.151003|-78.471050
444-89-2426|6011649888646476|Daniel|Anderson|M|961 Johnson Ridge|Hopewell|PA|16650|40.1192|-78.3129|2036|Dealer|2000-06-07|218431814457|young_adults_male_rural.json|e1a0f54f5734b86306c8a49bad05950d|2025-01-03|18:51:01|1735930261|shopping_net|1001.27|1|fraud_Kuhic, Bins and Pfeffer|39.795041|-77.827194
444-89-2426|6011649888646476|Daniel|Anderson|M|961 Johnson Ridge|Hopewell|PA|16650|40.1192|-78.3129|2036|Dealer|2000-06-07|218431814457|young_adults_male_rural.json|900e998af805d3bca32009b6ded334e8|2025-01-03|17:49:05|1735926545|personal_care|1055.05|1|fraud_Gottlieb-Hansen|39.635838|-78.142692
444-89-2426|6011649888646476|Daniel|Anderson|M|961 Johnson Ridge|Hopewell|PA|16650|40.1192|-78.3129|2036|Dealer|2000-06-07|218431814457|young_adults_male_rural.json|3fe2c29186df72542ea0b4fdd71181ca|2025-01-03|23:50:22|1735948222|shopping_pos|1224.05|1|fraud_Douglas, Schneider and Turner|40.465172|-78.927304
444-89-2426|6011649888646476|Daniel|Anderson|M|961 Johnson Ridge|Hopewell|PA|16650|40.1192|-78.3129|2036|Dealer|2000-06-07|218431814457|young_adults_male_rural.json|43999f42e87a2570f2aeca69539a513f|2025-01-03|22:57:43|1735945063|shopping_pos|1131.92|1|fraud_Hudson-Grady|40.213152|-78.362494
444-89-2426|6011649888646476|Daniel|Anderson|M|961 Johnson Ridge|Hopewell|PA|16650|40.1192|-78.3129|2036|Dealer|2000-06-07|218431814457|young_adults_male_rural.json|4318d133b4355d2b510e2cedf2abd3a1|2025-01-03|22:08:05|1735942085|food_dining|112.46|1|fraud_McCullough, Hudson and Schuster|40.686811|-78.594097
444-89-2426|6011649888646476|Daniel|Anderson|M|961 Johnson Ridge|Hopewell|PA|16650|40.1192|-78.3129|2036|Dealer|2000-06-07|218431814457|young_adults_male_rural.json|e398807cecf53e514810809672783767|2025-01-03|23:17:44|1735946264|misc_pos|21.70|1|fraud_Gislason Group|40.469147|-78.856158
444-89-2426|6011649888646476|Daniel|Anderson|M|961 Johnson Ridge|Hopewell|PA|16650|40.1192|-78.3129|2036|Dealer|2000-06-07|218431814457|young_adults_male_rural.json|892e9181a6d80d1bc96bd36ad6c3c856|2025-01-01|07:29:38|1735716578|grocery_pos|67.24|0|fraud_Cartwright-Harris|39.310704|-77.439231
444-89-2426|6011649888646476|Daniel|Anderson|M|961 Johnson Ridge|Hopewell|PA|16650|40.1192|-78.3129|2036|Dealer|2000-06-07|218431814457|young_adults_male_rural.json|3bedf8d11fea8c7b333711a1be771e18|2025-01-01|13:22:01|1735737721|misc_pos|2.93|0|fraud_Hermann-Gaylord|39.465583|-79.025417
822-67-6471|3538308897919355|Michael|Huff|M|287 Jones Points Apt. 247|Trinity Center|CA|96091|41.0615|-122.7239|699|Armed forces training and education officer|2004-05-31|895023494716|young_adults_male_rural.json|4e47b595aac5a6e5daf39dc650e8a9a8|2025-01-02|00:28:06|1735777686|grocery_pos|326.34|1|fraud_Bailey-Morar|41.492027|-123.546290
822-67-6471|3538308897919355|Michael|Huff|M|287 Jones Points Apt. 247|Trinity Center|CA|96091|41.0615|-122.7239|699|Armed forces training and education officer|2004-05-31|895023494716|young_adults_male_rural.json|2ae23c6379dbe70260ce2350c61ab48f|2025-01-03|23:59:34|1735948774|food_dining|9.06|1|fraud_Hermiston, Russel and Price|40.422505|-122.043933
822-67-6471|3538308897919355|Michael|Huff|M|287 Jones Points Apt. 247|Trinity Center|CA|96091|41.0615|-122.7239|699|Armed forces training and education officer|2004-05-31|895023494716|young_adults_male_rural.json|3a78faaa27037dd5d132b4ec5a9e8b4f|2025-01-03|18:50:54|1735930254|shopping_pos|1046.97|1|fraud_Turner and Sons|40.574429|-121.810880
822-67-6471|3538308897919355|Michael|Huff|M|287 Jones Points Apt. 247|Trinity Center|CA|96091|41.0615|-122.7239|699|Armed forces training and education officer|2004-05-31|895023494716|young_adults_male_rural.json|4d11584966351f9db96bdce6d1a0904b|2025-01-03|19:14:22|1735931662|misc_pos|930.01|1|fraud_Haley Group|41.589950|-123.527425
822-67-6471|3538308897919355|Michael|Huff|M|287 Jones Points Apt. 247|Trinity Center|CA|96091|41.0615|-122.7239|699|Armed forces training and education officer|2004-05-31|895023494716|young_adults_male_rural.json|8b1569349ce5fa773afd7419cceb5660|2025-01-03|15:00:35|1735916435|shopping_pos|1148.26|1|fraud_Lynch Ltd|41.336188|-121.946840
822-67-6471|3538308897919355|Michael|Huff|M|287 Jones Points Apt. 247|Trinity Center|CA|96091|41.0615|-122.7239|699|Armed forces training and education officer|2004-05-31|895023494716|young_adults_male_rural.json|ef98130a463d6a02f4f1f884b87bbd2c|2025-01-03|22:05:55|1735941955|entertainment|1174.44|1|fraud_Abshire PLC|40.283102|-121.932066
822-67-6471|3538308897919355|Michael|Huff|M|287 Jones Points Apt. 247|Trinity Center|CA|96091|41.0615|-122.7239|699|Armed forces training and education officer|2004-05-31|895023494716|young_adults_male_rural.json|561817e942b6c81a1fcd650f2703c8d3|2025-01-03|22:12:52|1735942372|shopping_net|484.17|1|fraud_Terry-Huel|40.875164|-121.874246
822-67-6471|3538308897919355|Michael|Huff|M|287 Jones Points Apt. 247|Trinity Center|CA|96091|41.0615|-122.7239|699|Armed forces training and education officer|2004-05-31|895023494716|young_adults_male_rural.json|42e3ed628838ebc6482685b9f20f5c24|2025-01-03|23:03:27|1735945407|shopping_net|112.50|1|fraud_Heathcote LLC|40.483609|-121.770577
822-67-6471|3538308897919355|Michael|Huff|M|287 Jones Points Apt. 247|Trinity Center|CA|96091|41.0615|-122.7239|699|Armed forces training and education officer|2004-05-31|895023494716|young_adults_male_rural.json|f72ec5ceb581270419895a3b13da9dd4|2025-01-01|22:40:21|1735771221|shopping_net|4.54|0|fraud_Mohr-Bayer|41.722290|-122.707584
074-14-0873|4838354251964275325|William|Cervantes|M|1332 Kathy Valley Suite 320|Brownville|ME|04414|45.3412|-69.0423|1248|Conservation officer, historic buildings|2004-04-16|359694123783|young_adults_male_rural.json|759d356e0eeb7e942ae7aaa88eb44609|2025-01-02|17:02:26|1735837346|kids_pets|61.01|0|fraud_Romaguera, Wehner and Tromp|45.100077|-69.030644
074-14-0873|4838354251964275325|William|Cervantes|M|1332 Kathy Valley Suite 320|Brownville|ME|04414|45.3412|-69.0423|1248|Conservation officer, historic buildings|2004-04-16|359694123783|young_adults_male_rural.json|15cac792f7ead67a487bad90c26b38b9|2025-01-01|19:06:49|1735758409|grocery_pos|7.03|0|fraud_Padberg-Welch|45.527247|-69.519490
074-14-0873|4838354251964275325|William|Cervantes|M|1332 Kathy Valley Suite 320|Brownville|ME|04414|45.3412|-69.0423|1248|Conservation officer, historic buildings|2004-04-16|359694123783|young_adults_male_rural.json|e9030a453c36704914c971e43156d6ed|2025-01-02|17:47:03|1735840023|travel|40.55|0|fraud_Turner LLC|46.334688|-68.809597
074-14-0873|4838354251964275325|William|Cervantes|M|1332 Kathy Valley Suite 320|Brownville|ME|04414|45.3412|-69.0423|1248|Conservation officer, historic buildings|2004-04-16|359694123783|young_adults_male_rural.json|d6fbf49191cc21d8bd48584a8d65289e|2025-01-02|13:29:09|1735824549|personal_care|3.58|0|fraud_Baumbach Ltd|45.306500|-70.017773
