ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
178-55-2675|30514085698102|Meghan|Williams|F|2988 Michael Loaf Suite 953|Perdido|AL|36562|31.0403|-87.6667|1596|Paediatric nurse|1966-03-25|730939735304|adults_50up_female_rural.json|37d0c46fe5618ae3df38ff3e670b3743|2025-01-02|02:18:06|1735784286|gas_transport|20.32|1|fraud_Kling Inc|31.847614|-86.721445
178-55-2675|30514085698102|Meghan|Williams|F|2988 Michael Loaf Suite 953|Perdido|AL|36562|31.0403|-87.6667|1596|Paediatric nurse|1966-03-25|730939735304|adults_50up_female_rural.json|567d75b990aee2bee9639cffe9ca6431|2025-01-02|03:43:49|1735789429|grocery_pos|360.81|1|fraud_Hackett-Lueilwitz|31.770666|-87.619614
178-55-2675|30514085698102|Meghan|Williams|F|2988 Michael Loaf Suite 953|Perdido|AL|36562|31.0403|-87.6667|1596|Paediatric nurse|1966-03-25|730939735304|adults_50up_female_rural.json|a8667c503c0482d62b31913d759aa987|2025-01-02|03:46:42|1735789602|grocery_pos|349.92|1|fraud_Bailey-Morar|31.933010|-88.658028
178-55-2675|30514085698102|Meghan|Williams|F|2988 Michael Loaf Suite 953|Perdido|AL|36562|31.0403|-87.6667|1596|Paediatric nurse|1966-03-25|730939735304|adults_50up_female_rural.json|3b8331211dd74aada6420b1aa23cfbc6|2025-01-02|23:06:16|1735859176|grocery_pos|312.88|1|fraud_Doyle Ltd|30.912305|-87.384694
178-55-2675|30514085698102|Meghan|Williams|F|2988 Michael Loaf Suite 953|Perdido|AL|36562|31.0403|-87.6667|1596|Paediatric nurse|1966-03-25|730939735304|adults_50up_female_rural.json|d6d899ed4316c5380b8c55699d5e098e|2025-01-03|23:49:18|1735948158|shopping_net|844.13|1|fraud_Predovic Inc|30.721712|-87.831446
178-55-2675|30514085698102|Meghan|Williams|F|2988 Michael Loaf Suite 953|Perdido|AL|36562|31.0403|-87.6667|1596|Paediatric nurse|1966-03-25|730939735304|adults_50up_female_rural.json|828437ac8d489197e563886442317510|2025-01-03|23:57:30|1735948650|misc_net|818.23|1|fraud_Kuphal-Bartoletti|31.033225|-87.553259
178-55-2675|30514085698102|Meghan|Williams|F|2988 Michael Loaf Suite 953|Perdido|AL|36562|31.0403|-87.6667|1596|Paediatric nurse|1966-03-25|730939735304|adults_50up_female_rural.json|4c391281f7417745a57d0512a0f0b771|2025-01-03|22:58:18|1735945098|misc_net|923.03|1|fraud_Hamill-Daugherty|30.146383|-87.098186
178-55-2675|30514085698102|Meghan|Williams|F|2988 Michael Loaf Suite 953|Perdido|AL|36562|31.0403|-87.6667|1596|Paediatric nurse|1966-03-25|730939735304|adults_50up_female_rural.json|2b5103e202a2d6f183b1cb5f620f0195|2025-01-03|14:21:20|1735914080|shopping_net|985.67|1|fraud_Cormier LLC|30.964022|-86.980300
178-55-2675|30514085698102|Meghan|Williams|F|2988 Michael Loaf Suite 953|Perdido|AL|36562|31.0403|-87.6667|1596|Paediatric nurse|1966-03-25|730939735304|adults_50up_female_rural.json|9d1223ba27b0d9a2c7e6e8f58d31df78|2025-01-03|22:22:14|1735942934|shopping_net|1106.13|1|fraud_Boyer PLC|31.632508|-88.275116
178-55-2675|30514085698102|Meghan|Williams|F|2988 Michael Loaf Suite 953|Perdido|AL|36562|31.0403|-87.6667|1596|Paediatric nurse|1966-03-25|730939735304|adults_50up_female_rural.json|96c06028f18962ed14a316729d706b06|2025-01-03|22:48:55|1735944535|personal_care|921.87|1|fraud_Dickinson Ltd|30.291944|-88.301751
178-55-2675|30514085698102|Meghan|Williams|F|2988 Michael Loaf Suite 953|Perdido|AL|36562|31.0403|-87.6667|1596|Paediatric nurse|1966-03-25|730939735304|adults_50up_female_rural.json|66d352e18c183a1bac8f7ff9919f1833|2025-01-03|22:34:58|1735943698|shopping_net|1143.09|1|fraud_Zboncak, Rowe and Murazik|31.906214|-87.755123
178-55-2675|30514085698102|Meghan|Williams|F|2988 Michael Loaf Suite 953|Perdido|AL|36562|31.0403|-87.6667|1596|Paediatric nurse|1966-03-25|730939735304|adults_50up_female_rural.json|eda617a1dd18eddcc5b848fd73aebf14|2025-01-03|22:43:12|1735944192|shopping_net|1208.52|1|fraud_Terry-Huel|30.671095|-86.936876
178-55-2675|30514085698102|Meghan|Williams|F|2988 Michael Loaf Suite 953|Perdido|AL|36562|31.0403|-87.6667|1596|Paediatric nurse|1966-03-25|730939735304|adults_50up_female_rural.json|1bd68159e3daa49aa14010b24260c6d7|2025-01-03|23:07:16|1735945636|shopping_net|48.28|1|fraud_Kozey-Boehm|30.562355|-87.403399
333-01-9301|6011347193416913|Monica|Mccoy|F|4629 Edwards Court|Leasburg|MO|65535|38.0811|-91.2488|1673|Teacher, special educational needs|1975-01-16|691989601534|adults_50up_female_rural.json|5e650bee7ea16a0cb5c7b823fcbb82f4|2025-01-02|00:33:17|1735777997|grocery_pos|324.37|1|fraud_Schumm, Bauch and Ondricka|38.955552|-92.145956
333-01-9301|6011347193416913|Monica|Mccoy|F|4629 Edwards Court|Leasburg|MO|65535|38.0811|-91.2488|1673|Teacher, special educational needs|1975-01-16|691989601534|adults_50up_female_rural.json|48e35e220729dd6e115baf22da0e1943|2025-01-03|23:43:29|1735947809|misc_net|657.79|1|fraud_Herman, Treutel and Dickens|38.521533|-91.124032
333-01-9301|6011347193416913|Monica|Mccoy|F|4629 Edwards Court|Leasburg|MO|65535|38.0811|-91.2488|1673|Teacher, special educational needs|1975-01-16|691989601534|adults_50up_female_rural.json|af7ae7b3b62c50a65dc0418c3e27f110|2025-01-03|23:51:42|1735948302|misc_net|976.13|1|fraud_Zemlak Group|37.250963|-92.040185
333-01-9301|6011347193416913|Monica|Mccoy|F|4629 Edwards Court|Leasburg|MO|65535|38.0811|-91.2488|1673|Teacher, special educational needs|1975-01-16|691989601534|adults_50up_female_rural.json|6a6a2d9c9dbaa3abda48897990efb8b5|2025-01-03|23:54:23|1735948463|shopping_net|941.89|1|fraud_Gerlach Inc|38.820984|-90.635109
333-01-9301|6011347193416913|Monica|Mccoy|F|4629 Edwards Court|Leasburg|MO|65535|38.0811|-91.2488|1673|Teacher, special educational needs|1975-01-16|691989601534|adults_50up_female_rural.json|52a155f00b7f99ea2545ba7dccdb7e4f|2025-01-03|23:43:53|1735947833|shopping_pos|1014.58|1|fraud_Morissette PLC|37.316029|-91.891649
333-01-9301|6011347193416913|Monica|Mccoy|F|4629 Edwards Court|Leasburg|MO|65535|38.0811|-91.2488|1673|Teacher, special educational needs|1975-01-16|691989601534|adults_50up_female_rural.json|ef75ec23d39f547f912225007406055b|2025-01-03|23:37:31|1735947451|shopping_net|778.78|1|fraud_Kerluke-Abshire|38.848904|-90.912746
333-01-9301|6011347193416913|Monica|Mccoy|F|4629 Edwards Court|Leasburg|MO|65535|38.0811|-91.2488|1673|Teacher, special educational needs|1975-01-16|691989601534|adults_50up_female_rural.json|5ede2848f0e21714d4f8411d8a6dd796|2025-01-01|10:06:20|1735725980|shopping_net|6.18|0|fraud_Gottlieb, Considine and Schultz|38.747346|-92.166459
333-01-9301|6011347193416913|Monica|Mccoy|F|4629 Edwards Court|Leasburg|MO|65535|38.0811|-91.2488|1673|Teacher, special educational needs|1975-01-16|691989601534|adults_50up_female_rural.json|fedd2d6ac171f3dfd5f94c231487527a|2025-01-01|01:01:48|1735693308|shopping_pos|5.45|0|fraud_Barrows PLC|37.386070|-90.511737
333-01-9301|6011347193416913|Monica|Mccoy|F|4629 Edwards Court|Leasburg|MO|65535|38.0811|-91.2488|1673|Teacher, special educational needs|1975-01-16|691989601534|adults_50up_female_rural.json|ad46deae924ae86f13fd6a4cd630f78e|2025-01-01|05:16:33|1735708593|shopping_pos|26.39|0|fraud_Pouros-Haag|39.072676|-90.696781
120-22-7270|3592605851473995|Misty|Collins|F|6844 Randall Alley|Glen Arbor|MI|49636|44.8734|-85.9887|560|Music therapist|1949-12-07|294541044944|adults_50up_female_rural.json|69945a8a6843581effec9deac446ab4b|2025-01-02|01:07:08|1735780028|gas_transport|17.89|1|fraud_Stroman, Hudson and Erdman|44.644316|-85.246957
120-22-7270|3592605851473995|Misty|Collins|F|6844 Randall Alley|Glen Arbor|MI|49636|44.8734|-85.9887|560|Music therapist|1949-12-07|294541044944|adults_50up_female_rural.json|e54f53d7f8fa23666154494fcad00ac3|2025-01-02|03:33:59|1735788839|grocery_pos|12.68|1|fraud_Heller, Gutmann and Zieme|44.554320|-85.268719
120-22-7270|3592605851473995|Misty|Collins|F|6844 Randall Alley|Glen Arbor|MI|49636|44.8734|-85.9887|560|Music therapist|1949-12-07|294541044944|adults_50up_female_rural.json|bc6a4eda7bd2cffe1324864307a7d92b|2025-01-02|01:05:13|1735779913|grocery_pos|13.64|1|fraud_Kutch and Sons|44.357101|-85.829216
120-22-7270|3592605851473995|Misty|Collins|F|6844 Randall Alley|Glen Arbor|MI|49636|44.8734|-85.9887|560|Music therapist|1949-12-07|294541044944|adults_50up_female_rural.json|6e9558cbfc6e78f34574580f0208654b|2025-01-02|03:59:57|1735790397|grocery_net|316.75|1|fraud_Shields Inc|45.140576|-86.310376
120-22-7270|3592605851473995|Misty|Collins|F|6844 Randall Alley|Glen Arbor|MI|49636|44.8734|-85.9887|560|Music therapist|1949-12-07|294541044944|adults_50up_female_rural.json|60df7c84da6f2eec1eb5a25608f4c65d|2025-01-02|03:53:45|1735790025|grocery_pos|312.70|1|fraud_Hudson-Ratke|44.944520|-85.844629
120-22-7270|3592605851473995|Misty|Collins|F|6844 Randall Alley|Glen Arbor|MI|49636|44.8734|-85.9887|560|Music therapist|1949-12-07|294541044944|adults_50up_female_rural.json|403061b32e67dd1713e2d42bc18f1317|2025-01-02|00:26:30|1735777590|grocery_net|319.75|1|fraud_Runolfsson and Sons|44.138880|-86.738546
120-22-7270|3592605851473995|Misty|Collins|F|6844 Randall Alley|Glen Arbor|MI|49636|44.8734|-85.9887|560|Music therapist|1949-12-07|294541044944|adults_50up_female_rural.json|8791fc7013c1d8b8246070067bb8ecdd|2025-01-03|22:44:45|1735944285|home|303.63|1|fraud_Schmidt-Larkin|45.129619|-85.103766
120-22-7270|3592605851473995|Misty|Collins|F|6844 Randall Alley|Glen Arbor|MI|49636|44.8734|-85.9887|560|Music therapist|1949-12-07|294541044944|adults_50up_female_rural.json|394d5bf5361eddb0a9e30b4b360a75f0|2025-01-03|22:59:32|1735945172|shopping_net|1157.38|1|fraud_Streich, Dietrich and Barton|44.814836|-85.140123
120-22-7270|3592605851473995|Misty|Collins|F|6844 Randall Alley|Glen Arbor|MI|49636|44.8734|-85.9887|560|Music therapist|1949-12-07|294541044944|adults_50up_female_rural.json|20651d697cc249c0fd2cd82368ecd738|2025-01-02|22:12:40|1735855960|grocery_pos|397.66|1|fraud_Kiehn-Emmerich|44.917692|-85.345409
120-22-7270|3592605851473995|Misty|Collins|F|6844 Randall Alley|Glen Arbor|MI|49636|44.8734|-85.9887|560|Music therapist|1949-12-07|294541044944|adults_50up_female_rural.json|c22dbae8807a0ddc82762b804ac9dfeb|2025-01-01|02:47:43|1735699663|gas_transport|53.19|0|fraud_Bartoletti-Wunsch|45.720159|-86.650272
689-45-1050|30017935421790|Jennifer|Arellano|F|2914 Ramirez Falls Apt. 738|Keota|IA|52248|41.3504|-91.9641|1815|Fitness centre manager|1949-10-25|226948337549|adults_50up_female_rural.json|31effcbf62456ebf037d3ff44ad6cd46|2025-01-02|03:16:22|1735787782|gas_transport|20.02|1|fraud_Harber Inc|42.269212|-92.138585
689-45-1050|30017935421790|Jennifer|Arellano|F|2914 Ramirez Falls Apt. 738|Keota|IA|52248|41.3504|-91.9641|1815|Fitness centre manager|1949-10-25|226948337549|adults_50up_female_rural.json|5a9c667cec2f03492dbf5954aaa8c5ae|2025-01-03|22:00:26|1735941626|misc_net|745.07|1|fraud_Parisian, Schiller and Altenwerth|42.030228|-91.239976
689-45-1050|30017935421790|Jennifer|Arellano|F|2914 Ramirez Falls Apt. 738|Keota|IA|52248|41.3504|-91.9641|1815|Fitness centre manager|1949-10-25|226948337549|adults_50up_female_rural.json|737ea29b150fca6459bd03c7dab7d33a|2025-01-03|23:45:56|1735947956|shopping_net|699.71|1|fraud_Volkman-Predovic|41.575526|-92.450693
689-45-1050|30017935421790|Jennifer|Arellano|F|2914 Ramirez Falls Apt. 738|Keota|IA|52248|41.3504|-91.9641|1815|Fitness centre manager|1949-10-25|226948337549|adults_50up_female_rural.json|eadd65309c5fbb81192adf7734949d88|2025-01-03|22:13:58|1735942438|shopping_pos|1028.00|1|fraud_Hickle Group|40.703676|-91.259627
689-45-1050|30017935421790|Jennifer|Arellano|F|2914 Ramirez Falls Apt. 738|Keota|IA|52248|41.3504|-91.9641|1815|Fitness centre manager|1949-10-25|226948337549|adults_50up_female_rural.json|3777870eaa40f81e1c86827b096cf3f4|2025-01-03|22:46:24|1735944384|shopping_pos|987.02|1|fraud_Pouros-Conroy|42.289153|-91.057815
689-45-1050|30017935421790|Jennifer|Arellano|F|2914 Ramirez Falls Apt. 738|Keota|IA|52248|41.3504|-91.9641|1815|Fitness centre manager|1949-10-25|226948337549|adults_50up_female_rural.json|626c8e53f762b5b0ef814a120a2a8e39|2025-01-03|23:49:52|1735948192|travel|1050.96|1|fraud_Lynch-Mohr|41.280557|-91.186957
689-45-1050|30017935421790|Jennifer|Arellano|F|2914 Ramirez Falls Apt. 738|Keota|IA|52248|41.3504|-91.9641|1815|Fitness centre manager|1949-10-25|226948337549|adults_50up_female_rural.json|874276d06cbbfb1cca3d5a09bd68ae0a|2025-01-03|23:30:53|1735947053|misc_net|740.35|1|fraud_Moore, Dibbert and Koepp|40.919402|-92.459917
689-45-1050|30017935421790|Jennifer|Arellano|F|2914 Ramirez Falls Apt. 738|Keota|IA|52248|41.3504|-91.9641|1815|Fitness centre manager|1949-10-25|226948337549|adults_50up_female_rural.json|ee8a9b27cb2d6bcc87a8de43c16c9801|2025-01-03|22:09:21|1735942161|shopping_net|777.55|1|fraud_Labadie, Treutel and Bode|40.913667|-91.470601
689-45-1050|30017935421790|Jennifer|Arellano|F|2914 Ramirez Falls Apt. 738|Keota|IA|52248|41.3504|-91.9641|1815|Fitness centre manager|1949-10-25|226948337549|adults_50up_female_rural.json|9f600fb21ca0ba039a71dd9a31b58762|2025-01-03|22:28:51|1735943331|shopping_net|1.82|1|fraud_Streich, Dietrich and Barton|42.207433|-92.904917
689-45-1050|30017935421790|Jennifer|Arellano|F|2914 Ramirez Falls Apt. 738|Keota|IA|52248|41.3504|-91.9641|1815|Fitness centre manager|1949-10-25|226948337549|adults_50up_female_rural.json|cabc79e0fd79381383232fe924ae281e|2025-01-01|05:33:22|1735709602|shopping_pos|24.24|0|fraud_Jast-McDermott|41.519761|-91.102678
494-83-5371|6545965074123277|Jo|Osborn|F|69667 Joshua Mission|Fowler|IL|62338|39.9925|-91.2452|1473|Architect|1967-02-08|363031260730|adults_50up_female_rural.json|2b18655b1bf3bb1625e76ff428e92004|2025-01-02|01:46:45|1735782405|gas_transport|22.17|1|fraud_Bins-Rice|40.209766|-91.277641
494-83-5371|6545965074123277|Jo|Osborn|F|69667 Joshua Mission|Fowler|IL|62338|39.9925|-91.2452|1473|Architect|1967-02-08|363031260730|adults_50up_female_rural.json|b621bb4895abe80cfa89c613ceae20f4|2025-01-02|01:09:37|1735780177|grocery_pos|13.40|1|fraud_O'Keefe-Hudson|39.128733|-91.913555
494-83-5371|6545965074123277|Jo|Osborn|F|69667 Joshua Mission|Fowler|IL|62338|39.9925|-91.2452|1473|Architect|1967-02-08|363031260730|adults_50up_female_rural.json|112835e02ea95f81b7ae5672d8bc907a|2025-01-02|01:51:41|1735782701|grocery_net|12.37|1|fraud_Dicki Ltd|39.114484|-90.369116
494-83-5371|6545965074123277|Jo|Osborn|F|69667 Joshua Mission|Fowler|IL|62338|39.9925|-91.2452|1473|Architect|1967-02-08|363031260730|adults_50up_female_rural.json|ea2714e85729d1a64e863a9758f9e695|2025-01-02|00:54:58|1735779298|grocery_pos|16.54|1|fraud_Deckow-O'Conner|39.850860|-92.118660
494-83-5371|6545965074123277|Jo|Osborn|F|69667 Joshua Mission|Fowler|IL|62338|39.9925|-91.2452|1473|Architect|1967-02-08|363031260730|adults_50up_female_rural.json|1f9482ca8a7962cff48dc9fc37cc140c|2025-01-02|04:19:42|1735791582|grocery_net|345.55|1|fraud_Dicki Ltd|40.968626|-91.796902
494-83-5371|6545965074123277|Jo|Osborn|F|69667 Joshua Mission|Fowler|IL|62338|39.9925|-91.2452|1473|Architect|1967-02-08|363031260730|adults_50up_female_rural.json|93a00ad44b0ef4d3bd8e7ed1da332ca2|2025-01-02|03:21:52|1735788112|grocery_net|379.91|1|fraud_Cummings Group|40.465412|-90.281825
494-83-5371|6545965074123277|Jo|Osborn|F|69667 Joshua Mission|Fowler|IL|62338|39.9925|-91.2452|1473|Architect|1967-02-08|363031260730|adults_50up_female_rural.json|dbbf89eb4099e844e6adcec8c30f5054|2025-01-03|23:41:26|1735947686|travel|342.68|1|fraud_Leannon-Nikolaus|39.680516|-90.418889
494-83-5371|6545965074123277|Jo|Osborn|F|69667 Joshua Mission|Fowler|IL|62338|39.9925|-91.2452|1473|Architect|1967-02-08|363031260730|adults_50up_female_rural.json|02eb817202e6335b11cc1864397025b9|2025-01-02|22:10:40|1735855840|grocery_pos|1175.12|1|fraud_Bradtke PLC|39.384739|-90.647764
494-83-5371|6545965074123277|Jo|Osborn|F|69667 Joshua Mission|Fowler|IL|62338|39.9925|-91.2452|1473|Architect|1967-02-08|363031260730|adults_50up_female_rural.json|0c9f67a7846e02c2c810a34c33a76032|2025-01-03|23:23:08|1735946588|shopping_net|1.88|1|fraud_Towne, Greenholt and Koepp|40.580595|-90.779545
064-80-2290|6011955793380030|Ruth|Fitzpatrick|F|802 Wilson Pike Apt. 735|Hazleton|IA|50641|42.6076|-91.9105|2017|Health visitor|1938-04-22|625750130419|adults_50up_female_rural.json|714ee05ce20ccd70496ca00e4e482d56|2025-01-02|00:10:40|1735776640|grocery_pos|19.96|1|fraud_Moen, Reinger and Murphy|41.922018|-91.568683
064-80-2290|6011955793380030|Ruth|Fitzpatrick|F|802 Wilson Pike Apt. 735|Hazleton|IA|50641|42.6076|-91.9105|2017|Health visitor|1938-04-22|625750130419|adults_50up_female_rural.json|b69b6f02ad8fb716c08d795b64bb83b9|2025-01-02|01:54:48|1735782888|grocery_pos|20.01|1|fraud_Auer-Mosciski|42.528725|-91.200373
064-80-2290|6011955793380030|Ruth|Fitzpatrick|F|802 Wilson Pike Apt. 735|Hazleton|IA|50641|42.6076|-91.9105|2017|Health visitor|1938-04-22|625750130419|adults_50up_female_rural.json|9e5dd542940f432eeb684898ab4faf6e|2025-01-02|01:32:47|1735781567|grocery_net|335.40|1|fraud_Swift, Bradtke and Marquardt|42.087816|-92.380101
064-80-2290|6011955793380030|Ruth|Fitzpatrick|F|802 Wilson Pike Apt. 735|Hazleton|IA|50641|42.6076|-91.9105|2017|Health visitor|1938-04-22|625750130419|adults_50up_female_rural.json|fcd06a5aa42290313a7dd626d0f385c2|2025-01-02|08:41:26|1735807286|grocery_pos|308.11|1|fraud_Huel, Hammes and Witting|43.516943|-91.369527
064-80-2290|6011955793380030|Ruth|Fitzpatrick|F|802 Wilson Pike Apt. 735|Hazleton|IA|50641|42.6076|-91.9105|2017|Health visitor|1938-04-22|625750130419|adults_50up_female_rural.json|315094969ba18bc886ea14e1c943ad73|2025-01-02|00:24:14|1735777454|gas_transport|329.78|1|fraud_Tillman, Dickinson and Labadie|43.384416|-90.975002
064-80-2290|6011955793380030|Ruth|Fitzpatrick|F|802 Wilson Pike Apt. 735|Hazleton|IA|50641|42.6076|-91.9105|2017|Health visitor|1938-04-22|625750130419|adults_50up_female_rural.json|669d66c3e2df84b53ab0bfafc1eb3749|2025-01-02|01:04:17|1735779857|grocery_pos|298.91|1|fraud_Cartwright-Harris|42.404055|-92.117055
064-80-2290|6011955793380030|Ruth|Fitzpatrick|F|802 Wilson Pike Apt. 735|Hazleton|IA|50641|42.6076|-91.9105|2017|Health visitor|1938-04-22|625750130419|adults_50up_female_rural.json|66e7b59eb85fd2541747ad12fbce2060|2025-01-03|23:49:41|1735948181|shopping_net|682.20|1|fraud_Reichert, Shanahan and Hayes|42.103421|-91.912424
064-80-2290|6011955793380030|Ruth|Fitzpatrick|F|802 Wilson Pike Apt. 735|Hazleton|IA|50641|42.6076|-91.9105|2017|Health visitor|1938-04-22|625750130419|adults_50up_female_rural.json|48dc171ef78f164bb0641dc28fa6b8f2|2025-01-03|22:10:44|1735942244|entertainment|940.67|1|fraud_Johns-Hoeger|42.238141|-90.981994
064-80-2290|6011955793380030|Ruth|Fitzpatrick|F|802 Wilson Pike Apt. 735|Hazleton|IA|50641|42.6076|-91.9105|2017|Health visitor|1938-04-22|625750130419|adults_50up_female_rural.json|c509c3b29e06a7db550422d06083e062|2025-01-03|16:49:02|1735922942|shopping_net|1179.82|1|fraud_Reichert, Shanahan and Hayes|42.048762|-91.213583
