ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
783-02-0164|4650713433405|Judith|Smith|F|9634 John Glen|Ogema|WI|54459|45.4392|-90.2565|1148|Field seismologist|1975-10-26|632003790848|adults_2550_female_rural.json|c2c4af8184f538bb04c4bcd20d3058f2|2025-01-03|22:21:55|1735942915|health_fitness|19.74|1|fraud_Heller PLC|45.900504|-90.964815
783-02-0164|4650713433405|Judith|Smith|F|9634 John Glen|Ogema|WI|54459|45.4392|-90.2565|1148|Field seismologist|1975-10-26|632003790848|adults_2550_female_rural.json|ee2a01709c1cd6a7435acf06a851d2b2|2025-01-03|23:20:00|1735946400|kids_pets|18.75|1|fraud_Pacocha-Weissnat|45.808088|-90.308763
783-02-0164|4650713433405|Judith|Smith|F|9634 John Glen|Ogema|WI|54459|45.4392|-90.2565|1148|Field seismologist|1975-10-26|632003790848|adults_2550_female_rural.json|db5ed7f241e60eeab8157d0836d59993|2025-01-01|08:47:46|1735721266|gas_transport|54.33|0|fraud_Friesen-Stamm|46.217851|-91.018456
344-67-2995|2260620404649689|Nicole|Collins|F|804 Caldwell Corners Suite 728|Lake View|IA|51450|42.3154|-95.0486|1583|Accountant, chartered public finance|1995-10-30|89869125972|adults_2550_female_rural.json|e64a8f37e3631c7de98e5cf71d52597c|2025-01-02|08:41:46|1735807306|grocery_pos|329.09|1|fraud_Doyle Ltd|42.312182|-94.112224
344-67-2995|2260620404649689|Nicole|Collins|F|804 Caldwell Corners Suite 728|Lake View|IA|51450|42.3154|-95.0486|1583|Accountant, chartered public finance|1995-10-30|89869125972|adults_2550_female_rural.json|70208c4ac4ff9680ecc8b422bf1f21e4|2025-01-03|00:46:24|1735865184|shopping_pos|372.90|1|fraud_Beier-Hyatt|42.722545|-95.857548
344-67-2995|2260620404649689|Nicole|Collins|F|804 Caldwell Corners Suite 728|Lake View|IA|51450|42.3154|-95.0486|1583|Accountant, chartered public finance|1995-10-30|89869125972|adults_2550_female_rural.json|d4f7a10a7cff9882190086c16c05525f|2025-01-02|00:02:15|1735776135|grocery_pos|322.09|1|fraud_Auer-Mosciski|42.996518|-94.828376
344-67-2995|2260620404649689|Nicole|Collins|F|804 Caldwell Corners Suite 728|Lake View|IA|51450|42.3154|-95.0486|1583|Accountant, chartered public finance|1995-10-30|89869125972|adults_2550_female_rural.json|e431870f246ae5b6aa449a4e395e6d4c|2025-01-02|11:33:45|1735817625|shopping_net|701.28|1|fraud_Reichert, Rowe and Mraz|41.683815|-95.077867
344-67-2995|2260620404649689|Nicole|Collins|F|804 Caldwell Corners Suite 728|Lake View|IA|51450|42.3154|-95.0486|1583|Accountant, chartered public finance|1995-10-30|89869125972|adults_2550_female_rural.json|ac5fccafe9785a7b4aa4e70a84148250|2025-01-02|00:37:02|1735778222|grocery_pos|852.77|1|fraud_Bauch-Raynor|41.944174|-95.364637
344-67-2995|2260620404649689|Nicole|Collins|F|804 Caldwell Corners Suite 728|Lake View|IA|51450|42.3154|-95.0486|1583|Accountant, chartered public finance|1995-10-30|89869125972|adults_2550_female_rural.json|d57a26778c327dcebb584de018b9ae4d|2025-01-02|00:23:01|1735777381|shopping_net|1019.95|1|fraud_Gerlach Inc|42.702028|-95.429112
344-67-2995|2260620404649689|Nicole|Collins|F|804 Caldwell Corners Suite 728|Lake View|IA|51450|42.3154|-95.0486|1583|Accountant, chartered public finance|1995-10-30|89869125972|adults_2550_female_rural.json|aa9caf812ebb66952ef25993d22a7886|2025-01-02|03:23:14|1735788194|misc_pos|927.40|1|fraud_Smith-Stokes|41.555265|-95.011820
344-67-2995|2260620404649689|Nicole|Collins|F|804 Caldwell Corners Suite 728|Lake View|IA|51450|42.3154|-95.0486|1583|Accountant, chartered public finance|1995-10-30|89869125972|adults_2550_female_rural.json|c8bb45ce2e190923834529e692a17866|2025-01-02|09:19:18|1735809558|misc_pos|911.99|1|fraud_Eichmann-Russel|42.972173|-94.678899
344-67-2995|2260620404649689|Nicole|Collins|F|804 Caldwell Corners Suite 728|Lake View|IA|51450|42.3154|-95.0486|1583|Accountant, chartered public finance|1995-10-30|89869125972|adults_2550_female_rural.json|a97cea2fd4a06c9e2a4451126850337b|2025-01-03|23:41:14|1735947674|home|792.83|1|fraud_Gaylord-Powlowski|41.960733|-94.687569
344-67-2995|2260620404649689|Nicole|Collins|F|804 Caldwell Corners Suite 728|Lake View|IA|51450|42.3154|-95.0486|1583|Accountant, chartered public finance|1995-10-30|89869125972|adults_2550_female_rural.json|afcf05dd44c8ab592fe796dc1aa09884|2025-01-03|23:29:07|1735946947|personal_care|466.57|1|fraud_Friesen-Ortiz|41.816196|-94.844412
344-67-2995|2260620404649689|Nicole|Collins|F|804 Caldwell Corners Suite 728|Lake View|IA|51450|42.3154|-95.0486|1583|Accountant, chartered public finance|1995-10-30|89869125972|adults_2550_female_rural.json|3aca6b4ef57b3519b4c6bcf7c8aec33e|2025-01-03|23:10:56|1735945856|shopping_pos|120.63|1|fraud_Hickle Group|43.119867|-95.104192
344-67-2995|2260620404649689|Nicole|Collins|F|804 Caldwell Corners Suite 728|Lake View|IA|51450|42.3154|-95.0486|1583|Accountant, chartered public finance|1995-10-30|89869125972|adults_2550_female_rural.json|5015056adc48475f60a4b128cf62648c|2025-01-03|14:48:40|1735915720|food_dining|255.57|1|fraud_Kihn-Fritsch|41.890496|-95.257220
344-67-2995|2260620404649689|Nicole|Collins|F|804 Caldwell Corners Suite 728|Lake View|IA|51450|42.3154|-95.0486|1583|Accountant, chartered public finance|1995-10-30|89869125972|adults_2550_female_rural.json|c635dda11ed3e7fadf87db5a96a3aca7|2025-01-03|23:22:32|1735946552|personal_care|19.80|1|fraud_Erdman-Schaden|42.758381|-94.436443
344-67-2995|2260620404649689|Nicole|Collins|F|804 Caldwell Corners Suite 728|Lake View|IA|51450|42.3154|-95.0486|1583|Accountant, chartered public finance|1995-10-30|89869125972|adults_2550_female_rural.json|d7f52c560f2ad66c3bd17e6e024254e8|2025-01-03|23:45:44|1735947944|personal_care|17.98|1|fraud_Kozey-Kuhlman|41.894216|-95.324411
344-67-2995|2260620404649689|Nicole|Collins|F|804 Caldwell Corners Suite 728|Lake View|IA|51450|42.3154|-95.0486|1583|Accountant, chartered public finance|1995-10-30|89869125972|adults_2550_female_rural.json|f5ad99ff6a0d7f7e24b7ff5aaf529e70|2025-01-03|22:56:21|1735944981|entertainment|21.89|1|fraud_Schaefer, Fay and Hilll|43.064990|-94.674220
344-67-2995|2260620404649689|Nicole|Collins|F|804 Caldwell Corners Suite 728|Lake View|IA|51450|42.3154|-95.0486|1583|Accountant, chartered public finance|1995-10-30|89869125972|adults_2550_female_rural.json|4047373cb33513721a0b2c93313ce374|2025-01-01|18:01:35|1735754495|shopping_net|234.39|0|fraud_Medhurst PLC|41.373765|-94.721651
709-85-0848|30474755448751|Melissa|Conrad|F|5352 Johnny Drive|Togiak|AK|99678|59.3292|-160.1123|891|Textile designer|1976-03-14|142160414629|adults_2550_female_rural.json|608f31c3e2859aaf0a5a7d48ba86b82b|2025-01-02|00:14:47|1735776887|grocery_pos|11.02|1|fraud_Schultz, Simonis and Little|59.848765|-159.787854
709-85-0848|30474755448751|Melissa|Conrad|F|5352 Johnny Drive|Togiak|AK|99678|59.3292|-160.1123|891|Textile designer|1976-03-14|142160414629|adults_2550_female_rural.json|ad40c6a3b63062172e014e26bcc024c9|2025-01-02|01:41:07|1735782067|grocery_pos|326.14|1|fraud_Kunze Inc|58.906274|-159.672326
709-85-0848|30474755448751|Melissa|Conrad|F|5352 Johnny Drive|Togiak|AK|99678|59.3292|-160.1123|891|Textile designer|1976-03-14|142160414629|adults_2550_female_rural.json|7d91d9ca69c868aacf1997a43a992599|2025-01-02|00:52:38|1735779158|misc_pos|367.89|1|fraud_Turner, Ruecker and Parisian|59.696359|-159.672273
709-85-0848|30474755448751|Melissa|Conrad|F|5352 Johnny Drive|Togiak|AK|99678|59.3292|-160.1123|891|Textile designer|1976-03-14|142160414629|adults_2550_female_rural.json|bec38d86e9d883e96a9b64be57c62708|2025-01-02|00:42:51|1735778571|shopping_net|823.71|1|fraud_Schumm PLC|59.082057|-160.983866
709-85-0848|30474755448751|Melissa|Conrad|F|5352 Johnny Drive|Togiak|AK|99678|59.3292|-160.1123|891|Textile designer|1976-03-14|142160414629|adults_2550_female_rural.json|09bcc7fac48b9a8d0cfe61a0b379d553|2025-01-02|10:26:25|1735813585|gas_transport|967.50|1|fraud_Marks Inc|59.877164|-159.551127
709-85-0848|30474755448751|Melissa|Conrad|F|5352 Johnny Drive|Togiak|AK|99678|59.3292|-160.1123|891|Textile designer|1976-03-14|142160414629|adults_2550_female_rural.json|3963d837344a748fe8693214ddfb1848|2025-01-03|22:21:43|1735942903|shopping_pos|816.30|1|fraud_Baumbach, Hodkiewicz and Walsh|59.709220|-159.176361
709-85-0848|30474755448751|Melissa|Conrad|F|5352 Johnny Drive|Togiak|AK|99678|59.3292|-160.1123|891|Textile designer|1976-03-14|142160414629|adults_2550_female_rural.json|8e7bfb1a775f741cecde6650bc985e0b|2025-01-03|22:34:24|1735943664|kids_pets|113.24|1|fraud_Barton LLC|59.786395|-160.945361
709-85-0848|30474755448751|Melissa|Conrad|F|5352 Johnny Drive|Togiak|AK|99678|59.3292|-160.1123|891|Textile designer|1976-03-14|142160414629|adults_2550_female_rural.json|108b13a45e1ba3b780a2c9957a861969|2025-01-03|23:19:37|1735946377|food_dining|130.56|1|fraud_Reinger, Weissnat and Strosin|59.723264|-159.902226
709-85-0848|30474755448751|Melissa|Conrad|F|5352 Johnny Drive|Togiak|AK|99678|59.3292|-160.1123|891|Textile designer|1976-03-14|142160414629|adults_2550_female_rural.json|56ea1eaa7d30a49dd44b967d20ac8d25|2025-01-03|23:00:38|1735945238|health_fitness|22.74|1|fraud_Bahringer Group|60.206047|-159.570620
709-85-0848|30474755448751|Melissa|Conrad|F|5352 Johnny Drive|Togiak|AK|99678|59.3292|-160.1123|891|Textile designer|1976-03-14|142160414629|adults_2550_female_rural.json|41db27984d03fec3fa4ce6ee52d1d21a|2025-01-03|23:23:07|1735946587|food_dining|21.50|1|fraud_Kilback Group|60.258040|-159.687877
709-85-0848|30474755448751|Melissa|Conrad|F|5352 Johnny Drive|Togiak|AK|99678|59.3292|-160.1123|891|Textile designer|1976-03-14|142160414629|adults_2550_female_rural.json|8c5ea3cba3754935ac529838254e879a|2025-01-01|00:09:05|1735690145|grocery_pos|70.14|0|fraud_Osinski, Ledner and Leuschke|59.076124|-160.860986
709-85-0848|30474755448751|Melissa|Conrad|F|5352 Johnny Drive|Togiak|AK|99678|59.3292|-160.1123|891|Textile designer|1976-03-14|142160414629|adults_2550_female_rural.json|80495157126a91824d7987cccfe87a0a|2025-01-01|12:22:09|1735734129|shopping_pos|4.72|0|fraud_Schuppe, Nolan and Hoeger|60.182112|-159.885184
709-85-0848|30474755448751|Melissa|Conrad|F|5352 Johnny Drive|Togiak|AK|99678|59.3292|-160.1123|891|Textile designer|1976-03-14|142160414629|adults_2550_female_rural.json|52243f33bc2e4c15ca6a4f6160361772|2025-01-01|20:32:28|1735763548|shopping_net|1.33|0|fraud_Schmeler, Bashirian and Price|60.151280|-160.279462
215-86-2494|3523936705603352|Ana|Harper|F|02600 Williams Lake|Midway|WV|25878|37.7171|-81.24|930|Conservator, furniture|1990-11-18|903215788940|adults_2550_female_rural.json|89b16b08f0fe43abc119749957f6329b|2025-01-02|02:17:50|1735784270|grocery_pos|358.14|1|fraud_Koepp-Parker|37.142512|-80.411058
215-86-2494|3523936705603352|Ana|Harper|F|02600 Williams Lake|Midway|WV|25878|37.7171|-81.24|930|Conservator, furniture|1990-11-18|903215788940|adults_2550_female_rural.json|d6c7256a14f7a79b9305ab58230ab1f5|2025-01-02|03:37:06|1735789026|misc_net|350.09|1|fraud_Bednar Group|37.782842|-81.662000
215-86-2494|3523936705603352|Ana|Harper|F|02600 Williams Lake|Midway|WV|25878|37.7171|-81.24|930|Conservator, furniture|1990-11-18|903215788940|adults_2550_female_rural.json|7e68b9bde0cb63c3e446b1a662014d41|2025-01-02|02:59:28|1735786768|grocery_pos|824.53|1|fraud_Stracke-Lemke|38.051917|-81.402955
215-86-2494|3523936705603352|Ana|Harper|F|02600 Williams Lake|Midway|WV|25878|37.7171|-81.24|930|Conservator, furniture|1990-11-18|903215788940|adults_2550_female_rural.json|1ab429af7a386281815e1180c1cdd80f|2025-01-03|02:56:20|1735872980|shopping_pos|962.96|1|fraud_Hermann and Sons|37.233632|-80.865154
215-86-2494|3523936705603352|Ana|Harper|F|02600 Williams Lake|Midway|WV|25878|37.7171|-81.24|930|Conservator, furniture|1990-11-18|903215788940|adults_2550_female_rural.json|c52cb100a9da85f3f604c14d194a161d|2025-01-02|02:55:26|1735786526|shopping_pos|1064.50|1|fraud_Kris-Padberg|36.739804|-80.432759
215-86-2494|3523936705603352|Ana|Harper|F|02600 Williams Lake|Midway|WV|25878|37.7171|-81.24|930|Conservator, furniture|1990-11-18|903215788940|adults_2550_female_rural.json|b9dc108965865024a8b0f9af1ada5284|2025-01-02|01:23:21|1735781001|shopping_net|774.48|1|fraud_Bashirian Group|37.243102|-81.002728
215-86-2494|3523936705603352|Ana|Harper|F|02600 Williams Lake|Midway|WV|25878|37.7171|-81.24|930|Conservator, furniture|1990-11-18|903215788940|adults_2550_female_rural.json|03c68853f2af8dc418ba1f7dc6fc30a7|2025-01-03|23:12:14|1735945934|food_dining|831.44|1|fraud_Lesch, D'Amore and Brown|38.507321|-81.962352
215-86-2494|3523936705603352|Ana|Harper|F|02600 Williams Lake|Midway|WV|25878|37.7171|-81.24|930|Conservator, furniture|1990-11-18|903215788940|adults_2550_female_rural.json|a50b435e523b6c282d92af42f7dc6bb5|2025-01-03|23:01:04|1735945264|home|569.37|1|fraud_Gulgowski LLC|37.419179|-82.026004
215-86-2494|3523936705603352|Ana|Harper|F|02600 Williams Lake|Midway|WV|25878|37.7171|-81.24|930|Conservator, furniture|1990-11-18|903215788940|adults_2550_female_rural.json|480fba187a54bd0d58c3a0e00977e1f4|2025-01-03|22:30:30|1735943430|entertainment|127.57|1|fraud_Runolfsdottir, Mueller and Hand|37.391562|-80.971105
215-86-2494|3523936705603352|Ana|Harper|F|02600 Williams Lake|Midway|WV|25878|37.7171|-81.24|930|Conservator, furniture|1990-11-18|903215788940|adults_2550_female_rural.json|e133f212eddbcc6e41ca4dfa8fc4dc59|2025-01-03|23:57:15|1735948635|food_dining|127.98|1|fraud_Kilback Group|38.358802|-80.248237
215-86-2494|3523936705603352|Ana|Harper|F|02600 Williams Lake|Midway|WV|25878|37.7171|-81.24|930|Conservator, furniture|1990-11-18|903215788940|adults_2550_female_rural.json|f6424966ddc6afc4f134a6d2171ffd78|2025-01-03|22:08:33|1735942113|personal_care|20.16|1|fraud_Homenick LLC|37.976946|-81.334965
215-86-2494|3523936705603352|Ana|Harper|F|02600 Williams Lake|Midway|WV|25878|37.7171|-81.24|930|Conservator, furniture|1990-11-18|903215788940|adults_2550_female_rural.json|72bd36991ba837e728e2e2291e385c77|2025-01-03|23:54:28|1735948468|health_fitness|228.48|1|fraud_Cormier LLC|36.833564|-82.139981
215-86-2494|3523936705603352|Ana|Harper|F|02600 Williams Lake|Midway|WV|25878|37.7171|-81.24|930|Conservator, furniture|1990-11-18|903215788940|adults_2550_female_rural.json|b53185aed7961d41897e10b0b009eb34|2025-01-03|22:16:09|1735942569|personal_care|18.25|1|fraud_Leffler-Goldner|38.666642|-80.679268
215-86-2494|3523936705603352|Ana|Harper|F|02600 Williams Lake|Midway|WV|25878|37.7171|-81.24|930|Conservator, furniture|1990-11-18|903215788940|adults_2550_female_rural.json|8b29b1e5474922e854f0783abf35d471|2025-01-03|22:20:44|1735942844|shopping_pos|17.97|1|fraud_Lesch Ltd|38.672224|-81.428713
215-86-2494|3523936705603352|Ana|Harper|F|02600 Williams Lake|Midway|WV|25878|37.7171|-81.24|930|Conservator, furniture|1990-11-18|903215788940|adults_2550_female_rural.json|daae698f591d3e9800b5075393185a88|2025-01-01|12:37:16|1735735036|shopping_net|8.97|0|fraud_Cormier LLC|37.746200|-80.938907
215-86-2494|3523936705603352|Ana|Harper|F|02600 Williams Lake|Midway|WV|25878|37.7171|-81.24|930|Conservator, furniture|1990-11-18|903215788940|adults_2550_female_rural.json|596255ad1f04da13cb485ff2e5e49fea|2025-01-01|22:07:29|1735769249|misc_pos|72.64|0|fraud_Dickinson Ltd|37.630515|-81.353892
334-31-9145|374662736395117|Karen|Elliott|F|2751 Richard Squares Suite 314|Boone|CO|81025|38.2646|-104.2585|1071|Electronics engineer|1982-09-24|205469266038|adults_2550_female_rural.json|e498fa7440cdceed8ecd66d2869263b4|2025-01-02|00:06:34|1735776394|misc_net|355.40|1|fraud_Corwin-Gorczany|37.338713|-105.158270
334-31-9145|374662736395117|Karen|Elliott|F|2751 Richard Squares Suite 314|Boone|CO|81025|38.2646|-104.2585|1071|Electronics engineer|1982-09-24|205469266038|adults_2550_female_rural.json|cc8012fc141dc3e72db9b375fe95425f|2025-01-02|02:13:00|1735783980|grocery_pos|339.92|1|fraud_Cole PLC|38.509662|-104.438840
334-31-9145|374662736395117|Karen|Elliott|F|2751 Richard Squares Suite 314|Boone|CO|81025|38.2646|-104.2585|1071|Electronics engineer|1982-09-24|205469266038|adults_2550_female_rural.json|74e7f4505d4ddedc4058e7323aa4eee4|2025-01-02|00:41:14|1735778474|misc_net|306.44|1|fraud_Johnson, Runolfsdottir and Mayer|38.362754|-104.156204
334-31-9145|374662736395117|Karen|Elliott|F|2751 Richard Squares Suite 314|Boone|CO|81025|38.2646|-104.2585|1071|Electronics engineer|1982-09-24|205469266038|adults_2550_female_rural.json|f210637127254d952dd6e114f483d9e9|2025-01-02|00:20:55|1735777255|shopping_net|328.23|1|fraud_Predovic Inc|37.761700|-104.821864
334-31-9145|374662736395117|Karen|Elliott|F|2751 Richard Squares Suite 314|Boone|CO|81025|38.2646|-104.2585|1071|Electronics engineer|1982-09-24|205469266038|adults_2550_female_rural.json|14e1370c9caa9019692d78b751f35a7e|2025-01-02|03:45:31|1735789531|grocery_pos|344.86|1|fraud_Rutherford-Mertz|38.835466|-104.884716
334-31-9145|374662736395117|Karen|Elliott|F|2751 Richard Squares Suite 314|Boone|CO|81025|38.2646|-104.2585|1071|Electronics engineer|1982-09-24|205469266038|adults_2550_female_rural.json|437fbd5df2dff6801190ce2fa3b67543|2025-01-02|00:34:14|1735778054|grocery_pos|700.36|1|fraud_Kovacek, Dibbert and Ondricka|37.725659|-104.718498
334-31-9145|374662736395117|Karen|Elliott|F|2751 Richard Squares Suite 314|Boone|CO|81025|38.2646|-104.2585|1071|Electronics engineer|1982-09-24|205469266038|adults_2550_female_rural.json|077b896d9fc411595c47b101a4ac8ea3|2025-01-02|01:18:00|1735780680|grocery_pos|670.20|1|fraud_Goldner, Kovacek and Abbott|37.436388|-104.795803
334-31-9145|374662736395117|Karen|Elliott|F|2751 Richard Squares Suite 314|Boone|CO|81025|38.2646|-104.2585|1071|Electronics engineer|1982-09-24|205469266038|adults_2550_female_rural.json|fa9b27fa429c8da6c902b4f932788e92|2025-01-02|02:31:38|1735785098|misc_net|830.63|1|fraud_Lehner, Mosciski and King|38.672447|-104.893356
334-31-9145|374662736395117|Karen|Elliott|F|2751 Richard Squares Suite 314|Boone|CO|81025|38.2646|-104.2585|1071|Electronics engineer|1982-09-24|205469266038|adults_2550_female_rural.json|aec3292f0d60d434ae63bebcd58d1a83|2025-01-02|03:39:45|1735789185|grocery_pos|1081.39|1|fraud_Barton Inc|37.296005|-105.120886
334-31-9145|374662736395117|Karen|Elliott|F|2751 Richard Squares Suite 314|Boone|CO|81025|38.2646|-104.2585|1071|Electronics engineer|1982-09-24|205469266038|adults_2550_female_rural.json|c329e3fa23e024c784e967c3a89c2c13|2025-01-03|22:01:40|1735941700|kids_pets|91.39|1|fraud_Larkin Ltd|37.668906|-104.364816
334-31-9145|374662736395117|Karen|Elliott|F|2751 Richard Squares Suite 314|Boone|CO|81025|38.2646|-104.2585|1071|Electronics engineer|1982-09-24|205469266038|adults_2550_female_rural.json|2302d272cadb855e65e112fc355cd6c1|2025-01-03|23:43:49|1735947829|home|20.86|1|fraud_Gutmann, McLaughlin and Wiza|37.507348|-104.444392
334-31-9145|374662736395117|Karen|Elliott|F|2751 Richard Squares Suite 314|Boone|CO|81025|38.2646|-104.2585|1071|Electronics engineer|1982-09-24|205469266038|adults_2550_female_rural.json|3e2e48d02548687380986c48ab9212e9|2025-01-03|23:36:34|1735947394|food_dining|244.95|1|fraud_Ernser-Lynch|38.049130|-104.770898
334-31-9145|374662736395117|Karen|Elliott|F|2751 Richard Squares Suite 314|Boone|CO|81025|38.2646|-104.2585|1071|Electronics engineer|1982-09-24|205469266038|adults_2550_female_rural.json|67df048d755a7a206cc23ca30f9ff13f|2025-01-03|23:10:21|1735945821|health_fitness|18.39|1|fraud_Fritsch and Sons|38.274057|-103.411191
334-31-9145|374662736395117|Karen|Elliott|F|2751 Richard Squares Suite 314|Boone|CO|81025|38.2646|-104.2585|1071|Electronics engineer|1982-09-24|205469266038|adults_2550_female_rural.json|76395b92f7dd36b734a71ca034af746b|2025-01-03|22:41:29|1735944089|personal_care|16.82|1|fraud_Yost-Rogahn|38.963386|-104.585193
334-31-9145|374662736395117|Karen|Elliott|F|2751 Richard Squares Suite 314|Boone|CO|81025|38.2646|-104.2585|1071|Electronics engineer|1982-09-24|205469266038|adults_2550_female_rural.json|44a354b3a2ff9eb44dcf6dcee0ba05ad|2025-01-03|23:31:20|1735947080|personal_care|22.15|1|fraud_Labadie LLC|37.515581|-104.936853
334-31-9145|374662736395117|Karen|Elliott|F|2751 Richard Squares Suite 314|Boone|CO|81025|38.2646|-104.2585|1071|Electronics engineer|1982-09-24|205469266038|adults_2550_female_rural.json|93f9a03ad40f0363f19401f62ddf4b74|2025-01-03|22:45:19|1735944319|personal_care|20.03|1|fraud_Kozey-Kuhlman|38.910017|-104.138671
334-31-9145|374662736395117|Karen|Elliott|F|2751 Richard Squares Suite 314|Boone|CO|81025|38.2646|-104.2585|1071|Electronics engineer|1982-09-24|205469266038|adults_2550_female_rural.json|5df1d3be21799c47c67bf1022b1ec000|2025-01-01|07:24:30|1735716270|grocery_net|70.31|0|fraud_Skiles-Ankunding|38.473274|-103.956469
400-07-1970|4828005673427341788|Vanessa|Morales|F|379 Daisy Shore Apt. 298|Jacksonburg|WV|26377|39.5416|-80.6437|700|Probation officer|1982-03-23|50752188323|adults_2550_female_rural.json|ca6271c70010b0ecd094e79462788801|2025-01-02|03:42:21|1735789341|grocery_pos|323.83|1|fraud_Bauch-Raynor|38.876363|-81.487419
400-07-1970|4828005673427341788|Vanessa|Morales|F|379 Daisy Shore Apt. 298|Jacksonburg|WV|26377|39.5416|-80.6437|700|Probation officer|1982-03-23|50752188323|adults_2550_female_rural.json|273439428820cfec6e157b1764175db1|2025-01-02|03:01:15|1735786875|grocery_pos|322.24|1|fraud_Strosin-Cruickshank|38.803406|-80.079028
400-07-1970|4828005673427341788|Vanessa|Morales|F|379 Daisy Shore Apt. 298|Jacksonburg|WV|26377|39.5416|-80.6437|700|Probation officer|1982-03-23|50752188323|adults_2550_female_rural.json|9544f1f1879e1b24a1f3ca67c8273930|2025-01-02|03:23:35|1735788215|grocery_pos|318.24|1|fraud_Goodwin-Nitzsche|39.967675|-81.376992
400-07-1970|4828005673427341788|Vanessa|Morales|F|379 Daisy Shore Apt. 298|Jacksonburg|WV|26377|39.5416|-80.6437|700|Probation officer|1982-03-23|50752188323|adults_2550_female_rural.json|4badc9cc441e765db2032d73a798aaa3|2025-01-03|02:48:53|1735872533|shopping_pos|620.93|1|fraud_Turner and Sons|39.213545|-81.375461
400-07-1970|4828005673427341788|Vanessa|Morales|F|379 Daisy Shore Apt. 298|Jacksonburg|WV|26377|39.5416|-80.6437|700|Probation officer|1982-03-23|50752188323|adults_2550_female_rural.json|93cc2ff6a29eb75eec0c569d824c424f|2025-01-02|00:10:29|1735776629|misc_net|968.92|1|fraud_Zemlak Group|40.154953|-79.704477
