ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
709-33-6867|502013065029|Alexis|Jimenez|F|76338 Tiffany Forges Apt. 638|Napavine|WA|98565|46.5793|-122.9097|618|Broadcast journalist|1987-05-27|68910453829|adults_2550_female_rural.json|045710bfbb17b76e70ed0c154bf81fec|2025-01-03|22:46:09|1735944369|home|256.37|1|fraud_Koss, Hansen and Lueilwitz|45.646937|-123.871115
709-33-6867|502013065029|Alexis|Jimenez|F|76338 Tiffany Forges Apt. 638|Napavine|WA|98565|46.5793|-122.9097|618|Broadcast journalist|1987-05-27|68910453829|adults_2550_female_rural.json|86e88436fdc53aa157798b791cf7b861|2025-01-03|22:06:50|1735942010|home|279.38|1|fraud_Schiller, Blanda and Johnson|47.336104|-122.590380
547-13-3358|630428967701|Lisa|Parsons|F|6563 Doyle Mall|Galatia|IL|62935|37.8274|-88.6235|1943|Physicist, medical|1997-04-05|924254823877|adults_2550_female_rural.json|14ef2e6d6ffa111a0de5947cd5988eb0|2025-01-02|02:18:03|1735784283|misc_pos|789.00|1|fraud_Cremin, Hamill and Reichel|38.191829|-89.275566
547-13-3358|630428967701|Lisa|Parsons|F|6563 Doyle Mall|Galatia|IL|62935|37.8274|-88.6235|1943|Physicist, medical|1997-04-05|924254823877|adults_2550_female_rural.json|87af59ca8b96aa0c8669ab2cbbe4b571|2025-01-02|00:43:33|1735778613|misc_pos|815.77|1|fraud_McDermott-Rice|37.747275|-89.318385
547-13-3358|630428967701|Lisa|Parsons|F|6563 Doyle Mall|Galatia|IL|62935|37.8274|-88.6235|1943|Physicist, medical|1997-04-05|924254823877|adults_2550_female_rural.json|b0066c05a3224811d824e8b1326bd395|2025-01-02|03:17:57|1735787877|shopping_net|1128.88|1|fraud_Lemke-Gutmann|37.637781|-88.155336
547-13-3358|630428967701|Lisa|Parsons|F|6563 Doyle Mall|Galatia|IL|62935|37.8274|-88.6235|1943|Physicist, medical|1997-04-05|924254823877|adults_2550_female_rural.json|96be90e3fb25330b699162a75d80b4a7|2025-01-03|22:50:27|1735944627|travel|811.45|1|fraud_Hahn, Douglas and Schowalter|38.578384|-87.958721
547-13-3358|630428967701|Lisa|Parsons|F|6563 Doyle Mall|Galatia|IL|62935|37.8274|-88.6235|1943|Physicist, medical|1997-04-05|924254823877|adults_2550_female_rural.json|e45e79b915a63ab627cc6e86c770d9ff|2025-01-03|15:36:58|1735918618|personal_care|494.71|1|fraud_Parker-Kunde|36.982484|-88.893790
547-13-3358|630428967701|Lisa|Parsons|F|6563 Doyle Mall|Galatia|IL|62935|37.8274|-88.6235|1943|Physicist, medical|1997-04-05|924254823877|adults_2550_female_rural.json|ee0647a9fdfee2dce2eb5b899da3bb46|2025-01-03|23:05:14|1735945514|health_fitness|23.77|1|fraud_Runte, Green and Emard|37.379982|-88.922097
547-13-3358|630428967701|Lisa|Parsons|F|6563 Doyle Mall|Galatia|IL|62935|37.8274|-88.6235|1943|Physicist, medical|1997-04-05|924254823877|adults_2550_female_rural.json|5d976ec90f457146da3ee0d07df7d1fd|2025-01-03|23:54:52|1735948492|home|16.40|1|fraud_Prosacco, Kreiger and Kovacek|37.912405|-89.051587
547-13-3358|630428967701|Lisa|Parsons|F|6563 Doyle Mall|Galatia|IL|62935|37.8274|-88.6235|1943|Physicist, medical|1997-04-05|924254823877|adults_2550_female_rural.json|8bbb9866cd9767ac8fbc8794ca8dffec|2025-01-03|23:48:37|1735948117|shopping_pos|219.10|1|fraud_Pouros-Haag|36.997094|-89.395677
547-13-3358|630428967701|Lisa|Parsons|F|6563 Doyle Mall|Galatia|IL|62935|37.8274|-88.6235|1943|Physicist, medical|1997-04-05|924254823877|adults_2550_female_rural.json|2faa88e1e75b1bb3f52239143d9a1415|2025-01-03|22:45:15|1735944315|home|287.22|1|fraud_Witting, Beer and Ernser|38.380506|-89.110513
547-13-3358|630428967701|Lisa|Parsons|F|6563 Doyle Mall|Galatia|IL|62935|37.8274|-88.6235|1943|Physicist, medical|1997-04-05|924254823877|adults_2550_female_rural.json|3491de104124725ef6749873369e58c4|2025-01-03|16:04:52|1735920292|entertainment|20.06|1|fraud_Larkin, Stracke and Greenfelder|38.217493|-89.472484
547-13-3358|630428967701|Lisa|Parsons|F|6563 Doyle Mall|Galatia|IL|62935|37.8274|-88.6235|1943|Physicist, medical|1997-04-05|924254823877|adults_2550_female_rural.json|e19e29d17cbd8dd10b8808fdd7b677f7|2025-01-03|22:10:08|1735942208|health_fitness|11.34|1|fraud_Graham and Sons|36.840384|-88.589328
547-13-3358|630428967701|Lisa|Parsons|F|6563 Doyle Mall|Galatia|IL|62935|37.8274|-88.6235|1943|Physicist, medical|1997-04-05|924254823877|adults_2550_female_rural.json|c3782b2d190d17a1fbb83fb91b79f725|2025-01-01|02:59:37|1735700377|gas_transport|59.19|0|fraud_Greenholt, Jacobi and Gleason|37.394525|-89.457812
547-13-3358|630428967701|Lisa|Parsons|F|6563 Doyle Mall|Galatia|IL|62935|37.8274|-88.6235|1943|Physicist, medical|1997-04-05|924254823877|adults_2550_female_rural.json|2b714f201fd89a1668cbfcd3e9e6a6cf|2025-01-01|10:41:40|1735728100|misc_net|95.03|0|fraud_Johnson, Runolfsdottir and Mayer|37.154572|-89.319314
547-13-3358|630428967701|Lisa|Parsons|F|6563 Doyle Mall|Galatia|IL|62935|37.8274|-88.6235|1943|Physicist, medical|1997-04-05|924254823877|adults_2550_female_rural.json|6ba5e24313dac8628aa86a5072ad8e92|2025-01-01|03:50:10|1735703410|grocery_pos|54.58|0|fraud_Murray-Smitham|38.293367|-89.166031
547-13-3358|630428967701|Lisa|Parsons|F|6563 Doyle Mall|Galatia|IL|62935|37.8274|-88.6235|1943|Physicist, medical|1997-04-05|924254823877|adults_2550_female_rural.json|c77b0576cbbc03aa0dcaf0fd67a2b5c5|2025-01-01|21:54:15|1735768455|shopping_pos|8.95|0|fraud_Lesch Ltd|37.787086|-89.392047
197-49-0577|6011155095642365|Katie|Fuentes|F|08958 Lucas Turnpike|Bonita|LA|71223|32.9123|-91.6822|523|Scientist, product/process development|1997-06-15|286713083867|adults_2550_female_rural.json|3db8fe7dc1a7e83d8511e95cd0446209|2025-01-02|03:58:17|1735790297|shopping_net|346.50|1|fraud_Jast Ltd|33.902418|-90.960842
197-49-0577|6011155095642365|Katie|Fuentes|F|08958 Lucas Turnpike|Bonita|LA|71223|32.9123|-91.6822|523|Scientist, product/process development|1997-06-15|286713083867|adults_2550_female_rural.json|c0c9f69c11719e277dc1bfff4fc6c2a9|2025-01-02|03:23:42|1735788222|grocery_pos|325.85|1|fraud_Heidenreich PLC|33.272762|-91.725758
197-49-0577|6011155095642365|Katie|Fuentes|F|08958 Lucas Turnpike|Bonita|LA|71223|32.9123|-91.6822|523|Scientist, product/process development|1997-06-15|286713083867|adults_2550_female_rural.json|4341f8e237d6b289396e0162c4062616|2025-01-03|02:04:07|1735869847|shopping_pos|339.17|1|fraud_Kris-Padberg|32.666505|-92.380191
197-49-0577|6011155095642365|Katie|Fuentes|F|08958 Lucas Turnpike|Bonita|LA|71223|32.9123|-91.6822|523|Scientist, product/process development|1997-06-15|286713083867|adults_2550_female_rural.json|8200655f3c847d2bb10501b5adef1dd9|2025-01-02|08:09:26|1735805366|shopping_net|1048.74|1|fraud_Medhurst PLC|32.084392|-91.609286
197-49-0577|6011155095642365|Katie|Fuentes|F|08958 Lucas Turnpike|Bonita|LA|71223|32.9123|-91.6822|523|Scientist, product/process development|1997-06-15|286713083867|adults_2550_female_rural.json|c08e9f511ba60bb2d88b64b8344bc395|2025-01-02|01:34:19|1735781659|grocery_pos|1023.12|1|fraud_Miller-Hauck|32.120800|-92.219733
197-49-0577|6011155095642365|Katie|Fuentes|F|08958 Lucas Turnpike|Bonita|LA|71223|32.9123|-91.6822|523|Scientist, product/process development|1997-06-15|286713083867|adults_2550_female_rural.json|6fd4c4e4a7423c6b8c0267352a31e148|2025-01-02|03:23:33|1735788213|grocery_pos|987.12|1|fraud_Bogisich Inc|33.666720|-91.226231
197-49-0577|6011155095642365|Katie|Fuentes|F|08958 Lucas Turnpike|Bonita|LA|71223|32.9123|-91.6822|523|Scientist, product/process development|1997-06-15|286713083867|adults_2550_female_rural.json|80c28a0deb3c990d0324e9d17ba854c5|2025-01-02|01:21:21|1735780881|shopping_net|832.82|1|fraud_Medhurst PLC|32.114698|-92.605386
197-49-0577|6011155095642365|Katie|Fuentes|F|08958 Lucas Turnpike|Bonita|LA|71223|32.9123|-91.6822|523|Scientist, product/process development|1997-06-15|286713083867|adults_2550_female_rural.json|7466ec039df25170d25e99454877c2e1|2025-01-03|22:07:49|1735942069|shopping_pos|854.36|1|fraud_Kuhn LLC|33.198162|-91.476141
197-49-0577|6011155095642365|Katie|Fuentes|F|08958 Lucas Turnpike|Bonita|LA|71223|32.9123|-91.6822|523|Scientist, product/process development|1997-06-15|286713083867|adults_2550_female_rural.json|435d2967be694c6cc0a273f25210e568|2025-01-03|22:27:32|1735943252|personal_care|805.05|1|fraud_Shanahan-Lehner|32.964165|-91.711540
197-49-0577|6011155095642365|Katie|Fuentes|F|08958 Lucas Turnpike|Bonita|LA|71223|32.9123|-91.6822|523|Scientist, product/process development|1997-06-15|286713083867|adults_2550_female_rural.json|859508adfc1bc7ab59437108bc7904b0|2025-01-03|20:59:01|1735937941|kids_pets|255.38|1|fraud_Daugherty LLC|33.385858|-91.846640
197-49-0577|6011155095642365|Katie|Fuentes|F|08958 Lucas Turnpike|Bonita|LA|71223|32.9123|-91.6822|523|Scientist, product/process development|1997-06-15|286713083867|adults_2550_female_rural.json|10c657f4a2cd44c467a391c2687e4f2f|2025-01-03|22:38:54|1735943934|home|20.44|1|fraud_Skiles LLC|33.470007|-92.059285
197-49-0577|6011155095642365|Katie|Fuentes|F|08958 Lucas Turnpike|Bonita|LA|71223|32.9123|-91.6822|523|Scientist, product/process development|1997-06-15|286713083867|adults_2550_female_rural.json|25391bb9f3c9c4d876d992b4bb2669f0|2025-01-03|23:22:01|1735946521|personal_care|22.33|1|fraud_Osinski Inc|33.892547|-91.372534
197-49-0577|6011155095642365|Katie|Fuentes|F|08958 Lucas Turnpike|Bonita|LA|71223|32.9123|-91.6822|523|Scientist, product/process development|1997-06-15|286713083867|adults_2550_female_rural.json|eefe8790f84df26d7d460a608b488b08|2025-01-03|22:27:34|1735943254|shopping_pos|21.55|1|fraud_Haley, Jewess and Bechtelar|33.233025|-92.326686
197-49-0577|6011155095642365|Katie|Fuentes|F|08958 Lucas Turnpike|Bonita|LA|71223|32.9123|-91.6822|523|Scientist, product/process development|1997-06-15|286713083867|adults_2550_female_rural.json|b59a261bcf48a0b2eb0e9ba80782cb3f|2025-01-01|23:57:47|1735775867|shopping_net|226.10|0|fraud_Schmidt and Sons|33.822579|-91.926855
799-99-4755|38858360161977|Lori|Kim|F|1472 Daniel Courts Apt. 421|Montague|TX|76251|33.6639|-97.7282|731|Purchasing manager|1993-07-06|896531597200|adults_2550_female_rural.json|9cd421d9d496dbefa03661e82907dc6b|2025-01-02|01:10:12|1735780212|shopping_net|1130.50|1|fraud_Reichert, Shanahan and Hayes|32.942494|-97.987498
799-99-4755|38858360161977|Lori|Kim|F|1472 Daniel Courts Apt. 421|Montague|TX|76251|33.6639|-97.7282|731|Purchasing manager|1993-07-06|896531597200|adults_2550_female_rural.json|eb91ec9eac3d29e878874c231f6d565a|2025-01-03|06:07:32|1735884452|shopping_pos|914.50|1|fraud_Friesen Inc|33.414092|-97.992427
799-99-4755|38858360161977|Lori|Kim|F|1472 Daniel Courts Apt. 421|Montague|TX|76251|33.6639|-97.7282|731|Purchasing manager|1993-07-06|896531597200|adults_2550_female_rural.json|b2fa3cea50743c308d5118d290fb38dc|2025-01-02|01:57:38|1735783058|shopping_net|938.86|1|fraud_Kerluke-Abshire|33.687168|-98.097016
799-99-4755|38858360161977|Lori|Kim|F|1472 Daniel Courts Apt. 421|Montague|TX|76251|33.6639|-97.7282|731|Purchasing manager|1993-07-06|896531597200|adults_2550_female_rural.json|339bbbb968ffd21d9b7eca99de4162c7|2025-01-03|22:01:10|1735941670|personal_care|489.26|1|fraud_Friesen-Ortiz|34.584801|-98.143812
799-99-4755|38858360161977|Lori|Kim|F|1472 Daniel Courts Apt. 421|Montague|TX|76251|33.6639|-97.7282|731|Purchasing manager|1993-07-06|896531597200|adults_2550_female_rural.json|c2c34552a5321ae64a75de8e4ded9811|2025-01-03|23:19:04|1735946344|entertainment|416.72|1|fraud_Padberg-Rogahn|34.574626|-97.475510
799-99-4755|38858360161977|Lori|Kim|F|1472 Daniel Courts Apt. 421|Montague|TX|76251|33.6639|-97.7282|731|Purchasing manager|1993-07-06|896531597200|adults_2550_female_rural.json|6074d7da3e3def161a2d14bd15717ffd|2025-01-03|23:29:48|1735946988|home|19.06|1|fraud_Prosacco, Kreiger and Kovacek|34.455782|-98.524883
799-99-4755|38858360161977|Lori|Kim|F|1472 Daniel Courts Apt. 421|Montague|TX|76251|33.6639|-97.7282|731|Purchasing manager|1993-07-06|896531597200|adults_2550_female_rural.json|a15d6ceda5c6378bb280a97e95a6f61b|2025-01-03|23:51:01|1735948261|entertainment|213.38|1|fraud_Spencer PLC|32.829404|-98.511875
799-99-4755|38858360161977|Lori|Kim|F|1472 Daniel Courts Apt. 421|Montague|TX|76251|33.6639|-97.7282|731|Purchasing manager|1993-07-06|896531597200|adults_2550_female_rural.json|0af45af72fa7f342c8362fc185bd4315|2025-01-03|20:10:40|1735935040|health_fitness|18.74|1|fraud_Romaguera Ltd|34.264618|-98.716060
799-99-4755|38858360161977|Lori|Kim|F|1472 Daniel Courts Apt. 421|Montague|TX|76251|33.6639|-97.7282|731|Purchasing manager|1993-07-06|896531597200|adults_2550_female_rural.json|7279f64bff9427f0a09d21ffa567d0bb|2025-01-01|07:28:46|1735716526|grocery_net|64.80|0|fraud_Kling-Grant|33.867420|-97.816749
799-99-4755|38858360161977|Lori|Kim|F|1472 Daniel Courts Apt. 421|Montague|TX|76251|33.6639|-97.7282|731|Purchasing manager|1993-07-06|896531597200|adults_2550_female_rural.json|c8f38fe9e3d318f2e8f4b8a387dddf94|2025-01-01|00:27:14|1735691234|grocery_pos|126.24|0|fraud_Schamberger-O'Keefe|34.190186|-97.482932
799-99-4755|38858360161977|Lori|Kim|F|1472 Daniel Courts Apt. 421|Montague|TX|76251|33.6639|-97.7282|731|Purchasing manager|1993-07-06|896531597200|adults_2550_female_rural.json|5df91536af57b8825cdbbef3fed68a6d|2025-01-01|14:27:11|1735741631|shopping_net|50.65|0|fraud_Mohr-Bayer|33.769827|-97.887948
317-02-9190|6011396362931004|Amber|Martinez|F|863 Jonathan Points Apt. 201|Natchez|LA|71456|31.6615|-93.0241|1223|Theatre manager|1987-03-23|475122550306|adults_2550_female_rural.json|2cac252b8e8edcb023e839ce2e646749|2025-01-02|02:21:57|1735784517|shopping_net|352.32|1|fraud_Gleason-Macejkovic|32.611566|-93.134768
317-02-9190|6011396362931004|Amber|Martinez|F|863 Jonathan Points Apt. 201|Natchez|LA|71456|31.6615|-93.0241|1223|Theatre manager|1987-03-23|475122550306|adults_2550_female_rural.json|2b8be298f454c692557cabd46ab30da2|2025-01-02|02:52:47|1735786367|grocery_pos|358.09|1|fraud_Bogisich Inc|30.940015|-92.591428
317-02-9190|6011396362931004|Amber|Martinez|F|863 Jonathan Points Apt. 201|Natchez|LA|71456|31.6615|-93.0241|1223|Theatre manager|1987-03-23|475122550306|adults_2550_female_rural.json|9b08f93ca5eed8a712389a9849a574be|2025-01-02|01:01:31|1735779691|misc_pos|339.61|1|fraud_Eichmann-Russel|31.799723|-92.237653
317-02-9190|6011396362931004|Amber|Martinez|F|863 Jonathan Points Apt. 201|Natchez|LA|71456|31.6615|-93.0241|1223|Theatre manager|1987-03-23|475122550306|adults_2550_female_rural.json|5bcdee60451064a863cc532d94d64233|2025-01-02|07:26:53|1735802813|grocery_pos|803.88|1|fraud_Heidenreich PLC|31.683177|-93.458639
317-02-9190|6011396362931004|Amber|Martinez|F|863 Jonathan Points Apt. 201|Natchez|LA|71456|31.6615|-93.0241|1223|Theatre manager|1987-03-23|475122550306|adults_2550_female_rural.json|bac452dd24985747ee90c70ffda83fa8|2025-01-02|06:59:40|1735801180|grocery_pos|832.78|1|fraud_Heidenreich PLC|30.993012|-93.834575
317-02-9190|6011396362931004|Amber|Martinez|F|863 Jonathan Points Apt. 201|Natchez|LA|71456|31.6615|-93.0241|1223|Theatre manager|1987-03-23|475122550306|adults_2550_female_rural.json|822e93f8def53b488d102cbf7458a0e9|2025-01-02|00:45:58|1735778758|misc_net|1003.05|1|fraud_Parisian, Schiller and Altenwerth|31.431077|-92.170550
317-02-9190|6011396362931004|Amber|Martinez|F|863 Jonathan Points Apt. 201|Natchez|LA|71456|31.6615|-93.0241|1223|Theatre manager|1987-03-23|475122550306|adults_2550_female_rural.json|932fb0820d97fbb1720393a94aadad8d|2025-01-03|23:51:54|1735948314|personal_care|830.87|1|fraud_Roberts, Ryan and Smith|30.993479|-92.255026
317-02-9190|6011396362931004|Amber|Martinez|F|863 Jonathan Points Apt. 201|Natchez|LA|71456|31.6615|-93.0241|1223|Theatre manager|1987-03-23|475122550306|adults_2550_female_rural.json|32c6ddc52b0ac1738c17c9e7baf086eb|2025-01-03|14:59:34|1735916374|personal_care|289.74|1|fraud_Kub PLC|32.641880|-93.706809
317-02-9190|6011396362931004|Amber|Martinez|F|863 Jonathan Points Apt. 201|Natchez|LA|71456|31.6615|-93.0241|1223|Theatre manager|1987-03-23|475122550306|adults_2550_female_rural.json|0178690ff1cb8180b300b3e504ea1502|2025-01-03|23:00:13|1735945213|kids_pets|17.64|1|fraud_Crona and Sons|32.149062|-93.963645
317-02-9190|6011396362931004|Amber|Martinez|F|863 Jonathan Points Apt. 201|Natchez|LA|71456|31.6615|-93.0241|1223|Theatre manager|1987-03-23|475122550306|adults_2550_female_rural.json|398dda358685e7e981189622086a6b6a|2025-01-03|22:20:25|1735942825|home|16.86|1|fraud_Ernser-Feest|32.522247|-93.878790
317-02-9190|6011396362931004|Amber|Martinez|F|863 Jonathan Points Apt. 201|Natchez|LA|71456|31.6615|-93.0241|1223|Theatre manager|1987-03-23|475122550306|adults_2550_female_rural.json|35f7644b82a17c5e0981857025a11e06|2025-01-03|22:33:45|1735943625|shopping_pos|17.52|1|fraud_Weimann, Kuhic and Beahan|31.098463|-92.860219
317-02-9190|6011396362931004|Amber|Martinez|F|863 Jonathan Points Apt. 201|Natchez|LA|71456|31.6615|-93.0241|1223|Theatre manager|1987-03-23|475122550306|adults_2550_female_rural.json|d65e85e77b7fa8816545ce5fbec9b737|2025-01-01|11:05:55|1735729555|gas_transport|74.30|0|fraud_Kutch LLC|31.873207|-92.967958
317-02-9190|6011396362931004|Amber|Martinez|F|863 Jonathan Points Apt. 201|Natchez|LA|71456|31.6615|-93.0241|1223|Theatre manager|1987-03-23|475122550306|adults_2550_female_rural.json|8541ac573dbb94c86f00c0e6e1253a58|2025-01-01|00:45:52|1735692352|grocery_net|73.79|0|fraud_Jaskolski-Dibbert|30.747071|-92.402113
317-02-9190|6011396362931004|Amber|Martinez|F|863 Jonathan Points Apt. 201|Natchez|LA|71456|31.6615|-93.0241|1223|Theatre manager|1987-03-23|475122550306|adults_2550_female_rural.json|59a5630ed0ce7b630be4ddb3601d1a76|2025-01-01|18:00:07|1735754407|shopping_pos|67.50|0|fraud_Conroy Ltd|32.172451|-93.748903
147-52-0927|6556763915399636|Latoya|Sanford|F|0839 Michael Cape|Dodd City|TX|75438|33.5647|-96.0619|972|Ophthalmologist|1976-11-16|896974662856|adults_2550_female_rural.json|7acc8b343944252a44393fc1ab177c90|2025-01-02|02:11:57|1735783917|shopping_net|10.94|1|fraud_Schmeler, Bashirian and Price|33.030938|-95.617620
147-52-0927|6556763915399636|Latoya|Sanford|F|0839 Michael Cape|Dodd City|TX|75438|33.5647|-96.0619|972|Ophthalmologist|1976-11-16|896974662856|adults_2550_female_rural.json|a4af95eda296fd0497ac2d68ed98abb4|2025-01-02|01:43:33|1735782213|misc_pos|10.32|1|fraud_Roberts-Beahan|32.610027|-96.874914
147-52-0927|6556763915399636|Latoya|Sanford|F|0839 Michael Cape|Dodd City|TX|75438|33.5647|-96.0619|972|Ophthalmologist|1976-11-16|896974662856|adults_2550_female_rural.json|1897c65dbbb28e788fad84523f8811a7|2025-01-02|02:05:40|1735783540|shopping_net|729.76|1|fraud_Baumbach, Feeney and Morar|34.084359|-95.322628
147-52-0927|6556763915399636|Latoya|Sanford|F|0839 Michael Cape|Dodd City|TX|75438|33.5647|-96.0619|972|Ophthalmologist|1976-11-16|896974662856|adults_2550_female_rural.json|865b65109668badaa4cc17e08fa0a650|2025-01-02|02:35:37|1735785337|shopping_net|1066.53|1|fraud_Kozey-Boehm|32.982605|-96.281815
147-52-0927|6556763915399636|Latoya|Sanford|F|0839 Michael Cape|Dodd City|TX|75438|33.5647|-96.0619|972|Ophthalmologist|1976-11-16|896974662856|adults_2550_female_rural.json|3c422579bc67be91b2fcc05056825100|2025-01-03|08:56:20|1735894580|shopping_pos|971.05|1|fraud_Sawayn PLC|34.048154|-96.822275
147-52-0927|6556763915399636|Latoya|Sanford|F|0839 Michael Cape|Dodd City|TX|75438|33.5647|-96.0619|972|Ophthalmologist|1976-11-16|896974662856|adults_2550_female_rural.json|d3ca7911523daddef2d6ff741bfd16e8|2025-01-02|03:31:41|1735788701|gas_transport|871.63|1|fraud_Reilly, Heaney and Cole|32.755601|-95.151339
147-52-0927|6556763915399636|Latoya|Sanford|F|0839 Michael Cape|Dodd City|TX|75438|33.5647|-96.0619|972|Ophthalmologist|1976-11-16|896974662856|adults_2550_female_rural.json|32087f2e73f23df88969103fdc340b5f|2025-01-02|03:12:51|1735787571|shopping_pos|946.19|1|fraud_Mohr Inc|33.990741|-96.641510
147-52-0927|6556763915399636|Latoya|Sanford|F|0839 Michael Cape|Dodd City|TX|75438|33.5647|-96.0619|972|Ophthalmologist|1976-11-16|896974662856|adults_2550_female_rural.json|2f004d75a80db5d7396b0d2bf0c1e25b|2025-01-02|01:40:27|1735782027|shopping_net|1092.36|1|fraud_Kerluke-Abshire|33.409836|-95.739082
147-52-0927|6556763915399636|Latoya|Sanford|F|0839 Michael Cape|Dodd City|TX|75438|33.5647|-96.0619|972|Ophthalmologist|1976-11-16|896974662856|adults_2550_female_rural.json|9dcea95884cf525b7c28c95749dc879d|2025-01-02|00:14:31|1735776871|gas_transport|898.51|1|fraud_Parisian and Sons|34.385751|-95.789067
147-52-0927|6556763915399636|Latoya|Sanford|F|0839 Michael Cape|Dodd City|TX|75438|33.5647|-96.0619|972|Ophthalmologist|1976-11-16|896974662856|adults_2550_female_rural.json|94fb64b16df843766d7e33b5520814bf|2025-01-02|00:55:22|1735779322|shopping_net|958.28|1|fraud_Jast Ltd|32.791132|-96.611006
147-52-0927|6556763915399636|Latoya|Sanford|F|0839 Michael Cape|Dodd City|TX|75438|33.5647|-96.0619|972|Ophthalmologist|1976-11-16|896974662856|adults_2550_female_rural.json|d9ad5188a3f7ca74674fa6c333c70f9c|2025-01-03|22:04:35|1735941875|home|123.11|1|fraud_Champlin and Sons|32.768467|-96.458564
147-52-0927|6556763915399636|Latoya|Sanford|F|0839 Michael Cape|Dodd City|TX|75438|33.5647|-96.0619|972|Ophthalmologist|1976-11-16|896974662856|adults_2550_female_rural.json|53d682be6d6910dc3984480f45a85904|2025-01-03|23:38:15|1735947495|kids_pets|251.28|1|fraud_Fahey Inc|33.903499|-95.431228
147-52-0927|6556763915399636|Latoya|Sanford|F|0839 Michael Cape|Dodd City|TX|75438|33.5647|-96.0619|972|Ophthalmologist|1976-11-16|896974662856|adults_2550_female_rural.json|1c28f382fab7f37728d8bc8351a31ea6|2025-01-03|22:17:59|1735942679|food_dining|15.73|1|fraud_Koss, McLaughlin and Mayer|33.758066|-96.362668
