ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
801-90-3463|4627945038511219|Joseph|Galvan|M|46563 King Hollow Suite 438|Cutler|ME|04626|44.6753|-67.2499|507|Scientist, biomedical|2002-12-03|77633688859|young_adults_male_rural.json|5d990dbedf9c5fe1a30f863800dd7bf9|2025-01-03|23:46:58|1735948018|shopping_pos|1162.40|1|fraud_Jacobi and Sons|44.725811|-66.543270
801-90-3463|4627945038511219|Joseph|Galvan|M|46563 King Hollow Suite 438|Cutler|ME|04626|44.6753|-67.2499|507|Scientist, biomedical|2002-12-03|77633688859|young_adults_male_rural.json|41a39002f8e27f5479b7776508ada511|2025-01-03|22:23:34|1735943014|shopping_net|20.20|1|fraud_Terry-Huel|45.503217|-66.391591
801-90-3463|4627945038511219|Joseph|Galvan|M|46563 King Hollow Suite 438|Cutler|ME|04626|44.6753|-67.2499|507|Scientist, biomedical|2002-12-03|77633688859|young_adults_male_rural.json|0d2342e49ad1500a0a86781b2fd9d8b4|2025-01-03|12:04:01|1735905841|shopping_net|10.20|1|fraud_Hills-Witting|45.530693|-67.743261
801-90-3463|4627945038511219|Joseph|Galvan|M|46563 King Hollow Suite 438|Cutler|ME|04626|44.6753|-67.2499|507|Scientist, biomedical|2002-12-03|77633688859|young_adults_male_rural.json|d9289db5a3a844f1e95c3600954ceda8|2025-01-01|10:09:49|1735726189|grocery_net|25.80|0|fraud_Harris, Gusikowski and Heaney|43.787649|-67.884982
801-90-3463|4627945038511219|Joseph|Galvan|M|46563 King Hollow Suite 438|Cutler|ME|04626|44.6753|-67.2499|507|Scientist, biomedical|2002-12-03|77633688859|young_adults_male_rural.json|5da3e2c332f302597d2898dbef4e4106|2025-01-01|02:00:36|1735696836|grocery_net|23.96|0|fraud_Spinka-Welch|45.058118|-66.992149
801-90-3463|4627945038511219|Joseph|Galvan|M|46563 King Hollow Suite 438|Cutler|ME|04626|44.6753|-67.2499|507|Scientist, biomedical|2002-12-03|77633688859|young_adults_male_rural.json|c88ca782bde8aa6630f3624bb49522fa|2025-01-01|22:02:48|1735768968|shopping_pos|200.54|0|fraud_Roob, Conn and Tremblay|45.194905|-67.306024
801-90-3463|4627945038511219|Joseph|Galvan|M|46563 King Hollow Suite 438|Cutler|ME|04626|44.6753|-67.2499|507|Scientist, biomedical|2002-12-03|77633688859|young_adults_male_rural.json|5ec7933378f2460e32ff0772d57a26bc|2025-01-01|20:31:40|1735763500|misc_pos|30.91|0|fraud_Roberts-Beahan|45.482589|-68.063509
415-94-4169|4482002378343|Randy|Rodriguez|M|40135 Cochran Loop|Saint Paul|OR|97137|45.196|-122.9674|1307|Police officer|2004-06-06|59799419288|young_adults_male_rural.json|0f6b43b2470f9676eb3fada816cb135e|2025-01-02|03:07:03|1735787223|grocery_pos|316.71|1|fraud_Kutch and Sons|44.759917|-123.629540
415-94-4169|4482002378343|Randy|Rodriguez|M|40135 Cochran Loop|Saint Paul|OR|97137|45.196|-122.9674|1307|Police officer|2004-06-06|59799419288|young_adults_male_rural.json|91118fc06b989a0bad2f7020da8c9882|2025-01-03|02:41:20|1735872080|grocery_pos|308.40|1|fraud_Miller-Hauck|45.014555|-123.854978
415-94-4169|4482002378343|Randy|Rodriguez|M|40135 Cochran Loop|Saint Paul|OR|97137|45.196|-122.9674|1307|Police officer|2004-06-06|59799419288|young_adults_male_rural.json|1c6ec8aa11fcbfe276e7b03c6d614e6b|2025-01-02|02:12:46|1735783966|grocery_pos|323.15|1|fraud_Auer-Mosciski|44.445995|-123.508236
415-94-4169|4482002378343|Randy|Rodriguez|M|40135 Cochran Loop|Saint Paul|OR|97137|45.196|-122.9674|1307|Police officer|2004-06-06|59799419288|young_adults_male_rural.json|7932616fd98018e9a01077e368bc76c4|2025-01-02|03:57:42|1735790262|grocery_pos|293.37|1|fraud_Rau and Sons|46.101094|-122.856490
415-94-4169|4482002378343|Randy|Rodriguez|M|40135 Cochran Loop|Saint Paul|OR|97137|45.196|-122.9674|1307|Police officer|2004-06-06|59799419288|young_adults_male_rural.json|5deea1a7f04d0e110a396e141a858e14|2025-01-03|18:38:17|1735929497|health_fitness|1009.74|1|fraud_Cronin, Kshlerin and Weber|45.752901|-122.467301
415-94-4169|4482002378343|Randy|Rodriguez|M|40135 Cochran Loop|Saint Paul|OR|97137|45.196|-122.9674|1307|Police officer|2004-06-06|59799419288|young_adults_male_rural.json|76eaf6a21da93c3aa1dfa3382aad1f53|2025-01-03|22:05:10|1735941910|shopping_net|1020.33|1|fraud_Heathcote LLC|44.572105|-122.232930
415-94-4169|4482002378343|Randy|Rodriguez|M|40135 Cochran Loop|Saint Paul|OR|97137|45.196|-122.9674|1307|Police officer|2004-06-06|59799419288|young_adults_male_rural.json|2243a6fadcbef88c7920c825a0882862|2025-01-03|15:04:00|1735916640|shopping_net|1002.77|1|fraud_Jast Ltd|46.023696|-122.704316
415-94-4169|4482002378343|Randy|Rodriguez|M|40135 Cochran Loop|Saint Paul|OR|97137|45.196|-122.9674|1307|Police officer|2004-06-06|59799419288|young_adults_male_rural.json|1c44cda7801a8566554d5c02fd0da127|2025-01-03|22:28:02|1735943282|shopping_net|1124.88|1|fraud_Terry-Huel|45.845883|-123.494280
415-94-4169|4482002378343|Randy|Rodriguez|M|40135 Cochran Loop|Saint Paul|OR|97137|45.196|-122.9674|1307|Police officer|2004-06-06|59799419288|young_adults_male_rural.json|45d360d4a9ae31ad40f1b093c58ad30c|2025-01-03|23:14:34|1735946074|shopping_net|1021.63|1|fraud_Langworth, Boehm and Gulgowski|44.869457|-122.351638
415-94-4169|4482002378343|Randy|Rodriguez|M|40135 Cochran Loop|Saint Paul|OR|97137|45.196|-122.9674|1307|Police officer|2004-06-06|59799419288|young_adults_male_rural.json|43f0dd4d70fed9c75a5b53ccf9949695|2025-01-03|23:24:21|1735946661|shopping_net|22.61|1|fraud_Boyer PLC|45.036256|-122.144278
415-94-4169|4482002378343|Randy|Rodriguez|M|40135 Cochran Loop|Saint Paul|OR|97137|45.196|-122.9674|1307|Police officer|2004-06-06|59799419288|young_adults_male_rural.json|d5a0c71e4f3c4ad1cee564bf17edf420|2025-01-01|17:25:59|1735752359|shopping_pos|188.40|0|fraud_Kris-Padberg|44.687973|-123.015153
415-94-4169|4482002378343|Randy|Rodriguez|M|40135 Cochran Loop|Saint Paul|OR|97137|45.196|-122.9674|1307|Police officer|2004-06-06|59799419288|young_adults_male_rural.json|11ec84e12d2cc5a5c91db05771125178|2025-01-01|21:59:32|1735768772|shopping_pos|1.00|0|fraud_Daugherty, Pouros and Beahan|44.333784|-122.850725
428-52-1556|4885753617281|John|Jackson|M|16954 Benjamin Loaf|Marble Falls|AR|72648|36.0695|-93.1566|716|Cabin crew|2000-10-16|243092028502|young_adults_male_rural.json|7ba24708e29ba1198532e6ac7c33c195|2025-01-02|03:41:24|1735789284|grocery_pos|9.96|1|fraud_Casper, Hand and Zulauf|37.046541|-92.391160
428-52-1556|4885753617281|John|Jackson|M|16954 Benjamin Loaf|Marble Falls|AR|72648|36.0695|-93.1566|716|Cabin crew|2000-10-16|243092028502|young_adults_male_rural.json|104f0dc7f86650453009602e6ae3acda|2025-01-02|00:36:07|1735778167|grocery_pos|318.07|1|fraud_Padberg-Welch|36.529584|-92.452062
428-52-1556|4885753617281|John|Jackson|M|16954 Benjamin Loaf|Marble Falls|AR|72648|36.0695|-93.1566|716|Cabin crew|2000-10-16|243092028502|young_adults_male_rural.json|3ee9f60e1bfe78b09b441e18a5c21835|2025-01-02|02:22:28|1735784548|grocery_net|309.04|1|fraud_Hills-Olson|36.384110|-92.954143
428-52-1556|4885753617281|John|Jackson|M|16954 Benjamin Loaf|Marble Falls|AR|72648|36.0695|-93.1566|716|Cabin crew|2000-10-16|243092028502|young_adults_male_rural.json|b7b57b26549fee211e39a1d984874ee4|2025-01-03|01:27:35|1735867655|grocery_pos|269.60|1|fraud_Cole PLC|36.953697|-92.957256
428-52-1556|4885753617281|John|Jackson|M|16954 Benjamin Loaf|Marble Falls|AR|72648|36.0695|-93.1566|716|Cabin crew|2000-10-16|243092028502|young_adults_male_rural.json|a7fe60e597d0027eb919c8cbc9cd4461|2025-01-03|23:32:10|1735947130|shopping_net|798.08|1|fraud_Gerlach Inc|36.792187|-93.387169
428-52-1556|4885753617281|John|Jackson|M|16954 Benjamin Loaf|Marble Falls|AR|72648|36.0695|-93.1566|716|Cabin crew|2000-10-16|243092028502|young_adults_male_rural.json|9f2ea9d12bfe046b81306932933dcc75|2025-01-03|23:36:40|1735947400|shopping_net|799.57|1|fraud_Hills-Witting|37.036666|-93.014450
428-52-1556|4885753617281|John|Jackson|M|16954 Benjamin Loaf|Marble Falls|AR|72648|36.0695|-93.1566|716|Cabin crew|2000-10-16|243092028502|young_adults_male_rural.json|3f2dc8d804314335fd13ddd031b36f36|2025-01-03|22:15:35|1735942535|shopping_net|892.89|1|fraud_Jast Ltd|36.844433|-92.384075
428-52-1556|4885753617281|John|Jackson|M|16954 Benjamin Loaf|Marble Falls|AR|72648|36.0695|-93.1566|716|Cabin crew|2000-10-16|243092028502|young_adults_male_rural.json|29b9c0c5bfa50b7ea01ce04aa21b76e6|2025-01-03|19:28:56|1735932536|shopping_net|1055.75|1|fraud_Predovic Inc|36.478652|-92.359544
428-52-1556|4885753617281|John|Jackson|M|16954 Benjamin Loaf|Marble Falls|AR|72648|36.0695|-93.1566|716|Cabin crew|2000-10-16|243092028502|young_adults_male_rural.json|828af16008d471811137fc060ce8885a|2025-01-03|23:30:42|1735947042|misc_net|857.53|1|fraud_Dooley-Thompson|36.586711|-92.661214
428-52-1556|4885753617281|John|Jackson|M|16954 Benjamin Loaf|Marble Falls|AR|72648|36.0695|-93.1566|716|Cabin crew|2000-10-16|243092028502|young_adults_male_rural.json|0c9a57781ecfcaa74699ef6536b904fe|2025-01-03|23:26:19|1735946779|shopping_net|975.79|1|fraud_Price Inc|35.364462|-92.927844
428-52-1556|4885753617281|John|Jackson|M|16954 Benjamin Loaf|Marble Falls|AR|72648|36.0695|-93.1566|716|Cabin crew|2000-10-16|243092028502|young_adults_male_rural.json|05bc7afb98f067d30b88f8ca69cfd7f0|2025-01-03|22:27:58|1735943278|shopping_net|988.78|1|fraud_Greenholt, O'Hara and Balistreri|36.069139|-92.653975
428-52-1556|4885753617281|John|Jackson|M|16954 Benjamin Loaf|Marble Falls|AR|72648|36.0695|-93.1566|716|Cabin crew|2000-10-16|243092028502|young_adults_male_rural.json|abc713ec40717905569904699b6c4ae6|2025-01-03|15:52:05|1735919525|misc_net|948.43|1|fraud_Kuphal-Bartoletti|36.953267|-93.491487
428-52-1556|4885753617281|John|Jackson|M|16954 Benjamin Loaf|Marble Falls|AR|72648|36.0695|-93.1566|716|Cabin crew|2000-10-16|243092028502|young_adults_male_rural.json|1409f2527b7c50d564de12d9778c1831|2025-01-01|10:40:01|1735728001|grocery_net|18.81|0|fraud_Swift, Bradtke and Marquardt|36.890966|-92.206588
428-52-1556|4885753617281|John|Jackson|M|16954 Benjamin Loaf|Marble Falls|AR|72648|36.0695|-93.1566|716|Cabin crew|2000-10-16|243092028502|young_adults_male_rural.json|14059307f7c3a84172f946a2bacaa8e4|2025-01-01|19:51:58|1735761118|misc_pos|135.91|0|fraud_McDermott-Rice|37.001466|-93.268697
572-08-2738|30384366845990|Michael|Anderson|M|9386 Alexa Gateway Suite 411|Gormania|WV|26720|39.2803|-79.3296|174|Futures trader|2003-03-16|66638220083|young_adults_male_rural.json|9839004d457857c0aa4d6e14d4a6e663|2025-01-03|00:27:33|1735864053|grocery_pos|12.92|1|fraud_Schoen, Kuphal and Nitzsche|38.817132|-80.325764
572-08-2738|30384366845990|Michael|Anderson|M|9386 Alexa Gateway Suite 411|Gormania|WV|26720|39.2803|-79.3296|174|Futures trader|2003-03-16|66638220083|young_adults_male_rural.json|801d720c68cf06ba4e2bfa8855ea2e64|2025-01-03|02:09:16|1735870156|misc_net|297.12|1|fraud_Rippin, Kub and Mann|40.131332|-79.981529
572-08-2738|30384366845990|Michael|Anderson|M|9386 Alexa Gateway Suite 411|Gormania|WV|26720|39.2803|-79.3296|174|Futures trader|2003-03-16|66638220083|young_adults_male_rural.json|b56f53b372be2704ebe6bbb74383cf2d|2025-01-02|02:05:31|1735783531|grocery_pos|277.75|1|fraud_Kiehn Inc|38.688603|-79.599597
572-08-2738|30384366845990|Michael|Anderson|M|9386 Alexa Gateway Suite 411|Gormania|WV|26720|39.2803|-79.3296|174|Futures trader|2003-03-16|66638220083|young_adults_male_rural.json|07b8d470445db06f240267f01faeecda|2025-01-03|03:29:15|1735874955|grocery_pos|266.64|1|fraud_Kutch and Sons|39.801312|-79.231393
572-08-2738|30384366845990|Michael|Anderson|M|9386 Alexa Gateway Suite 411|Gormania|WV|26720|39.2803|-79.3296|174|Futures trader|2003-03-16|66638220083|young_adults_male_rural.json|633f33c74849cba122413a63d1a5ff70|2025-01-02|01:48:24|1735782504|gas_transport|301.16|1|fraud_Cummerata-Jones|39.229953|-79.742319
572-08-2738|30384366845990|Michael|Anderson|M|9386 Alexa Gateway Suite 411|Gormania|WV|26720|39.2803|-79.3296|174|Futures trader|2003-03-16|66638220083|young_adults_male_rural.json|954a434e7fa9c3a39c0d16c1218e906c|2025-01-02|01:21:45|1735780905|grocery_pos|693.96|1|fraud_Moen, Reinger and Murphy|39.276801|-78.432568
572-08-2738|30384366845990|Michael|Anderson|M|9386 Alexa Gateway Suite 411|Gormania|WV|26720|39.2803|-79.3296|174|Futures trader|2003-03-16|66638220083|young_adults_male_rural.json|3f9dac7a60218269260378a7a5218a9d|2025-01-03|22:09:44|1735942184|travel|1075.72|1|fraud_Goyette-Herzog|39.478117|-78.940765
572-08-2738|30384366845990|Michael|Anderson|M|9386 Alexa Gateway Suite 411|Gormania|WV|26720|39.2803|-79.3296|174|Futures trader|2003-03-16|66638220083|young_adults_male_rural.json|112b159cd00b064404cf746c4e52f9ad|2025-01-03|23:46:07|1735947967|shopping_net|967.63|1|fraud_Price Inc|39.777147|-79.552516
572-08-2738|30384366845990|Michael|Anderson|M|9386 Alexa Gateway Suite 411|Gormania|WV|26720|39.2803|-79.3296|174|Futures trader|2003-03-16|66638220083|young_adults_male_rural.json|5d2ff0a519afa3387d62f247cd0dbd32|2025-01-03|23:20:22|1735946422|personal_care|1057.85|1|fraud_Becker, Harris and Harvey|39.137275|-78.903871
572-08-2738|30384366845990|Michael|Anderson|M|9386 Alexa Gateway Suite 411|Gormania|WV|26720|39.2803|-79.3296|174|Futures trader|2003-03-16|66638220083|young_adults_male_rural.json|71950c9792db225ec1ea2f890d35af9b|2025-01-03|23:48:31|1735948111|shopping_net|1057.59|1|fraud_Fisher-Schowalter|39.510552|-79.902209
572-08-2738|30384366845990|Michael|Anderson|M|9386 Alexa Gateway Suite 411|Gormania|WV|26720|39.2803|-79.3296|174|Futures trader|2003-03-16|66638220083|young_adults_male_rural.json|71f9889e9fa68cc671a90be8093be894|2025-01-03|23:09:04|1735945744|shopping_net|948.09|1|fraud_Kozey-Boehm|40.163278|-80.116231
572-08-2738|30384366845990|Michael|Anderson|M|9386 Alexa Gateway Suite 411|Gormania|WV|26720|39.2803|-79.3296|174|Futures trader|2003-03-16|66638220083|young_adults_male_rural.json|055e2e950b5aa7ee9b200f5f100a78fe|2025-01-03|22:51:48|1735944708|shopping_net|22.04|1|fraud_Kozey-Boehm|38.713402|-79.060738
572-08-2738|30384366845990|Michael|Anderson|M|9386 Alexa Gateway Suite 411|Gormania|WV|26720|39.2803|-79.3296|174|Futures trader|2003-03-16|66638220083|young_adults_male_rural.json|c28fde85770db8fdf07e8baaaa33878c|2025-01-03|22:06:01|1735941961|shopping_net|9.55|1|fraud_Volkman-Predovic|40.128217|-80.254733
572-08-2738|30384366845990|Michael|Anderson|M|9386 Alexa Gateway Suite 411|Gormania|WV|26720|39.2803|-79.3296|174|Futures trader|2003-03-16|66638220083|young_adults_male_rural.json|db2b4d92e18d2cee341093032996e711|2025-01-01|10:27:13|1735727233|grocery_net|55.14|0|fraud_Rempel PLC|39.442653|-79.271473
572-08-2738|30384366845990|Michael|Anderson|M|9386 Alexa Gateway Suite 411|Gormania|WV|26720|39.2803|-79.3296|174|Futures trader|2003-03-16|66638220083|young_adults_male_rural.json|53465e7b8c1c45a6f2548b4e2c484e34|2025-01-01|23:44:03|1735775043|shopping_net|45.29|0|fraud_Labadie, Treutel and Bode|39.322149|-79.573341
756-47-5515|213176054082129|Anthony|Young|M|269 Jack Village Suite 515|Currituck|NC|27929|36.4398|-76.0055|1166|Automotive engineer|2001-02-07|632541808048|young_adults_male_rural.json|01d21840d3a8dbb5b450c4a0d2148762|2025-01-03|03:15:35|1735874135|grocery_pos|9.39|1|fraud_Cole PLC|36.037743|-76.735481
756-47-5515|213176054082129|Anthony|Young|M|269 Jack Village Suite 515|Currituck|NC|27929|36.4398|-76.0055|1166|Automotive engineer|2001-02-07|632541808048|young_adults_male_rural.json|f9f2a28a691581c4443e94d08f9ae684|2025-01-02|03:08:05|1735787285|grocery_pos|335.28|1|fraud_Rau and Sons|35.860612|-75.077458
756-47-5515|213176054082129|Anthony|Young|M|269 Jack Village Suite 515|Currituck|NC|27929|36.4398|-76.0055|1166|Automotive engineer|2001-02-07|632541808048|young_adults_male_rural.json|7a608a9f0a5c56a4717c06b2468c1cef|2025-01-02|01:27:24|1735781244|grocery_pos|287.38|1|fraud_Schoen, Kuphal and Nitzsche|37.062634|-76.345747
756-47-5515|213176054082129|Anthony|Young|M|269 Jack Village Suite 515|Currituck|NC|27929|36.4398|-76.0055|1166|Automotive engineer|2001-02-07|632541808048|young_adults_male_rural.json|e3062a4808d888199704b6870a6e0794|2025-01-02|02:38:53|1735785533|grocery_pos|267.70|1|fraud_Cole PLC|35.624994|-75.269021
756-47-5515|213176054082129|Anthony|Young|M|269 Jack Village Suite 515|Currituck|NC|27929|36.4398|-76.0055|1166|Automotive engineer|2001-02-07|632541808048|young_adults_male_rural.json|93d8bc1d17493dd0c849fa9a492d720f|2025-01-03|00:43:55|1735865035|grocery_pos|272.27|1|fraud_Kovacek, Dibbert and Ondricka|36.158346|-75.296419
756-47-5515|213176054082129|Anthony|Young|M|269 Jack Village Suite 515|Currituck|NC|27929|36.4398|-76.0055|1166|Automotive engineer|2001-02-07|632541808048|young_adults_male_rural.json|7ca501c98aafacdfafac4a4065f244b0|2025-01-02|00:19:37|1735777177|grocery_net|310.32|1|fraud_Smitham-Boehm|36.854686|-75.483600
756-47-5515|213176054082129|Anthony|Young|M|269 Jack Village Suite 515|Currituck|NC|27929|36.4398|-76.0055|1166|Automotive engineer|2001-02-07|632541808048|young_adults_male_rural.json|de69728f4108a9234d045b32bbcddadf|2025-01-03|23:54:48|1735948488|misc_net|710.06|1|fraud_Huel-Langworth|36.319266|-75.994656
756-47-5515|213176054082129|Anthony|Young|M|269 Jack Village Suite 515|Currituck|NC|27929|36.4398|-76.0055|1166|Automotive engineer|2001-02-07|632541808048|young_adults_male_rural.json|9d03c488c6dd5f77869a09b63c1bb960|2025-01-03|22:26:05|1735943165|shopping_net|585.41|1|fraud_Gerlach Inc|36.167389|-75.829646
756-47-5515|213176054082129|Anthony|Young|M|269 Jack Village Suite 515|Currituck|NC|27929|36.4398|-76.0055|1166|Automotive engineer|2001-02-07|632541808048|young_adults_male_rural.json|e80dd1eb8406cbf980df72b0ab577924|2025-01-03|22:17:13|1735942633|entertainment|849.08|1|fraud_Abshire PLC|36.011351|-76.692668
756-47-5515|213176054082129|Anthony|Young|M|269 Jack Village Suite 515|Currituck|NC|27929|36.4398|-76.0055|1166|Automotive engineer|2001-02-07|632541808048|young_adults_male_rural.json|f7d228a161aa7d5756b622c84a66d712|2025-01-03|21:46:59|1735940819|misc_net|738.80|1|fraud_Greenfelder, Bartoletti and Davis|35.629274|-75.547110
756-47-5515|213176054082129|Anthony|Young|M|269 Jack Village Suite 515|Currituck|NC|27929|36.4398|-76.0055|1166|Automotive engineer|2001-02-07|632541808048|young_adults_male_rural.json|4d674ee5adb3ed1f0a5891950f1ba218|2025-01-03|22:11:19|1735942279|misc_net|779.49|1|fraud_Rohan, White and Aufderhar|37.306620|-75.792401
756-47-5515|213176054082129|Anthony|Young|M|269 Jack Village Suite 515|Currituck|NC|27929|36.4398|-76.0055|1166|Automotive engineer|2001-02-07|632541808048|young_adults_male_rural.json|bdc1165b66b83949c82f4de4e52ea53c|2025-01-03|23:22:45|1735946565|misc_net|1122.41|1|fraud_Herman, Treutel and Dickens|36.847860|-76.464014
756-47-5515|213176054082129|Anthony|Young|M|269 Jack Village Suite 515|Currituck|NC|27929|36.4398|-76.0055|1166|Automotive engineer|2001-02-07|632541808048|young_adults_male_rural.json|29fde0f24368679d6827a892bea98f02|2025-01-03|23:43:13|1735947793|misc_net|1156.38|1|fraud_Donnelly PLC|36.057144|-76.936920
756-47-5515|213176054082129|Anthony|Young|M|269 Jack Village Suite 515|Currituck|NC|27929|36.4398|-76.0055|1166|Automotive engineer|2001-02-07|632541808048|young_adults_male_rural.json|47f66195d52ed503be150877096569cc|2025-01-03|22:12:20|1735942340|shopping_pos|403.63|1|fraud_Lesch Ltd|36.230129|-75.567981
756-47-5515|213176054082129|Anthony|Young|M|269 Jack Village Suite 515|Currituck|NC|27929|36.4398|-76.0055|1166|Automotive engineer|2001-02-07|632541808048|young_adults_male_rural.json|67621f870082a98c9a57c49230f1483f|2025-01-01|10:41:35|1735728095|gas_transport|53.25|0|fraud_Raynor, Feest and Miller|35.575164|-75.205632
756-47-5515|213176054082129|Anthony|Young|M|269 Jack Village Suite 515|Currituck|NC|27929|36.4398|-76.0055|1166|Automotive engineer|2001-02-07|632541808048|young_adults_male_rural.json|9fd5fb74a64c968e367f8f58e851e8c1|2025-01-01|16:24:13|1735748653|misc_pos|1.02|0|fraud_McGlynn-Jaskolski|36.478424|-75.545166
517-54-0345|3551149462374200|Jesse|Walls|M|7891 Hunter Ramp|Geary|OK|73040|35.6217|-98.3905|1976|Air traffic controller|2005-09-11|643778055563|young_adults_male_rural.json|a0503d4aa4d860e5f20147b93a8a23a6|2025-01-02|02:52:13|1735786333|gas_transport|10.07|1|fraud_Koss and Sons|35.646835|-98.734715
517-54-0345|3551149462374200|Jesse|Walls|M|7891 Hunter Ramp|Geary|OK|73040|35.6217|-98.3905|1976|Air traffic controller|2005-09-11|643778055563|young_adults_male_rural.json|fc4fb04c1dc72bffba1f9e3246bf8b57|2025-01-02|00:31:59|1735777919|gas_transport|9.92|1|fraud_Jenkins, Hauck and Friesen|35.646882|-98.819080
517-54-0345|3551149462374200|Jesse|Walls|M|7891 Hunter Ramp|Geary|OK|73040|35.6217|-98.3905|1976|Air traffic controller|2005-09-11|643778055563|young_adults_male_rural.json|6d25eff05ffc7673a5d06872c3964e3d|2025-01-02|06:43:29|1735800209|grocery_net|9.68|1|fraud_Cassin-Harvey|35.081006|-98.514927
517-54-0345|3551149462374200|Jesse|Walls|M|7891 Hunter Ramp|Geary|OK|73040|35.6217|-98.3905|1976|Air traffic controller|2005-09-11|643778055563|young_adults_male_rural.json|a7517ebf8a38dfa98111c111adac14ba|2025-01-02|01:39:21|1735781961|grocery_pos|12.96|1|fraud_Lockman Ltd|36.068178|-98.119126
517-54-0345|3551149462374200|Jesse|Walls|M|7891 Hunter Ramp|Geary|OK|73040|35.6217|-98.3905|1976|Air traffic controller|2005-09-11|643778055563|young_adults_male_rural.json|77996af926d29457f21d24c3a0d2cb54|2025-01-02|03:46:07|1735789567|grocery_pos|298.98|1|fraud_Strosin-Cruickshank|34.726400|-97.530698
517-54-0345|3551149462374200|Jesse|Walls|M|7891 Hunter Ramp|Geary|OK|73040|35.6217|-98.3905|1976|Air traffic controller|2005-09-11|643778055563|young_adults_male_rural.json|5a77674a33e4256c7a6013a2db25b957|2025-01-02|02:21:24|1735784484|grocery_pos|305.68|1|fraud_DuBuque LLC|36.559413|-97.680365
