ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
731-94-4366|6011721626603232|Erica|Phillips|F|95599 Mcdonald Forks|Los Alamos|CA|93440|34.7457|-120.2049|2058|Programmer, applications|2005-07-15|630486834415|young_adults_female_rural.json|c30d0159332ce04bbe1ffdf5a4150a3d|2025-01-03|23:51:53|1735948313|shopping_net|968.30|1|fraud_Gottlieb, Considine and Schultz|33.761047|-120.698961
731-94-4366|6011721626603232|Erica|Phillips|F|95599 Mcdonald Forks|Los Alamos|CA|93440|34.7457|-120.2049|2058|Programmer, applications|2005-07-15|630486834415|young_adults_female_rural.json|d897199d4f78140ddd91234ab8199b47|2025-01-03|23:15:26|1735946126|shopping_net|881.05|1|fraud_Goyette Inc|35.484717|-119.858266
731-94-4366|6011721626603232|Erica|Phillips|F|95599 Mcdonald Forks|Los Alamos|CA|93440|34.7457|-120.2049|2058|Programmer, applications|2005-07-15|630486834415|young_adults_female_rural.json|24b1632ea684ed1cc813201cb2b86081|2025-01-03|22:44:12|1735944252|misc_net|1118.24|1|fraud_Koelpin and Sons|34.830278|-120.346374
731-94-4366|6011721626603232|Erica|Phillips|F|95599 Mcdonald Forks|Los Alamos|CA|93440|34.7457|-120.2049|2058|Programmer, applications|2005-07-15|630486834415|young_adults_female_rural.json|b6020edc00b1adcadb9d147a07026175|2025-01-03|20:53:41|1735937621|shopping_net|1047.75|1|fraud_Goyette Inc|33.948537|-120.281743
731-94-4366|6011721626603232|Erica|Phillips|F|95599 Mcdonald Forks|Los Alamos|CA|93440|34.7457|-120.2049|2058|Programmer, applications|2005-07-15|630486834415|young_adults_female_rural.json|cab5c19d6515e62537fff7128ecbade6|2025-01-03|20:20:44|1735935644|shopping_net|1027.56|1|fraud_Price Inc|34.496812|-119.474613
731-94-4366|6011721626603232|Erica|Phillips|F|95599 Mcdonald Forks|Los Alamos|CA|93440|34.7457|-120.2049|2058|Programmer, applications|2005-07-15|630486834415|young_adults_female_rural.json|913b1391478e40eff6079422845610b8|2025-01-03|12:00:17|1735905617|shopping_net|924.27|1|fraud_Reichert, Rowe and Mraz|35.298820|-119.856637
731-94-4366|6011721626603232|Erica|Phillips|F|95599 Mcdonald Forks|Los Alamos|CA|93440|34.7457|-120.2049|2058|Programmer, applications|2005-07-15|630486834415|young_adults_female_rural.json|7864290c89fad2486b00c29b5cb842dc|2025-01-03|20:30:49|1735936249|shopping_net|16.44|1|fraud_Volkman-Predovic|34.599663|-120.879959
731-94-4366|6011721626603232|Erica|Phillips|F|95599 Mcdonald Forks|Los Alamos|CA|93440|34.7457|-120.2049|2058|Programmer, applications|2005-07-15|630486834415|young_adults_female_rural.json|b2e9ad57dbc793d19563e7adbfe0e956|2025-01-01|16:47:27|1735750047|shopping_pos|203.43|0|fraud_Dooley Inc|35.109317|-120.572660
731-94-4366|6011721626603232|Erica|Phillips|F|95599 Mcdonald Forks|Los Alamos|CA|93440|34.7457|-120.2049|2058|Programmer, applications|2005-07-15|630486834415|young_adults_female_rural.json|d98a60bdc44ebbf87f6c88676e1cde9a|2025-01-01|14:22:55|1735741375|shopping_net|6.27|0|fraud_Romaguera, Cruickshank and Greenholt|34.593465|-120.195421
093-99-2879|3528062539418548|Gloria|Ramirez|F|8831 Cannon Center|Hanover|WV|24839|37.563|-81.8136|1523|Exhibition designer|2005-07-18|439577689590|young_adults_female_rural.json|6e8bc333a36344969fc42cffa51fda2e|2025-01-03|00:24:35|1735863875|grocery_pos|10.37|1|fraud_Doyle Ltd|37.054926|-82.061874
093-99-2879|3528062539418548|Gloria|Ramirez|F|8831 Cannon Center|Hanover|WV|24839|37.563|-81.8136|1523|Exhibition designer|2005-07-18|439577689590|young_adults_female_rural.json|af53ac3db62da19f31c768a7cbf3bcbe|2025-01-02|01:11:01|1735780261|grocery_pos|316.42|1|fraud_Kilback LLC|38.362686|-82.626361
093-99-2879|3528062539418548|Gloria|Ramirez|F|8831 Cannon Center|Hanover|WV|24839|37.563|-81.8136|1523|Exhibition designer|2005-07-18|439577689590|young_adults_female_rural.json|539afb9ceb94df754de44519f203d1df|2025-01-02|03:15:36|1735787736|gas_transport|296.17|1|fraud_Kuvalis Ltd|37.862755|-82.450115
093-99-2879|3528062539418548|Gloria|Ramirez|F|8831 Cannon Center|Hanover|WV|24839|37.563|-81.8136|1523|Exhibition designer|2005-07-18|439577689590|young_adults_female_rural.json|be57e9efcde8770a0bd3d4f003ef979b|2025-01-03|19:02:57|1735930977|shopping_net|706.66|1|fraud_Zboncak, Rowe and Murazik|37.167866|-81.615302
093-99-2879|3528062539418548|Gloria|Ramirez|F|8831 Cannon Center|Hanover|WV|24839|37.563|-81.8136|1523|Exhibition designer|2005-07-18|439577689590|young_adults_female_rural.json|c8a79f02e62dbd854d66d4a3eb688361|2025-01-03|23:15:37|1735946137|misc_net|814.07|1|fraud_Hayes, Marquardt and Dibbert|37.927160|-81.466899
093-99-2879|3528062539418548|Gloria|Ramirez|F|8831 Cannon Center|Hanover|WV|24839|37.563|-81.8136|1523|Exhibition designer|2005-07-18|439577689590|young_adults_female_rural.json|6d0da619b8a33af07f1ca5f036e56d87|2025-01-03|22:19:22|1735942762|misc_pos|717.12|1|fraud_Simonis-Prohaska|38.274951|-81.736133
093-99-2879|3528062539418548|Gloria|Ramirez|F|8831 Cannon Center|Hanover|WV|24839|37.563|-81.8136|1523|Exhibition designer|2005-07-18|439577689590|young_adults_female_rural.json|a35253ecc7ae91f865f03c7346422fbb|2025-01-03|21:29:24|1735939764|shopping_net|8.46|1|fraud_Kuhic, Bins and Pfeffer|36.577804|-81.000308
093-99-2879|3528062539418548|Gloria|Ramirez|F|8831 Cannon Center|Hanover|WV|24839|37.563|-81.8136|1523|Exhibition designer|2005-07-18|439577689590|young_adults_female_rural.json|ba89673e6dcb119a94d76483c1fe3c54|2025-01-03|23:02:42|1735945362|misc_net|917.90|1|fraud_Volkman Ltd|36.905448|-81.765293
093-99-2879|3528062539418548|Gloria|Ramirez|F|8831 Cannon Center|Hanover|WV|24839|37.563|-81.8136|1523|Exhibition designer|2005-07-18|439577689590|young_adults_female_rural.json|2882f38ced916dd29f2d71d2de2c76d2|2025-01-03|22:26:29|1735943189|shopping_net|841.14|1|fraud_Ruecker, Beer and Collier|37.196742|-82.046227
093-99-2879|3528062539418548|Gloria|Ramirez|F|8831 Cannon Center|Hanover|WV|24839|37.563|-81.8136|1523|Exhibition designer|2005-07-18|439577689590|young_adults_female_rural.json|553a7bc57f14fed242de759a7a29c975|2025-01-03|23:56:22|1735948582|misc_net|905.42|1|fraud_Kuphal-Predovic|37.414914|-82.492558
093-99-2879|3528062539418548|Gloria|Ramirez|F|8831 Cannon Center|Hanover|WV|24839|37.563|-81.8136|1523|Exhibition designer|2005-07-18|439577689590|young_adults_female_rural.json|635f3890397549a0d569709157f96a6f|2025-01-03|22:45:00|1735944300|shopping_net|1011.56|1|fraud_Jast Ltd|38.549145|-81.881005
093-99-2879|3528062539418548|Gloria|Ramirez|F|8831 Cannon Center|Hanover|WV|24839|37.563|-81.8136|1523|Exhibition designer|2005-07-18|439577689590|young_adults_female_rural.json|39c66ea8ff18d9a3521024f3d19bd4eb|2025-01-03|22:20:01|1735942801|shopping_net|1011.37|1|fraud_Kerluke-Abshire|37.209518|-81.903815
093-99-2879|3528062539418548|Gloria|Ramirez|F|8831 Cannon Center|Hanover|WV|24839|37.563|-81.8136|1523|Exhibition designer|2005-07-18|439577689590|young_adults_female_rural.json|9903d15241da6cc0a1cbe8310e22ebc3|2025-01-03|14:59:33|1735916373|shopping_net|862.11|1|fraud_Mosciski, Ziemann and Farrell|37.140303|-81.659915
093-99-2879|3528062539418548|Gloria|Ramirez|F|8831 Cannon Center|Hanover|WV|24839|37.563|-81.8136|1523|Exhibition designer|2005-07-18|439577689590|young_adults_female_rural.json|74b1368075801cba16bc07a5d2a91ce6|2025-01-01|17:33:15|1735752795|grocery_pos|103.19|0|fraud_Miller-Hauck|37.121566|-82.807915
416-81-7559|4369351073851531|Donna|Lewis|F|9415 Barry Avenue Suite 617|Confluence|PA|15424|39.8243|-79.3064|2489|Health and safety inspector|2004-10-23|349469780979|young_adults_female_rural.json|0952d4fd202b8078f9fb13b292920048|2025-01-02|03:30:02|1735788602|grocery_net|8.36|1|fraud_Harris, Gusikowski and Heaney|39.398696|-79.487848
416-81-7559|4369351073851531|Donna|Lewis|F|9415 Barry Avenue Suite 617|Confluence|PA|15424|39.8243|-79.3064|2489|Health and safety inspector|2004-10-23|349469780979|young_adults_female_rural.json|ccd5b16845d62168fa6a675fae459318|2025-01-02|00:15:13|1735776913|gas_transport|10.10|1|fraud_Huels-Nolan|40.339281|-79.711052
416-81-7559|4369351073851531|Donna|Lewis|F|9415 Barry Avenue Suite 617|Confluence|PA|15424|39.8243|-79.3064|2489|Health and safety inspector|2004-10-23|349469780979|young_adults_female_rural.json|fe9258a3aafceb139f3dde5aec919f84|2025-01-03|15:43:50|1735919030|shopping_pos|833.14|1|fraud_Morissette PLC|39.400117|-79.980610
416-81-7559|4369351073851531|Donna|Lewis|F|9415 Barry Avenue Suite 617|Confluence|PA|15424|39.8243|-79.3064|2489|Health and safety inspector|2004-10-23|349469780979|young_adults_female_rural.json|e0eed00e4e663821d89e71213dbb3b37|2025-01-03|22:29:26|1735943366|shopping_pos|1144.70|1|fraud_Nitzsche, Kessler and Wolff|40.552973|-79.971811
416-81-7559|4369351073851531|Donna|Lewis|F|9415 Barry Avenue Suite 617|Confluence|PA|15424|39.8243|-79.3064|2489|Health and safety inspector|2004-10-23|349469780979|young_adults_female_rural.json|6810ddad3ea4d72c2a3102c2835d0744|2025-01-03|23:20:32|1735946432|shopping_net|1162.28|1|fraud_Mosciski, Ziemann and Farrell|40.292112|-78.329113
416-81-7559|4369351073851531|Donna|Lewis|F|9415 Barry Avenue Suite 617|Confluence|PA|15424|39.8243|-79.3064|2489|Health and safety inspector|2004-10-23|349469780979|young_adults_female_rural.json|c1124b835e549089702fbdc1064d5a16|2025-01-03|23:00:27|1735945227|misc_net|1189.39|1|fraud_Volkman Ltd|39.580991|-79.122758
416-81-7559|4369351073851531|Donna|Lewis|F|9415 Barry Avenue Suite 617|Confluence|PA|15424|39.8243|-79.3064|2489|Health and safety inspector|2004-10-23|349469780979|young_adults_female_rural.json|4adc5050836837c301ddc15dd0262b54|2025-01-01|23:14:59|1735773299|misc_pos|4.57|0|fraud_Reynolds-Schinner|39.276386|-79.003120
420-36-3911|4152359820290169|Michelle|Morales|F|1747 Rasmussen Throughway|Pinopolis|SC|29469|33.2241|-80.0398|855|Designer, jewellery|2007-04-28|735482336229|young_adults_female_rural.json|035b90deacd4e8c58493e30259e6195f|2025-01-01|03:19:00|1735701540|gas_transport|67.93|0|fraud_Eichmann, Bogan and Rodriguez|32.752541|-79.880446
420-36-3911|4152359820290169|Michelle|Morales|F|1747 Rasmussen Throughway|Pinopolis|SC|29469|33.2241|-80.0398|855|Designer, jewellery|2007-04-28|735482336229|young_adults_female_rural.json|346634d35f6cfa6ac754b55cf9e1039b|2025-01-01|03:12:57|1735701177|grocery_net|23.73|0|fraud_Towne, Walker and Borer|34.209269|-79.561528
420-36-3911|4152359820290169|Michelle|Morales|F|1747 Rasmussen Throughway|Pinopolis|SC|29469|33.2241|-80.0398|855|Designer, jewellery|2007-04-28|735482336229|young_adults_female_rural.json|a045b7a11eff9524dbf357e460b4c567|2025-01-01|23:57:03|1735775823|misc_net|162.24|0|fraud_Nader-Heller|32.533197|-80.803085
420-36-3911|4152359820290169|Michelle|Morales|F|1747 Rasmussen Throughway|Pinopolis|SC|29469|33.2241|-80.0398|855|Designer, jewellery|2007-04-28|735482336229|young_adults_female_rural.json|0a5cf12c975ae054db99f6864f8e486e|2025-01-01|21:30:31|1735767031|misc_net|61.94|0|fraud_Durgan-Auer|33.749935|-79.765226
420-36-3911|4152359820290169|Michelle|Morales|F|1747 Rasmussen Throughway|Pinopolis|SC|29469|33.2241|-80.0398|855|Designer, jewellery|2007-04-28|735482336229|young_adults_female_rural.json|c45cdca06fca96bcae5f584778943226|2025-01-02|16:56:21|1735836981|shopping_pos|125.99|0|fraud_Beier-Hyatt|33.883290|-80.475024
420-36-3911|4152359820290169|Michelle|Morales|F|1747 Rasmussen Throughway|Pinopolis|SC|29469|33.2241|-80.0398|855|Designer, jewellery|2007-04-28|735482336229|young_adults_female_rural.json|e6ebffccf42a010d639444ff3225f5bd|2025-01-02|15:49:34|1735832974|food_dining|3.38|0|fraud_O'Keefe-Wisoky|32.488554|-79.447984
189-06-8409|6550193344365915|Nicole|Robinson|F|3956 Gillespie Groves Apt. 370|Mount Lookout|WV|26678|38.1821|-80.9108|1247|Health and safety adviser|2002-06-06|552948632130|young_adults_female_rural.json|5c402a28c52e335b753e2c2523931001|2025-01-02|02:48:21|1735786101|gas_transport|8.38|1|fraud_Torp-Labadie|37.989187|-81.487073
189-06-8409|6550193344365915|Nicole|Robinson|F|3956 Gillespie Groves Apt. 370|Mount Lookout|WV|26678|38.1821|-80.9108|1247|Health and safety adviser|2002-06-06|552948632130|young_adults_female_rural.json|fee7ebb9ee3560a8084a8280a2e8acfa|2025-01-03|02:47:03|1735872423|misc_net|310.92|1|fraud_McGlynn-Heathcote|37.850917|-80.484525
189-06-8409|6550193344365915|Nicole|Robinson|F|3956 Gillespie Groves Apt. 370|Mount Lookout|WV|26678|38.1821|-80.9108|1247|Health and safety adviser|2002-06-06|552948632130|young_adults_female_rural.json|669c1399002b55bb90aa263135d4f97e|2025-01-03|00:31:20|1735864280|grocery_pos|890.29|1|fraud_Casper, Hand and Zulauf|37.480268|-80.786752
189-06-8409|6550193344365915|Nicole|Robinson|F|3956 Gillespie Groves Apt. 370|Mount Lookout|WV|26678|38.1821|-80.9108|1247|Health and safety adviser|2002-06-06|552948632130|young_adults_female_rural.json|4101b407eaafc34fcc39ac2034617a11|2025-01-03|22:23:57|1735943037|entertainment|826.95|1|fraud_Fadel, Mertz and Rippin|37.232737|-81.379580
189-06-8409|6550193344365915|Nicole|Robinson|F|3956 Gillespie Groves Apt. 370|Mount Lookout|WV|26678|38.1821|-80.9108|1247|Health and safety adviser|2002-06-06|552948632130|young_adults_female_rural.json|65133e74f2a7159a4105efb1c6ee202f|2025-01-03|23:10:06|1735945806|misc_net|8.24|1|fraud_Brown PLC|38.971658|-81.657216
189-06-8409|6550193344365915|Nicole|Robinson|F|3956 Gillespie Groves Apt. 370|Mount Lookout|WV|26678|38.1821|-80.9108|1247|Health and safety adviser|2002-06-06|552948632130|young_adults_female_rural.json|e181382a059d7b8937b8c7b5779b239a|2025-01-03|23:32:40|1735947160|shopping_net|962.28|1|fraud_Reichert, Huels and Hoppe|38.790715|-80.869796
189-06-8409|6550193344365915|Nicole|Robinson|F|3956 Gillespie Groves Apt. 370|Mount Lookout|WV|26678|38.1821|-80.9108|1247|Health and safety adviser|2002-06-06|552948632130|young_adults_female_rural.json|f5ba6da42a3ba45931928d7552a44527|2025-01-03|22:50:59|1735944659|shopping_net|900.45|1|fraud_Kerluke-Abshire|38.564686|-80.833011
189-06-8409|6550193344365915|Nicole|Robinson|F|3956 Gillespie Groves Apt. 370|Mount Lookout|WV|26678|38.1821|-80.9108|1247|Health and safety adviser|2002-06-06|552948632130|young_adults_female_rural.json|7ba490fd2821fa193a67c1af477401e9|2025-01-03|23:04:40|1735945480|shopping_net|1078.12|1|fraud_Altenwerth, Cartwright and Koss|38.661153|-81.594349
189-06-8409|6550193344365915|Nicole|Robinson|F|3956 Gillespie Groves Apt. 370|Mount Lookout|WV|26678|38.1821|-80.9108|1247|Health and safety adviser|2002-06-06|552948632130|young_adults_female_rural.json|fb3bc5de63fa99bdc4cb27f95e080d70|2025-01-03|14:07:16|1735913236|misc_pos|1123.76|1|fraud_Lehner, Reichert and Mills|38.096015|-81.011584
189-06-8409|6550193344365915|Nicole|Robinson|F|3956 Gillespie Groves Apt. 370|Mount Lookout|WV|26678|38.1821|-80.9108|1247|Health and safety adviser|2002-06-06|552948632130|young_adults_female_rural.json|0613c357c656f6abac17b4918375692f|2025-01-03|14:27:56|1735914476|shopping_net|1039.53|1|fraud_Price Inc|38.918776|-80.277219
189-06-8409|6550193344365915|Nicole|Robinson|F|3956 Gillespie Groves Apt. 370|Mount Lookout|WV|26678|38.1821|-80.9108|1247|Health and safety adviser|2002-06-06|552948632130|young_adults_female_rural.json|5eed6bbb216a2710f6bce5f3bcf41efd|2025-01-03|22:37:42|1735943862|shopping_net|495.90|1|fraud_Mohr-Bayer|37.704435|-81.552820
545-19-0578|3504683227359476|Angela|Bates|F|40109 Espinoza Shoal Suite 799|Stephen|MN|56757|48.4525|-96.8674|932|Administrator, charities/voluntary organisations|2005-12-30|901792414704|young_adults_female_rural.json|e017253e7d72c29ffed13f1920abee47|2025-01-03|00:10:28|1735863028|grocery_pos|11.08|1|fraud_McDermott-Weimann|49.349861|-96.737724
545-19-0578|3504683227359476|Angela|Bates|F|40109 Espinoza Shoal Suite 799|Stephen|MN|56757|48.4525|-96.8674|932|Administrator, charities/voluntary organisations|2005-12-30|901792414704|young_adults_female_rural.json|8639a72b2d45df1e543754408028782d|2025-01-03|03:04:05|1735873445|grocery_pos|317.99|1|fraud_Bailey-Morar|47.567640|-96.953303
545-19-0578|3504683227359476|Angela|Bates|F|40109 Espinoza Shoal Suite 799|Stephen|MN|56757|48.4525|-96.8674|932|Administrator, charities/voluntary organisations|2005-12-30|901792414704|young_adults_female_rural.json|bb3ff5ee7fca83068f848defc4cd84ac|2025-01-03|02:27:50|1735871270|grocery_pos|277.45|1|fraud_Rau and Sons|47.896805|-97.136660
545-19-0578|3504683227359476|Angela|Bates|F|40109 Espinoza Shoal Suite 799|Stephen|MN|56757|48.4525|-96.8674|932|Administrator, charities/voluntary organisations|2005-12-30|901792414704|young_adults_female_rural.json|5e4511bc5eb9e15a9467c63edb45bc32|2025-01-02|00:20:48|1735777248|grocery_pos|294.68|1|fraud_Casper, Hand and Zulauf|48.720486|-96.417035
