ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
842-36-3073|4422909665623250317|Jose|Mcclain|M|57381 Riddle Street Apt. 271|Rush Valley|UT|84069|40.3566|-112.4659|505|Bonds trader|1985-12-28|628606493762|adults_2550_male_rural.json|12fd04b4ffc1cabaecc5def2830d5e71|2025-01-03|23:50:52|1735948252|shopping_net|1007.51|1|fraud_Towne, Greenholt and Koepp|41.154556|-111.793503
842-36-3073|4422909665623250317|Jose|Mcclain|M|57381 Riddle Street Apt. 271|Rush Valley|UT|84069|40.3566|-112.4659|505|Bonds trader|1985-12-28|628606493762|adults_2550_male_rural.json|76aa6e091909a097daec50d890d75a79|2025-01-03|22:23:19|1735942999|misc_net|1083.41|1|fraud_Stehr, Jewess and Schimmel|40.984261|-113.112184
842-36-3073|4422909665623250317|Jose|Mcclain|M|57381 Riddle Street Apt. 271|Rush Valley|UT|84069|40.3566|-112.4659|505|Bonds trader|1985-12-28|628606493762|adults_2550_male_rural.json|e729fc9f2eeaa8269b8f3edb2e3facd2|2025-01-03|23:40:16|1735947616|misc_pos|860.77|1|fraud_Thiel PLC|41.176263|-111.585249
129-36-3665|4596579583084410991|William|Lopez|M|3509 William Well Suite 079|Middlebury Center|PA|16935|41.8664|-77.3128|1256|Runner, broadcasting/film/video|1995-08-02|300370479911|adults_2550_male_rural.json|49036f0e376597e776373fcadce2d3d9|2025-01-02|04:04:26|1735790666|gas_transport|11.27|1|fraud_Rodriguez Group|41.154570|-77.206285
129-36-3665|4596579583084410991|William|Lopez|M|3509 William Well Suite 079|Middlebury Center|PA|16935|41.8664|-77.3128|1256|Runner, broadcasting/film/video|1995-08-02|300370479911|adults_2550_male_rural.json|bc1df2d051ab35cfc25a3203aaace044|2025-01-02|00:51:01|1735779061|gas_transport|8.70|1|fraud_Kuvalis Ltd|41.354553|-76.411885
129-36-3665|4596579583084410991|William|Lopez|M|3509 William Well Suite 079|Middlebury Center|PA|16935|41.8664|-77.3128|1256|Runner, broadcasting/film/video|1995-08-02|300370479911|adults_2550_male_rural.json|44cc89bab288263e4df7b1062b058976|2025-01-02|02:46:03|1735785963|gas_transport|9.20|1|fraud_Erdman-Kertzmann|40.866592|-77.712020
129-36-3665|4596579583084410991|William|Lopez|M|3509 William Well Suite 079|Middlebury Center|PA|16935|41.8664|-77.3128|1256|Runner, broadcasting/film/video|1995-08-02|300370479911|adults_2550_male_rural.json|4384d07dcb513839ca736fd1bdad2b96|2025-01-02|03:36:20|1735788980|grocery_pos|299.09|1|fraud_Barton Inc|40.871896|-76.428014
129-36-3665|4596579583084410991|William|Lopez|M|3509 William Well Suite 079|Middlebury Center|PA|16935|41.8664|-77.3128|1256|Runner, broadcasting/film/video|1995-08-02|300370479911|adults_2550_male_rural.json|17924cba8e7d06eb2993d9cf7d8acf6f|2025-01-03|22:39:16|1735943956|food_dining|8.00|1|fraud_Konopelski, Schneider and Hartmann|41.964216|-77.998679
129-36-3665|4596579583084410991|William|Lopez|M|3509 William Well Suite 079|Middlebury Center|PA|16935|41.8664|-77.3128|1256|Runner, broadcasting/film/video|1995-08-02|300370479911|adults_2550_male_rural.json|13ef6a613d0c97e71a97ac68a9bf3757|2025-01-03|23:26:15|1735946775|misc_pos|880.04|1|fraud_McCullough LLC|42.366574|-77.419613
129-36-3665|4596579583084410991|William|Lopez|M|3509 William Well Suite 079|Middlebury Center|PA|16935|41.8664|-77.3128|1256|Runner, broadcasting/film/video|1995-08-02|300370479911|adults_2550_male_rural.json|c46f7764bf0d2cf1c8ebe4a9e062d083|2025-01-03|23:55:51|1735948551|shopping_net|115.76|1|fraud_Hills-Witting|42.066501|-77.879263
129-36-3665|4596579583084410991|William|Lopez|M|3509 William Well Suite 079|Middlebury Center|PA|16935|41.8664|-77.3128|1256|Runner, broadcasting/film/video|1995-08-02|300370479911|adults_2550_male_rural.json|4870b86edeb792ef676d6e4dbd5fd1f7|2025-01-03|22:27:28|1735943248|personal_care|20.08|1|fraud_Lubowitz, Terry and Stracke|42.316459|-77.428494
610-76-5288|4733543921590696|Brian|Knight|M|672 Wilson Neck|Coalton|WV|26257|38.9144|-79.9767|957|Radiographer, diagnostic|1992-11-20|123384632650|adults_2550_male_rural.json|7053d165543bd2fee115d11d520c7060|2025-01-02|02:09:12|1735783752|grocery_pos|11.47|1|fraud_Hudson-Ratke|39.190158|-80.577621
610-76-5288|4733543921590696|Brian|Knight|M|672 Wilson Neck|Coalton|WV|26257|38.9144|-79.9767|957|Radiographer, diagnostic|1992-11-20|123384632650|adults_2550_male_rural.json|d4c9483c9c533d8d17f91cc61db50feb|2025-01-02|08:08:53|1735805333|grocery_pos|10.08|1|fraud_Barton Inc|39.103904|-79.906151
610-76-5288|4733543921590696|Brian|Knight|M|672 Wilson Neck|Coalton|WV|26257|38.9144|-79.9767|957|Radiographer, diagnostic|1992-11-20|123384632650|adults_2550_male_rural.json|4819e32132e3d4fa837ee1a030b2b565|2025-01-02|03:51:49|1735789909|gas_transport|284.73|1|fraud_Ledner-Pfannerstill|38.241828|-80.887929
610-76-5288|4733543921590696|Brian|Knight|M|672 Wilson Neck|Coalton|WV|26257|38.9144|-79.9767|957|Radiographer, diagnostic|1992-11-20|123384632650|adults_2550_male_rural.json|ae5680858801af6eb901db36a467fe6c|2025-01-02|07:34:39|1735803279|gas_transport|286.60|1|fraud_Connelly, Reichert and Fritsch|39.017604|-78.992225
610-76-5288|4733543921590696|Brian|Knight|M|672 Wilson Neck|Coalton|WV|26257|38.9144|-79.9767|957|Radiographer, diagnostic|1992-11-20|123384632650|adults_2550_male_rural.json|00a4cd6e4a606e7fc9891459de2c3173|2025-01-03|22:29:11|1735943351|misc_pos|695.88|1|fraud_Lehner, Reichert and Mills|39.331595|-80.468077
610-76-5288|4733543921590696|Brian|Knight|M|672 Wilson Neck|Coalton|WV|26257|38.9144|-79.9767|957|Radiographer, diagnostic|1992-11-20|123384632650|adults_2550_male_rural.json|f125748e9004a371702ba68e97531bb3|2025-01-03|19:17:10|1735931830|shopping_net|784.79|1|fraud_Schumm PLC|39.015284|-80.802244
610-76-5288|4733543921590696|Brian|Knight|M|672 Wilson Neck|Coalton|WV|26257|38.9144|-79.9767|957|Radiographer, diagnostic|1992-11-20|123384632650|adults_2550_male_rural.json|907dc97ea7c66b0bd557254cdd95c335|2025-01-03|22:28:25|1735943305|misc_net|742.85|1|fraud_Tillman, Fritsch and Schmitt|38.658007|-80.020842
610-76-5288|4733543921590696|Brian|Knight|M|672 Wilson Neck|Coalton|WV|26257|38.9144|-79.9767|957|Radiographer, diagnostic|1992-11-20|123384632650|adults_2550_male_rural.json|428a4ec0078f4d1b3573fac435ea6a74|2025-01-02|22:48:59|1735858139|misc_net|701.36|1|fraud_Bogisich-Homenick|39.271057|-80.502644
610-76-5288|4733543921590696|Brian|Knight|M|672 Wilson Neck|Coalton|WV|26257|38.9144|-79.9767|957|Radiographer, diagnostic|1992-11-20|123384632650|adults_2550_male_rural.json|759226ccae6b59d32a8bff8abde396b1|2025-01-03|15:43:24|1735919004|misc_net|8.11|1|fraud_Welch Inc|38.301680|-79.259230
610-76-5288|4733543921590696|Brian|Knight|M|672 Wilson Neck|Coalton|WV|26257|38.9144|-79.9767|957|Radiographer, diagnostic|1992-11-20|123384632650|adults_2550_male_rural.json|12da1ac24332fbf31d71fcf2d8b1f75e|2025-01-03|23:17:01|1735946221|misc_net|1109.42|1|fraud_Ruecker Group|38.499310|-80.791500
610-76-5288|4733543921590696|Brian|Knight|M|672 Wilson Neck|Coalton|WV|26257|38.9144|-79.9767|957|Radiographer, diagnostic|1992-11-20|123384632650|adults_2550_male_rural.json|665ab25c50cefa2c61d180c947799735|2025-01-01|04:48:52|1735706932|shopping_pos|123.05|0|fraud_Hickle Group|39.635433|-80.399006
610-76-5288|4733543921590696|Brian|Knight|M|672 Wilson Neck|Coalton|WV|26257|38.9144|-79.9767|957|Radiographer, diagnostic|1992-11-20|123384632650|adults_2550_male_rural.json|eccc9a6e0c1697617faeae092453cf4b|2025-01-01|23:19:51|1735773591|entertainment|73.73|0|fraud_Kling-Ernser|38.429824|-80.352412
834-97-5347|676119796362|Larry|Martin|M|66927 Lopez Club Suite 598|Smoot|WY|83126|42.6192|-110.9224|334|Risk analyst|1981-11-04|966531703195|adults_2550_male_rural.json|c8a3259ccdd33a68a47b5abf41555aa3|2025-01-02|07:26:01|1735802761|grocery_pos|10.43|1|fraud_Kutch and Sons|42.206579|-110.493790
834-97-5347|676119796362|Larry|Martin|M|66927 Lopez Club Suite 598|Smoot|WY|83126|42.6192|-110.9224|334|Risk analyst|1981-11-04|966531703195|adults_2550_male_rural.json|3133b55176c53c5bf4351b849d536e07|2025-01-02|03:18:32|1735787912|grocery_pos|352.11|1|fraud_Miller-Hauck|42.995670|-110.824417
834-97-5347|676119796362|Larry|Martin|M|66927 Lopez Club Suite 598|Smoot|WY|83126|42.6192|-110.9224|334|Risk analyst|1981-11-04|966531703195|adults_2550_male_rural.json|f5928c0da2dd7e7244df7e84275fd1fc|2025-01-02|03:45:46|1735789546|grocery_pos|273.39|1|fraud_Heller, Gutmann and Zieme|43.023939|-111.581240
834-97-5347|676119796362|Larry|Martin|M|66927 Lopez Club Suite 598|Smoot|WY|83126|42.6192|-110.9224|334|Risk analyst|1981-11-04|966531703195|adults_2550_male_rural.json|bbd53b50938798e6b0a426f47e12bc62|2025-01-02|03:35:39|1735788939|gas_transport|273.08|1|fraud_Parisian and Sons|43.512223|-110.641101
834-97-5347|676119796362|Larry|Martin|M|66927 Lopez Club Suite 598|Smoot|WY|83126|42.6192|-110.9224|334|Risk analyst|1981-11-04|966531703195|adults_2550_male_rural.json|b581eb0df957dba743e97f5b011f0f45|2025-01-03|22:34:46|1735943686|shopping_net|768.87|1|fraud_Reichert, Rowe and Mraz|43.368743|-110.007872
834-97-5347|676119796362|Larry|Martin|M|66927 Lopez Club Suite 598|Smoot|WY|83126|42.6192|-110.9224|334|Risk analyst|1981-11-04|966531703195|adults_2550_male_rural.json|dd70c16a87b1a5cb8226a09bd2a0333e|2025-01-03|23:32:34|1735947154|shopping_pos|713.91|1|fraud_Beier-Hyatt|43.191591|-111.873035
834-97-5347|676119796362|Larry|Martin|M|66927 Lopez Club Suite 598|Smoot|WY|83126|42.6192|-110.9224|334|Risk analyst|1981-11-04|966531703195|adults_2550_male_rural.json|ae121e54aa01a422c22498ee5d53a960|2025-01-03|19:26:21|1735932381|misc_net|916.01|1|fraud_Rohan, White and Aufderhar|42.543378|-110.974625
834-97-5347|676119796362|Larry|Martin|M|66927 Lopez Club Suite 598|Smoot|WY|83126|42.6192|-110.9224|334|Risk analyst|1981-11-04|966531703195|adults_2550_male_rural.json|aed5607d2466a2026143951ad65e8c68|2025-01-03|22:16:46|1735942606|shopping_net|910.64|1|fraud_Auer-West|41.640718|-110.626582
834-97-5347|676119796362|Larry|Martin|M|66927 Lopez Club Suite 598|Smoot|WY|83126|42.6192|-110.9224|334|Risk analyst|1981-11-04|966531703195|adults_2550_male_rural.json|f14d7bcdef30a6ea8c634932d2673f08|2025-01-03|23:31:06|1735947066|shopping_net|1100.49|1|fraud_Altenwerth, Cartwright and Koss|41.888613|-111.595877
834-97-5347|676119796362|Larry|Martin|M|66927 Lopez Club Suite 598|Smoot|WY|83126|42.6192|-110.9224|334|Risk analyst|1981-11-04|966531703195|adults_2550_male_rural.json|7b140d47a6cea7d18cff5760d5c6a8be|2025-01-03|23:32:30|1735947150|shopping_net|1063.55|1|fraud_Schmeler, Bashirian and Price|42.594997|-111.813958
834-97-5347|676119796362|Larry|Martin|M|66927 Lopez Club Suite 598|Smoot|WY|83126|42.6192|-110.9224|334|Risk analyst|1981-11-04|966531703195|adults_2550_male_rural.json|96930aefb5bda2b23ea0f8d290f48c8e|2025-01-02|23:06:33|1735859193|misc_net|974.85|1|fraud_Tillman, Fritsch and Schmitt|42.460609|-111.137204
834-97-5347|676119796362|Larry|Martin|M|66927 Lopez Club Suite 598|Smoot|WY|83126|42.6192|-110.9224|334|Risk analyst|1981-11-04|966531703195|adults_2550_male_rural.json|24415f2d8b595b5459d32f5d8b278bc9|2025-01-03|23:25:40|1735946740|shopping_net|1114.94|1|fraud_Mosciski, Ziemann and Farrell|42.128291|-111.098905
834-97-5347|676119796362|Larry|Martin|M|66927 Lopez Club Suite 598|Smoot|WY|83126|42.6192|-110.9224|334|Risk analyst|1981-11-04|966531703195|adults_2550_male_rural.json|13acde759943b74a8ba9fa917d0d924d|2025-01-03|23:03:37|1735945417|shopping_net|904.73|1|fraud_Heathcote, Yost and Kertzmann|43.104243|-111.314045
834-97-5347|676119796362|Larry|Martin|M|66927 Lopez Club Suite 598|Smoot|WY|83126|42.6192|-110.9224|334|Risk analyst|1981-11-04|966531703195|adults_2550_male_rural.json|11b9477769a8f7e985b4cd2509331193|2025-01-03|22:39:22|1735943962|shopping_net|676.38|1|fraud_Langworth, Boehm and Gulgowski|41.635260|-111.504006
667-28-2266|3553493297220883|Juan|Johnson|M|8381 William Flat Suite 353|Tyner|NC|27980|36.2502|-76.6428|2182|Lecturer, higher education|1988-10-31|372656073051|adults_2550_male_rural.json|c671fdc55e83f895a8dd93f7c52883e6|2025-01-02|22:16:24|1735856184|misc_net|292.70|1|fraud_Huel Ltd|35.512789|-76.719424
667-28-2266|3553493297220883|Juan|Johnson|M|8381 William Flat Suite 353|Tyner|NC|27980|36.2502|-76.6428|2182|Lecturer, higher education|1988-10-31|372656073051|adults_2550_male_rural.json|b0f8502be0d3cddb14cb31a961e9715f|2025-01-03|23:57:42|1735948662|shopping_net|827.56|1|fraud_Bashirian Group|37.086289|-76.648427
667-28-2266|3553493297220883|Juan|Johnson|M|8381 William Flat Suite 353|Tyner|NC|27980|36.2502|-76.6428|2182|Lecturer, higher education|1988-10-31|372656073051|adults_2550_male_rural.json|dfa4831c69c3514c5d49da0e7c0de40b|2025-01-03|22:08:30|1735942110|shopping_net|922.72|1|fraud_Little, Gutmann and Lynch|36.862218|-77.210203
667-28-2266|3553493297220883|Juan|Johnson|M|8381 William Flat Suite 353|Tyner|NC|27980|36.2502|-76.6428|2182|Lecturer, higher education|1988-10-31|372656073051|adults_2550_male_rural.json|8c4d28e62433e8756ed3bebb2f87dd09|2025-01-03|22:13:24|1735942404|misc_net|764.72|1|fraud_Hayes, Marquardt and Dibbert|35.637621|-76.587679
667-28-2266|3553493297220883|Juan|Johnson|M|8381 William Flat Suite 353|Tyner|NC|27980|36.2502|-76.6428|2182|Lecturer, higher education|1988-10-31|372656073051|adults_2550_male_rural.json|addfdb77b9c3fcacde44fdac40da9ae0|2025-01-02|23:11:28|1735859488|grocery_pos|1023.96|1|fraud_Schumm, Bauch and Ondricka|35.416891|-76.231849
667-28-2266|3553493297220883|Juan|Johnson|M|8381 William Flat Suite 353|Tyner|NC|27980|36.2502|-76.6428|2182|Lecturer, higher education|1988-10-31|372656073051|adults_2550_male_rural.json|48fa1ba39b40580009e811fd2e076d11|2025-01-02|23:40:24|1735861224|misc_net|1094.47|1|fraud_Miller-Harris|35.796129|-76.529174
667-28-2266|3553493297220883|Juan|Johnson|M|8381 William Flat Suite 353|Tyner|NC|27980|36.2502|-76.6428|2182|Lecturer, higher education|1988-10-31|372656073051|adults_2550_male_rural.json|fc59865dba86e0e641123196cf49ce5f|2025-01-03|22:30:46|1735943446|shopping_net|980.21|1|fraud_Fisher-Schowalter|36.264615|-77.471932
667-28-2266|3553493297220883|Juan|Johnson|M|8381 William Flat Suite 353|Tyner|NC|27980|36.2502|-76.6428|2182|Lecturer, higher education|1988-10-31|372656073051|adults_2550_male_rural.json|102731704e102b97f4afc5269a060860|2025-01-02|22:17:38|1735856258|misc_net|992.86|1|fraud_Bogisich-Homenick|36.616297|-77.629240
667-28-2266|3553493297220883|Juan|Johnson|M|8381 William Flat Suite 353|Tyner|NC|27980|36.2502|-76.6428|2182|Lecturer, higher education|1988-10-31|372656073051|adults_2550_male_rural.json|5aa334a7d82651d46dcdf3e120697bd6|2025-01-03|23:34:34|1735947274|shopping_net|950.91|1|fraud_Baumbach, Feeney and Morar|36.976695|-76.244574
667-28-2266|3553493297220883|Juan|Johnson|M|8381 William Flat Suite 353|Tyner|NC|27980|36.2502|-76.6428|2182|Lecturer, higher education|1988-10-31|372656073051|adults_2550_male_rural.json|eeabcaa4025671e2e1a959b837167800|2025-01-03|18:50:20|1735930220|shopping_pos|665.10|1|fraud_Pfeffer and Sons|36.624541|-77.309013
667-28-2266|3553493297220883|Juan|Johnson|M|8381 William Flat Suite 353|Tyner|NC|27980|36.2502|-76.6428|2182|Lecturer, higher education|1988-10-31|372656073051|adults_2550_male_rural.json|cbc0b1f448953a4850fbcbab087485c0|2025-01-01|12:48:50|1735735730|entertainment|83.36|0|fraud_Donnelly LLC|35.353535|-76.884414
667-28-2266|3553493297220883|Juan|Johnson|M|8381 William Flat Suite 353|Tyner|NC|27980|36.2502|-76.6428|2182|Lecturer, higher education|1988-10-31|372656073051|adults_2550_male_rural.json|a2a44475c757e5e1b6a9a91499aa9aff|2025-01-01|22:01:51|1735768911|shopping_pos|73.52|0|fraud_Daugherty, Pouros and Beahan|35.413898|-76.161332
682-84-4834|30405116482832|Lee|Peterson|M|5197 Dean Inlet|Scio|OH|43988|40.4012|-81.1016|2476|Patent attorney|1998-03-07|447269525140|adults_2550_male_rural.json|5481e3c26fc2922aa1ef84f0c1388276|2025-01-02|03:28:41|1735788521|grocery_pos|10.81|1|fraud_Moen, Reinger and Murphy|39.519924|-81.215980
682-84-4834|30405116482832|Lee|Peterson|M|5197 Dean Inlet|Scio|OH|43988|40.4012|-81.1016|2476|Patent attorney|1998-03-07|447269525140|adults_2550_male_rural.json|8084f6091cbd38f958ecf4cafb982b70|2025-01-02|00:24:16|1735777456|grocery_pos|335.64|1|fraud_Casper, Hand and Zulauf|40.021171|-80.783309
682-84-4834|30405116482832|Lee|Peterson|M|5197 Dean Inlet|Scio|OH|43988|40.4012|-81.1016|2476|Patent attorney|1998-03-07|447269525140|adults_2550_male_rural.json|4be561061f3f26b4575362fa442f6afb|2025-01-02|00:59:18|1735779558|grocery_net|311.48|1|fraud_Dicki Ltd|40.734219|-81.953044
682-84-4834|30405116482832|Lee|Peterson|M|5197 Dean Inlet|Scio|OH|43988|40.4012|-81.1016|2476|Patent attorney|1998-03-07|447269525140|adults_2550_male_rural.json|985cae81f0891ff441578bfa3e4b73a0|2025-01-02|22:53:42|1735858422|grocery_pos|324.28|1|fraud_Bogisich Inc|40.126309|-81.486230
682-84-4834|30405116482832|Lee|Peterson|M|5197 Dean Inlet|Scio|OH|43988|40.4012|-81.1016|2476|Patent attorney|1998-03-07|447269525140|adults_2550_male_rural.json|ebc6cc61803214c7c01ce3fbeeeaee22|2025-01-02|23:04:13|1735859053|grocery_pos|268.90|1|fraud_Miller-Hauck|40.129970|-81.889241
682-84-4834|30405116482832|Lee|Peterson|M|5197 Dean Inlet|Scio|OH|43988|40.4012|-81.1016|2476|Patent attorney|1998-03-07|447269525140|adults_2550_male_rural.json|f22298d687779b257c6ae77a9dd5178f|2025-01-03|23:06:11|1735945571|shopping_net|305.83|1|fraud_Reichert, Huels and Hoppe|39.705276|-81.405295
682-84-4834|30405116482832|Lee|Peterson|M|5197 Dean Inlet|Scio|OH|43988|40.4012|-81.1016|2476|Patent attorney|1998-03-07|447269525140|adults_2550_male_rural.json|4ee4f0d663bd6f00f551091e6be954e3|2025-01-02|22:09:51|1735855791|grocery_pos|317.17|1|fraud_Cole PLC|39.538565|-80.790520
682-84-4834|30405116482832|Lee|Peterson|M|5197 Dean Inlet|Scio|OH|43988|40.4012|-81.1016|2476|Patent attorney|1998-03-07|447269525140|adults_2550_male_rural.json|412edeeca0e4a5b3f0dbe5317b20dfc7|2025-01-03|22:38:11|1735943891|shopping_net|773.02|1|fraud_Gleason-Macejkovic|39.884213|-81.971017
682-84-4834|30405116482832|Lee|Peterson|M|5197 Dean Inlet|Scio|OH|43988|40.4012|-81.1016|2476|Patent attorney|1998-03-07|447269525140|adults_2550_male_rural.json|32fd3d1bc39a8f5b6cd4d1bd8a13df9c|2025-01-03|23:46:26|1735947986|misc_net|1055.49|1|fraud_Kuhn LLC|40.981225|-81.320762
682-84-4834|30405116482832|Lee|Peterson|M|5197 Dean Inlet|Scio|OH|43988|40.4012|-81.1016|2476|Patent attorney|1998-03-07|447269525140|adults_2550_male_rural.json|588b579374dc42dec6c6c7765bd0b0ee|2025-01-02|23:22:40|1735860160|grocery_pos|806.09|1|fraud_McDermott-Weimann|41.175335|-81.535970
179-21-3489|3531585276865583|Tyler|Parker|M|35623 Kelley Harbors|Olanta|SC|29114|33.9285|-79.9153|2190|Metallurgist|1999-07-16|644982473751|adults_2550_male_rural.json|83f539a3bdfc4b2706a974d6a5ff0871|2025-01-02|00:56:01|1735779361|grocery_pos|319.05|1|fraud_Cole PLC|34.103355|-80.670919
179-21-3489|3531585276865583|Tyler|Parker|M|35623 Kelley Harbors|Olanta|SC|29114|33.9285|-79.9153|2190|Metallurgist|1999-07-16|644982473751|adults_2550_male_rural.json|7ce7e4548686271233564733d06c6ac1|2025-01-02|00:50:56|1735779056|grocery_pos|327.98|1|fraud_Schamberger-O'Keefe|33.542485|-79.219678
179-21-3489|3531585276865583|Tyler|Parker|M|35623 Kelley Harbors|Olanta|SC|29114|33.9285|-79.9153|2190|Metallurgist|1999-07-16|644982473751|adults_2550_male_rural.json|cd7fb8f227f83a228d6f3d0fbcea8b98|2025-01-03|22:27:49|1735943269|kids_pets|282.25|1|fraud_Little Ltd|34.223123|-80.057507
179-21-3489|3531585276865583|Tyler|Parker|M|35623 Kelley Harbors|Olanta|SC|29114|33.9285|-79.9153|2190|Metallurgist|1999-07-16|644982473751|adults_2550_male_rural.json|03eb561e69b6ee28a4de835e08cc4351|2025-01-03|22:40:57|1735944057|shopping_net|871.68|1|fraud_Langworth, Boehm and Gulgowski|34.260035|-79.494704
179-21-3489|3531585276865583|Tyler|Parker|M|35623 Kelley Harbors|Olanta|SC|29114|33.9285|-79.9153|2190|Metallurgist|1999-07-16|644982473751|adults_2550_male_rural.json|3b81e5e71244f9f9cbcaa346852499be|2025-01-03|22:51:11|1735944671|misc_net|1012.89|1|fraud_Nader-Heller|33.857353|-80.675139
179-21-3489|3531585276865583|Tyler|Parker|M|35623 Kelley Harbors|Olanta|SC|29114|33.9285|-79.9153|2190|Metallurgist|1999-07-16|644982473751|adults_2550_male_rural.json|8a3580a3eda915d513670bb9d08ef271|2025-01-03|22:56:57|1735945017|personal_care|881.44|1|fraud_Medhurst, Cartwright and Ebert|34.128884|-80.912430
179-21-3489|3531585276865583|Tyler|Parker|M|35623 Kelley Harbors|Olanta|SC|29114|33.9285|-79.9153|2190|Metallurgist|1999-07-16|644982473751|adults_2550_male_rural.json|b40611add4a43ae9fe42e680944db276|2025-01-02|22:22:39|1735856559|grocery_pos|18.05|1|fraud_Rutherford-Mertz|34.823866|-80.482055
179-21-3489|3531585276865583|Tyler|Parker|M|35623 Kelley Harbors|Olanta|SC|29114|33.9285|-79.9153|2190|Metallurgist|1999-07-16|644982473751|adults_2550_male_rural.json|3ee3bf20fbb29a4ebf696831d46fa6e3|2025-01-03|22:31:34|1735943494|shopping_net|17.14|1|fraud_Reichert, Shanahan and Hayes|33.552813|-79.512946
179-21-3489|3531585276865583|Tyler|Parker|M|35623 Kelley Harbors|Olanta|SC|29114|33.9285|-79.9153|2190|Metallurgist|1999-07-16|644982473751|adults_2550_male_rural.json|faa785012ea4c80a4e419a3ac730fa67|2025-01-01|09:35:21|1735724121|misc_net|82.14|0|fraud_Rodriguez, Yost and Jenkins|34.396327|-80.475497
