ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
047-90-4229|4298544791620362|Renee|Hancock|F|613 Jessica Isle Apt. 711|Molt|MT|59057|45.8615|-108.9731|692|Psychologist, occupational|1946-07-13|845648406115|adults_50up_female_rural.json|91eae95eec0f660d3137a23d6c264e4b|2025-01-03|22:23:37|1735943017|shopping_net|1083.59|1|fraud_Streich, Dietrich and Barton|44.861701|-108.126029
047-90-4229|4298544791620362|Renee|Hancock|F|613 Jessica Isle Apt. 711|Molt|MT|59057|45.8615|-108.9731|692|Psychologist, occupational|1946-07-13|845648406115|adults_50up_female_rural.json|15f4abc87fe6acccc904c2763469eb1a|2025-01-03|23:32:08|1735947128|shopping_net|851.11|1|fraud_Medhurst PLC|46.296415|-109.381590
047-90-4229|4298544791620362|Renee|Hancock|F|613 Jessica Isle Apt. 711|Molt|MT|59057|45.8615|-108.9731|692|Psychologist, occupational|1946-07-13|845648406115|adults_50up_female_rural.json|245cf5e8fdbbb6297e028ea6255b838f|2025-01-03|22:56:57|1735945017|food_dining|136.88|1|fraud_Haag-Blanda|45.608161|-109.287096
047-90-4229|4298544791620362|Renee|Hancock|F|613 Jessica Isle Apt. 711|Molt|MT|59057|45.8615|-108.9731|692|Psychologist, occupational|1946-07-13|845648406115|adults_50up_female_rural.json|079f9d5ee96f290130b578aeb91a5d80|2025-01-01|09:35:54|1735724154|misc_pos|127.07|0|fraud_Lehner, Reichert and Mills|46.706558|-109.415075
186-34-3489|564424722523|Annette|Snyder|F|000 Harrington Views|Altheimer|AR|72004|34.3062|-91.8289|1311|Immunologist|1965-08-12|828114369326|adults_50up_female_rural.json|96a9adbc3805f7a5d7c5352aac1857a4|2025-01-02|01:54:57|1735782897|gas_transport|19.16|1|fraud_Prohaska-Murray|34.431352|-91.824186
186-34-3489|564424722523|Annette|Snyder|F|000 Harrington Views|Altheimer|AR|72004|34.3062|-91.8289|1311|Immunologist|1965-08-12|828114369326|adults_50up_female_rural.json|9e7405c5c91b11e4d13e2572c4b2d875|2025-01-02|03:46:30|1735789590|grocery_net|15.39|1|fraud_Tromp, Kerluke and Glover|34.306422|-91.417814
186-34-3489|564424722523|Annette|Snyder|F|000 Harrington Views|Altheimer|AR|72004|34.3062|-91.8289|1311|Immunologist|1965-08-12|828114369326|adults_50up_female_rural.json|5b19ea1ba8fc446c1fccf6cecb2e2657|2025-01-03|22:18:58|1735942738|shopping_net|864.39|1|fraud_Reichert, Rowe and Mraz|34.164499|-91.015763
186-34-3489|564424722523|Annette|Snyder|F|000 Harrington Views|Altheimer|AR|72004|34.3062|-91.8289|1311|Immunologist|1965-08-12|828114369326|adults_50up_female_rural.json|0500e6644ec1366edf7dfafdb54e40af|2025-01-03|22:00:11|1735941611|entertainment|662.58|1|fraud_Turcotte, McKenzie and Koss|33.363563|-91.920704
186-34-3489|564424722523|Annette|Snyder|F|000 Harrington Views|Altheimer|AR|72004|34.3062|-91.8289|1311|Immunologist|1965-08-12|828114369326|adults_50up_female_rural.json|99afd1b0ffa8e693d7a2ecb774a85ccc|2025-01-01|11:07:39|1735729659|grocery_pos|48.60|0|fraud_Goodwin-Nitzsche|33.372007|-91.926342
186-34-3489|564424722523|Annette|Snyder|F|000 Harrington Views|Altheimer|AR|72004|34.3062|-91.8289|1311|Immunologist|1965-08-12|828114369326|adults_50up_female_rural.json|95f90334682b172e9c60ff47835fb94e|2025-01-01|10:31:35|1735727495|grocery_net|136.45|0|fraud_Wiegand-Lowe|34.716310|-91.558661
868-34-4977|4134893751501411|Lori|Terry|F|41297 Anderson Locks Apt. 502|Arlington|NE|68002|41.4417|-96.307|2150|Operations geologist|1950-12-17|608233348482|adults_50up_female_rural.json|092ad6f333facccc1e5045ce2c45566f|2025-01-02|01:01:08|1735779668|grocery_net|21.93|1|fraud_Funk Group|40.829786|-96.193330
868-34-4977|4134893751501411|Lori|Terry|F|41297 Anderson Locks Apt. 502|Arlington|NE|68002|41.4417|-96.307|2150|Operations geologist|1950-12-17|608233348482|adults_50up_female_rural.json|ee0b59a00413b8816f0a9726aa03eed0|2025-01-02|01:10:46|1735780246|grocery_pos|13.73|1|fraud_Barton Inc|41.597949|-95.851058
868-34-4977|4134893751501411|Lori|Terry|F|41297 Anderson Locks Apt. 502|Arlington|NE|68002|41.4417|-96.307|2150|Operations geologist|1950-12-17|608233348482|adults_50up_female_rural.json|4a5c43b5d139e8dfae36e9b730ffa746|2025-01-02|01:03:28|1735779808|grocery_pos|320.17|1|fraud_Hackett-Lueilwitz|42.134555|-95.653114
868-34-4977|4134893751501411|Lori|Terry|F|41297 Anderson Locks Apt. 502|Arlington|NE|68002|41.4417|-96.307|2150|Operations geologist|1950-12-17|608233348482|adults_50up_female_rural.json|b32d8d687e57bae3c0604dcbb3f37477|2025-01-02|02:52:54|1735786374|gas_transport|341.50|1|fraud_Sporer Inc|41.676977|-96.354042
868-34-4977|4134893751501411|Lori|Terry|F|41297 Anderson Locks Apt. 502|Arlington|NE|68002|41.4417|-96.307|2150|Operations geologist|1950-12-17|608233348482|adults_50up_female_rural.json|4b88fb81b3407f041d48e0f95a8ce7b5|2025-01-03|22:52:25|1735944745|personal_care|324.70|1|fraud_Bradtke, Torp and Bahringer|41.555265|-95.442269
868-34-4977|4134893751501411|Lori|Terry|F|41297 Anderson Locks Apt. 502|Arlington|NE|68002|41.4417|-96.307|2150|Operations geologist|1950-12-17|608233348482|adults_50up_female_rural.json|40cf29060a896f1092c11eea4389c0f1|2025-01-03|22:46:17|1735944377|shopping_net|1053.81|1|fraud_Price Inc|42.040004|-97.146817
868-34-4977|4134893751501411|Lori|Terry|F|41297 Anderson Locks Apt. 502|Arlington|NE|68002|41.4417|-96.307|2150|Operations geologist|1950-12-17|608233348482|adults_50up_female_rural.json|b79bfb95e67721d8b530124d916ae103|2025-01-02|23:01:44|1735858904|grocery_pos|1045.16|1|fraud_Bailey-Morar|42.155804|-95.453853
868-34-4977|4134893751501411|Lori|Terry|F|41297 Anderson Locks Apt. 502|Arlington|NE|68002|41.4417|-96.307|2150|Operations geologist|1950-12-17|608233348482|adults_50up_female_rural.json|65af41140706c64d8879d359d07cd9e1|2025-01-03|22:06:43|1735942003|shopping_net|49.37|1|fraud_Schmeler, Bashirian and Price|40.749075|-96.483787
868-34-4977|4134893751501411|Lori|Terry|F|41297 Anderson Locks Apt. 502|Arlington|NE|68002|41.4417|-96.307|2150|Operations geologist|1950-12-17|608233348482|adults_50up_female_rural.json|8ba1fb495335867b8db1048fe1e42580|2025-01-01|09:07:38|1735722458|misc_pos|123.24|0|fraud_Williamson LLC|41.593494|-96.652843
868-34-4977|4134893751501411|Lori|Terry|F|41297 Anderson Locks Apt. 502|Arlington|NE|68002|41.4417|-96.307|2150|Operations geologist|1950-12-17|608233348482|adults_50up_female_rural.json|19e79e495c612b7f900fb95c5d1925f9|2025-01-01|00:17:17|1735690637|shopping_pos|5.47|0|fraud_Turner and Sons|40.475250|-96.557347
868-34-4977|4134893751501411|Lori|Terry|F|41297 Anderson Locks Apt. 502|Arlington|NE|68002|41.4417|-96.307|2150|Operations geologist|1950-12-17|608233348482|adults_50up_female_rural.json|a3a45ef06960e7d2a9b8dbe1ff92301f|2025-01-01|05:37:31|1735709851|misc_pos|802.15|0|fraud_Turcotte-Halvorson|41.792601|-97.134315
868-34-4977|4134893751501411|Lori|Terry|F|41297 Anderson Locks Apt. 502|Arlington|NE|68002|41.4417|-96.307|2150|Operations geologist|1950-12-17|608233348482|adults_50up_female_rural.json|fcebb826e5d795285f7d52aa74bd009f|2025-01-01|01:56:47|1735696607|grocery_pos|3.46|0|fraud_Doyle Ltd|40.680693|-95.558876
320-44-3178|3530164305756493|Ashley|Small|F|4861 Hunt Corner Apt. 663|Bella Vista|CA|96008|40.7409|-122.0724|1231|Merchandiser, retail|1937-05-15|432500291514|adults_50up_female_rural.json|5af373adc2008aea7eaa2f3e76bfaf00|2025-01-02|01:46:24|1735782384|grocery_pos|15.07|1|fraud_Miller-Hauck|41.467943|-121.247734
320-44-3178|3530164305756493|Ashley|Small|F|4861 Hunt Corner Apt. 663|Bella Vista|CA|96008|40.7409|-122.0724|1231|Merchandiser, retail|1937-05-15|432500291514|adults_50up_female_rural.json|10ec1d8d1da1997e9589db863dc34159|2025-01-02|07:51:15|1735804275|grocery_net|288.81|1|fraud_Roob LLC|39.741519|-122.757212
320-44-3178|3530164305756493|Ashley|Small|F|4861 Hunt Corner Apt. 663|Bella Vista|CA|96008|40.7409|-122.0724|1231|Merchandiser, retail|1937-05-15|432500291514|adults_50up_female_rural.json|da78d7f6c17233a7d7af3778e6697577|2025-01-03|15:00:49|1735916449|shopping_pos|799.90|1|fraud_Kihn Inc|41.340023|-122.200466
320-44-3178|3530164305756493|Ashley|Small|F|4861 Hunt Corner Apt. 663|Bella Vista|CA|96008|40.7409|-122.0724|1231|Merchandiser, retail|1937-05-15|432500291514|adults_50up_female_rural.json|86faf99a477f80a99ffa34451b2d4d4f|2025-01-03|23:40:50|1735947650|shopping_pos|927.25|1|fraud_Dooley Inc|41.501262|-122.573013
320-44-3178|3530164305756493|Ashley|Small|F|4861 Hunt Corner Apt. 663|Bella Vista|CA|96008|40.7409|-122.0724|1231|Merchandiser, retail|1937-05-15|432500291514|adults_50up_female_rural.json|995a6c1600b035e7c5d3903f5aa130db|2025-01-03|22:33:48|1735943628|shopping_net|939.85|1|fraud_Baumbach, Feeney and Morar|40.711056|-122.295821
320-44-3178|3530164305756493|Ashley|Small|F|4861 Hunt Corner Apt. 663|Bella Vista|CA|96008|40.7409|-122.0724|1231|Merchandiser, retail|1937-05-15|432500291514|adults_50up_female_rural.json|57d71ee877ceecfb8167af82d2e2aabc|2025-01-03|22:20:04|1735942804|food_dining|747.46|1|fraud_Kuphal-Toy|40.297594|-121.518870
320-44-3178|3530164305756493|Ashley|Small|F|4861 Hunt Corner Apt. 663|Bella Vista|CA|96008|40.7409|-122.0724|1231|Merchandiser, retail|1937-05-15|432500291514|adults_50up_female_rural.json|5e3cfd24e066a41b02ee20bf50aabbc1|2025-01-03|13:22:38|1735910558|personal_care|812.69|1|fraud_Emmerich-Rau|41.275175|-123.046506
320-44-3178|3530164305756493|Ashley|Small|F|4861 Hunt Corner Apt. 663|Bella Vista|CA|96008|40.7409|-122.0724|1231|Merchandiser, retail|1937-05-15|432500291514|adults_50up_female_rural.json|ab2b6c04a61a5cc435f9e0cb9a97abe2|2025-01-03|22:14:18|1735942458|misc_net|122.07|1|fraud_Kris-Weimann|41.647725|-121.222473
320-44-3178|3530164305756493|Ashley|Small|F|4861 Hunt Corner Apt. 663|Bella Vista|CA|96008|40.7409|-122.0724|1231|Merchandiser, retail|1937-05-15|432500291514|adults_50up_female_rural.json|d887531174e7ebf52eb0d493fb1b65e4|2025-01-03|23:09:33|1735945773|shopping_net|49.84|1|fraud_Price Inc|40.103101|-121.598008
320-44-3178|3530164305756493|Ashley|Small|F|4861 Hunt Corner Apt. 663|Bella Vista|CA|96008|40.7409|-122.0724|1231|Merchandiser, retail|1937-05-15|432500291514|adults_50up_female_rural.json|f2c27a82583ff5c703df183306c3ce0f|2025-01-01|11:03:45|1735729425|gas_transport|32.57|0|fraud_Huels-Nolan|40.724420|-122.578980
320-44-3178|3530164305756493|Ashley|Small|F|4861 Hunt Corner Apt. 663|Bella Vista|CA|96008|40.7409|-122.0724|1231|Merchandiser, retail|1937-05-15|432500291514|adults_50up_female_rural.json|6638914d11ae05d4880b64366cb02511|2025-01-01|06:36:34|1735713394|gas_transport|60.52|0|fraud_Kuvalis Ltd|41.295131|-122.497016
775-53-7623|6586420794286954|Connie|Wise|F|8222 Michelle Fall|Laurens|IA|50554|42.8409|-94.8508|1625|English as a foreign language teacher|1971-09-05|361254339128|adults_50up_female_rural.json|0fb4187381d4f53c386a1ffb2b7b352b|2025-01-02|01:32:17|1735781537|grocery_pos|20.20|1|fraud_Goodwin-Nitzsche|43.230703|-95.259539
775-53-7623|6586420794286954|Connie|Wise|F|8222 Michelle Fall|Laurens|IA|50554|42.8409|-94.8508|1625|English as a foreign language teacher|1971-09-05|361254339128|adults_50up_female_rural.json|7159ff5853540dcc64305ec489cafa87|2025-01-02|03:48:07|1735789687|gas_transport|15.36|1|fraud_Prohaska-Murray|43.034024|-94.430994
775-53-7623|6586420794286954|Connie|Wise|F|8222 Michelle Fall|Laurens|IA|50554|42.8409|-94.8508|1625|English as a foreign language teacher|1971-09-05|361254339128|adults_50up_female_rural.json|5f1dc5e985f61c29bcace67758eb4687|2025-01-02|01:13:49|1735780429|gas_transport|22.62|1|fraud_Friesen-D'Amore|43.118916|-95.674207
775-53-7623|6586420794286954|Connie|Wise|F|8222 Michelle Fall|Laurens|IA|50554|42.8409|-94.8508|1625|English as a foreign language teacher|1971-09-05|361254339128|adults_50up_female_rural.json|c7682a687c7132625b5098e182a64a6d|2025-01-02|02:31:43|1735785103|grocery_pos|348.03|1|fraud_Huel, Hammes and Witting|42.982106|-94.456920
775-53-7623|6586420794286954|Connie|Wise|F|8222 Michelle Fall|Laurens|IA|50554|42.8409|-94.8508|1625|English as a foreign language teacher|1971-09-05|361254339128|adults_50up_female_rural.json|98622b884b88295e7eaceb6164ba19c5|2025-01-02|02:21:51|1735784511|grocery_pos|318.18|1|fraud_Heller, Gutmann and Zieme|43.644890|-94.508358
775-53-7623|6586420794286954|Connie|Wise|F|8222 Michelle Fall|Laurens|IA|50554|42.8409|-94.8508|1625|English as a foreign language teacher|1971-09-05|361254339128|adults_50up_female_rural.json|d056723d5f72e737539f43cdb1038e6b|2025-01-02|01:14:36|1735780476|grocery_pos|340.33|1|fraud_Hackett-Lueilwitz|42.459297|-95.021398
775-53-7623|6586420794286954|Connie|Wise|F|8222 Michelle Fall|Laurens|IA|50554|42.8409|-94.8508|1625|English as a foreign language teacher|1971-09-05|361254339128|adults_50up_female_rural.json|daf509e49c44943518b35acf8949d6f6|2025-01-02|02:02:32|1735783352|grocery_pos|327.05|1|fraud_Pacocha-O'Reilly|43.812388|-94.059269
775-53-7623|6586420794286954|Connie|Wise|F|8222 Michelle Fall|Laurens|IA|50554|42.8409|-94.8508|1625|English as a foreign language teacher|1971-09-05|361254339128|adults_50up_female_rural.json|8bac1fd4ec833a83e115a65e9dbb4814|2025-01-02|02:14:20|1735784060|gas_transport|284.94|1|fraud_Zieme, Bode and Dooley|42.339535|-94.902834
775-53-7623|6586420794286954|Connie|Wise|F|8222 Michelle Fall|Laurens|IA|50554|42.8409|-94.8508|1625|English as a foreign language teacher|1971-09-05|361254339128|adults_50up_female_rural.json|31e0ec9283a7f805a0beb4b4621500e0|2025-01-03|22:37:34|1735943854|shopping_net|812.40|1|fraud_Streich, Dietrich and Barton|41.854969|-94.447299
775-53-7623|6586420794286954|Connie|Wise|F|8222 Michelle Fall|Laurens|IA|50554|42.8409|-94.8508|1625|English as a foreign language teacher|1971-09-05|361254339128|adults_50up_female_rural.json|fe4b8be5347c004956fb12cb16873c21|2025-01-03|23:03:48|1735945428|shopping_pos|1123.47|1|fraud_Baumbach, Strosin and Nicolas|42.413789|-95.348137
775-53-7623|6586420794286954|Connie|Wise|F|8222 Michelle Fall|Laurens|IA|50554|42.8409|-94.8508|1625|English as a foreign language teacher|1971-09-05|361254339128|adults_50up_female_rural.json|84c43c79f71c73f9307fff7d8b812b9b|2025-01-03|22:23:02|1735942982|travel|896.28|1|fraud_Tromp Group|43.490508|-94.972723
775-53-7623|6586420794286954|Connie|Wise|F|8222 Michelle Fall|Laurens|IA|50554|42.8409|-94.8508|1625|English as a foreign language teacher|1971-09-05|361254339128|adults_50up_female_rural.json|cf972548f788eff750129c7691882812|2025-01-03|22:47:24|1735944444|misc_net|20.54|1|fraud_Kuphal-Bartoletti|42.288269|-95.831156
775-53-7623|6586420794286954|Connie|Wise|F|8222 Michelle Fall|Laurens|IA|50554|42.8409|-94.8508|1625|English as a foreign language teacher|1971-09-05|361254339128|adults_50up_female_rural.json|6af38d2abf5f38304813d031baf019c7|2025-01-03|12:00:24|1735905624|health_fitness|4.54|1|fraud_Swaniawski, Nitzsche and Welch|43.374998|-95.226562
775-53-7623|6586420794286954|Connie|Wise|F|8222 Michelle Fall|Laurens|IA|50554|42.8409|-94.8508|1625|English as a foreign language teacher|1971-09-05|361254339128|adults_50up_female_rural.json|f731521f5e84efef21f57f04ae1ab65a|2025-01-03|22:43:50|1735944230|kids_pets|9.19|1|fraud_Goyette-Gerhold|41.906522|-95.203019
545-52-1250|3581388981428865|Brianna|Moon|F|80269 Patterson Views|Harwick|PA|15049|40.5574|-79.8051|895|Agricultural consultant|1942-08-28|520608466849|adults_50up_female_rural.json|05a927cc8685430fa15ae5635dcc45cb|2025-01-02|00:56:43|1735779403|grocery_net|13.42|1|fraud_Ferry, Reichel and DuBuque|40.366652|-79.475456
545-52-1250|3581388981428865|Brianna|Moon|F|80269 Patterson Views|Harwick|PA|15049|40.5574|-79.8051|895|Agricultural consultant|1942-08-28|520608466849|adults_50up_female_rural.json|8321b2d0f02867206b8b7cffeccc8295|2025-01-02|06:38:13|1735799893|grocery_net|12.63|1|fraud_Dach-Borer|41.037672|-79.308880
545-52-1250|3581388981428865|Brianna|Moon|F|80269 Patterson Views|Harwick|PA|15049|40.5574|-79.8051|895|Agricultural consultant|1942-08-28|520608466849|adults_50up_female_rural.json|aeb3799569294a80211543de2c02c418|2025-01-02|00:35:35|1735778135|grocery_pos|310.13|1|fraud_Kuhic Inc|40.539909|-80.691879
545-52-1250|3581388981428865|Brianna|Moon|F|80269 Patterson Views|Harwick|PA|15049|40.5574|-79.8051|895|Agricultural consultant|1942-08-28|520608466849|adults_50up_female_rural.json|ac02000933c471680d6d26c0762c9168|2025-01-03|23:35:23|1735947323|shopping_net|970.21|1|fraud_Fisher Inc|41.187318|-79.160344
545-52-1250|3581388981428865|Brianna|Moon|F|80269 Patterson Views|Harwick|PA|15049|40.5574|-79.8051|895|Agricultural consultant|1942-08-28|520608466849|adults_50up_female_rural.json|fdd30521b83974f60ed70d0c0634f137|2025-01-03|23:48:56|1735948136|shopping_net|1172.27|1|fraud_Fisher Inc|40.245149|-79.978646
545-52-1250|3581388981428865|Brianna|Moon|F|80269 Patterson Views|Harwick|PA|15049|40.5574|-79.8051|895|Agricultural consultant|1942-08-28|520608466849|adults_50up_female_rural.json|1ad23ca846bfc38aa7968096833db163|2025-01-03|23:32:07|1735947127|shopping_net|995.39|1|fraud_Kihn, Abernathy and Douglas|41.175896|-80.290135
545-52-1250|3581388981428865|Brianna|Moon|F|80269 Patterson Views|Harwick|PA|15049|40.5574|-79.8051|895|Agricultural consultant|1942-08-28|520608466849|adults_50up_female_rural.json|8e1cc4fb03205ae61141fe9622b03750|2025-01-03|17:47:36|1735926456|shopping_pos|1171.27|1|fraud_Hickle Group|39.720413|-78.912993
545-52-1250|3581388981428865|Brianna|Moon|F|80269 Patterson Views|Harwick|PA|15049|40.5574|-79.8051|895|Agricultural consultant|1942-08-28|520608466849|adults_50up_female_rural.json|ac18f6c805a0ad345ea20f38b34c49a1|2025-01-03|22:36:15|1735943775|shopping_net|962.26|1|fraud_Auer-West|40.054181|-79.177306
545-52-1250|3581388981428865|Brianna|Moon|F|80269 Patterson Views|Harwick|PA|15049|40.5574|-79.8051|895|Agricultural consultant|1942-08-28|520608466849|adults_50up_female_rural.json|3e40cbf45c7af9aaa85d389c83b472b5|2025-01-03|22:20:48|1735942848|personal_care|691.83|1|fraud_Bartoletti and Sons|40.334085|-79.067989
545-52-1250|3581388981428865|Brianna|Moon|F|80269 Patterson Views|Harwick|PA|15049|40.5574|-79.8051|895|Agricultural consultant|1942-08-28|520608466849|adults_50up_female_rural.json|f685d2c0ebf92b93330ccd35293c7cfe|2025-01-03|17:52:40|1735926760|shopping_net|49.14|1|fraud_Mosciski, Ziemann and Farrell|39.795483|-79.086624
545-52-1250|3581388981428865|Brianna|Moon|F|80269 Patterson Views|Harwick|PA|15049|40.5574|-79.8051|895|Agricultural consultant|1942-08-28|520608466849|adults_50up_female_rural.json|9fb964075bdd496c58f59af80f2d5a54|2025-01-01|03:57:42|1735703862|shopping_net|3.66|0|fraud_Price Inc|40.317333|-80.259481
570-46-9349|213169690883380|Kylie|Trevino|F|1446 Raymond Gardens Apt. 366|Garfield|WA|99130|46.9946|-117.1523|828|Research officer, government|1972-11-08|790584442875|adults_50up_female_rural.json|4cb368eee2f4b97eae740ceb4655154e|2025-01-03|23:17:01|1735946221|entertainment|853.07|1|fraud_Hoppe, Harris and Bednar|46.313855|-117.885343
570-46-9349|213169690883380|Kylie|Trevino|F|1446 Raymond Gardens Apt. 366|Garfield|WA|99130|46.9946|-117.1523|828|Research officer, government|1972-11-08|790584442875|adults_50up_female_rural.json|b899a8e910a6007f0afc5f11eb6978e6|2025-01-03|17:16:15|1735924575|kids_pets|805.84|1|fraud_Hauck, Dietrich and Funk|46.861672|-117.452676
570-46-9349|213169690883380|Kylie|Trevino|F|1446 Raymond Gardens Apt. 366|Garfield|WA|99130|46.9946|-117.1523|828|Research officer, government|1972-11-08|790584442875|adults_50up_female_rural.json|ee51f701640010f5663590975de4f038|2025-01-03|23:20:19|1735946419|shopping_net|919.03|1|fraud_Fisher-Schowalter|47.448130|-116.399592
570-46-9349|213169690883380|Kylie|Trevino|F|1446 Raymond Gardens Apt. 366|Garfield|WA|99130|46.9946|-117.1523|828|Research officer, government|1972-11-08|790584442875|adults_50up_female_rural.json|c63255ec87d7f15c99bf4d8bf4b01ac0|2025-01-03|22:04:13|1735941853|misc_net|951.63|1|fraud_Durgan-Auer|47.246069|-117.906282
570-46-9349|213169690883380|Kylie|Trevino|F|1446 Raymond Gardens Apt. 366|Garfield|WA|99130|46.9946|-117.1523|828|Research officer, government|1972-11-08|790584442875|adults_50up_female_rural.json|68e9c87bbd5deb1763eabd2b71a6ab98|2025-01-03|22:47:57|1735944477|misc_net|1081.52|1|fraud_Jones, Sawayn and Romaguera|47.009669|-117.969927
570-46-9349|213169690883380|Kylie|Trevino|F|1446 Raymond Gardens Apt. 366|Garfield|WA|99130|46.9946|-117.1523|828|Research officer, government|1972-11-08|790584442875|adults_50up_female_rural.json|792dfdc109882c8fd6c85b5e4c96bcb5|2025-01-03|17:45:18|1735926318|shopping_pos|1001.69|1|fraud_Kihn Inc|47.588202|-117.560054
570-46-9349|213169690883380|Kylie|Trevino|F|1446 Raymond Gardens Apt. 366|Garfield|WA|99130|46.9946|-117.1523|828|Research officer, government|1972-11-08|790584442875|adults_50up_female_rural.json|1434e46ecddd0a53645c9457ea022c23|2025-01-03|23:50:11|1735948211|shopping_net|861.09|1|fraud_Stamm-Witting|47.388339|-116.361922
570-46-9349|213169690883380|Kylie|Trevino|F|1446 Raymond Gardens Apt. 366|Garfield|WA|99130|46.9946|-117.1523|828|Research officer, government|1972-11-08|790584442875|adults_50up_female_rural.json|581dc626b6b4dfb67b48eb877aa59686|2025-01-03|23:02:00|1735945320|shopping_pos|826.56|1|fraud_Roob, Conn and Tremblay|46.353696|-116.855700
570-46-9349|213169690883380|Kylie|Trevino|F|1446 Raymond Gardens Apt. 366|Garfield|WA|99130|46.9946|-117.1523|828|Research officer, government|1972-11-08|790584442875|adults_50up_female_rural.json|419a7ed132e56b13ad85b31143b68a1f|2025-01-03|23:43:04|1735947784|shopping_net|982.64|1|fraud_Schmidt and Sons|47.191358|-117.254650
570-46-9349|213169690883380|Kylie|Trevino|F|1446 Raymond Gardens Apt. 366|Garfield|WA|99130|46.9946|-117.1523|828|Research officer, government|1972-11-08|790584442875|adults_50up_female_rural.json|d3871fbe778a2409285b7166f4e756f0|2025-01-03|22:39:37|1735943977|shopping_net|628.32|1|fraud_Kassulke PLC|46.441069|-117.667995
