ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
777-25-9094|4245237534607002|Felicia|Jones|F|404 Small Divide|Paradise|UT|84328|41.56|-111.8297|1666|Copy|1978-07-29|689996537761|adults_2550_female_rural.json|429a57dfa7a2bd78c1b0899fe6544439|2025-01-01|12:34:16|1735734856|shopping_pos|6.54|0|fraud_Bahringer, Schoen and Corkery|40.984876|-111.219050
020-02-2393|2463215609383179|Allison|Lyons|F|8932 Cory Divide|Victor|CO|80860|38.731|-105.1321|594|Cytogeneticist|1983-08-04|67968132528|adults_2550_female_rural.json|1ec71e0d4c3866d8732fa70b32f70ab0|2025-01-02|08:10:15|1735805415|grocery_pos|330.40|1|fraud_Schamberger-O'Keefe|38.758253|-105.559701
020-02-2393|2463215609383179|Allison|Lyons|F|8932 Cory Divide|Victor|CO|80860|38.731|-105.1321|594|Cytogeneticist|1983-08-04|67968132528|adults_2550_female_rural.json|198281202576b2a362ab4f0a9b9dd6f1|2025-01-02|02:26:48|1735784808|grocery_pos|340.04|1|fraud_Moen, Reinger and Murphy|37.801887|-105.749730
020-02-2393|2463215609383179|Allison|Lyons|F|8932 Cory Divide|Victor|CO|80860|38.731|-105.1321|594|Cytogeneticist|1983-08-04|67968132528|adults_2550_female_rural.json|71e02300955295007a75f4d6f923a58a|2025-01-03|22:30:34|1735943434|home|848.32|1|fraud_Moore, Williamson and Emmerich|38.438887|-105.996871
020-02-2393|2463215609383179|Allison|Lyons|F|8932 Cory Divide|Victor|CO|80860|38.731|-105.1321|594|Cytogeneticist|1983-08-04|67968132528|adults_2550_female_rural.json|d5be268d141107c18ce6a96dfe99ede7|2025-01-03|23:06:47|1735945607|shopping_pos|825.57|1|fraud_Pouros-Haag|39.500230|-104.899462
020-02-2393|2463215609383179|Allison|Lyons|F|8932 Cory Divide|Victor|CO|80860|38.731|-105.1321|594|Cytogeneticist|1983-08-04|67968132528|adults_2550_female_rural.json|e40037624163eb16ce4377981240986b|2025-01-03|23:02:35|1735945355|shopping_pos|692.82|1|fraud_Haley, Jewess and Bechtelar|38.749442|-104.943970
020-02-2393|2463215609383179|Allison|Lyons|F|8932 Cory Divide|Victor|CO|80860|38.731|-105.1321|594|Cytogeneticist|1983-08-04|67968132528|adults_2550_female_rural.json|650e7aeeed444d161cf4fc19a0338268|2025-01-03|22:43:36|1735944216|entertainment|415.59|1|fraud_Padberg-Rogahn|38.733154|-105.296575
020-02-2393|2463215609383179|Allison|Lyons|F|8932 Cory Divide|Victor|CO|80860|38.731|-105.1321|594|Cytogeneticist|1983-08-04|67968132528|adults_2550_female_rural.json|89cadc6b3e1045a4b52237142a291fbb|2025-01-03|23:50:39|1735948239|shopping_pos|264.19|1|fraud_Turner and Sons|39.200284|-105.821548
020-02-2393|2463215609383179|Allison|Lyons|F|8932 Cory Divide|Victor|CO|80860|38.731|-105.1321|594|Cytogeneticist|1983-08-04|67968132528|adults_2550_female_rural.json|cce553be8208df608e2dcdbc425b0e30|2025-01-03|21:14:41|1735938881|kids_pets|17.30|1|fraud_Bednar PLC|38.158088|-105.201737
020-02-2393|2463215609383179|Allison|Lyons|F|8932 Cory Divide|Victor|CO|80860|38.731|-105.1321|594|Cytogeneticist|1983-08-04|67968132528|adults_2550_female_rural.json|25940b1410e3a1d14195a264a689ed8a|2025-01-01|09:45:30|1735724730|grocery_net|36.81|0|fraud_Kemmer-Reinger|37.736969|-106.122829
145-22-0804|3512375809986814|Charlotte|Robinson|F|114 Jorge Drive|Conover|WI|54519|46.044|-89.2389|1231|Surveyor, mining|1987-07-08|363514628618|adults_2550_female_rural.json|79528e100ddd47590d32ba854f8a0329|2025-01-02|02:51:17|1735786277|grocery_pos|360.79|1|fraud_Osinski, Ledner and Leuschke|46.140395|-88.612286
145-22-0804|3512375809986814|Charlotte|Robinson|F|114 Jorge Drive|Conover|WI|54519|46.044|-89.2389|1231|Surveyor, mining|1987-07-08|363514628618|adults_2550_female_rural.json|0334deca08e2fa06989f344256d08cc8|2025-01-02|00:57:55|1735779475|shopping_net|352.65|1|fraud_Auer-West|46.580142|-90.120245
145-22-0804|3512375809986814|Charlotte|Robinson|F|114 Jorge Drive|Conover|WI|54519|46.044|-89.2389|1231|Surveyor, mining|1987-07-08|363514628618|adults_2550_female_rural.json|f30c26f1f059cbc16791ad573ccd5fe0|2025-01-03|00:39:12|1735864752|shopping_pos|370.13|1|fraud_Pouros-Conroy|46.668474|-89.131825
145-22-0804|3512375809986814|Charlotte|Robinson|F|114 Jorge Drive|Conover|WI|54519|46.044|-89.2389|1231|Surveyor, mining|1987-07-08|363514628618|adults_2550_female_rural.json|4bd09178ee4ce09337810dc03dd69b90|2025-01-02|06:17:05|1735798625|shopping_net|702.20|1|fraud_Gleason-Macejkovic|45.513488|-88.706516
145-22-0804|3512375809986814|Charlotte|Robinson|F|114 Jorge Drive|Conover|WI|54519|46.044|-89.2389|1231|Surveyor, mining|1987-07-08|363514628618|adults_2550_female_rural.json|b78dd3ad9cc10c52ed84c24bb88a4d9f|2025-01-02|01:23:32|1735781012|grocery_pos|1147.36|1|fraud_Kilback LLC|46.455519|-88.766735
145-22-0804|3512375809986814|Charlotte|Robinson|F|114 Jorge Drive|Conover|WI|54519|46.044|-89.2389|1231|Surveyor, mining|1987-07-08|363514628618|adults_2550_female_rural.json|60e1916137b2152f4d267a3a18797197|2025-01-02|03:20:04|1735788004|misc_net|1103.80|1|fraud_Kerluke, Kertzmann and Wiza|45.953035|-89.982870
145-22-0804|3512375809986814|Charlotte|Robinson|F|114 Jorge Drive|Conover|WI|54519|46.044|-89.2389|1231|Surveyor, mining|1987-07-08|363514628618|adults_2550_female_rural.json|136bf7ce9b11e8572772f0ef2a76b812|2025-01-03|01:10:55|1735866655|shopping_pos|799.26|1|fraud_Weimann, Kuhic and Beahan|46.379804|-89.945596
145-22-0804|3512375809986814|Charlotte|Robinson|F|114 Jorge Drive|Conover|WI|54519|46.044|-89.2389|1231|Surveyor, mining|1987-07-08|363514628618|adults_2550_female_rural.json|3a4d2e2fb53a0b054373d6ae2bd0c057|2025-01-02|01:34:41|1735781681|grocery_pos|902.20|1|fraud_Mosciski, Gislason and Mertz|45.901223|-89.361775
145-22-0804|3512375809986814|Charlotte|Robinson|F|114 Jorge Drive|Conover|WI|54519|46.044|-89.2389|1231|Surveyor, mining|1987-07-08|363514628618|adults_2550_female_rural.json|07bd12ee9cfe6cdd1e91d330b05cb781|2025-01-03|22:42:16|1735944136|food_dining|526.93|1|fraud_Conroy-Emard|46.188072|-88.435867
145-22-0804|3512375809986814|Charlotte|Robinson|F|114 Jorge Drive|Conover|WI|54519|46.044|-89.2389|1231|Surveyor, mining|1987-07-08|363514628618|adults_2550_female_rural.json|55150dc378eafb766ec010c8989b9fc8|2025-01-03|22:46:05|1735944365|food_dining|463.15|1|fraud_Volkman PLC|46.757519|-88.446823
145-22-0804|3512375809986814|Charlotte|Robinson|F|114 Jorge Drive|Conover|WI|54519|46.044|-89.2389|1231|Surveyor, mining|1987-07-08|363514628618|adults_2550_female_rural.json|d8f2e36f01b18170e13c12859d217df2|2025-01-03|22:33:43|1735943623|entertainment|450.54|1|fraud_Heaney-Marquardt|45.993071|-88.597472
145-22-0804|3512375809986814|Charlotte|Robinson|F|114 Jorge Drive|Conover|WI|54519|46.044|-89.2389|1231|Surveyor, mining|1987-07-08|363514628618|adults_2550_female_rural.json|cb5449ba85e7aca066dcfbe04940f799|2025-01-03|22:31:14|1735943474|home|111.88|1|fraud_Lynch-Wisozk|46.553955|-88.883107
145-22-0804|3512375809986814|Charlotte|Robinson|F|114 Jorge Drive|Conover|WI|54519|46.044|-89.2389|1231|Surveyor, mining|1987-07-08|363514628618|adults_2550_female_rural.json|0d8cf5ac73ad1dd6e4bb455a289dfa06|2025-01-03|23:12:13|1735945933|entertainment|110.97|1|fraud_Thiel-Thiel|46.106306|-88.921241
145-22-0804|3512375809986814|Charlotte|Robinson|F|114 Jorge Drive|Conover|WI|54519|46.044|-89.2389|1231|Surveyor, mining|1987-07-08|363514628618|adults_2550_female_rural.json|6548fb872793c9fdd71c214fb6feccf6|2025-01-03|23:47:09|1735948029|entertainment|18.11|1|fraud_Abshire PLC|46.336263|-89.951464
145-22-0804|3512375809986814|Charlotte|Robinson|F|114 Jorge Drive|Conover|WI|54519|46.044|-89.2389|1231|Surveyor, mining|1987-07-08|363514628618|adults_2550_female_rural.json|8c8b3d6676cbb238d75ecb4daf3ee715|2025-01-03|23:13:48|1735946028|health_fitness|246.33|1|fraud_Dietrich-Fadel|46.399692|-89.900372
145-22-0804|3512375809986814|Charlotte|Robinson|F|114 Jorge Drive|Conover|WI|54519|46.044|-89.2389|1231|Surveyor, mining|1987-07-08|363514628618|adults_2550_female_rural.json|124eaec06d0c747762f642a4ce6ca265|2025-01-01|03:50:13|1735703413|misc_net|118.27|0|fraud_Brown PLC|46.815336|-90.230993
145-22-0804|3512375809986814|Charlotte|Robinson|F|114 Jorge Drive|Conover|WI|54519|46.044|-89.2389|1231|Surveyor, mining|1987-07-08|363514628618|adults_2550_female_rural.json|cd69f4039103c5ad75056a45dd401e19|2025-01-01|02:57:56|1735700276|grocery_pos|82.07|0|fraud_Kutch and Sons|45.231564|-88.657446
145-22-0804|3512375809986814|Charlotte|Robinson|F|114 Jorge Drive|Conover|WI|54519|46.044|-89.2389|1231|Surveyor, mining|1987-07-08|363514628618|adults_2550_female_rural.json|17625567def99f98029272b3d99f003d|2025-01-01|12:08:51|1735733331|shopping_pos|27.45|0|fraud_Weimann, Kuhic and Beahan|46.052381|-88.571402
046-56-1309|3562760302486025|Emma|Mckinney|F|090 Scott Radial|Union|IA|50258|42.2521|-93.0562|1002|Translator|1999-09-27|957655700720|adults_2550_female_rural.json|b02ea6eab17ead96418359351245ddab|2025-01-02|01:07:34|1735780054|grocery_pos|344.67|1|fraud_Heidenreich PLC|42.231734|-93.595385
046-56-1309|3562760302486025|Emma|Mckinney|F|090 Scott Radial|Union|IA|50258|42.2521|-93.0562|1002|Translator|1999-09-27|957655700720|adults_2550_female_rural.json|27ef25bce347f5b24653a27e5e58010b|2025-01-02|02:40:15|1735785615|shopping_pos|1028.26|1|fraud_Kuhn LLC|41.945872|-92.560772
046-56-1309|3562760302486025|Emma|Mckinney|F|090 Scott Radial|Union|IA|50258|42.2521|-93.0562|1002|Translator|1999-09-27|957655700720|adults_2550_female_rural.json|0822c6e94589f79183cbf619bdc4fc41|2025-01-02|04:13:49|1735791229|shopping_net|963.27|1|fraud_Volkman-Predovic|42.970857|-93.649675
046-56-1309|3562760302486025|Emma|Mckinney|F|090 Scott Radial|Union|IA|50258|42.2521|-93.0562|1002|Translator|1999-09-27|957655700720|adults_2550_female_rural.json|6a8df545258c187d8a0561e5f1dbbff7|2025-01-03|22:25:36|1735943136|shopping_pos|978.61|1|fraud_Sawayn PLC|42.791210|-93.514601
046-56-1309|3562760302486025|Emma|Mckinney|F|090 Scott Radial|Union|IA|50258|42.2521|-93.0562|1002|Translator|1999-09-27|957655700720|adults_2550_female_rural.json|0154ee4aeee305203f8c433cd3051bd1|2025-01-03|23:45:09|1735947909|health_fitness|441.55|1|fraud_Ledner, Hartmann and Feest|42.057904|-92.580266
046-56-1309|3562760302486025|Emma|Mckinney|F|090 Scott Radial|Union|IA|50258|42.2521|-93.0562|1002|Translator|1999-09-27|957655700720|adults_2550_female_rural.json|ace5e7092f1deb2109169d2a52bd7b21|2025-01-03|22:56:36|1735944996|personal_care|21.42|1|fraud_Nader-Maggio|42.063057|-92.272163
046-56-1309|3562760302486025|Emma|Mckinney|F|090 Scott Radial|Union|IA|50258|42.2521|-93.0562|1002|Translator|1999-09-27|957655700720|adults_2550_female_rural.json|d841e80e5217bc9f31a6d6ba0140cbe9|2025-01-03|22:46:31|1735944391|kids_pets|250.71|1|fraud_Larkin Ltd|41.625909|-93.755575
046-56-1309|3562760302486025|Emma|Mckinney|F|090 Scott Radial|Union|IA|50258|42.2521|-93.0562|1002|Translator|1999-09-27|957655700720|adults_2550_female_rural.json|d6136c03d67db1e94b9d78d3fb598fe4|2025-01-03|22:30:27|1735943427|kids_pets|18.09|1|fraud_Breitenberg-Hermiston|41.719547|-93.863797
046-56-1309|3562760302486025|Emma|Mckinney|F|090 Scott Radial|Union|IA|50258|42.2521|-93.0562|1002|Translator|1999-09-27|957655700720|adults_2550_female_rural.json|8b2c7c121faf6398b3bfd621064253e2|2025-01-03|23:55:09|1735948509|entertainment|20.81|1|fraud_Cummerata-Hilpert|41.510311|-94.022440
046-56-1309|3562760302486025|Emma|Mckinney|F|090 Scott Radial|Union|IA|50258|42.2521|-93.0562|1002|Translator|1999-09-27|957655700720|adults_2550_female_rural.json|b147923bbd9a8ee948fd6b3a45514356|2025-01-03|22:28:43|1735943323|home|19.73|1|fraud_Terry Ltd|43.220094|-93.501699
046-56-1309|3562760302486025|Emma|Mckinney|F|090 Scott Radial|Union|IA|50258|42.2521|-93.0562|1002|Translator|1999-09-27|957655700720|adults_2550_female_rural.json|ceae3f5bf297072ba5af93200e0d3f49|2025-01-01|02:16:20|1735697780|grocery_pos|119.30|0|fraud_Koepp-Witting|42.272218|-92.818819
046-56-1309|3562760302486025|Emma|Mckinney|F|090 Scott Radial|Union|IA|50258|42.2521|-93.0562|1002|Translator|1999-09-27|957655700720|adults_2550_female_rural.json|b66c68d9a01f4d9fdd2c5d1dfc562bdc|2025-01-01|00:51:55|1735692715|grocery_pos|95.85|0|fraud_Stracke-Lemke|41.876809|-93.882574
850-45-6441|4704866490301822|Amy|Carroll|F|4715 Miller Stream Apt. 465|Bluewater|NM|87005|35.1647|-108.1917|799|Engineering geologist|1994-01-02|119947382842|adults_2550_female_rural.json|d939068a0395518aaaaf204512ae8f1d|2025-01-02|01:35:15|1735781715|misc_pos|329.00|1|fraud_Dickinson-Rempel|34.766877|-108.623234
850-45-6441|4704866490301822|Amy|Carroll|F|4715 Miller Stream Apt. 465|Bluewater|NM|87005|35.1647|-108.1917|799|Engineering geologist|1994-01-02|119947382842|adults_2550_female_rural.json|3ea3ab9815c5265ad8465b9a4738ac08|2025-01-02|00:42:26|1735778546|grocery_pos|663.77|1|fraud_Rowe, Batz and Goodwin|35.590167|-107.657389
850-45-6441|4704866490301822|Amy|Carroll|F|4715 Miller Stream Apt. 465|Bluewater|NM|87005|35.1647|-108.1917|799|Engineering geologist|1994-01-02|119947382842|adults_2550_female_rural.json|a1797ccb9623c57ac49cb461cdab2aeb|2025-01-02|02:02:24|1735783344|shopping_net|894.78|1|fraud_Volkman-Predovic|34.675354|-108.616518
850-45-6441|4704866490301822|Amy|Carroll|F|4715 Miller Stream Apt. 465|Bluewater|NM|87005|35.1647|-108.1917|799|Engineering geologist|1994-01-02|119947382842|adults_2550_female_rural.json|4b1d8aeeca198aad90a6c21a49d31907|2025-01-03|23:45:30|1735947930|shopping_pos|883.41|1|fraud_Nitzsche, Kessler and Wolff|35.897840|-108.713708
850-45-6441|4704866490301822|Amy|Carroll|F|4715 Miller Stream Apt. 465|Bluewater|NM|87005|35.1647|-108.1917|799|Engineering geologist|1994-01-02|119947382842|adults_2550_female_rural.json|c8a0674af54fa873737ed4f63683e0a8|2025-01-03|22:53:02|1735944782|shopping_pos|760.53|1|fraud_Turner and Sons|34.746486|-108.264562
850-45-6441|4704866490301822|Amy|Carroll|F|4715 Miller Stream Apt. 465|Bluewater|NM|87005|35.1647|-108.1917|799|Engineering geologist|1994-01-02|119947382842|adults_2550_female_rural.json|be37d61c697fcfe4c3bdd960adba7ab6|2025-01-03|23:56:50|1735948610|home|1050.84|1|fraud_Beier and Sons|34.533958|-108.104338
850-45-6441|4704866490301822|Amy|Carroll|F|4715 Miller Stream Apt. 465|Bluewater|NM|87005|35.1647|-108.1917|799|Engineering geologist|1994-01-02|119947382842|adults_2550_female_rural.json|dc932af97bcc92b5cd1d1aa7ee4f6559|2025-01-03|22:04:01|1735941841|shopping_pos|251.16|1|fraud_Denesik and Sons|34.357101|-107.660898
850-45-6441|4704866490301822|Amy|Carroll|F|4715 Miller Stream Apt. 465|Bluewater|NM|87005|35.1647|-108.1917|799|Engineering geologist|1994-01-02|119947382842|adults_2550_female_rural.json|ee38d8009f78c440b27a579def9bd296|2025-01-01|12:47:37|1735735657|shopping_pos|74.27|0|fraud_Sawayn PLC|34.830060|-109.017400
883-85-0052|4394485148884884|Connie|Johnson|F|967 Marcus Well Apt. 946|Williams|IN|47470|38.7735|-86.6285|1735|Corporate treasurer|1979-09-20|145919414618|adults_2550_female_rural.json|b1b98406540927f96ddb9114c4b8e3ed|2025-01-02|10:09:48|1735812588|misc_net|11.85|1|fraud_Jaskolski-Vandervort|39.643916|-85.741760
883-85-0052|4394485148884884|Connie|Johnson|F|967 Marcus Well Apt. 946|Williams|IN|47470|38.7735|-86.6285|1735|Corporate treasurer|1979-09-20|145919414618|adults_2550_female_rural.json|5bf1094e3ee20415be2294d2bbedcd3a|2025-01-02|01:15:21|1735780521|shopping_net|356.22|1|fraud_Kozey-Boehm|38.450813|-86.164057
883-85-0052|4394485148884884|Connie|Johnson|F|967 Marcus Well Apt. 946|Williams|IN|47470|38.7735|-86.6285|1735|Corporate treasurer|1979-09-20|145919414618|adults_2550_female_rural.json|ad69000db5456ca36d16f67143546936|2025-01-02|01:20:01|1735780801|misc_pos|804.42|1|fraud_Torp-Lemke|39.422919|-86.841573
883-85-0052|4394485148884884|Connie|Johnson|F|967 Marcus Well Apt. 946|Williams|IN|47470|38.7735|-86.6285|1735|Corporate treasurer|1979-09-20|145919414618|adults_2550_female_rural.json|14373ac9c58351de75a3320c0693074e|2025-01-02|09:35:39|1735810539|shopping_net|763.81|1|fraud_Fisher Inc|38.339724|-87.492234
883-85-0052|4394485148884884|Connie|Johnson|F|967 Marcus Well Apt. 946|Williams|IN|47470|38.7735|-86.6285|1735|Corporate treasurer|1979-09-20|145919414618|adults_2550_female_rural.json|0c7286770af0a4c2fbc0b0daffd2d747|2025-01-02|03:58:42|1735790322|gas_transport|867.50|1|fraud_Bernhard Inc|39.464794|-85.830785
883-85-0052|4394485148884884|Connie|Johnson|F|967 Marcus Well Apt. 946|Williams|IN|47470|38.7735|-86.6285|1735|Corporate treasurer|1979-09-20|145919414618|adults_2550_female_rural.json|a657a42922d92c38c53a063b2cc99130|2025-01-02|02:30:47|1735785047|grocery_pos|1151.33|1|fraud_Schultz, Simonis and Little|38.995053|-86.712455
883-85-0052|4394485148884884|Connie|Johnson|F|967 Marcus Well Apt. 946|Williams|IN|47470|38.7735|-86.6285|1735|Corporate treasurer|1979-09-20|145919414618|adults_2550_female_rural.json|ffaf08352dac8564f0b56dec0a4e2526|2025-01-03|22:34:07|1735943647|health_fitness|825.15|1|fraud_Graham and Sons|38.062210|-87.057219
883-85-0052|4394485148884884|Connie|Johnson|F|967 Marcus Well Apt. 946|Williams|IN|47470|38.7735|-86.6285|1735|Corporate treasurer|1979-09-20|145919414618|adults_2550_female_rural.json|f31c4112ffcbc81d06269ce189165b15|2025-01-03|23:45:20|1735947920|food_dining|959.95|1|fraud_Jast and Sons|39.534305|-85.800557
883-85-0052|4394485148884884|Connie|Johnson|F|967 Marcus Well Apt. 946|Williams|IN|47470|38.7735|-86.6285|1735|Corporate treasurer|1979-09-20|145919414618|adults_2550_female_rural.json|76d8d58ab888d242a8b703036d723f92|2025-01-03|23:37:11|1735947431|kids_pets|133.96|1|fraud_Hammes-Beatty|39.211160|-85.628935
883-85-0052|4394485148884884|Connie|Johnson|F|967 Marcus Well Apt. 946|Williams|IN|47470|38.7735|-86.6285|1735|Corporate treasurer|1979-09-20|145919414618|adults_2550_female_rural.json|e2de3e81bd1dcd824ad80a7c4517fde8|2025-01-03|17:06:40|1735924000|shopping_pos|18.37|1|fraud_Pfeffer and Sons|39.280343|-86.013094
883-85-0052|4394485148884884|Connie|Johnson|F|967 Marcus Well Apt. 946|Williams|IN|47470|38.7735|-86.6285|1735|Corporate treasurer|1979-09-20|145919414618|adults_2550_female_rural.json|c7b71b25a52d3cc4c8e6d9da96d1243e|2025-01-03|22:28:34|1735943314|home|20.97|1|fraud_Streich Ltd|38.230360|-85.646809
883-85-0052|4394485148884884|Connie|Johnson|F|967 Marcus Well Apt. 946|Williams|IN|47470|38.7735|-86.6285|1735|Corporate treasurer|1979-09-20|145919414618|adults_2550_female_rural.json|1bddf294b21c9a4b45150df6c085521e|2025-01-03|15:40:15|1735918815|shopping_pos|20.24|1|fraud_Weimann, Kuhic and Beahan|38.936440|-86.253019
883-85-0052|4394485148884884|Connie|Johnson|F|967 Marcus Well Apt. 946|Williams|IN|47470|38.7735|-86.6285|1735|Corporate treasurer|1979-09-20|145919414618|adults_2550_female_rural.json|f5c11b34d51deb1dbd3b0c9e7accd809|2025-01-03|23:24:47|1735946687|health_fitness|263.58|1|fraud_Brown, Homenick and Lesch|38.944736|-86.456993
883-85-0052|4394485148884884|Connie|Johnson|F|967 Marcus Well Apt. 946|Williams|IN|47470|38.7735|-86.6285|1735|Corporate treasurer|1979-09-20|145919414618|adults_2550_female_rural.json|99c77a2126c4aa76cb94c453d610b772|2025-01-03|22:43:24|1735944204|health_fitness|20.44|1|fraud_Friesen Ltd|39.012608|-87.516537
883-85-0052|4394485148884884|Connie|Johnson|F|967 Marcus Well Apt. 946|Williams|IN|47470|38.7735|-86.6285|1735|Corporate treasurer|1979-09-20|145919414618|adults_2550_female_rural.json|2580cb7ce7a859780d2f5fd28c94347c|2025-01-01|23:05:49|1735772749|misc_net|149.32|0|fraud_Kuhn LLC|38.660591|-87.034451
140-91-3823|3540482397568735|Megan|Martinez|F|6858 Villarreal Neck Suite 246|Naalehu|HI|96772|19.0668|-155.6575|2304|Clinical embryologist|1983-07-26|960633819710|adults_2550_female_rural.json|45852271814ee94506bb5b2751623552|2025-01-02|02:11:17|1735783877|shopping_net|7.38|1|fraud_Labadie, Treutel and Bode|19.249908|-154.982860
140-91-3823|3540482397568735|Megan|Martinez|F|6858 Villarreal Neck Suite 246|Naalehu|HI|96772|19.0668|-155.6575|2304|Clinical embryologist|1983-07-26|960633819710|adults_2550_female_rural.json|aadb15a2bf0805f3a81d42b78d1bd1e1|2025-01-02|06:32:51|1735799571|gas_transport|355.83|1|fraud_Sporer Inc|18.912485|-155.773577
