ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
524-32-5276|4123069121917|Paige|Brady|F|4583 Brown Row Suite 316|Gorman|TX|76454|32.2234|-98.6834|1688|Engineer, site|2003-08-02|208391415456|young_adults_female_rural.json|4f3a9ba2a47cddd0ed57a538e42deed8|2025-01-02|03:56:15|1735790175|gas_transport|7.40|1|fraud_Greenholt, Jacobi and Gleason|33.137822|-99.344273
524-32-5276|4123069121917|Paige|Brady|F|4583 Brown Row Suite 316|Gorman|TX|76454|32.2234|-98.6834|1688|Engineer, site|2003-08-02|208391415456|young_adults_female_rural.json|b2721e2e9bb6a0392726ccf7ac10b811|2025-01-02|02:03:57|1735783437|gas_transport|322.89|1|fraud_Harber Inc|31.298001|-97.831773
524-32-5276|4123069121917|Paige|Brady|F|4583 Brown Row Suite 316|Gorman|TX|76454|32.2234|-98.6834|1688|Engineer, site|2003-08-02|208391415456|young_adults_female_rural.json|14829a8621b981a92bb4fa9484e7c1ec|2025-01-02|00:56:19|1735779379|grocery_pos|296.39|1|fraud_Cole PLC|31.819219|-98.700059
524-32-5276|4123069121917|Paige|Brady|F|4583 Brown Row Suite 316|Gorman|TX|76454|32.2234|-98.6834|1688|Engineer, site|2003-08-02|208391415456|young_adults_female_rural.json|38504c1521bd3d22ee20c35410ce73e0|2025-01-02|03:33:35|1735788815|grocery_pos|272.99|1|fraud_Kovacek, Dibbert and Ondricka|32.527734|-97.897052
524-32-5276|4123069121917|Paige|Brady|F|4583 Brown Row Suite 316|Gorman|TX|76454|32.2234|-98.6834|1688|Engineer, site|2003-08-02|208391415456|young_adults_female_rural.json|622ae197e7af93a78dbaad67b30023a3|2025-01-03|22:39:11|1735943951|shopping_net|872.98|1|fraud_Cormier LLC|32.047465|-97.773785
524-32-5276|4123069121917|Paige|Brady|F|4583 Brown Row Suite 316|Gorman|TX|76454|32.2234|-98.6834|1688|Engineer, site|2003-08-02|208391415456|young_adults_female_rural.json|cbde028d634b8a48baf22f0ab8529fa5|2025-01-03|22:41:49|1735944109|shopping_net|896.12|1|fraud_Streich, Dietrich and Barton|31.442109|-97.880804
524-32-5276|4123069121917|Paige|Brady|F|4583 Brown Row Suite 316|Gorman|TX|76454|32.2234|-98.6834|1688|Engineer, site|2003-08-02|208391415456|young_adults_female_rural.json|69724545e97464785ff730b909fed152|2025-01-03|22:08:24|1735942104|shopping_pos|1021.96|1|fraud_Hudson-Grady|31.816823|-98.977883
524-32-5276|4123069121917|Paige|Brady|F|4583 Brown Row Suite 316|Gorman|TX|76454|32.2234|-98.6834|1688|Engineer, site|2003-08-02|208391415456|young_adults_female_rural.json|0d26efe87636fc64b6a566f6df14f471|2025-01-03|23:17:16|1735946236|shopping_net|937.00|1|fraud_Heathcote LLC|31.909098|-98.863524
524-32-5276|4123069121917|Paige|Brady|F|4583 Brown Row Suite 316|Gorman|TX|76454|32.2234|-98.6834|1688|Engineer, site|2003-08-02|208391415456|young_adults_female_rural.json|be2b1734946e43574160b37cd67bb297|2025-01-03|23:57:42|1735948662|shopping_net|983.44|1|fraud_Greenholt, O'Hara and Balistreri|32.242594|-97.937029
524-32-5276|4123069121917|Paige|Brady|F|4583 Brown Row Suite 316|Gorman|TX|76454|32.2234|-98.6834|1688|Engineer, site|2003-08-02|208391415456|young_adults_female_rural.json|8cdd56890c6bfff645fc1da3d758106d|2025-01-03|23:19:05|1735946345|shopping_net|995.67|1|fraud_Terry-Huel|33.054031|-98.216531
524-32-5276|4123069121917|Paige|Brady|F|4583 Brown Row Suite 316|Gorman|TX|76454|32.2234|-98.6834|1688|Engineer, site|2003-08-02|208391415456|young_adults_female_rural.json|bd611525e98cb1c04be0b5bc7c5d6787|2025-01-03|19:03:37|1735931017|shopping_net|1074.47|1|fraud_Fisher Inc|32.992213|-98.086008
524-32-5276|4123069121917|Paige|Brady|F|4583 Brown Row Suite 316|Gorman|TX|76454|32.2234|-98.6834|1688|Engineer, site|2003-08-02|208391415456|young_adults_female_rural.json|091eca6aa7a1cf0e96073ddf6e53cdee|2025-01-03|23:02:28|1735945348|misc_net|722.61|1|fraud_Rippin, Kub and Mann|32.386544|-99.595715
524-32-5276|4123069121917|Paige|Brady|F|4583 Brown Row Suite 316|Gorman|TX|76454|32.2234|-98.6834|1688|Engineer, site|2003-08-02|208391415456|young_adults_female_rural.json|3751b7bba06e30d176943d537f590219|2025-01-03|21:10:53|1735938653|shopping_net|820.95|1|fraud_Gerlach Inc|32.697625|-99.323778
524-32-5276|4123069121917|Paige|Brady|F|4583 Brown Row Suite 316|Gorman|TX|76454|32.2234|-98.6834|1688|Engineer, site|2003-08-02|208391415456|young_adults_female_rural.json|7f30b08cc96d0b5f769dbcfffc87d054|2025-01-03|22:58:48|1735945128|shopping_net|1191.41|1|fraud_Boyer PLC|32.508543|-99.592513
524-32-5276|4123069121917|Paige|Brady|F|4583 Brown Row Suite 316|Gorman|TX|76454|32.2234|-98.6834|1688|Engineer, site|2003-08-02|208391415456|young_adults_female_rural.json|9443c38a169e0a3b55304e3340b3c044|2025-01-01|09:23:31|1735723411|gas_transport|76.10|0|fraud_Emard Inc|31.281637|-98.745719
497-35-0822|30135495532937|Monica|Thompson|F|45295 Morales Port|Kenduskeag|ME|04450|44.9183|-68.9342|1368|Professor Emeritus|2004-04-29|410360234809|young_adults_female_rural.json|3d9efa5e19bf8d8777f562f0229a4f3b|2025-01-02|03:46:44|1735789604|grocery_pos|308.18|1|fraud_Mosciski, Gislason and Mertz|44.349725|-69.278634
497-35-0822|30135495532937|Monica|Thompson|F|45295 Morales Port|Kenduskeag|ME|04450|44.9183|-68.9342|1368|Professor Emeritus|2004-04-29|410360234809|young_adults_female_rural.json|b4b2481e73daae001c835cde4da08cc3|2025-01-02|02:52:12|1735786332|grocery_pos|284.71|1|fraud_Hudson-Ratke|44.769120|-69.505694
497-35-0822|30135495532937|Monica|Thompson|F|45295 Morales Port|Kenduskeag|ME|04450|44.9183|-68.9342|1368|Professor Emeritus|2004-04-29|410360234809|young_adults_female_rural.json|60a4a0b85988ea2ee802c4bafa7e07ef|2025-01-02|00:41:22|1735778482|grocery_pos|283.28|1|fraud_O'Keefe-Hudson|45.693286|-68.685641
497-35-0822|30135495532937|Monica|Thompson|F|45295 Morales Port|Kenduskeag|ME|04450|44.9183|-68.9342|1368|Professor Emeritus|2004-04-29|410360234809|young_adults_female_rural.json|81a3416d7ea68bf86778f8b0ec27e583|2025-01-03|18:20:14|1735928414|shopping_pos|863.87|1|fraud_Pouros-Conroy|45.392432|-67.942864
497-35-0822|30135495532937|Monica|Thompson|F|45295 Morales Port|Kenduskeag|ME|04450|44.9183|-68.9342|1368|Professor Emeritus|2004-04-29|410360234809|young_adults_female_rural.json|727939239f5aac9386a2c390d3f37ce2|2025-01-03|18:29:04|1735928944|shopping_pos|851.63|1|fraud_Metz-Boehm|45.112661|-68.371076
497-35-0822|30135495532937|Monica|Thompson|F|45295 Morales Port|Kenduskeag|ME|04450|44.9183|-68.9342|1368|Professor Emeritus|2004-04-29|410360234809|young_adults_female_rural.json|d3eb1e018c17ed46082059e4d10fe960|2025-01-03|23:54:33|1735948473|misc_net|792.25|1|fraud_Kerluke, Kertzmann and Wiza|44.379230|-68.703391
497-35-0822|30135495532937|Monica|Thompson|F|45295 Morales Port|Kenduskeag|ME|04450|44.9183|-68.9342|1368|Professor Emeritus|2004-04-29|410360234809|young_adults_female_rural.json|f6d6022f2116a8c3c352a69d3974c227|2025-01-03|23:08:07|1735945687|shopping_net|1108.23|1|fraud_Kozey-Boehm|45.748184|-69.617900
497-35-0822|30135495532937|Monica|Thompson|F|45295 Morales Port|Kenduskeag|ME|04450|44.9183|-68.9342|1368|Professor Emeritus|2004-04-29|410360234809|young_adults_female_rural.json|4bc35a693d9aed900d9da1c957d98bfe|2025-01-03|22:49:17|1735944557|misc_net|1066.90|1|fraud_Corwin-Gorczany|44.733363|-69.305985
497-35-0822|30135495532937|Monica|Thompson|F|45295 Morales Port|Kenduskeag|ME|04450|44.9183|-68.9342|1368|Professor Emeritus|2004-04-29|410360234809|young_adults_female_rural.json|b0106d1fed49c4406a8323a3f9dbd7ee|2025-01-03|22:56:07|1735944967|misc_net|1289.49|1|fraud_Kuphal-Predovic|45.884449|-69.163738
497-35-0822|30135495532937|Monica|Thompson|F|45295 Morales Port|Kenduskeag|ME|04450|44.9183|-68.9342|1368|Professor Emeritus|2004-04-29|410360234809|young_adults_female_rural.json|2995261dac712aeb549a3b477ba2f92c|2025-01-03|22:13:35|1735942415|shopping_net|1153.83|1|fraud_Ankunding LLC|44.834789|-69.523820
582-14-4995|3545821724993154|Margaret|Becker|F|982 Crystal Lodge|South Hero|VT|05486|44.64|-73.3113|1654|Commercial art gallery manager|2001-01-26|649400075785|young_adults_female_rural.json|1c20db9a76cfdf371f56ddca63b7b789|2025-01-02|02:50:03|1735786203|grocery_pos|286.32|1|fraud_Cartwright-Harris|43.678059|-73.012102
582-14-4995|3545821724993154|Margaret|Becker|F|982 Crystal Lodge|South Hero|VT|05486|44.64|-73.3113|1654|Commercial art gallery manager|2001-01-26|649400075785|young_adults_female_rural.json|cd332085857181d680a8b143ecdd53d0|2025-01-03|01:59:46|1735869586|grocery_pos|306.22|1|fraud_Moen, Reinger and Murphy|45.229077|-73.858004
582-14-4995|3545821724993154|Margaret|Becker|F|982 Crystal Lodge|South Hero|VT|05486|44.64|-73.3113|1654|Commercial art gallery manager|2001-01-26|649400075785|young_adults_female_rural.json|b82bc642633b34d41ef56eb1b2a2877a|2025-01-02|07:32:03|1735803123|grocery_pos|326.72|1|fraud_Kiehn-Emmerich|45.620576|-72.896986
582-14-4995|3545821724993154|Margaret|Becker|F|982 Crystal Lodge|South Hero|VT|05486|44.64|-73.3113|1654|Commercial art gallery manager|2001-01-26|649400075785|young_adults_female_rural.json|abf295e0a2340e1562f9cfec64e733ee|2025-01-02|00:24:48|1735777488|grocery_pos|298.63|1|fraud_Bailey-Morar|43.886727|-72.894189
582-14-4995|3545821724993154|Margaret|Becker|F|982 Crystal Lodge|South Hero|VT|05486|44.64|-73.3113|1654|Commercial art gallery manager|2001-01-26|649400075785|young_adults_female_rural.json|e0452a2fee44ee7a00801b2827482a8e|2025-01-03|16:18:02|1735921082|shopping_net|751.89|1|fraud_Reichert, Shanahan and Hayes|44.607927|-73.324594
582-14-4995|3545821724993154|Margaret|Becker|F|982 Crystal Lodge|South Hero|VT|05486|44.64|-73.3113|1654|Commercial art gallery manager|2001-01-26|649400075785|young_adults_female_rural.json|46991b84d1a5e30fe0dccb109dd67d0f|2025-01-03|23:47:03|1735948023|shopping_net|986.06|1|fraud_Baumbach, Feeney and Morar|44.944769|-74.022177
582-14-4995|3545821724993154|Margaret|Becker|F|982 Crystal Lodge|South Hero|VT|05486|44.64|-73.3113|1654|Commercial art gallery manager|2001-01-26|649400075785|young_adults_female_rural.json|4ad53a7f847f6088981465fa227b5bd9|2025-01-03|23:07:30|1735945650|shopping_net|1344.17|1|fraud_Hills-Witting|44.633701|-72.463409
582-14-4995|3545821724993154|Margaret|Becker|F|982 Crystal Lodge|South Hero|VT|05486|44.64|-73.3113|1654|Commercial art gallery manager|2001-01-26|649400075785|young_adults_female_rural.json|1e43808e83100031b21c05751c023b1d|2025-01-03|23:59:37|1735948777|shopping_net|1027.81|1|fraud_Schmidt and Sons|44.772142|-73.268400
582-14-4995|3545821724993154|Margaret|Becker|F|982 Crystal Lodge|South Hero|VT|05486|44.64|-73.3113|1654|Commercial art gallery manager|2001-01-26|649400075785|young_adults_female_rural.json|c6fe868faf05a55fa8d245e33bbd82fb|2025-01-03|23:55:26|1735948526|misc_net|869.91|1|fraud_Nader-Heller|44.402439|-72.496804
582-14-4995|3545821724993154|Margaret|Becker|F|982 Crystal Lodge|South Hero|VT|05486|44.64|-73.3113|1654|Commercial art gallery manager|2001-01-26|649400075785|young_adults_female_rural.json|2bc8f61a821dcd8b61e3e3e3c1ef3924|2025-01-01|02:42:25|1735699345|gas_transport|75.82|0|fraud_Kutch LLC|45.128914|-73.126577
582-14-4995|3545821724993154|Margaret|Becker|F|982 Crystal Lodge|South Hero|VT|05486|44.64|-73.3113|1654|Commercial art gallery manager|2001-01-26|649400075785|young_adults_female_rural.json|b0a1abec99a5f47ed5cac3e68a9b916a|2025-01-01|22:35:47|1735770947|shopping_net|76.48|0|fraud_Ankunding LLC|44.815678|-72.573279
582-14-4995|3545821724993154|Margaret|Becker|F|982 Crystal Lodge|South Hero|VT|05486|44.64|-73.3113|1654|Commercial art gallery manager|2001-01-26|649400075785|young_adults_female_rural.json|4826d306323482cbc5c8ff50a77d216b|2025-01-01|16:30:17|1735749017|shopping_pos|70.13|0|fraud_Pacocha-Bauch|45.321054|-73.503668
328-24-1302|6011348331067576|Marissa|Nichols|F|0367 Valerie Ferry Suite 573|Glenford|OH|43739|39.8699|-82.3026|2025|Archivist|2001-09-07|133844819538|young_adults_female_rural.json|30bfb26766de8d50a75684d4f2daba58|2025-01-02|01:21:27|1735780887|grocery_net|11.76|1|fraud_Smitham-Boehm|39.840054|-81.767983
328-24-1302|6011348331067576|Marissa|Nichols|F|0367 Valerie Ferry Suite 573|Glenford|OH|43739|39.8699|-82.3026|2025|Archivist|2001-09-07|133844819538|young_adults_female_rural.json|2098d6856c40e741b4fc9231cc9f3d5b|2025-01-02|00:15:49|1735776949|grocery_pos|8.92|1|fraud_Murray-Smitham|40.505430|-81.827800
328-24-1302|6011348331067576|Marissa|Nichols|F|0367 Valerie Ferry Suite 573|Glenford|OH|43739|39.8699|-82.3026|2025|Archivist|2001-09-07|133844819538|young_adults_female_rural.json|f765860c5cb3b0c7f667397f674c3f6d|2025-01-02|02:23:08|1735784588|grocery_pos|10.39|1|fraud_Huel, Hammes and Witting|39.078074|-82.655068
328-24-1302|6011348331067576|Marissa|Nichols|F|0367 Valerie Ferry Suite 573|Glenford|OH|43739|39.8699|-82.3026|2025|Archivist|2001-09-07|133844819538|young_adults_female_rural.json|b6f6a28709d49c50cc935380d3b9e069|2025-01-02|01:59:03|1735783143|grocery_pos|295.71|1|fraud_Rau and Sons|40.476130|-82.697606
328-24-1302|6011348331067576|Marissa|Nichols|F|0367 Valerie Ferry Suite 573|Glenford|OH|43739|39.8699|-82.3026|2025|Archivist|2001-09-07|133844819538|young_adults_female_rural.json|6916c8e63bb0addb9ef53adc96da006f|2025-01-02|00:51:08|1735779068|grocery_pos|285.12|1|fraud_Bauch-Raynor|39.512917|-82.233591
328-24-1302|6011348331067576|Marissa|Nichols|F|0367 Valerie Ferry Suite 573|Glenford|OH|43739|39.8699|-82.3026|2025|Archivist|2001-09-07|133844819538|young_adults_female_rural.json|88df0eff00591309c7746bb0ee1e5e44|2025-01-02|00:08:29|1735776509|gas_transport|295.96|1|fraud_Prohaska-Murray|39.701569|-81.714645
328-24-1302|6011348331067576|Marissa|Nichols|F|0367 Valerie Ferry Suite 573|Glenford|OH|43739|39.8699|-82.3026|2025|Archivist|2001-09-07|133844819538|young_adults_female_rural.json|b11d19a19b70b8e26174eb39e1122c67|2025-01-02|01:45:20|1735782320|gas_transport|298.72|1|fraud_Mraz-Herzog|39.434476|-82.418650
328-24-1302|6011348331067576|Marissa|Nichols|F|0367 Valerie Ferry Suite 573|Glenford|OH|43739|39.8699|-82.3026|2025|Archivist|2001-09-07|133844819538|young_adults_female_rural.json|2d1eb25402772abd042de642576283b7|2025-01-03|23:56:41|1735948601|shopping_net|785.88|1|fraud_Altenwerth, Cartwright and Koss|40.069098|-82.054889
328-24-1302|6011348331067576|Marissa|Nichols|F|0367 Valerie Ferry Suite 573|Glenford|OH|43739|39.8699|-82.3026|2025|Archivist|2001-09-07|133844819538|young_adults_female_rural.json|07959710f7a044cb872931f93c0ebcd9|2025-01-03|23:17:21|1735946241|misc_net|800.06|1|fraud_Herman, Treutel and Dickens|40.389204|-82.024805
328-24-1302|6011348331067576|Marissa|Nichols|F|0367 Valerie Ferry Suite 573|Glenford|OH|43739|39.8699|-82.3026|2025|Archivist|2001-09-07|133844819538|young_adults_female_rural.json|e611d3958d5403dd8f96e8eb69a5d71b|2025-01-03|23:10:00|1735945800|personal_care|923.00|1|fraud_Schiller Ltd|40.551720|-81.734234
328-24-1302|6011348331067576|Marissa|Nichols|F|0367 Valerie Ferry Suite 573|Glenford|OH|43739|39.8699|-82.3026|2025|Archivist|2001-09-07|133844819538|young_adults_female_rural.json|b3c175456b3af7c062c4df061f2238c6|2025-01-03|23:35:43|1735947343|misc_net|1214.87|1|fraud_Rippin, Kub and Mann|39.930103|-82.798968
328-24-1302|6011348331067576|Marissa|Nichols|F|0367 Valerie Ferry Suite 573|Glenford|OH|43739|39.8699|-82.3026|2025|Archivist|2001-09-07|133844819538|young_adults_female_rural.json|24d5684257cf2caf7495002c9b854463|2025-01-03|23:42:28|1735947748|shopping_pos|478.62|1|fraud_Turner and Sons|40.646912|-82.482113
328-24-1302|6011348331067576|Marissa|Nichols|F|0367 Valerie Ferry Suite 573|Glenford|OH|43739|39.8699|-82.3026|2025|Archivist|2001-09-07|133844819538|young_adults_female_rural.json|e9411cd9165daa524fa553ec7c94be8f|2025-01-03|23:48:19|1735948099|entertainment|18.37|1|fraud_Johns-Hoeger|39.298667|-81.304902
328-24-1302|6011348331067576|Marissa|Nichols|F|0367 Valerie Ferry Suite 573|Glenford|OH|43739|39.8699|-82.3026|2025|Archivist|2001-09-07|133844819538|young_adults_female_rural.json|4db9243e79a1ba62c7b2741cf62aeeb2|2025-01-01|03:44:21|1735703061|gas_transport|92.07|0|fraud_Robel, Cummerata and Prosacco|39.582713|-83.205161
328-24-1302|6011348331067576|Marissa|Nichols|F|0367 Valerie Ferry Suite 573|Glenford|OH|43739|39.8699|-82.3026|2025|Archivist|2001-09-07|133844819538|young_adults_female_rural.json|50e826329dea3c6454c993ab9dea15ad|2025-01-01|14:16:12|1735740972|shopping_net|7.91|0|fraud_Kozey-Boehm|39.825397|-81.426003
328-24-1302|6011348331067576|Marissa|Nichols|F|0367 Valerie Ferry Suite 573|Glenford|OH|43739|39.8699|-82.3026|2025|Archivist|2001-09-07|133844819538|young_adults_female_rural.json|cc07cae3ffecefb447ae1fdf97ae67aa|2025-01-01|17:08:02|1735751282|shopping_pos|181.06|0|fraud_Daugherty, Pouros and Beahan|40.613588|-83.166251
825-71-5826|4647903459109|Nicole|Shaw|F|25804 Tara Fort Apt. 852|Casstown|OH|45312|40.0716|-84.1088|1435|Careers information officer|2001-11-09|3928307793|young_adults_female_rural.json|1b286eb5dc62d711126d8e747a80a3a6|2025-01-02|01:44:50|1735782290|grocery_pos|9.41|1|fraud_Bauch-Raynor|39.494801|-83.603424
825-71-5826|4647903459109|Nicole|Shaw|F|25804 Tara Fort Apt. 852|Casstown|OH|45312|40.0716|-84.1088|1435|Careers information officer|2001-11-09|3928307793|young_adults_female_rural.json|95cfc1f390faf63eb3834d8f08164043|2025-01-02|05:48:10|1735796890|grocery_pos|8.03|1|fraud_McDermott-Weimann|40.142762|-83.318576
825-71-5826|4647903459109|Nicole|Shaw|F|25804 Tara Fort Apt. 852|Casstown|OH|45312|40.0716|-84.1088|1435|Careers information officer|2001-11-09|3928307793|young_adults_female_rural.json|39ae0fc5971f4838383855a6c217a1c0|2025-01-02|02:03:49|1735783429|grocery_pos|289.46|1|fraud_Heidenreich PLC|40.499568|-84.055478
825-71-5826|4647903459109|Nicole|Shaw|F|25804 Tara Fort Apt. 852|Casstown|OH|45312|40.0716|-84.1088|1435|Careers information officer|2001-11-09|3928307793|young_adults_female_rural.json|ff7a2338869442a90417295cb346e4e0|2025-01-03|01:57:55|1735869475|misc_net|289.32|1|fraud_Rippin, Kub and Mann|40.713600|-83.793981
825-71-5826|4647903459109|Nicole|Shaw|F|25804 Tara Fort Apt. 852|Casstown|OH|45312|40.0716|-84.1088|1435|Careers information officer|2001-11-09|3928307793|young_adults_female_rural.json|65cc3a24c8fce9572cc7a666a66fe7e4|2025-01-02|00:33:16|1735777996|grocery_net|288.30|1|fraud_Kling-Grant|39.159478|-84.225348
825-71-5826|4647903459109|Nicole|Shaw|F|25804 Tara Fort Apt. 852|Casstown|OH|45312|40.0716|-84.1088|1435|Careers information officer|2001-11-09|3928307793|young_adults_female_rural.json|afe6ce53e0fd2a053b0f5d98367cac0d|2025-01-02|02:19:31|1735784371|gas_transport|275.90|1|fraud_Raynor, Feest and Miller|39.370257|-83.304801
825-71-5826|4647903459109|Nicole|Shaw|F|25804 Tara Fort Apt. 852|Casstown|OH|45312|40.0716|-84.1088|1435|Careers information officer|2001-11-09|3928307793|young_adults_female_rural.json|c04db084e3c71909ab13e0db62003ead|2025-01-02|01:43:49|1735782229|grocery_pos|801.16|1|fraud_Rowe, Batz and Goodwin|39.675375|-83.763477
825-71-5826|4647903459109|Nicole|Shaw|F|25804 Tara Fort Apt. 852|Casstown|OH|45312|40.0716|-84.1088|1435|Careers information officer|2001-11-09|3928307793|young_adults_female_rural.json|ad02c1ee2e48ac34e2f3b86447a2e659|2025-01-03|23:47:20|1735948040|shopping_pos|936.53|1|fraud_Barrows PLC|40.704642|-84.710251
825-71-5826|4647903459109|Nicole|Shaw|F|25804 Tara Fort Apt. 852|Casstown|OH|45312|40.0716|-84.1088|1435|Careers information officer|2001-11-09|3928307793|young_adults_female_rural.json|7749f50470e53b1d00a1ae73ea53abfe|2025-01-03|22:25:30|1735943130|shopping_net|978.75|1|fraud_Kozey-Boehm|39.390764|-83.534767
825-71-5826|4647903459109|Nicole|Shaw|F|25804 Tara Fort Apt. 852|Casstown|OH|45312|40.0716|-84.1088|1435|Careers information officer|2001-11-09|3928307793|young_adults_female_rural.json|cb6641f7338977fe21e14463c8cfc918|2025-01-03|19:23:05|1735932185|misc_net|750.59|1|fraud_Hamill-Daugherty|40.830225|-84.605502
825-71-5826|4647903459109|Nicole|Shaw|F|25804 Tara Fort Apt. 852|Casstown|OH|45312|40.0716|-84.1088|1435|Careers information officer|2001-11-09|3928307793|young_adults_female_rural.json|1b2fe76d404e29a4309353b5b40a76dd|2025-01-03|23:20:24|1735946424|misc_net|889.28|1|fraud_Jaskolski-Vandervort|41.036959|-83.618587
