ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
027-98-2139|6011150769325330|Javier|Estes|M|1761 Heather Rue Suite 442|Lynch Station|VA|24571|37.1528|-79.3297|1979|Chief Technology Officer|1980-07-15|201315642435|adults_2550_male_rural.json|734ae85fbce056143447301163aa9207|2025-01-02|00:15:52|1735776952|grocery_pos|278.16|1|fraud_Schultz, Simonis and Little|36.340664|-79.207516
027-98-2139|6011150769325330|Javier|Estes|M|1761 Heather Rue Suite 442|Lynch Station|VA|24571|37.1528|-79.3297|1979|Chief Technology Officer|1980-07-15|201315642435|adults_2550_male_rural.json|bf06f6c5fb295bbba009a77d3cb45d9d|2025-01-02|00:02:43|1735776163|grocery_pos|285.18|1|fraud_Doyle Ltd|37.214690|-79.752655
027-98-2139|6011150769325330|Javier|Estes|M|1761 Heather Rue Suite 442|Lynch Station|VA|24571|37.1528|-79.3297|1979|Chief Technology Officer|1980-07-15|201315642435|adults_2550_male_rural.json|f50f2b5099bd3e0183e1bf75e041ef8c|2025-01-03|23:17:27|1735946247|misc_net|321.52|1|fraud_Durgan-Auer|36.459030|-79.144876
027-98-2139|6011150769325330|Javier|Estes|M|1761 Heather Rue Suite 442|Lynch Station|VA|24571|37.1528|-79.3297|1979|Chief Technology Officer|1980-07-15|201315642435|adults_2550_male_rural.json|689b8272ce27a37af27d298f6da8f3ef|2025-01-03|22:05:24|1735941924|shopping_net|695.82|1|fraud_Gerlach Inc|37.742298|-79.063130
027-98-2139|6011150769325330|Javier|Estes|M|1761 Heather Rue Suite 442|Lynch Station|VA|24571|37.1528|-79.3297|1979|Chief Technology Officer|1980-07-15|201315642435|adults_2550_male_rural.json|74c35a1f5b9b47739d1534a5df5bc531|2025-01-03|22:30:04|1735943404|shopping_net|940.31|1|fraud_Schmeler, Bashirian and Price|37.869253|-79.172249
027-98-2139|6011150769325330|Javier|Estes|M|1761 Heather Rue Suite 442|Lynch Station|VA|24571|37.1528|-79.3297|1979|Chief Technology Officer|1980-07-15|201315642435|adults_2550_male_rural.json|b634fdd77318a29f7eef4f9f20fc174e|2025-01-02|22:28:58|1735856938|grocery_pos|1083.81|1|fraud_Kilback LLC|37.712149|-78.959443
027-98-2139|6011150769325330|Javier|Estes|M|1761 Heather Rue Suite 442|Lynch Station|VA|24571|37.1528|-79.3297|1979|Chief Technology Officer|1980-07-15|201315642435|adults_2550_male_rural.json|491df58542e3ccd37a25561134b3bec2|2025-01-03|23:23:32|1735946612|shopping_pos|806.21|1|fraud_Turner and Sons|37.951246|-79.729921
027-98-2139|6011150769325330|Javier|Estes|M|1761 Heather Rue Suite 442|Lynch Station|VA|24571|37.1528|-79.3297|1979|Chief Technology Officer|1980-07-15|201315642435|adults_2550_male_rural.json|7c756b77b2c4e59659f722ab6a32363e|2025-01-01|06:10:54|1735711854|shopping_net|91.59|0|fraud_Labadie, Treutel and Bode|36.776915|-78.606259
788-21-2026|4887204731422059|Chad|Hall|M|10568 Johnson Neck|Metlakatla|AK|99926|55.1215|-131.579|1460|Surveyor, quantity|1993-10-02|674956803075|adults_2550_male_rural.json|855c464a1c81d9f9aad35b502ba7b859|2025-01-02|05:56:11|1735797371|grocery_pos|6.69|1|fraud_Murray-Smitham|55.690611|-130.603282
788-21-2026|4887204731422059|Chad|Hall|M|10568 Johnson Neck|Metlakatla|AK|99926|55.1215|-131.579|1460|Surveyor, quantity|1993-10-02|674956803075|adults_2550_male_rural.json|b1c02be8b422c4577177d4d980959daa|2025-01-02|06:39:24|1735799964|gas_transport|283.49|1|fraud_Friesen-Stamm|55.535915|-131.917707
788-21-2026|4887204731422059|Chad|Hall|M|10568 Johnson Neck|Metlakatla|AK|99926|55.1215|-131.579|1460|Surveyor, quantity|1993-10-02|674956803075|adults_2550_male_rural.json|bd662f7e1bce7e6313b472f5d834f9dc|2025-01-03|22:09:36|1735942176|shopping_net|302.48|1|fraud_Boyer PLC|54.480125|-131.039937
788-21-2026|4887204731422059|Chad|Hall|M|10568 Johnson Neck|Metlakatla|AK|99926|55.1215|-131.579|1460|Surveyor, quantity|1993-10-02|674956803075|adults_2550_male_rural.json|9d4460b8035696a987160ccaa517e3a7|2025-01-02|18:43:38|1735843418|grocery_pos|297.39|1|fraud_Hudson-Ratke|54.911816|-131.299438
788-21-2026|4887204731422059|Chad|Hall|M|10568 Johnson Neck|Metlakatla|AK|99926|55.1215|-131.579|1460|Surveyor, quantity|1993-10-02|674956803075|adults_2550_male_rural.json|5c8be82a9634bf6add53b168a3a7016f|2025-01-02|16:27:21|1735835241|grocery_pos|875.37|1|fraud_Rutherford-Mertz|54.938567|-131.925385
788-21-2026|4887204731422059|Chad|Hall|M|10568 Johnson Neck|Metlakatla|AK|99926|55.1215|-131.579|1460|Surveyor, quantity|1993-10-02|674956803075|adults_2550_male_rural.json|2064205d70a032fbfcc8fe62045ae9e9|2025-01-03|23:53:38|1735948418|misc_net|1134.85|1|fraud_Kuhn LLC|55.950211|-132.576869
788-21-2026|4887204731422059|Chad|Hall|M|10568 Johnson Neck|Metlakatla|AK|99926|55.1215|-131.579|1460|Surveyor, quantity|1993-10-02|674956803075|adults_2550_male_rural.json|2a1fafcbc828abbe80d075a3da3e76f8|2025-01-03|22:39:20|1735943960|shopping_pos|866.57|1|fraud_Barrows PLC|54.581551|-130.730566
788-21-2026|4887204731422059|Chad|Hall|M|10568 Johnson Neck|Metlakatla|AK|99926|55.1215|-131.579|1460|Surveyor, quantity|1993-10-02|674956803075|adults_2550_male_rural.json|82b641f19abc6dd2e69d5feef29b5c13|2025-01-03|16:09:22|1735920562|shopping_net|793.13|1|fraud_Reichert, Huels and Hoppe|54.205112|-131.390321
788-21-2026|4887204731422059|Chad|Hall|M|10568 Johnson Neck|Metlakatla|AK|99926|55.1215|-131.579|1460|Surveyor, quantity|1993-10-02|674956803075|adults_2550_male_rural.json|dd28354ff7443159a47cfe450885e548|2025-01-03|23:16:02|1735946162|kids_pets|19.22|1|fraud_Swift PLC|54.904208|-131.676056
788-21-2026|4887204731422059|Chad|Hall|M|10568 Johnson Neck|Metlakatla|AK|99926|55.1215|-131.579|1460|Surveyor, quantity|1993-10-02|674956803075|adults_2550_male_rural.json|6cda84c9fd4e162aeeeceb0c6ab2b473|2025-01-01|06:22:27|1735712547|misc_pos|71.66|0|fraud_Buckridge PLC|54.128041|-132.226987
788-21-2026|4887204731422059|Chad|Hall|M|10568 Johnson Neck|Metlakatla|AK|99926|55.1215|-131.579|1460|Surveyor, quantity|1993-10-02|674956803075|adults_2550_male_rural.json|38ea4ec280177f48c5f65814ee8d6d88|2025-01-01|10:43:27|1735728207|gas_transport|37.39|0|fraud_Friesen-D'Amore|55.903698|-132.425259
525-68-4109|4642876479690249|Michael|Allen|M|08513 Ramos Creek Apt. 646|Colfax|IL|61728|40.5704|-88.62|1410|Trade union research officer|1982-01-27|572501108645|adults_2550_male_rural.json|6c41102f4b438d615076861c4efd3d61|2025-01-02|01:02:41|1735779761|grocery_pos|278.42|1|fraud_Hackett-Lueilwitz|41.466521|-88.435597
525-68-4109|4642876479690249|Michael|Allen|M|08513 Ramos Creek Apt. 646|Colfax|IL|61728|40.5704|-88.62|1410|Trade union research officer|1982-01-27|572501108645|adults_2550_male_rural.json|6c20436f1ae91e15cbbf3ec45009b87f|2025-01-02|03:06:17|1735787177|grocery_pos|305.36|1|fraud_Goldner, Kovacek and Abbott|40.252269|-89.210676
525-68-4109|4642876479690249|Michael|Allen|M|08513 Ramos Creek Apt. 646|Colfax|IL|61728|40.5704|-88.62|1410|Trade union research officer|1982-01-27|572501108645|adults_2550_male_rural.json|0c1255f662b283ed45789f90d0ebecc9|2025-01-02|02:25:54|1735784754|grocery_pos|313.29|1|fraud_Strosin-Cruickshank|40.431851|-89.061491
525-68-4109|4642876479690249|Michael|Allen|M|08513 Ramos Creek Apt. 646|Colfax|IL|61728|40.5704|-88.62|1410|Trade union research officer|1982-01-27|572501108645|adults_2550_male_rural.json|d76fe9a22d50593dcd23056b1175aa7c|2025-01-02|23:11:21|1735859481|misc_net|316.06|1|fraud_Block-Parisian|40.215795|-88.119372
525-68-4109|4642876479690249|Michael|Allen|M|08513 Ramos Creek Apt. 646|Colfax|IL|61728|40.5704|-88.62|1410|Trade union research officer|1982-01-27|572501108645|adults_2550_male_rural.json|bfab6c30e347745be8e0a8c944b94aaf|2025-01-03|23:45:32|1735947932|shopping_net|1051.54|1|fraud_Gleason-Macejkovic|40.251011|-88.252255
525-68-4109|4642876479690249|Michael|Allen|M|08513 Ramos Creek Apt. 646|Colfax|IL|61728|40.5704|-88.62|1410|Trade union research officer|1982-01-27|572501108645|adults_2550_male_rural.json|9ede384b97a94dc442f7f091661e1b0e|2025-01-03|23:03:44|1735945424|shopping_net|1034.24|1|fraud_Rempel Inc|40.305314|-88.493519
525-68-4109|4642876479690249|Michael|Allen|M|08513 Ramos Creek Apt. 646|Colfax|IL|61728|40.5704|-88.62|1410|Trade union research officer|1982-01-27|572501108645|adults_2550_male_rural.json|bf3d7535e62242f5779133dc0b06aa6b|2025-01-03|22:40:15|1735944015|entertainment|987.50|1|fraud_Larson-Moen|40.539932|-89.290895
525-68-4109|4642876479690249|Michael|Allen|M|08513 Ramos Creek Apt. 646|Colfax|IL|61728|40.5704|-88.62|1410|Trade union research officer|1982-01-27|572501108645|adults_2550_male_rural.json|b8197d30e5b9bc7066d4155881dfcf58|2025-01-02|22:07:31|1735855651|grocery_pos|947.07|1|fraud_McDermott-Weimann|40.011697|-89.512604
525-68-4109|4642876479690249|Michael|Allen|M|08513 Ramos Creek Apt. 646|Colfax|IL|61728|40.5704|-88.62|1410|Trade union research officer|1982-01-27|572501108645|adults_2550_male_rural.json|db5532e638fee941afd5857225ee81eb|2025-01-03|23:04:28|1735945468|personal_care|529.23|1|fraud_Kozey-Kuhlman|41.103211|-88.229397
525-68-4109|4642876479690249|Michael|Allen|M|08513 Ramos Creek Apt. 646|Colfax|IL|61728|40.5704|-88.62|1410|Trade union research officer|1982-01-27|572501108645|adults_2550_male_rural.json|58266226a37928b1a44dc3681b40c01e|2025-01-03|22:04:35|1735941875|shopping_net|21.33|1|fraud_Gleason-Macejkovic|40.521971|-89.101921
525-68-4109|4642876479690249|Michael|Allen|M|08513 Ramos Creek Apt. 646|Colfax|IL|61728|40.5704|-88.62|1410|Trade union research officer|1982-01-27|572501108645|adults_2550_male_rural.json|48a83b8e1f47f19ac8b88576ac5af29a|2025-01-01|13:59:15|1735739955|entertainment|70.06|0|fraud_Klein Group|41.079021|-89.208579
308-80-7742|36738769806020|Samuel|Flores|M|774 Brandon Court Apt. 544|Cambridge|NE|69022|40.2808|-100.1676|1570|Office manager|1992-09-06|876387306298|adults_2550_male_rural.json|fd7aba3f46c3b80bf8fb55bfb3f47257|2025-01-02|04:29:46|1735792186|grocery_pos|9.88|1|fraud_Hackett-Lueilwitz|40.255134|-100.392115
308-80-7742|36738769806020|Samuel|Flores|M|774 Brandon Court Apt. 544|Cambridge|NE|69022|40.2808|-100.1676|1570|Office manager|1992-09-06|876387306298|adults_2550_male_rural.json|a22dc9d66ffa77e02e8981680b4947d1|2025-01-02|00:35:27|1735778127|grocery_net|10.86|1|fraud_Smitham-Boehm|40.906510|-101.041760
308-80-7742|36738769806020|Samuel|Flores|M|774 Brandon Court Apt. 544|Cambridge|NE|69022|40.2808|-100.1676|1570|Office manager|1992-09-06|876387306298|adults_2550_male_rural.json|2cfe164e5f4649dc6f4af3f754d52b9e|2025-01-02|10:54:41|1735815281|grocery_pos|329.95|1|fraud_Bradtke PLC|39.722724|-101.134022
308-80-7742|36738769806020|Samuel|Flores|M|774 Brandon Court Apt. 544|Cambridge|NE|69022|40.2808|-100.1676|1570|Office manager|1992-09-06|876387306298|adults_2550_male_rural.json|8185ae3b217453d5c7fabf849937692b|2025-01-02|03:07:57|1735787277|gas_transport|332.38|1|fraud_Torp-Labadie|40.502427|-100.685664
308-80-7742|36738769806020|Samuel|Flores|M|774 Brandon Court Apt. 544|Cambridge|NE|69022|40.2808|-100.1676|1570|Office manager|1992-09-06|876387306298|adults_2550_male_rural.json|5303cc7c4a4f93056485f8162e06a51e|2025-01-03|22:24:59|1735943099|shopping_net|878.20|1|fraud_Gottlieb, Considine and Schultz|39.713726|-99.219467
308-80-7742|36738769806020|Samuel|Flores|M|774 Brandon Court Apt. 544|Cambridge|NE|69022|40.2808|-100.1676|1570|Office manager|1992-09-06|876387306298|adults_2550_male_rural.json|3c7ff6f8b1946a494c4a04b4536cad02|2025-01-03|23:17:09|1735946229|shopping_pos|9.15|1|fraud_Schuppe, Nolan and Hoeger|40.975327|-100.111978
308-80-7742|36738769806020|Samuel|Flores|M|774 Brandon Court Apt. 544|Cambridge|NE|69022|40.2808|-100.1676|1570|Office manager|1992-09-06|876387306298|adults_2550_male_rural.json|3abef06af85f86a56f38fee41c1d5eb6|2025-01-03|23:09:50|1735945790|entertainment|904.37|1|fraud_Kassulke Inc|40.243530|-99.818580
308-80-7742|36738769806020|Samuel|Flores|M|774 Brandon Court Apt. 544|Cambridge|NE|69022|40.2808|-100.1676|1570|Office manager|1992-09-06|876387306298|adults_2550_male_rural.json|59026ad96455ea124df1bdde7ace4450|2025-01-02|20:09:27|1735848567|misc_net|878.82|1|fraud_Moore, Dibbert and Koepp|40.889755|-99.263920
308-80-7742|36738769806020|Samuel|Flores|M|774 Brandon Court Apt. 544|Cambridge|NE|69022|40.2808|-100.1676|1570|Office manager|1992-09-06|876387306298|adults_2550_male_rural.json|51c93154341bba49e31bce10a18f52a4|2025-01-03|23:57:03|1735948623|misc_pos|487.48|1|fraud_Terry, Johns and Bins|39.434344|-100.994403
308-80-7742|36738769806020|Samuel|Flores|M|774 Brandon Court Apt. 544|Cambridge|NE|69022|40.2808|-100.1676|1570|Office manager|1992-09-06|876387306298|adults_2550_male_rural.json|51acb4375bb605944a5be2b5ada1dc0c|2025-01-01|01:23:19|1735694599|misc_pos|35.66|0|fraud_Wiza LLC|39.705200|-100.742859
616-42-4920|180017088169533|Michael|Avila|M|98479 Makayla Mews Apt. 958|Mathiston|MS|39752|33.5415|-89.1275|2473|Exhibitions officer, museum/gallery|1985-09-16|480378624538|adults_2550_male_rural.json|d499b72b30bceefadb2558884e3df58b|2025-01-02|01:49:51|1735782591|gas_transport|9.10|1|fraud_Connelly, Reichert and Fritsch|32.692412|-89.397821
616-42-4920|180017088169533|Michael|Avila|M|98479 Makayla Mews Apt. 958|Mathiston|MS|39752|33.5415|-89.1275|2473|Exhibitions officer, museum/gallery|1985-09-16|480378624538|adults_2550_male_rural.json|18ab2a1f7f8c450be6c61c4a48f2d81d|2025-01-02|17:18:49|1735838329|grocery_pos|299.14|1|fraud_Miller-Hauck|33.595321|-89.539883
616-42-4920|180017088169533|Michael|Avila|M|98479 Makayla Mews Apt. 958|Mathiston|MS|39752|33.5415|-89.1275|2473|Exhibitions officer, museum/gallery|1985-09-16|480378624538|adults_2550_male_rural.json|2f61ebaf345abee186fe56df55e5824a|2025-01-03|23:43:56|1735947836|misc_net|754.76|1|fraud_Koelpin and Sons|34.361370|-89.867053
616-42-4920|180017088169533|Michael|Avila|M|98479 Makayla Mews Apt. 958|Mathiston|MS|39752|33.5415|-89.1275|2473|Exhibitions officer, museum/gallery|1985-09-16|480378624538|adults_2550_male_rural.json|29848b84174446404c504af999f43ba1|2025-01-03|23:35:18|1735947318|shopping_net|612.01|1|fraud_Volkman-Predovic|33.772076|-88.720279
616-42-4920|180017088169533|Michael|Avila|M|98479 Makayla Mews Apt. 958|Mathiston|MS|39752|33.5415|-89.1275|2473|Exhibitions officer, museum/gallery|1985-09-16|480378624538|adults_2550_male_rural.json|30dc4e7a6ab94a3ee1b695e15c395c10|2025-01-03|23:28:56|1735946936|shopping_net|788.90|1|fraud_Heathcote, Yost and Kertzmann|33.854950|-89.867090
616-42-4920|180017088169533|Michael|Avila|M|98479 Makayla Mews Apt. 958|Mathiston|MS|39752|33.5415|-89.1275|2473|Exhibitions officer, museum/gallery|1985-09-16|480378624538|adults_2550_male_rural.json|e3af41660ff4390f6625dcc4aa1755fe|2025-01-03|17:05:48|1735923948|misc_net|806.39|1|fraud_Nader-Heller|33.823105|-89.500180
616-42-4920|180017088169533|Michael|Avila|M|98479 Makayla Mews Apt. 958|Mathiston|MS|39752|33.5415|-89.1275|2473|Exhibitions officer, museum/gallery|1985-09-16|480378624538|adults_2550_male_rural.json|5cf6c01c4f1aa46037852e4536816812|2025-01-03|23:10:20|1735945820|misc_net|6.17|1|fraud_Kerluke, Considine and Macejkovic|32.882464|-90.104654
616-42-4920|180017088169533|Michael|Avila|M|98479 Makayla Mews Apt. 958|Mathiston|MS|39752|33.5415|-89.1275|2473|Exhibitions officer, museum/gallery|1985-09-16|480378624538|adults_2550_male_rural.json|1b9135a015acca506a7fd4a558be3f9d|2025-01-03|22:03:13|1735941793|shopping_net|1305.15|1|fraud_Romaguera, Cruickshank and Greenholt|34.395205|-89.182690
616-42-4920|180017088169533|Michael|Avila|M|98479 Makayla Mews Apt. 958|Mathiston|MS|39752|33.5415|-89.1275|2473|Exhibitions officer, museum/gallery|1985-09-16|480378624538|adults_2550_male_rural.json|a9e3b067dff8afaffec5a7f4beb2d9e2|2025-01-03|22:22:19|1735942939|shopping_net|1121.12|1|fraud_Schmeler, Bashirian and Price|34.375897|-88.668350
616-42-4920|180017088169533|Michael|Avila|M|98479 Makayla Mews Apt. 958|Mathiston|MS|39752|33.5415|-89.1275|2473|Exhibitions officer, museum/gallery|1985-09-16|480378624538|adults_2550_male_rural.json|92c90f95f4998857707919a7e71ce080|2025-01-02|23:55:13|1735862113|misc_net|915.97|1|fraud_Johnson, Runolfsdottir and Mayer|33.420439|-89.506594
616-42-4920|180017088169533|Michael|Avila|M|98479 Makayla Mews Apt. 958|Mathiston|MS|39752|33.5415|-89.1275|2473|Exhibitions officer, museum/gallery|1985-09-16|480378624538|adults_2550_male_rural.json|9cc4b39749ea866170641d2dd4641c8e|2025-01-03|22:59:44|1735945184|misc_pos|1193.51|1|fraud_Simonis-Prohaska|33.038420|-88.713605
886-44-8758|4855400926175461248|Anthony|Powell|M|9545 Audrey Mission Apt. 764|Steward|IL|60553|41.8475|-89.0151|782|Broadcast engineer|1985-06-05|516508692249|adults_2550_male_rural.json|7d081dc74a1d82e786c8c77b73e0f46c|2025-01-02|04:51:36|1735793496|grocery_pos|310.83|1|fraud_Moen, Reinger and Murphy|42.072845|-89.054641
886-44-8758|4855400926175461248|Anthony|Powell|M|9545 Audrey Mission Apt. 764|Steward|IL|60553|41.8475|-89.0151|782|Broadcast engineer|1985-06-05|516508692249|adults_2550_male_rural.json|c0c08022070217b622ea5665088bc115|2025-01-02|03:11:55|1735787515|grocery_pos|293.25|1|fraud_Goldner, Kovacek and Abbott|42.736288|-89.818077
886-44-8758|4855400926175461248|Anthony|Powell|M|9545 Audrey Mission Apt. 764|Steward|IL|60553|41.8475|-89.0151|782|Broadcast engineer|1985-06-05|516508692249|adults_2550_male_rural.json|80e9b8647536411910ffd267e6fe61c5|2025-01-02|00:55:53|1735779353|grocery_pos|291.74|1|fraud_Doyle Ltd|41.691356|-88.914820
886-44-8758|4855400926175461248|Anthony|Powell|M|9545 Audrey Mission Apt. 764|Steward|IL|60553|41.8475|-89.0151|782|Broadcast engineer|1985-06-05|516508692249|adults_2550_male_rural.json|b3563a25737eb2d600104bd3f7f3f0f2|2025-01-02|01:40:29|1735782029|grocery_pos|317.73|1|fraud_Goldner, Kovacek and Abbott|41.399840|-89.365744
886-44-8758|4855400926175461248|Anthony|Powell|M|9545 Audrey Mission Apt. 764|Steward|IL|60553|41.8475|-89.0151|782|Broadcast engineer|1985-06-05|516508692249|adults_2550_male_rural.json|c692a17beec8680a3fdf7030bcac9064|2025-01-02|23:17:10|1735859830|grocery_pos|289.04|1|fraud_Koepp-Witting|41.085312|-89.430355
886-44-8758|4855400926175461248|Anthony|Powell|M|9545 Audrey Mission Apt. 764|Steward|IL|60553|41.8475|-89.0151|782|Broadcast engineer|1985-06-05|516508692249|adults_2550_male_rural.json|7dd193018c422cf093a5d072ae67d9e7|2025-01-02|22:27:16|1735856836|misc_net|302.76|1|fraud_Ferry, Lynch and Kautzer|42.310126|-88.746540
886-44-8758|4855400926175461248|Anthony|Powell|M|9545 Audrey Mission Apt. 764|Steward|IL|60553|41.8475|-89.0151|782|Broadcast engineer|1985-06-05|516508692249|adults_2550_male_rural.json|cbe3a9f53d3ca8c4e521b663d5348c9f|2025-01-03|17:31:07|1735925467|shopping_net|789.86|1|fraud_Jast Ltd|41.492682|-88.629899
886-44-8758|4855400926175461248|Anthony|Powell|M|9545 Audrey Mission Apt. 764|Steward|IL|60553|41.8475|-89.0151|782|Broadcast engineer|1985-06-05|516508692249|adults_2550_male_rural.json|b9c580871014af4bcbfdb8f669e96298|2025-01-03|23:20:25|1735946425|shopping_net|795.52|1|fraud_Fisher Inc|42.589737|-88.901992
886-44-8758|4855400926175461248|Anthony|Powell|M|9545 Audrey Mission Apt. 764|Steward|IL|60553|41.8475|-89.0151|782|Broadcast engineer|1985-06-05|516508692249|adults_2550_male_rural.json|a2d4c28280a2c6152c4dd2d3e65daa58|2025-01-03|19:58:02|1735934282|shopping_pos|646.60|1|fraud_Okuneva, Schneider and Rau|41.523648|-88.643558
886-44-8758|4855400926175461248|Anthony|Powell|M|9545 Audrey Mission Apt. 764|Steward|IL|60553|41.8475|-89.0151|782|Broadcast engineer|1985-06-05|516508692249|adults_2550_male_rural.json|e1c9671ce03686172d7999d7ec499c61|2025-01-02|23:06:02|1735859162|grocery_pos|973.33|1|fraud_Moen, Reinger and Murphy|42.164231|-88.120277
886-44-8758|4855400926175461248|Anthony|Powell|M|9545 Audrey Mission Apt. 764|Steward|IL|60553|41.8475|-89.0151|782|Broadcast engineer|1985-06-05|516508692249|adults_2550_male_rural.json|c21670f1d12da7abc05e46b85d011a59|2025-01-03|22:30:01|1735943401|misc_net|1055.45|1|fraud_Huel Ltd|42.658000|-89.181220
886-44-8758|4855400926175461248|Anthony|Powell|M|9545 Audrey Mission Apt. 764|Steward|IL|60553|41.8475|-89.0151|782|Broadcast engineer|1985-06-05|516508692249|adults_2550_male_rural.json|3053b6857e8b70bb15488c80305c257e|2025-01-03|22:43:02|1735944182|misc_net|916.86|1|fraud_Miller-Harris|41.423675|-89.073517
886-44-8758|4855400926175461248|Anthony|Powell|M|9545 Audrey Mission Apt. 764|Steward|IL|60553|41.8475|-89.0151|782|Broadcast engineer|1985-06-05|516508692249|adults_2550_male_rural.json|2d00ec9133a80027332e11a0efa2f502|2025-01-03|18:10:47|1735927847|shopping_net|1143.43|1|fraud_Auer-West|41.942077|-88.327492
886-44-8758|4855400926175461248|Anthony|Powell|M|9545 Audrey Mission Apt. 764|Steward|IL|60553|41.8475|-89.0151|782|Broadcast engineer|1985-06-05|516508692249|adults_2550_male_rural.json|cc325aeba07cc47c81ed6af14d7ce108|2025-01-03|20:33:04|1735936384|shopping_net|732.27|1|fraud_Mosciski, Ziemann and Farrell|42.332457|-89.552348
