ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
106-53-8892|6576206823101310|Heidi|Terry|F|86345 Austin Station|Rib Lake|WI|54470|45.2984|-90.1763|2068|Financial planner|1968-03-03|292455605480|adults_50up_female_rural.json|ca77594912586fb6097deefeb0297655|2025-01-03|22:54:22|1735944862|misc_net|910.01|1|fraud_Moore, Dibbert and Koepp|44.828997|-89.651407
106-53-8892|6576206823101310|Heidi|Terry|F|86345 Austin Station|Rib Lake|WI|54470|45.2984|-90.1763|2068|Financial planner|1968-03-03|292455605480|adults_50up_female_rural.json|fc357792fe8d300a5659e793b602df6a|2025-01-03|23:56:58|1735948618|kids_pets|816.45|1|fraud_Bogisich-Weimann|45.955320|-90.234888
106-53-8892|6576206823101310|Heidi|Terry|F|86345 Austin Station|Rib Lake|WI|54470|45.2984|-90.1763|2068|Financial planner|1968-03-03|292455605480|adults_50up_female_rural.json|f629b33ea7b101930e29e695774348ab|2025-01-02|22:25:47|1735856747|grocery_pos|6.66|1|fraud_Goldner, Kovacek and Abbott|44.658219|-89.202344
106-53-8892|6576206823101310|Heidi|Terry|F|86345 Austin Station|Rib Lake|WI|54470|45.2984|-90.1763|2068|Financial planner|1968-03-03|292455605480|adults_50up_female_rural.json|276fb8c053dc5308957b06d01a57c436|2025-01-01|10:32:48|1735727568|gas_transport|44.28|0|fraud_Raynor, Reinger and Hagenes|45.225502|-89.499062
821-44-7627|4210447248665649|Sonya|Mitchell|F|89034 Chelsea Hills Suite 896|Selma|VA|24474|37.8062|-79.8404|544|Surgeon|1964-07-24|659697652773|adults_50up_female_rural.json|07932f5366fd2c0dec40be6dbb5d4156|2025-01-02|06:18:08|1735798688|gas_transport|22.82|1|fraud_Sporer Inc|37.516236|-79.529809
821-44-7627|4210447248665649|Sonya|Mitchell|F|89034 Chelsea Hills Suite 896|Selma|VA|24474|37.8062|-79.8404|544|Surgeon|1964-07-24|659697652773|adults_50up_female_rural.json|41fb8d76e958f51f1e3a84ad38b96281|2025-01-02|01:01:12|1735779672|grocery_net|12.43|1|fraud_Pfeffer LLC|38.570519|-79.237914
821-44-7627|4210447248665649|Sonya|Mitchell|F|89034 Chelsea Hills Suite 896|Selma|VA|24474|37.8062|-79.8404|544|Surgeon|1964-07-24|659697652773|adults_50up_female_rural.json|6aba05188ec384b7c9bbdd7fb977ce0d|2025-01-02|01:00:21|1735779621|grocery_pos|342.35|1|fraud_Stracke-Lemke|36.941886|-79.943699
821-44-7627|4210447248665649|Sonya|Mitchell|F|89034 Chelsea Hills Suite 896|Selma|VA|24474|37.8062|-79.8404|544|Surgeon|1964-07-24|659697652773|adults_50up_female_rural.json|6ec6e8c8ccd82845d69f75c0c5b734e4|2025-01-03|23:52:25|1735948345|shopping_net|324.94|1|fraud_Cormier LLC|37.519296|-80.686123
821-44-7627|4210447248665649|Sonya|Mitchell|F|89034 Chelsea Hills Suite 896|Selma|VA|24474|37.8062|-79.8404|544|Surgeon|1964-07-24|659697652773|adults_50up_female_rural.json|8e4aca8a39cbfa768cc116e60e305bcd|2025-01-02|12:52:52|1735822372|grocery_pos|725.68|1|fraud_Strosin-Cruickshank|37.248974|-79.816746
821-44-7627|4210447248665649|Sonya|Mitchell|F|89034 Chelsea Hills Suite 896|Selma|VA|24474|37.8062|-79.8404|544|Surgeon|1964-07-24|659697652773|adults_50up_female_rural.json|b1064e25c06a622faf8465b1ac1e9d74|2025-01-03|22:02:58|1735941778|shopping_pos|989.76|1|fraud_Baumbach, Strosin and Nicolas|37.762523|-79.612615
821-44-7627|4210447248665649|Sonya|Mitchell|F|89034 Chelsea Hills Suite 896|Selma|VA|24474|37.8062|-79.8404|544|Surgeon|1964-07-24|659697652773|adults_50up_female_rural.json|fbe8f008be74d54411a0e494ebed64cb|2025-01-03|23:22:01|1735946521|shopping_pos|952.49|1|fraud_Quitzon, Green and Bashirian|38.247231|-79.718036
821-44-7627|4210447248665649|Sonya|Mitchell|F|89034 Chelsea Hills Suite 896|Selma|VA|24474|37.8062|-79.8404|544|Surgeon|1964-07-24|659697652773|adults_50up_female_rural.json|1d44cfda22b37f18988ae7ab0896a439|2025-01-03|13:07:13|1735909633|shopping_pos|721.60|1|fraud_Kris-Padberg|37.638147|-79.351403
821-44-7627|4210447248665649|Sonya|Mitchell|F|89034 Chelsea Hills Suite 896|Selma|VA|24474|37.8062|-79.8404|544|Surgeon|1964-07-24|659697652773|adults_50up_female_rural.json|7b3acbdab8548a934941151faf3d0b4c|2025-01-03|22:57:26|1735945046|entertainment|717.67|1|fraud_Cummerata-Hilpert|36.899772|-80.806851
821-44-7627|4210447248665649|Sonya|Mitchell|F|89034 Chelsea Hills Suite 896|Selma|VA|24474|37.8062|-79.8404|544|Surgeon|1964-07-24|659697652773|adults_50up_female_rural.json|f27db662b4022be53ed68a23719af1f9|2025-01-03|22:01:57|1735941717|shopping_pos|667.99|1|fraud_Pfeffer and Sons|37.310036|-79.767333
821-44-7627|4210447248665649|Sonya|Mitchell|F|89034 Chelsea Hills Suite 896|Selma|VA|24474|37.8062|-79.8404|544|Surgeon|1964-07-24|659697652773|adults_50up_female_rural.json|e4f1cb5843b4051e96abb115210bac6e|2025-01-03|23:15:36|1735946136|shopping_net|683.95|1|fraud_Cormier LLC|37.978397|-79.277493
821-44-7627|4210447248665649|Sonya|Mitchell|F|89034 Chelsea Hills Suite 896|Selma|VA|24474|37.8062|-79.8404|544|Surgeon|1964-07-24|659697652773|adults_50up_female_rural.json|f89bd2763d40fa91aab22041525bfc61|2025-01-03|22:12:17|1735942337|misc_net|510.39|1|fraud_Hayes, Marquardt and Dibbert|37.418462|-79.369486
821-44-7627|4210447248665649|Sonya|Mitchell|F|89034 Chelsea Hills Suite 896|Selma|VA|24474|37.8062|-79.8404|544|Surgeon|1964-07-24|659697652773|adults_50up_female_rural.json|8cf49279dd4cc982cf5ad8ec09decb1b|2025-01-01|02:46:32|1735699592|shopping_pos|1.02|0|fraud_Friesen Inc|37.708493|-80.709323
712-41-4197|4307074628733096|Rebecca|Knapp|F|8550 Spencer Harbors Suite 218|Highland|KS|66035|39.8608|-95.2583|1311|Aid worker|1973-06-18|154368917822|adults_50up_female_rural.json|93ee126018a159bfa5f1ac30ac5e81cf|2025-01-02|01:14:39|1735780479|grocery_pos|316.67|1|fraud_Goodwin-Nitzsche|39.030241|-95.380145
712-41-4197|4307074628733096|Rebecca|Knapp|F|8550 Spencer Harbors Suite 218|Highland|KS|66035|39.8608|-95.2583|1311|Aid worker|1973-06-18|154368917822|adults_50up_female_rural.json|3a2bac577d597ff3a0cd1a0e99122609|2025-01-02|00:14:26|1735776866|grocery_pos|324.78|1|fraud_Bailey-Morar|40.630917|-95.952839
712-41-4197|4307074628733096|Rebecca|Knapp|F|8550 Spencer Harbors Suite 218|Highland|KS|66035|39.8608|-95.2583|1311|Aid worker|1973-06-18|154368917822|adults_50up_female_rural.json|aa7444d5c07596d59a876f253c18bdd9|2025-01-02|00:03:08|1735776188|grocery_pos|335.50|1|fraud_DuBuque LLC|39.407076|-95.180126
712-41-4197|4307074628733096|Rebecca|Knapp|F|8550 Spencer Harbors Suite 218|Highland|KS|66035|39.8608|-95.2583|1311|Aid worker|1973-06-18|154368917822|adults_50up_female_rural.json|0dc21f87baf280a2b0ef091aee467edd|2025-01-02|03:47:27|1735789647|grocery_pos|351.89|1|fraud_Rutherford-Mertz|40.580733|-95.276737
712-41-4197|4307074628733096|Rebecca|Knapp|F|8550 Spencer Harbors Suite 218|Highland|KS|66035|39.8608|-95.2583|1311|Aid worker|1973-06-18|154368917822|adults_50up_female_rural.json|f93c01947f4966dab914b392937a9ce4|2025-01-02|03:00:29|1735786829|grocery_pos|317.37|1|fraud_Rutherford-Mertz|39.437479|-94.775837
712-41-4197|4307074628733096|Rebecca|Knapp|F|8550 Spencer Harbors Suite 218|Highland|KS|66035|39.8608|-95.2583|1311|Aid worker|1973-06-18|154368917822|adults_50up_female_rural.json|ac33840851b0bc6e4380aab72c348a5b|2025-01-03|23:24:00|1735946640|shopping_net|887.33|1|fraud_Fisher-Schowalter|40.011958|-94.300111
712-41-4197|4307074628733096|Rebecca|Knapp|F|8550 Spencer Harbors Suite 218|Highland|KS|66035|39.8608|-95.2583|1311|Aid worker|1973-06-18|154368917822|adults_50up_female_rural.json|345a1d13b846e256a52a532dec4dde5d|2025-01-03|21:32:57|1735939977|shopping_net|856.51|1|fraud_Altenwerth, Cartwright and Koss|39.004614|-94.319488
712-41-4197|4307074628733096|Rebecca|Knapp|F|8550 Spencer Harbors Suite 218|Highland|KS|66035|39.8608|-95.2583|1311|Aid worker|1973-06-18|154368917822|adults_50up_female_rural.json|262691bd6abe173ea9e40e13b5a6d0f1|2025-01-03|23:25:19|1735946719|shopping_net|958.60|1|fraud_Kihn, Abernathy and Douglas|40.767750|-95.667020
712-41-4197|4307074628733096|Rebecca|Knapp|F|8550 Spencer Harbors Suite 218|Highland|KS|66035|39.8608|-95.2583|1311|Aid worker|1973-06-18|154368917822|adults_50up_female_rural.json|f93c4747a3161cd9d44293f0f240643f|2025-01-03|22:56:26|1735944986|misc_net|1070.72|1|fraud_Jaskolski-Vandervort|38.921133|-95.418625
712-41-4197|4307074628733096|Rebecca|Knapp|F|8550 Spencer Harbors Suite 218|Highland|KS|66035|39.8608|-95.2583|1311|Aid worker|1973-06-18|154368917822|adults_50up_female_rural.json|f786dc30bc2004dca1ec5e5a9748a16b|2025-01-03|23:23:54|1735946634|shopping_net|917.29|1|fraud_Labadie, Treutel and Bode|39.755665|-96.036756
712-41-4197|4307074628733096|Rebecca|Knapp|F|8550 Spencer Harbors Suite 218|Highland|KS|66035|39.8608|-95.2583|1311|Aid worker|1973-06-18|154368917822|adults_50up_female_rural.json|766c79f34cae4e8441dc86ef42078594|2025-01-03|23:32:13|1735947133|shopping_pos|850.97|1|fraud_Daugherty, Pouros and Beahan|40.536545|-95.801153
712-41-4197|4307074628733096|Rebecca|Knapp|F|8550 Spencer Harbors Suite 218|Highland|KS|66035|39.8608|-95.2583|1311|Aid worker|1973-06-18|154368917822|adults_50up_female_rural.json|6723c5116e750431fe59ed7369cfdb1e|2025-01-03|23:50:04|1735948204|misc_net|860.74|1|fraud_Bernier, Volkman and Hoeger|39.386713|-94.677125
712-41-4197|4307074628733096|Rebecca|Knapp|F|8550 Spencer Harbors Suite 218|Highland|KS|66035|39.8608|-95.2583|1311|Aid worker|1973-06-18|154368917822|adults_50up_female_rural.json|1f8967fcb02037e68939e5bd6ec37e7b|2025-01-03|23:45:34|1735947934|shopping_net|843.52|1|fraud_Langworth, Boehm and Gulgowski|40.829661|-94.543102
712-41-4197|4307074628733096|Rebecca|Knapp|F|8550 Spencer Harbors Suite 218|Highland|KS|66035|39.8608|-95.2583|1311|Aid worker|1973-06-18|154368917822|adults_50up_female_rural.json|a7a912c51751284a6090a8f7b23be532|2025-01-01|08:13:23|1735719203|misc_net|1.35|0|fraud_Herman, Treutel and Dickens|39.020550|-96.246768
712-41-4197|4307074628733096|Rebecca|Knapp|F|8550 Spencer Harbors Suite 218|Highland|KS|66035|39.8608|-95.2583|1311|Aid worker|1973-06-18|154368917822|adults_50up_female_rural.json|d2fb82eca0c54dabf9a89d38f1d1a194|2025-01-01|11:09:17|1735729757|misc_pos|8.97|0|fraud_McDermott-Rice|40.071721|-94.863202
810-27-1668|3559624082819612|Marisa|Ryan|F|57302 Tina Valley Suite 007|Fraser|CO|80442|39.9585|-105.7926|2309|Diagnostic radiographer|1962-01-30|948924071320|adults_50up_female_rural.json|bd93d7d07c24e191ba1d1b60bfd5fc0b|2025-01-02|03:02:25|1735786945|grocery_pos|19.91|1|fraud_Rowe, Batz and Goodwin|40.006497|-104.904183
810-27-1668|3559624082819612|Marisa|Ryan|F|57302 Tina Valley Suite 007|Fraser|CO|80442|39.9585|-105.7926|2309|Diagnostic radiographer|1962-01-30|948924071320|adults_50up_female_rural.json|4a126e5efaac6db4cdb215c9a2c0cabf|2025-01-02|02:30:41|1735785041|gas_transport|311.36|1|fraud_Tillman, Dickinson and Labadie|40.777589|-104.964854
810-27-1668|3559624082819612|Marisa|Ryan|F|57302 Tina Valley Suite 007|Fraser|CO|80442|39.9585|-105.7926|2309|Diagnostic radiographer|1962-01-30|948924071320|adults_50up_female_rural.json|a72728a7e5557593f98298bd19cbbd17|2025-01-02|03:58:32|1735790312|grocery_pos|320.34|1|fraud_O'Keefe-Hudson|39.141401|-106.097917
810-27-1668|3559624082819612|Marisa|Ryan|F|57302 Tina Valley Suite 007|Fraser|CO|80442|39.9585|-105.7926|2309|Diagnostic radiographer|1962-01-30|948924071320|adults_50up_female_rural.json|77c56634a5b9b08083256e322076ffa1|2025-01-03|22:53:12|1735944792|home|288.27|1|fraud_Gutmann, McLaughlin and Wiza|40.485566|-104.880094
810-27-1668|3559624082819612|Marisa|Ryan|F|57302 Tina Valley Suite 007|Fraser|CO|80442|39.9585|-105.7926|2309|Diagnostic radiographer|1962-01-30|948924071320|adults_50up_female_rural.json|c57a180f21fc37342ce5c4d687936ba4|2025-01-03|22:48:53|1735944533|misc_pos|893.72|1|fraud_Turner, Ruecker and Parisian|39.778468|-104.917002
810-27-1668|3559624082819612|Marisa|Ryan|F|57302 Tina Valley Suite 007|Fraser|CO|80442|39.9585|-105.7926|2309|Diagnostic radiographer|1962-01-30|948924071320|adults_50up_female_rural.json|ed910650d1856196f88ddcaf6399b911|2025-01-03|22:17:34|1735942654|misc_net|50.43|1|fraud_Durgan-Auer|40.076183|-104.892702
810-27-1668|3559624082819612|Marisa|Ryan|F|57302 Tina Valley Suite 007|Fraser|CO|80442|39.9585|-105.7926|2309|Diagnostic radiographer|1962-01-30|948924071320|adults_50up_female_rural.json|d122c66c011b75968a18691efc9868b2|2025-01-02|23:53:11|1735861991|grocery_pos|865.93|1|fraud_McDermott-Weimann|39.910962|-104.841228
810-27-1668|3559624082819612|Marisa|Ryan|F|57302 Tina Valley Suite 007|Fraser|CO|80442|39.9585|-105.7926|2309|Diagnostic radiographer|1962-01-30|948924071320|adults_50up_female_rural.json|7cf014177cd4cda960eab937cd8b0e29|2025-01-03|22:50:25|1735944625|shopping_pos|368.01|1|fraud_Quitzon, Green and Bashirian|40.607038|-104.922788
143-08-1392|3509995306257123|Sarah|Berry|F|066 Fox Harbor Suite 199|Emelle|AL|35459|32.755|-88.3057|872|Surgeon|1967-03-13|747567417453|adults_50up_female_rural.json|53b41130a3a558c883111f5ec9436b73|2025-01-02|00:16:08|1735776968|gas_transport|17.28|1|fraud_Prohaska-Murray|33.281714|-89.116095
143-08-1392|3509995306257123|Sarah|Berry|F|066 Fox Harbor Suite 199|Emelle|AL|35459|32.755|-88.3057|872|Surgeon|1967-03-13|747567417453|adults_50up_female_rural.json|2f680274b47bcddbb1c1ac0dd622a865|2025-01-03|22:56:00|1735944960|misc_net|802.71|1|fraud_Durgan-Auer|32.469335|-87.486920
143-08-1392|3509995306257123|Sarah|Berry|F|066 Fox Harbor Suite 199|Emelle|AL|35459|32.755|-88.3057|872|Surgeon|1967-03-13|747567417453|adults_50up_female_rural.json|0355149d46714db03360c49ac164b9dd|2025-01-03|13:34:31|1735911271|entertainment|795.96|1|fraud_Lind-Buckridge|31.950812|-88.655206
143-08-1392|3509995306257123|Sarah|Berry|F|066 Fox Harbor Suite 199|Emelle|AL|35459|32.755|-88.3057|872|Surgeon|1967-03-13|747567417453|adults_50up_female_rural.json|6989d9c3410d94218aa8670e6331ed62|2025-01-03|22:01:53|1735941713|shopping_pos|656.14|1|fraud_Torphy-Goyette|33.009975|-88.347438
269-46-6918|4286047048646929|Kimberly|Charles|F|9490 Jay Ports|Gilbert|WV|25621|37.6366|-81.9501|2155|Textile designer|1957-08-30|600263278725|adults_50up_female_rural.json|559fa3b22ecd7a08e79445af253078a3|2025-01-02|03:22:18|1735788138|gas_transport|22.03|1|fraud_Kutch LLC|37.151868|-81.998087
269-46-6918|4286047048646929|Kimberly|Charles|F|9490 Jay Ports|Gilbert|WV|25621|37.6366|-81.9501|2155|Textile designer|1957-08-30|600263278725|adults_50up_female_rural.json|11ce47e56dcd0b693f853f23f70b4f49|2025-01-03|23:31:05|1735947065|personal_care|652.17|1|fraud_Erdman-Schaden|37.974142|-82.180029
269-46-6918|4286047048646929|Kimberly|Charles|F|9490 Jay Ports|Gilbert|WV|25621|37.6366|-81.9501|2155|Textile designer|1957-08-30|600263278725|adults_50up_female_rural.json|09e1ac9f68f0f8955fd2480214bc248c|2025-01-02|23:26:30|1735860390|misc_net|879.69|1|fraud_Volkman Ltd|37.286115|-81.322710
269-46-6918|4286047048646929|Kimberly|Charles|F|9490 Jay Ports|Gilbert|WV|25621|37.6366|-81.9501|2155|Textile designer|1957-08-30|600263278725|adults_50up_female_rural.json|542c9a0a166d45dc4a217cba3db63c09|2025-01-03|23:14:36|1735946076|shopping_net|48.94|1|fraud_Stanton, Jakubowski and Baumbach|38.443613|-81.577916
269-46-6918|4286047048646929|Kimberly|Charles|F|9490 Jay Ports|Gilbert|WV|25621|37.6366|-81.9501|2155|Textile designer|1957-08-30|600263278725|adults_50up_female_rural.json|3b759b9659435d95f0d7ffeae932d777|2025-01-03|22:19:50|1735942790|misc_pos|774.84|1|fraud_Herzog Ltd|37.341035|-81.378734
269-46-6918|4286047048646929|Kimberly|Charles|F|9490 Jay Ports|Gilbert|WV|25621|37.6366|-81.9501|2155|Textile designer|1957-08-30|600263278725|adults_50up_female_rural.json|4611824a6726d91c831a1437ff04e6c3|2025-01-03|23:05:49|1735945549|shopping_net|1067.26|1|fraud_Terry-Huel|37.126367|-81.858939
269-46-6918|4286047048646929|Kimberly|Charles|F|9490 Jay Ports|Gilbert|WV|25621|37.6366|-81.9501|2155|Textile designer|1957-08-30|600263278725|adults_50up_female_rural.json|0bc63c28cfe575bb88ae707ff8e29a59|2025-01-03|23:02:10|1735945330|misc_net|961.73|1|fraud_Lehner, Mosciski and King|37.665674|-81.585629
269-46-6918|4286047048646929|Kimberly|Charles|F|9490 Jay Ports|Gilbert|WV|25621|37.6366|-81.9501|2155|Textile designer|1957-08-30|600263278725|adults_50up_female_rural.json|5b7a7eb5cb6f56815fc732393b050604|2025-01-03|22:31:37|1735943497|shopping_net|44.48|1|fraud_Ankunding LLC|37.125942|-80.970274
269-46-6918|4286047048646929|Kimberly|Charles|F|9490 Jay Ports|Gilbert|WV|25621|37.6366|-81.9501|2155|Textile designer|1957-08-30|600263278725|adults_50up_female_rural.json|885832bbce8ac94dbc278eba0fb38d7b|2025-01-01|01:43:27|1735695807|shopping_net|8.81|0|fraud_Kihn, Abernathy and Douglas|38.587992|-81.316040
346-17-2279|4757613178964794|Tanya|Young|F|675 Jessica Rapids|Atwater|MN|56209|45.1116|-94.7938|2339|Engineer, manufacturing systems|1965-02-02|836796401683|adults_50up_female_rural.json|d67e180c491a8670a34921ab4ddaaa07|2025-01-02|10:12:46|1735812766|grocery_pos|370.21|1|fraud_Goodwin-Nitzsche|45.992418|-94.966411
346-17-2279|4757613178964794|Tanya|Young|F|675 Jessica Rapids|Atwater|MN|56209|45.1116|-94.7938|2339|Engineer, manufacturing systems|1965-02-02|836796401683|adults_50up_female_rural.json|68910bbfd2b889eb875d7af6d6b5420d|2025-01-03|23:42:58|1735947778|misc_net|327.40|1|fraud_Donnelly PLC|45.663373|-94.544935
346-17-2279|4757613178964794|Tanya|Young|F|675 Jessica Rapids|Atwater|MN|56209|45.1116|-94.7938|2339|Engineer, manufacturing systems|1965-02-02|836796401683|adults_50up_female_rural.json|62958a3dbe6201381a9cd144b4559f04|2025-01-03|22:28:29|1735943309|misc_net|853.99|1|fraud_Greenfelder, Bartoletti and Davis|44.915925|-94.060266
346-17-2279|4757613178964794|Tanya|Young|F|675 Jessica Rapids|Atwater|MN|56209|45.1116|-94.7938|2339|Engineer, manufacturing systems|1965-02-02|836796401683|adults_50up_female_rural.json|fa9c38702303aaad7876fc616856121f|2025-01-02|22:21:17|1735856477|grocery_pos|891.32|1|fraud_Koepp-Parker|44.121289|-95.321556
346-17-2279|4757613178964794|Tanya|Young|F|675 Jessica Rapids|Atwater|MN|56209|45.1116|-94.7938|2339|Engineer, manufacturing systems|1965-02-02|836796401683|adults_50up_female_rural.json|c580330770098cfd7af46b30bb215ce5|2025-01-03|23:58:04|1735948684|shopping_pos|628.26|1|fraud_Pouros-Haag|45.970903|-94.502673
346-17-2279|4757613178964794|Tanya|Young|F|675 Jessica Rapids|Atwater|MN|56209|45.1116|-94.7938|2339|Engineer, manufacturing systems|1965-02-02|836796401683|adults_50up_female_rural.json|63bf72745f0d78f8a8ef035bd867ad3e|2025-01-01|02:16:07|1735697767|gas_transport|61.55|0|fraud_Kling Inc|46.038221|-94.039497
566-88-3900|4375903770526002504|Rachel|Pierce|F|05630 Nash Land|Melville|LA|71353|30.6626|-91.7565|1664|Health physicist|1974-02-06|945475732648|adults_50up_female_rural.json|4cc294061d3ba6e1ca783da489ad8abe|2025-01-02|00:34:56|1735778096|gas_transport|20.65|1|fraud_Emard Inc|29.902192|-92.613239
566-88-3900|4375903770526002504|Rachel|Pierce|F|05630 Nash Land|Melville|LA|71353|30.6626|-91.7565|1664|Health physicist|1974-02-06|945475732648|adults_50up_female_rural.json|8926d470b0de5b37fe0445bc45cc2e6b|2025-01-03|23:11:12|1735945872|misc_net|849.70|1|fraud_Kerluke, Considine and Macejkovic|30.758592|-90.792812
566-88-3900|4375903770526002504|Rachel|Pierce|F|05630 Nash Land|Melville|LA|71353|30.6626|-91.7565|1664|Health physicist|1974-02-06|945475732648|adults_50up_female_rural.json|1df7f788a3f3956c0f7725fc8108a50e|2025-01-03|22:01:40|1735941700|shopping_net|835.60|1|fraud_Schmeler, Bashirian and Price|30.369773|-91.492701
566-88-3900|4375903770526002504|Rachel|Pierce|F|05630 Nash Land|Melville|LA|71353|30.6626|-91.7565|1664|Health physicist|1974-02-06|945475732648|adults_50up_female_rural.json|c902c78d7c7cb47255867a2e965f62b0|2025-01-03|23:04:23|1735945463|shopping_net|949.59|1|fraud_Kassulke PLC|30.171650|-90.766403
566-88-3900|4375903770526002504|Rachel|Pierce|F|05630 Nash Land|Melville|LA|71353|30.6626|-91.7565|1664|Health physicist|1974-02-06|945475732648|adults_50up_female_rural.json|4871ec7d92339eecea60ebe8d6705627|2025-01-03|16:54:13|1735923253|shopping_net|1239.97|1|fraud_Schmidt and Sons|31.595301|-92.693865
885-05-6591|3545782345942543|Angela|Gomez|F|5312 Kara Row|Midway|PA|15060|40.368|-80.2921|790|Chartered legal executive (England and Wales)|1951-08-23|121649208536|adults_50up_female_rural.json|e777559e75d88f4e22c1092e13bccb81|2025-01-02|03:49:58|1735789798|grocery_pos|13.30|1|fraud_Strosin-Cruickshank|41.033747|-79.618193
885-05-6591|3545782345942543|Angela|Gomez|F|5312 Kara Row|Midway|PA|15060|40.368|-80.2921|790|Chartered legal executive (England and Wales)|1951-08-23|121649208536|adults_50up_female_rural.json|6374eee52547a51409d0d8c6c69e79ba|2025-01-02|03:50:41|1735789841|grocery_pos|318.73|1|fraud_Schumm, Bauch and Ondricka|41.341548|-81.145569
885-05-6591|3545782345942543|Angela|Gomez|F|5312 Kara Row|Midway|PA|15060|40.368|-80.2921|790|Chartered legal executive (England and Wales)|1951-08-23|121649208536|adults_50up_female_rural.json|f0707b754a4ddc9aaa43f5083a37aeb4|2025-01-02|08:06:49|1735805209|grocery_pos|341.52|1|fraud_Stracke-Lemke|40.130673|-79.483907
885-05-6591|3545782345942543|Angela|Gomez|F|5312 Kara Row|Midway|PA|15060|40.368|-80.2921|790|Chartered legal executive (England and Wales)|1951-08-23|121649208536|adults_50up_female_rural.json|a04b709e4a56f2eadb0d2136adee2d03|2025-01-02|01:58:26|1735783106|grocery_pos|352.38|1|fraud_Schoen, Kuphal and Nitzsche|40.648753|-81.173107
