ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
214-92-6171|4506127872443614476|Leslie|Thompson|F|611 Trujillo Meadows|Dewy Rose|GA|30634|34.1853|-82.9434|2281|Geologist, engineering|1989-09-10|545484045671|adults_2550_female_rural.json|d0893cdf4a683ee5570e181efaace6db|2025-01-03|23:49:20|1735948160|personal_care|237.30|1|fraud_Medhurst, Cartwright and Ebert|34.304104|-83.235704
214-92-6171|4506127872443614476|Leslie|Thompson|F|611 Trujillo Meadows|Dewy Rose|GA|30634|34.1853|-82.9434|2281|Geologist, engineering|1989-09-10|545484045671|adults_2550_female_rural.json|1f521710d75a22d0d9c4a21bb8963d07|2025-01-03|22:24:29|1735943069|home|20.36|1|fraud_Gerhold LLC|33.575205|-82.988837
214-92-6171|4506127872443614476|Leslie|Thompson|F|611 Trujillo Meadows|Dewy Rose|GA|30634|34.1853|-82.9434|2281|Geologist, engineering|1989-09-10|545484045671|adults_2550_female_rural.json|888db10ea66d3329d41e541aee4509eb|2025-01-01|05:31:53|1735709513|gas_transport|56.69|0|fraud_Heller-Langosh|33.451695|-83.121435
373-35-9589|4090429963051667672|Heather|Kidd|F|57617 Montoya Trace Apt. 998|Benton|MS|39039|32.8158|-90.2815|2193|Bookseller|1987-07-12|447140005450|adults_2550_female_rural.json|9178097cee16dd814df846f5160ab332|2025-01-02|11:48:28|1735818508|shopping_net|10.32|1|fraud_Gottlieb, Considine and Schultz|33.746566|-90.582360
373-35-9589|4090429963051667672|Heather|Kidd|F|57617 Montoya Trace Apt. 998|Benton|MS|39039|32.8158|-90.2815|2193|Bookseller|1987-07-12|447140005450|adults_2550_female_rural.json|686f150a950bac35b5120d3c0434fe91|2025-01-02|03:25:59|1735788359|grocery_pos|306.24|1|fraud_Kuhic Inc|32.769537|-89.552047
373-35-9589|4090429963051667672|Heather|Kidd|F|57617 Montoya Trace Apt. 998|Benton|MS|39039|32.8158|-90.2815|2193|Bookseller|1987-07-12|447140005450|adults_2550_female_rural.json|b9165ffc95ec4cb565f3f2fa32c8faeb|2025-01-02|01:11:26|1735780286|misc_net|329.57|1|fraud_Rodriguez, Yost and Jenkins|32.293201|-89.553087
373-35-9589|4090429963051667672|Heather|Kidd|F|57617 Montoya Trace Apt. 998|Benton|MS|39039|32.8158|-90.2815|2193|Bookseller|1987-07-12|447140005450|adults_2550_female_rural.json|fbc576c8063675778db478305d4cbbf6|2025-01-02|01:15:25|1735780525|grocery_pos|806.27|1|fraud_Kuhic Inc|33.272637|-89.834038
373-35-9589|4090429963051667672|Heather|Kidd|F|57617 Montoya Trace Apt. 998|Benton|MS|39039|32.8158|-90.2815|2193|Bookseller|1987-07-12|447140005450|adults_2550_female_rural.json|92ce13846e045b79844476d17c76bfbb|2025-01-03|03:00:45|1735873245|shopping_pos|849.55|1|fraud_Bernhard, Grant and Langworth|33.375266|-90.125419
373-35-9589|4090429963051667672|Heather|Kidd|F|57617 Montoya Trace Apt. 998|Benton|MS|39039|32.8158|-90.2815|2193|Bookseller|1987-07-12|447140005450|adults_2550_female_rural.json|a425dfc66171865d8969718c54a7bfea|2025-01-02|03:36:08|1735788968|gas_transport|977.28|1|fraud_Erdman-Kertzmann|31.996457|-90.671637
373-35-9589|4090429963051667672|Heather|Kidd|F|57617 Montoya Trace Apt. 998|Benton|MS|39039|32.8158|-90.2815|2193|Bookseller|1987-07-12|447140005450|adults_2550_female_rural.json|a01d9891e71c79ef33d4088580fee49c|2025-01-03|23:00:30|1735945230|home|304.01|1|fraud_Terry Ltd|33.136351|-89.362104
373-35-9589|4090429963051667672|Heather|Kidd|F|57617 Montoya Trace Apt. 998|Benton|MS|39039|32.8158|-90.2815|2193|Bookseller|1987-07-12|447140005450|adults_2550_female_rural.json|24466acd9ff95c3100cf8ccd485d7715|2025-01-03|23:39:14|1735947554|personal_care|21.46|1|fraud_Shanahan-Lehner|32.973290|-91.013251
373-35-9589|4090429963051667672|Heather|Kidd|F|57617 Montoya Trace Apt. 998|Benton|MS|39039|32.8158|-90.2815|2193|Bookseller|1987-07-12|447140005450|adults_2550_female_rural.json|3b5eff2411fa486dbe27e431553f8a88|2025-01-01|10:03:04|1735725784|gas_transport|52.74|0|fraud_Rodriguez Group|33.793591|-90.100022
402-75-3963|340306076142355|Courtney|Howard|F|4207 Martinez Via|Huntland|TN|37345|35.0512|-86.2694|2311|Quantity surveyor|1985-02-18|608438956350|adults_2550_female_rural.json|6184a67e6822d76e13424b890e00db71|2025-01-02|00:25:51|1735777551|gas_transport|7.74|1|fraud_Koss and Sons|34.537722|-86.764245
402-75-3963|340306076142355|Courtney|Howard|F|4207 Martinez Via|Huntland|TN|37345|35.0512|-86.2694|2311|Quantity surveyor|1985-02-18|608438956350|adults_2550_female_rural.json|4cd5267c371a40c039ebd2575b6ee81e|2025-01-02|01:39:24|1735781964|shopping_net|899.83|1|fraud_Kuhic, Bins and Pfeffer|34.230169|-85.330980
402-75-3963|340306076142355|Courtney|Howard|F|4207 Martinez Via|Huntland|TN|37345|35.0512|-86.2694|2311|Quantity surveyor|1985-02-18|608438956350|adults_2550_female_rural.json|f674d6895a4ac09e2636ba071a61971d|2025-01-02|01:19:32|1735780772|shopping_net|945.44|1|fraud_Volkman-Predovic|35.938278|-85.676836
402-75-3963|340306076142355|Courtney|Howard|F|4207 Martinez Via|Huntland|TN|37345|35.0512|-86.2694|2311|Quantity surveyor|1985-02-18|608438956350|adults_2550_female_rural.json|290d67d7d457af6e6e991e9ee74fa0d1|2025-01-03|22:04:38|1735941878|travel|803.76|1|fraud_Medhurst, Labadie and Gottlieb|34.193692|-85.876065
402-75-3963|340306076142355|Courtney|Howard|F|4207 Martinez Via|Huntland|TN|37345|35.0512|-86.2694|2311|Quantity surveyor|1985-02-18|608438956350|adults_2550_female_rural.json|9818262819733d1f70d7e647cf6cdcae|2025-01-03|13:40:48|1735911648|health_fitness|18.94|1|fraud_Mueller, Gerhold and Mueller|35.103417|-86.174815
402-75-3963|340306076142355|Courtney|Howard|F|4207 Martinez Via|Huntland|TN|37345|35.0512|-86.2694|2311|Quantity surveyor|1985-02-18|608438956350|adults_2550_female_rural.json|48db99e4f706c9e42d3621512cce5940|2025-01-03|16:21:33|1735921293|home|255.81|1|fraud_Gaylord-Powlowski|35.266158|-86.130036
402-75-3963|340306076142355|Courtney|Howard|F|4207 Martinez Via|Huntland|TN|37345|35.0512|-86.2694|2311|Quantity surveyor|1985-02-18|608438956350|adults_2550_female_rural.json|452ad2b0b702b96e37dd7d62abaa3eac|2025-01-03|12:10:40|1735906240|shopping_pos|21.31|1|fraud_Bernhard, Grant and Langworth|35.870715|-85.493739
402-75-3963|340306076142355|Courtney|Howard|F|4207 Martinez Via|Huntland|TN|37345|35.0512|-86.2694|2311|Quantity surveyor|1985-02-18|608438956350|adults_2550_female_rural.json|e45bbce327ae4b38e8d80203dd44e2b5|2025-01-03|22:16:27|1735942587|personal_care|13.08|1|fraud_Yost-Rogahn|34.329473|-85.849034
790-13-4553|30395052687322|Stephanie|Kennedy|F|3707 Tracy Mall|Ash Fork|AZ|86320|35.215|-112.5027|1885|Haematologist|1995-02-03|879568800690|adults_2550_female_rural.json|fd251f97bba32d67f678332a7b7f1064|2025-01-02|01:07:17|1735780037|gas_transport|10.60|1|fraud_Kling Inc|35.412908|-112.288527
790-13-4553|30395052687322|Stephanie|Kennedy|F|3707 Tracy Mall|Ash Fork|AZ|86320|35.215|-112.5027|1885|Haematologist|1995-02-03|879568800690|adults_2550_female_rural.json|ebba87e96ddad1df4396931d2a05fb9c|2025-01-03|01:28:31|1735867711|shopping_pos|12.79|1|fraud_Lynch Ltd|34.484688|-111.651870
790-13-4553|30395052687322|Stephanie|Kennedy|F|3707 Tracy Mall|Ash Fork|AZ|86320|35.215|-112.5027|1885|Haematologist|1995-02-03|879568800690|adults_2550_female_rural.json|285fb315ce05dd22aae739ebeab55195|2025-01-02|11:14:37|1735816477|shopping_net|7.88|1|fraud_Fisher Inc|34.236068|-111.789979
790-13-4553|30395052687322|Stephanie|Kennedy|F|3707 Tracy Mall|Ash Fork|AZ|86320|35.215|-112.5027|1885|Haematologist|1995-02-03|879568800690|adults_2550_female_rural.json|882f7631d08e30b985ae34d52cc031fb|2025-01-03|03:00:48|1735873248|shopping_pos|765.42|1|fraud_Stoltenberg-Beatty|36.011950|-111.513145
790-13-4553|30395052687322|Stephanie|Kennedy|F|3707 Tracy Mall|Ash Fork|AZ|86320|35.215|-112.5027|1885|Haematologist|1995-02-03|879568800690|adults_2550_female_rural.json|aebf2363e4e061ca7aa5a41ba39b2add|2025-01-02|02:22:35|1735784555|misc_pos|904.06|1|fraud_Nienow, Ankunding and Collier|35.462084|-112.396185
790-13-4553|30395052687322|Stephanie|Kennedy|F|3707 Tracy Mall|Ash Fork|AZ|86320|35.215|-112.5027|1885|Haematologist|1995-02-03|879568800690|adults_2550_female_rural.json|5b07b63c8e3fcf3d8f29fea3ad95d177|2025-01-02|02:51:30|1735786290|shopping_net|1170.00|1|fraud_Altenwerth, Cartwright and Koss|35.737068|-113.420480
790-13-4553|30395052687322|Stephanie|Kennedy|F|3707 Tracy Mall|Ash Fork|AZ|86320|35.215|-112.5027|1885|Haematologist|1995-02-03|879568800690|adults_2550_female_rural.json|65ec36bd8139b237bc379588655742fe|2025-01-03|00:42:05|1735864925|shopping_pos|956.94|1|fraud_Macejkovic-Lesch|34.672596|-112.216746
790-13-4553|30395052687322|Stephanie|Kennedy|F|3707 Tracy Mall|Ash Fork|AZ|86320|35.215|-112.5027|1885|Haematologist|1995-02-03|879568800690|adults_2550_female_rural.json|5b83f8dff3307a4d27f6f4155ffd67b1|2025-01-02|04:35:47|1735792547|gas_transport|900.99|1|fraud_Ledner-Pfannerstill|35.999875|-112.382898
790-13-4553|30395052687322|Stephanie|Kennedy|F|3707 Tracy Mall|Ash Fork|AZ|86320|35.215|-112.5027|1885|Haematologist|1995-02-03|879568800690|adults_2550_female_rural.json|110849b9562e1acc09b346a84f1e1a92|2025-01-03|03:37:47|1735875467|shopping_pos|859.40|1|fraud_Kuhn LLC|34.374652|-113.069684
790-13-4553|30395052687322|Stephanie|Kennedy|F|3707 Tracy Mall|Ash Fork|AZ|86320|35.215|-112.5027|1885|Haematologist|1995-02-03|879568800690|adults_2550_female_rural.json|271207a1d562e2077a9ae777467d8549|2025-01-02|02:11:24|1735783884|gas_transport|997.07|1|fraud_Cummerata-Jones|34.637016|-112.558685
790-13-4553|30395052687322|Stephanie|Kennedy|F|3707 Tracy Mall|Ash Fork|AZ|86320|35.215|-112.5027|1885|Haematologist|1995-02-03|879568800690|adults_2550_female_rural.json|639d6a8bed9253b375d45b6de61a6ba2|2025-01-03|22:25:46|1735943146|kids_pets|20.79|1|fraud_Weimann-Lockman|35.184775|-112.323804
790-13-4553|30395052687322|Stephanie|Kennedy|F|3707 Tracy Mall|Ash Fork|AZ|86320|35.215|-112.5027|1885|Haematologist|1995-02-03|879568800690|adults_2550_female_rural.json|c508ae6af0cb2052fcacc3de25db7ab6|2025-01-03|23:10:02|1735945802|personal_care|20.46|1|fraud_Crooks and Sons|34.931982|-113.016583
790-13-4553|30395052687322|Stephanie|Kennedy|F|3707 Tracy Mall|Ash Fork|AZ|86320|35.215|-112.5027|1885|Haematologist|1995-02-03|879568800690|adults_2550_female_rural.json|16263e9fc1272a6e3d35c4952863c06e|2025-01-03|22:26:22|1735943182|personal_care|215.74|1|fraud_Hahn, Bahringer and McLaughlin|35.771326|-112.920934
790-13-4553|30395052687322|Stephanie|Kennedy|F|3707 Tracy Mall|Ash Fork|AZ|86320|35.215|-112.5027|1885|Haematologist|1995-02-03|879568800690|adults_2550_female_rural.json|f740f364b7117927d7c0c0fef4b77685|2025-01-03|22:22:58|1735942978|health_fitness|23.62|1|fraud_Schumm PLC|35.231616|-112.649251
790-13-4553|30395052687322|Stephanie|Kennedy|F|3707 Tracy Mall|Ash Fork|AZ|86320|35.215|-112.5027|1885|Haematologist|1995-02-03|879568800690|adults_2550_female_rural.json|0bd795e88f13e0eb0413365adc1c2bf8|2025-01-03|23:15:46|1735946146|home|17.81|1|fraud_Wuckert, Wintheiser and Friesen|35.475899|-111.934426
790-13-4553|30395052687322|Stephanie|Kennedy|F|3707 Tracy Mall|Ash Fork|AZ|86320|35.215|-112.5027|1885|Haematologist|1995-02-03|879568800690|adults_2550_female_rural.json|663592c1c7c9a1c5c2392bb99caaefb8|2025-01-03|15:31:02|1735918262|health_fitness|20.22|1|fraud_Kulas Group|34.246390|-111.890476
790-13-4553|30395052687322|Stephanie|Kennedy|F|3707 Tracy Mall|Ash Fork|AZ|86320|35.215|-112.5027|1885|Haematologist|1995-02-03|879568800690|adults_2550_female_rural.json|d8c6de86126ef511506acce704a722b7|2025-01-01|05:32:29|1735709549|misc_net|5.23|0|fraud_Kerluke Inc|34.924881|-113.096089
790-13-4553|30395052687322|Stephanie|Kennedy|F|3707 Tracy Mall|Ash Fork|AZ|86320|35.215|-112.5027|1885|Haematologist|1995-02-03|879568800690|adults_2550_female_rural.json|7391f7b075d4e5e9245fef82969f7af3|2025-01-01|22:45:08|1735771508|misc_net|2.25|0|fraud_Bogisich-Homenick|35.004554|-112.465409
790-13-4553|30395052687322|Stephanie|Kennedy|F|3707 Tracy Mall|Ash Fork|AZ|86320|35.215|-112.5027|1885|Haematologist|1995-02-03|879568800690|adults_2550_female_rural.json|62d9df6df70b33728c35b0b9ace54c3f|2025-01-01|15:09:03|1735744143|misc_pos|5.61|0|fraud_Nienow, Ankunding and Collier|35.943033|-113.035745
814-78-7503|639071829126|Traci|Shaw|F|31854 Danielle Flats|Rockport|WV|26169|39.0798|-81.5713|842|Hydrographic surveyor|1979-01-08|814347467922|adults_2550_female_rural.json|95f5046b0df3523ccf00a06f2935a691|2025-01-02|00:34:45|1735778085|misc_pos|11.68|1|fraud_Wiza, Schaden and Stark|39.037082|-81.930699
814-78-7503|639071829126|Traci|Shaw|F|31854 Danielle Flats|Rockport|WV|26169|39.0798|-81.5713|842|Hydrographic surveyor|1979-01-08|814347467922|adults_2550_female_rural.json|19a8bfbbda895514f7a8d35cc23b5280|2025-01-02|00:19:33|1735777173|misc_net|353.08|1|fraud_Lehner, Mosciski and King|39.387264|-82.225733
814-78-7503|639071829126|Traci|Shaw|F|31854 Danielle Flats|Rockport|WV|26169|39.0798|-81.5713|842|Hydrographic surveyor|1979-01-08|814347467922|adults_2550_female_rural.json|b6042737680ba7c9c3f1402333aa72f1|2025-01-02|01:17:16|1735780636|shopping_net|389.80|1|fraud_Volkman-Predovic|39.056707|-82.452243
814-78-7503|639071829126|Traci|Shaw|F|31854 Danielle Flats|Rockport|WV|26169|39.0798|-81.5713|842|Hydrographic surveyor|1979-01-08|814347467922|adults_2550_female_rural.json|caa1788f4dc5abd888c71d7f184eb4ad|2025-01-02|11:42:18|1735818138|misc_net|824.73|1|fraud_Kunde-Sanford|38.417471|-80.782383
814-78-7503|639071829126|Traci|Shaw|F|31854 Danielle Flats|Rockport|WV|26169|39.0798|-81.5713|842|Hydrographic surveyor|1979-01-08|814347467922|adults_2550_female_rural.json|b86c6162142a0a839835e2334438bb3d|2025-01-02|01:27:44|1735781264|grocery_pos|815.31|1|fraud_Miller-Hauck|39.093727|-81.244467
814-78-7503|639071829126|Traci|Shaw|F|31854 Danielle Flats|Rockport|WV|26169|39.0798|-81.5713|842|Hydrographic surveyor|1979-01-08|814347467922|adults_2550_female_rural.json|ecf9dbb20fa4fb1e7a4b01c0559393ff|2025-01-02|00:17:04|1735777024|gas_transport|851.12|1|fraud_Kling Inc|39.499369|-82.127798
814-78-7503|639071829126|Traci|Shaw|F|31854 Danielle Flats|Rockport|WV|26169|39.0798|-81.5713|842|Hydrographic surveyor|1979-01-08|814347467922|adults_2550_female_rural.json|a323da4ddee1b9c9546322ca707fa066|2025-01-02|09:05:23|1735808723|misc_pos|862.60|1|fraud_Williamson LLC|38.970433|-80.844890
814-78-7503|639071829126|Traci|Shaw|F|31854 Danielle Flats|Rockport|WV|26169|39.0798|-81.5713|842|Hydrographic surveyor|1979-01-08|814347467922|adults_2550_female_rural.json|6b452e6ad3c1e6d84a8fb50a57b328ca|2025-01-02|02:02:01|1735783321|grocery_pos|840.49|1|fraud_Bailey-Morar|38.728821|-81.058677
814-78-7503|639071829126|Traci|Shaw|F|31854 Danielle Flats|Rockport|WV|26169|39.0798|-81.5713|842|Hydrographic surveyor|1979-01-08|814347467922|adults_2550_female_rural.json|efe56ebd2ea3146a558fb6d70fc9ae4e|2025-01-03|03:33:58|1735875238|shopping_pos|823.72|1|fraud_Baumbach, Hodkiewicz and Walsh|39.876085|-81.194103
