ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
199-35-7105|5269145725160269|Michele|Williamson|F|685 Lozano Ford Apt. 669|Brandon|MS|39047|32.3886|-89.9584|68737|Social research officer, government|2002-11-21|606792354530|young_adults_female_urban.json|3d4f6209c44035d0f3051c8d277f3a2d|2025-01-03|23:24:58|1735946698|shopping_net|856.31|1|fraud_Gottlieb, Considine and Schultz|32.486448|-90.804203
199-35-7105|5269145725160269|Michele|Williamson|F|685 Lozano Ford Apt. 669|Brandon|MS|39047|32.3886|-89.9584|68737|Social research officer, government|2002-11-21|606792354530|young_adults_female_urban.json|150f5160bbc1ac6473ecc19f7a3bcd01|2025-01-03|22:02:30|1735941750|shopping_pos|805.07|1|fraud_Baumbach, Hodkiewicz and Walsh|32.096720|-89.348636
199-35-7105|5269145725160269|Michele|Williamson|F|685 Lozano Ford Apt. 669|Brandon|MS|39047|32.3886|-89.9584|68737|Social research officer, government|2002-11-21|606792354530|young_adults_female_urban.json|d6be93ca97ebc62c72560ed9096b76f6|2025-01-03|23:53:02|1735948382|entertainment|6.82|1|fraud_Effertz, Welch and Schowalter|33.250997|-89.292858
199-35-7105|5269145725160269|Michele|Williamson|F|685 Lozano Ford Apt. 669|Brandon|MS|39047|32.3886|-89.9584|68737|Social research officer, government|2002-11-21|606792354530|young_adults_female_urban.json|582a57aa3f56baebcebdfe14c4cc1148|2025-01-03|23:15:56|1735946156|shopping_net|893.75|1|fraud_Kuhic LLC|32.154749|-89.646569
199-35-7105|5269145725160269|Michele|Williamson|F|685 Lozano Ford Apt. 669|Brandon|MS|39047|32.3886|-89.9584|68737|Social research officer, government|2002-11-21|606792354530|young_adults_female_urban.json|565458537f047ff37c7976c681edaa78|2025-01-03|22:01:54|1735941714|shopping_net|899.36|1|fraud_Boyer PLC|32.611586|-89.744481
199-35-7105|5269145725160269|Michele|Williamson|F|685 Lozano Ford Apt. 669|Brandon|MS|39047|32.3886|-89.9584|68737|Social research officer, government|2002-11-21|606792354530|young_adults_female_urban.json|b3b443bbff18655a9a0ff336024fc312|2025-01-03|21:21:45|1735939305|shopping_pos|984.53|1|fraud_Pouros-Haag|32.601451|-89.357789
199-35-7105|5269145725160269|Michele|Williamson|F|685 Lozano Ford Apt. 669|Brandon|MS|39047|32.3886|-89.9584|68737|Social research officer, government|2002-11-21|606792354530|young_adults_female_urban.json|938a4b2771ced1fcfaae115e697f278e|2025-01-03|22:39:25|1735943965|shopping_net|899.93|1|fraud_Price Inc|32.915885|-90.362200
199-35-7105|5269145725160269|Michele|Williamson|F|685 Lozano Ford Apt. 669|Brandon|MS|39047|32.3886|-89.9584|68737|Social research officer, government|2002-11-21|606792354530|young_adults_female_urban.json|9ba9bb5e6a3d3b24fb1d23d8661f303d|2025-01-03|23:22:02|1735946522|misc_pos|831.90|1|fraud_Schmeler Inc|32.245303|-89.317239
199-35-7105|5269145725160269|Michele|Williamson|F|685 Lozano Ford Apt. 669|Brandon|MS|39047|32.3886|-89.9584|68737|Social research officer, government|2002-11-21|606792354530|young_adults_female_urban.json|b56211226bdb4afacb28fb34e61c2aea|2025-01-03|22:43:51|1735944231|misc_net|733.90|1|fraud_Kuphal-Predovic|31.810199|-90.547871
199-35-7105|5269145725160269|Michele|Williamson|F|685 Lozano Ford Apt. 669|Brandon|MS|39047|32.3886|-89.9584|68737|Social research officer, government|2002-11-21|606792354530|young_adults_female_urban.json|393fd029a1ae9967bfb937df99d656cb|2025-01-03|23:55:10|1735948510|misc_net|479.53|1|fraud_Moore, Dibbert and Koepp|31.826640|-89.700118
837-28-0732|6519891247516431|Jill|Morris|F|335 Sean Summit|Salinas|CA|93901|36.6677|-121.6596|182180|Clinical molecular geneticist|2004-01-15|782771262832|young_adults_female_urban.json|8a204b4cc3510eafde6112333fdc2451|2025-01-03|01:07:23|1735866443|misc_net|8.38|1|fraud_Rohan, White and Aufderhar|35.853580|-121.384844
837-28-0732|6519891247516431|Jill|Morris|F|335 Sean Summit|Salinas|CA|93901|36.6677|-121.6596|182180|Clinical molecular geneticist|2004-01-15|782771262832|young_adults_female_urban.json|7d9563f067107d727a4f3ac868ef4a6e|2025-01-02|04:27:23|1735792043|gas_transport|9.74|1|fraud_Lind, Huel and McClure|36.836478|-120.779038
837-28-0732|6519891247516431|Jill|Morris|F|335 Sean Summit|Salinas|CA|93901|36.6677|-121.6596|182180|Clinical molecular geneticist|2004-01-15|782771262832|young_adults_female_urban.json|88dd77483f13985c8475594684ee880e|2025-01-02|00:09:35|1735776575|grocery_pos|10.55|1|fraud_Lockman, West and Runte|37.366267|-122.019360
837-28-0732|6519891247516431|Jill|Morris|F|335 Sean Summit|Salinas|CA|93901|36.6677|-121.6596|182180|Clinical molecular geneticist|2004-01-15|782771262832|young_adults_female_urban.json|58d0fe9193b1759fa63fad471e800f65|2025-01-03|01:49:26|1735868966|grocery_pos|9.39|1|fraud_Doyle Ltd|36.775164|-121.025033
837-28-0732|6519891247516431|Jill|Morris|F|335 Sean Summit|Salinas|CA|93901|36.6677|-121.6596|182180|Clinical molecular geneticist|2004-01-15|782771262832|young_adults_female_urban.json|efb93f87dafeb56fcf7edee1243468a2|2025-01-02|03:08:39|1735787319|gas_transport|291.50|1|fraud_Luettgen PLC|37.439503|-121.090061
837-28-0732|6519891247516431|Jill|Morris|F|335 Sean Summit|Salinas|CA|93901|36.6677|-121.6596|182180|Clinical molecular geneticist|2004-01-15|782771262832|young_adults_female_urban.json|56706d3c1f1d45c84e44bab0df363452|2025-01-02|01:04:47|1735779887|grocery_net|300.78|1|fraud_Jaskolski-Dibbert|36.030028|-121.359549
837-28-0732|6519891247516431|Jill|Morris|F|335 Sean Summit|Salinas|CA|93901|36.6677|-121.6596|182180|Clinical molecular geneticist|2004-01-15|782771262832|young_adults_female_urban.json|98bfbd6f2176a23dfaee9d7f3945a4ef|2025-01-02|02:03:06|1735783386|grocery_pos|314.15|1|fraud_Lockman Ltd|36.740885|-121.927437
837-28-0732|6519891247516431|Jill|Morris|F|335 Sean Summit|Salinas|CA|93901|36.6677|-121.6596|182180|Clinical molecular geneticist|2004-01-15|782771262832|young_adults_female_urban.json|b932e633e5d27ac9847c4e7817626767|2025-01-02|11:48:25|1735818505|gas_transport|321.31|1|fraud_Bartoletti-Wunsch|35.996216|-122.054010
837-28-0732|6519891247516431|Jill|Morris|F|335 Sean Summit|Salinas|CA|93901|36.6677|-121.6596|182180|Clinical molecular geneticist|2004-01-15|782771262832|young_adults_female_urban.json|2a0e9e2d9241dec231dd0479f6c58998|2025-01-02|02:03:46|1735783426|grocery_pos|805.05|1|fraud_Bradtke PLC|36.776669|-120.999012
837-28-0732|6519891247516431|Jill|Morris|F|335 Sean Summit|Salinas|CA|93901|36.6677|-121.6596|182180|Clinical molecular geneticist|2004-01-15|782771262832|young_adults_female_urban.json|867f31c76a48761bcccd7486c3382c7f|2025-01-03|23:33:29|1735947209|shopping_net|744.36|1|fraud_Reichert, Rowe and Mraz|36.629739|-121.572046
837-28-0732|6519891247516431|Jill|Morris|F|335 Sean Summit|Salinas|CA|93901|36.6677|-121.6596|182180|Clinical molecular geneticist|2004-01-15|782771262832|young_adults_female_urban.json|b4b1d70356f71e05eed360da0c0a3928|2025-01-03|19:54:52|1735934092|misc_net|9.98|1|fraud_Brown PLC|36.562992|-121.627490
837-28-0732|6519891247516431|Jill|Morris|F|335 Sean Summit|Salinas|CA|93901|36.6677|-121.6596|182180|Clinical molecular geneticist|2004-01-15|782771262832|young_adults_female_urban.json|b9319b8bbf0ff400ce64bb4f316df21d|2025-01-03|23:54:52|1735948492|shopping_net|1079.58|1|fraud_Greenholt, O'Hara and Balistreri|37.027148|-122.567680
837-28-0732|6519891247516431|Jill|Morris|F|335 Sean Summit|Salinas|CA|93901|36.6677|-121.6596|182180|Clinical molecular geneticist|2004-01-15|782771262832|young_adults_female_urban.json|a78318a994dcbab4646c63c691bf8591|2025-01-03|22:02:16|1735941736|shopping_pos|1009.41|1|fraud_Baumbach, Strosin and Nicolas|36.424452|-122.343363
837-28-0732|6519891247516431|Jill|Morris|F|335 Sean Summit|Salinas|CA|93901|36.6677|-121.6596|182180|Clinical molecular geneticist|2004-01-15|782771262832|young_adults_female_urban.json|0dd541e7f6a25610a2a887fe9c2c98cb|2025-01-03|22:36:11|1735943771|shopping_net|1107.85|1|fraud_Kerluke-Abshire|37.614119|-120.687357
837-28-0732|6519891247516431|Jill|Morris|F|335 Sean Summit|Salinas|CA|93901|36.6677|-121.6596|182180|Clinical molecular geneticist|2004-01-15|782771262832|young_adults_female_urban.json|05d3b101a6c5f71677ed8e2605026896|2025-01-03|22:41:27|1735944087|misc_pos|696.30|1|fraud_Eichmann-Russel|35.850640|-122.655626
137-62-0229|4734318643591621275|Karla|Waller|F|083 Miller Manors Apt. 307|Amanda|OH|43102|39.6251|-82.7552|4512|Geophysicist/field seismologist|2002-03-10|254479600539|young_adults_female_urban.json|ccd031bc8d29b9e4ef4b020506bd0596|2025-01-03|01:56:45|1735869405|grocery_pos|11.11|1|fraud_Bauch-Raynor|40.031859|-82.949341
137-62-0229|4734318643591621275|Karla|Waller|F|083 Miller Manors Apt. 307|Amanda|OH|43102|39.6251|-82.7552|4512|Geophysicist/field seismologist|2002-03-10|254479600539|young_adults_female_urban.json|85111227b38603d9762d09d2a0ffe5d2|2025-01-02|02:38:22|1735785502|grocery_net|15.29|1|fraud_Spinka-Welch|39.416835|-82.492107
137-62-0229|4734318643591621275|Karla|Waller|F|083 Miller Manors Apt. 307|Amanda|OH|43102|39.6251|-82.7552|4512|Geophysicist/field seismologist|2002-03-10|254479600539|young_adults_female_urban.json|c608768dc5b271c7aedf7501d41668f5|2025-01-02|00:55:53|1735779353|gas_transport|324.13|1|fraud_Berge LLC|39.065306|-83.030765
137-62-0229|4734318643591621275|Karla|Waller|F|083 Miller Manors Apt. 307|Amanda|OH|43102|39.6251|-82.7552|4512|Geophysicist/field seismologist|2002-03-10|254479600539|young_adults_female_urban.json|0003a87278afffe55390221f545e1692|2025-01-02|07:14:35|1735802075|grocery_pos|271.86|1|fraud_Goodwin-Nitzsche|40.481155|-83.670376
137-62-0229|4734318643591621275|Karla|Waller|F|083 Miller Manors Apt. 307|Amanda|OH|43102|39.6251|-82.7552|4512|Geophysicist/field seismologist|2002-03-10|254479600539|young_adults_female_urban.json|046b8491682e133851212e6617e9877a|2025-01-02|03:13:14|1735787594|grocery_pos|272.30|1|fraud_McDermott-Weimann|40.302753|-82.231543
137-62-0229|4734318643591621275|Karla|Waller|F|083 Miller Manors Apt. 307|Amanda|OH|43102|39.6251|-82.7552|4512|Geophysicist/field seismologist|2002-03-10|254479600539|young_adults_female_urban.json|f9a0798af603209c6636b6366ba7f89b|2025-01-02|00:05:30|1735776330|grocery_pos|355.89|1|fraud_Casper, Hand and Zulauf|40.043293|-82.106528
137-62-0229|4734318643591621275|Karla|Waller|F|083 Miller Manors Apt. 307|Amanda|OH|43102|39.6251|-82.7552|4512|Geophysicist/field seismologist|2002-03-10|254479600539|young_adults_female_urban.json|e9304f70aa321ae8af672ebe2b3689a9|2025-01-02|03:10:11|1735787411|grocery_pos|286.67|1|fraud_Pacocha-O'Reilly|39.700242|-83.299750
137-62-0229|4734318643591621275|Karla|Waller|F|083 Miller Manors Apt. 307|Amanda|OH|43102|39.6251|-82.7552|4512|Geophysicist/field seismologist|2002-03-10|254479600539|young_adults_female_urban.json|92fde5af399dc5fc45ad45e920fdec32|2025-01-03|00:21:39|1735863699|grocery_pos|296.12|1|fraud_Goldner, Kovacek and Abbott|39.619474|-82.045263
137-62-0229|4734318643591621275|Karla|Waller|F|083 Miller Manors Apt. 307|Amanda|OH|43102|39.6251|-82.7552|4512|Geophysicist/field seismologist|2002-03-10|254479600539|young_adults_female_urban.json|419e7d83047432122e6742f44861d013|2025-01-03|23:50:45|1735948245|shopping_net|1111.99|1|fraud_Reichert, Shanahan and Hayes|39.004360|-82.013012
137-62-0229|4734318643591621275|Karla|Waller|F|083 Miller Manors Apt. 307|Amanda|OH|43102|39.6251|-82.7552|4512|Geophysicist/field seismologist|2002-03-10|254479600539|young_adults_female_urban.json|fa4e50061604f42d06e749cfe8164b48|2025-01-03|23:18:13|1735946293|shopping_net|820.93|1|fraud_Gottlieb, Considine and Schultz|39.701346|-83.616635
137-62-0229|4734318643591621275|Karla|Waller|F|083 Miller Manors Apt. 307|Amanda|OH|43102|39.6251|-82.7552|4512|Geophysicist/field seismologist|2002-03-10|254479600539|young_adults_female_urban.json|2a83130fc1dba2832e3bb13ba92ced94|2025-01-01|17:32:35|1735752755|shopping_pos|2.91|0|fraud_Jast-McDermott|39.264965|-82.008877
112-72-1388|4367275624735434|Jessica|Glover|F|614 Ricky River Suite 948|Longwood|FL|32750|28.712|-81.3552|50269|Fine artist|2009-03-28|552776159321|young_adults_female_urban.json|3870ccdab3317c213846eb751bfc6c74|2025-01-02|11:07:24|1735816044|grocery_net|7.84|1|fraud_Kling-Grant|29.306438|-81.513652
112-72-1388|4367275624735434|Jessica|Glover|F|614 Ricky River Suite 948|Longwood|FL|32750|28.712|-81.3552|50269|Fine artist|2009-03-28|552776159321|young_adults_female_urban.json|4fe59384b257a37ed47a9e3dd2abf1db|2025-01-02|01:54:34|1735782874|grocery_pos|254.21|1|fraud_Miller-Hauck|28.709692|-81.988914
112-72-1388|4367275624735434|Jessica|Glover|F|614 Ricky River Suite 948|Longwood|FL|32750|28.712|-81.3552|50269|Fine artist|2009-03-28|552776159321|young_adults_female_urban.json|98f71ec3889a6192e99a16aecc2cd423|2025-01-02|01:10:24|1735780224|grocery_pos|284.59|1|fraud_Goldner, Kovacek and Abbott|28.129258|-81.872474
112-72-1388|4367275624735434|Jessica|Glover|F|614 Ricky River Suite 948|Longwood|FL|32750|28.712|-81.3552|50269|Fine artist|2009-03-28|552776159321|young_adults_female_urban.json|79beddde5f95d8158989ee7d678e5a6c|2025-01-03|23:43:58|1735947838|shopping_net|7.64|1|fraud_Mohr-Bayer|28.514369|-81.057211
