ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
617-99-3907|676268853220|Patrick|Heath|M|337 Stanley Road Apt. 326|Antioch|TN|37013|36.0595|-86.6592|78406|Editorial assistant|2000-11-20|531107694609|young_adults_male_urban.json|98a572e0f73c8951ee4540030c7fbc2d|2025-01-03|21:11:43|1735938703|shopping_net|479.55|1|fraud_Zboncak, Rowe and Murazik|36.386919|-87.143430
617-99-3907|676268853220|Patrick|Heath|M|337 Stanley Road Apt. 326|Antioch|TN|37013|36.0595|-86.6592|78406|Editorial assistant|2000-11-20|531107694609|young_adults_male_urban.json|1080ca605d22885a8c67efc8167041c6|2025-01-01|09:48:29|1735724909|grocery_pos|84.89|0|fraud_Deckow-O'Conner|35.680269|-87.232410
617-99-3907|676268853220|Patrick|Heath|M|337 Stanley Road Apt. 326|Antioch|TN|37013|36.0595|-86.6592|78406|Editorial assistant|2000-11-20|531107694609|young_adults_male_urban.json|bf3f23f8162579d9b143ec31e4f32809|2025-01-01|17:37:10|1735753030|misc_pos|29.16|0|fraud_Simonis-Prohaska|36.932902|-87.112706
681-76-3427|3527200320333911|Kevin|Jones|M|775 Meza Mountain Suite 750|Coolidge|AZ|85128|32.9574|-111.5344|14823|Special educational needs teacher|2004-12-17|348020426918|young_adults_male_urban.json|3d321f281cc3ae0dbab7be4bbe3acdc2|2025-01-03|02:18:44|1735870724|grocery_pos|281.71|1|fraud_Bradtke PLC|33.351119|-111.848232
681-76-3427|3527200320333911|Kevin|Jones|M|775 Meza Mountain Suite 750|Coolidge|AZ|85128|32.9574|-111.5344|14823|Special educational needs teacher|2004-12-17|348020426918|young_adults_male_urban.json|b10396e48e693a6d262be30b9be2607b|2025-01-02|00:45:33|1735778733|grocery_pos|305.67|1|fraud_McDermott-Weimann|33.762821|-111.800500
681-76-3427|3527200320333911|Kevin|Jones|M|775 Meza Mountain Suite 750|Coolidge|AZ|85128|32.9574|-111.5344|14823|Special educational needs teacher|2004-12-17|348020426918|young_adults_male_urban.json|32024e4378b75ac0557a3d9e292919ec|2025-01-03|02:38:45|1735871925|misc_net|306.01|1|fraud_Hayes, Marquardt and Dibbert|32.657239|-110.721420
681-76-3427|3527200320333911|Kevin|Jones|M|775 Meza Mountain Suite 750|Coolidge|AZ|85128|32.9574|-111.5344|14823|Special educational needs teacher|2004-12-17|348020426918|young_adults_male_urban.json|e1e76227305ee1d8b7c9646c968b5daa|2025-01-02|02:42:53|1735785773|grocery_pos|995.11|1|fraud_Wolf Inc|33.814536|-111.022506
681-76-3427|3527200320333911|Kevin|Jones|M|775 Meza Mountain Suite 750|Coolidge|AZ|85128|32.9574|-111.5344|14823|Special educational needs teacher|2004-12-17|348020426918|young_adults_male_urban.json|15e8426509f1b8d5220b3b22f1a9064c|2025-01-03|23:29:36|1735946976|shopping_net|1015.89|1|fraud_Zboncak, Rowe and Murazik|33.298883|-110.866376
681-76-3427|3527200320333911|Kevin|Jones|M|775 Meza Mountain Suite 750|Coolidge|AZ|85128|32.9574|-111.5344|14823|Special educational needs teacher|2004-12-17|348020426918|young_adults_male_urban.json|903a0c9543d2a382ec41b759522fe260|2025-01-03|23:53:37|1735948417|shopping_net|1122.20|1|fraud_Kuhic LLC|32.404466|-110.931748
681-76-3427|3527200320333911|Kevin|Jones|M|775 Meza Mountain Suite 750|Coolidge|AZ|85128|32.9574|-111.5344|14823|Special educational needs teacher|2004-12-17|348020426918|young_adults_male_urban.json|f77103386793cb557555a86cf0d9cfdf|2025-01-03|23:23:32|1735946612|shopping_pos|1001.44|1|fraud_Weimann, Kuhic and Beahan|33.605591|-111.062815
681-76-3427|3527200320333911|Kevin|Jones|M|775 Meza Mountain Suite 750|Coolidge|AZ|85128|32.9574|-111.5344|14823|Special educational needs teacher|2004-12-17|348020426918|young_adults_male_urban.json|7480f6aa9ac44c53cfa838436092c518|2025-01-03|22:49:38|1735944578|shopping_net|909.86|1|fraud_Mohr-Bayer|32.842526|-112.009134
681-76-3427|3527200320333911|Kevin|Jones|M|775 Meza Mountain Suite 750|Coolidge|AZ|85128|32.9574|-111.5344|14823|Special educational needs teacher|2004-12-17|348020426918|young_adults_male_urban.json|0458adead8c9fcfccf208b7d21bcb4eb|2025-01-03|22:05:14|1735941914|shopping_net|940.35|1|fraud_Jast Ltd|32.243171|-110.769348
681-76-3427|3527200320333911|Kevin|Jones|M|775 Meza Mountain Suite 750|Coolidge|AZ|85128|32.9574|-111.5344|14823|Special educational needs teacher|2004-12-17|348020426918|young_adults_male_urban.json|00080c13ced8bee5479546f6a3222092|2025-01-03|22:58:39|1735945119|shopping_net|966.13|1|fraud_Towne, Greenholt and Koepp|33.872741|-112.347372
681-76-3427|3527200320333911|Kevin|Jones|M|775 Meza Mountain Suite 750|Coolidge|AZ|85128|32.9574|-111.5344|14823|Special educational needs teacher|2004-12-17|348020426918|young_adults_male_urban.json|70309b2521ec0a853911d245fb3c02cb|2025-01-03|22:32:29|1735943549|personal_care|20.16|1|fraud_Wilkinson LLC|33.781496|-112.386593
681-76-3427|3527200320333911|Kevin|Jones|M|775 Meza Mountain Suite 750|Coolidge|AZ|85128|32.9574|-111.5344|14823|Special educational needs teacher|2004-12-17|348020426918|young_adults_male_urban.json|3e2c2d0a68acdf6d114fb4e6280b4f71|2025-01-01|07:46:20|1735717580|grocery_pos|70.24|0|fraud_Heller, Gutmann and Zieme|32.157669|-110.616320
681-76-3427|3527200320333911|Kevin|Jones|M|775 Meza Mountain Suite 750|Coolidge|AZ|85128|32.9574|-111.5344|14823|Special educational needs teacher|2004-12-17|348020426918|young_adults_male_urban.json|8b0ec49cd4dce6e97461fb6f061b3ab7|2025-01-01|15:26:24|1735745184|misc_pos|58.55|0|fraud_Schmeler Inc|33.828034|-112.122862
587-79-9684|3512658426391819|Sean|Brown|M|3369 Anderson Flats|Lorain|OH|44053|41.432|-82.2038|67952|Commissioning editor|2001-03-31|609985919000|young_adults_male_urban.json|b93efb22a981830bc195e8d56ca10e94|2025-01-03|03:39:54|1735875594|misc_net|278.86|1|fraud_Bogisich-Homenick|41.325544|-81.321836
587-79-9684|3512658426391819|Sean|Brown|M|3369 Anderson Flats|Lorain|OH|44053|41.432|-82.2038|67952|Commissioning editor|2001-03-31|609985919000|young_adults_male_urban.json|ceff1332e2ca69e34045225474c20cd2|2025-01-02|03:08:13|1735787293|grocery_pos|308.21|1|fraud_Doyle Ltd|40.973946|-82.322457
587-79-9684|3512658426391819|Sean|Brown|M|3369 Anderson Flats|Lorain|OH|44053|41.432|-82.2038|67952|Commissioning editor|2001-03-31|609985919000|young_adults_male_urban.json|dde3fa9abc28937f1634ba5977ebc5c1|2025-01-03|03:45:53|1735875953|grocery_pos|821.47|1|fraud_Mosciski, Gislason and Mertz|40.738564|-81.751917
587-79-9684|3512658426391819|Sean|Brown|M|3369 Anderson Flats|Lorain|OH|44053|41.432|-82.2038|67952|Commissioning editor|2001-03-31|609985919000|young_adults_male_urban.json|f72c85c8fcb32f650a70465498e33e32|2025-01-03|05:22:56|1735881776|misc_net|743.55|1|fraud_Schmitt Ltd|42.381037|-82.395037
587-79-9684|3512658426391819|Sean|Brown|M|3369 Anderson Flats|Lorain|OH|44053|41.432|-82.2038|67952|Commissioning editor|2001-03-31|609985919000|young_adults_male_urban.json|07e0e42ad079bb71f839a3739d7bd08b|2025-01-03|23:24:53|1735946693|shopping_net|873.00|1|fraud_Schmidt and Sons|40.950726|-82.639593
587-79-9684|3512658426391819|Sean|Brown|M|3369 Anderson Flats|Lorain|OH|44053|41.432|-82.2038|67952|Commissioning editor|2001-03-31|609985919000|young_adults_male_urban.json|d83254f0a8cc729a5f5aab71c6b26073|2025-01-03|22:06:08|1735941968|shopping_net|923.84|1|fraud_Reichert, Shanahan and Hayes|42.235642|-81.272376
587-79-9684|3512658426391819|Sean|Brown|M|3369 Anderson Flats|Lorain|OH|44053|41.432|-82.2038|67952|Commissioning editor|2001-03-31|609985919000|young_adults_male_urban.json|fc0f9d302aef63d00093abb4fefbfd94|2025-01-03|22:44:32|1735944272|shopping_net|976.94|1|fraud_Auer-West|41.445941|-81.718249
587-79-9684|3512658426391819|Sean|Brown|M|3369 Anderson Flats|Lorain|OH|44053|41.432|-82.2038|67952|Commissioning editor|2001-03-31|609985919000|young_adults_male_urban.json|410ee43dff50555b536f155bf6d7334b|2025-01-03|23:16:50|1735946210|shopping_net|1126.21|1|fraud_Stamm-Witting|40.493362|-83.098406
424-24-6226|676320980409|Michael|Peters|M|5802 Sean Garden Suite 108|New York City|NY|10017|40.7517|-73.9707|1577385|Civil engineer, contracting|2000-09-26|842777479748|young_adults_male_urban.json|db4f69a0eee86c5742f445efc8dccbd3|2025-01-03|02:40:40|1735872040|misc_net|251.01|1|fraud_Kris-Weimann|41.657412|-73.512524
424-24-6226|676320980409|Michael|Peters|M|5802 Sean Garden Suite 108|New York City|NY|10017|40.7517|-73.9707|1577385|Civil engineer, contracting|2000-09-26|842777479748|young_adults_male_urban.json|679688b44f08cf0cdb653de278c38e18|2025-01-03|01:39:24|1735868364|grocery_pos|713.53|1|fraud_Bauch-Raynor|40.508226|-74.877942
424-24-6226|676320980409|Michael|Peters|M|5802 Sean Garden Suite 108|New York City|NY|10017|40.7517|-73.9707|1577385|Civil engineer, contracting|2000-09-26|842777479748|young_adults_male_urban.json|3372fbabe652ae7985fdc52609c54e6d|2025-01-03|23:43:27|1735947807|shopping_net|704.79|1|fraud_Kassulke PLC|40.169023|-74.505470
424-24-6226|676320980409|Michael|Peters|M|5802 Sean Garden Suite 108|New York City|NY|10017|40.7517|-73.9707|1577385|Civil engineer, contracting|2000-09-26|842777479748|young_adults_male_urban.json|f10dcc802299fa840ea021eb2b1d006c|2025-01-03|22:57:10|1735945030|travel|982.56|1|fraud_Kris-Kertzmann|40.093767|-74.294986
424-24-6226|676320980409|Michael|Peters|M|5802 Sean Garden Suite 108|New York City|NY|10017|40.7517|-73.9707|1577385|Civil engineer, contracting|2000-09-26|842777479748|young_adults_male_urban.json|95eaf69a847174329960368bb7961ee8|2025-01-03|23:09:45|1735945785|misc_net|987.20|1|fraud_Parisian, Schiller and Altenwerth|40.777529|-74.596647
424-24-6226|676320980409|Michael|Peters|M|5802 Sean Garden Suite 108|New York City|NY|10017|40.7517|-73.9707|1577385|Civil engineer, contracting|2000-09-26|842777479748|young_adults_male_urban.json|705c9b2ee1ff8e0cb87efb0048a36f64|2025-01-03|23:12:56|1735945976|shopping_net|952.49|1|fraud_Hills-Witting|40.022031|-74.970337
424-24-6226|676320980409|Michael|Peters|M|5802 Sean Garden Suite 108|New York City|NY|10017|40.7517|-73.9707|1577385|Civil engineer, contracting|2000-09-26|842777479748|young_adults_male_urban.json|e656811f9180a5ed3d69ab4e980bb8ac|2025-01-03|22:22:29|1735942949|home|270.93|1|fraud_Gutmann, McLaughlin and Wiza|40.079559|-74.406166
424-24-6226|676320980409|Michael|Peters|M|5802 Sean Garden Suite 108|New York City|NY|10017|40.7517|-73.9707|1577385|Civil engineer, contracting|2000-09-26|842777479748|young_adults_male_urban.json|cff094af705505b2fc8bc6407729d8ca|2025-01-03|18:23:13|1735928593|shopping_net|9.22|1|fraud_Mosciski, Ziemann and Farrell|39.919578|-74.505882
424-24-6226|676320980409|Michael|Peters|M|5802 Sean Garden Suite 108|New York City|NY|10017|40.7517|-73.9707|1577385|Civil engineer, contracting|2000-09-26|842777479748|young_adults_male_urban.json|dbbaf6e7577c100b21d665004ec73d3f|2025-01-01|05:02:15|1735707735|gas_transport|56.85|0|fraud_Sporer Inc|40.190993|-73.156261
424-24-6226|676320980409|Michael|Peters|M|5802 Sean Garden Suite 108|New York City|NY|10017|40.7517|-73.9707|1577385|Civil engineer, contracting|2000-09-26|842777479748|young_adults_male_urban.json|ebe18cfcc5a0b2da580df254f05756ef|2025-01-02|15:52:15|1735833135|kids_pets|61.36|0|fraud_Rau-Robel|40.242507|-74.604029
424-24-6226|676320980409|Michael|Peters|M|5802 Sean Garden Suite 108|New York City|NY|10017|40.7517|-73.9707|1577385|Civil engineer, contracting|2000-09-26|842777479748|young_adults_male_urban.json|b95e44f8896d4ac233999a2c08231ddc|2025-01-02|14:09:45|1735826985|home|48.91|0|fraud_Crist, Jakubowski and Littel|41.101300|-73.057223
424-24-6226|676320980409|Michael|Peters|M|5802 Sean Garden Suite 108|New York City|NY|10017|40.7517|-73.9707|1577385|Civil engineer, contracting|2000-09-26|842777479748|young_adults_male_urban.json|f7a48dd4e386ff4c6a244b4e1a0181e7|2025-01-02|17:15:47|1735838147|food_dining|51.36|0|fraud_Armstrong, Walter and Gottlieb|41.229523|-74.688243
424-24-6226|676320980409|Michael|Peters|M|5802 Sean Garden Suite 108|New York City|NY|10017|40.7517|-73.9707|1577385|Civil engineer, contracting|2000-09-26|842777479748|young_adults_male_urban.json|8fc4897a926a7d0affb64ac2235880c0|2025-01-02|17:52:29|1735840349|health_fitness|2.66|0|fraud_Torphy-Kertzmann|39.877413|-73.963403
424-24-6226|676320980409|Michael|Peters|M|5802 Sean Garden Suite 108|New York City|NY|10017|40.7517|-73.9707|1577385|Civil engineer, contracting|2000-09-26|842777479748|young_adults_male_urban.json|4afca1df6509746190fdce438a966d32|2025-01-01|13:42:31|1735738951|grocery_pos|40.81|0|fraud_Bradtke PLC|40.062042|-73.043369
119-62-6854|372675562994300|Chad|Parker|M|24072 Schmidt Roads|Clovis|CA|93611|36.8253|-119.6802|109930|Psychotherapist, dance movement|2001-04-26|636483018633|young_adults_male_urban.json|6d02989cff9b141f30ab1b97fc9d36a7|2025-01-02|12:10:15|1735819815|entertainment|19.77|0|fraud_Cruickshank-Mills|37.418357|-118.788454
119-62-6854|372675562994300|Chad|Parker|M|24072 Schmidt Roads|Clovis|CA|93611|36.8253|-119.6802|109930|Psychotherapist, dance movement|2001-04-26|636483018633|young_adults_male_urban.json|b42780ee5932753bfc8515e8a5eec96b|2025-01-01|21:09:55|1735765795|shopping_pos|9.40|0|fraud_Kuhn LLC|36.742065|-118.990900
119-62-6854|372675562994300|Chad|Parker|M|24072 Schmidt Roads|Clovis|CA|93611|36.8253|-119.6802|109930|Psychotherapist, dance movement|2001-04-26|636483018633|young_adults_male_urban.json|2c5d5be86ed1d4a6393343ed3413d911|2025-01-02|22:32:51|1735857171|health_fitness|37.57|0|fraud_Hintz, Bauch and Smith|36.132522|-120.492160
119-62-6854|372675562994300|Chad|Parker|M|24072 Schmidt Roads|Clovis|CA|93611|36.8253|-119.6802|109930|Psychotherapist, dance movement|2001-04-26|636483018633|young_adults_male_urban.json|83197ba32db67fea2cbd4f32e51cadea|2025-01-01|17:20:34|1735752034|misc_pos|23.96|0|fraud_Howe Ltd|36.003007|-118.684224
119-62-6854|372675562994300|Chad|Parker|M|24072 Schmidt Roads|Clovis|CA|93611|36.8253|-119.6802|109930|Psychotherapist, dance movement|2001-04-26|636483018633|young_adults_male_urban.json|30a32eaf9f161c424e15a5392df1aa82|2025-01-02|22:35:03|1735857303|kids_pets|32.09|0|fraud_Crona and Sons|36.554048|-120.302040
119-62-6854|372675562994300|Chad|Parker|M|24072 Schmidt Roads|Clovis|CA|93611|36.8253|-119.6802|109930|Psychotherapist, dance movement|2001-04-26|636483018633|young_adults_male_urban.json|74f3f54120846fb7750b87a446a0353f|2025-01-02|12:45:52|1735821952|health_fitness|42.66|0|fraud_Mante, Luettgen and Hackett|36.724556|-119.545028
842-88-1778|4632695134328629|Joseph|Alvarez|M|46486 Rebecca Manors Suite 096|Newark|NJ|07106|40.7415|-74.233|277237|Community development worker|2003-01-27|232722842670|young_adults_male_urban.json|8a6291c0da3b926662273a2456576417|2025-01-02|02:05:31|1735783531|grocery_net|7.02|1|fraud_Skiles-Ankunding|40.915696|-74.931161
842-88-1778|4632695134328629|Joseph|Alvarez|M|46486 Rebecca Manors Suite 096|Newark|NJ|07106|40.7415|-74.233|277237|Community development worker|2003-01-27|232722842670|young_adults_male_urban.json|2aebd20b35a6d6a9c955b7f965864cc2|2025-01-02|00:13:05|1735776785|gas_transport|10.70|1|fraud_Jenkins, Hauck and Friesen|40.025205|-73.744654
842-88-1778|4632695134328629|Joseph|Alvarez|M|46486 Rebecca Manors Suite 096|Newark|NJ|07106|40.7415|-74.233|277237|Community development worker|2003-01-27|232722842670|young_adults_male_urban.json|c49a8e46864d0602d936610c85537c55|2025-01-02|03:06:44|1735787204|gas_transport|8.02|1|fraud_Robel, Cummerata and Prosacco|40.949265|-73.802023
842-88-1778|4632695134328629|Joseph|Alvarez|M|46486 Rebecca Manors Suite 096|Newark|NJ|07106|40.7415|-74.233|277237|Community development worker|2003-01-27|232722842670|young_adults_male_urban.json|1fc93d28bc228082126dcb360400aedd|2025-01-02|00:45:01|1735778701|grocery_pos|10.52|1|fraud_Bogisich Inc|40.338463|-74.242429
842-88-1778|4632695134328629|Joseph|Alvarez|M|46486 Rebecca Manors Suite 096|Newark|NJ|07106|40.7415|-74.233|277237|Community development worker|2003-01-27|232722842670|young_adults_male_urban.json|887a09e2db3c32f3c8dddf8d683a58c9|2025-01-02|00:58:18|1735779498|grocery_pos|296.14|1|fraud_Huel, Hammes and Witting|40.811560|-75.122029
842-88-1778|4632695134328629|Joseph|Alvarez|M|46486 Rebecca Manors Suite 096|Newark|NJ|07106|40.7415|-74.233|277237|Community development worker|2003-01-27|232722842670|young_adults_male_urban.json|21d511acf9db2e76665284b2dbb37ece|2025-01-02|04:32:49|1735792369|grocery_pos|337.25|1|fraud_Murray-Smitham|40.748948|-75.047708
842-88-1778|4632695134328629|Joseph|Alvarez|M|46486 Rebecca Manors Suite 096|Newark|NJ|07106|40.7415|-74.233|277237|Community development worker|2003-01-27|232722842670|young_adults_male_urban.json|72446dff27f7ed7810bc250598e9d8d1|2025-01-03|01:38:55|1735868335|grocery_pos|307.51|1|fraud_Pacocha-O'Reilly|41.126151|-74.919467
842-88-1778|4632695134328629|Joseph|Alvarez|M|46486 Rebecca Manors Suite 096|Newark|NJ|07106|40.7415|-74.233|277237|Community development worker|2003-01-27|232722842670|young_adults_male_urban.json|a21e481094cc51b95ed2a49a45004856|2025-01-03|01:36:22|1735868182|misc_net|282.70|1|fraud_Stehr, Jewess and Schimmel|40.747314|-73.427312
842-88-1778|4632695134328629|Joseph|Alvarez|M|46486 Rebecca Manors Suite 096|Newark|NJ|07106|40.7415|-74.233|277237|Community development worker|2003-01-27|232722842670|young_adults_male_urban.json|81db0c8c6d6417134b90008e9b1672df|2025-01-02|02:54:33|1735786473|grocery_pos|298.50|1|fraud_McDermott-Weimann|41.059533|-74.381088
842-88-1778|4632695134328629|Joseph|Alvarez|M|46486 Rebecca Manors Suite 096|Newark|NJ|07106|40.7415|-74.233|277237|Community development worker|2003-01-27|232722842670|young_adults_male_urban.json|dce4d53c505798a1089796f055a1465b|2025-01-02|00:08:04|1735776484|grocery_net|888.06|1|fraud_Smitham-Schiller|39.900665|-74.532479
842-88-1778|4632695134328629|Joseph|Alvarez|M|46486 Rebecca Manors Suite 096|Newark|NJ|07106|40.7415|-74.233|277237|Community development worker|2003-01-27|232722842670|young_adults_male_urban.json|e6f0474cd6a21b7ddc35b3360d09a7c7|2025-01-03|22:25:04|1735943104|shopping_net|8.40|1|fraud_Price Inc|40.361106|-73.678183
842-88-1778|4632695134328629|Joseph|Alvarez|M|46486 Rebecca Manors Suite 096|Newark|NJ|07106|40.7415|-74.233|277237|Community development worker|2003-01-27|232722842670|young_adults_male_urban.json|02d19addcfd1fa6e1486228c157f7791|2025-01-03|23:22:42|1735946562|shopping_net|910.19|1|fraud_Stanton, Jakubowski and Baumbach|40.371074|-73.450329
842-88-1778|4632695134328629|Joseph|Alvarez|M|46486 Rebecca Manors Suite 096|Newark|NJ|07106|40.7415|-74.233|277237|Community development worker|2003-01-27|232722842670|young_adults_male_urban.json|be62093481863a235ff56ce0b77bc4ff|2025-01-03|22:45:15|1735944315|shopping_net|931.00|1|fraud_Jast Ltd|41.249088|-74.997137
842-88-1778|4632695134328629|Joseph|Alvarez|M|46486 Rebecca Manors Suite 096|Newark|NJ|07106|40.7415|-74.233|277237|Community development worker|2003-01-27|232722842670|young_adults_male_urban.json|00f109d00371886654f1fb1ec8310048|2025-01-03|23:26:32|1735946792|shopping_net|877.81|1|fraud_Romaguera, Cruickshank and Greenholt|40.701465|-74.098449
842-88-1778|4632695134328629|Joseph|Alvarez|M|46486 Rebecca Manors Suite 096|Newark|NJ|07106|40.7415|-74.233|277237|Community development worker|2003-01-27|232722842670|young_adults_male_urban.json|384aa3dfc4cb6eade7fe0070c1eb3542|2025-01-03|17:14:51|1735924491|misc_pos|805.11|1|fraud_Wintheiser, Dietrich and Schimmel|39.747114|-73.387402
842-88-1778|4632695134328629|Joseph|Alvarez|M|46486 Rebecca Manors Suite 096|Newark|NJ|07106|40.7415|-74.233|277237|Community development worker|2003-01-27|232722842670|young_adults_male_urban.json|4642ff2e260fc6ad004fb0142b6da3ba|2025-01-03|23:22:44|1735946564|shopping_pos|703.69|1|fraud_Turner and Sons|41.684580|-74.915062
842-88-1778|4632695134328629|Joseph|Alvarez|M|46486 Rebecca Manors Suite 096|Newark|NJ|07106|40.7415|-74.233|277237|Community development worker|2003-01-27|232722842670|young_adults_male_urban.json|d8bbf3512426d62c05a124505aa8681c|2025-01-01|05:05:26|1735707926|grocery_net|49.63|0|fraud_Wuckert-Walter|39.873292|-74.689501
842-88-1778|4632695134328629|Joseph|Alvarez|M|46486 Rebecca Manors Suite 096|Newark|NJ|07106|40.7415|-74.233|277237|Community development worker|2003-01-27|232722842670|young_adults_male_urban.json|b3aae0b7d36d6c6df67c4748d69eb6eb|2025-01-01|13:35:13|1735738513|misc_net|6.90|0|fraud_Kuhn LLC|39.860477|-74.092208
841-39-2090|4510748037458063230|David|Sandoval|M|02135 Patricia Bypass Apt. 469|Great Falls|MT|59404|47.5098|-111.3405|72079|Dentist|2001-03-31|580704135920|young_adults_male_urban.json|9f6c2488e3edbad0b55d4172f22f23f1|2025-01-02|03:06:23|1735787183|grocery_pos|6.71|1|fraud_Kiehn-Emmerich|48.321548|-111.514028
841-39-2090|4510748037458063230|David|Sandoval|M|02135 Patricia Bypass Apt. 469|Great Falls|MT|59404|47.5098|-111.3405|72079|Dentist|2001-03-31|580704135920|young_adults_male_urban.json|1c2d11bd8b53c589546e5125cdd7e596|2025-01-02|01:45:57|1735782357|grocery_pos|9.90|1|fraud_Kiehn-Emmerich|47.529957|-110.609581
841-39-2090|4510748037458063230|David|Sandoval|M|02135 Patricia Bypass Apt. 469|Great Falls|MT|59404|47.5098|-111.3405|72079|Dentist|2001-03-31|580704135920|young_adults_male_urban.json|08611d1b4f54f5f04393eb8b8bf65525|2025-01-02|02:40:06|1735785606|grocery_net|250.64|1|fraud_Dach-Borer|47.729683|-110.513184
841-39-2090|4510748037458063230|David|Sandoval|M|02135 Patricia Bypass Apt. 469|Great Falls|MT|59404|47.5098|-111.3405|72079|Dentist|2001-03-31|580704135920|young_adults_male_urban.json|410cf4f38d9cbf8cf95ef0a59bb8612b|2025-01-03|00:24:33|1735863873|misc_net|280.88|1|fraud_Jones, Sawayn and Romaguera|46.846993|-111.985291
