ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
446-75-2864|3580377844513154|Cynthia|Mckay|F|40946 Saunders Burgs|Hermanville|MS|39086|31.9564|-90.8446|1635|Garment/textile technologist|1930-12-24|586450281304|adults_50up_female_rural.json|332478b44bce66b919b79471e5481032|2025-01-03|23:06:40|1735945600|shopping_net|800.09|1|fraud_Baumbach, Feeney and Morar|31.654161|-90.272595
446-75-2864|3580377844513154|Cynthia|Mckay|F|40946 Saunders Burgs|Hermanville|MS|39086|31.9564|-90.8446|1635|Garment/textile technologist|1930-12-24|586450281304|adults_50up_female_rural.json|829881af61ba18d1d1142b9f74532968|2025-01-03|23:27:51|1735946871|shopping_net|794.61|1|fraud_Streich, Dietrich and Barton|31.522957|-91.260783
446-75-2864|3580377844513154|Cynthia|Mckay|F|40946 Saunders Burgs|Hermanville|MS|39086|31.9564|-90.8446|1635|Garment/textile technologist|1930-12-24|586450281304|adults_50up_female_rural.json|b4436492e1a48f518a5aae238ca2cfbe|2025-01-03|23:33:43|1735947223|shopping_pos|999.38|1|fraud_Jacobi and Sons|31.266736|-90.728342
446-75-2864|3580377844513154|Cynthia|Mckay|F|40946 Saunders Burgs|Hermanville|MS|39086|31.9564|-90.8446|1635|Garment/textile technologist|1930-12-24|586450281304|adults_50up_female_rural.json|3dde3adafc6b55187c98f6cab17bf8fc|2025-01-03|22:45:07|1735944307|shopping_pos|659.53|1|fraud_Baumbach, Strosin and Nicolas|31.548824|-91.831550
446-75-2864|3580377844513154|Cynthia|Mckay|F|40946 Saunders Burgs|Hermanville|MS|39086|31.9564|-90.8446|1635|Garment/textile technologist|1930-12-24|586450281304|adults_50up_female_rural.json|f5e3d90433451b85eabab5e7e2c2a203|2025-01-03|23:44:39|1735947879|shopping_pos|130.54|1|fraud_Jewess LLC|32.759113|-90.462583
446-75-2864|3580377844513154|Cynthia|Mckay|F|40946 Saunders Burgs|Hermanville|MS|39086|31.9564|-90.8446|1635|Garment/textile technologist|1930-12-24|586450281304|adults_50up_female_rural.json|e982613b18d359411b5ceb43c232d856|2025-01-01|04:47:56|1735706876|shopping_net|1.08|0|fraud_Reichert, Huels and Hoppe|31.380567|-90.316132
772-93-7424|4488260763171846125|Sylvia|Morris|F|2397 Brittany Oval Apt. 692|Champion|PA|15622|40.044|-79.3247|1387|Retail buyer|1936-10-24|419212760121|adults_50up_female_rural.json|bdda15a938fa2dea8e312da8b41ca175|2025-01-03|23:50:58|1735948258|misc_net|809.36|1|fraud_Volkman Ltd|39.954581|-79.143168
772-93-7424|4488260763171846125|Sylvia|Morris|F|2397 Brittany Oval Apt. 692|Champion|PA|15622|40.044|-79.3247|1387|Retail buyer|1936-10-24|419212760121|adults_50up_female_rural.json|001897913be4ec226e0af5a2d974beaa|2025-01-03|21:37:38|1735940258|shopping_pos|886.51|1|fraud_Stoltenberg-Beatty|39.465003|-78.690801
772-93-7424|4488260763171846125|Sylvia|Morris|F|2397 Brittany Oval Apt. 692|Champion|PA|15622|40.044|-79.3247|1387|Retail buyer|1936-10-24|419212760121|adults_50up_female_rural.json|014bca6ad5ae6be4adb2051cd85f674f|2025-01-03|22:33:17|1735943597|misc_net|48.84|1|fraud_Brown PLC|40.646946|-80.026481
772-93-7424|4488260763171846125|Sylvia|Morris|F|2397 Brittany Oval Apt. 692|Champion|PA|15622|40.044|-79.3247|1387|Retail buyer|1936-10-24|419212760121|adults_50up_female_rural.json|ed58e7f1f36f026244a179f603ecb543|2025-01-03|22:43:10|1735944190|misc_pos|700.14|1|fraud_Dickinson Ltd|39.462767|-78.552644
772-93-7424|4488260763171846125|Sylvia|Morris|F|2397 Brittany Oval Apt. 692|Champion|PA|15622|40.044|-79.3247|1387|Retail buyer|1936-10-24|419212760121|adults_50up_female_rural.json|347b232cc382a98fe2f0777b16aa13ea|2025-01-01|04:25:26|1735705526|gas_transport|71.06|0|fraud_Harris Inc|39.428848|-79.124805
772-93-7424|4488260763171846125|Sylvia|Morris|F|2397 Brittany Oval Apt. 692|Champion|PA|15622|40.044|-79.3247|1387|Retail buyer|1936-10-24|419212760121|adults_50up_female_rural.json|a8a2aea3a7ecbe4aecf151206b1464c2|2025-01-01|06:32:23|1735713143|gas_transport|40.99|0|fraud_Cummerata-Jones|39.101406|-78.625222
772-93-7424|4488260763171846125|Sylvia|Morris|F|2397 Brittany Oval Apt. 692|Champion|PA|15622|40.044|-79.3247|1387|Retail buyer|1936-10-24|419212760121|adults_50up_female_rural.json|3c783c62b18c2d0332110e26823aed7a|2025-01-01|05:40:25|1735710025|grocery_pos|173.48|0|fraud_Goodwin-Nitzsche|39.883178|-78.979698
682-52-0144|6011041151086012|Tiffany|Shelton|F|02769 Fred Route|Bowlus|MN|56314|45.8121|-94.4175|1258|Medical secretary|1966-09-22|540762568271|adults_50up_female_rural.json|0e5ff20cd0a49b0fc31df1f7e3192544|2025-01-02|01:58:54|1735783134|grocery_pos|316.99|1|fraud_Murray-Smitham|45.921139|-93.702773
682-52-0144|6011041151086012|Tiffany|Shelton|F|02769 Fred Route|Bowlus|MN|56314|45.8121|-94.4175|1258|Medical secretary|1966-09-22|540762568271|adults_50up_female_rural.json|0b71ec85a27ec3f64d1402c5251da8b1|2025-01-02|01:33:42|1735781622|grocery_pos|309.97|1|fraud_Heller, Gutmann and Zieme|45.249314|-93.590362
682-52-0144|6011041151086012|Tiffany|Shelton|F|02769 Fred Route|Bowlus|MN|56314|45.8121|-94.4175|1258|Medical secretary|1966-09-22|540762568271|adults_50up_female_rural.json|1dec968541b1c993b1bf241b79858f1a|2025-01-02|03:06:06|1735787166|grocery_pos|319.40|1|fraud_Kiehn-Emmerich|45.109402|-93.787323
682-52-0144|6011041151086012|Tiffany|Shelton|F|02769 Fred Route|Bowlus|MN|56314|45.8121|-94.4175|1258|Medical secretary|1966-09-22|540762568271|adults_50up_female_rural.json|b761a39aefe8ab2650436fee156c9c4f|2025-01-03|22:38:55|1735943935|shopping_net|322.05|1|fraud_Ankunding LLC|45.587251|-93.729767
682-52-0144|6011041151086012|Tiffany|Shelton|F|02769 Fred Route|Bowlus|MN|56314|45.8121|-94.4175|1258|Medical secretary|1966-09-22|540762568271|adults_50up_female_rural.json|70ac5a4255fb8834bb68764d437c9fcf|2025-01-03|19:54:31|1735934071|shopping_pos|337.49|1|fraud_Beier-Hyatt|46.045044|-93.834230
682-52-0144|6011041151086012|Tiffany|Shelton|F|02769 Fred Route|Bowlus|MN|56314|45.8121|-94.4175|1258|Medical secretary|1966-09-22|540762568271|adults_50up_female_rural.json|3d83f81b0389dc88941c8ea447809f09|2025-01-02|22:37:09|1735857429|grocery_pos|726.83|1|fraud_Goldner, Kovacek and Abbott|46.605291|-94.524771
682-52-0144|6011041151086012|Tiffany|Shelton|F|02769 Fred Route|Bowlus|MN|56314|45.8121|-94.4175|1258|Medical secretary|1966-09-22|540762568271|adults_50up_female_rural.json|93fd9e596a399466a916ef39686bb552|2025-01-03|22:42:53|1735944173|entertainment|728.18|1|fraud_Johns-Hoeger|45.953291|-94.465368
682-52-0144|6011041151086012|Tiffany|Shelton|F|02769 Fred Route|Bowlus|MN|56314|45.8121|-94.4175|1258|Medical secretary|1966-09-22|540762568271|adults_50up_female_rural.json|ee806ced4b1cc9919cb2b0d43a845d0a|2025-01-03|22:49:20|1735944560|shopping_pos|681.30|1|fraud_Turner and Sons|44.868444|-93.988696
682-52-0144|6011041151086012|Tiffany|Shelton|F|02769 Fred Route|Bowlus|MN|56314|45.8121|-94.4175|1258|Medical secretary|1966-09-22|540762568271|adults_50up_female_rural.json|5a587ca2d6e92884bf1a1e4f35d9e6a9|2025-01-03|23:54:06|1735948446|shopping_net|1058.47|1|fraud_Ankunding LLC|46.405930|-95.000982
682-52-0144|6011041151086012|Tiffany|Shelton|F|02769 Fred Route|Bowlus|MN|56314|45.8121|-94.4175|1258|Medical secretary|1966-09-22|540762568271|adults_50up_female_rural.json|8d8ccb4fa5c096edd4e81868057ff374|2025-01-03|14:15:29|1735913729|misc_net|1182.04|1|fraud_Kris-Weimann|46.372155|-93.490804
682-52-0144|6011041151086012|Tiffany|Shelton|F|02769 Fred Route|Bowlus|MN|56314|45.8121|-94.4175|1258|Medical secretary|1966-09-22|540762568271|adults_50up_female_rural.json|482657e441c913214c5dcba563d48742|2025-01-03|22:06:51|1735942011|misc_net|820.01|1|fraud_Johnson, Runolfsdottir and Mayer|45.234477|-93.476541
682-52-0144|6011041151086012|Tiffany|Shelton|F|02769 Fred Route|Bowlus|MN|56314|45.8121|-94.4175|1258|Medical secretary|1966-09-22|540762568271|adults_50up_female_rural.json|12e40a64d1c1dde4f21ac26d447af000|2025-01-02|17:17:01|1735838221|grocery_pos|867.46|1|fraud_Casper, Hand and Zulauf|44.993680|-94.027171
682-52-0144|6011041151086012|Tiffany|Shelton|F|02769 Fred Route|Bowlus|MN|56314|45.8121|-94.4175|1258|Medical secretary|1966-09-22|540762568271|adults_50up_female_rural.json|11198ee36c69623111e7d0c0de00d2e7|2025-01-03|21:56:54|1735941414|misc_net|842.75|1|fraud_Kris-Weimann|45.114649|-95.278197
682-52-0144|6011041151086012|Tiffany|Shelton|F|02769 Fred Route|Bowlus|MN|56314|45.8121|-94.4175|1258|Medical secretary|1966-09-22|540762568271|adults_50up_female_rural.json|d86e4a07e221eee279a54cf500623ca2|2025-01-03|22:51:00|1735944660|shopping_pos|589.90|1|fraud_Pfeffer and Sons|45.101570|-94.680284
682-52-0144|6011041151086012|Tiffany|Shelton|F|02769 Fred Route|Bowlus|MN|56314|45.8121|-94.4175|1258|Medical secretary|1966-09-22|540762568271|adults_50up_female_rural.json|cdcc11b905e6034509ee37b33b2c70e4|2025-01-03|22:26:49|1735943209|entertainment|736.80|1|fraud_Gibson-Deckow|45.509327|-94.195365
682-52-0144|6011041151086012|Tiffany|Shelton|F|02769 Fred Route|Bowlus|MN|56314|45.8121|-94.4175|1258|Medical secretary|1966-09-22|540762568271|adults_50up_female_rural.json|ff132668879cb2dc6344444921f80f7c|2025-01-01|11:32:58|1735731178|shopping_net|64.01|0|fraud_Reichert, Rowe and Mraz|45.806437|-95.351152
682-52-0144|6011041151086012|Tiffany|Shelton|F|02769 Fred Route|Bowlus|MN|56314|45.8121|-94.4175|1258|Medical secretary|1966-09-22|540762568271|adults_50up_female_rural.json|43134d49fa3709ed1b62f9e352e6ce60|2025-01-01|08:42:22|1735720942|gas_transport|16.65|0|fraud_Stroman, Hudson and Erdman|46.502585|-93.663737
538-98-7122|675977217974|Gabrielle|Rich|F|6681 Watts Throughway Suite 400|Andover|NY|14806|42.1575|-77.792|2269|Social researcher|1946-01-17|831153004631|adults_50up_female_rural.json|4cb55598641206f4481bc8e613253a83|2025-01-02|02:07:01|1735783621|grocery_net|23.88|1|fraud_Tromp, Kerluke and Glover|41.461222|-77.492521
538-98-7122|675977217974|Gabrielle|Rich|F|6681 Watts Throughway Suite 400|Andover|NY|14806|42.1575|-77.792|2269|Social researcher|1946-01-17|831153004631|adults_50up_female_rural.json|fc0e620c7f0b8d5383534b13bdc8ac20|2025-01-02|02:05:19|1735783519|gas_transport|12.38|1|fraud_Brekke and Sons|42.297859|-77.213461
538-98-7122|675977217974|Gabrielle|Rich|F|6681 Watts Throughway Suite 400|Andover|NY|14806|42.1575|-77.792|2269|Social researcher|1946-01-17|831153004631|adults_50up_female_rural.json|d2c11398447498fbcabe707d1032313d|2025-01-02|01:38:47|1735781927|grocery_net|15.07|1|fraud_Harris, Gusikowski and Heaney|42.063960|-77.946327
538-98-7122|675977217974|Gabrielle|Rich|F|6681 Watts Throughway Suite 400|Andover|NY|14806|42.1575|-77.792|2269|Social researcher|1946-01-17|831153004631|adults_50up_female_rural.json|7cfacfb71dc01f1a8b270114812d8084|2025-01-02|01:15:58|1735780558|grocery_pos|320.82|1|fraud_Hackett-Lueilwitz|42.029221|-77.230843
538-98-7122|675977217974|Gabrielle|Rich|F|6681 Watts Throughway Suite 400|Andover|NY|14806|42.1575|-77.792|2269|Social researcher|1946-01-17|831153004631|adults_50up_female_rural.json|07b7159e7800ed4a7d120176f7af57f6|2025-01-02|03:24:13|1735788253|grocery_pos|305.61|1|fraud_Schultz, Simonis and Little|42.034849|-78.465679
538-98-7122|675977217974|Gabrielle|Rich|F|6681 Watts Throughway Suite 400|Andover|NY|14806|42.1575|-77.792|2269|Social researcher|1946-01-17|831153004631|adults_50up_female_rural.json|02e4556c2aff061f9ad7265860fede48|2025-01-02|10:01:30|1735812090|grocery_pos|319.04|1|fraud_Bailey-Morar|42.922796|-78.788672
538-98-7122|675977217974|Gabrielle|Rich|F|6681 Watts Throughway Suite 400|Andover|NY|14806|42.1575|-77.792|2269|Social researcher|1946-01-17|831153004631|adults_50up_female_rural.json|8edbb008785ba9dd75c9ad5156a27205|2025-01-03|23:19:21|1735946361|shopping_net|332.21|1|fraud_Rempel Inc|41.438008|-78.394237
538-98-7122|675977217974|Gabrielle|Rich|F|6681 Watts Throughway Suite 400|Andover|NY|14806|42.1575|-77.792|2269|Social researcher|1946-01-17|831153004631|adults_50up_female_rural.json|af93491d36c32cc57a9ae30bab09186f|2025-01-03|22:59:34|1735945174|shopping_net|324.65|1|fraud_Reichert, Shanahan and Hayes|41.219642|-77.040372
538-98-7122|675977217974|Gabrielle|Rich|F|6681 Watts Throughway Suite 400|Andover|NY|14806|42.1575|-77.792|2269|Social researcher|1946-01-17|831153004631|adults_50up_female_rural.json|5885f1ac3d4c27ff07377ee1b03a948d|2025-01-02|22:16:40|1735856200|grocery_pos|837.69|1|fraud_Bailey-Morar|41.291063|-77.969412
538-98-7122|675977217974|Gabrielle|Rich|F|6681 Watts Throughway Suite 400|Andover|NY|14806|42.1575|-77.792|2269|Social researcher|1946-01-17|831153004631|adults_50up_female_rural.json|82c7132b96b3b709505f2817b5b8bba4|2025-01-03|22:58:55|1735945135|shopping_pos|949.47|1|fraud_Jewess LLC|41.671430|-77.633181
538-98-7122|675977217974|Gabrielle|Rich|F|6681 Watts Throughway Suite 400|Andover|NY|14806|42.1575|-77.792|2269|Social researcher|1946-01-17|831153004631|adults_50up_female_rural.json|ffe5a511280dc8c04f76c5a7fa08b720|2025-01-03|22:26:52|1735943212|shopping_net|945.33|1|fraud_Jast Ltd|41.999063|-77.239871
538-98-7122|675977217974|Gabrielle|Rich|F|6681 Watts Throughway Suite 400|Andover|NY|14806|42.1575|-77.792|2269|Social researcher|1946-01-17|831153004631|adults_50up_female_rural.json|ee4890c2c04a088b1d694dbb20281cec|2025-01-03|22:40:34|1735944034|shopping_pos|931.33|1|fraud_Dooley Inc|41.414102|-76.944550
538-98-7122|675977217974|Gabrielle|Rich|F|6681 Watts Throughway Suite 400|Andover|NY|14806|42.1575|-77.792|2269|Social researcher|1946-01-17|831153004631|adults_50up_female_rural.json|41eb641e27e7c8fb3cb24f0165e28cda|2025-01-02|22:27:43|1735856863|grocery_pos|910.53|1|fraud_Koepp-Parker|41.265283|-78.048339
538-98-7122|675977217974|Gabrielle|Rich|F|6681 Watts Throughway Suite 400|Andover|NY|14806|42.1575|-77.792|2269|Social researcher|1946-01-17|831153004631|adults_50up_female_rural.json|b644ffe9b1c18bceb249f145f0e076b0|2025-01-03|23:53:29|1735948409|entertainment|598.64|1|fraud_Klein Group|41.311765|-78.732100
538-98-7122|675977217974|Gabrielle|Rich|F|6681 Watts Throughway Suite 400|Andover|NY|14806|42.1575|-77.792|2269|Social researcher|1946-01-17|831153004631|adults_50up_female_rural.json|42cc3e4474df2ab38bc9140d2da88265|2025-01-01|10:18:22|1735726702|shopping_net|55.12|0|fraud_Kihn, Abernathy and Douglas|42.051828|-77.391260
467-44-8546|3537913373365675|Joan|Kaiser|F|8539 Smith Fort Apt. 614|Saint Elmo|IL|62458|39.0315|-88.8552|2228|Horticultural consultant|1965-04-13|669166634706|adults_50up_female_rural.json|62da38157c17fd5d0a14dd90e7558c0c|2025-01-02|03:57:42|1735790262|grocery_pos|20.49|1|fraud_Koepp-Witting|39.589988|-88.029361
467-44-8546|3537913373365675|Joan|Kaiser|F|8539 Smith Fort Apt. 614|Saint Elmo|IL|62458|39.0315|-88.8552|2228|Horticultural consultant|1965-04-13|669166634706|adults_50up_female_rural.json|cfe3f3afc9dfeb3d4c2baae3987d8dd0|2025-01-02|00:41:05|1735778465|gas_transport|315.51|1|fraud_Tillman, Dickinson and Labadie|38.530780|-89.552354
467-44-8546|3537913373365675|Joan|Kaiser|F|8539 Smith Fort Apt. 614|Saint Elmo|IL|62458|39.0315|-88.8552|2228|Horticultural consultant|1965-04-13|669166634706|adults_50up_female_rural.json|b02f9ca1079c25ea9dad35bf3034f895|2025-01-02|01:19:43|1735780783|grocery_pos|314.35|1|fraud_Murray-Smitham|39.137016|-88.309698
467-44-8546|3537913373365675|Joan|Kaiser|F|8539 Smith Fort Apt. 614|Saint Elmo|IL|62458|39.0315|-88.8552|2228|Horticultural consultant|1965-04-13|669166634706|adults_50up_female_rural.json|caa19a6a12c65c73bfde508502e09dae|2025-01-02|02:04:42|1735783482|grocery_pos|336.45|1|fraud_O'Keefe-Hudson|39.793865|-89.139669
467-44-8546|3537913373365675|Joan|Kaiser|F|8539 Smith Fort Apt. 614|Saint Elmo|IL|62458|39.0315|-88.8552|2228|Horticultural consultant|1965-04-13|669166634706|adults_50up_female_rural.json|310b5b99d3febd6540be75fbb762a02b|2025-01-02|15:11:42|1735830702|misc_net|733.02|1|fraud_Zemlak Group|38.159035|-89.341343
467-44-8546|3537913373365675|Joan|Kaiser|F|8539 Smith Fort Apt. 614|Saint Elmo|IL|62458|39.0315|-88.8552|2228|Horticultural consultant|1965-04-13|669166634706|adults_50up_female_rural.json|79fd665d2c1e203c2534ad4b823f0cae|2025-01-03|23:12:31|1735945951|shopping_net|769.48|1|fraud_Romaguera, Cruickshank and Greenholt|38.957883|-89.770749
467-44-8546|3537913373365675|Joan|Kaiser|F|8539 Smith Fort Apt. 614|Saint Elmo|IL|62458|39.0315|-88.8552|2228|Horticultural consultant|1965-04-13|669166634706|adults_50up_female_rural.json|2ca84bc5ac337c79ae5353b563318fb7|2025-01-03|22:40:22|1735944022|misc_net|753.02|1|fraud_Huel Ltd|39.635486|-88.347685
467-44-8546|3537913373365675|Joan|Kaiser|F|8539 Smith Fort Apt. 614|Saint Elmo|IL|62458|39.0315|-88.8552|2228|Horticultural consultant|1965-04-13|669166634706|adults_50up_female_rural.json|e65b8bae24fc32c661427a49c5896413|2025-01-03|22:00:52|1735941652|misc_net|754.62|1|fraud_Stehr, Jewess and Schimmel|39.326583|-88.121676
467-44-8546|3537913373365675|Joan|Kaiser|F|8539 Smith Fort Apt. 614|Saint Elmo|IL|62458|39.0315|-88.8552|2228|Horticultural consultant|1965-04-13|669166634706|adults_50up_female_rural.json|fa2f3cc2495be278379a56e0dcc7f4b6|2025-01-03|23:11:28|1735945888|shopping_net|729.34|1|fraud_Langworth, Boehm and Gulgowski|39.749986|-89.323100
467-44-8546|3537913373365675|Joan|Kaiser|F|8539 Smith Fort Apt. 614|Saint Elmo|IL|62458|39.0315|-88.8552|2228|Horticultural consultant|1965-04-13|669166634706|adults_50up_female_rural.json|9f79fb942910041f88a05da586718f33|2025-01-03|22:27:20|1735943240|misc_net|1083.89|1|fraud_Rippin, Kub and Mann|39.842032|-87.941171
467-44-8546|3537913373365675|Joan|Kaiser|F|8539 Smith Fort Apt. 614|Saint Elmo|IL|62458|39.0315|-88.8552|2228|Horticultural consultant|1965-04-13|669166634706|adults_50up_female_rural.json|008da84d5fbaa18a5ad01a0bcea0e4b8|2025-01-03|23:02:03|1735945323|entertainment|1087.10|1|fraud_Spencer PLC|39.332790|-88.359051
467-44-8546|3537913373365675|Joan|Kaiser|F|8539 Smith Fort Apt. 614|Saint Elmo|IL|62458|39.0315|-88.8552|2228|Horticultural consultant|1965-04-13|669166634706|adults_50up_female_rural.json|27bed2eea94f12b3d954d8282b568b4c|2025-01-03|23:07:59|1735945679|misc_net|645.26|1|fraud_Ferry, Lynch and Kautzer|39.422312|-87.908017
467-44-8546|3537913373365675|Joan|Kaiser|F|8539 Smith Fort Apt. 614|Saint Elmo|IL|62458|39.0315|-88.8552|2228|Horticultural consultant|1965-04-13|669166634706|adults_50up_female_rural.json|6023365635a1928e8067a9fec6a141fb|2025-01-01|09:56:39|1735725399|misc_net|5.21|0|fraud_Rohan, White and Aufderhar|40.014659|-88.265951
562-65-7856|3579493469235925|Kristy|Mcguire|F|7340 Gregory Via Suite 450|Jesse|WV|24849|37.6608|-81.5628|337|Fitness centre manager|1974-03-07|217535107087|adults_50up_female_rural.json|78d35e3e67cf9f95d5bb0900d15cc7ae|2025-01-02|03:36:35|1735788995|grocery_pos|14.09|1|fraud_Bailey-Morar|36.890201|-81.792807
562-65-7856|3579493469235925|Kristy|Mcguire|F|7340 Gregory Via Suite 450|Jesse|WV|24849|37.6608|-81.5628|337|Fitness centre manager|1974-03-07|217535107087|adults_50up_female_rural.json|361c6f8a503ac4bd5461752f27a36d0e|2025-01-02|03:38:15|1735789095|grocery_net|342.31|1|fraud_Wuckert-Walter|38.346314|-81.871397
562-65-7856|3579493469235925|Kristy|Mcguire|F|7340 Gregory Via Suite 450|Jesse|WV|24849|37.6608|-81.5628|337|Fitness centre manager|1974-03-07|217535107087|adults_50up_female_rural.json|5cd3391b14bfd5a4b4526188d2787cb5|2025-01-02|23:46:51|1735861611|grocery_pos|347.03|1|fraud_Bailey-Morar|36.690813|-81.992460
562-65-7856|3579493469235925|Kristy|Mcguire|F|7340 Gregory Via Suite 450|Jesse|WV|24849|37.6608|-81.5628|337|Fitness centre manager|1974-03-07|217535107087|adults_50up_female_rural.json|1205b93d93225542985eaaa500da2494|2025-01-03|23:47:12|1735948032|shopping_net|51.59|1|fraud_Gottlieb, Considine and Schultz|38.530138|-81.994441
562-65-7856|3579493469235925|Kristy|Mcguire|F|7340 Gregory Via Suite 450|Jesse|WV|24849|37.6608|-81.5628|337|Fitness centre manager|1974-03-07|217535107087|adults_50up_female_rural.json|4f5d1b069249dcfb18e6505f4f23746a|2025-01-03|22:56:04|1735944964|misc_pos|903.25|1|fraud_Torp-Lemke|37.124032|-81.924298
562-65-7856|3579493469235925|Kristy|Mcguire|F|7340 Gregory Via Suite 450|Jesse|WV|24849|37.6608|-81.5628|337|Fitness centre manager|1974-03-07|217535107087|adults_50up_female_rural.json|d517cf8f0354f80d8cbee7032ebae8d5|2025-01-03|22:08:57|1735942137|shopping_net|970.11|1|fraud_Predovic Inc|36.737610|-81.760117
562-65-7856|3579493469235925|Kristy|Mcguire|F|7340 Gregory Via Suite 450|Jesse|WV|24849|37.6608|-81.5628|337|Fitness centre manager|1974-03-07|217535107087|adults_50up_female_rural.json|1dae96b7230f530b8beca1d001e3a8ec|2025-01-03|22:52:25|1735944745|shopping_net|942.78|1|fraud_Little, Gutmann and Lynch|37.025802|-81.147861
562-65-7856|3579493469235925|Kristy|Mcguire|F|7340 Gregory Via Suite 450|Jesse|WV|24849|37.6608|-81.5628|337|Fitness centre manager|1974-03-07|217535107087|adults_50up_female_rural.json|53778a1556e01b243d9efad0657c6d58|2025-01-01|03:14:51|1735701291|gas_transport|51.50|0|fraud_Berge LLC|38.545615|-81.729449
562-65-7856|3579493469235925|Kristy|Mcguire|F|7340 Gregory Via Suite 450|Jesse|WV|24849|37.6608|-81.5628|337|Fitness centre manager|1974-03-07|217535107087|adults_50up_female_rural.json|8cc33535c5119d24315911fd2ce0248f|2025-01-01|02:01:41|1735696901|grocery_pos|138.50|0|fraud_Kunze Inc|37.428386|-82.529720
