ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
588-10-2729|4834714044206290|Justin|Huffman|M|8359 Patricia Mission|Hammond|NY|13646|44.4502|-75.6727|2211|Marine scientist|2004-10-23|113530557757|young_adults_male_rural.json|472401b9a6e3e88b45fabb709f4d9adc|2025-01-03|23:54:18|1735948458|shopping_net|1020.62|1|fraud_Ankunding LLC|44.413861|-74.687005
588-10-2729|4834714044206290|Justin|Huffman|M|8359 Patricia Mission|Hammond|NY|13646|44.4502|-75.6727|2211|Marine scientist|2004-10-23|113530557757|young_adults_male_rural.json|6514f434286cc5cb5c24694144d59d07|2025-01-03|23:23:47|1735946627|shopping_pos|1060.69|1|fraud_Barrows PLC|45.000706|-76.421300
588-10-2729|4834714044206290|Justin|Huffman|M|8359 Patricia Mission|Hammond|NY|13646|44.4502|-75.6727|2211|Marine scientist|2004-10-23|113530557757|young_adults_male_rural.json|7082fe43721849fca63fe88508c953da|2025-01-03|22:32:19|1735943539|shopping_net|951.41|1|fraud_Towne, Greenholt and Koepp|44.819118|-75.037344
588-10-2729|4834714044206290|Justin|Huffman|M|8359 Patricia Mission|Hammond|NY|13646|44.4502|-75.6727|2211|Marine scientist|2004-10-23|113530557757|young_adults_male_rural.json|0220743416074aa267c9ea4364662e18|2025-01-03|23:35:18|1735947318|home|1182.83|1|fraud_Koss, Hansen and Lueilwitz|43.902892|-75.553249
588-10-2729|4834714044206290|Justin|Huffman|M|8359 Patricia Mission|Hammond|NY|13646|44.4502|-75.6727|2211|Marine scientist|2004-10-23|113530557757|young_adults_male_rural.json|670fe5c1dd00f9dac467e4e9fb92bae9|2025-01-03|23:19:13|1735946353|personal_care|1265.63|1|fraud_Morissette-Schaefer|44.114014|-75.325790
588-10-2729|4834714044206290|Justin|Huffman|M|8359 Patricia Mission|Hammond|NY|13646|44.4502|-75.6727|2211|Marine scientist|2004-10-23|113530557757|young_adults_male_rural.json|c387a75387005f86a4c1751423a29305|2025-01-03|23:56:36|1735948596|misc_net|215.20|1|fraud_Dach-Nader|43.801750|-76.077160
588-10-2729|4834714044206290|Justin|Huffman|M|8359 Patricia Mission|Hammond|NY|13646|44.4502|-75.6727|2211|Marine scientist|2004-10-23|113530557757|young_adults_male_rural.json|8732c052a89d0942695de5d393b13d80|2025-01-03|22:23:10|1735942990|shopping_net|24.00|1|fraud_Mohr-Bayer|43.742381|-74.829079
588-10-2729|4834714044206290|Justin|Huffman|M|8359 Patricia Mission|Hammond|NY|13646|44.4502|-75.6727|2211|Marine scientist|2004-10-23|113530557757|young_adults_male_rural.json|6d084922a2ef83e5e5c4a99f737ce315|2025-01-01|18:18:54|1735755534|shopping_net|68.30|0|fraud_Kassulke PLC|43.980844|-75.667503
804-41-2425|6529016736564829|David|Choi|M|8149 Fernandez Islands Suite 002|Corinna|ME|04928|44.926|-69.2323|2198|Chartered accountant|2007-01-12|885428300878|young_adults_male_rural.json|9b8919a36d331bb01b5bcd59804a9341|2025-01-02|03:28:17|1735788497|gas_transport|8.49|1|fraud_Tillman, Dickinson and Labadie|44.517292|-69.269156
804-41-2425|6529016736564829|David|Choi|M|8149 Fernandez Islands Suite 002|Corinna|ME|04928|44.926|-69.2323|2198|Chartered accountant|2007-01-12|885428300878|young_adults_male_rural.json|2667ea3078336e4eb9d01069499681b8|2025-01-02|08:13:32|1735805612|grocery_pos|12.58|1|fraud_Heller, Gutmann and Zieme|44.085291|-69.703726
804-41-2425|6529016736564829|David|Choi|M|8149 Fernandez Islands Suite 002|Corinna|ME|04928|44.926|-69.2323|2198|Chartered accountant|2007-01-12|885428300878|young_adults_male_rural.json|6bd823d3ad0f64a15de293264ee9720b|2025-01-02|09:46:37|1735811197|grocery_pos|9.98|1|fraud_Bailey-Morar|44.429943|-69.382961
804-41-2425|6529016736564829|David|Choi|M|8149 Fernandez Islands Suite 002|Corinna|ME|04928|44.926|-69.2323|2198|Chartered accountant|2007-01-12|885428300878|young_adults_male_rural.json|875f9ed6e124cca09509c9aaeb805508|2025-01-02|11:00:12|1735815612|gas_transport|315.87|1|fraud_Torp-Labadie|44.590236|-69.104443
804-41-2425|6529016736564829|David|Choi|M|8149 Fernandez Islands Suite 002|Corinna|ME|04928|44.926|-69.2323|2198|Chartered accountant|2007-01-12|885428300878|young_adults_male_rural.json|42933386829addc5c5e70957d6557bc5|2025-01-02|03:21:02|1735788062|gas_transport|313.03|1|fraud_Bins-Rice|45.524124|-69.411845
804-41-2425|6529016736564829|David|Choi|M|8149 Fernandez Islands Suite 002|Corinna|ME|04928|44.926|-69.2323|2198|Chartered accountant|2007-01-12|885428300878|young_adults_male_rural.json|8775f0bc701324dcdca40d7554705412|2025-01-03|03:16:11|1735874171|grocery_pos|282.80|1|fraud_Cole PLC|44.824818|-68.666469
804-41-2425|6529016736564829|David|Choi|M|8149 Fernandez Islands Suite 002|Corinna|ME|04928|44.926|-69.2323|2198|Chartered accountant|2007-01-12|885428300878|young_adults_male_rural.json|8f25a93baf06aaba9d0d3baf49702012|2025-01-03|04:34:30|1735878870|grocery_pos|281.56|1|fraud_Bogisich Inc|44.790873|-69.423602
804-41-2425|6529016736564829|David|Choi|M|8149 Fernandez Islands Suite 002|Corinna|ME|04928|44.926|-69.2323|2198|Chartered accountant|2007-01-12|885428300878|young_adults_male_rural.json|29af3eb70ce50bc2b4a69f60182a34ed|2025-01-03|22:22:38|1735942958|entertainment|778.51|1|fraud_Klein Group|45.551324|-69.073212
804-41-2425|6529016736564829|David|Choi|M|8149 Fernandez Islands Suite 002|Corinna|ME|04928|44.926|-69.2323|2198|Chartered accountant|2007-01-12|885428300878|young_adults_male_rural.json|224b76dd1b54a6c6af736c784a195f19|2025-01-03|23:13:27|1735946007|shopping_net|836.71|1|fraud_Bashirian Group|43.950297|-69.514764
804-41-2425|6529016736564829|David|Choi|M|8149 Fernandez Islands Suite 002|Corinna|ME|04928|44.926|-69.2323|2198|Chartered accountant|2007-01-12|885428300878|young_adults_male_rural.json|96fb1657cc68d0ec21045e79455c75c4|2025-01-03|22:28:44|1735943324|shopping_net|1018.49|1|fraud_Little, Gutmann and Lynch|44.838622|-69.341995
804-41-2425|6529016736564829|David|Choi|M|8149 Fernandez Islands Suite 002|Corinna|ME|04928|44.926|-69.2323|2198|Chartered accountant|2007-01-12|885428300878|young_adults_male_rural.json|d83ebe1c08efcee05658b1d9d2fc9e6c|2025-01-03|23:27:35|1735946855|shopping_net|1042.59|1|fraud_Ankunding LLC|43.998437|-68.948008
804-41-2425|6529016736564829|David|Choi|M|8149 Fernandez Islands Suite 002|Corinna|ME|04928|44.926|-69.2323|2198|Chartered accountant|2007-01-12|885428300878|young_adults_male_rural.json|b89edcf17766fc5646e245080d2fac4b|2025-01-03|21:36:34|1735940194|shopping_pos|958.99|1|fraud_Bernhard, Grant and Langworth|44.610273|-69.893339
804-41-2425|6529016736564829|David|Choi|M|8149 Fernandez Islands Suite 002|Corinna|ME|04928|44.926|-69.2323|2198|Chartered accountant|2007-01-12|885428300878|young_adults_male_rural.json|c206a7b4525358bf275999341b36934a|2025-01-03|22:44:05|1735944245|shopping_net|1035.36|1|fraud_Mosciski, Ziemann and Farrell|44.124006|-68.544858
804-41-2425|6529016736564829|David|Choi|M|8149 Fernandez Islands Suite 002|Corinna|ME|04928|44.926|-69.2323|2198|Chartered accountant|2007-01-12|885428300878|young_adults_male_rural.json|0857bdac61b81474e2449825c4fc10b1|2025-01-03|23:54:01|1735948441|misc_net|1093.65|1|fraud_Huel-Langworth|44.757817|-69.488122
804-41-2425|6529016736564829|David|Choi|M|8149 Fernandez Islands Suite 002|Corinna|ME|04928|44.926|-69.2323|2198|Chartered accountant|2007-01-12|885428300878|young_adults_male_rural.json|92462da4acd3a39307384b3de0a5e369|2025-01-03|23:57:26|1735948646|travel|1093.85|1|fraud_Boyer-Haley|44.121535|-68.389086
804-41-2425|6529016736564829|David|Choi|M|8149 Fernandez Islands Suite 002|Corinna|ME|04928|44.926|-69.2323|2198|Chartered accountant|2007-01-12|885428300878|young_adults_male_rural.json|de4f59474f4708911bed0a5b03ce5344|2025-01-03|22:56:22|1735944982|shopping_net|951.38|1|fraud_Kozey-Boehm|44.508623|-68.823781
804-41-2425|6529016736564829|David|Choi|M|8149 Fernandez Islands Suite 002|Corinna|ME|04928|44.926|-69.2323|2198|Chartered accountant|2007-01-12|885428300878|young_adults_male_rural.json|cb228d31257ed0f8ca3764459c95383d|2025-01-03|23:03:11|1735945391|misc_net|1286.29|1|fraud_Hayes, Marquardt and Dibbert|45.386722|-68.926724
804-41-2425|6529016736564829|David|Choi|M|8149 Fernandez Islands Suite 002|Corinna|ME|04928|44.926|-69.2323|2198|Chartered accountant|2007-01-12|885428300878|young_adults_male_rural.json|030f59bae58d1c7cf8f94ea5a3698027|2025-01-03|23:35:19|1735947319|shopping_net|535.03|1|fraud_Baumbach, Feeney and Morar|44.393075|-68.703699
804-41-2425|6529016736564829|David|Choi|M|8149 Fernandez Islands Suite 002|Corinna|ME|04928|44.926|-69.2323|2198|Chartered accountant|2007-01-12|885428300878|young_adults_male_rural.json|bf3b0cf5aacd9f54d898ffce8cdda469|2025-01-03|23:20:56|1735946456|shopping_net|9.55|1|fraud_Fisher-Schowalter|45.857763|-70.139006
186-30-7902|4682883091286387065|Chris|Curtis|M|92269 Christopher Lock|Pinola|MS|39149|31.8277|-90.0088|1649|Housing manager/officer|2000-08-28|265984202310|young_adults_male_rural.json|ffa0ed6154b68a15e0e5a76c76de303d|2025-01-03|01:18:51|1735867131|grocery_pos|10.23|1|fraud_Rau and Sons|32.225936|-89.916536
186-30-7902|4682883091286387065|Chris|Curtis|M|92269 Christopher Lock|Pinola|MS|39149|31.8277|-90.0088|1649|Housing manager/officer|2000-08-28|265984202310|young_adults_male_rural.json|fefe529624ad1dc69af406dac1798f89|2025-01-02|02:14:44|1735784084|grocery_pos|11.45|1|fraud_Schoen, Kuphal and Nitzsche|31.074880|-90.087593
186-30-7902|4682883091286387065|Chris|Curtis|M|92269 Christopher Lock|Pinola|MS|39149|31.8277|-90.0088|1649|Housing manager/officer|2000-08-28|265984202310|young_adults_male_rural.json|ad30550ce0760a7cf20e996972cd0e72|2025-01-02|00:11:34|1735776694|grocery_net|305.95|1|fraud_VonRueden Group|31.941798|-90.003840
186-30-7902|4682883091286387065|Chris|Curtis|M|92269 Christopher Lock|Pinola|MS|39149|31.8277|-90.0088|1649|Housing manager/officer|2000-08-28|265984202310|young_adults_male_rural.json|4e81b0e6401a17f738a64c905ab7293e|2025-01-02|05:15:21|1735794921|grocery_pos|301.71|1|fraud_Osinski, Ledner and Leuschke|31.127168|-90.278176
186-30-7902|4682883091286387065|Chris|Curtis|M|92269 Christopher Lock|Pinola|MS|39149|31.8277|-90.0088|1649|Housing manager/officer|2000-08-28|265984202310|young_adults_male_rural.json|e95408adf35fbe6261f9cc22636be69c|2025-01-02|03:33:38|1735788818|gas_transport|292.51|1|fraud_Brekke and Sons|32.421351|-89.536560
186-30-7902|4682883091286387065|Chris|Curtis|M|92269 Christopher Lock|Pinola|MS|39149|31.8277|-90.0088|1649|Housing manager/officer|2000-08-28|265984202310|young_adults_male_rural.json|e15cb0d8ca67b23bc906049ca692ff7f|2025-01-03|02:12:18|1735870338|grocery_pos|375.27|1|fraud_Rutherford-Mertz|32.548850|-89.075640
186-30-7902|4682883091286387065|Chris|Curtis|M|92269 Christopher Lock|Pinola|MS|39149|31.8277|-90.0088|1649|Housing manager/officer|2000-08-28|265984202310|young_adults_male_rural.json|98b39cc8eda8325faebe232e3d86110c|2025-01-03|22:03:29|1735941809|misc_net|772.49|1|fraud_Welch Inc|31.583524|-90.704288
186-30-7902|4682883091286387065|Chris|Curtis|M|92269 Christopher Lock|Pinola|MS|39149|31.8277|-90.0088|1649|Housing manager/officer|2000-08-28|265984202310|young_adults_male_rural.json|734f6af383c3de5d88c234008125a132|2025-01-03|23:49:15|1735948155|kids_pets|1037.03|1|fraud_Bednar PLC|32.441510|-89.200344
186-30-7902|4682883091286387065|Chris|Curtis|M|92269 Christopher Lock|Pinola|MS|39149|31.8277|-90.0088|1649|Housing manager/officer|2000-08-28|265984202310|young_adults_male_rural.json|4f4340c791c946cb5c21a25f4d2292b5|2025-01-03|20:16:09|1735935369|shopping_net|896.66|1|fraud_Streich, Dietrich and Barton|31.694077|-90.758413
186-30-7902|4682883091286387065|Chris|Curtis|M|92269 Christopher Lock|Pinola|MS|39149|31.8277|-90.0088|1649|Housing manager/officer|2000-08-28|265984202310|young_adults_male_rural.json|d474efc35910ce582427fcaba06b0dcc|2025-01-03|23:41:27|1735947687|personal_care|1076.63|1|fraud_Parker-Kunde|31.256982|-90.383815
186-30-7902|4682883091286387065|Chris|Curtis|M|92269 Christopher Lock|Pinola|MS|39149|31.8277|-90.0088|1649|Housing manager/officer|2000-08-28|265984202310|young_adults_male_rural.json|2bd41c8e470d70867b3cefc136603020|2025-01-03|23:35:48|1735947348|shopping_net|1265.81|1|fraud_Reichert, Shanahan and Hayes|31.943930|-90.956867
186-30-7902|4682883091286387065|Chris|Curtis|M|92269 Christopher Lock|Pinola|MS|39149|31.8277|-90.0088|1649|Housing manager/officer|2000-08-28|265984202310|young_adults_male_rural.json|d4f5945e1440910e7a5c961c878b175b|2025-01-03|23:47:45|1735948065|shopping_net|18.55|1|fraud_Lemke-Gutmann|30.873018|-90.159494
186-30-7902|4682883091286387065|Chris|Curtis|M|92269 Christopher Lock|Pinola|MS|39149|31.8277|-90.0088|1649|Housing manager/officer|2000-08-28|265984202310|young_adults_male_rural.json|64981318fe201e92a0a65f5518cc68fb|2025-01-03|15:44:44|1735919084|shopping_pos|17.83|1|fraud_Denesik and Sons|32.320061|-90.532056
186-30-7902|4682883091286387065|Chris|Curtis|M|92269 Christopher Lock|Pinola|MS|39149|31.8277|-90.0088|1649|Housing manager/officer|2000-08-28|265984202310|young_adults_male_rural.json|0fa885b965b239184683aa9919402fbf|2025-01-01|21:04:24|1735765464|misc_pos|100.78|0|fraud_Kemmer-Buckridge|32.540650|-89.969953
186-30-7902|4682883091286387065|Chris|Curtis|M|92269 Christopher Lock|Pinola|MS|39149|31.8277|-90.0088|1649|Housing manager/officer|2000-08-28|265984202310|young_adults_male_rural.json|5b81b8f1784d8a71ec9912f6885f3c79|2025-01-01|14:19:57|1735741197|misc_pos|56.56|0|fraud_Balistreri-Nader|32.634119|-90.235640
334-91-6957|4686097903309598|Nicholas|Hernandez|M|79663 Philip Isle|Red Oak|OK|74563|34.9422|-95.0904|2042|Press sub|2000-04-26|311111361455|young_adults_male_rural.json|2008643a346970ef85bb9ab502aa32a6|2025-01-03|03:07:17|1735873637|grocery_pos|8.97|1|fraud_Doyle Ltd|35.284596|-95.673796
334-91-6957|4686097903309598|Nicholas|Hernandez|M|79663 Philip Isle|Red Oak|OK|74563|34.9422|-95.0904|2042|Press sub|2000-04-26|311111361455|young_adults_male_rural.json|c5242b06bbfd0394dffce658613ebd87|2025-01-02|01:41:41|1735782101|grocery_net|289.51|1|fraud_Hintz-Bruen|35.296223|-94.871336
334-91-6957|4686097903309598|Nicholas|Hernandez|M|79663 Philip Isle|Red Oak|OK|74563|34.9422|-95.0904|2042|Press sub|2000-04-26|311111361455|young_adults_male_rural.json|f41b18fdeebd9e8a5a8b6c68bbf5f3b6|2025-01-02|01:46:07|1735782367|grocery_pos|326.77|1|fraud_Mosciski, Gislason and Mertz|35.467447|-96.046035
334-91-6957|4686097903309598|Nicholas|Hernandez|M|79663 Philip Isle|Red Oak|OK|74563|34.9422|-95.0904|2042|Press sub|2000-04-26|311111361455|young_adults_male_rural.json|d6a5e8ab3e9196d0153fc1f65c305aa5|2025-01-03|22:27:27|1735943247|kids_pets|768.50|1|fraud_Bode-Schuster|34.125875|-95.459871
334-91-6957|4686097903309598|Nicholas|Hernandez|M|79663 Philip Isle|Red Oak|OK|74563|34.9422|-95.0904|2042|Press sub|2000-04-26|311111361455|young_adults_male_rural.json|07f6f4d99c727f981654cc567d7638eb|2025-01-03|23:51:38|1735948298|misc_net|723.18|1|fraud_Moore, Dibbert and Koepp|34.376654|-94.177078
334-91-6957|4686097903309598|Nicholas|Hernandez|M|79663 Philip Isle|Red Oak|OK|74563|34.9422|-95.0904|2042|Press sub|2000-04-26|311111361455|young_adults_male_rural.json|07a7a850714d5d041ebb59f496a0dea8|2025-01-03|23:30:47|1735947047|kids_pets|926.27|1|fraud_Breitenberg-Hermiston|35.445788|-95.956801
334-91-6957|4686097903309598|Nicholas|Hernandez|M|79663 Philip Isle|Red Oak|OK|74563|34.9422|-95.0904|2042|Press sub|2000-04-26|311111361455|young_adults_male_rural.json|62a0ac78318d74f6347c50df6d4763d6|2025-01-03|23:21:26|1735946486|misc_net|843.73|1|fraud_Kerluke, Considine and Macejkovic|34.190626|-95.510265
334-91-6957|4686097903309598|Nicholas|Hernandez|M|79663 Philip Isle|Red Oak|OK|74563|34.9422|-95.0904|2042|Press sub|2000-04-26|311111361455|young_adults_male_rural.json|25ba62402d6aa0992a7f48ecb60af0ac|2025-01-03|17:24:45|1735925085|shopping_net|18.83|1|fraud_Fisher Inc|33.981966|-94.505315
334-91-6957|4686097903309598|Nicholas|Hernandez|M|79663 Philip Isle|Red Oak|OK|74563|34.9422|-95.0904|2042|Press sub|2000-04-26|311111361455|young_adults_male_rural.json|770296564e7a2402195bf87662c89c91|2025-01-03|23:52:02|1735948322|shopping_net|19.15|1|fraud_Medhurst PLC|35.384666|-94.179585
039-44-9278|3568285309985781|Michael|Bass|M|5912 Joshua Course Suite 044|Ridge|MD|20680|38.1169|-76.3711|1119|Art therapist|2005-06-21|56726242963|young_adults_male_rural.json|2ca2099c69c6fbdfd3bbd51d2b39c6da|2025-01-03|02:59:25|1735873165|grocery_pos|7.34|1|fraud_Koepp-Witting|38.499411|-76.430142
039-44-9278|3568285309985781|Michael|Bass|M|5912 Joshua Course Suite 044|Ridge|MD|20680|38.1169|-76.3711|1119|Art therapist|2005-06-21|56726242963|young_adults_male_rural.json|dd50efb3f5785a3e46d5ea8c0bd0c1eb|2025-01-02|01:05:40|1735779940|grocery_net|275.40|1|fraud_Pfeffer LLC|39.091906|-76.603384
039-44-9278|3568285309985781|Michael|Bass|M|5912 Joshua Course Suite 044|Ridge|MD|20680|38.1169|-76.3711|1119|Art therapist|2005-06-21|56726242963|young_adults_male_rural.json|0e08e416a77e8b61206e3fa1375f34f8|2025-01-02|03:15:59|1735787759|grocery_pos|291.47|1|fraud_Goldner, Kovacek and Abbott|38.029267|-77.162009
039-44-9278|3568285309985781|Michael|Bass|M|5912 Joshua Course Suite 044|Ridge|MD|20680|38.1169|-76.3711|1119|Art therapist|2005-06-21|56726242963|young_adults_male_rural.json|1bd48a85f05c2080f4a3e4c1784ec0b2|2025-01-02|06:42:01|1735800121|grocery_pos|322.65|1|fraud_Vandervort-Funk|37.514264|-76.472303
039-44-9278|3568285309985781|Michael|Bass|M|5912 Joshua Course Suite 044|Ridge|MD|20680|38.1169|-76.3711|1119|Art therapist|2005-06-21|56726242963|young_adults_male_rural.json|2e16118cea4aa9ae0cdc66606984945e|2025-01-03|22:15:26|1735942526|misc_net|748.67|1|fraud_Brown PLC|37.345368|-75.960286
039-44-9278|3568285309985781|Michael|Bass|M|5912 Joshua Course Suite 044|Ridge|MD|20680|38.1169|-76.3711|1119|Art therapist|2005-06-21|56726242963|young_adults_male_rural.json|947e35d0363e82a9c6aadb96321d2762|2025-01-03|22:11:55|1735942315|shopping_net|857.31|1|fraud_Romaguera, Cruickshank and Greenholt|39.090342|-76.404107
039-44-9278|3568285309985781|Michael|Bass|M|5912 Joshua Course Suite 044|Ridge|MD|20680|38.1169|-76.3711|1119|Art therapist|2005-06-21|56726242963|young_adults_male_rural.json|3e4f5bf1afe2974aa3188b9189c83cfa|2025-01-03|23:10:09|1735945809|shopping_pos|934.27|1|fraud_Bins, Balistreri and Beatty|37.505146|-76.290684
039-44-9278|3568285309985781|Michael|Bass|M|5912 Joshua Course Suite 044|Ridge|MD|20680|38.1169|-76.3711|1119|Art therapist|2005-06-21|56726242963|young_adults_male_rural.json|50323ecb34b48fe1815e0dbf0a3c8236|2025-01-03|23:27:02|1735946822|misc_net|676.42|1|fraud_Block-Parisian|38.196137|-75.393380
039-44-9278|3568285309985781|Michael|Bass|M|5912 Joshua Course Suite 044|Ridge|MD|20680|38.1169|-76.3711|1119|Art therapist|2005-06-21|56726242963|young_adults_male_rural.json|d5fabf0243be7a70f5f02bdf1de7e280|2025-01-03|22:36:24|1735943784|misc_net|823.85|1|fraud_Corwin-Gorczany|37.199471|-76.661518
039-44-9278|3568285309985781|Michael|Bass|M|5912 Joshua Course Suite 044|Ridge|MD|20680|38.1169|-76.3711|1119|Art therapist|2005-06-21|56726242963|young_adults_male_rural.json|302c000f4d2aace6acdb52f916008bb8|2025-01-03|23:57:51|1735948671|kids_pets|1255.91|1|fraud_Rau-Grant|37.148617|-75.648014
039-44-9278|3568285309985781|Michael|Bass|M|5912 Joshua Course Suite 044|Ridge|MD|20680|38.1169|-76.3711|1119|Art therapist|2005-06-21|56726242963|young_adults_male_rural.json|f51d7bd5f4975ae31c0aeb9407126145|2025-01-03|23:31:14|1735947074|food_dining|1058.38|1|fraud_Deckow-Dare|38.664605|-76.560836
039-44-9278|3568285309985781|Michael|Bass|M|5912 Joshua Course Suite 044|Ridge|MD|20680|38.1169|-76.3711|1119|Art therapist|2005-06-21|56726242963|young_adults_male_rural.json|1c5433487c13dd20a3d124207ae0a583|2025-01-03|23:48:53|1735948133|misc_net|1004.50|1|fraud_Miller-Harris|37.427633|-75.491948
039-44-9278|3568285309985781|Michael|Bass|M|5912 Joshua Course Suite 044|Ridge|MD|20680|38.1169|-76.3711|1119|Art therapist|2005-06-21|56726242963|young_adults_male_rural.json|cae710c6b06f0f9a65c618c418f8d45a|2025-01-03|23:11:09|1735945869|shopping_pos|1324.03|1|fraud_Bins, Balistreri and Beatty|38.526393|-77.360763
039-44-9278|3568285309985781|Michael|Bass|M|5912 Joshua Course Suite 044|Ridge|MD|20680|38.1169|-76.3711|1119|Art therapist|2005-06-21|56726242963|young_adults_male_rural.json|9beead105becd8dbb1dab44d57aed7a7|2025-01-03|23:46:02|1735947962|shopping_pos|1228.77|1|fraud_Nitzsche, Kessler and Wolff|38.048128|-76.067889
039-44-9278|3568285309985781|Michael|Bass|M|5912 Joshua Course Suite 044|Ridge|MD|20680|38.1169|-76.3711|1119|Art therapist|2005-06-21|56726242963|young_adults_male_rural.json|1de17f39a083ac46659c6113abc0bbed|2025-01-03|22:55:11|1735944911|shopping_pos|1221.18|1|fraud_Daugherty, Pouros and Beahan|37.542012|-76.435505
039-44-9278|3568285309985781|Michael|Bass|M|5912 Joshua Course Suite 044|Ridge|MD|20680|38.1169|-76.3711|1119|Art therapist|2005-06-21|56726242963|young_adults_male_rural.json|9ce638e7224d0173affd84d6e2623ab0|2025-01-03|22:52:42|1735944762|misc_net|1158.78|1|fraud_Kunde-Sanford|38.969960|-75.693587
039-44-9278|3568285309985781|Michael|Bass|M|5912 Joshua Course Suite 044|Ridge|MD|20680|38.1169|-76.3711|1119|Art therapist|2005-06-21|56726242963|young_adults_male_rural.json|f64abba23f94a26d76b9cf3b51f650ee|2025-01-03|23:15:12|1735946112|shopping_net|1148.13|1|fraud_Gottlieb, Considine and Schultz|39.073733|-76.389635
039-44-9278|3568285309985781|Michael|Bass|M|5912 Joshua Course Suite 044|Ridge|MD|20680|38.1169|-76.3711|1119|Art therapist|2005-06-21|56726242963|young_adults_male_rural.json|3b8604c2de86ea9700b957e507996b1a|2025-01-03|22:43:49|1735944229|shopping_net|111.27|1|fraud_Hills-Witting|37.415762|-76.939809
039-44-9278|3568285309985781|Michael|Bass|M|5912 Joshua Course Suite 044|Ridge|MD|20680|38.1169|-76.3711|1119|Art therapist|2005-06-21|56726242963|young_adults_male_rural.json|e1aa29a791acff1765e8bc2a77e25a95|2025-01-03|23:02:10|1735945330|shopping_pos|20.14|1|fraud_Beier-Hyatt|39.057397|-76.521909
