ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
061-89-6124|4402186793143903|Scott|Anderson|M|7180 Rodriguez Greens|Alpena|AR|72611|36.2998|-93.2792|1696|Astronomer|2005-10-05|702845472646|young_adults_male_rural.json|be4d5cd88318a123afdbed2ff5fa3ed9|2025-01-03|22:42:08|1735944128|travel|1038.38|1|fraud_Eichmann, Hayes and Treutel|36.245247|-92.947699
061-89-6124|4402186793143903|Scott|Anderson|M|7180 Rodriguez Greens|Alpena|AR|72611|36.2998|-93.2792|1696|Astronomer|2005-10-05|702845472646|young_adults_male_rural.json|d791cc2a9711a01f1f04bdc4d38c0a03|2025-01-03|15:01:35|1735916495|misc_net|889.26|1|fraud_Zemlak Group|36.748663|-93.903041
061-89-6124|4402186793143903|Scott|Anderson|M|7180 Rodriguez Greens|Alpena|AR|72611|36.2998|-93.2792|1696|Astronomer|2005-10-05|702845472646|young_adults_male_rural.json|8c2c4a2e550364246243c63d9495a204|2025-01-03|22:20:21|1735942821|shopping_net|1034.69|1|fraud_Cormier LLC|35.781824|-92.610996
061-89-6124|4402186793143903|Scott|Anderson|M|7180 Rodriguez Greens|Alpena|AR|72611|36.2998|-93.2792|1696|Astronomer|2005-10-05|702845472646|young_adults_male_rural.json|d04a6bcb30e1dddd3097b19202ea4f83|2025-01-03|22:36:53|1735943813|shopping_net|915.91|1|fraud_Labadie, Treutel and Bode|36.926349|-93.510273
061-89-6124|4402186793143903|Scott|Anderson|M|7180 Rodriguez Greens|Alpena|AR|72611|36.2998|-93.2792|1696|Astronomer|2005-10-05|702845472646|young_adults_male_rural.json|db137bb2bed910d7c14f337ad3c36970|2025-01-03|23:14:24|1735946064|entertainment|981.30|1|fraud_Hoppe, Harris and Bednar|35.924379|-92.534277
061-89-6124|4402186793143903|Scott|Anderson|M|7180 Rodriguez Greens|Alpena|AR|72611|36.2998|-93.2792|1696|Astronomer|2005-10-05|702845472646|young_adults_male_rural.json|bd2b577b4a31fc5b8adb039ae5e34fb8|2025-01-03|17:52:35|1735926755|shopping_net|1141.44|1|fraud_Labadie, Treutel and Bode|37.140580|-94.029882
061-89-6124|4402186793143903|Scott|Anderson|M|7180 Rodriguez Greens|Alpena|AR|72611|36.2998|-93.2792|1696|Astronomer|2005-10-05|702845472646|young_adults_male_rural.json|3c3af910b6071895eda903cca3465647|2025-01-03|21:28:19|1735939699|shopping_net|498.73|1|fraud_Greenholt, O'Hara and Balistreri|36.628900|-93.109280
061-89-6124|4402186793143903|Scott|Anderson|M|7180 Rodriguez Greens|Alpena|AR|72611|36.2998|-93.2792|1696|Astronomer|2005-10-05|702845472646|young_adults_male_rural.json|5e806ecd0489118def6f797470aac10e|2025-01-03|20:51:47|1735937507|shopping_net|129.88|1|fraud_Stanton, Jakubowski and Baumbach|36.719109|-93.227272
061-89-6124|4402186793143903|Scott|Anderson|M|7180 Rodriguez Greens|Alpena|AR|72611|36.2998|-93.2792|1696|Astronomer|2005-10-05|702845472646|young_adults_male_rural.json|ffdd353bff39a2559b0e7c87d6f60e44|2025-01-03|22:12:44|1735942364|shopping_net|9.83|1|fraud_Price Inc|36.725691|-92.724862
061-89-6124|4402186793143903|Scott|Anderson|M|7180 Rodriguez Greens|Alpena|AR|72611|36.2998|-93.2792|1696|Astronomer|2005-10-05|702845472646|young_adults_male_rural.json|3fb14f7e5ecea25f7fd37811170fd1f1|2025-01-01|14:30:19|1735741819|misc_net|86.13|0|fraud_Durgan-Auer|35.638353|-93.138664
879-62-7739|6011991920832510|Travis|Vargas|M|90886 Perkins Plaza|Piney Creek|NC|28663|36.5276|-81.3019|614|Television/film/video producer|2006-02-19|543824023193|young_adults_male_rural.json|4db7a0cea4782fe8120f414bae0b3494|2025-01-03|05:08:00|1735880880|grocery_pos|9.84|1|fraud_Murray-Smitham|35.830790|-80.679967
879-62-7739|6011991920832510|Travis|Vargas|M|90886 Perkins Plaza|Piney Creek|NC|28663|36.5276|-81.3019|614|Television/film/video producer|2006-02-19|543824023193|young_adults_male_rural.json|3412deb71ef8cc66e851cf01883ee7aa|2025-01-02|00:28:15|1735777695|gas_transport|9.83|1|fraud_Conroy-Cruickshank|35.718815|-81.203134
879-62-7739|6011991920832510|Travis|Vargas|M|90886 Perkins Plaza|Piney Creek|NC|28663|36.5276|-81.3019|614|Television/film/video producer|2006-02-19|543824023193|young_adults_male_rural.json|f2c36ce44ba77a3d606165f608c4529f|2025-01-02|03:38:09|1735789089|gas_transport|288.69|1|fraud_Parisian and Sons|35.961722|-80.602511
879-62-7739|6011991920832510|Travis|Vargas|M|90886 Perkins Plaza|Piney Creek|NC|28663|36.5276|-81.3019|614|Television/film/video producer|2006-02-19|543824023193|young_adults_male_rural.json|9ffaaf1d6a6721fa1c7f08e79cae13e0|2025-01-03|01:23:07|1735867387|grocery_pos|306.19|1|fraud_Huel, Hammes and Witting|35.674899|-80.540798
879-62-7739|6011991920832510|Travis|Vargas|M|90886 Perkins Plaza|Piney Creek|NC|28663|36.5276|-81.3019|614|Television/film/video producer|2006-02-19|543824023193|young_adults_male_rural.json|65a69633d0b9ca0ffd06960a4aaea324|2025-01-03|22:45:41|1735944341|shopping_net|933.96|1|fraud_Ruecker, Beer and Collier|35.534340|-80.494207
879-62-7739|6011991920832510|Travis|Vargas|M|90886 Perkins Plaza|Piney Creek|NC|28663|36.5276|-81.3019|614|Television/film/video producer|2006-02-19|543824023193|young_adults_male_rural.json|4c1c2e903afd2de385e76ca44d94ba3b|2025-01-03|23:52:15|1735948335|shopping_net|1009.71|1|fraud_Kozey-Boehm|37.501311|-81.339224
879-62-7739|6011991920832510|Travis|Vargas|M|90886 Perkins Plaza|Piney Creek|NC|28663|36.5276|-81.3019|614|Television/film/video producer|2006-02-19|543824023193|young_adults_male_rural.json|e65e5c288e48386a4ce3ad0ab468261e|2025-01-03|23:06:38|1735945598|shopping_net|969.65|1|fraud_Labadie, Treutel and Bode|36.177966|-81.063187
879-62-7739|6011991920832510|Travis|Vargas|M|90886 Perkins Plaza|Piney Creek|NC|28663|36.5276|-81.3019|614|Television/film/video producer|2006-02-19|543824023193|young_adults_male_rural.json|203613f19c9e6719d910e3b3cb08b8d0|2025-01-01|10:18:35|1735726715|grocery_net|53.39|0|fraud_Tromp, Kerluke and Glover|35.783941|-82.125285
879-62-7739|6011991920832510|Travis|Vargas|M|90886 Perkins Plaza|Piney Creek|NC|28663|36.5276|-81.3019|614|Television/film/video producer|2006-02-19|543824023193|young_adults_male_rural.json|243df8f3097c36b6ad39aa9ecb8108fe|2025-01-01|16:08:26|1735747706|shopping_net|299.90|0|fraud_Gottlieb, Considine and Schultz|36.592884|-81.367982
809-36-2634|180002560917971|Keith|Herrera|M|2145 Hanson Ridge Apt. 702|Bowerston|OH|44695|40.4371|-81.1862|1608|Accountant, chartered certified|2003-02-19|71307645568|young_adults_male_rural.json|bad30939e79491871adf8c972ee1b653|2025-01-02|02:19:40|1735784380|gas_transport|7.11|1|fraud_Conroy-Cruickshank|40.458485|-81.372761
809-36-2634|180002560917971|Keith|Herrera|M|2145 Hanson Ridge Apt. 702|Bowerston|OH|44695|40.4371|-81.1862|1608|Accountant, chartered certified|2003-02-19|71307645568|young_adults_male_rural.json|9e3142fbb4d3bd11874c875ff8fe5b6b|2025-01-03|00:56:27|1735865787|grocery_pos|10.56|1|fraud_Bauch-Raynor|39.904943|-80.640667
809-36-2634|180002560917971|Keith|Herrera|M|2145 Hanson Ridge Apt. 702|Bowerston|OH|44695|40.4371|-81.1862|1608|Accountant, chartered certified|2003-02-19|71307645568|young_adults_male_rural.json|785488c890f956dea1e5e8851301b0c4|2025-01-02|06:54:21|1735800861|gas_transport|324.95|1|fraud_Parisian and Sons|39.628105|-80.607772
809-36-2634|180002560917971|Keith|Herrera|M|2145 Hanson Ridge Apt. 702|Bowerston|OH|44695|40.4371|-81.1862|1608|Accountant, chartered certified|2003-02-19|71307645568|young_adults_male_rural.json|3c6466f06306f909c520deb03c04a9ed|2025-01-02|02:40:57|1735785657|grocery_pos|297.65|1|fraud_Bailey-Morar|41.320046|-80.433309
809-36-2634|180002560917971|Keith|Herrera|M|2145 Hanson Ridge Apt. 702|Bowerston|OH|44695|40.4371|-81.1862|1608|Accountant, chartered certified|2003-02-19|71307645568|young_adults_male_rural.json|6c37e8611150944c8be51eb47fd8b5d8|2025-01-03|00:58:37|1735865917|grocery_pos|279.35|1|fraud_Stracke-Lemke|41.019128|-82.115165
809-36-2634|180002560917971|Keith|Herrera|M|2145 Hanson Ridge Apt. 702|Bowerston|OH|44695|40.4371|-81.1862|1608|Accountant, chartered certified|2003-02-19|71307645568|young_adults_male_rural.json|dfc4b35f450a42bb9362f502e190fadf|2025-01-03|19:56:55|1735934215|shopping_pos|980.31|1|fraud_Mohr Inc|39.739756|-80.734906
809-36-2634|180002560917971|Keith|Herrera|M|2145 Hanson Ridge Apt. 702|Bowerston|OH|44695|40.4371|-81.1862|1608|Accountant, chartered certified|2003-02-19|71307645568|young_adults_male_rural.json|5b0c5d2219eb854762d26e803b2b12d7|2025-01-03|22:11:45|1735942305|shopping_pos|1164.86|1|fraud_Hermann and Sons|39.533864|-80.871696
809-36-2634|180002560917971|Keith|Herrera|M|2145 Hanson Ridge Apt. 702|Bowerston|OH|44695|40.4371|-81.1862|1608|Accountant, chartered certified|2003-02-19|71307645568|young_adults_male_rural.json|d233e7d2879018b54ecb104c635513f8|2025-01-03|23:51:50|1735948310|shopping_net|1227.69|1|fraud_Romaguera, Cruickshank and Greenholt|40.033662|-81.205119
081-90-0113|379274098516150|Jacob|Evans|M|289 Karen Station Apt. 916|Abbeville|MS|38601|34.4719|-89.4475|2371|Journalist, magazine|2005-02-27|168986500739|young_adults_male_rural.json|4edfeb7b67d8900763b5293c0df16afd|2025-01-03|11:11:03|1735902663|grocery_pos|7.51|1|fraud_Wolf Inc|33.682518|-89.706884
081-90-0113|379274098516150|Jacob|Evans|M|289 Karen Station Apt. 916|Abbeville|MS|38601|34.4719|-89.4475|2371|Journalist, magazine|2005-02-27|168986500739|young_adults_male_rural.json|46a59fe668da47c3427d3f5e9cf829b4|2025-01-03|01:41:10|1735868470|misc_net|330.40|1|fraud_McGlynn-Heathcote|34.674766|-88.600065
081-90-0113|379274098516150|Jacob|Evans|M|289 Karen Station Apt. 916|Abbeville|MS|38601|34.4719|-89.4475|2371|Journalist, magazine|2005-02-27|168986500739|young_adults_male_rural.json|d4dfc4bda23e987ddbe2ea9a22fdcce0|2025-01-02|01:51:14|1735782674|grocery_pos|294.38|1|fraud_Bailey-Morar|34.727815|-89.979717
081-90-0113|379274098516150|Jacob|Evans|M|289 Karen Station Apt. 916|Abbeville|MS|38601|34.4719|-89.4475|2371|Journalist, magazine|2005-02-27|168986500739|young_adults_male_rural.json|8ae21dbfdde38ecd3af267375cea027b|2025-01-03|03:43:12|1735875792|grocery_pos|290.10|1|fraud_Hackett-Lueilwitz|34.783530|-89.571176
081-90-0113|379274098516150|Jacob|Evans|M|289 Karen Station Apt. 916|Abbeville|MS|38601|34.4719|-89.4475|2371|Journalist, magazine|2005-02-27|168986500739|young_adults_male_rural.json|c2fcaa3d75db21f9ceb6951f94088e3b|2025-01-02|03:32:38|1735788758|grocery_pos|283.16|1|fraud_Rowe, Batz and Goodwin|35.175617|-88.992004
081-90-0113|379274098516150|Jacob|Evans|M|289 Karen Station Apt. 916|Abbeville|MS|38601|34.4719|-89.4475|2371|Journalist, magazine|2005-02-27|168986500739|young_adults_male_rural.json|8d3f414b954c64f1bf7f2a8104b2553f|2025-01-03|07:15:34|1735888534|grocery_pos|350.00|1|fraud_Cole PLC|34.773089|-90.099819
081-90-0113|379274098516150|Jacob|Evans|M|289 Karen Station Apt. 916|Abbeville|MS|38601|34.4719|-89.4475|2371|Journalist, magazine|2005-02-27|168986500739|young_adults_male_rural.json|9e766714d70ebf10fd98c6c1000fca06|2025-01-02|03:13:32|1735787612|gas_transport|306.43|1|fraud_Greenholt, Jacobi and Gleason|35.081546|-88.882117
081-90-0113|379274098516150|Jacob|Evans|M|289 Karen Station Apt. 916|Abbeville|MS|38601|34.4719|-89.4475|2371|Journalist, magazine|2005-02-27|168986500739|young_adults_male_rural.json|dcfdad1b7c031d1035056bd9a05e25d3|2025-01-02|06:29:04|1735799344|grocery_pos|784.83|1|fraud_Schoen, Kuphal and Nitzsche|33.594754|-88.695430
081-90-0113|379274098516150|Jacob|Evans|M|289 Karen Station Apt. 916|Abbeville|MS|38601|34.4719|-89.4475|2371|Journalist, magazine|2005-02-27|168986500739|young_adults_male_rural.json|336e3972a634ccd598c1ea7df504f84c|2025-01-03|23:37:00|1735947420|misc_net|751.53|1|fraud_Nader-Heller|34.825904|-88.740060
081-90-0113|379274098516150|Jacob|Evans|M|289 Karen Station Apt. 916|Abbeville|MS|38601|34.4719|-89.4475|2371|Journalist, magazine|2005-02-27|168986500739|young_adults_male_rural.json|83fcc909202901f60a6369c661e6d4d0|2025-01-03|23:50:23|1735948223|shopping_net|786.96|1|fraud_Stanton, Jakubowski and Baumbach|34.138025|-89.440626
081-90-0113|379274098516150|Jacob|Evans|M|289 Karen Station Apt. 916|Abbeville|MS|38601|34.4719|-89.4475|2371|Journalist, magazine|2005-02-27|168986500739|young_adults_male_rural.json|44ecf1acedb70257a512b12c1ed27d38|2025-01-03|22:10:56|1735942256|misc_net|807.72|1|fraud_Huel-Langworth|35.201078|-89.194768
081-90-0113|379274098516150|Jacob|Evans|M|289 Karen Station Apt. 916|Abbeville|MS|38601|34.4719|-89.4475|2371|Journalist, magazine|2005-02-27|168986500739|young_adults_male_rural.json|656f1370ac1d49c7eb55415f1f69f5da|2025-01-03|23:39:59|1735947599|shopping_net|1168.80|1|fraud_Schumm PLC|33.615221|-89.206565
081-90-0113|379274098516150|Jacob|Evans|M|289 Karen Station Apt. 916|Abbeville|MS|38601|34.4719|-89.4475|2371|Journalist, magazine|2005-02-27|168986500739|young_adults_male_rural.json|9d90ef91c32e9e74cb4fb65d0efb9120|2025-01-03|23:42:39|1735947759|shopping_net|1146.74|1|fraud_Gleason-Macejkovic|35.304005|-89.356470
081-90-0113|379274098516150|Jacob|Evans|M|289 Karen Station Apt. 916|Abbeville|MS|38601|34.4719|-89.4475|2371|Journalist, magazine|2005-02-27|168986500739|young_adults_male_rural.json|730d677b048b10cdc406ae3881cb5603|2025-01-03|22:10:01|1735942201|misc_net|964.20|1|fraud_Klocko LLC|33.780168|-89.689462
081-90-0113|379274098516150|Jacob|Evans|M|289 Karen Station Apt. 916|Abbeville|MS|38601|34.4719|-89.4475|2371|Journalist, magazine|2005-02-27|168986500739|young_adults_male_rural.json|3d097d116a67df301a46ed03670415e5|2025-01-03|23:36:38|1735947398|personal_care|20.70|1|fraud_Hahn, Bahringer and McLaughlin|34.683703|-88.574329
081-90-0113|379274098516150|Jacob|Evans|M|289 Karen Station Apt. 916|Abbeville|MS|38601|34.4719|-89.4475|2371|Journalist, magazine|2005-02-27|168986500739|young_adults_male_rural.json|d75e3375cf4b70b6ceb55c55f2670ed5|2025-01-03|23:56:18|1735948578|travel|10.02|1|fraud_Kovacek Ltd|34.707390|-89.729193
081-90-0113|379274098516150|Jacob|Evans|M|289 Karen Station Apt. 916|Abbeville|MS|38601|34.4719|-89.4475|2371|Journalist, magazine|2005-02-27|168986500739|young_adults_male_rural.json|b2c94c589c8a396d66426972660dc6ef|2025-01-01|14:02:15|1735740135|shopping_pos|3.81|0|fraud_Pacocha-Bauch|34.899959|-90.435648
387-12-1253|30458257816490|Phillip|Smith|M|355 Miller Extension Suite 470|Laclede|MO|64651|39.7837|-93.168|570|Administrator, sports|2002-04-22|476767009280|young_adults_male_rural.json|d6bf3715fe274479f7cfc15351305e8b|2025-01-02|11:51:05|1735818665|grocery_pos|312.60|1|fraud_Kilback LLC|38.895588|-92.902982
387-12-1253|30458257816490|Phillip|Smith|M|355 Miller Extension Suite 470|Laclede|MO|64651|39.7837|-93.168|570|Administrator, sports|2002-04-22|476767009280|young_adults_male_rural.json|0272f7150a929757a5b75ee5b8c4bbf7|2025-01-03|00:17:56|1735863476|grocery_pos|310.57|1|fraud_Goldner, Kovacek and Abbott|40.374089|-93.093789
387-12-1253|30458257816490|Phillip|Smith|M|355 Miller Extension Suite 470|Laclede|MO|64651|39.7837|-93.168|570|Administrator, sports|2002-04-22|476767009280|young_adults_male_rural.json|a5df31019775be4a61b5145fa8db78b2|2025-01-02|03:28:48|1735788528|grocery_pos|301.54|1|fraud_Murray-Smitham|39.172823|-93.958812
387-12-1253|30458257816490|Phillip|Smith|M|355 Miller Extension Suite 470|Laclede|MO|64651|39.7837|-93.168|570|Administrator, sports|2002-04-22|476767009280|young_adults_male_rural.json|fb7228474388fc5cd61554693c62087f|2025-01-03|00:41:22|1735864882|grocery_pos|301.93|1|fraud_Hackett-Lueilwitz|39.075840|-93.320668
387-12-1253|30458257816490|Phillip|Smith|M|355 Miller Extension Suite 470|Laclede|MO|64651|39.7837|-93.168|570|Administrator, sports|2002-04-22|476767009280|young_adults_male_rural.json|055eb624ccc29f49b92d952aa4ae7147|2025-01-03|22:47:39|1735944459|misc_net|845.85|1|fraud_Durgan-Auer|40.518371|-92.871816
387-12-1253|30458257816490|Phillip|Smith|M|355 Miller Extension Suite 470|Laclede|MO|64651|39.7837|-93.168|570|Administrator, sports|2002-04-22|476767009280|young_adults_male_rural.json|e14589ecf473de58a335deefca97fd31|2025-01-03|19:13:56|1735931636|misc_net|855.08|1|fraud_Parisian, Schiller and Altenwerth|40.222949|-92.710514
387-12-1253|30458257816490|Phillip|Smith|M|355 Miller Extension Suite 470|Laclede|MO|64651|39.7837|-93.168|570|Administrator, sports|2002-04-22|476767009280|young_adults_male_rural.json|cca2528b5acbf5875c364e44c6868c7d|2025-01-03|17:05:09|1735923909|shopping_pos|1175.10|1|fraud_Sawayn PLC|40.471911|-92.799707
387-12-1253|30458257816490|Phillip|Smith|M|355 Miller Extension Suite 470|Laclede|MO|64651|39.7837|-93.168|570|Administrator, sports|2002-04-22|476767009280|young_adults_male_rural.json|3f8515c981e1f0525dad4642f94f6731|2025-01-01|06:37:45|1735713465|gas_transport|63.79|0|fraud_Luettgen PLC|40.110777|-93.241393
387-12-1253|30458257816490|Phillip|Smith|M|355 Miller Extension Suite 470|Laclede|MO|64651|39.7837|-93.168|570|Administrator, sports|2002-04-22|476767009280|young_adults_male_rural.json|c04e09e3586ac77e2e58118ded9a93d9|2025-01-01|02:02:52|1735696972|grocery_pos|83.66|0|fraud_Schamberger-O'Keefe|40.164340|-92.823162
762-62-6731|060430874218|Michael|Johnson|M|654 John Plain Suite 488|Unionville Center|OH|43077|40.1367|-83.3408|258|Firefighter|2003-10-19|901689744698|young_adults_male_rural.json|83130f4873558437abaca3a03e10c820|2025-01-02|07:30:27|1735803027|grocery_pos|13.42|1|fraud_Miller-Hauck|40.839443|-82.753038
762-62-6731|060430874218|Michael|Johnson|M|654 John Plain Suite 488|Unionville Center|OH|43077|40.1367|-83.3408|258|Firefighter|2003-10-19|901689744698|young_adults_male_rural.json|295c4fe02c4899f77bd7d46b21333ea7|2025-01-03|02:09:52|1735870192|grocery_pos|9.95|1|fraud_Kunze Inc|40.480098|-83.391414
762-62-6731|060430874218|Michael|Johnson|M|654 John Plain Suite 488|Unionville Center|OH|43077|40.1367|-83.3408|258|Firefighter|2003-10-19|901689744698|young_adults_male_rural.json|5f1bc525926ebb01d8a061605cd50e02|2025-01-03|03:39:49|1735875589|grocery_pos|253.64|1|fraud_Osinski, Ledner and Leuschke|40.915493|-82.416085
762-62-6731|060430874218|Michael|Johnson|M|654 John Plain Suite 488|Unionville Center|OH|43077|40.1367|-83.3408|258|Firefighter|2003-10-19|901689744698|young_adults_male_rural.json|fdcb32ec17588f394aff295ab6d37a6e|2025-01-02|02:05:11|1735783511|gas_transport|345.97|1|fraud_Schmitt Inc|41.129342|-83.860080
762-62-6731|060430874218|Michael|Johnson|M|654 John Plain Suite 488|Unionville Center|OH|43077|40.1367|-83.3408|258|Firefighter|2003-10-19|901689744698|young_adults_male_rural.json|0ee597183cf3f47246ac091439b7cb60|2025-01-02|03:39:35|1735789175|gas_transport|285.08|1|fraud_Stroman, Hudson and Erdman|40.549951|-82.567980
762-62-6731|060430874218|Michael|Johnson|M|654 John Plain Suite 488|Unionville Center|OH|43077|40.1367|-83.3408|258|Firefighter|2003-10-19|901689744698|young_adults_male_rural.json|02067577fca58412bc8e78aebce2aa31|2025-01-02|03:26:17|1735788377|grocery_pos|277.70|1|fraud_Kovacek, Dibbert and Ondricka|40.219714|-83.512254
762-62-6731|060430874218|Michael|Johnson|M|654 John Plain Suite 488|Unionville Center|OH|43077|40.1367|-83.3408|258|Firefighter|2003-10-19|901689744698|young_adults_male_rural.json|9fe5551b6480ce7516a0b0e8ea7dd5a6|2025-01-03|12:03:51|1735905831|shopping_net|1221.75|1|fraud_Kassulke PLC|39.879693|-84.135083
762-62-6731|060430874218|Michael|Johnson|M|654 John Plain Suite 488|Unionville Center|OH|43077|40.1367|-83.3408|258|Firefighter|2003-10-19|901689744698|young_adults_male_rural.json|43e3e510f8900eb830a44115da27b45f|2025-01-03|23:55:08|1735948508|shopping_net|943.39|1|fraud_Greenholt, O'Hara and Balistreri|40.788515|-82.498109
762-62-6731|060430874218|Michael|Johnson|M|654 John Plain Suite 488|Unionville Center|OH|43077|40.1367|-83.3408|258|Firefighter|2003-10-19|901689744698|young_adults_male_rural.json|9c7906977808d9d1942b04ee95953deb|2025-01-03|23:19:51|1735946391|shopping_pos|879.15|1|fraud_Okuneva, Schneider and Rau|40.719464|-82.893756
762-62-6731|060430874218|Michael|Johnson|M|654 John Plain Suite 488|Unionville Center|OH|43077|40.1367|-83.3408|258|Firefighter|2003-10-19|901689744698|young_adults_male_rural.json|e22cb8771ea1d8d9b8f547d85cad433a|2025-01-03|22:34:47|1735943687|shopping_net|1128.57|1|fraud_Goyette Inc|40.799065|-82.754963
762-62-6731|060430874218|Michael|Johnson|M|654 John Plain Suite 488|Unionville Center|OH|43077|40.1367|-83.3408|258|Firefighter|2003-10-19|901689744698|young_adults_male_rural.json|b8cab4045cd920e9159919b3408dd00a|2025-01-03|23:22:18|1735946538|food_dining|102.54|1|fraud_Jakubowski Group|40.148715|-82.344075
762-62-6731|060430874218|Michael|Johnson|M|654 John Plain Suite 488|Unionville Center|OH|43077|40.1367|-83.3408|258|Firefighter|2003-10-19|901689744698|young_adults_male_rural.json|f7c567da69506346214aceb2745a3d5c|2025-01-01|21:42:12|1735767732|shopping_net|17.14|0|fraud_Streich, Dietrich and Barton|40.443904|-83.837070
531-70-4482|3567771367546350|Michael|Patel|M|2752 William Mount|Atkins|IA|52206|41.9881|-91.876|2303|Company secretary|2002-03-12|254166338545|young_adults_male_rural.json|4ff8ebd7015a43c8af0f0d9385ed1077|2025-01-02|02:31:59|1735785119|gas_transport|12.37|1|fraud_Huels-Nolan|42.692912|-91.431325
531-70-4482|3567771367546350|Michael|Patel|M|2752 William Mount|Atkins|IA|52206|41.9881|-91.876|2303|Company secretary|2002-03-12|254166338545|young_adults_male_rural.json|a3dc454be533b68087bf4c5b7039101e|2025-01-03|03:19:57|1735874397|grocery_pos|293.96|1|fraud_Hudson-Ratke|41.385242|-92.300420
531-70-4482|3567771367546350|Michael|Patel|M|2752 William Mount|Atkins|IA|52206|41.9881|-91.876|2303|Company secretary|2002-03-12|254166338545|young_adults_male_rural.json|82b2a269b5052b58c213f354d9eccff4|2025-01-02|10:11:16|1735812676|grocery_pos|317.53|1|fraud_Heidenreich PLC|42.967646|-92.536841
531-70-4482|3567771367546350|Michael|Patel|M|2752 William Mount|Atkins|IA|52206|41.9881|-91.876|2303|Company secretary|2002-03-12|254166338545|young_adults_male_rural.json|7842dfcf2498d4f934559192aaffde10|2025-01-03|00:34:33|1735864473|grocery_pos|312.02|1|fraud_Stracke-Lemke|42.783889|-91.225031
