ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
359-96-2826|3517274153346193|Jennifer|Grimes|F|720 Nicholas Locks|Hollywood|FL|33023|25.9894|-80.2153|420284|Runner, broadcasting/film/video|2002-01-03|449923942711|young_adults_female_urban.json|880d0777371513edeb782e6fe2a1736b|2025-01-03|00:01:41|1735862501|grocery_pos|331.02|1|fraud_Bailey-Morar|25.474001|-79.849006
359-96-2826|3517274153346193|Jennifer|Grimes|F|720 Nicholas Locks|Hollywood|FL|33023|25.9894|-80.2153|420284|Runner, broadcasting/film/video|2002-01-03|449923942711|young_adults_female_urban.json|cdada23ca2cc37d292c4d2df0a9c21e8|2025-01-02|01:31:50|1735781510|grocery_pos|325.34|1|fraud_Goodwin-Nitzsche|25.965935|-80.258268
359-96-2826|3517274153346193|Jennifer|Grimes|F|720 Nicholas Locks|Hollywood|FL|33023|25.9894|-80.2153|420284|Runner, broadcasting/film/video|2002-01-03|449923942711|young_adults_female_urban.json|8840329a60c657127b23b6e69820fe3d|2025-01-02|03:13:05|1735787585|grocery_pos|319.39|1|fraud_Moen, Reinger and Murphy|25.376528|-81.155137
359-96-2826|3517274153346193|Jennifer|Grimes|F|720 Nicholas Locks|Hollywood|FL|33023|25.9894|-80.2153|420284|Runner, broadcasting/film/video|2002-01-03|449923942711|young_adults_female_urban.json|f129033c835da0865b6393ac0a0aba60|2025-01-03|03:39:22|1735875562|misc_net|264.23|1|fraud_Johnson, Runolfsdottir and Mayer|25.972269|-81.095553
359-96-2826|3517274153346193|Jennifer|Grimes|F|720 Nicholas Locks|Hollywood|FL|33023|25.9894|-80.2153|420284|Runner, broadcasting/film/video|2002-01-03|449923942711|young_adults_female_urban.json|c11d3cd6754724515e0b763eddd69fe5|2025-01-02|00:46:11|1735778771|grocery_net|795.75|1|fraud_Ferry, Reichel and DuBuque|25.848293|-79.814339
359-96-2826|3517274153346193|Jennifer|Grimes|F|720 Nicholas Locks|Hollywood|FL|33023|25.9894|-80.2153|420284|Runner, broadcasting/film/video|2002-01-03|449923942711|young_adults_female_urban.json|b62f96e7932517b4020eb9041319361a|2025-01-02|00:08:06|1735776486|grocery_pos|778.28|1|fraud_Cartwright-Harris|26.461168|-79.611765
359-96-2826|3517274153346193|Jennifer|Grimes|F|720 Nicholas Locks|Hollywood|FL|33023|25.9894|-80.2153|420284|Runner, broadcasting/film/video|2002-01-03|449923942711|young_adults_female_urban.json|0ea493823759fdb6ad6013d833e3a799|2025-01-03|22:12:32|1735942352|travel|10.69|1|fraud_Fritsch LLC|25.439261|-79.656355
359-96-2826|3517274153346193|Jennifer|Grimes|F|720 Nicholas Locks|Hollywood|FL|33023|25.9894|-80.2153|420284|Runner, broadcasting/film/video|2002-01-03|449923942711|young_adults_female_urban.json|d9b1e64426981ae0e5f2b652963be6ae|2025-01-03|22:52:37|1735944757|shopping_pos|1006.39|1|fraud_Macejkovic-Lesch|26.635770|-79.815834
359-96-2826|3517274153346193|Jennifer|Grimes|F|720 Nicholas Locks|Hollywood|FL|33023|25.9894|-80.2153|420284|Runner, broadcasting/film/video|2002-01-03|449923942711|young_adults_female_urban.json|8922e8a5f3d8f4f69a0c75d7772933d5|2025-01-03|22:04:13|1735941853|misc_pos|934.52|1|fraud_Stamm-Rodriguez|26.689579|-80.080653
359-96-2826|3517274153346193|Jennifer|Grimes|F|720 Nicholas Locks|Hollywood|FL|33023|25.9894|-80.2153|420284|Runner, broadcasting/film/video|2002-01-03|449923942711|young_adults_female_urban.json|fb9e2a80f81c6064376b430c6bb56094|2025-01-03|22:56:11|1735944971|shopping_net|879.30|1|fraud_Kassulke PLC|26.220684|-80.081816
359-96-2826|3517274153346193|Jennifer|Grimes|F|720 Nicholas Locks|Hollywood|FL|33023|25.9894|-80.2153|420284|Runner, broadcasting/film/video|2002-01-03|449923942711|young_adults_female_urban.json|7c972337175ff80d0f3185410548256e|2025-01-03|22:48:59|1735944539|shopping_pos|674.68|1|fraud_Mayert Group|25.920832|-79.618776
359-96-2826|3517274153346193|Jennifer|Grimes|F|720 Nicholas Locks|Hollywood|FL|33023|25.9894|-80.2153|420284|Runner, broadcasting/film/video|2002-01-03|449923942711|young_adults_female_urban.json|d30b793a82382a527db7e063597c5822|2025-01-03|22:25:05|1735943105|shopping_net|778.86|1|fraud_Stanton, Jakubowski and Baumbach|25.190419|-79.793182
359-96-2826|3517274153346193|Jennifer|Grimes|F|720 Nicholas Locks|Hollywood|FL|33023|25.9894|-80.2153|420284|Runner, broadcasting/film/video|2002-01-03|449923942711|young_adults_female_urban.json|b816d8294c2192df225e0dc40f443bd9|2025-01-03|19:07:45|1735931265|shopping_pos|10.44|1|fraud_Weimann, Kuhic and Beahan|26.846897|-81.112792
598-71-0227|4489996581972|Linda|Carlson|F|385 John Stravenue|New Baltimore|MI|48047|42.673|-82.7753|56734|Engineer, land|2000-03-28|253376699056|young_adults_female_urban.json|697ca1d13e1cb060e6ad076381c62d35|2025-01-02|02:00:34|1735783234|grocery_pos|11.52|1|fraud_Heller, Gutmann and Zieme|42.539712|-82.585098
598-71-0227|4489996581972|Linda|Carlson|F|385 John Stravenue|New Baltimore|MI|48047|42.673|-82.7753|56734|Engineer, land|2000-03-28|253376699056|young_adults_female_urban.json|6efce66d3476904345083b26058db134|2025-01-02|01:59:13|1735783153|grocery_pos|277.43|1|fraud_Kunze Inc|43.533460|-83.518427
598-71-0227|4489996581972|Linda|Carlson|F|385 John Stravenue|New Baltimore|MI|48047|42.673|-82.7753|56734|Engineer, land|2000-03-28|253376699056|young_adults_female_urban.json|d362d1d142af401fcff293e50690696e|2025-01-03|02:33:24|1735871604|grocery_pos|275.12|1|fraud_DuBuque LLC|42.280058|-82.846722
598-71-0227|4489996581972|Linda|Carlson|F|385 John Stravenue|New Baltimore|MI|48047|42.673|-82.7753|56734|Engineer, land|2000-03-28|253376699056|young_adults_female_urban.json|081c7c59173300a9fb2d4a290da15c14|2025-01-02|00:53:05|1735779185|gas_transport|285.94|1|fraud_Greenholt, Jacobi and Gleason|43.053940|-82.065127
598-71-0227|4489996581972|Linda|Carlson|F|385 John Stravenue|New Baltimore|MI|48047|42.673|-82.7753|56734|Engineer, land|2000-03-28|253376699056|young_adults_female_urban.json|a06b289293b2d03adcfc749324237ab4|2025-01-02|03:44:12|1735789452|grocery_pos|291.35|1|fraud_Strosin-Cruickshank|42.345315|-81.867460
598-71-0227|4489996581972|Linda|Carlson|F|385 John Stravenue|New Baltimore|MI|48047|42.673|-82.7753|56734|Engineer, land|2000-03-28|253376699056|young_adults_female_urban.json|b82e65dc320233d6ae386ba81a94af54|2025-01-03|14:49:30|1735915770|shopping_net|1077.55|1|fraud_Reichert, Rowe and Mraz|42.798969|-82.514988
598-71-0227|4489996581972|Linda|Carlson|F|385 John Stravenue|New Baltimore|MI|48047|42.673|-82.7753|56734|Engineer, land|2000-03-28|253376699056|young_adults_female_urban.json|23400a2a862d5ca0a841c5f2adccf849|2025-01-03|16:15:40|1735920940|shopping_pos|1080.50|1|fraud_Quitzon, Green and Bashirian|41.812684|-82.252805
598-71-0227|4489996581972|Linda|Carlson|F|385 John Stravenue|New Baltimore|MI|48047|42.673|-82.7753|56734|Engineer, land|2000-03-28|253376699056|young_adults_female_urban.json|a190a89d7f177fd7c31c05688030ed83|2025-01-03|23:12:21|1735945941|personal_care|993.58|1|fraud_Kub PLC|42.773099|-82.315942
598-71-0227|4489996581972|Linda|Carlson|F|385 John Stravenue|New Baltimore|MI|48047|42.673|-82.7753|56734|Engineer, land|2000-03-28|253376699056|young_adults_female_urban.json|c0e5f3564bc50f07c3b5ddaaf6dffd48|2025-01-03|22:14:06|1735942446|shopping_net|717.04|1|fraud_Streich, Dietrich and Barton|41.784222|-82.603775
598-71-0227|4489996581972|Linda|Carlson|F|385 John Stravenue|New Baltimore|MI|48047|42.673|-82.7753|56734|Engineer, land|2000-03-28|253376699056|young_adults_female_urban.json|8787fc9dd64c1bbbb03e99e97d4dfc05|2025-01-03|22:45:00|1735944300|shopping_net|20.31|1|fraud_Reichert, Shanahan and Hayes|41.889625|-82.852913
256-12-8818|4061349711286707|Julie|Griffith|F|3776 Calderon Garden|Winston Salem|NC|27105|36.144|-80.2376|250944|Editorial assistant|2001-05-06|853607763122|young_adults_female_urban.json|bd4a08db67a6586f3fc221aac128e855|2025-01-03|00:55:50|1735865750|misc_net|312.15|1|fraud_Rohan, White and Aufderhar|36.157263|-80.241870
256-12-8818|4061349711286707|Julie|Griffith|F|3776 Calderon Garden|Winston Salem|NC|27105|36.144|-80.2376|250944|Editorial assistant|2001-05-06|853607763122|young_adults_female_urban.json|952baea46a9aba9ad295ff4bc8e77b88|2025-01-02|01:14:47|1735780487|grocery_pos|278.70|1|fraud_Schultz, Simonis and Little|36.923022|-80.918877
256-12-8818|4061349711286707|Julie|Griffith|F|3776 Calderon Garden|Winston Salem|NC|27105|36.144|-80.2376|250944|Editorial assistant|2001-05-06|853607763122|young_adults_female_urban.json|8560e6570e5d7fd4035b2a6d8b2be5ab|2025-01-02|00:05:48|1735776348|grocery_pos|311.24|1|fraud_Stracke-Lemke|36.511631|-79.765800
256-12-8818|4061349711286707|Julie|Griffith|F|3776 Calderon Garden|Winston Salem|NC|27105|36.144|-80.2376|250944|Editorial assistant|2001-05-06|853607763122|young_adults_female_urban.json|113a2d8283cbf9e7e64889fb83fc316d|2025-01-03|00:54:00|1735865640|misc_net|851.68|1|fraud_Mante Group|35.178158|-80.684936
