ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
867-22-4625|348161581487692|Jennifer|Oliver|F|6153 Mueller Mews|Glendale|RI|02826|41.9824|-71.6008|791|Tax adviser|1959-09-11|377043697499|adults_50up_female_rural.json|27226db699542a02b9b582a462e4b4ef|2025-01-02|03:00:39|1735786839|grocery_pos|312.49|1|fraud_Kiehn-Emmerich|41.327272|-71.505342
867-22-4625|348161581487692|Jennifer|Oliver|F|6153 Mueller Mews|Glendale|RI|02826|41.9824|-71.6008|791|Tax adviser|1959-09-11|377043697499|adults_50up_female_rural.json|0f11e90f242ab23d1ab91fffb0215dbf|2025-01-03|22:06:38|1735941998|kids_pets|316.91|1|fraud_Nolan-Williamson|42.314625|-72.374499
867-22-4625|348161581487692|Jennifer|Oliver|F|6153 Mueller Mews|Glendale|RI|02826|41.9824|-71.6008|791|Tax adviser|1959-09-11|377043697499|adults_50up_female_rural.json|27eea668148030bb0d61f497d63722d7|2025-01-03|22:22:20|1735942940|misc_net|304.54|1|fraud_McGlynn-Heathcote|41.623354|-71.692198
867-22-4625|348161581487692|Jennifer|Oliver|F|6153 Mueller Mews|Glendale|RI|02826|41.9824|-71.6008|791|Tax adviser|1959-09-11|377043697499|adults_50up_female_rural.json|6c56ff4781ce90c4fb591fd955756c72|2025-01-02|22:42:46|1735857766|grocery_pos|647.80|1|fraud_Lockman Ltd|42.540076|-71.454386
867-22-4625|348161581487692|Jennifer|Oliver|F|6153 Mueller Mews|Glendale|RI|02826|41.9824|-71.6008|791|Tax adviser|1959-09-11|377043697499|adults_50up_female_rural.json|c16729e685b7001755f4451f2d60ec82|2025-01-03|12:50:14|1735908614|misc_pos|868.33|1|fraud_Gislason Group|42.063375|-71.191701
867-22-4625|348161581487692|Jennifer|Oliver|F|6153 Mueller Mews|Glendale|RI|02826|41.9824|-71.6008|791|Tax adviser|1959-09-11|377043697499|adults_50up_female_rural.json|b6514ffc9c58c85204bbfbff7a8d91bf|2025-01-03|22:04:20|1735941860|misc_net|49.08|1|fraud_Moore, Dibbert and Koepp|41.382478|-71.276404
867-22-4625|348161581487692|Jennifer|Oliver|F|6153 Mueller Mews|Glendale|RI|02826|41.9824|-71.6008|791|Tax adviser|1959-09-11|377043697499|adults_50up_female_rural.json|64278d45421be6215ea960743c745631|2025-01-03|22:20:16|1735942816|shopping_net|1111.04|1|fraud_Little, Gutmann and Lynch|42.061812|-72.074120
867-22-4625|348161581487692|Jennifer|Oliver|F|6153 Mueller Mews|Glendale|RI|02826|41.9824|-71.6008|791|Tax adviser|1959-09-11|377043697499|adults_50up_female_rural.json|bc8cf6908b86cc3603cc643c1e5d8473|2025-01-02|23:34:14|1735860854|grocery_pos|971.85|1|fraud_Kiehn Inc|41.548470|-70.735020
867-22-4625|348161581487692|Jennifer|Oliver|F|6153 Mueller Mews|Glendale|RI|02826|41.9824|-71.6008|791|Tax adviser|1959-09-11|377043697499|adults_50up_female_rural.json|534b6d7577323032b6b4ff4789e0d772|2025-01-03|23:06:34|1735945594|shopping_net|5.90|1|fraud_Little, Gutmann and Lynch|42.013768|-72.367336
867-22-4625|348161581487692|Jennifer|Oliver|F|6153 Mueller Mews|Glendale|RI|02826|41.9824|-71.6008|791|Tax adviser|1959-09-11|377043697499|adults_50up_female_rural.json|0c13efe5c6fba42af092043e6df69c14|2025-01-01|11:15:53|1735730153|gas_transport|59.47|0|fraud_Tillman, Dickinson and Labadie|42.547419|-71.328273
027-20-6135|180052963863967|Sandra|Solis|F|62658 Samuel Courts Apt. 819|Darrington|WA|98241|48.2395|-121.5892|2129|Nurse, children's|1961-07-12|841139412121|adults_50up_female_rural.json|687fe47e00cdc585d3f896791e0cffcc|2025-01-02|03:04:48|1735787088|grocery_pos|20.12|1|fraud_Padberg-Welch|48.154815|-122.099524
027-20-6135|180052963863967|Sandra|Solis|F|62658 Samuel Courts Apt. 819|Darrington|WA|98241|48.2395|-121.5892|2129|Nurse, children's|1961-07-12|841139412121|adults_50up_female_rural.json|10a44c0586240ccd179c57fe26c69282|2025-01-02|01:20:57|1735780857|gas_transport|308.70|1|fraud_Conroy-Cruickshank|49.077968|-121.036326
027-20-6135|180052963863967|Sandra|Solis|F|62658 Samuel Courts Apt. 819|Darrington|WA|98241|48.2395|-121.5892|2129|Nurse, children's|1961-07-12|841139412121|adults_50up_female_rural.json|f4ecc560c5132a032a742be2e5bfb034|2025-01-02|03:45:50|1735789550|grocery_pos|292.21|1|fraud_Schoen, Kuphal and Nitzsche|49.075663|-121.669103
027-20-6135|180052963863967|Sandra|Solis|F|62658 Samuel Courts Apt. 819|Darrington|WA|98241|48.2395|-121.5892|2129|Nurse, children's|1961-07-12|841139412121|adults_50up_female_rural.json|073e1078164e11d46a7eee48409dc20e|2025-01-03|22:31:53|1735943513|shopping_net|331.11|1|fraud_Fisher Inc|48.391120|-122.177125
027-20-6135|180052963863967|Sandra|Solis|F|62658 Samuel Courts Apt. 819|Darrington|WA|98241|48.2395|-121.5892|2129|Nurse, children's|1961-07-12|841139412121|adults_50up_female_rural.json|e42c103bbbe3c0ca78bd093e6caf6ff1|2025-01-03|13:15:52|1735910152|shopping_pos|870.23|1|fraud_Pfeffer and Sons|48.544939|-121.088419
027-20-6135|180052963863967|Sandra|Solis|F|62658 Samuel Courts Apt. 819|Darrington|WA|98241|48.2395|-121.5892|2129|Nurse, children's|1961-07-12|841139412121|adults_50up_female_rural.json|b320cddf17a848496fb679bfe528364c|2025-01-03|23:34:34|1735947274|misc_net|932.61|1|fraud_Kerluke, Considine and Macejkovic|47.969032|-121.595818
027-20-6135|180052963863967|Sandra|Solis|F|62658 Samuel Courts Apt. 819|Darrington|WA|98241|48.2395|-121.5892|2129|Nurse, children's|1961-07-12|841139412121|adults_50up_female_rural.json|b3730174d7e8822929ca3f4f4a63d8ce|2025-01-03|22:34:57|1735943697|shopping_net|939.90|1|fraud_Labadie, Treutel and Bode|48.834881|-122.188733
027-20-6135|180052963863967|Sandra|Solis|F|62658 Samuel Courts Apt. 819|Darrington|WA|98241|48.2395|-121.5892|2129|Nurse, children's|1961-07-12|841139412121|adults_50up_female_rural.json|be7d060ca3e3179c48b4019eefdf9d76|2025-01-03|18:57:00|1735930620|entertainment|740.03|1|fraud_Morissette LLC|47.486664|-121.548451
027-20-6135|180052963863967|Sandra|Solis|F|62658 Samuel Courts Apt. 819|Darrington|WA|98241|48.2395|-121.5892|2129|Nurse, children's|1961-07-12|841139412121|adults_50up_female_rural.json|f1f6d4a245150ccc4fc1a7602120afca|2025-01-03|22:02:55|1735941775|shopping_pos|766.39|1|fraud_Denesik and Sons|49.173866|-120.779025
027-20-6135|180052963863967|Sandra|Solis|F|62658 Samuel Courts Apt. 819|Darrington|WA|98241|48.2395|-121.5892|2129|Nurse, children's|1961-07-12|841139412121|adults_50up_female_rural.json|88fa14f217509344b120a92fa38ed1c3|2025-01-02|23:45:29|1735861529|grocery_pos|543.48|1|fraud_Moen, Reinger and Murphy|48.018920|-120.619035
860-83-7926|6592988425995997|Sandra|Jones|F|231 Victor Springs|Girardville|PA|17935|40.7922|-76.2858|1737|Publishing copy|1961-04-27|834613761882|adults_50up_female_rural.json|ca37f30e14cd5e07e93d07e925c64a5b|2025-01-03|22:58:44|1735945124|shopping_pos|309.39|1|fraud_Lesch Ltd|41.087735|-75.379521
860-83-7926|6592988425995997|Sandra|Jones|F|231 Victor Springs|Girardville|PA|17935|40.7922|-76.2858|1737|Publishing copy|1961-04-27|834613761882|adults_50up_female_rural.json|2f38d8dbe918041b8b92714a07f8a593|2025-01-03|22:16:53|1735942613|misc_net|790.16|1|fraud_Flatley-Durgan|41.360766|-76.977565
860-83-7926|6592988425995997|Sandra|Jones|F|231 Victor Springs|Girardville|PA|17935|40.7922|-76.2858|1737|Publishing copy|1961-04-27|834613761882|adults_50up_female_rural.json|70d25e20e209e345d14ddd43e2da4546|2025-01-03|22:04:56|1735941896|misc_net|796.52|1|fraud_Kuhn LLC|41.534391|-75.523227
860-83-7926|6592988425995997|Sandra|Jones|F|231 Victor Springs|Girardville|PA|17935|40.7922|-76.2858|1737|Publishing copy|1961-04-27|834613761882|adults_50up_female_rural.json|ae27384d15fdd033223e2186550d25a4|2025-01-03|22:10:06|1735942206|misc_net|944.49|1|fraud_Herman, Treutel and Dickens|41.671325|-76.730825
860-83-7926|6592988425995997|Sandra|Jones|F|231 Victor Springs|Girardville|PA|17935|40.7922|-76.2858|1737|Publishing copy|1961-04-27|834613761882|adults_50up_female_rural.json|8d2540f618bf318ec01e2b2f194da111|2025-01-02|15:24:47|1735831487|grocery_pos|755.23|1|fraud_Kilback LLC|41.607278|-75.845595
860-83-7926|6592988425995997|Sandra|Jones|F|231 Victor Springs|Girardville|PA|17935|40.7922|-76.2858|1737|Publishing copy|1961-04-27|834613761882|adults_50up_female_rural.json|45e51a581f93a0ee2c19ed224f42eb26|2025-01-03|23:50:25|1735948225|misc_net|761.26|1|fraud_Durgan-Auer|40.540586|-75.417343
860-83-7926|6592988425995997|Sandra|Jones|F|231 Victor Springs|Girardville|PA|17935|40.7922|-76.2858|1737|Publishing copy|1961-04-27|834613761882|adults_50up_female_rural.json|617e38dc555e05aa37e63a458b986a3f|2025-01-03|23:47:50|1735948070|misc_net|1029.78|1|fraud_Bogisich-Homenick|40.508566|-75.539246
860-83-7926|6592988425995997|Sandra|Jones|F|231 Victor Springs|Girardville|PA|17935|40.7922|-76.2858|1737|Publishing copy|1961-04-27|834613761882|adults_50up_female_rural.json|b2b3c3dcffcb5fe09fb6ed0fb51f9ed6|2025-01-01|04:16:26|1735704986|misc_net|138.21|0|fraud_Rohan, White and Aufderhar|40.271607|-77.170193
860-83-7926|6592988425995997|Sandra|Jones|F|231 Victor Springs|Girardville|PA|17935|40.7922|-76.2858|1737|Publishing copy|1961-04-27|834613761882|adults_50up_female_rural.json|725f9f7e8ad27a6831276b2fd689e952|2025-01-01|00:47:54|1735692474|misc_net|4.84|0|fraud_Ferry, Lynch and Kautzer|40.811152|-76.991216
860-83-7926|6592988425995997|Sandra|Jones|F|231 Victor Springs|Girardville|PA|17935|40.7922|-76.2858|1737|Publishing copy|1961-04-27|834613761882|adults_50up_female_rural.json|d0b145f02837609cf3f4c308e991123a|2025-01-01|04:37:16|1735706236|grocery_pos|15.42|0|fraud_Kunze Inc|41.679095|-77.219082
676-56-8725|676340850954|Tammy|Solomon|F|59660 Angela Stravenue|Goshen|AL|36035|31.7946|-86.1277|1913|Holiday representative|1952-04-10|588144128828|adults_50up_female_rural.json|5ae2570266fd3bf93796c3d2c2df7bea|2025-01-02|01:06:42|1735780002|gas_transport|20.08|1|fraud_Schaefer, Maggio and Daugherty|32.665975|-85.370563
676-56-8725|676340850954|Tammy|Solomon|F|59660 Angela Stravenue|Goshen|AL|36035|31.7946|-86.1277|1913|Holiday representative|1952-04-10|588144128828|adults_50up_female_rural.json|ea171ffe420ecde2ea44a50f269eaa31|2025-01-02|02:04:41|1735783481|grocery_pos|379.71|1|fraud_Schamberger-O'Keefe|32.396391|-85.906342
676-56-8725|676340850954|Tammy|Solomon|F|59660 Angela Stravenue|Goshen|AL|36035|31.7946|-86.1277|1913|Holiday representative|1952-04-10|588144128828|adults_50up_female_rural.json|cbd71d00b839b5753145d6f78940ddea|2025-01-03|23:51:00|1735948260|shopping_pos|313.45|1|fraud_Quitzon, Green and Bashirian|31.766466|-85.378894
676-56-8725|676340850954|Tammy|Solomon|F|59660 Angela Stravenue|Goshen|AL|36035|31.7946|-86.1277|1913|Holiday representative|1952-04-10|588144128828|adults_50up_female_rural.json|2a6582251a2bb71446a5049cd360cbdd|2025-01-03|20:14:59|1735935299|shopping_net|1013.34|1|fraud_Terry-Huel|31.167080|-86.292631
676-56-8725|676340850954|Tammy|Solomon|F|59660 Angela Stravenue|Goshen|AL|36035|31.7946|-86.1277|1913|Holiday representative|1952-04-10|588144128828|adults_50up_female_rural.json|58f14164bac544c0c7fff2ca13f427c0|2025-01-03|23:02:18|1735945338|shopping_net|1050.46|1|fraud_Jast Ltd|31.607645|-85.922686
676-56-8725|676340850954|Tammy|Solomon|F|59660 Angela Stravenue|Goshen|AL|36035|31.7946|-86.1277|1913|Holiday representative|1952-04-10|588144128828|adults_50up_female_rural.json|77a24dbc4be1502fe089305ba726d080|2025-01-03|22:28:17|1735943297|shopping_net|981.77|1|fraud_Auer-West|32.123008|-86.721239
676-56-8725|676340850954|Tammy|Solomon|F|59660 Angela Stravenue|Goshen|AL|36035|31.7946|-86.1277|1913|Holiday representative|1952-04-10|588144128828|adults_50up_female_rural.json|a7bed67a78c6b338f8c02fe28cf1bc1a|2025-01-03|23:41:43|1735947703|entertainment|1058.69|1|fraud_Donnelly LLC|31.685679|-85.296953
676-56-8725|676340850954|Tammy|Solomon|F|59660 Angela Stravenue|Goshen|AL|36035|31.7946|-86.1277|1913|Holiday representative|1952-04-10|588144128828|adults_50up_female_rural.json|4f2b08b5accf12d770a31b06a696d830|2025-01-03|22:21:10|1735942870|shopping_pos|847.27|1|fraud_Okuneva, Schneider and Rau|32.101574|-86.399359
676-56-8725|676340850954|Tammy|Solomon|F|59660 Angela Stravenue|Goshen|AL|36035|31.7946|-86.1277|1913|Holiday representative|1952-04-10|588144128828|adults_50up_female_rural.json|d411a33761ed1529c301e5a35f107bea|2025-01-03|22:22:56|1735942976|shopping_net|831.34|1|fraud_Zboncak, Rowe and Murazik|30.980277|-86.332181
676-56-8725|676340850954|Tammy|Solomon|F|59660 Angela Stravenue|Goshen|AL|36035|31.7946|-86.1277|1913|Holiday representative|1952-04-10|588144128828|adults_50up_female_rural.json|fc5ceb212beceaf8804028c44c2dc01a|2025-01-02|17:35:13|1735839313|grocery_pos|523.04|1|fraud_Lockman, West and Runte|31.475587|-85.613587
676-56-8725|676340850954|Tammy|Solomon|F|59660 Angela Stravenue|Goshen|AL|36035|31.7946|-86.1277|1913|Holiday representative|1952-04-10|588144128828|adults_50up_female_rural.json|62e50be7eafa51e9ed5ea15f9931144e|2025-01-01|09:45:11|1735724711|grocery_pos|111.74|0|fraud_Pacocha-O'Reilly|32.650304|-85.534099
676-56-8725|676340850954|Tammy|Solomon|F|59660 Angela Stravenue|Goshen|AL|36035|31.7946|-86.1277|1913|Holiday representative|1952-04-10|588144128828|adults_50up_female_rural.json|787a5ea8fcb5b57b3a5fe7d6b254c3bf|2025-01-01|02:03:50|1735697030|misc_net|1.24|0|fraud_Ruecker Group|32.436347|-86.357797
281-32-4763|4970931706956|Heather|Smith|F|761 Scott Forks Suite 547|Dickeyville|WI|53808|42.6263|-90.5931|1049|Designer, industrial/product|1929-10-13|241242049503|adults_50up_female_rural.json|9e498a3ae552a6f78efd75a771817f4d|2025-01-02|10:39:22|1735814362|gas_transport|17.80|1|fraud_Friesen-D'Amore|42.613791|-91.091452
281-32-4763|4970931706956|Heather|Smith|F|761 Scott Forks Suite 547|Dickeyville|WI|53808|42.6263|-90.5931|1049|Designer, industrial/product|1929-10-13|241242049503|adults_50up_female_rural.json|5e9bcf2c75b673a4051f01826e575ccd|2025-01-02|00:11:38|1735776698|grocery_pos|324.75|1|fraud_Koepp-Parker|43.491319|-90.879902
281-32-4763|4970931706956|Heather|Smith|F|761 Scott Forks Suite 547|Dickeyville|WI|53808|42.6263|-90.5931|1049|Designer, industrial/product|1929-10-13|241242049503|adults_50up_female_rural.json|228859cae0a3b97ec213989f913ab6a8|2025-01-02|00:46:44|1735778804|grocery_pos|321.51|1|fraud_Moen, Reinger and Murphy|42.908490|-89.900748
281-32-4763|4970931706956|Heather|Smith|F|761 Scott Forks Suite 547|Dickeyville|WI|53808|42.6263|-90.5931|1049|Designer, industrial/product|1929-10-13|241242049503|adults_50up_female_rural.json|1cc171faccf9d2df43937ae5350e7811|2025-01-02|01:09:05|1735780145|grocery_pos|314.93|1|fraud_Hudson-Ratke|42.860175|-91.285734
281-32-4763|4970931706956|Heather|Smith|F|761 Scott Forks Suite 547|Dickeyville|WI|53808|42.6263|-90.5931|1049|Designer, industrial/product|1929-10-13|241242049503|adults_50up_female_rural.json|074617d08022da535578100661700dac|2025-01-02|03:51:17|1735789877|grocery_pos|360.56|1|fraud_Murray-Smitham|43.312727|-90.866772
281-32-4763|4970931706956|Heather|Smith|F|761 Scott Forks Suite 547|Dickeyville|WI|53808|42.6263|-90.5931|1049|Designer, industrial/product|1929-10-13|241242049503|adults_50up_female_rural.json|50cdee668d85ac58e9da5b527e6f3521|2025-01-03|23:57:40|1735948660|shopping_net|349.45|1|fraud_Schumm PLC|42.265560|-91.179166
281-32-4763|4970931706956|Heather|Smith|F|761 Scott Forks Suite 547|Dickeyville|WI|53808|42.6263|-90.5931|1049|Designer, industrial/product|1929-10-13|241242049503|adults_50up_female_rural.json|1470812838a34055e91754b2387f2c5e|2025-01-02|22:47:07|1735858027|misc_net|681.69|1|fraud_Parisian, Schiller and Altenwerth|41.745749|-90.243607
281-32-4763|4970931706956|Heather|Smith|F|761 Scott Forks Suite 547|Dickeyville|WI|53808|42.6263|-90.5931|1049|Designer, industrial/product|1929-10-13|241242049503|adults_50up_female_rural.json|833866a8b85ced6aa85914f18c7676d0|2025-01-03|23:49:01|1735948141|shopping_net|911.60|1|fraud_Rempel Inc|42.207003|-91.098238
281-32-4763|4970931706956|Heather|Smith|F|761 Scott Forks Suite 547|Dickeyville|WI|53808|42.6263|-90.5931|1049|Designer, industrial/product|1929-10-13|241242049503|adults_50up_female_rural.json|bfd8afd211eb3df6d190f352477be5bb|2025-01-03|23:08:16|1735945696|shopping_net|1162.69|1|fraud_Reichert, Shanahan and Hayes|42.601077|-91.268229
281-32-4763|4970931706956|Heather|Smith|F|761 Scott Forks Suite 547|Dickeyville|WI|53808|42.6263|-90.5931|1049|Designer, industrial/product|1929-10-13|241242049503|adults_50up_female_rural.json|405122f7744fade53865cda3d8f2ec65|2025-01-03|23:50:47|1735948247|personal_care|1109.47|1|fraud_Reichel LLC|42.107786|-90.682520
281-32-4763|4970931706956|Heather|Smith|F|761 Scott Forks Suite 547|Dickeyville|WI|53808|42.6263|-90.5931|1049|Designer, industrial/product|1929-10-13|241242049503|adults_50up_female_rural.json|d9e3b1d77629e2f7d465e291d2b9c2b8|2025-01-02|21:28:04|1735853284|grocery_pos|50.15|1|fraud_Auer-Mosciski|42.692364|-91.490688
281-32-4763|4970931706956|Heather|Smith|F|761 Scott Forks Suite 547|Dickeyville|WI|53808|42.6263|-90.5931|1049|Designer, industrial/product|1929-10-13|241242049503|adults_50up_female_rural.json|1e96aefae58652754551b5367b53dbae|2025-01-01|04:41:20|1735706480|misc_pos|2.80|0|fraud_Turcotte-Halvorson|42.598588|-91.584159
051-47-5082|4080706336998791|Heather|Lutz|F|10401 King Pines|Flintstone|MD|21530|39.6993|-78.5739|1591|Company secretary|1945-07-02|613708757318|adults_50up_female_rural.json|9d095202a4b4f36d6e620a4899da5160|2025-01-02|00:43:29|1735778609|grocery_pos|21.83|1|fraud_Lockman, West and Runte|39.800123|-78.152218
051-47-5082|4080706336998791|Heather|Lutz|F|10401 King Pines|Flintstone|MD|21530|39.6993|-78.5739|1591|Company secretary|1945-07-02|613708757318|adults_50up_female_rural.json|69dddb606bca3f846eb4de778d4e82ee|2025-01-02|02:39:43|1735785583|grocery_pos|312.97|1|fraud_Bailey-Morar|40.573865|-78.596083
