ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
144-82-3430|676282291662|Francisco|Gilmore|M|4977 Foster Ports Suite 805|Bloomburg|TX|75556|33.1339|-94.0647|1133|Museum/gallery conservator|2002-09-19|599313180729|young_adults_male_rural.json|fe84b337b6398ee2be75d363d71031da|2025-01-03|22:54:20|1735944860|misc_net|819.03|1|fraud_Klocko LLC|33.120607|-94.642549
144-82-3430|676282291662|Francisco|Gilmore|M|4977 Foster Ports Suite 805|Bloomburg|TX|75556|33.1339|-94.0647|1133|Museum/gallery conservator|2002-09-19|599313180729|young_adults_male_rural.json|302f07c632b57b579ea8ef8f52a82d8f|2025-01-01|00:04:57|1735689897|gas_transport|37.42|0|fraud_Lind, Huel and McClure|33.037218|-93.910501
144-82-3430|676282291662|Francisco|Gilmore|M|4977 Foster Ports Suite 805|Bloomburg|TX|75556|33.1339|-94.0647|1133|Museum/gallery conservator|2002-09-19|599313180729|young_adults_male_rural.json|e92f1e7c750a789fed04e63011251177|2025-01-01|15:59:01|1735747141|misc_pos|123.02|0|fraud_Wintheiser, Dietrich and Schimmel|32.320698|-93.766849
887-37-4049|4170213339655719|Jeffrey|Medina|M|318 Joshua Gateway|Fontanelle|IA|50846|41.2896|-94.5419|1123|Economist|2004-06-06|834763270854|young_adults_male_rural.json|6be001bd733e99a4a14fa6193699955b|2025-01-03|01:38:48|1735868328|grocery_pos|289.98|1|fraud_Lockman, West and Runte|41.029384|-94.946037
887-37-4049|4170213339655719|Jeffrey|Medina|M|318 Joshua Gateway|Fontanelle|IA|50846|41.2896|-94.5419|1123|Economist|2004-06-06|834763270854|young_adults_male_rural.json|bc3af46b571938851b1e930adf278b0c|2025-01-02|00:01:55|1735776115|grocery_pos|289.09|1|fraud_Lockman, West and Runte|41.713835|-94.092018
887-37-4049|4170213339655719|Jeffrey|Medina|M|318 Joshua Gateway|Fontanelle|IA|50846|41.2896|-94.5419|1123|Economist|2004-06-06|834763270854|young_adults_male_rural.json|532799334a38dd6456c5885b7689c3c9|2025-01-02|00:33:15|1735777995|grocery_pos|285.34|1|fraud_Lockman, West and Runte|41.378959|-93.784777
887-37-4049|4170213339655719|Jeffrey|Medina|M|318 Joshua Gateway|Fontanelle|IA|50846|41.2896|-94.5419|1123|Economist|2004-06-06|834763270854|young_adults_male_rural.json|cf08c7d56199b3dc92b087094cd32ff9|2025-01-03|22:23:43|1735943023|misc_net|866.54|1|fraud_Kuphal-Predovic|41.306830|-94.450674
887-37-4049|4170213339655719|Jeffrey|Medina|M|318 Joshua Gateway|Fontanelle|IA|50846|41.2896|-94.5419|1123|Economist|2004-06-06|834763270854|young_adults_male_rural.json|45db91c2bcd616c667cdad42d4894150|2025-01-03|22:02:45|1735941765|personal_care|15.24|1|fraud_Berge, Kautzer and Harris|41.288241|-94.570505
115-39-7517|4296445790937637|Robert|Nelson|M|9206 Holland Alley Suite 225|Hardwick|MN|56134|43.7911|-96.2161|462|Call centre manager|2003-10-16|20456418778|young_adults_male_rural.json|e0406dab385cb09a6f633c38205e8802|2025-01-02|02:56:16|1735786576|grocery_net|10.86|1|fraud_Morar Inc|43.656935|-96.530502
115-39-7517|4296445790937637|Robert|Nelson|M|9206 Holland Alley Suite 225|Hardwick|MN|56134|43.7911|-96.2161|462|Call centre manager|2003-10-16|20456418778|young_adults_male_rural.json|824a9ec5fd6edfc2eef8cd05b42ed361|2025-01-02|01:39:07|1735781947|gas_transport|13.85|1|fraud_Huels-Hahn|44.572528|-96.844067
115-39-7517|4296445790937637|Robert|Nelson|M|9206 Holland Alley Suite 225|Hardwick|MN|56134|43.7911|-96.2161|462|Call centre manager|2003-10-16|20456418778|young_adults_male_rural.json|687ceb6cfeb8feebc6cd7697ac924c64|2025-01-03|22:15:31|1735942531|shopping_net|720.78|1|fraud_Rempel Inc|44.603596|-96.155341
115-39-7517|4296445790937637|Robert|Nelson|M|9206 Holland Alley Suite 225|Hardwick|MN|56134|43.7911|-96.2161|462|Call centre manager|2003-10-16|20456418778|young_adults_male_rural.json|8d59da43f47ed630369020e9debc8122|2025-01-03|20:13:43|1735935223|misc_net|1068.90|1|fraud_Lehner, Mosciski and King|43.617614|-97.133680
115-39-7517|4296445790937637|Robert|Nelson|M|9206 Holland Alley Suite 225|Hardwick|MN|56134|43.7911|-96.2161|462|Call centre manager|2003-10-16|20456418778|young_adults_male_rural.json|06e1a6043420e17c31031bcc616b23bc|2025-01-03|23:14:36|1735946076|shopping_pos|1034.97|1|fraud_Conroy Ltd|44.507835|-95.224510
115-39-7517|4296445790937637|Robert|Nelson|M|9206 Holland Alley Suite 225|Hardwick|MN|56134|43.7911|-96.2161|462|Call centre manager|2003-10-16|20456418778|young_adults_male_rural.json|f8618e00b034ada198794fa0c4d78ff1|2025-01-03|23:58:13|1735948693|shopping_net|1250.98|1|fraud_Volkman-Predovic|42.972196|-96.727182
115-39-7517|4296445790937637|Robert|Nelson|M|9206 Holland Alley Suite 225|Hardwick|MN|56134|43.7911|-96.2161|462|Call centre manager|2003-10-16|20456418778|young_adults_male_rural.json|c9b7abb67c9fee8f385f05c6b72ca104|2025-01-01|22:26:57|1735770417|shopping_net|39.01|0|fraud_Schmidt and Sons|43.015955|-96.898954
115-39-7517|4296445790937637|Robert|Nelson|M|9206 Holland Alley Suite 225|Hardwick|MN|56134|43.7911|-96.2161|462|Call centre manager|2003-10-16|20456418778|young_adults_male_rural.json|f18734716e9e2ec62ecc56bf77dda73b|2025-01-01|14:06:40|1735740400|misc_net|117.00|0|fraud_Kunde-Sanford|43.637961|-96.974312
773-59-6844|4825153132425085|Kevin|Hayes|M|393 Michael Mountain|Albion|IA|50005|42.1143|-92.9882|730|Furniture designer|2006-01-29|573465504348|young_adults_male_rural.json|cee631e3b8f694be4d7293a646b12c11|2025-01-02|02:47:59|1735786079|grocery_pos|6.79|1|fraud_Bradtke PLC|43.097259|-92.516035
773-59-6844|4825153132425085|Kevin|Hayes|M|393 Michael Mountain|Albion|IA|50005|42.1143|-92.9882|730|Furniture designer|2006-01-29|573465504348|young_adults_male_rural.json|023f6f61a1da494c9902b1641dd8c8e7|2025-01-02|01:42:57|1735782177|grocery_net|9.89|1|fraud_Cummings Group|43.023436|-92.740845
773-59-6844|4825153132425085|Kevin|Hayes|M|393 Michael Mountain|Albion|IA|50005|42.1143|-92.9882|730|Furniture designer|2006-01-29|573465504348|young_adults_male_rural.json|8d3d504932fd94724daeffa2f983b8f7|2025-01-02|07:23:47|1735802627|grocery_pos|10.45|1|fraud_Hudson-Ratke|41.419421|-93.063804
773-59-6844|4825153132425085|Kevin|Hayes|M|393 Michael Mountain|Albion|IA|50005|42.1143|-92.9882|730|Furniture designer|2006-01-29|573465504348|young_adults_male_rural.json|48b1ac41c7955d72b7e5cf752d659c5c|2025-01-02|02:09:29|1735783769|gas_transport|12.11|1|fraud_Huels-Nolan|42.655154|-92.479450
773-59-6844|4825153132425085|Kevin|Hayes|M|393 Michael Mountain|Albion|IA|50005|42.1143|-92.9882|730|Furniture designer|2006-01-29|573465504348|young_adults_male_rural.json|dd1252ac9181a1b0ed72cb3498c0bbcb|2025-01-03|00:50:45|1735865445|grocery_pos|329.10|1|fraud_Stracke-Lemke|41.616284|-93.575663
773-59-6844|4825153132425085|Kevin|Hayes|M|393 Michael Mountain|Albion|IA|50005|42.1143|-92.9882|730|Furniture designer|2006-01-29|573465504348|young_adults_male_rural.json|2d223280f043b5eafc5f6c5979c4eb86|2025-01-02|00:07:19|1735776439|grocery_pos|279.28|1|fraud_O'Keefe-Hudson|42.465978|-93.684022
773-59-6844|4825153132425085|Kevin|Hayes|M|393 Michael Mountain|Albion|IA|50005|42.1143|-92.9882|730|Furniture designer|2006-01-29|573465504348|young_adults_male_rural.json|371c48b7e3cbeb5fc380f8f6576078da|2025-01-02|02:24:57|1735784697|grocery_pos|291.27|1|fraud_Goodwin-Nitzsche|41.372454|-93.755417
773-59-6844|4825153132425085|Kevin|Hayes|M|393 Michael Mountain|Albion|IA|50005|42.1143|-92.9882|730|Furniture designer|2006-01-29|573465504348|young_adults_male_rural.json|0127b0a2d88010331bf317d10cff0bfa|2025-01-02|01:14:37|1735780477|grocery_pos|323.86|1|fraud_Strosin-Cruickshank|42.530398|-93.620301
773-59-6844|4825153132425085|Kevin|Hayes|M|393 Michael Mountain|Albion|IA|50005|42.1143|-92.9882|730|Furniture designer|2006-01-29|573465504348|young_adults_male_rural.json|7a2b0a28f9569d902cf0308eaaffd0b5|2025-01-02|01:59:01|1735783141|gas_transport|306.64|1|fraud_Schaefer, McGlynn and Bosco|41.935386|-93.187163
773-59-6844|4825153132425085|Kevin|Hayes|M|393 Michael Mountain|Albion|IA|50005|42.1143|-92.9882|730|Furniture designer|2006-01-29|573465504348|young_adults_male_rural.json|ea5a5e4e3f51c22398310c4f92677766|2025-01-02|02:05:32|1735783532|grocery_pos|309.08|1|fraud_Wolf Inc|41.368770|-93.494632
773-59-6844|4825153132425085|Kevin|Hayes|M|393 Michael Mountain|Albion|IA|50005|42.1143|-92.9882|730|Furniture designer|2006-01-29|573465504348|young_adults_male_rural.json|b2366b1d89e7a0ae7577c6a63dede7c1|2025-01-02|01:48:11|1735782491|gas_transport|309.48|1|fraud_Bernhard Inc|43.001351|-93.319806
773-59-6844|4825153132425085|Kevin|Hayes|M|393 Michael Mountain|Albion|IA|50005|42.1143|-92.9882|730|Furniture designer|2006-01-29|573465504348|young_adults_male_rural.json|8cb22d564f6ee94e5adda3b10a7c29e6|2025-01-03|03:24:11|1735874651|grocery_pos|276.95|1|fraud_Goldner, Kovacek and Abbott|41.743374|-93.738745
773-59-6844|4825153132425085|Kevin|Hayes|M|393 Michael Mountain|Albion|IA|50005|42.1143|-92.9882|730|Furniture designer|2006-01-29|573465504348|young_adults_male_rural.json|0da1cfdbcaa2126316d679050fe9ebf3|2025-01-02|02:23:31|1735784611|grocery_pos|320.17|1|fraud_Kutch and Sons|41.415026|-93.159684
773-59-6844|4825153132425085|Kevin|Hayes|M|393 Michael Mountain|Albion|IA|50005|42.1143|-92.9882|730|Furniture designer|2006-01-29|573465504348|young_adults_male_rural.json|ab20645b8ba6660a9c402cb8c9ac79a1|2025-01-03|22:04:48|1735941888|entertainment|910.77|1|fraud_Frami Group|42.854416|-93.551909
773-59-6844|4825153132425085|Kevin|Hayes|M|393 Michael Mountain|Albion|IA|50005|42.1143|-92.9882|730|Furniture designer|2006-01-29|573465504348|young_adults_male_rural.json|52e5ae0e343c43ccc1411f15a741c0f9|2025-01-03|23:53:57|1735948437|shopping_net|861.61|1|fraud_Boyer PLC|41.559999|-93.808462
773-59-6844|4825153132425085|Kevin|Hayes|M|393 Michael Mountain|Albion|IA|50005|42.1143|-92.9882|730|Furniture designer|2006-01-29|573465504348|young_adults_male_rural.json|318965baa1e8068be093c78e973ea6ff|2025-01-03|23:37:33|1735947453|shopping_net|1139.22|1|fraud_Langworth, Boehm and Gulgowski|42.271930|-93.389552
773-59-6844|4825153132425085|Kevin|Hayes|M|393 Michael Mountain|Albion|IA|50005|42.1143|-92.9882|730|Furniture designer|2006-01-29|573465504348|young_adults_male_rural.json|86b731c9162c026cb3f8d6a6d8073567|2025-01-03|23:01:36|1735945296|shopping_net|525.40|1|fraud_Reichert, Shanahan and Hayes|41.865489|-92.004556
773-59-6844|4825153132425085|Kevin|Hayes|M|393 Michael Mountain|Albion|IA|50005|42.1143|-92.9882|730|Furniture designer|2006-01-29|573465504348|young_adults_male_rural.json|f92ed74fa85b4e96a7358c870bae7a36|2025-01-01|14:47:29|1735742849|shopping_net|22.34|0|fraud_Gerlach Inc|42.407259|-93.323444
773-59-6844|4825153132425085|Kevin|Hayes|M|393 Michael Mountain|Albion|IA|50005|42.1143|-92.9882|730|Furniture designer|2006-01-29|573465504348|young_adults_male_rural.json|016448a51966c9b218127bb61135268f|2025-01-01|16:37:05|1735749425|misc_pos|76.59|0|fraud_Simonis-Prohaska|42.470240|-93.044863
545-33-1770|2270944968458560|Brian|Alexander|M|7124 Andrea Trail|Deputy|IN|47230|38.7759|-85.6304|2029|Pharmacist, hospital|2003-06-09|167829236486|young_adults_male_rural.json|e8da048a4fbaa44bfdb53f6a4111e8f0|2025-01-02|03:46:41|1735789601|gas_transport|10.81|1|fraud_Prohaska-Murray|37.919096|-85.370476
545-33-1770|2270944968458560|Brian|Alexander|M|7124 Andrea Trail|Deputy|IN|47230|38.7759|-85.6304|2029|Pharmacist, hospital|2003-06-09|167829236486|young_adults_male_rural.json|80e0a857c9a8b397b46d915aaee3e210|2025-01-02|02:50:40|1735786240|gas_transport|12.06|1|fraud_Prohaska-Murray|38.344983|-85.829548
545-33-1770|2270944968458560|Brian|Alexander|M|7124 Andrea Trail|Deputy|IN|47230|38.7759|-85.6304|2029|Pharmacist, hospital|2003-06-09|167829236486|young_adults_male_rural.json|e0fef3ee4bd03486fbce848b1c710bf0|2025-01-02|01:30:44|1735781444|gas_transport|11.67|1|fraud_Lind, Huel and McClure|39.518156|-84.759814
545-33-1770|2270944968458560|Brian|Alexander|M|7124 Andrea Trail|Deputy|IN|47230|38.7759|-85.6304|2029|Pharmacist, hospital|2003-06-09|167829236486|young_adults_male_rural.json|8ef1cfd4ee622f1caf12461fc7fc5528|2025-01-03|23:50:21|1735948221|kids_pets|1023.98|1|fraud_Pacocha-Weissnat|39.114801|-86.264010
545-33-1770|2270944968458560|Brian|Alexander|M|7124 Andrea Trail|Deputy|IN|47230|38.7759|-85.6304|2029|Pharmacist, hospital|2003-06-09|167829236486|young_adults_male_rural.json|9a507eacb0029d25d0aa22935f089289|2025-01-03|23:35:33|1735947333|shopping_net|660.04|1|fraud_Fisher-Schowalter|38.002792|-86.082129
545-33-1770|2270944968458560|Brian|Alexander|M|7124 Andrea Trail|Deputy|IN|47230|38.7759|-85.6304|2029|Pharmacist, hospital|2003-06-09|167829236486|young_adults_male_rural.json|b6d3451c9e33f7f8c1cd55822a8b4773|2025-01-03|19:20:16|1735932016|shopping_net|1159.34|1|fraud_Romaguera, Cruickshank and Greenholt|39.675618|-86.379858
545-33-1770|2270944968458560|Brian|Alexander|M|7124 Andrea Trail|Deputy|IN|47230|38.7759|-85.6304|2029|Pharmacist, hospital|2003-06-09|167829236486|young_adults_male_rural.json|ce97cbc83c32a309dde55a0b826382a9|2025-01-03|22:00:07|1735941607|misc_net|832.85|1|fraud_Ruecker Group|38.454437|-85.880997
545-33-1770|2270944968458560|Brian|Alexander|M|7124 Andrea Trail|Deputy|IN|47230|38.7759|-85.6304|2029|Pharmacist, hospital|2003-06-09|167829236486|young_adults_male_rural.json|11f71139c070fd46ab848d6f760885ca|2025-01-03|15:02:59|1735916579|shopping_pos|1340.13|1|fraud_Pouros-Haag|39.663016|-86.291278
545-33-1770|2270944968458560|Brian|Alexander|M|7124 Andrea Trail|Deputy|IN|47230|38.7759|-85.6304|2029|Pharmacist, hospital|2003-06-09|167829236486|young_adults_male_rural.json|daa8e4045ce2e9b02731d3bb3bbe6b47|2025-01-03|23:22:11|1735946531|misc_net|1221.88|1|fraud_Zemlak Group|39.134044|-86.143704
545-33-1770|2270944968458560|Brian|Alexander|M|7124 Andrea Trail|Deputy|IN|47230|38.7759|-85.6304|2029|Pharmacist, hospital|2003-06-09|167829236486|young_adults_male_rural.json|52de4926a26054b4bd7d17e7b37ba088|2025-01-03|23:48:34|1735948114|shopping_pos|1297.98|1|fraud_Denesik and Sons|39.264867|-85.915983
545-33-1770|2270944968458560|Brian|Alexander|M|7124 Andrea Trail|Deputy|IN|47230|38.7759|-85.6304|2029|Pharmacist, hospital|2003-06-09|167829236486|young_adults_male_rural.json|3735d521c9a7562931df6dd723465aec|2025-01-03|22:07:10|1735942030|shopping_pos|19.59|1|fraud_Hudson-Grady|37.994374|-85.376282
545-33-1770|2270944968458560|Brian|Alexander|M|7124 Andrea Trail|Deputy|IN|47230|38.7759|-85.6304|2029|Pharmacist, hospital|2003-06-09|167829236486|young_adults_male_rural.json|1dbdf61899d970a2a290b642e27998ac|2025-01-01|18:11:19|1735755079|misc_net|121.38|0|fraud_Kuphal-Predovic|38.402521|-85.064618
545-33-1770|2270944968458560|Brian|Alexander|M|7124 Andrea Trail|Deputy|IN|47230|38.7759|-85.6304|2029|Pharmacist, hospital|2003-06-09|167829236486|young_adults_male_rural.json|dbb9a25085d96fe747fd675d8e7beb93|2025-01-01|23:25:54|1735773954|shopping_net|268.73|0|fraud_Langworth, Boehm and Gulgowski|38.962389|-85.827421
545-33-1770|2270944968458560|Brian|Alexander|M|7124 Andrea Trail|Deputy|IN|47230|38.7759|-85.6304|2029|Pharmacist, hospital|2003-06-09|167829236486|young_adults_male_rural.json|cb05b35b6cfc238212676d71bd1c39a5|2025-01-01|19:53:37|1735761217|misc_net|3.59|0|fraud_Flatley-Durgan|39.045114|-84.903215
327-01-5079|347208801860801|Christian|Grant|M|8406 Kevin Coves Suite 440|Orrstown|PA|17244|40.073|-77.6398|2407|Press photographer|2006-02-15|947832214770|young_adults_male_rural.json|5bfaf0bfa7c460e564d7ae7888f40a29|2025-01-02|03:16:40|1735787800|grocery_pos|9.58|1|fraud_Cartwright-Harris|39.284075|-77.010611
327-01-5079|347208801860801|Christian|Grant|M|8406 Kevin Coves Suite 440|Orrstown|PA|17244|40.073|-77.6398|2407|Press photographer|2006-02-15|947832214770|young_adults_male_rural.json|d7fd5b717408fdb751a4010dd0401626|2025-01-02|03:03:16|1735786996|grocery_net|334.31|1|fraud_Rutherford, Homenick and Bergstrom|39.123390|-77.887523
327-01-5079|347208801860801|Christian|Grant|M|8406 Kevin Coves Suite 440|Orrstown|PA|17244|40.073|-77.6398|2407|Press photographer|2006-02-15|947832214770|young_adults_male_rural.json|3d65d4c1db80df25a0b1e7cec1bd8a04|2025-01-03|03:12:28|1735873948|grocery_pos|315.07|1|fraud_Kunze Inc|40.511097|-78.087546
327-01-5079|347208801860801|Christian|Grant|M|8406 Kevin Coves Suite 440|Orrstown|PA|17244|40.073|-77.6398|2407|Press photographer|2006-02-15|947832214770|young_adults_male_rural.json|44ad8b471e09b98522bbf1b33dcd2c46|2025-01-03|02:06:32|1735869992|grocery_pos|271.99|1|fraud_Kunze Inc|40.809700|-78.611408
327-01-5079|347208801860801|Christian|Grant|M|8406 Kevin Coves Suite 440|Orrstown|PA|17244|40.073|-77.6398|2407|Press photographer|2006-02-15|947832214770|young_adults_male_rural.json|a433d8cfe8bec54da50c160d7a81fd38|2025-01-02|02:38:48|1735785528|grocery_pos|303.14|1|fraud_Goodwin-Nitzsche|39.821153|-77.278563
