ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Takoma Park|MD|20912|38.9832|-77.0007|24807|Public house manager|1944-01-05|913522673163|adults_50up_female_urban.json|4ad4d61615f7ab0904d3d510cf201b57|2025-01-01|06:28:14|1735712894|gas_transport|80.94|0|fraud_Mraz-Herzog|39.159068|-76.483945
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Takoma Park|MD|20912|38.9832|-77.0007|24807|Public house manager|1944-01-05|913522673163|adults_50up_female_urban.json|8340e5c6255be60d27648d682b4007b6|2025-01-01|01:07:13|1735693633|gas_transport|102.91|0|fraud_Christiansen, Goyette and Schamberger|39.862500|-76.150844
887-84-5439|4566765277584161694|Whitney|White|F|1154 Griffin Stravenue Suite 275|Belleville|MI|48111|42.1949|-83.4854|42313|Product manager|1974-08-17|799045831074|adults_50up_female_urban.json|51976c99b09c75957bdae7d8818f629b|2025-01-02|02:48:32|1735786112|gas_transport|8.90|1|fraud_Schmitt Inc|42.166070|-83.267476
887-84-5439|4566765277584161694|Whitney|White|F|1154 Griffin Stravenue Suite 275|Belleville|MI|48111|42.1949|-83.4854|42313|Product manager|1974-08-17|799045831074|adults_50up_female_urban.json|c31cf8227f76cfca3ea86f33e220cd9b|2025-01-02|02:58:03|1735786683|grocery_pos|339.76|1|fraud_Cartwright-Harris|41.269831|-83.934572
887-84-5439|4566765277584161694|Whitney|White|F|1154 Griffin Stravenue Suite 275|Belleville|MI|48111|42.1949|-83.4854|42313|Product manager|1974-08-17|799045831074|adults_50up_female_urban.json|08ec9d8a37ab08c23884e2374318dece|2025-01-02|00:46:24|1735778784|grocery_pos|313.25|1|fraud_Padberg-Welch|41.482605|-83.268089
887-84-5439|4566765277584161694|Whitney|White|F|1154 Griffin Stravenue Suite 275|Belleville|MI|48111|42.1949|-83.4854|42313|Product manager|1974-08-17|799045831074|adults_50up_female_urban.json|8f2535ebc79b27c5a6a0db4862a4543e|2025-01-03|23:46:03|1735947963|shopping_net|319.23|1|fraud_Schumm PLC|42.582223|-84.407835
887-84-5439|4566765277584161694|Whitney|White|F|1154 Griffin Stravenue Suite 275|Belleville|MI|48111|42.1949|-83.4854|42313|Product manager|1974-08-17|799045831074|adults_50up_female_urban.json|8e04f0792f4c0811404d7d4c3d329c8f|2025-01-03|22:20:46|1735942846|travel|953.43|1|fraud_Ebert-Daugherty|42.974048|-83.822412
887-84-5439|4566765277584161694|Whitney|White|F|1154 Griffin Stravenue Suite 275|Belleville|MI|48111|42.1949|-83.4854|42313|Product manager|1974-08-17|799045831074|adults_50up_female_urban.json|7ad8f5a7626ff88ea10e31d7223c50e3|2025-01-02|23:37:52|1735861072|grocery_pos|1050.26|1|fraud_Vandervort-Funk|41.670059|-82.993900
887-84-5439|4566765277584161694|Whitney|White|F|1154 Griffin Stravenue Suite 275|Belleville|MI|48111|42.1949|-83.4854|42313|Product manager|1974-08-17|799045831074|adults_50up_female_urban.json|2a1712c622f07a3e0f529e35f230d3a9|2025-01-03|23:06:22|1735945582|shopping_net|10.48|1|fraud_Stanton, Jakubowski and Baumbach|43.036570|-82.691337
887-84-5439|4566765277584161694|Whitney|White|F|1154 Griffin Stravenue Suite 275|Belleville|MI|48111|42.1949|-83.4854|42313|Product manager|1974-08-17|799045831074|adults_50up_female_urban.json|503a61eb8db3540a5314a89d141cc639|2025-01-01|03:49:07|1735703347|grocery_pos|78.37|0|fraud_Miller-Hauck|42.829672|-83.879290
630-56-4499|4165820297021358|Heidi|Herring|F|275 Wallace Club|Red Wing|MN|55066|44.5528|-92.5486|18564|Teacher, secondary school|1971-12-30|580411980930|adults_50up_female_urban.json|d9e32e17df1185be8a746b8ac695cf61|2025-01-02|03:28:57|1735788537|grocery_pos|241.82|1|fraud_Heller, Gutmann and Zieme|44.386345|-92.257490
630-56-4499|4165820297021358|Heidi|Herring|F|275 Wallace Club|Red Wing|MN|55066|44.5528|-92.5486|18564|Teacher, secondary school|1971-12-30|580411980930|adults_50up_female_urban.json|8d872aa44d899139688598da38662831|2025-01-03|22:55:53|1735944953|shopping_net|805.16|1|fraud_Greenholt, O'Hara and Balistreri|43.928671|-93.125819
630-56-4499|4165820297021358|Heidi|Herring|F|275 Wallace Club|Red Wing|MN|55066|44.5528|-92.5486|18564|Teacher, secondary school|1971-12-30|580411980930|adults_50up_female_urban.json|5975143901edbbba85d537de0e89110f|2025-01-03|23:24:36|1735946676|shopping_net|1141.50|1|fraud_Reichert, Shanahan and Hayes|45.200739|-92.066710
630-56-4499|4165820297021358|Heidi|Herring|F|275 Wallace Club|Red Wing|MN|55066|44.5528|-92.5486|18564|Teacher, secondary school|1971-12-30|580411980930|adults_50up_female_urban.json|5341a01b646fcce921678ed46b8cb2bb|2025-01-03|22:03:59|1735941839|shopping_net|889.19|1|fraud_Kihn, Abernathy and Douglas|45.071787|-91.814222
630-56-4499|4165820297021358|Heidi|Herring|F|275 Wallace Club|Red Wing|MN|55066|44.5528|-92.5486|18564|Teacher, secondary school|1971-12-30|580411980930|adults_50up_female_urban.json|d835ff560f785db4cb36a31cb3241e68|2025-01-03|23:28:41|1735946921|entertainment|912.02|1|fraud_Fadel, Mertz and Rippin|45.194835|-92.518061
630-56-4499|4165820297021358|Heidi|Herring|F|275 Wallace Club|Red Wing|MN|55066|44.5528|-92.5486|18564|Teacher, secondary school|1971-12-30|580411980930|adults_50up_female_urban.json|5635442c291590ff23e67c28930b9b06|2025-01-03|22:45:58|1735944358|shopping_pos|1028.21|1|fraud_Jacobi and Sons|43.870745|-92.926354
630-56-4499|4165820297021358|Heidi|Herring|F|275 Wallace Club|Red Wing|MN|55066|44.5528|-92.5486|18564|Teacher, secondary school|1971-12-30|580411980930|adults_50up_female_urban.json|5dafc7fba0a4a7eac5fc58eb9b297188|2025-01-03|22:09:05|1735942145|misc_net|1084.14|1|fraud_Kuhn LLC|44.566391|-93.277300
630-56-4499|4165820297021358|Heidi|Herring|F|275 Wallace Club|Red Wing|MN|55066|44.5528|-92.5486|18564|Teacher, secondary school|1971-12-30|580411980930|adults_50up_female_urban.json|936b5b090fae9d71422ee7093a823271|2025-01-03|22:54:18|1735944858|shopping_net|918.23|1|fraud_Kuhic LLC|45.255391|-91.789935
630-56-4499|4165820297021358|Heidi|Herring|F|275 Wallace Club|Red Wing|MN|55066|44.5528|-92.5486|18564|Teacher, secondary school|1971-12-30|580411980930|adults_50up_female_urban.json|4733a8a8155b295db87a5e148c76c5d6|2025-01-03|23:33:58|1735947238|shopping_pos|848.34|1|fraud_Jacobi and Sons|43.610696|-93.163073
630-56-4499|4165820297021358|Heidi|Herring|F|275 Wallace Club|Red Wing|MN|55066|44.5528|-92.5486|18564|Teacher, secondary school|1971-12-30|580411980930|adults_50up_female_urban.json|3fe01cd8a34569674546846d68a4f5d4|2025-01-03|22:18:44|1735942724|shopping_net|387.02|1|fraud_Hills-Witting|45.218660|-91.874647
