ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
479-94-0888|4065133387262473|David|Leblanc|M|108 Tanya Terrace Apt. 267|Marietta|GA|30066|34.0378|-84.5038|302309|Quarry manager|1979-12-27|950105810049|adults_2550_male_urban.json|6ed690531eb5734a23d52794efa327d6|2025-01-02|00:03:18|1735776198|misc_net|6.21|1|fraud_Kuphal-Bartoletti|33.207605|-85.312646
479-94-0888|4065133387262473|David|Leblanc|M|108 Tanya Terrace Apt. 267|Marietta|GA|30066|34.0378|-84.5038|302309|Quarry manager|1979-12-27|950105810049|adults_2550_male_urban.json|9a62f809a69cc3404809cde23fcd9f7e|2025-01-02|02:28:51|1735784931|grocery_net|7.95|1|fraud_Kutch Group|33.304828|-83.863874
479-94-0888|4065133387262473|David|Leblanc|M|108 Tanya Terrace Apt. 267|Marietta|GA|30066|34.0378|-84.5038|302309|Quarry manager|1979-12-27|950105810049|adults_2550_male_urban.json|89f5a0579b0036021a7daa763b5f5faf|2025-01-03|09:56:43|1735898203|misc_net|301.74|1|fraud_Rohan, White and Aufderhar|33.187461|-84.368159
479-94-0888|4065133387262473|David|Leblanc|M|108 Tanya Terrace Apt. 267|Marietta|GA|30066|34.0378|-84.5038|302309|Quarry manager|1979-12-27|950105810049|adults_2550_male_urban.json|4e160e303a1f9b4542947dd4b7e5a053|2025-01-02|02:19:25|1735784365|gas_transport|288.97|1|fraud_Rodriguez Group|33.907766|-83.575363
479-94-0888|4065133387262473|David|Leblanc|M|108 Tanya Terrace Apt. 267|Marietta|GA|30066|34.0378|-84.5038|302309|Quarry manager|1979-12-27|950105810049|adults_2550_male_urban.json|956f73e2d968b015f052dd898622656f|2025-01-02|01:54:08|1735782848|misc_net|725.65|1|fraud_Kerluke, Kertzmann and Wiza|33.511343|-84.981818
479-94-0888|4065133387262473|David|Leblanc|M|108 Tanya Terrace Apt. 267|Marietta|GA|30066|34.0378|-84.5038|302309|Quarry manager|1979-12-27|950105810049|adults_2550_male_urban.json|739fb1e0b6f6f5b3fd37961fe4ff26ea|2025-01-02|03:10:22|1735787422|grocery_pos|744.75|1|fraud_DuBuque LLC|33.667818|-83.902166
479-94-0888|4065133387262473|David|Leblanc|M|108 Tanya Terrace Apt. 267|Marietta|GA|30066|34.0378|-84.5038|302309|Quarry manager|1979-12-27|950105810049|adults_2550_male_urban.json|17eaff204b69a826b91ef566799088ac|2025-01-02|06:55:05|1735800905|grocery_pos|829.33|1|fraud_O'Keefe-Hudson|34.439251|-84.033094
479-94-0888|4065133387262473|David|Leblanc|M|108 Tanya Terrace Apt. 267|Marietta|GA|30066|34.0378|-84.5038|302309|Quarry manager|1979-12-27|950105810049|adults_2550_male_urban.json|d4d9083b33260602969776f04476add3|2025-01-03|22:53:40|1735944820|shopping_net|912.29|1|fraud_Reichert, Shanahan and Hayes|33.673915|-84.959888
479-94-0888|4065133387262473|David|Leblanc|M|108 Tanya Terrace Apt. 267|Marietta|GA|30066|34.0378|-84.5038|302309|Quarry manager|1979-12-27|950105810049|adults_2550_male_urban.json|d77857f39feea10d5db158c1657178e5|2025-01-03|21:02:11|1735938131|shopping_net|863.30|1|fraud_Stanton, Jakubowski and Baumbach|33.187175|-85.098375
479-94-0888|4065133387262473|David|Leblanc|M|108 Tanya Terrace Apt. 267|Marietta|GA|30066|34.0378|-84.5038|302309|Quarry manager|1979-12-27|950105810049|adults_2550_male_urban.json|ce32ff7dcf6aaba415105579bcfab78f|2025-01-03|15:13:01|1735917181|shopping_net|964.98|1|fraud_Fisher Inc|34.597674|-84.334384
479-94-0888|4065133387262473|David|Leblanc|M|108 Tanya Terrace Apt. 267|Marietta|GA|30066|34.0378|-84.5038|302309|Quarry manager|1979-12-27|950105810049|adults_2550_male_urban.json|4121826b7bd13d0606d2001f3dee6746|2025-01-01|22:44:07|1735771447|shopping_net|11.31|0|fraud_Reichert, Huels and Hoppe|33.453072|-84.887185
162-08-8321|2222913619399092|Bradley|Sandoval|M|3534 Anderson Rue Suite 751|Young America|MN|55397|44.7929|-93.918|2693|Acupuncturist|1998-01-26|684868121383|adults_2550_male_urban.json|29559e714313b77bc0319cb144d5b1a8|2025-01-03|02:15:26|1735870526|misc_net|298.61|1|fraud_Lebsack and Sons|44.313234|-92.936647
162-08-8321|2222913619399092|Bradley|Sandoval|M|3534 Anderson Rue Suite 751|Young America|MN|55397|44.7929|-93.918|2693|Acupuncturist|1998-01-26|684868121383|adults_2550_male_urban.json|1e5916ef9e3c1cc27e314265efd90569|2025-01-02|01:39:40|1735781980|grocery_pos|247.49|1|fraud_Hackett-Lueilwitz|43.855064|-94.109216
162-08-8321|2222913619399092|Bradley|Sandoval|M|3534 Anderson Rue Suite 751|Young America|MN|55397|44.7929|-93.918|2693|Acupuncturist|1998-01-26|684868121383|adults_2550_male_urban.json|f115b49e733e30b8308c78d7590932b7|2025-01-02|00:50:11|1735779011|grocery_pos|266.10|1|fraud_Kuhic Inc|44.697302|-93.421843
162-08-8321|2222913619399092|Bradley|Sandoval|M|3534 Anderson Rue Suite 751|Young America|MN|55397|44.7929|-93.918|2693|Acupuncturist|1998-01-26|684868121383|adults_2550_male_urban.json|555857c3c8ea71f70ed442a0665e457b|2025-01-02|01:21:54|1735780914|grocery_pos|660.24|1|fraud_Cole PLC|44.292605|-93.993914
162-08-8321|2222913619399092|Bradley|Sandoval|M|3534 Anderson Rue Suite 751|Young America|MN|55397|44.7929|-93.918|2693|Acupuncturist|1998-01-26|684868121383|adults_2550_male_urban.json|88b48a4b03f3d323602ec45e24fb4c92|2025-01-03|22:07:41|1735942061|shopping_pos|1008.27|1|fraud_Torphy-Goyette|45.400694|-94.638414
162-08-8321|2222913619399092|Bradley|Sandoval|M|3534 Anderson Rue Suite 751|Young America|MN|55397|44.7929|-93.918|2693|Acupuncturist|1998-01-26|684868121383|adults_2550_male_urban.json|01be69745aeb1db8db677ffa5fd0b7f7|2025-01-03|23:01:49|1735945309|shopping_pos|1133.84|1|fraud_Kihn Inc|43.816814|-93.257255
162-08-8321|2222913619399092|Bradley|Sandoval|M|3534 Anderson Rue Suite 751|Young America|MN|55397|44.7929|-93.918|2693|Acupuncturist|1998-01-26|684868121383|adults_2550_male_urban.json|b665f470fb1febee20480a84079ab1d8|2025-01-03|21:52:09|1735941129|shopping_net|1028.61|1|fraud_Gerlach Inc|45.758034|-94.656570
162-08-8321|2222913619399092|Bradley|Sandoval|M|3534 Anderson Rue Suite 751|Young America|MN|55397|44.7929|-93.918|2693|Acupuncturist|1998-01-26|684868121383|adults_2550_male_urban.json|69def0595ee54605257b6828bfabc38e|2025-01-03|23:17:01|1735946221|shopping_net|643.62|1|fraud_Auer-West|45.440247|-94.173521
162-08-8321|2222913619399092|Bradley|Sandoval|M|3534 Anderson Rue Suite 751|Young America|MN|55397|44.7929|-93.918|2693|Acupuncturist|1998-01-26|684868121383|adults_2550_male_urban.json|44901609a8192ffa42bf3010c0c33a40|2025-01-03|23:42:15|1735947735|personal_care|759.40|1|fraud_Friesen-Ortiz|45.053495|-93.628630
162-08-8321|2222913619399092|Bradley|Sandoval|M|3534 Anderson Rue Suite 751|Young America|MN|55397|44.7929|-93.918|2693|Acupuncturist|1998-01-26|684868121383|adults_2550_male_urban.json|aaa4fe43db1ea43d811d8fdeeb249b6d|2025-01-03|23:55:11|1735948511|shopping_net|16.88|1|fraud_Altenwerth, Cartwright and Koss|44.957548|-94.400359
162-08-8321|2222913619399092|Bradley|Sandoval|M|3534 Anderson Rue Suite 751|Young America|MN|55397|44.7929|-93.918|2693|Acupuncturist|1998-01-26|684868121383|adults_2550_male_urban.json|50572aadf40a882a17a5d892bac974b9|2025-01-01|15:01:35|1735743695|misc_pos|5.16|0|fraud_Schmeler Inc|44.050483|-93.107844
162-08-8321|2222913619399092|Bradley|Sandoval|M|3534 Anderson Rue Suite 751|Young America|MN|55397|44.7929|-93.918|2693|Acupuncturist|1998-01-26|684868121383|adults_2550_male_urban.json|6cfae5c6028f781845c333c52230b152|2025-01-01|23:20:37|1735773637|misc_pos|77.94|0|fraud_Boyer PLC|45.451612|-94.254900
131-06-5051|345331586923222|Stanley|Johnson|M|3421 Brennan Walks Suite 337|San Francisco|CA|94115|37.7856|-122.4358|805301|Maintenance engineer|1982-08-16|903253916954|adults_2550_male_urban.json|e2128527d3390871e3f633dc12df4148|2025-01-02|03:42:16|1735789336|misc_net|285.27|1|fraud_Durgan-Auer|37.345309|-121.668952
131-06-5051|345331586923222|Stanley|Johnson|M|3421 Brennan Walks Suite 337|San Francisco|CA|94115|37.7856|-122.4358|805301|Maintenance engineer|1982-08-16|903253916954|adults_2550_male_urban.json|e183ceb70b0e7b4016a1829e7ff8177f|2025-01-02|02:29:14|1735784954|grocery_pos|293.15|1|fraud_Goldner, Kovacek and Abbott|36.854899|-122.197447
131-06-5051|345331586923222|Stanley|Johnson|M|3421 Brennan Walks Suite 337|San Francisco|CA|94115|37.7856|-122.4358|805301|Maintenance engineer|1982-08-16|903253916954|adults_2550_male_urban.json|3a3dbe3526503f307720df18de06a1bc|2025-01-02|00:57:58|1735779478|grocery_pos|296.10|1|fraud_Osinski, Ledner and Leuschke|37.277170|-122.845590
131-06-5051|345331586923222|Stanley|Johnson|M|3421 Brennan Walks Suite 337|San Francisco|CA|94115|37.7856|-122.4358|805301|Maintenance engineer|1982-08-16|903253916954|adults_2550_male_urban.json|8ec4c45105b3b27e97ffa24368d08af9|2025-01-03|00:30:49|1735864249|misc_net|887.24|1|fraud_Volkman Ltd|37.609584|-122.334423
131-06-5051|345331586923222|Stanley|Johnson|M|3421 Brennan Walks Suite 337|San Francisco|CA|94115|37.7856|-122.4358|805301|Maintenance engineer|1982-08-16|903253916954|adults_2550_male_urban.json|26bb7bd652a53224b0ae11da41bd640d|2025-01-02|03:11:21|1735787481|grocery_pos|836.29|1|fraud_Miller-Hauck|36.907558|-122.876248
131-06-5051|345331586923222|Stanley|Johnson|M|3421 Brennan Walks Suite 337|San Francisco|CA|94115|37.7856|-122.4358|805301|Maintenance engineer|1982-08-16|903253916954|adults_2550_male_urban.json|c8de81bc0f01fbceacb68cd4fd5664f0|2025-01-03|23:47:14|1735948034|shopping_net|1092.78|1|fraud_Greenholt, O'Hara and Balistreri|37.060072|-123.036884
131-06-5051|345331586923222|Stanley|Johnson|M|3421 Brennan Walks Suite 337|San Francisco|CA|94115|37.7856|-122.4358|805301|Maintenance engineer|1982-08-16|903253916954|adults_2550_male_urban.json|ce5da1aac34531e04e0afefe7474019d|2025-01-03|22:19:00|1735942740|shopping_pos|1032.63|1|fraud_Lesch Ltd|38.554905|-122.384172
131-06-5051|345331586923222|Stanley|Johnson|M|3421 Brennan Walks Suite 337|San Francisco|CA|94115|37.7856|-122.4358|805301|Maintenance engineer|1982-08-16|903253916954|adults_2550_male_urban.json|ea92f77ed422c9cf2b0699c1e51aeab7|2025-01-03|22:59:25|1735945165|shopping_net|1140.53|1|fraud_Stanton, Jakubowski and Baumbach|38.047109|-121.831464
131-06-5051|345331586923222|Stanley|Johnson|M|3421 Brennan Walks Suite 337|San Francisco|CA|94115|37.7856|-122.4358|805301|Maintenance engineer|1982-08-16|903253916954|adults_2550_male_urban.json|ccdc585063e1e74792f57204a26d3144|2025-01-03|23:24:38|1735946678|shopping_pos|1060.52|1|fraud_Conroy Ltd|38.375292|-121.456993
131-06-5051|345331586923222|Stanley|Johnson|M|3421 Brennan Walks Suite 337|San Francisco|CA|94115|37.7856|-122.4358|805301|Maintenance engineer|1982-08-16|903253916954|adults_2550_male_urban.json|6777659440a065032ea5eb5dfd730e32|2025-01-03|22:38:43|1735943923|shopping_net|920.12|1|fraud_Heathcote, Yost and Kertzmann|38.349432|-122.717576
131-06-5051|345331586923222|Stanley|Johnson|M|3421 Brennan Walks Suite 337|San Francisco|CA|94115|37.7856|-122.4358|805301|Maintenance engineer|1982-08-16|903253916954|adults_2550_male_urban.json|0a16e422ee8332e6095ac3b98bb2fcc8|2025-01-03|23:29:25|1735946965|shopping_net|807.39|1|fraud_Stanton, Jakubowski and Baumbach|37.874636|-122.466441
