ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
507-52-3998|4163287083172781|Victoria|Larson|F|868 Merritt Summit Suite 743|San Antonio|TX|78222|29.3831|-98.396|1595797|Health and safety inspector|2000-01-23|857987636625|adults_2550_female_urban.json|b7c4ea5143c638e27e0d931a167332f7|2025-01-01|04:28:39|1735705719|misc_pos|7.01|0|fraud_Gutmann-Upton|28.530519|-97.704475
497-81-3920|4143455812236231660|Erin|Owens|F|66909 Woods Knoll|Cullman|AL|35055|34.1761|-86.8298|41993|Hydrogeologist|1983-09-26|428437913341|adults_2550_female_urban.json|590200debef912d50aad811299a55978|2025-01-02|11:20:36|1735816836|shopping_net|7.76|1|fraud_Reichert, Huels and Hoppe|33.587201|-87.449831
497-81-3920|4143455812236231660|Erin|Owens|F|66909 Woods Knoll|Cullman|AL|35055|34.1761|-86.8298|41993|Hydrogeologist|1983-09-26|428437913341|adults_2550_female_urban.json|d47275ed2a806db05033074993f1462d|2025-01-02|02:15:45|1735784145|gas_transport|372.52|1|fraud_Cummings LLC|34.570493|-86.385724
497-81-3920|4143455812236231660|Erin|Owens|F|66909 Woods Knoll|Cullman|AL|35055|34.1761|-86.8298|41993|Hydrogeologist|1983-09-26|428437913341|adults_2550_female_urban.json|e7f4f7ce963c88b17e3b9262647b3b6d|2025-01-02|06:37:29|1735799849|shopping_net|325.92|1|fraud_Altenwerth, Cartwright and Koss|34.636048|-87.299270
497-81-3920|4143455812236231660|Erin|Owens|F|66909 Woods Knoll|Cullman|AL|35055|34.1761|-86.8298|41993|Hydrogeologist|1983-09-26|428437913341|adults_2550_female_urban.json|6dbb3134c3a3f38262e65ed4a7bd03da|2025-01-02|02:44:56|1735785896|shopping_pos|6.33|1|fraud_Douglas, Schneider and Turner|33.739146|-87.354703
497-81-3920|4143455812236231660|Erin|Owens|F|66909 Woods Knoll|Cullman|AL|35055|34.1761|-86.8298|41993|Hydrogeologist|1983-09-26|428437913341|adults_2550_female_urban.json|fb1b846669f9b83899a0059c59963a93|2025-01-02|06:05:46|1735797946|misc_pos|944.50|1|fraud_Simonis-Prohaska|33.275371|-86.686260
497-81-3920|4143455812236231660|Erin|Owens|F|66909 Woods Knoll|Cullman|AL|35055|34.1761|-86.8298|41993|Hydrogeologist|1983-09-26|428437913341|adults_2550_female_urban.json|ee5517c6cc9c498447ae843de316d5c0|2025-01-03|01:49:54|1735868994|food_dining|1037.90|1|fraud_Kihn-Fritsch|34.855809|-87.522620
497-81-3920|4143455812236231660|Erin|Owens|F|66909 Woods Knoll|Cullman|AL|35055|34.1761|-86.8298|41993|Hydrogeologist|1983-09-26|428437913341|adults_2550_female_urban.json|16f5ece593cbdd5465ef1e259d098563|2025-01-02|02:49:42|1735786182|shopping_net|990.25|1|fraud_Streich, Dietrich and Barton|33.897758|-86.974588
497-81-3920|4143455812236231660|Erin|Owens|F|66909 Woods Knoll|Cullman|AL|35055|34.1761|-86.8298|41993|Hydrogeologist|1983-09-26|428437913341|adults_2550_female_urban.json|2ae79234ff36b5ed7bdf371101fb5fc7|2025-01-02|00:09:11|1735776551|grocery_pos|844.20|1|fraud_Koepp-Parker|33.765199|-86.505760
497-81-3920|4143455812236231660|Erin|Owens|F|66909 Woods Knoll|Cullman|AL|35055|34.1761|-86.8298|41993|Hydrogeologist|1983-09-26|428437913341|adults_2550_female_urban.json|7d0a7fb372db967f0e62d6bd11d9c036|2025-01-03|02:39:26|1735871966|entertainment|463.38|1|fraud_Hoppe, Harris and Bednar|34.376531|-87.430450
497-81-3920|4143455812236231660|Erin|Owens|F|66909 Woods Knoll|Cullman|AL|35055|34.1761|-86.8298|41993|Hydrogeologist|1983-09-26|428437913341|adults_2550_female_urban.json|17eea2fd29f1f328635e00b7982cee68|2025-01-02|03:50:24|1735789824|grocery_pos|135.49|1|fraud_Cartwright-Harris|33.227571|-87.488136
497-81-3920|4143455812236231660|Erin|Owens|F|66909 Woods Knoll|Cullman|AL|35055|34.1761|-86.8298|41993|Hydrogeologist|1983-09-26|428437913341|adults_2550_female_urban.json|e9c04b74fb07b36e6a9bec9329bd4289|2025-01-03|02:48:48|1735872528|food_dining|123.99|1|fraud_Kilback Group|33.759723|-87.665928
497-81-3920|4143455812236231660|Erin|Owens|F|66909 Woods Knoll|Cullman|AL|35055|34.1761|-86.8298|41993|Hydrogeologist|1983-09-26|428437913341|adults_2550_female_urban.json|caa86ee88e9798a74658cf68e7c8ec01|2025-01-03|23:43:51|1735947831|health_fitness|23.43|1|fraud_Hintz, Bauch and Smith|34.863638|-87.213093
497-81-3920|4143455812236231660|Erin|Owens|F|66909 Woods Knoll|Cullman|AL|35055|34.1761|-86.8298|41993|Hydrogeologist|1983-09-26|428437913341|adults_2550_female_urban.json|598bdd1d13532de9c798d8c88403d50d|2025-01-03|22:15:08|1735942508|home|227.56|1|fraud_Gutmann, McLaughlin and Wiza|33.971035|-86.851606
552-96-8948|3573467065627293|Kimberly|Meadows|F|62720 Gray Forest|Spokane|WA|99206|47.6496|-117.2581|342856|Programme researcher, broadcasting/film/video|1992-04-04|370770979513|adults_2550_female_urban.json|38319665c3218fc586aaed67a507c0ab|2025-01-02|05:03:39|1735794219|misc_pos|839.35|1|fraud_Gislason Group|46.821015|-117.570517
552-96-8948|3573467065627293|Kimberly|Meadows|F|62720 Gray Forest|Spokane|WA|99206|47.6496|-117.2581|342856|Programme researcher, broadcasting/film/video|1992-04-04|370770979513|adults_2550_female_urban.json|91ed00d565805c91438ba961deb2cf22|2025-01-03|00:02:08|1735862528|food_dining|5.43|1|fraud_Bechtelar-Rippin|47.732498|-116.316689
552-96-8948|3573467065627293|Kimberly|Meadows|F|62720 Gray Forest|Spokane|WA|99206|47.6496|-117.2581|342856|Programme researcher, broadcasting/film/video|1992-04-04|370770979513|adults_2550_female_urban.json|4675897cc98ed779a7133994fff48db3|2025-01-03|00:09:40|1735862980|food_dining|115.49|1|fraud_Kihn-Fritsch|47.829053|-117.150896
552-96-8948|3573467065627293|Kimberly|Meadows|F|62720 Gray Forest|Spokane|WA|99206|47.6496|-117.2581|342856|Programme researcher, broadcasting/film/video|1992-04-04|370770979513|adults_2550_female_urban.json|114fddff9f696af2b0d45b1ae675eea9|2025-01-02|02:54:40|1735786480|misc_net|106.52|1|fraud_Dach-Nader|48.331194|-116.621290
552-96-8948|3573467065627293|Kimberly|Meadows|F|62720 Gray Forest|Spokane|WA|99206|47.6496|-117.2581|342856|Programme researcher, broadcasting/film/video|1992-04-04|370770979513|adults_2550_female_urban.json|a7892d9b73ca5471cbf997e15c822040|2025-01-03|23:55:09|1735948509|health_fitness|18.46|1|fraud_Schumm PLC|47.486864|-117.187071
552-96-8948|3573467065627293|Kimberly|Meadows|F|62720 Gray Forest|Spokane|WA|99206|47.6496|-117.2581|342856|Programme researcher, broadcasting/film/video|1992-04-04|370770979513|adults_2550_female_urban.json|0619cac4b9d92932f23c992e9aa46248|2025-01-03|13:05:32|1735909532|personal_care|19.20|1|fraud_Langworth LLC|48.383388|-117.308451
552-96-8948|3573467065627293|Kimberly|Meadows|F|62720 Gray Forest|Spokane|WA|99206|47.6496|-117.2581|342856|Programme researcher, broadcasting/film/video|1992-04-04|370770979513|adults_2550_female_urban.json|4ba5c717a065084f03d12e34d4ebede8|2025-01-03|22:39:32|1735943972|home|257.75|1|fraud_Champlin-Casper|48.412908|-117.305575
552-96-8948|3573467065627293|Kimberly|Meadows|F|62720 Gray Forest|Spokane|WA|99206|47.6496|-117.2581|342856|Programme researcher, broadcasting/film/video|1992-04-04|370770979513|adults_2550_female_urban.json|7a9c8cdba78a5416954e36973888ac3a|2025-01-03|22:15:09|1735942509|home|260.18|1|fraud_Lynch-Wisozk|46.807510|-116.452546
552-96-8948|3573467065627293|Kimberly|Meadows|F|62720 Gray Forest|Spokane|WA|99206|47.6496|-117.2581|342856|Programme researcher, broadcasting/film/video|1992-04-04|370770979513|adults_2550_female_urban.json|69c12987df8614db372e8a60f64761bc|2025-01-03|23:40:01|1735947601|health_fitness|271.17|1|fraud_Fadel Inc|48.078211|-117.253897
552-96-8948|3573467065627293|Kimberly|Meadows|F|62720 Gray Forest|Spokane|WA|99206|47.6496|-117.2581|342856|Programme researcher, broadcasting/film/video|1992-04-04|370770979513|adults_2550_female_urban.json|6813bdde2a7fb448f56449d7f30b2adf|2025-01-03|23:08:19|1735945699|home|18.13|1|fraud_Gutmann, McLaughlin and Wiza|48.450510|-116.657199
552-96-8948|3573467065627293|Kimberly|Meadows|F|62720 Gray Forest|Spokane|WA|99206|47.6496|-117.2581|342856|Programme researcher, broadcasting/film/video|1992-04-04|370770979513|adults_2550_female_urban.json|8554c584719bb5cb71d3cf664af22cf0|2025-01-03|23:48:45|1735948125|kids_pets|17.69|1|fraud_Little Ltd|48.004670|-117.017554
552-96-8948|3573467065627293|Kimberly|Meadows|F|62720 Gray Forest|Spokane|WA|99206|47.6496|-117.2581|342856|Programme researcher, broadcasting/film/video|1992-04-04|370770979513|adults_2550_female_urban.json|ec289c6f9f55e88cc432744425def78e|2025-01-01|20:22:04|1735762924|shopping_net|4.00|0|fraud_Terry-Huel|48.266521|-118.005728
552-96-8948|3573467065627293|Kimberly|Meadows|F|62720 Gray Forest|Spokane|WA|99206|47.6496|-117.2581|342856|Programme researcher, broadcasting/film/video|1992-04-04|370770979513|adults_2550_female_urban.json|cff7cc0ddc080a6424656d7e73b4f1ff|2025-01-01|12:37:58|1735735078|shopping_net|229.04|0|fraud_Streich, Dietrich and Barton|47.496350|-116.281540
