ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
263-26-2843|3512779979955279|Andrea|Ramos|F|9058 Lance Mission Apt. 054|San Antonio|TX|78266|29.6643|-98.3118|1595797|Camera operator|1979-12-24|951956593813|adults_2550_female_urban.json|c19a439c652a2bf28244ff6e4093b9b7|2025-01-03|22:28:39|1735943319|kids_pets|16.85|1|fraud_Hauck, Dietrich and Funk|30.592737|-98.838257
263-26-2843|3512779979955279|Andrea|Ramos|F|9058 Lance Mission Apt. 054|San Antonio|TX|78266|29.6643|-98.3118|1595797|Camera operator|1979-12-24|951956593813|adults_2550_female_urban.json|38f9226676b682215ce8535232cbb2b9|2025-01-03|23:07:19|1735945639|home|230.43|1|fraud_Eichmann-Kilback|29.186282|-98.681782
263-26-2843|3512779979955279|Andrea|Ramos|F|9058 Lance Mission Apt. 054|San Antonio|TX|78266|29.6643|-98.3118|1595797|Camera operator|1979-12-24|951956593813|adults_2550_female_urban.json|8117863452c1f88ff3e41234448ecb6e|2025-01-03|12:17:23|1735906643|health_fitness|292.13|1|fraud_Rippin-VonRueden|30.265934|-97.910349
263-26-2843|3512779979955279|Andrea|Ramos|F|9058 Lance Mission Apt. 054|San Antonio|TX|78266|29.6643|-98.3118|1595797|Camera operator|1979-12-24|951956593813|adults_2550_female_urban.json|a866a0d0b46b680d9ce24337f3d3611e|2025-01-03|22:16:29|1735942589|kids_pets|19.68|1|fraud_Weimann-Lockman|30.135006|-98.675685
263-26-2843|3512779979955279|Andrea|Ramos|F|9058 Lance Mission Apt. 054|San Antonio|TX|78266|29.6643|-98.3118|1595797|Camera operator|1979-12-24|951956593813|adults_2550_female_urban.json|59df90647836c4a615774a9f31c21479|2025-01-03|23:26:49|1735946809|home|22.38|1|fraud_Champlin-Casper|29.208212|-99.162425
263-26-2843|3512779979955279|Andrea|Ramos|F|9058 Lance Mission Apt. 054|San Antonio|TX|78266|29.6643|-98.3118|1595797|Camera operator|1979-12-24|951956593813|adults_2550_female_urban.json|df4f325e4dc842ed1c3fa14c69a86764|2025-01-01|03:25:40|1735701940|grocery_net|50.86|0|fraud_Kutch Group|28.975121|-98.983050
263-26-2843|3512779979955279|Andrea|Ramos|F|9058 Lance Mission Apt. 054|San Antonio|TX|78266|29.6643|-98.3118|1595797|Camera operator|1979-12-24|951956593813|adults_2550_female_urban.json|3d3b952dcbc53dc79157dee47ae4b73f|2025-01-01|16:23:24|1735748604|shopping_net|563.42|0|fraud_Stanton, Jakubowski and Baumbach|29.596410|-98.498775
263-26-2843|3512779979955279|Andrea|Ramos|F|9058 Lance Mission Apt. 054|San Antonio|TX|78266|29.6643|-98.3118|1595797|Camera operator|1979-12-24|951956593813|adults_2550_female_urban.json|901cd27d07e313e85aac69a134dd8e35|2025-01-01|15:09:16|1735744156|shopping_net|1.39|0|fraud_Towne, Greenholt and Koepp|29.736149|-97.382531
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|El Sobrante|CA|94803|37.9693|-122.2901|24904|Production assistant, television|1992-04-11|566528976346|adults_2550_female_urban.json|4e215f52ed665dc24ef124af77dc19a8|2025-01-03|03:34:19|1735875259|entertainment|919.67|1|fraud_Fadel, Mertz and Rippin|37.284531|-121.917990
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|El Sobrante|CA|94803|37.9693|-122.2901|24904|Production assistant, television|1992-04-11|566528976346|adults_2550_female_urban.json|361c677d9939f9479101977b911dd1df|2025-01-02|03:58:58|1735790338|shopping_net|437.32|1|fraud_Predovic Inc|38.622073|-121.896344
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|El Sobrante|CA|94803|37.9693|-122.2901|24904|Production assistant, television|1992-04-11|566528976346|adults_2550_female_urban.json|24aed1db22aac879003a4e9a00fa2f02|2025-01-03|22:37:49|1735943869|home|260.30|1|fraud_Reilly LLC|37.049960|-121.618250
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|El Sobrante|CA|94803|37.9693|-122.2901|24904|Production assistant, television|1992-04-11|566528976346|adults_2550_female_urban.json|4302e4aaf0bbcada95dbf0ad1d261657|2025-01-03|23:23:09|1735946589|personal_care|17.82|1|fraud_Erdman-Ebert|37.624887|-123.107674
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|El Sobrante|CA|94803|37.9693|-122.2901|24904|Production assistant, television|1992-04-11|566528976346|adults_2550_female_urban.json|b665f470fb1febee20480a84079ab1d8|2025-01-01|02:36:45|1735699005|misc_pos|12.73|0|fraud_Boehm, Block and Jakubowski|37.489634|-121.308747
778-91-7686|30010432898610|Paula|Young|F|36971 Mary Parks|Orlando|FL|32824|28.3932|-81.3622|878243|Therapist, speech and language|1998-09-20|19482202674|adults_2550_female_urban.json|501d1521d21d23c3e908f18c8cc4368c|2025-01-02|20:33:25|1735850005|entertainment|11.25|0|fraud_Upton PLC|29.053945|-80.397066
778-91-7686|30010432898610|Paula|Young|F|36971 Mary Parks|Orlando|FL|32824|28.3932|-81.3622|878243|Therapist, speech and language|1998-09-20|19482202674|adults_2550_female_urban.json|df592b077f78d60a9429f6f33890fe2f|2025-01-02|14:56:36|1735829796|personal_care|15.47|0|fraud_Bradtke, Torp and Bahringer|27.654630|-80.714853
778-91-7686|30010432898610|Paula|Young|F|36971 Mary Parks|Orlando|FL|32824|28.3932|-81.3622|878243|Therapist, speech and language|1998-09-20|19482202674|adults_2550_female_urban.json|3f720d2a10a5bc377233cc075b49401e|2025-01-02|21:44:32|1735854272|home|122.12|0|fraud_Wuckert, Wintheiser and Friesen|28.137679|-81.101605
076-58-7633|4289226801824223|Erica|Fletcher|F|414 Cynthia Plaza Suite 249|Los Angeles|CA|90016|34.0298|-118.3528|2383912|Social research officer, government|1990-11-08|550157085827|adults_2550_female_urban.json|f57eb3227be807f5c6a1bfe7c3d21c48|2025-01-02|02:56:58|1735786618|grocery_pos|352.18|1|fraud_Cole PLC|33.916663|-119.095217
076-58-7633|4289226801824223|Erica|Fletcher|F|414 Cynthia Plaza Suite 249|Los Angeles|CA|90016|34.0298|-118.3528|2383912|Social research officer, government|1990-11-08|550157085827|adults_2550_female_urban.json|a9e76a915023404aea43a1519d4dacc8|2025-01-02|02:24:16|1735784656|misc_net|777.78|1|fraud_Zemlak Group|34.839956|-117.694088
076-58-7633|4289226801824223|Erica|Fletcher|F|414 Cynthia Plaza Suite 249|Los Angeles|CA|90016|34.0298|-118.3528|2383912|Social research officer, government|1990-11-08|550157085827|adults_2550_female_urban.json|8daa8ca4abd52e01e59c5933119fca08|2025-01-03|23:33:58|1735947238|personal_care|129.31|1|fraud_Nader-Maggio|33.692900|-119.267407
076-58-7633|4289226801824223|Erica|Fletcher|F|414 Cynthia Plaza Suite 249|Los Angeles|CA|90016|34.0298|-118.3528|2383912|Social research officer, government|1990-11-08|550157085827|adults_2550_female_urban.json|68b288020dd03f24deb356f03a2c5575|2025-01-03|22:38:11|1735943891|food_dining|286.98|1|fraud_Hermiston, Russel and Price|33.951790|-119.016822
076-58-7633|4289226801824223|Erica|Fletcher|F|414 Cynthia Plaza Suite 249|Los Angeles|CA|90016|34.0298|-118.3528|2383912|Social research officer, government|1990-11-08|550157085827|adults_2550_female_urban.json|50572aadf40a882a17a5d892bac974b9|2025-01-03|23:25:26|1735946726|kids_pets|21.27|1|fraud_Beer-Jast|34.177568|-117.709429
076-58-7633|4289226801824223|Erica|Fletcher|F|414 Cynthia Plaza Suite 249|Los Angeles|CA|90016|34.0298|-118.3528|2383912|Social research officer, government|1990-11-08|550157085827|adults_2550_female_urban.json|6cfae5c6028f781845c333c52230b152|2025-01-03|20:11:00|1735935060|kids_pets|21.51|1|fraud_Metz, Russel and Metz|33.819797|-119.293835
076-58-7633|4289226801824223|Erica|Fletcher|F|414 Cynthia Plaza Suite 249|Los Angeles|CA|90016|34.0298|-118.3528|2383912|Social research officer, government|1990-11-08|550157085827|adults_2550_female_urban.json|4d37f8dc682338a28d8934b05acb356a|2025-01-03|23:46:52|1735948012|home|21.99|1|fraud_Beier and Sons|34.396226|-119.007186
076-58-7633|4289226801824223|Erica|Fletcher|F|414 Cynthia Plaza Suite 249|Los Angeles|CA|90016|34.0298|-118.3528|2383912|Social research officer, government|1990-11-08|550157085827|adults_2550_female_urban.json|6777659440a065032ea5eb5dfd730e32|2025-01-01|02:26:45|1735698405|misc_net|418.01|0|fraud_Koelpin and Sons|33.099099|-118.114447
076-58-7633|4289226801824223|Erica|Fletcher|F|414 Cynthia Plaza Suite 249|Los Angeles|CA|90016|34.0298|-118.3528|2383912|Social research officer, government|1990-11-08|550157085827|adults_2550_female_urban.json|0a16e422ee8332e6095ac3b98bb2fcc8|2025-01-01|04:43:30|1735706610|misc_net|477.89|0|fraud_Ferry, Lynch and Kautzer|33.521370|-118.762590
076-58-7633|4289226801824223|Erica|Fletcher|F|414 Cynthia Plaza Suite 249|Los Angeles|CA|90016|34.0298|-118.3528|2383912|Social research officer, government|1990-11-08|550157085827|adults_2550_female_urban.json|64ecd25542888508b0c600c8a8305167|2025-01-01|12:32:54|1735734774|shopping_pos|1.30|0|fraud_Nitzsche, Kessler and Wolff|33.853784|-118.251423
