ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
312-11-4067|2706999386774968|Elizabeth|Oliver|F|34123 Andrea Estate|Napa|CA|94558|38.4549|-122.2564|94014|Accountant, chartered|1965-02-24|495675808653|adults_50up_female_urban.json|90b437cbe3341df338ab0a0330a161c9|2025-01-02|00:04:13|1735776253|grocery_pos|323.72|1|fraud_Deckow-O'Conner|39.056534|-121.854949
312-11-4067|2706999386774968|Elizabeth|Oliver|F|34123 Andrea Estate|Napa|CA|94558|38.4549|-122.2564|94014|Accountant, chartered|1965-02-24|495675808653|adults_50up_female_urban.json|2a2249fda6d288aeb5b2d4df478e3532|2025-01-02|00:43:01|1735778581|grocery_net|292.27|1|fraud_Dicki Ltd|38.925606|-122.620285
312-11-4067|2706999386774968|Elizabeth|Oliver|F|34123 Andrea Estate|Napa|CA|94558|38.4549|-122.2564|94014|Accountant, chartered|1965-02-24|495675808653|adults_50up_female_urban.json|17198ada1b7bf857a4e3700353be0276|2025-01-03|23:54:16|1735948456|misc_net|282.50|1|fraud_McGlynn-Heathcote|37.998812|-123.107025
312-11-4067|2706999386774968|Elizabeth|Oliver|F|34123 Andrea Estate|Napa|CA|94558|38.4549|-122.2564|94014|Accountant, chartered|1965-02-24|495675808653|adults_50up_female_urban.json|56ea86dc92563d8e8a516f1b06174d26|2025-01-03|23:21:58|1735946518|misc_net|690.64|1|fraud_Klocko LLC|37.860325|-121.696526
312-11-4067|2706999386774968|Elizabeth|Oliver|F|34123 Andrea Estate|Napa|CA|94558|38.4549|-122.2564|94014|Accountant, chartered|1965-02-24|495675808653|adults_50up_female_urban.json|ef48ce2dab54261ddc5b81ced3ab1e9f|2025-01-02|21:22:15|1735852935|grocery_pos|875.53|1|fraud_Kilback LLC|38.624316|-122.945579
312-11-4067|2706999386774968|Elizabeth|Oliver|F|34123 Andrea Estate|Napa|CA|94558|38.4549|-122.2564|94014|Accountant, chartered|1965-02-24|495675808653|adults_50up_female_urban.json|e636d303341c7ad7aa49c07cb60e163c|2025-01-03|23:32:33|1735947153|shopping_net|731.86|1|fraud_Terry-Huel|37.783650|-122.324290
312-11-4067|2706999386774968|Elizabeth|Oliver|F|34123 Andrea Estate|Napa|CA|94558|38.4549|-122.2564|94014|Accountant, chartered|1965-02-24|495675808653|adults_50up_female_urban.json|f940f5703b69e75bc668386b11a62899|2025-01-03|22:54:07|1735944847|misc_net|8.22|1|fraud_Lehner, Mosciski and King|38.267925|-122.184551
312-11-4067|2706999386774968|Elizabeth|Oliver|F|34123 Andrea Estate|Napa|CA|94558|38.4549|-122.2564|94014|Accountant, chartered|1965-02-24|495675808653|adults_50up_female_urban.json|0886401c89f7e136bbf4a7d883268e58|2025-01-03|23:05:49|1735945549|misc_pos|1008.66|1|fraud_Eichmann-Russel|39.384169|-122.841128
312-11-4067|2706999386774968|Elizabeth|Oliver|F|34123 Andrea Estate|Napa|CA|94558|38.4549|-122.2564|94014|Accountant, chartered|1965-02-24|495675808653|adults_50up_female_urban.json|a44ecb51b0f867f2d1f8070cf6d9f1d4|2025-01-03|23:01:30|1735945290|shopping_pos|1053.70|1|fraud_Hickle Group|38.071515|-122.726384
312-11-4067|2706999386774968|Elizabeth|Oliver|F|34123 Andrea Estate|Napa|CA|94558|38.4549|-122.2564|94014|Accountant, chartered|1965-02-24|495675808653|adults_50up_female_urban.json|4302e4aaf0bbcada95dbf0ad1d261657|2025-01-01|09:06:50|1735722410|gas_transport|83.74|0|fraud_Ledner-Pfannerstill|39.107673|-121.862644
609-61-4772|564471349360|Ashley|Walker|F|2102 Larson Views|Napa|CA|94559|38.2904|-122.2841|94014|Teacher, adult education|1973-06-16|317489104406|adults_50up_female_urban.json|b665f470fb1febee20480a84079ab1d8|2025-01-02|01:07:05|1735780025|grocery_pos|306.95|1|fraud_McDermott-Weimann|38.099184|-122.379698
609-61-4772|564471349360|Ashley|Walker|F|2102 Larson Views|Napa|CA|94559|38.2904|-122.2841|94014|Teacher, adult education|1973-06-16|317489104406|adults_50up_female_urban.json|69def0595ee54605257b6828bfabc38e|2025-01-02|07:51:43|1735804303|grocery_pos|309.96|1|fraud_Heller, Gutmann and Zieme|38.786557|-122.784395
609-61-4772|564471349360|Ashley|Walker|F|2102 Larson Views|Napa|CA|94559|38.2904|-122.2841|94014|Teacher, adult education|1973-06-16|317489104406|adults_50up_female_urban.json|44901609a8192ffa42bf3010c0c33a40|2025-01-03|22:50:29|1735944629|shopping_pos|742.14|1|fraud_Conroy Ltd|38.214486|-121.676306
609-61-4772|564471349360|Ashley|Walker|F|2102 Larson Views|Napa|CA|94559|38.2904|-122.2841|94014|Teacher, adult education|1973-06-16|317489104406|adults_50up_female_urban.json|aaa4fe43db1ea43d811d8fdeeb249b6d|2025-01-03|23:17:14|1735946234|shopping_pos|9.01|1|fraud_Hickle Group|37.569986|-123.260186
609-61-4772|564471349360|Ashley|Walker|F|2102 Larson Views|Napa|CA|94559|38.2904|-122.2841|94014|Teacher, adult education|1973-06-16|317489104406|adults_50up_female_urban.json|94f36815634ef243fbd9097fb87070b4|2025-01-03|23:22:08|1735946528|misc_net|809.91|1|fraud_Jones, Sawayn and Romaguera|38.951145|-121.318966
609-61-4772|564471349360|Ashley|Walker|F|2102 Larson Views|Napa|CA|94559|38.2904|-122.2841|94014|Teacher, adult education|1973-06-16|317489104406|adults_50up_female_urban.json|7ae4e42010935095eba2d8db1b87037a|2025-01-03|23:21:08|1735946468|shopping_net|995.36|1|fraud_Altenwerth, Cartwright and Koss|37.551830|-121.636753
609-61-4772|564471349360|Ashley|Walker|F|2102 Larson Views|Napa|CA|94559|38.2904|-122.2841|94014|Teacher, adult education|1973-06-16|317489104406|adults_50up_female_urban.json|0c8e872229d9e55067b17a32bb8937cd|2025-01-03|22:49:39|1735944579|misc_pos|905.22|1|fraud_Boyer PLC|38.034879|-122.023505
609-61-4772|564471349360|Ashley|Walker|F|2102 Larson Views|Napa|CA|94559|38.2904|-122.2841|94014|Teacher, adult education|1973-06-16|317489104406|adults_50up_female_urban.json|f57eb3227be807f5c6a1bfe7c3d21c48|2025-01-01|03:05:02|1735700702|grocery_pos|85.75|0|fraud_Bogisich Inc|38.455048|-122.766459
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Lutz|FL|33559|28.1801|-82.4169|57430|Social research officer, government|1965-02-03|688554816658|adults_50up_female_urban.json|68b288020dd03f24deb356f03a2c5575|2025-01-02|00:29:55|1735777795|grocery_pos|10.39|1|fraud_DuBuque LLC|27.843200|-83.331507
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Lutz|FL|33559|28.1801|-82.4169|57430|Social research officer, government|1965-02-03|688554816658|adults_50up_female_urban.json|50572aadf40a882a17a5d892bac974b9|2025-01-02|01:12:21|1735780341|grocery_pos|10.68|1|fraud_Strosin-Cruickshank|28.102090|-83.080922
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Lutz|FL|33559|28.1801|-82.4169|57430|Social research officer, government|1965-02-03|688554816658|adults_50up_female_urban.json|6cfae5c6028f781845c333c52230b152|2025-01-02|02:19:21|1735784361|gas_transport|315.00|1|fraud_Prohaska-Murray|28.327868|-81.773529
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Lutz|FL|33559|28.1801|-82.4169|57430|Social research officer, government|1965-02-03|688554816658|adults_50up_female_urban.json|4d37f8dc682338a28d8934b05acb356a|2025-01-02|05:17:14|1735795034|gas_transport|321.66|1|fraud_Lind, Huel and McClure|27.970097|-83.357935
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Lutz|FL|33559|28.1801|-82.4169|57430|Social research officer, government|1965-02-03|688554816658|adults_50up_female_urban.json|0c4a29cc8f6776552df842744a2791e5|2025-01-02|02:37:42|1735785462|grocery_pos|283.34|1|fraud_Goodwin-Nitzsche|28.546526|-83.071286
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Lutz|FL|33559|28.1801|-82.4169|57430|Social research officer, government|1965-02-03|688554816658|adults_50up_female_urban.json|306a491cd7ed7b4939aa3f3acf3ae47c|2025-01-03|23:30:46|1735947046|misc_net|910.87|1|fraud_Bernier, Volkman and Hoeger|27.609532|-83.042598
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Lutz|FL|33559|28.1801|-82.4169|57430|Social research officer, government|1965-02-03|688554816658|adults_50up_female_urban.json|28a0e7a6e9e0ac72f8e3f5265eab10f9|2025-01-03|23:05:54|1735945554|shopping_net|1057.02|1|fraud_Kuhic LLC|27.739809|-81.650052
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Lutz|FL|33559|28.1801|-82.4169|57430|Social research officer, government|1965-02-03|688554816658|adults_50up_female_urban.json|9cd0e5d916805bfaf2ba1cc23f057555|2025-01-03|22:25:22|1735943122|entertainment|427.46|1|fraud_Thiel-Thiel|27.249399|-82.178547
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|Winthrop Harbor|IL|60096|42.4793|-87.8318|6897|Mechanical engineer|1965-06-14|474056332778|adults_50up_female_urban.json|ad1ab50a4d6bab41c6fd4a57ed2c5525|2025-01-02|03:29:10|1735788550|grocery_pos|11.83|1|fraud_Koepp-Witting|43.083636|-87.242108
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|Winthrop Harbor|IL|60096|42.4793|-87.8318|6897|Mechanical engineer|1965-06-14|474056332778|adults_50up_female_urban.json|a7b3805a3ed2470c859473df0116c2d8|2025-01-02|01:18:39|1735780719|gas_transport|300.49|1|fraud_Brekke and Sons|43.458107|-87.267968
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|Winthrop Harbor|IL|60096|42.4793|-87.8318|6897|Mechanical engineer|1965-06-14|474056332778|adults_50up_female_urban.json|2bd35c7562c966099f9d15a9f9164a08|2025-01-02|02:18:31|1735784311|grocery_pos|299.97|1|fraud_Hudson-Ratke|42.197524|-87.742764
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|Winthrop Harbor|IL|60096|42.4793|-87.8318|6897|Mechanical engineer|1965-06-14|474056332778|adults_50up_female_urban.json|b612263f62847e824ae40104ed0aaf81|2025-01-03|22:53:15|1735944795|shopping_net|9.29|1|fraud_Volkman-Predovic|42.448659|-87.006446
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|Winthrop Harbor|IL|60096|42.4793|-87.8318|6897|Mechanical engineer|1965-06-14|474056332778|adults_50up_female_urban.json|8cbb069a6db2a0147986a1fdff94e7ef|2025-01-03|23:19:23|1735946363|shopping_net|1128.59|1|fraud_Lemke-Gutmann|42.484087|-88.055037
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|Winthrop Harbor|IL|60096|42.4793|-87.8318|6897|Mechanical engineer|1965-06-14|474056332778|adults_50up_female_urban.json|9f482016acbd97817fd990c77bb98861|2025-01-03|22:41:30|1735944090|misc_pos|988.34|1|fraud_Thiel PLC|41.838932|-88.194045
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|Winthrop Harbor|IL|60096|42.4793|-87.8318|6897|Mechanical engineer|1965-06-14|474056332778|adults_50up_female_urban.json|6f503a67a25e1729c6bd384da0a3cd53|2025-01-03|13:02:18|1735909338|shopping_net|1027.97|1|fraud_Baumbach, Feeney and Morar|41.917340|-87.040270
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|Winthrop Harbor|IL|60096|42.4793|-87.8318|6897|Mechanical engineer|1965-06-14|474056332778|adults_50up_female_urban.json|ea2d281dd299ad1a594da08906591446|2025-01-03|21:44:13|1735940653|shopping_pos|934.86|1|fraud_Pagac LLC|43.036377|-88.714618
251-68-6752|3522196937923745|Julia|Estrada|F|8217 Huerta Hills Suite 474|San Jose|CA|95118|37.2568|-121.8896|973849|Engineer, civil (contracting)|1967-12-14|425199071794|adults_50up_female_urban.json|724c05d0478b5812d43b4fff2aaaaeaf|2025-01-02|02:45:27|1735785927|grocery_pos|312.78|1|fraud_Lockman, West and Runte|38.091319|-122.777783
251-68-6752|3522196937923745|Julia|Estrada|F|8217 Huerta Hills Suite 474|San Jose|CA|95118|37.2568|-121.8896|973849|Engineer, civil (contracting)|1967-12-14|425199071794|adults_50up_female_urban.json|38a906711f9badeffe524e97a66f968c|2025-01-02|02:46:03|1735785963|grocery_pos|319.58|1|fraud_Rutherford-Mertz|38.249584|-122.450777
251-68-6752|3522196937923745|Julia|Estrada|F|8217 Huerta Hills Suite 474|San Jose|CA|95118|37.2568|-121.8896|973849|Engineer, civil (contracting)|1967-12-14|425199071794|adults_50up_female_urban.json|2ee93780750f98938f887ae77b51407f|2025-01-03|22:43:08|1735944188|shopping_net|741.13|1|fraud_Rempel Inc|37.949810|-121.294819
251-68-6752|3522196937923745|Julia|Estrada|F|8217 Huerta Hills Suite 474|San Jose|CA|95118|37.2568|-121.8896|973849|Engineer, civil (contracting)|1967-12-14|425199071794|adults_50up_female_urban.json|2f280c8e805ee5bd072c21f8d0f5beb2|2025-01-03|22:03:55|1735941835|shopping_pos|763.30|1|fraud_Stoltenberg-Beatty|36.966409|-121.211155
251-68-6752|3522196937923745|Julia|Estrada|F|8217 Huerta Hills Suite 474|San Jose|CA|95118|37.2568|-121.8896|973849|Engineer, civil (contracting)|1967-12-14|425199071794|adults_50up_female_urban.json|bd3f858e285a87a11f0a8dd7696403f8|2025-01-03|23:15:50|1735946150|misc_net|1030.05|1|fraud_Brown PLC|37.947242|-122.537399
251-68-6752|3522196937923745|Julia|Estrada|F|8217 Huerta Hills Suite 474|San Jose|CA|95118|37.2568|-121.8896|973849|Engineer, civil (contracting)|1967-12-14|425199071794|adults_50up_female_urban.json|8c29646b040db2cb235d2fc15fbf8d1c|2025-01-03|16:42:51|1735922571|shopping_net|1187.68|1|fraud_Zboncak, Rowe and Murazik|37.441839|-121.277180
251-68-6752|3522196937923745|Julia|Estrada|F|8217 Huerta Hills Suite 474|San Jose|CA|95118|37.2568|-121.8896|973849|Engineer, civil (contracting)|1967-12-14|425199071794|adults_50up_female_urban.json|57445166d47a13496404fb80d01c51a4|2025-01-03|22:18:25|1735942705|shopping_net|994.41|1|fraud_Little, Gutmann and Lynch|37.652053|-121.061640
251-68-6752|3522196937923745|Julia|Estrada|F|8217 Huerta Hills Suite 474|San Jose|CA|95118|37.2568|-121.8896|973849|Engineer, civil (contracting)|1967-12-14|425199071794|adults_50up_female_urban.json|edb543c8f8921cdeb680c431808870ba|2025-01-03|23:50:52|1735948252|shopping_net|1146.70|1|fraud_Langworth, Boehm and Gulgowski|36.313213|-121.488478
251-68-6752|3522196937923745|Julia|Estrada|F|8217 Huerta Hills Suite 474|San Jose|CA|95118|37.2568|-121.8896|973849|Engineer, civil (contracting)|1967-12-14|425199071794|adults_50up_female_urban.json|99993d204021d8121982bf9dbcd2b60e|2025-01-03|23:18:15|1735946295|misc_net|1126.86|1|fraud_Miller-Harris|38.151917|-121.762387
110-31-6249|3594406409097438|Lisa|Gomez|F|421 Kyle Mill|Brooklyn|NY|11204|40.6179|-73.9856|2504700|Analytical chemist|1958-06-10|401921209060|adults_50up_female_urban.json|0306f87f5d5bab375ad9baf75b76c25c|2025-01-02|08:21:05|1735806065|grocery_net|9.34|1|fraud_Funk Group|40.020829|-74.724621
110-31-6249|3594406409097438|Lisa|Gomez|F|421 Kyle Mill|Brooklyn|NY|11204|40.6179|-73.9856|2504700|Analytical chemist|1958-06-10|401921209060|adults_50up_female_urban.json|db5c8c5fa34fc1bfb55ae7a4ce51f9c5|2025-01-02|02:14:45|1735784085|grocery_pos|312.90|1|fraud_Schamberger-O'Keefe|41.051775|-73.148038
110-31-6249|3594406409097438|Lisa|Gomez|F|421 Kyle Mill|Brooklyn|NY|11204|40.6179|-73.9856|2504700|Analytical chemist|1958-06-10|401921209060|adults_50up_female_urban.json|27a466d6a97c01b1a843b6a672dc3664|2025-01-03|22:27:44|1735943264|misc_net|886.74|1|fraud_Welch Inc|41.306468|-74.338422
110-31-6249|3594406409097438|Lisa|Gomez|F|421 Kyle Mill|Brooklyn|NY|11204|40.6179|-73.9856|2504700|Analytical chemist|1958-06-10|401921209060|adults_50up_female_urban.json|e4ddc00b32fda4f2405d5152cb6852e8|2025-01-03|23:59:21|1735948761|shopping_net|733.64|1|fraud_Kihn, Abernathy and Douglas|39.661726|-73.812382
110-31-6249|3594406409097438|Lisa|Gomez|F|421 Kyle Mill|Brooklyn|NY|11204|40.6179|-73.9856|2504700|Analytical chemist|1958-06-10|401921209060|adults_50up_female_urban.json|d6073144255a88e05e5c6d412f15bd31|2025-01-03|22:12:19|1735942339|food_dining|811.69|1|fraud_Bahringer-Streich|41.452348|-73.436867
110-31-6249|3594406409097438|Lisa|Gomez|F|421 Kyle Mill|Brooklyn|NY|11204|40.6179|-73.9856|2504700|Analytical chemist|1958-06-10|401921209060|adults_50up_female_urban.json|f6fd867b4c6940bf44da0195ee4443af|2025-01-02|22:37:10|1735857430|misc_net|997.43|1|fraud_Herman, Treutel and Dickens|41.310862|-73.264261
110-31-6249|3594406409097438|Lisa|Gomez|F|421 Kyle Mill|Brooklyn|NY|11204|40.6179|-73.9856|2504700|Analytical chemist|1958-06-10|401921209060|adults_50up_female_urban.json|7bf90e7f98a8be2dffa70481815505a0|2025-01-03|23:43:44|1735947824|misc_net|1001.00|1|fraud_Koelpin and Sons|41.539018|-74.238418
110-31-6249|3594406409097438|Lisa|Gomez|F|421 Kyle Mill|Brooklyn|NY|11204|40.6179|-73.9856|2504700|Analytical chemist|1958-06-10|401921209060|adults_50up_female_urban.json|0a0a8c191041751540ff7131915d14af|2025-01-03|20:30:29|1735936229|shopping_net|766.47|1|fraud_Little, Gutmann and Lynch|41.501746|-74.194409
110-31-6249|3594406409097438|Lisa|Gomez|F|421 Kyle Mill|Brooklyn|NY|11204|40.6179|-73.9856|2504700|Analytical chemist|1958-06-10|401921209060|adults_50up_female_urban.json|50bf6dca36c06b830b73593b2c3e969e|2025-01-03|22:07:00|1735942020|shopping_pos|905.55|1|fraud_Dooley Inc|39.819964|-74.382070
110-31-6249|3594406409097438|Lisa|Gomez|F|421 Kyle Mill|Brooklyn|NY|11204|40.6179|-73.9856|2504700|Analytical chemist|1958-06-10|401921209060|adults_50up_female_urban.json|7c699d9c5f83e30d64e0e6b9216bcf93|2025-01-03|12:58:43|1735909123|shopping_net|121.79|1|fraud_Kihn, Abernathy and Douglas|39.890803|-74.670592
806-43-3991|4183933529042288|Danielle|Thompson|F|05395 Grant Center|Gansevoort|NY|12831|43.1803|-73.7053|17416|Computer games developer|1974-09-20|462747155483|adults_50up_female_urban.json|d23c4ebfacdb118ad8f63665686848d1|2025-01-02|03:37:51|1735789071|grocery_net|10.34|1|fraud_Hills-Olson|43.358200|-74.354597
806-43-3991|4183933529042288|Danielle|Thompson|F|05395 Grant Center|Gansevoort|NY|12831|43.1803|-73.7053|17416|Computer games developer|1974-09-20|462747155483|adults_50up_female_urban.json|0b4f2465367798b15debef309057caf1|2025-01-02|00:29:42|1735777782|gas_transport|6.60|1|fraud_Tillman, Dickinson and Labadie|42.793946|-73.328303
806-43-3991|4183933529042288|Danielle|Thompson|F|05395 Grant Center|Gansevoort|NY|12831|43.1803|-73.7053|17416|Computer games developer|1974-09-20|462747155483|adults_50up_female_urban.json|577abb0880096bae57cd5d266ef2695d|2025-01-03|23:36:13|1735947373|shopping_net|929.21|1|fraud_Kuhic, Bins and Pfeffer|42.434997|-73.247638
806-43-3991|4183933529042288|Danielle|Thompson|F|05395 Grant Center|Gansevoort|NY|12831|43.1803|-73.7053|17416|Computer games developer|1974-09-20|462747155483|adults_50up_female_urban.json|d302b33340fe0d465e9b8d8177d81a91|2025-01-03|22:19:57|1735942797|shopping_net|937.75|1|fraud_Heathcote LLC|44.077876|-72.807904
806-43-3991|4183933529042288|Danielle|Thompson|F|05395 Grant Center|Gansevoort|NY|12831|43.1803|-73.7053|17416|Computer games developer|1974-09-20|462747155483|adults_50up_female_urban.json|ade476cd1e950a5942daf1c21827d294|2025-01-03|22:48:11|1735944491|shopping_net|1029.60|1|fraud_Cormier LLC|42.963503|-72.716734
806-43-3991|4183933529042288|Danielle|Thompson|F|05395 Grant Center|Gansevoort|NY|12831|43.1803|-73.7053|17416|Computer games developer|1974-09-20|462747155483|adults_50up_female_urban.json|19b2a3b56ef38dce4b1761603a23cb6a|2025-01-03|22:20:06|1735942806|misc_net|1014.39|1|fraud_Klocko LLC|44.110668|-74.640535
806-43-3991|4183933529042288|Danielle|Thompson|F|05395 Grant Center|Gansevoort|NY|12831|43.1803|-73.7053|17416|Computer games developer|1974-09-20|462747155483|adults_50up_female_urban.json|c430d85a4d81c523241b97d6c3ce1e6d|2025-01-03|19:22:47|1735932167|shopping_pos|1106.84|1|fraud_Botsford Ltd|43.385077|-72.863224
117-96-1042|38589178390843|Judith|Maynard|F|6617 Jones Common|Austin|TX|78745|30.2063|-97.7956|940359|IT technical support officer|1973-11-24|161526407509|adults_50up_female_urban.json|52eed7e205a84c2e31c4450042c1e924|2025-01-02|01:22:19|1735780939|gas_transport|11.77|1|fraud_Robel, Cummerata and Prosacco|30.484505|-97.022293
