ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
363-87-4332|3533484344375759|Kristina|Michael|F|1986 Cardenas Trail Apt. 404|Mercedes|TX|78570|26.1513|-97.9185|32525|Careers information officer|1959-08-02|719159529356|adults_50up_female_urban.json|ce32ff7dcf6aaba415105579bcfab78f|2025-01-02|03:25:28|1735788328|gas_transport|9.62|1|fraud_Eichmann, Bogan and Rodriguez|25.673282|-98.288482
363-87-4332|3533484344375759|Kristina|Michael|F|1986 Cardenas Trail Apt. 404|Mercedes|TX|78570|26.1513|-97.9185|32525|Careers information officer|1959-08-02|719159529356|adults_50up_female_urban.json|90b437cbe3341df338ab0a0330a161c9|2025-01-02|02:10:52|1735783852|grocery_pos|323.72|1|fraud_Koepp-Witting|26.752934|-97.517049
363-87-4332|3533484344375759|Kristina|Michael|F|1986 Cardenas Trail Apt. 404|Mercedes|TX|78570|26.1513|-97.9185|32525|Careers information officer|1959-08-02|719159529356|adults_50up_female_urban.json|2a2249fda6d288aeb5b2d4df478e3532|2025-01-02|02:10:33|1735783833|grocery_net|292.27|1|fraud_Heller-Abshire|26.622006|-98.282385
363-87-4332|3533484344375759|Kristina|Michael|F|1986 Cardenas Trail Apt. 404|Mercedes|TX|78570|26.1513|-97.9185|32525|Careers information officer|1959-08-02|719159529356|adults_50up_female_urban.json|17198ada1b7bf857a4e3700353be0276|2025-01-03|23:04:55|1735945495|misc_net|282.50|1|fraud_Volkman Ltd|25.695212|-98.769125
363-87-4332|3533484344375759|Kristina|Michael|F|1986 Cardenas Trail Apt. 404|Mercedes|TX|78570|26.1513|-97.9185|32525|Careers information officer|1959-08-02|719159529356|adults_50up_female_urban.json|56ea86dc92563d8e8a516f1b06174d26|2025-01-03|23:35:46|1735947346|misc_net|690.64|1|fraud_Dach-Nader|25.556725|-97.358626
363-87-4332|3533484344375759|Kristina|Michael|F|1986 Cardenas Trail Apt. 404|Mercedes|TX|78570|26.1513|-97.9185|32525|Careers information officer|1959-08-02|719159529356|adults_50up_female_urban.json|ef48ce2dab54261ddc5b81ced3ab1e9f|2025-01-02|22:00:34|1735855234|grocery_pos|875.53|1|fraud_Doyle Ltd|26.320716|-98.607679
363-87-4332|3533484344375759|Kristina|Michael|F|1986 Cardenas Trail Apt. 404|Mercedes|TX|78570|26.1513|-97.9185|32525|Careers information officer|1959-08-02|719159529356|adults_50up_female_urban.json|e636d303341c7ad7aa49c07cb60e163c|2025-01-03|23:10:54|1735945854|shopping_net|731.86|1|fraud_Boyer-Reichert|25.480050|-97.986390
363-87-4332|3533484344375759|Kristina|Michael|F|1986 Cardenas Trail Apt. 404|Mercedes|TX|78570|26.1513|-97.9185|32525|Careers information officer|1959-08-02|719159529356|adults_50up_female_urban.json|f940f5703b69e75bc668386b11a62899|2025-01-03|18:14:15|1735928055|misc_net|8.22|1|fraud_Hayes, Marquardt and Dibbert|25.964325|-97.846651
363-87-4332|3533484344375759|Kristina|Michael|F|1986 Cardenas Trail Apt. 404|Mercedes|TX|78570|26.1513|-97.9185|32525|Careers information officer|1959-08-02|719159529356|adults_50up_female_urban.json|0886401c89f7e136bbf4a7d883268e58|2025-01-03|14:47:00|1735915620|misc_pos|1008.66|1|fraud_Monahan, Bogisich and Ledner|27.080569|-98.503228
363-87-4332|3533484344375759|Kristina|Michael|F|1986 Cardenas Trail Apt. 404|Mercedes|TX|78570|26.1513|-97.9185|32525|Careers information officer|1959-08-02|719159529356|adults_50up_female_urban.json|a44ecb51b0f867f2d1f8070cf6d9f1d4|2025-01-03|23:39:18|1735947558|shopping_pos|1053.70|1|fraud_Pacocha-Bauch|25.767915|-98.388484
363-87-4332|3533484344375759|Kristina|Michael|F|1986 Cardenas Trail Apt. 404|Mercedes|TX|78570|26.1513|-97.9185|32525|Careers information officer|1959-08-02|719159529356|adults_50up_female_urban.json|4302e4aaf0bbcada95dbf0ad1d261657|2025-01-01|03:18:01|1735701481|gas_transport|83.74|0|fraud_Streich, Hansen and Veum|26.804073|-97.524744
047-73-3626|3504899642353692|Sandra|Porter|F|7772 Jackson Stravenue Suite 280|Roseville|CA|95747|38.7703|-121.3372|122853|Scientist, research (physical sciences)|1944-01-31|919268273279|adults_50up_female_urban.json|b665f470fb1febee20480a84079ab1d8|2025-01-02|01:41:17|1735782077|grocery_pos|306.95|1|fraud_Mosciski, Gislason and Mertz|38.579084|-121.432798
047-73-3626|3504899642353692|Sandra|Porter|F|7772 Jackson Stravenue Suite 280|Roseville|CA|95747|38.7703|-121.3372|122853|Scientist, research (physical sciences)|1944-01-31|919268273279|adults_50up_female_urban.json|69def0595ee54605257b6828bfabc38e|2025-01-02|01:38:02|1735781882|grocery_pos|309.96|1|fraud_Strosin-Cruickshank|39.266457|-121.837495
047-73-3626|3504899642353692|Sandra|Porter|F|7772 Jackson Stravenue Suite 280|Roseville|CA|95747|38.7703|-121.3372|122853|Scientist, research (physical sciences)|1944-01-31|919268273279|adults_50up_female_urban.json|44901609a8192ffa42bf3010c0c33a40|2025-01-03|23:42:21|1735947741|shopping_pos|742.14|1|fraud_Bernhard, Grant and Langworth|38.694386|-120.729406
047-73-3626|3504899642353692|Sandra|Porter|F|7772 Jackson Stravenue Suite 280|Roseville|CA|95747|38.7703|-121.3372|122853|Scientist, research (physical sciences)|1944-01-31|919268273279|adults_50up_female_urban.json|aaa4fe43db1ea43d811d8fdeeb249b6d|2025-01-03|22:32:20|1735943540|shopping_pos|9.01|1|fraud_Haley, Jewess and Bechtelar|38.049886|-122.313286
047-73-3626|3504899642353692|Sandra|Porter|F|7772 Jackson Stravenue Suite 280|Roseville|CA|95747|38.7703|-121.3372|122853|Scientist, research (physical sciences)|1944-01-31|919268273279|adults_50up_female_urban.json|94f36815634ef243fbd9097fb87070b4|2025-01-03|23:35:50|1735947350|misc_net|809.91|1|fraud_Lehner, Mosciski and King|39.431045|-120.372066
047-73-3626|3504899642353692|Sandra|Porter|F|7772 Jackson Stravenue Suite 280|Roseville|CA|95747|38.7703|-121.3372|122853|Scientist, research (physical sciences)|1944-01-31|919268273279|adults_50up_female_urban.json|7ae4e42010935095eba2d8db1b87037a|2025-01-03|22:49:31|1735944571|shopping_net|995.36|1|fraud_Kozey-Boehm|38.031730|-120.689853
047-73-3626|3504899642353692|Sandra|Porter|F|7772 Jackson Stravenue Suite 280|Roseville|CA|95747|38.7703|-121.3372|122853|Scientist, research (physical sciences)|1944-01-31|919268273279|adults_50up_female_urban.json|0c8e872229d9e55067b17a32bb8937cd|2025-01-03|23:56:53|1735948613|misc_pos|905.22|1|fraud_Block Group|38.514779|-121.076605
047-73-3626|3504899642353692|Sandra|Porter|F|7772 Jackson Stravenue Suite 280|Roseville|CA|95747|38.7703|-121.3372|122853|Scientist, research (physical sciences)|1944-01-31|919268273279|adults_50up_female_urban.json|f57eb3227be807f5c6a1bfe7c3d21c48|2025-01-01|10:46:40|1735728400|grocery_pos|85.75|0|fraud_Murray-Smitham|38.934948|-121.819559
