ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
461-34-5712|2413395962923307|Kelly|Patel|M|4494 Derek Terrace|La Habra|CA|90631|33.9331|-117.9494|67619|Paramedic|1947-02-04|68370591034|adults_50up_male_urban.json|fd6e320ee602a42b2a0842aecb32f370|2025-01-02|23:40:17|1735861217|grocery_pos|279.12|1|fraud_Casper, Hand and Zulauf|34.247708|-117.251388
461-34-5712|2413395962923307|Kelly|Patel|M|4494 Derek Terrace|La Habra|CA|90631|33.9331|-117.9494|67619|Paramedic|1947-02-04|68370591034|adults_50up_male_urban.json|0539742a9db26c5aba3ee9f98300c14c|2025-01-02|12:01:16|1735819276|grocery_pos|300.34|1|fraud_Schultz, Simonis and Little|34.387530|-118.741502
461-34-5712|2413395962923307|Kelly|Patel|M|4494 Derek Terrace|La Habra|CA|90631|33.9331|-117.9494|67619|Paramedic|1947-02-04|68370591034|adults_50up_male_urban.json|21871263f6911f07299c965013809948|2025-01-03|15:38:15|1735918695|misc_net|780.90|1|fraud_Tillman, Fritsch and Schmitt|33.992729|-118.473065
461-34-5712|2413395962923307|Kelly|Patel|M|4494 Derek Terrace|La Habra|CA|90631|33.9331|-117.9494|67619|Paramedic|1947-02-04|68370591034|adults_50up_male_urban.json|9b882c94040cfb38cc84c2f91d14d656|2025-01-03|23:11:59|1735945919|shopping_pos|965.59|1|fraud_Jewess LLC|33.917158|-118.829610
461-34-5712|2413395962923307|Kelly|Patel|M|4494 Derek Terrace|La Habra|CA|90631|33.9331|-117.9494|67619|Paramedic|1947-02-04|68370591034|adults_50up_male_urban.json|62b1b1754fb10d153e08876a1749524d|2025-01-03|22:41:03|1735944063|shopping_net|1002.56|1|fraud_Heathcote LLC|34.927019|-117.526095
461-34-5712|2413395962923307|Kelly|Patel|M|4494 Derek Terrace|La Habra|CA|90631|33.9331|-117.9494|67619|Paramedic|1947-02-04|68370591034|adults_50up_male_urban.json|739fb1e0b6f6f5b3fd37961fe4ff26ea|2025-01-01|11:22:10|1735730530|gas_transport|81.87|0|fraud_Stroman, Hudson and Erdman|34.775649|-117.154825
567-77-9831|3504389836403768|Brian|Porter|M|055 Paul Villages|Thousand Oaks|CA|91362|34.1948|-118.8232|78447|Teacher, adult education|1953-06-11|401239553647|adults_50up_male_urban.json|d77857f39feea10d5db158c1657178e5|2025-01-02|01:59:44|1735783184|grocery_pos|13.47|1|fraud_Kuhic Inc|35.123237|-119.349657
567-77-9831|3504389836403768|Brian|Porter|M|055 Paul Villages|Thousand Oaks|CA|91362|34.1948|-118.8232|78447|Teacher, adult education|1953-06-11|401239553647|adults_50up_male_urban.json|ce32ff7dcf6aaba415105579bcfab78f|2025-01-02|02:39:38|1735785578|gas_transport|9.62|1|fraud_Eichmann, Bogan and Rodriguez|33.716782|-119.193182
567-77-9831|3504389836403768|Brian|Porter|M|055 Paul Villages|Thousand Oaks|CA|91362|34.1948|-118.8232|78447|Teacher, adult education|1953-06-11|401239553647|adults_50up_male_urban.json|90b437cbe3341df338ab0a0330a161c9|2025-01-02|07:58:43|1735804723|grocery_pos|323.72|1|fraud_Murray-Smitham|34.796434|-118.421749
567-77-9831|3504389836403768|Brian|Porter|M|055 Paul Villages|Thousand Oaks|CA|91362|34.1948|-118.8232|78447|Teacher, adult education|1953-06-11|401239553647|adults_50up_male_urban.json|2a2249fda6d288aeb5b2d4df478e3532|2025-01-02|03:56:46|1735790206|grocery_net|292.27|1|fraud_Heller-Abshire|34.665506|-119.187085
567-77-9831|3504389836403768|Brian|Porter|M|055 Paul Villages|Thousand Oaks|CA|91362|34.1948|-118.8232|78447|Teacher, adult education|1953-06-11|401239553647|adults_50up_male_urban.json|17198ada1b7bf857a4e3700353be0276|2025-01-03|23:17:05|1735946225|misc_net|282.50|1|fraud_Jaskolski-Vandervort|33.738712|-119.673825
567-77-9831|3504389836403768|Brian|Porter|M|055 Paul Villages|Thousand Oaks|CA|91362|34.1948|-118.8232|78447|Teacher, adult education|1953-06-11|401239553647|adults_50up_male_urban.json|56ea86dc92563d8e8a516f1b06174d26|2025-01-03|22:11:20|1735942280|misc_net|690.64|1|fraud_Hayes, Marquardt and Dibbert|33.600225|-118.263326
567-77-9831|3504389836403768|Brian|Porter|M|055 Paul Villages|Thousand Oaks|CA|91362|34.1948|-118.8232|78447|Teacher, adult education|1953-06-11|401239553647|adults_50up_male_urban.json|ef48ce2dab54261ddc5b81ced3ab1e9f|2025-01-02|12:46:46|1735822006|grocery_pos|875.53|1|fraud_Barton Inc|34.364216|-119.512379
567-77-9831|3504389836403768|Brian|Porter|M|055 Paul Villages|Thousand Oaks|CA|91362|34.1948|-118.8232|78447|Teacher, adult education|1953-06-11|401239553647|adults_50up_male_urban.json|e636d303341c7ad7aa49c07cb60e163c|2025-01-03|22:46:25|1735944385|shopping_net|731.86|1|fraud_Kuhic, Bins and Pfeffer|33.523550|-118.891090
567-77-9831|3504389836403768|Brian|Porter|M|055 Paul Villages|Thousand Oaks|CA|91362|34.1948|-118.8232|78447|Teacher, adult education|1953-06-11|401239553647|adults_50up_male_urban.json|f940f5703b69e75bc668386b11a62899|2025-01-03|23:34:52|1735947292|misc_net|8.22|1|fraud_Hamill-Daugherty|34.007825|-118.751351
567-77-9831|3504389836403768|Brian|Porter|M|055 Paul Villages|Thousand Oaks|CA|91362|34.1948|-118.8232|78447|Teacher, adult education|1953-06-11|401239553647|adults_50up_male_urban.json|0886401c89f7e136bbf4a7d883268e58|2025-01-03|22:04:41|1735941881|misc_pos|1008.66|1|fraud_McDermott-Rice|35.124069|-119.407928
567-77-9831|3504389836403768|Brian|Porter|M|055 Paul Villages|Thousand Oaks|CA|91362|34.1948|-118.8232|78447|Teacher, adult education|1953-06-11|401239553647|adults_50up_male_urban.json|a44ecb51b0f867f2d1f8070cf6d9f1d4|2025-01-03|22:53:38|1735944818|shopping_pos|1053.70|1|fraud_Watsica, Haag and Considine|33.811415|-119.293184
567-77-9831|3504389836403768|Brian|Porter|M|055 Paul Villages|Thousand Oaks|CA|91362|34.1948|-118.8232|78447|Teacher, adult education|1953-06-11|401239553647|adults_50up_male_urban.json|4302e4aaf0bbcada95dbf0ad1d261657|2025-01-01|04:38:00|1735706280|gas_transport|83.74|0|fraud_Conroy-Cruickshank|34.847573|-118.429444
650-98-1084|4303161799042102026|Jon|Reed|M|52410 Roman Groves Apt. 491|Oconomowoc|WI|53066|43.1095|-88.4862|33830|Research scientist (maths)|1959-12-14|560300808050|adults_50up_male_urban.json|b665f470fb1febee20480a84079ab1d8|2025-01-02|08:17:04|1735805824|grocery_pos|306.95|1|fraud_Schamberger-O'Keefe|42.918284|-88.581798
650-98-1084|4303161799042102026|Jon|Reed|M|52410 Roman Groves Apt. 491|Oconomowoc|WI|53066|43.1095|-88.4862|33830|Research scientist (maths)|1959-12-14|560300808050|adults_50up_male_urban.json|69def0595ee54605257b6828bfabc38e|2025-01-02|00:13:28|1735776808|grocery_pos|309.96|1|fraud_Murray-Smitham|43.605657|-88.986495
650-98-1084|4303161799042102026|Jon|Reed|M|52410 Roman Groves Apt. 491|Oconomowoc|WI|53066|43.1095|-88.4862|33830|Research scientist (maths)|1959-12-14|560300808050|adults_50up_male_urban.json|44901609a8192ffa42bf3010c0c33a40|2025-01-03|22:17:23|1735942643|shopping_pos|742.14|1|fraud_Nitzsche, Kessler and Wolff|43.033586|-87.878406
650-98-1084|4303161799042102026|Jon|Reed|M|52410 Roman Groves Apt. 491|Oconomowoc|WI|53066|43.1095|-88.4862|33830|Research scientist (maths)|1959-12-14|560300808050|adults_50up_male_urban.json|aaa4fe43db1ea43d811d8fdeeb249b6d|2025-01-03|17:38:20|1735925900|shopping_pos|9.01|1|fraud_Barrows PLC|42.389086|-89.462286
650-98-1084|4303161799042102026|Jon|Reed|M|52410 Roman Groves Apt. 491|Oconomowoc|WI|53066|43.1095|-88.4862|33830|Research scientist (maths)|1959-12-14|560300808050|adults_50up_male_urban.json|94f36815634ef243fbd9097fb87070b4|2025-01-03|23:02:39|1735945359|misc_net|809.91|1|fraud_Flatley-Durgan|43.770245|-87.521066
650-98-1084|4303161799042102026|Jon|Reed|M|52410 Roman Groves Apt. 491|Oconomowoc|WI|53066|43.1095|-88.4862|33830|Research scientist (maths)|1959-12-14|560300808050|adults_50up_male_urban.json|7ae4e42010935095eba2d8db1b87037a|2025-01-03|22:57:21|1735945041|shopping_net|995.36|1|fraud_Gleason-Macejkovic|42.370930|-87.838853
650-98-1084|4303161799042102026|Jon|Reed|M|52410 Roman Groves Apt. 491|Oconomowoc|WI|53066|43.1095|-88.4862|33830|Research scientist (maths)|1959-12-14|560300808050|adults_50up_male_urban.json|0c8e872229d9e55067b17a32bb8937cd|2025-01-03|22:08:51|1735942131|misc_pos|905.22|1|fraud_Flatley Group|42.853979|-88.225605
650-98-1084|4303161799042102026|Jon|Reed|M|52410 Roman Groves Apt. 491|Oconomowoc|WI|53066|43.1095|-88.4862|33830|Research scientist (maths)|1959-12-14|560300808050|adults_50up_male_urban.json|f57eb3227be807f5c6a1bfe7c3d21c48|2025-01-01|11:14:50|1735730090|grocery_pos|85.75|0|fraud_Rau and Sons|43.274148|-88.968559
