ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
377-15-4565|3568998094024455|Gregory|White|M|612 Christopher Pines|Dallas|TX|75229|32.8958|-96.8588|1263321|Engineer, structural|1956-12-05|461177243339|adults_50up_male_urban.json|0539742a9db26c5aba3ee9f98300c14c|2025-01-02|23:53:49|1735862029|grocery_pos|300.34|1|fraud_Bailey-Morar|33.350230|-97.650902
377-15-4565|3568998094024455|Gregory|White|M|612 Christopher Pines|Dallas|TX|75229|32.8958|-96.8588|1263321|Engineer, structural|1956-12-05|461177243339|adults_50up_male_urban.json|21871263f6911f07299c965013809948|2025-01-03|23:00:35|1735945235|misc_net|780.90|1|fraud_Lebsack and Sons|32.955429|-97.382465
377-15-4565|3568998094024455|Gregory|White|M|612 Christopher Pines|Dallas|TX|75229|32.8958|-96.8588|1263321|Engineer, structural|1956-12-05|461177243339|adults_50up_male_urban.json|9b882c94040cfb38cc84c2f91d14d656|2025-01-03|22:05:12|1735941912|shopping_pos|965.59|1|fraud_Mayert Group|32.879858|-97.739010
377-15-4565|3568998094024455|Gregory|White|M|612 Christopher Pines|Dallas|TX|75229|32.8958|-96.8588|1263321|Engineer, structural|1956-12-05|461177243339|adults_50up_male_urban.json|62b1b1754fb10d153e08876a1749524d|2025-01-03|23:05:42|1735945542|shopping_net|1002.56|1|fraud_Little, Gutmann and Lynch|33.889719|-96.435495
377-15-4565|3568998094024455|Gregory|White|M|612 Christopher Pines|Dallas|TX|75229|32.8958|-96.8588|1263321|Engineer, structural|1956-12-05|461177243339|adults_50up_male_urban.json|739fb1e0b6f6f5b3fd37961fe4ff26ea|2025-01-01|05:41:49|1735710109|gas_transport|81.87|0|fraud_Marks Inc|33.738349|-96.064225
630-77-8308|6598079359782074|Brian|Nolan|M|182 John Mill Suite 889|Bell|CA|90201|33.9767|-118.1689|101279|Designer, interior/spatial|1953-01-27|409584822948|adults_50up_male_urban.json|d77857f39feea10d5db158c1657178e5|2025-01-02|07:01:26|1735801286|grocery_pos|13.47|1|fraud_Heller, Gutmann and Zieme|34.905137|-118.695357
630-77-8308|6598079359782074|Brian|Nolan|M|182 John Mill Suite 889|Bell|CA|90201|33.9767|-118.1689|101279|Designer, interior/spatial|1953-01-27|409584822948|adults_50up_male_urban.json|ce32ff7dcf6aaba415105579bcfab78f|2025-01-02|04:24:15|1735791855|gas_transport|9.62|1|fraud_Kutch, Hermiston and Farrell|33.498682|-118.538882
630-77-8308|6598079359782074|Brian|Nolan|M|182 John Mill Suite 889|Bell|CA|90201|33.9767|-118.1689|101279|Designer, interior/spatial|1953-01-27|409584822948|adults_50up_male_urban.json|90b437cbe3341df338ab0a0330a161c9|2025-01-02|10:21:08|1735813268|grocery_pos|323.72|1|fraud_Kutch and Sons|34.578334|-117.767449
630-77-8308|6598079359782074|Brian|Nolan|M|182 John Mill Suite 889|Bell|CA|90201|33.9767|-118.1689|101279|Designer, interior/spatial|1953-01-27|409584822948|adults_50up_male_urban.json|2a2249fda6d288aeb5b2d4df478e3532|2025-01-02|01:13:12|1735780392|grocery_net|292.27|1|fraud_Dicki Ltd|34.447406|-118.532785
630-77-8308|6598079359782074|Brian|Nolan|M|182 John Mill Suite 889|Bell|CA|90201|33.9767|-118.1689|101279|Designer, interior/spatial|1953-01-27|409584822948|adults_50up_male_urban.json|17198ada1b7bf857a4e3700353be0276|2025-01-03|23:17:02|1735946222|misc_net|282.50|1|fraud_Lehner, Mosciski and King|33.520612|-119.019525
630-77-8308|6598079359782074|Brian|Nolan|M|182 John Mill Suite 889|Bell|CA|90201|33.9767|-118.1689|101279|Designer, interior/spatial|1953-01-27|409584822948|adults_50up_male_urban.json|56ea86dc92563d8e8a516f1b06174d26|2025-01-03|23:37:31|1735947451|misc_net|690.64|1|fraud_Hayes, Marquardt and Dibbert|33.382125|-117.609026
630-77-8308|6598079359782074|Brian|Nolan|M|182 John Mill Suite 889|Bell|CA|90201|33.9767|-118.1689|101279|Designer, interior/spatial|1953-01-27|409584822948|adults_50up_male_urban.json|ef48ce2dab54261ddc5b81ced3ab1e9f|2025-01-02|22:44:28|1735857868|grocery_pos|875.53|1|fraud_Goodwin-Nitzsche|34.146116|-118.858079
630-77-8308|6598079359782074|Brian|Nolan|M|182 John Mill Suite 889|Bell|CA|90201|33.9767|-118.1689|101279|Designer, interior/spatial|1953-01-27|409584822948|adults_50up_male_urban.json|e636d303341c7ad7aa49c07cb60e163c|2025-01-03|23:52:00|1735948320|shopping_net|731.86|1|fraud_Langworth, Boehm and Gulgowski|33.305450|-118.236790
630-77-8308|6598079359782074|Brian|Nolan|M|182 John Mill Suite 889|Bell|CA|90201|33.9767|-118.1689|101279|Designer, interior/spatial|1953-01-27|409584822948|adults_50up_male_urban.json|f940f5703b69e75bc668386b11a62899|2025-01-03|22:42:39|1735944159|misc_net|8.22|1|fraud_McGlynn-Heathcote|33.789725|-118.097051
630-77-8308|6598079359782074|Brian|Nolan|M|182 John Mill Suite 889|Bell|CA|90201|33.9767|-118.1689|101279|Designer, interior/spatial|1953-01-27|409584822948|adults_50up_male_urban.json|0886401c89f7e136bbf4a7d883268e58|2025-01-03|23:03:22|1735945402|misc_pos|1008.66|1|fraud_Torp-Lemke|34.905969|-118.753628
630-77-8308|6598079359782074|Brian|Nolan|M|182 John Mill Suite 889|Bell|CA|90201|33.9767|-118.1689|101279|Designer, interior/spatial|1953-01-27|409584822948|adults_50up_male_urban.json|a44ecb51b0f867f2d1f8070cf6d9f1d4|2025-01-03|23:46:06|1735947966|shopping_pos|1053.70|1|fraud_Botsford Ltd|33.593315|-118.638884
630-77-8308|6598079359782074|Brian|Nolan|M|182 John Mill Suite 889|Bell|CA|90201|33.9767|-118.1689|101279|Designer, interior/spatial|1953-01-27|409584822948|adults_50up_male_urban.json|4302e4aaf0bbcada95dbf0ad1d261657|2025-01-01|05:12:08|1735708328|gas_transport|83.74|0|fraud_Mraz-Herzog|34.629473|-117.775144
397-53-5544|4515186449251922|Thomas|Collins|M|91486 Li Skyway Apt. 685|Los Angeles|CA|90018|34.029|-118.3152|2383912|Adult nurse|1967-08-16|340859761513|adults_50up_male_urban.json|b665f470fb1febee20480a84079ab1d8|2025-01-02|02:54:56|1735786496|grocery_pos|306.95|1|fraud_Kilback LLC|33.837784|-118.410798
397-53-5544|4515186449251922|Thomas|Collins|M|91486 Li Skyway Apt. 685|Los Angeles|CA|90018|34.029|-118.3152|2383912|Adult nurse|1967-08-16|340859761513|adults_50up_male_urban.json|69def0595ee54605257b6828bfabc38e|2025-01-02|00:53:30|1735779210|grocery_pos|309.96|1|fraud_Rutherford-Mertz|34.525157|-118.815495
397-53-5544|4515186449251922|Thomas|Collins|M|91486 Li Skyway Apt. 685|Los Angeles|CA|90018|34.029|-118.3152|2383912|Adult nurse|1967-08-16|340859761513|adults_50up_male_urban.json|44901609a8192ffa42bf3010c0c33a40|2025-01-03|23:13:03|1735945983|shopping_pos|742.14|1|fraud_Lesch Ltd|33.953086|-117.707406
397-53-5544|4515186449251922|Thomas|Collins|M|91486 Li Skyway Apt. 685|Los Angeles|CA|90018|34.029|-118.3152|2383912|Adult nurse|1967-08-16|340859761513|adults_50up_male_urban.json|aaa4fe43db1ea43d811d8fdeeb249b6d|2025-01-03|23:30:33|1735947033|shopping_pos|9.01|1|fraud_Botsford Ltd|33.308586|-119.291286
397-53-5544|4515186449251922|Thomas|Collins|M|91486 Li Skyway Apt. 685|Los Angeles|CA|90018|34.029|-118.3152|2383912|Adult nurse|1967-08-16|340859761513|adults_50up_male_urban.json|94f36815634ef243fbd9097fb87070b4|2025-01-03|23:55:14|1735948514|misc_net|809.91|1|fraud_Kerluke Inc|34.689745|-117.350066
397-53-5544|4515186449251922|Thomas|Collins|M|91486 Li Skyway Apt. 685|Los Angeles|CA|90018|34.029|-118.3152|2383912|Adult nurse|1967-08-16|340859761513|adults_50up_male_urban.json|7ae4e42010935095eba2d8db1b87037a|2025-01-03|21:25:38|1735939538|shopping_net|995.36|1|fraud_Lemke-Gutmann|33.290430|-117.667853
397-53-5544|4515186449251922|Thomas|Collins|M|91486 Li Skyway Apt. 685|Los Angeles|CA|90018|34.029|-118.3152|2383912|Adult nurse|1967-08-16|340859761513|adults_50up_male_urban.json|0c8e872229d9e55067b17a32bb8937cd|2025-01-03|23:50:11|1735948211|misc_pos|905.22|1|fraud_Torp-Lemke|33.773479|-118.054605
397-53-5544|4515186449251922|Thomas|Collins|M|91486 Li Skyway Apt. 685|Los Angeles|CA|90018|34.029|-118.3152|2383912|Adult nurse|1967-08-16|340859761513|adults_50up_male_urban.json|f57eb3227be807f5c6a1bfe7c3d21c48|2025-01-01|00:31:57|1735691517|grocery_pos|85.75|0|fraud_Casper, Hand and Zulauf|34.193648|-118.797559
220-44-7968|4221418880595|Carlos|Bennett|M|92706 Rhodes Freeway|Chester|PA|19013|39.8498|-75.3747|35130|Producer, radio|1974-02-18|311860132678|adults_50up_male_urban.json|68b288020dd03f24deb356f03a2c5575|2025-01-02|03:40:11|1735789211|grocery_pos|10.39|1|fraud_Koepp-Parker|39.512900|-76.289307
220-44-7968|4221418880595|Carlos|Bennett|M|92706 Rhodes Freeway|Chester|PA|19013|39.8498|-75.3747|35130|Producer, radio|1974-02-18|311860132678|adults_50up_male_urban.json|50572aadf40a882a17a5d892bac974b9|2025-01-02|00:54:20|1735779260|grocery_pos|10.68|1|fraud_O'Keefe-Hudson|39.771790|-76.038722
220-44-7968|4221418880595|Carlos|Bennett|M|92706 Rhodes Freeway|Chester|PA|19013|39.8498|-75.3747|35130|Producer, radio|1974-02-18|311860132678|adults_50up_male_urban.json|6cfae5c6028f781845c333c52230b152|2025-01-02|03:08:55|1735787335|gas_transport|315.00|1|fraud_Stroman, Hudson and Erdman|39.997568|-74.731329
220-44-7968|4221418880595|Carlos|Bennett|M|92706 Rhodes Freeway|Chester|PA|19013|39.8498|-75.3747|35130|Producer, radio|1974-02-18|311860132678|adults_50up_male_urban.json|4d37f8dc682338a28d8934b05acb356a|2025-01-02|00:41:13|1735778473|gas_transport|321.66|1|fraud_Bins-Rice|39.639797|-76.315735
220-44-7968|4221418880595|Carlos|Bennett|M|92706 Rhodes Freeway|Chester|PA|19013|39.8498|-75.3747|35130|Producer, radio|1974-02-18|311860132678|adults_50up_male_urban.json|0c4a29cc8f6776552df842744a2791e5|2025-01-02|07:21:48|1735802508|grocery_pos|283.34|1|fraud_Kutch and Sons|40.216226|-76.029086
220-44-7968|4221418880595|Carlos|Bennett|M|92706 Rhodes Freeway|Chester|PA|19013|39.8498|-75.3747|35130|Producer, radio|1974-02-18|311860132678|adults_50up_male_urban.json|306a491cd7ed7b4939aa3f3acf3ae47c|2025-01-03|22:03:51|1735941831|misc_net|910.87|1|fraud_Johnson, Runolfsdottir and Mayer|39.279232|-76.000398
220-44-7968|4221418880595|Carlos|Bennett|M|92706 Rhodes Freeway|Chester|PA|19013|39.8498|-75.3747|35130|Producer, radio|1974-02-18|311860132678|adults_50up_male_urban.json|28a0e7a6e9e0ac72f8e3f5265eab10f9|2025-01-03|23:09:18|1735945758|shopping_net|1057.02|1|fraud_Zboncak, Rowe and Murazik|39.409509|-74.607852
220-44-7968|4221418880595|Carlos|Bennett|M|92706 Rhodes Freeway|Chester|PA|19013|39.8498|-75.3747|35130|Producer, radio|1974-02-18|311860132678|adults_50up_male_urban.json|9cd0e5d916805bfaf2ba1cc23f057555|2025-01-03|22:38:39|1735943919|entertainment|427.46|1|fraud_Bins-Tillman|38.919099|-75.136347
673-81-1699|3520585277221706|Edward|Williams|M|54868 King Terrace|Union|MO|63084|38.4456|-91.0206|17414|Engineer, aeronautical|1955-12-08|392070860877|adults_50up_male_urban.json|ad1ab50a4d6bab41c6fd4a57ed2c5525|2025-01-02|10:06:27|1735812387|grocery_pos|11.83|1|fraud_Bailey-Morar|39.049936|-90.430908
673-81-1699|3520585277221706|Edward|Williams|M|54868 King Terrace|Union|MO|63084|38.4456|-91.0206|17414|Engineer, aeronautical|1955-12-08|392070860877|adults_50up_male_urban.json|a7b3805a3ed2470c859473df0116c2d8|2025-01-02|02:54:07|1735786447|gas_transport|300.49|1|fraud_Kutch LLC|39.424407|-90.456768
673-81-1699|3520585277221706|Edward|Williams|M|54868 King Terrace|Union|MO|63084|38.4456|-91.0206|17414|Engineer, aeronautical|1955-12-08|392070860877|adults_50up_male_urban.json|2bd35c7562c966099f9d15a9f9164a08|2025-01-02|03:39:55|1735789195|grocery_pos|299.97|1|fraud_Goldner, Kovacek and Abbott|38.163824|-90.931564
673-81-1699|3520585277221706|Edward|Williams|M|54868 King Terrace|Union|MO|63084|38.4456|-91.0206|17414|Engineer, aeronautical|1955-12-08|392070860877|adults_50up_male_urban.json|b612263f62847e824ae40104ed0aaf81|2025-01-03|20:02:30|1735934550|shopping_net|9.29|1|fraud_Romaguera, Cruickshank and Greenholt|38.414959|-90.195246
673-81-1699|3520585277221706|Edward|Williams|M|54868 King Terrace|Union|MO|63084|38.4456|-91.0206|17414|Engineer, aeronautical|1955-12-08|392070860877|adults_50up_male_urban.json|8cbb069a6db2a0147986a1fdff94e7ef|2025-01-03|23:41:00|1735947660|shopping_net|1128.59|1|fraud_Goyette Inc|38.450387|-91.243837
673-81-1699|3520585277221706|Edward|Williams|M|54868 King Terrace|Union|MO|63084|38.4456|-91.0206|17414|Engineer, aeronautical|1955-12-08|392070860877|adults_50up_male_urban.json|9f482016acbd97817fd990c77bb98861|2025-01-03|23:20:22|1735946422|misc_pos|988.34|1|fraud_Yost, Block and Koepp|37.805232|-91.382845
673-81-1699|3520585277221706|Edward|Williams|M|54868 King Terrace|Union|MO|63084|38.4456|-91.0206|17414|Engineer, aeronautical|1955-12-08|392070860877|adults_50up_male_urban.json|6f503a67a25e1729c6bd384da0a3cd53|2025-01-03|23:15:11|1735946111|shopping_net|1027.97|1|fraud_Rempel Inc|37.883640|-90.229070
673-81-1699|3520585277221706|Edward|Williams|M|54868 King Terrace|Union|MO|63084|38.4456|-91.0206|17414|Engineer, aeronautical|1955-12-08|392070860877|adults_50up_male_urban.json|ea2d281dd299ad1a594da08906591446|2025-01-03|22:02:16|1735941736|shopping_pos|934.86|1|fraud_Jacobi and Sons|39.002677|-91.903418
408-41-4567|4027868144733|Zachary|Mitchell|M|12172 Osborn Valleys Suite 518|Rockville|MD|20850|39.087|-77.168|130569|Special effects artist|1933-06-26|980499639968|adults_50up_male_urban.json|724c05d0478b5812d43b4fff2aaaaeaf|2025-01-02|01:30:47|1735781447|grocery_pos|312.78|1|fraud_Heidenreich PLC|39.921519|-78.056183
408-41-4567|4027868144733|Zachary|Mitchell|M|12172 Osborn Valleys Suite 518|Rockville|MD|20850|39.087|-77.168|130569|Special effects artist|1933-06-26|980499639968|adults_50up_male_urban.json|38a906711f9badeffe524e97a66f968c|2025-01-02|00:40:07|1735778407|grocery_pos|319.58|1|fraud_Bailey-Morar|40.079784|-77.729177
408-41-4567|4027868144733|Zachary|Mitchell|M|12172 Osborn Valleys Suite 518|Rockville|MD|20850|39.087|-77.168|130569|Special effects artist|1933-06-26|980499639968|adults_50up_male_urban.json|2ee93780750f98938f887ae77b51407f|2025-01-03|22:51:57|1735944717|shopping_net|741.13|1|fraud_Ankunding LLC|39.780010|-76.573219
408-41-4567|4027868144733|Zachary|Mitchell|M|12172 Osborn Valleys Suite 518|Rockville|MD|20850|39.087|-77.168|130569|Special effects artist|1933-06-26|980499639968|adults_50up_male_urban.json|2f280c8e805ee5bd072c21f8d0f5beb2|2025-01-03|22:58:35|1735945115|shopping_pos|763.30|1|fraud_Weimann, Kuhic and Beahan|38.796609|-76.489555
408-41-4567|4027868144733|Zachary|Mitchell|M|12172 Osborn Valleys Suite 518|Rockville|MD|20850|39.087|-77.168|130569|Special effects artist|1933-06-26|980499639968|adults_50up_male_urban.json|bd3f858e285a87a11f0a8dd7696403f8|2025-01-03|22:20:31|1735942831|misc_net|1030.05|1|fraud_Kuphal-Bartoletti|39.777442|-77.815799
408-41-4567|4027868144733|Zachary|Mitchell|M|12172 Osborn Valleys Suite 518|Rockville|MD|20850|39.087|-77.168|130569|Special effects artist|1933-06-26|980499639968|adults_50up_male_urban.json|8c29646b040db2cb235d2fc15fbf8d1c|2025-01-03|23:27:37|1735946857|shopping_net|1187.68|1|fraud_Gottlieb, Considine and Schultz|39.272039|-76.555580
408-41-4567|4027868144733|Zachary|Mitchell|M|12172 Osborn Valleys Suite 518|Rockville|MD|20850|39.087|-77.168|130569|Special effects artist|1933-06-26|980499639968|adults_50up_male_urban.json|57445166d47a13496404fb80d01c51a4|2025-01-03|22:37:19|1735943839|shopping_net|994.41|1|fraud_Kihn, Abernathy and Douglas|39.482253|-76.340040
408-41-4567|4027868144733|Zachary|Mitchell|M|12172 Osborn Valleys Suite 518|Rockville|MD|20850|39.087|-77.168|130569|Special effects artist|1933-06-26|980499639968|adults_50up_male_urban.json|edb543c8f8921cdeb680c431808870ba|2025-01-03|23:00:37|1735945237|shopping_net|1146.70|1|fraud_Greenholt, O'Hara and Balistreri|38.143413|-76.766878
408-41-4567|4027868144733|Zachary|Mitchell|M|12172 Osborn Valleys Suite 518|Rockville|MD|20850|39.087|-77.168|130569|Special effects artist|1933-06-26|980499639968|adults_50up_male_urban.json|99993d204021d8121982bf9dbcd2b60e|2025-01-03|22:27:14|1735943234|misc_net|1126.86|1|fraud_McGlynn-Heathcote|39.982117|-77.040787
